time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
1.24,0.09394965,-20434.5,-0.0281217,-0.0550137,-0.0416098,-0.0449034,-0.0748634,-0.00193107,-0.00228637,-0.0023068,-0.00249253,-0.00267014,8.85996e-05,0.000177666,0.000228236,0.000261441,0.000283528
1.26,0.036399975,-7884.87,-4.18867e-05,-0.0546724,-0.0577383,-0.0592999,-0.0664689,-0.0022127,-0.00338323,-0.00330028,-0.00353456,-0.00408347,4.71619e-05,0.00012097,0.000172166,0.00020117,0.000215992
1.28,0.04565316,-626.314,0.0522628,0.0161352,-0.00755446,-0.0101863,0.00955857,-0.00169049,-0.00376861,-0.00395321,-0.00422943,-0.00465257,8.12996e-06,4.94514e-05,9.96307e-05,0.00012353,0.000128632
1.3,-0.010123143000000001,3458.78,0.0120499,0.0367122,-0.0035102,-0.00560565,0.0169917,-0.00104737,-0.00324013,-0.00406385,-0.00438735,-0.00438707,-1.92486e-05,-2.06359e-05,1.94601e-05,3.7362e-05,3.82355e-05
1.32,-0.011739639,12267.6,-0.0792691,-0.0284484,-0.0671637,-0.0690553,-0.0676996,-0.00171956,-0.00315749,-0.00477059,-0.00513396,-0.00489414,-4.69179e-05,-8.46122e-05,-6.88844e-05,-5.78511e-05,-5.45766e-05
1.34,0.06513770999999999,28550.9,0.00788722,0.0131061,0.00372524,-0.00449052,-0.0242659,-0.00243338,-0.00331092,-0.00540498,-0.00586942,-0.0058138,-8.84473e-05,-0.000149296,-0.00017064,-0.000167885,-0.000161656
1.36,0.014827433999999999,42757.5,0.0291663,-0.0188552,0.011858,-0.00687903,-0.0289087,-0.00206284,-0.00336841,-0.00524915,-0.00598311,-0.00634555,-0.000133409,-0.000216089,-0.000277181,-0.00028641,-0.00028325
1.3800000000000001,0.026201708999999997,49555.4,0.0350841,0.00143191,0.0449317,0.0255253,0.016094,-0.00142034,-0.00354264,-0.00468125,-0.00579665,-0.00647369,-0.000168241,-0.0002852,-0.000376485,-0.000404208,-0.000411442
1.4000000000000001,0.0015758540999999998,53191.7,-0.000584008,0.0283261,0.0423848,0.0413768,0.0449276,-0.00107534,-0.00324506,-0.00380808,-0.00512763,-0.00586348,-0.000193198,-0.000353077,-0.000461379,-0.00051345,-0.000534814
1.42,-0.0026015916,58589.3,0.000141419,0.0628665,0.0396451,0.0640595,0.0755617,-0.00107976,-0.00233313,-0.00298778,-0.00407327,-0.00465858,-0.000214749,-0.000408859,-0.000529337,-0.000605459,-0.000640034
1.44,-0.012414675,65366.9,0.0285037,0.0692149,0.0474478,0.0808244,0.09831,-0.000793312,-0.00101232,-0.00211686,-0.00262443,-0.00291987,-0.00023348,-0.000442313,-0.000580384,-0.000672436,-0.000715819
1.46,-0.022384256999999998,67071.6,0.0780166,0.0843982,0.103965,0.123254,0.142437,0.000271892,0.000523809,-0.000602732,-0.000583643,-0.000512398,-0.000238694,-0.000447199,-0.00060758,-0.000704517,-0.000750141
1.48,-0.06505712999999999,59877.6,0.0409565,0.0471589,0.10317,0.105069,0.114142,0.00146162,0.00183938,0.00146861,0.00169959,0.0020534,-0.000221359,-0.000423567,-0.000598921,-0.000693358,-0.000734731
1.5,-0.047302602,46996.4,0.0431586,0.0796773,0.133679,0.135905,0.127016,0.00230277,0.00310774,0.0038371,0.00410933,0.00446498,-0.000183715,-0.000374095,-0.000545864,-0.000635268,-0.000669548
1.52,-0.07618992,36748.0,-0.0855691,-0.0320821,-0.00397586,0.011775,-0.00359228,0.00187867,0.0035837,0.00513414,0.00558613,0.00569922,-0.0001419,-0.000307181,-0.000456151,-0.000538314,-0.000567906
1.54,0.04505375699999999,33447.2,-0.00518022,0.0184967,0.0309985,0.0521782,0.0533078,0.000971176,0.00344784,0.00540436,0.00622567,0.00619637,-0.000113402,-0.000236866,-0.000350766,-0.000420196,-0.00044895
1.56,-0.010931748,28977.1,0.0196089,-0.00710812,0.00578701,0.0175172,0.0414191,0.00111546,0.00356173,0.00577222,0.00692262,0.00714364,-9.25356e-05,-0.00016677,-0.000239,-0.000288713,-0.00031555
1.58,0.0002677602,21232.2,-0.0233742,-0.0643303,-0.0590024,-0.0562274,-0.0313919,0.00107781,0.00284734,0.00524007,0.00653552,0.00724391,-7.06029e-05,-0.000102679,-0.000128878,-0.000154131,-0.000171674
1.6,0.05687673,19430.2,-0.0550606,-0.0784668,-0.100923,-0.0959468,-0.0948937,0.000293462,0.00141937,0.00364082,0.00501378,0.00598106,-5.68902e-05,-6.00121e-05,-4.00688e-05,-3.86385e-05,-3.94245e-05
1.62,0.08911994999999999,20744.1,0.0510903,0.0275336,-0.0223073,-0.0175125,-0.0373075,0.000253759,0.00091004,0.00240852,0.00387918,0.00465904,-5.1418e-05,-3.67179e-05,2.04245e-05,5.02911e-05,6.69765e-05
1.6400000000000001,0.0007051004999999999,11414.1,0.0994259,0.0731444,0.0215166,0.00581808,-0.0108406,0.00175892,0.00191682,0.00240061,0.00376224,0.00417756,-3.12912e-05,-8.44933e-06,6.85158e-05,0.000126705,0.000155343
1.6600000000000001,-0.04312437599999999,-9246.39,0.0426268,0.0622723,0.0314337,-0.0162424,-0.0200035,0.00317945,0.00327099,0.00293011,0.00365799,0.00386912,1.80925e-05,4.34288e-05,0.000121823,0.000200908,0.000235809
1.68,-0.04031789699999999,-27615.2,-0.0655983,0.00798867,0.000403812,-0.0602924,-0.0688959,0.00294973,0.0039736,0.00324849,0.00289265,0.00298013,7.93843e-05,0.000115875,0.000183609,0.000266414,0.000304302
1.7,0.0046201613999999995,-32309.2,-0.143631,-0.102394,-0.0908085,-0.130351,-0.159665,0.000857442,0.00302954,0.00234444,0.000986211,0.000694522,0.000117456,0.000185906,0.000239538,0.000305203,0.000341048
1.72,0.09780117,-21178.2,-0.127123,-0.198467,-0.169111,-0.170472,-0.203844,-0.0018501,2.09328e-05,-0.000254756,-0.00202202,-0.00294056,0.00010753,0.000216411,0.000260435,0.000294845,0.000318588
1.74,0.164628,-7608.7,0.0825297,-0.0637508,-0.0336051,-0.00487237,-0.00691521,-0.00229603,-0.00260124,-0.00228192,-0.00377546,-0.00504815,6.60682e-05,0.000190608,0.000235068,0.00023687,0.000238701
1.76,0.010538741999999999,-11584.2,0.154715,0.0670383,0.0582668,0.102585,0.143449,7.64136e-05,-0.00256837,-0.0020353,-0.00279833,-0.00368281,4.3872e-05,0.000138912,0.000191896,0.000171132,0.000151391
1.78,-0.09992327999999999,-27875.5,-0.000887277,0.0616664,-0.00623612,0.0425685,0.0981981,0.00161469,-0.00128132,-0.001515,-0.0013468,-0.00126634,6.07831e-05,0.000100415,0.000156393,0.00012968,0.0001019
1.8,-0.04404375299999999,-23620.1,-0.278502,-0.14652,-0.226018,-0.191934,-0.160568,-0.0011792,-0.00212986,-0.00383754,-0.00284046,-0.00189004,6.5138e-05,6.63029e-05,0.000102868,8.78079e-05,7.03359e-05
1.82,0.19144023,9273.84,-0.0637444,-0.0544459,-0.0590187,-0.0675458,-0.0764709,-0.00460167,-0.00413951,-0.0066879,-0.00543526,-0.00426042,7.32924e-06,3.60922e-06,-2.38644e-06,5.05075e-06,8.83124e-06
1.84,0.06763773,34385.3,0.147262,-0.00567518,0.0888223,0.031597,-0.00810655,-0.0037665,-0.00474072,-0.00638986,-0.00579474,-0.0051062,-7.63524e-05,-8.51931e-05,-0.000133164,-0.000107249,-8.4835e-05
1.86,-0.032506584,25243.8,0.280873,0.184881,0.28776,0.221116,0.170333,0.000514847,-0.00294867,-0.00262404,-0.00326761,-0.00348393,-0.000108869,-0.000162087,-0.000223303,-0.000197873,-0.000170736
1.8800000000000001,-0.21770319,-2730.61,0.0502613,0.204468,0.200196,0.178316,0.141389,0.00382619,0.000944826,0.00225551,0.000726703,-0.000366706,-6.54586e-05,-0.000182125,-0.000226988,-0.000223282,-0.000209243
1.9000000000000001,-0.16537974,-11277.9,-0.262248,0.00874295,-0.0964408,-0.0644299,-0.0602282,0.00170632,0.00307694,0.00329306,0.00186556,0.0004449,-1.01335e-05,-0.000141908,-0.000171503,-0.000197359,-0.000208461
1.92,0.08244813000000001,21348.6,-0.313545,-0.25506,-0.322166,-0.28249,-0.231375,-0.00405162,0.000613774,-0.000893014,-0.00160364,-0.00247113,-3.35866e-05,-0.000105001,-0.000147502,-0.00019474,-0.000228723
1.94,0.29804246999999995,67918.2,0.0742335,-0.194588,-0.121303,-0.113039,-0.0540843,-0.00644473,-0.0038827,-0.00532771,-0.00555892,-0.00532573,-0.00013855,-0.00013769,-0.00020971,-0.000266366,-0.000306692
1.96,0.13210988999999998,80122.8,0.308985,-0.0169208,0.114758,0.11388,0.123893,-0.00261255,-0.00599778,-0.00539315,-0.00555052,-0.00462764,-0.000229123,-0.000236495,-0.000316918,-0.00037746,-0.000406225
1.98,-0.07402700999999999,40810.6,0.448509,0.440982,0.448336,0.485573,0.440475,0.00496238,-0.00175717,0.000237793,0.000444011,0.00101604,-0.000205625,-0.000314044,-0.000368472,-0.000428525,-0.000442341
2.0,-0.42748557,-24608.5,0.104972,0.491769,0.33005,0.392424,0.357731,0.0104972,0.00757034,0.00802166,0.00922398,0.0089981,-5.1029e-05,-0.000255913,-0.000285877,-0.000331845,-0.0003422
2.02,-0.35359778999999997,-59267.6,-0.470909,-0.0212791,-0.163262,-0.157212,-0.122794,0.00683782,0.0122752,0.00968954,0.0115761,0.0113475,0.000122321,-5.74569e-05,-0.000108765,-0.000123845,-0.000138744
2.04,0.1439628,-36250.9,-0.349629,-0.278839,-0.175353,-0.271332,-0.207848,-0.00136757,0.00927406,0.00630338,0.00729066,0.00804104,0.000177024,0.000158036,5.11637e-05,6.48229e-05,5.51409e-05
2.06,0.22725752999999996,18355.4,-0.399745,-0.817416,-0.488182,-0.606472,-0.620289,-0.00886132,-0.00168849,-0.000331972,-0.00148738,-0.000240325,7.47347e-05,0.000233892,0.000110878,0.000122856,0.000133148
2.08,0.6011829,73342.7,0.147966,-0.417962,-0.163556,-0.160309,-0.276312,-0.0113791,-0.0140423,-0.00684935,-0.0091552,-0.00920634,-0.00012767,7.65844e-05,3.90646e-05,1.64298e-05,3.86814e-05
2.1,0.22978814999999997,84361.6,0.658447,0.4157,0.295448,0.461908,0.375465,-0.00331497,-0.0140649,-0.00553042,-0.00613921,-0.00821481,-0.00027461,-0.000204487,-8.47331e-05,-0.000136514,-0.00013553
2.12,-0.3816789,38146.8,0.308481,0.598747,0.122927,0.315108,0.411699,0.00635431,-0.0039204,-0.00134667,0.00163094,-0.000343167,-0.000244217,-0.00038434,-0.000153504,-0.000181597,-0.00022111
2.14,-0.33092522999999996,-17975.8,0.105119,0.701171,0.233802,0.254537,0.493265,0.0104903,0.00907878,0.00222062,0.00732739,0.00870647,-7.57707e-05,-0.000332756,-0.000144765,-9.20137e-05,-0.000137477
2.16,-0.39397857000000003,-38104.9,-0.541814,-0.14724,-0.202158,-0.412827,-0.285139,0.00612336,0.0146181,0.00253706,0.00574449,0.0107877,9.03659e-05,-9.57875e-05,-9.71878e-05,3.87051e-05,5.74653e-05
2.18,0.25482965999999996,-11634.3,-0.32724,-0.484298,-0.0442982,-0.343246,-0.533643,-0.00256718,0.0083027,7.24903e-05,-0.00181624,0.00259992,0.000125928,0.00013342,-7.10924e-05,7.79875e-05,0.000191342
2.2,0.30928184999999997,18658.4,0.0876566,-0.453875,0.145508,-0.0209866,-0.423494,-0.00496301,-0.00107903,0.00108459,-0.00545857,-0.00697144,5.06259e-05,0.000205657,-5.95216e-05,5.23944e-06,0.000147627
2.22,0.14145665999999998,16636.5,0.138545,-0.243339,0.0257395,0.10924,-0.137593,-0.00270099,-0.00805117,0.00279706,-0.00457603,-0.0125823,-2.60141e-05,0.000114355,-2.07052e-05,-9.51066e-05,-4.7911e-05
2.24,0.055094279999999995,-9435.31,0.331039,0.462908,0.174906,0.448698,0.630343,0.00199485,-0.00585548,0.00480352,0.00100335,-0.00765482,-3.30755e-05,-2.47114e-05,5.53006e-05,-0.000130833,-0.000250282
