time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.48,0.00029771709,-8102.24,-0.002038,-0.00380768,-0.00472086,-0.00547223,-0.00581634,-0.000277946,-0.000490168,-0.00062441,-0.000689629,-0.000715416,2.84922e-05,5.19818e-05,6.81404e-05,7.66303e-05,8.02083e-05
0.5,0.0004951773599999999,-6406.64,-0.00127848,-0.00273255,-0.00365791,-0.00430151,-0.00464933,-0.00031111,-0.00055557,-0.000708198,-0.000787367,-0.000820073,2.26016e-05,4.15245e-05,5.48143e-05,6.18604e-05,6.48534e-05
0.52,0.00038100927,-4544.91,-0.00130881,-0.00234175,-0.00334837,-0.00378795,-0.00405022,-0.000336983,-0.000606313,-0.000778261,-0.000868261,-0.000907068,1.61207e-05,2.99056e-05,3.99497e-05,4.53041e-05,4.7582e-05
0.54,0.0010423277999999998,-2567.07,-0.000237365,-0.000844383,-0.00174338,-0.00202592,-0.00212186,-0.000352445,-0.000638174,-0.000829178,-0.0009264,-0.000968789,9.2264e-06,1.74608e-05,2.38753e-05,2.73575e-05,2.88235e-05
0.56,0.0005204652,-590.855,0.000713199,0.0005646,4.31941e-05,-0.000183182,-0.000141685,-0.000347687,-0.000640972,-0.00084618,-0.000948491,-0.000991425,2.22508e-06,4.66929e-06,7.12173e-06,8.60859e-06,9.22133e-06
0.58,-2.2131143999999996e-05,1340.44,1.71361e-05,0.000448754,0.000448392,0.000282974,0.000318211,-0.000340383,-0.000630839,-0.000841264,-0.000947493,-0.000989659,-4.65562e-06,-8.04881e-06,-9.75272e-06,-1.03512e-05,-1.05895e-05
0.6,0.0009099726,3243.71,0.00136094,0.00232867,0.00284645,0.00286483,0.00279453,-0.000326603,-0.000603064,-0.000808316,-0.000916015,-0.000958532,-1.13255e-05,-2.03878e-05,-2.62485e-05,-2.89863e-05,-3.00714e-05
0.62,-0.00021803315999999998,5017.01,0.0015602,0.0028412,0.00382022,0.00412512,0.00404592,-0.000297391,-0.000551366,-0.000741649,-0.000846115,-0.000890127,-1.75654e-05,-3.19321e-05,-4.17482e-05,-4.66076e-05,-4.8558e-05
0.64,-0.00010256813999999998,6595.93,0.00170753,0.00327146,0.0046278,0.00521787,0.00534846,-0.000264714,-0.000490239,-0.000657169,-0.000752685,-0.000796184,-2.31865e-05,-4.23482e-05,-5.57364e-05,-6.25956e-05,-6.54211e-05
0.66,-1.1290991999999999e-05,7932.44,0.003264,0.00528799,0.00688371,0.00771881,0.00816025,-0.000214998,-0.000404645,-0.000542054,-0.000623319,-0.000661096,-2.79836e-05,-5.1297e-05,-6.77286e-05,-7.63557e-05,-7.99939e-05
0.68,-0.0015578204999999999,8938.88,0.00275101,0.00531821,0.00701839,0.00808852,0.00871229,-0.000154848,-0.000298583,-0.000403033,-0.000465245,-0.000492371,-3.16821e-05,-5.83293e-05,-7.71794e-05,-8.72413e-05,-9.15286e-05
0.7000000000000001,-0.0011727755999999998,9623.5,0.00322591,0.00617118,0.00796642,0.00923219,0.00983105,-9.5079e-05,-0.000183689,-0.000253185,-0.000292038,-0.000306938,-3.41813e-05,-6.3152e-05,-8.37416e-05,-9.48142e-05,-9.95217e-05
0.72,-0.0017810169,9953.11,0.0038943,0.00691224,0.00891772,0.0102292,0.0107227,-2.38769e-05,-5.28545e-05,-8.43434e-05,-9.74245e-05,-0.0001014,-3.53709e-05,-6.55174e-05,-8.71169e-05,-9.87088e-05,-0.000103605
0.74,-0.0025619493,9828.65,0.00405411,0.00704014,0.00931425,0.0104834,0.0109237,5.56072e-05,8.66693e-05,9.79762e-05,0.000109702,0.000115064,-3.50536e-05,-6.51793e-05,-8.69806e-05,-9.8586e-05,-0.000103468
0.76,-0.0029721218999999998,9263.35,0.0033507,0.00645278,0.0088474,0.00981848,0.0102428,0.000129655,0.000221599,0.000279593,0.000312721,0.000326729,-3.3201e-05,-6.20966e-05,-8.32049e-05,-9.43618e-05,-9.90505e-05
0.78,-0.0027803261999999997,8278.28,0.00433411,0.00755985,0.00980962,0.0106949,0.0110676,0.000206504,0.000361725,0.000466163,0.000517854,0.000539833,-2.98394e-05,-5.62634e-05,-7.57473e-05,-8.6056e-05,-9.03849e-05
0.8,-0.004375004399999999,6810.75,0.00401997,0.00719756,0.00914785,0.0100657,0.0103747,0.000290044,0.000509299,0.000655737,0.00072546,0.000754256,-2.48739e-05,-4.75531e-05,-6.45283e-05,-7.36229e-05,-7.7444e-05
0.8200000000000001,-0.004698839099999999,4925.6,0.00274585,0.00574248,0.00743851,0.00836697,0.00868487,0.000357703,0.0006387,0.000821601,0.000909787,0.000944852,-1.83964e-05,-3.60732e-05,-4.97549e-05,-5.72704e-05,-6.04529e-05
0.84,-0.0042100142999999994,2706.31,0.00354797,0.00613056,0.00768777,0.00851946,0.00890768,0.000420641,0.00075743,0.000972864,0.00107865,0.00112078,-1.0613e-05,-2.21119e-05,-3.18103e-05,-3.7386e-05,-3.97966e-05
0.86,-0.0058298609999999996,143.345,0.00183199,0.00372025,0.00515828,0.00585424,0.00625181,0.00047444,0.000855938,0.00110132,0.00122239,0.00127237,-1.66217e-06,-5.97818e-06,-1.10684e-05,-1.43756e-05,-1.58651e-05
0.88,-0.004808586,-2677.67,0.00174951,0.0029471,0.00415451,0.0047679,0.0050508,0.000510255,0.000922612,0.00119445,0.00132861,0.0013854,8.18478e-06,1.18073e-05,1.18893e-05,1.11343e-05,1.07126e-05
0.9,-0.005474951999999999,-5668.91,0.000881,0.00156762,0.00238499,0.00293399,0.00307434,0.00053656,0.000967759,0.00125985,0.00140563,0.00146665,1.86529e-05,3.0711e-05,3.64323e-05,3.84767e-05,3.9233e-05
0.92,-0.005523402,-8772.04,9.13821e-05,0.00031634,0.000637734,0.00102453,0.00111693,0.000546284,0.000986598,0.00129007,0.00144521,0.00150856,2.94814e-05,5.02546e-05,6.19315e-05,6.69851e-05,6.89852e-05
0.9400000000000001,-0.005647281,-11809.5,-0.00224269,-0.00264721,-0.00283103,-0.00274119,-0.00263348,0.000524771,0.00096329,0.00126814,0.00142805,0.0014934,4.01919e-05,6.97535e-05,8.75137e-05,9.57177e-05,9.90048e-05
0.96,-0.003993402,-14734.8,0.000502302,-0.000707181,-0.00135096,-0.00160842,-0.00157222,0.000507367,0.000929746,0.00122632,0.00138455,0.00145134,5.05133e-05,8.86838e-05,0.000112458,0.000123844,0.000128452
0.98,-0.007199313,-17539.6,-0.00405687,-0.00591711,-0.00700356,-0.00756753,-0.00775241,0.000471822,0.000863503,0.00114278,0.00129279,0.00135809,6.03052e-05,0.000106616,0.000136149,0.000150617,0.000156546
1.0,-0.0031439205,-20005.0,-0.00249116,-0.00482301,-0.00638319,-0.00720882,-0.00764701,0.000406341,0.000756101,0.00100891,0.00114503,0.0012041,6.90869e-05,0.000122812,0.000157666,0.000174995,0.000182168
1.02,-0.005196645,-22001.6,-0.0057346,-0.00883409,-0.0108795,-0.0119623,-0.0125307,0.000324084,0.00061953,0.000836281,0.000953317,0.00100232,7.63911e-05,0.000136569,0.000176118,0.000195979,0.000204233
1.04,-0.0019268360999999997,-23744.3,0.00112962,-0.00269692,-0.00517673,-0.00650651,-0.00706984,0.000278034,0.00050422,0.000675719,0.000768629,0.000806317,8.24123e-05,0.000147806,0.000191238,0.000213198,0.000222319
1.06,-0.008628638999999999,-25164.1,-0.00923889,-0.0128509,-0.015682,-0.0171936,-0.0177382,0.000196941,0.000348742,0.000467132,0.000531628,0.000558236,8.7162e-05,0.000156336,0.000202667,0.000226201,0.000235965
1.08,0.0012017333999999999,-25965.9,-0.000185219,-0.00329091,-0.00632983,-0.00792594,-0.00852984,0.0001027,0.000187323,0.000247014,0.000280432,0.000295556,9.01585e-05,0.000161696,0.000209808,0.000234321,0.000244502
1.1,-0.008478392999999999,-26250.6,-0.00880518,-0.0123165,-0.015276,-0.0168814,-0.0175837,1.27964e-05,3.12485e-05,3.09555e-05,3.23582e-05,3.44204e-05,9.13134e-05,0.000163882,0.000212588,0.000237449,0.000247802
1.12,0.00050273097,-25869.9,-0.0046203,-0.00907517,-0.0116486,-0.0132072,-0.013943,-0.000121458,-0.000182669,-0.000238291,-0.000268528,-0.000280847,9.02268e-05,0.000162368,0.000210514,0.000235088,0.000245338
1.1400000000000001,-0.0027087936,-24906.4,-0.00322121,-0.00804804,-0.0102513,-0.0116671,-0.0123228,-0.000199874,-0.000353901,-0.000457289,-0.000517271,-0.000543504,8.70135e-05,0.000157002,0.000203559,0.00022723,0.000237094
1.16,-0.0034573307999999996,-23482.3,-0.00760171,-0.0118773,-0.0141151,-0.015253,-0.015748,-0.000308103,-0.000553154,-0.000700952,-0.000786472,-0.000824212,8.19337e-05,0.000147932,0.000191976,0.000214192,0.000223417
1.18,0.001270308,-21319.6,-0.00429254,-0.00787694,-0.0104704,-0.0112837,-0.0115953,-0.000427045,-0.000750697,-0.000946807,-0.00105184,-0.00109765,7.45822e-05,0.000134893,0.000175499,0.000195809,0.000204199
1.2,-0.0012749285999999998,-18912.2,0.00290172,-8.84483e-05,-0.00280324,-0.00345423,-0.00361765,-0.000440953,-0.000830351,-0.00107954,-0.00119922,-0.00124978,6.59023e-05,0.000119083,0.000155235,0.000173299,0.000180724
1.22,-0.007534025999999999,-16318.6,-0.00957169,-0.0112649,-0.0134628,-0.0142301,-0.0143629,-0.000507653,-0.000943885,-0.0012422,-0.00137606,-0.00142958,5.64162e-05,0.00010134,0.000132018,0.000147546,0.000153931
1.24,0.005058241199999999,-13003.6,0.00060947,-9.52694e-05,-0.0012876,-0.00228387,-0.00257057,-0.000597275,-0.00105749,-0.00138971,-0.0015412,-0.00159892,4.53669e-05,8.13267e-05,0.000105699,0.000118373,0.000123646
1.26,-0.0047959533,-9505.92,-0.00133918,-0.00258939,-0.00275797,-0.00375749,-0.00429954,-0.000604572,-0.00108433,-0.00143016,-0.00160162,-0.00166762,3.33484e-05,5.99085e-05,7.74998e-05,8.69449e-05,9.09806e-05
1.28,-0.0010000131,-5980.35,-0.00330744,-0.00484149,-0.0043931,-0.0049883,-0.00561336,-0.000651039,-0.00115864,-0.00150167,-0.00168907,-0.00176675,2.07923e-05,3.74787e-05,4.81815e-05,5.4038e-05,5.6637e-05
1.3,0.0027555605999999996,-2269.67,0.00446853,0.00428136,0.00475067,0.00482058,0.00452643,-0.000639428,-0.00116424,-0.0014981,-0.00169075,-0.00177761,7.88765e-06,1.42499e-05,1.81838e-05,2.02398e-05,2.11934e-05
1.32,-0.0046136028,1195.19,-0.000171615,0.00133501,0.00147266,0.00215035,0.00250094,-0.000596459,-0.00110808,-0.00143586,-0.00162104,-0.00170734,-4.47121e-06,-8.47338e-06,-1.11558e-05,-1.28781e-05,-1.36562e-05
1.34,0.00028691682,4513.61,0.00175586,0.00415208,0.00427298,0.00527737,0.006144,-0.000580616,-0.00105321,-0.00137841,-0.00154676,-0.00162089,-1.6242e-05,-3.00863e-05,-3.92986e-05,-4.45562e-05,-4.69385e-05
1.36,-0.0007511636999999999,7763.75,0.0032149,0.00573882,0.00666634,0.00770077,0.00856844,-0.000530909,-0.0009543,-0.00126901,-0.00141698,-0.00147377,-2.73572e-05,-5.01613e-05,-6.57728e-05,-7.41936e-05,-7.78851e-05
1.3800000000000001,-0.0011884070999999999,10341.0,0.00979158,0.0125744,0.0148439,0.0157631,0.0161787,-0.000400844,-0.000771168,-0.00105391,-0.00118234,-0.0012263,-3.66747e-05,-6.7416e-05,-8.9002e-05,-0.000100187,-0.000104886
1.4000000000000001,-0.007430139,12417.7,-0.00506877,-0.00127201,0.00202595,0.00290574,0.00287871,-0.000353616,-0.000658144,-0.000885214,-0.000995655,-0.00103572,-4.42193e-05,-8.17091e-05,-0.000108393,-0.000121967,-0.000127506
1.42,0.007034328,14226.7,0.0145953,0.0191428,0.0226782,0.0237477,0.0237207,-0.000258351,-0.000479436,-0.000638173,-0.00072912,-0.000769729,-5.0339e-05,-9.30849e-05,-0.000123627,-0.000139215,-0.00014556
1.44,-0.012670133999999998,15193.1,-0.00052823,0.0041518,0.00744384,0.00889598,0.00934132,-0.000117681,-0.00024649,-0.000336953,-0.000402683,-0.000439108,-5.40993e-05,-0.000100344,-0.000133378,-0.000150533,-0.000157649
1.46,0.002794137,15606.8,0.00795684,0.0130175,0.016124,0.0179605,0.018983,-4.33946e-05,-7.47973e-05,-0.000101275,-0.000134118,-0.000155865,-5.57101e-05,-0.000103557,-0.000137761,-0.000155901,-0.000163599
1.48,-0.006059564999999999,15813.0,-0.000518839,0.0042707,0.00738955,0.00945361,0.0107269,3.09855e-05,9.80843e-05,0.00013386,0.000140023,0.000141234,-5.58341e-05,-0.000103324,-0.000137435,-0.000155842,-0.000163745
1.5,0.0022851366,15367.4,0.0113945,0.0145377,0.0176434,0.0197528,0.0208208,0.000139742,0.000286168,0.000384189,0.000432088,0.000456711,-5.41269e-05,-9.94817e-05,-0.000132254,-0.00015012,-0.000157765
1.52,-0.008559177,14091.1,0.000839062,0.0032018,0.00602097,0.00799791,0.00866337,0.000262078,0.000463563,0.000620833,0.000709595,0.000751553,-5.01087e-05,-9.19844e-05,-0.000122204,-0.000138704,-0.000145683
1.54,0.0021847737,12506.7,0.00417784,0.00744865,0.0096522,0.0112516,0.0116771,0.000312247,0.000570067,0.000777564,0.00090209,0.000954957,-4.43654e-05,-8.16481e-05,-0.00010822,-0.000122587,-0.000128618
1.56,-0.0025948646999999995,10308.8,0.0101152,0.0138252,0.0153276,0.0162737,0.0166888,0.000455177,0.000782806,0.00102736,0.00117734,0.00123862,-3.66912e-05,-6.81193e-05,-9.01709e-05,-0.000101792,-0.000106682
1.58,-0.009694131,7300.08,-0.00265507,0.00077394,0.0018951,0.00208523,0.00243837,0.000529778,0.000928797,0.00119959,0.00136093,0.00142989,-2.68416e-05,-5.10033e-05,-6.79014e-05,-7.64097e-05,-7.99969e-05
1.6,0.0022706118,4004.94,0.0108026,0.0143161,0.0155234,0.0151786,0.0151789,0.000611254,0.0010797,0.00137377,0.00153357,0.00160606,-1.54313e-05,-3.09184e-05,-4.21678e-05,-4.74647e-05,-4.96374e-05
1.62,-0.012963995999999998,69.9542,0.00169861,0.00519276,0.00666897,0.00623647,0.00577215,0.000736266,0.00127479,0.0015957,0.00174772,0.00181557,-1.95611e-06,-7.37352e-06,-1.24731e-05,-1.46518e-05,-1.54211e-05
1.6400000000000001,-0.006059054999999999,-4086.84,-0.00336881,-0.000918446,0.000644549,0.000539815,-3.78419e-05,0.000719564,0.00131753,0.00166883,0.00181548,0.00187291,1.26022e-05,1.85496e-05,2.01722e-05,2.09802e-05,2.14638e-05
1.6600000000000001,-0.0023339283,-8349.04,0.0105485,0.0111764,0.0125277,0.0129554,0.012838,0.000791361,0.00142011,0.00180055,0.00195044,0.00200092,2.77114e-05,4.5926e-05,5.4866e-05,5.86395e-05,6.02021e-05
1.68,-0.01698249,-13067.3,-0.00795126,-0.00833667,-0.00746107,-0.00651776,-0.00591172,0.000817333,0.00144851,0.00185122,0.00201481,0.00207018,4.37984e-05,7.46122e-05,9.13838e-05,9.82919e-05,0.000100913
1.7,7.281932999999999e-05,-17266.6,-0.00333758,-0.00418078,-0.00399976,-0.00273391,-0.00169831,0.000704444,0.00132333,0.00173661,0.0019223,0.00199408,5.90161e-05,0.000102331,0.000127262,0.000137663,0.000141556
1.72,-0.006165492,-20710.8,-0.00668562,-0.00981816,-0.0104335,-0.00921598,-0.00832607,0.000604212,0.00118334,0.00159228,0.0018028,0.00189384,7.21027e-05,0.000127397,0.000160551,0.000174914,0.000180435
1.74,-0.0022246811999999997,-24145.4,0.00304831,-0.00277411,-0.00421897,-0.00357899,-0.00323646,0.000567839,0.00105742,0.00144576,0.00167485,0.00177821,8.38232e-05,0.000149805,0.000190931,0.00020969,0.000217155
1.76,-0.010537773,-27499.4,-0.00772821,-0.012617,-0.0150965,-0.0155611,-0.0158275,0.00052104,0.000903509,0.0012526,0.00148345,0.00158757,9.4712e-05,0.000169414,0.000217915,0.000241273,0.000250813
1.78,-0.0012926204999999997,-30108.0,-0.00357373,-0.00560129,-0.00931909,-0.0111673,-0.0119497,0.000408021,0.000721326,0.00100845,0.00121616,0.0013098,0.000104003,0.000185663,0.000240525,0.000268269,0.000279787
1.8,-0.008238183,-32089.2,-0.0052283,-0.00735467,-0.0118325,-0.0149559,-0.0162187,0.00032,0.000591767,0.00079693,0.000954929,0.00102811,0.000111283,0.000198793,0.000258579,0.00028998,0.000303166
1.82,-0.006490718999999999,-33781.3,-0.00246834,-0.00669785,-0.0107861,-0.0147147,-0.0164458,0.000243034,0.000451241,0.000570745,0.000658223,0.00070147,0.000116913,0.000209224,0.000272256,0.000306112,0.000320462
1.84,-0.007903826999999999,-35077.9,-0.00340195,-0.00774174,-0.010804,-0.0147829,-0.0167952,0.000184331,0.000306845,0.000354844,0.000363247,0.000369061,0.000121187,0.000216804,0.000281512,0.000316327,0.000331167
1.86,-0.008045148,-35726.0,-0.00861978,-0.0119452,-0.0145781,-0.0177086,-0.0195388,6.41137e-05,0.000109976,0.000101023,3.83326e-05,5.72113e-06,0.000123671,0.000220973,0.00028607,0.000320342,0.000334915
1.8800000000000001,-0.0044666718,-35353.2,-0.00998497,-0.0145789,-0.0176337,-0.0192395,-0.0202964,-0.000121934,-0.000155266,-0.000221096,-0.000331149,-0.00039263,0.000123093,0.00022052,0.00028487,0.000317414,0.000331046
1.9000000000000001,-0.0017014416,-34146.1,-0.00298286,-0.0102221,-0.0136163,-0.013699,-0.0136151,-0.000251612,-0.000403276,-0.000533596,-0.000660534,-0.000731745,0.000119358,0.000214934,0.000277323,0.000307497,0.000319802
1.92,-0.00579564,-32484.3,-0.006903,-0.0143007,-0.0174246,-0.0167047,-0.0156887,-0.000350471,-0.000648504,-0.000844004,-0.000964571,-0.00102478,0.000113337,0.000204417,0.000263547,0.000291246,0.000302237
1.94,-0.0012753263999999997,-30000.4,-0.00983176,-0.0149699,-0.0177456,-0.0171312,-0.0159978,-0.000517818,-0.00094121,-0.00119571,-0.00130293,-0.00134165,0.000104654,0.000188519,0.00024315,0.000268571,0.000278572
1.96,0.0008281634999999999,-26081.7,-0.0142145,-0.0188272,-0.0215561,-0.0216183,-0.0212892,-0.000758281,-0.00127918,-0.00158872,-0.00169043,-0.00171452,9.18929e-05,0.000166315,0.000215305,0.000238638,0.000248011
1.98,0.007253831999999999,-21083.9,-0.000977222,-0.00757244,-0.010163,-0.0111416,-0.0119364,-0.000910199,-0.00154318,-0.00190592,-0.00201802,-0.00204677,7.52081e-05,0.000138092,0.000180359,0.000201553,0.000210398
2.0,-0.0011469644999999998,-15624.7,-0.00880848,-0.0156014,-0.0179177,-0.0199306,-0.0213749,-0.00100806,-0.00177492,-0.00218672,-0.00232875,-0.00237989,5.60255e-05,0.000104911,0.000139433,0.000158085,0.000166131
2.02,0.009816021,-10109.2,0.00970881,0.00673389,0.00405433,0.00114588,-0.000265875,-0.000999053,-0.00186359,-0.00232536,-0.00251659,-0.0025963,3.59544e-05,6.85259e-05,9.43119e-05,0.000109632,0.000116369
2.04,-0.008880935999999999,-5019.96,-0.00162912,0.000730262,-0.00296462,-0.00615591,-0.00731064,-0.000918256,-0.00178895,-0.00231446,-0.00256669,-0.00267206,1.67814e-05,3.20005e-05,4.79138e-05,5.87992e-05,6.36858e-05
2.06,0.0013901783999999999,-500.462,0.0154064,0.0218149,0.0182278,0.0155412,0.0144701,-0.000780483,-0.0015635,-0.00216183,-0.00247284,-0.00260047,-2.06014e-07,-1.52396e-06,3.15091e-06,8.40385e-06,1.09605e-05
2.08,-0.016543226999999997,3045.96,0.00772145,0.0164043,0.0158192,0.0140934,0.0130989,-0.000549204,-0.00118131,-0.00182136,-0.0021765,-0.00232478,-1.35029e-05,-2.8972e-05,-3.66809e-05,-3.80895e-05,-3.82919e-05
2.1,-0.010789101,5871.27,0.00276251,0.0117625,0.0163988,0.015928,0.015374,-0.000444364,-0.000899637,-0.00149918,-0.00187628,-0.00204005,-2.34386e-05,-4.97814e-05,-6.98863e-05,-7.86173e-05,-8.19401e-05
2.12,-0.008049533999999999,8914.0,-0.00541195,0.000521458,0.00975593,0.0113435,0.0116593,-0.000470859,-0.000776798,-0.00123763,-0.00160357,-0.00176971,-3.25908e-05,-6.65458e-05,-9.72543e-05,-0.000113416,-0.000120038
2.14,0.0010106109,12377.1,-0.00260378,-0.00256758,0.00811271,0.0129377,0.014463,-0.000551016,-0.000797259,-0.00105894,-0.00136075,-0.00150849,-4.28095e-05,-8.22863e-05,-0.00012022,-0.000143059,-0.00015282
2.16,0.0032496842999999997,15347.1,0.0106431,0.00726601,0.0156724,0.0239316,0.0270508,-0.000470623,-0.000750275,-0.000821092,-0.000992061,-0.00109335,-5.30259e-05,-9.77617e-05,-0.00013902,-0.000166587,-0.000178838
2.18,-0.005531817,17619.8,-0.00529038,-0.00556372,-0.00182546,0.00795414,0.0127793,-0.000417096,-0.000733252,-0.000682623,-0.000673203,-0.000695051,-6.19031e-05,-0.000112597,-0.000154058,-0.00018324,-0.000196722
2.2,0.010429194,19859.6,0.0105871,0.015565,0.0148623,0.0227567,0.0282172,-0.000364129,-0.000633239,-0.000552254,-0.000366095,-0.000285086,-6.97154e-05,-0.000126262,-0.000166406,-0.000193633,-0.000206524
2.22,-0.0064732259999999995,21561.1,0.00364583,0.0100334,0.00786642,0.0109326,0.0145443,-0.0002218,-0.000377255,-0.000324967,-2.92011e-05,0.000142529,-7.55746e-05,-0.000136367,-0.000175179,-0.000197586,-0.000207949
