time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.2,0.019460478,46290.7,0.00074533,0.00400635,0.0057078,0.00903529,0.00899712,-0.000878487,-0.00164368,-0.00222817,-0.00278621,-0.00308886,-0.000158429,-0.000278331,-0.000354661,-0.000392923,-0.000408358
0.22,0.019383314999999998,51257.9,0.002942,0.00623597,0.00646332,0.0141875,0.0189025,-0.000841614,-0.00154126,-0.00210646,-0.00255398,-0.00280987,-0.00017563,-0.000310181,-0.000398007,-0.000446325,-0.000467345
0.24,0.018919112999999998,55922.8,0.00390983,0.00677219,0.00923798,0.017946,0.0254112,-0.000773095,-0.00141118,-0.00194944,-0.00223264,-0.00236673,-0.000191777,-0.000339705,-0.000438566,-0.000494191,-0.000519111
0.26,0.018507033,60023.4,0.00428438,0.00727687,0.0136247,0.020781,0.0267414,-0.000691153,-0.00127069,-0.00172082,-0.00184537,-0.0018452,-0.00020642,-0.000366524,-0.000475268,-0.000534971,-0.00056123
0.28,0.018388815,63564.0,0.00559629,0.0098351,0.0184432,0.0234299,0.0248732,-0.000592346,-0.00109957,-0.00140014,-0.00140326,-0.00132905,-0.000219255,-0.000390226,-0.000506478,-0.000567458,-0.000592973
0.3,0.017781915,66619.6,0.00574044,0.0122899,0.0205426,0.0234615,0.0213324,-0.000478979,-0.000878319,-0.00101028,-0.000934351,-0.000866999,-0.000229968,-0.000410005,-0.000530582,-0.000590834,-0.000614933
0.32,0.018161405999999998,69112.0,0.006181,0.0146961,0.0210508,0.021655,0.0195925,-0.000359765,-0.00060846,-0.000594345,-0.000483185,-0.00045775,-0.000238355,-0.000424873,-0.000546628,-0.000605009,-0.000628181
0.34,0.018265344,70775.7,0.00872221,0.017578,0.021587,0.0200229,0.0203111,-0.000210733,-0.000285718,-0.000167967,-6.64064e-05,-5.87137e-05,-0.00024406,-0.000433815,-0.000554252,-0.000610505,-0.000633345
0.36,0.017207042999999998,71385.6,0.0105939,0.0186772,0.0203426,0.0181729,0.0196089,-1.75714e-05,7.68343e-05,0.000251328,0.000315551,0.000340486,-0.000246343,-0.000435904,-0.000553418,-0.000608013,-0.000630528
0.38,0.017259011999999997,70985.0,0.00968701,0.0165861,0.0164532,0.0157415,0.015861,0.000185238,0.000429468,0.000619286,0.000654696,0.000695184,-0.000244667,-0.000430841,-0.000544712,-0.000598311,-0.000620171
0.4,0.019398156,69550.0,0.0108733,0.0156963,0.0151165,0.0163591,0.0149334,0.000390841,0.000752292,0.000934983,0.000975702,0.00100313,-0.000238906,-0.000419023,-0.000529169,-0.000582007,-0.000603188
0.42,0.018729087,66825.8,0.00939243,0.0118297,0.0123323,0.0140986,0.0133132,0.000593499,0.00102755,0.00120947,0.00128028,0.00128559,-0.000229063,-0.000401224,-0.000507725,-0.000559447,-0.000580301
0.44,0.019768416,62760.7,0.0087853,0.0109364,0.0131203,0.0140553,0.0153892,0.000775276,0.00125521,0.001464,0.00156182,0.00157262,-0.000215375,-0.000378397,-0.00048099,-0.000531026,-0.000551718
0.46,0.017587554,57712.9,0.00371332,0.0081748,0.011521,0.012033,0.0142616,0.000900262,0.00144633,0.00171041,0.0018227,0.00186913,-0.00019862,-0.000351381,-0.000449246,-0.000497181,-0.000517301
0.48,0.017628354,52357.2,-0.0011787,0.00490311,0.0087737,0.0102142,0.0111697,0.000925609,0.0015771,0.00191336,0.00204517,0.00212344,-0.000180361,-0.000321147,-0.000413008,-0.000458502,-0.000477375
0.5,0.018164619,47325.8,-0.0043252,-0.000446381,0.00389843,0.00659615,0.00607607,0.00087057,0.00162167,0.00204008,0.00221328,0.0022959,-0.000162399,-0.000289159,-0.000373474,-0.000415918,-0.000433182
0.52,0.020202986999999995,42730.9,-0.00175091,-0.00267522,0.00192319,0.00485955,0.0047201,0.000809809,0.00159046,0.00209829,0.00232783,0.00240386,-0.000145595,-0.000257038,-0.00033209,-0.000370507,-0.000386184
0.54,0.018959708999999998,38118.1,0.00206637,-0.00189951,0.00144509,0.00373732,0.00529486,0.000812963,0.00154471,0.00213198,0.0024138,0.00250401,-0.000129368,-0.000225686,-0.000289787,-0.00032309,-0.000337106
0.56,0.015846822,33424.7,-0.00418232,-0.00728275,-0.0073637,-0.00561986,-0.00324207,0.000791804,0.00145289,0.00207279,0.00239498,0.00252454,-0.00011332,-0.00019571,-0.00024774,-0.000275003,-0.00028682
0.58,0.020784897,29192.6,-0.00375625,-0.00506112,-0.00915357,-0.00792577,-0.0065789,0.000712418,0.00132945,0.00190762,0.00225952,0.00242633,-9.82776e-05,-0.000167887,-0.000207936,-0.000228458,-0.000237311
0.6,0.019033353,25217.8,0.00205232,0.000193036,-0.00580896,-0.0062413,-0.00672114,0.000695379,0.00128077,0.00175799,0.00211785,0.00229333,-8.41997e-05,-0.000141785,-0.00017128,-0.000184684,-0.000190115
0.62,0.013350065999999999,20999.3,-0.000357371,-0.00338148,-0.00835924,-0.0118833,-0.0137329,0.000712328,0.00124888,0.00161631,0.0019366,0.00208879,-7.01226e-05,-0.000116489,-0.000137537,-0.000144139,-0.000146294
0.64,0.015063971999999998,16727.6,0.000455208,-0.00160792,-0.00456422,-0.0108962,-0.0136181,0.000713306,0.00119899,0.00148708,0.00170881,0.00181528,-5.58663e-05,-9.20099e-05,-0.000106503,-0.000107685,-0.000107253
0.66,0.010998609,12884.1,-0.0081982,-0.00903847,-0.0111948,-0.0179377,-0.0213493,0.000635877,0.00109252,0.00132949,0.00142047,0.0014656,-4.23744e-05,-6.90947e-05,-7.83371e-05,-7.63924e-05,-7.44443e-05
0.68,0.016602795,9613.91,-0.00155264,-0.0037627,-0.00636332,-0.0109217,-0.0142528,0.000538368,0.000964512,0.0011539,0.00113187,0.00110958,-3.0632e-05,-4.85244e-05,-5.35032e-05,-5.08689e-05,-4.86924e-05
0.7000000000000001,0.009554084999999999,6060.37,0.0072099,0.00346211,0.000596198,-0.000909277,-0.00256319,0.000594941,0.000961506,0.00109623,0.00101356,0.000941422,-1.92989e-05,-2.92642e-05,-3.10019e-05,-2.94146e-05,-2.81824e-05
0.72,-0.00012153656999999998,2193.59,-0.00763875,-0.00936558,-0.0116675,-0.0108245,-0.00979231,0.000590652,0.000902472,0.00098552,0.000896227,0.000817867,-7.44297e-06,-1.06244e-05,-1.01843e-05,-1.03166e-05,-1.05895e-05
0.74,0.010064645999999998,6.87036,-0.0215653,-0.0221063,-0.0233453,-0.0210268,-0.0182162,0.000298612,0.000587753,0.000635392,0.000577714,0.000537783,1.44967e-06,4.27782e-06,6.02479e-06,4.42277e-06,2.96703e-06
0.76,0.0207672,506.597,-0.0194475,-0.0269457,-0.0268554,-0.0236006,-0.0210851,-0.000111517,9.7233e-05,0.000133385,0.000131439,0.00014477,3.32062e-06,1.11277e-05,1.37126e-05,1.15143e-05,9.79255e-06
0.78,0.024107088,2488.19,-0.00942352,-0.0270585,-0.0260803,-0.022753,-0.0217264,-0.000400227,-0.000442809,-0.000395972,-0.000332097,-0.000283346,-1.79682e-06,7.67192e-06,1.10867e-05,9.50772e-06,8.4068e-06
0.8,0.023657064,4749.52,-0.00293893,-0.0206931,-0.0213686,-0.0193976,-0.019395,-0.000523852,-0.000920325,-0.000870462,-0.000753603,-0.00069456,-1.10376e-05,-5.95941e-06,-1.57763e-06,-1.34928e-06,-1.37226e-06
0.8200000000000001,0.019666059,7349.61,-0.0051439,-0.0116507,-0.0176251,-0.0182647,-0.0184394,-0.00060468,-0.00124376,-0.0012604,-0.00113023,-0.00107291,-2.23229e-05,-2.76003e-05,-2.28862e-05,-2.01876e-05,-1.90469e-05
0.84,0.017104532999999998,11249.4,-0.0134185,-0.0104788,-0.0220659,-0.025877,-0.0264435,-0.000790304,-0.00146506,-0.00165731,-0.00157164,-0.00152173,-3.62728e-05,-5.46885e-05,-5.20633e-05,-4.72063e-05,-4.49933e-05
0.86,0.023690571,16525.3,0.000916146,0.00264157,-0.00922029,-0.0162971,-0.0183674,-0.000915327,-0.00154343,-0.00197017,-0.00199339,-0.00196984,-5.33291e-05,-8.47733e-05,-8.83381e-05,-8.28566e-05,-7.99091e-05
0.88,0.014618334,21639.8,0.00611718,0.00243296,-0.00336705,-0.0131013,-0.017393,-0.000844994,-0.00149268,-0.00209604,-0.00228737,-0.00232745,-7.09323e-05,-0.000115134,-0.000129,-0.000125664,-0.000122882
0.9,0.01406988,26350.4,-0.00730001,-0.0113353,-0.0106043,-0.0206177,-0.02649,-0.000856822,-0.00158171,-0.00223576,-0.00262456,-0.00276628,-8.79505e-05,-0.000145878,-0.000172318,-0.000174783,-0.000173819
0.92,0.026576967,31303.1,0.00550139,0.00457765,0.00643556,0.000142857,-0.005195,-0.000874809,-0.00164928,-0.00227745,-0.00282931,-0.00308313,-0.000105267,-0.000178188,-0.00021745,-0.000229322,-0.000232313
0.9400000000000001,0.012402078,35653.0,0.00739277,0.00858752,0.00733758,0.0076781,0.00575799,-0.000745867,-0.00151763,-0.00213971,-0.0027511,-0.0030775,-0.000121474,-0.000209857,-0.000261622,-0.000285126,-0.00029392
0.96,0.011584956,39686.8,-0.00642349,-0.00317928,-0.00574858,0.000345354,0.00371087,-0.000736174,-0.00146355,-0.00212382,-0.00267086,-0.00298281,-0.000136294,-0.000239669,-0.000304257,-0.000339346,-0.000354523
0.98,0.024648453,44792.1,-0.00721479,-0.00377628,-0.00272506,0.00537015,0.0127241,-0.000872557,-0.00153311,-0.00220856,-0.00261371,-0.00281846,-0.000152381,-0.000269636,-0.000347581,-0.000392192,-0.000412535
1.0,0.024216329999999998,49713.8,0.0137145,0.0131783,0.0200457,0.0272296,0.0341238,-0.00080756,-0.00143908,-0.00203535,-0.00228771,-0.00234998,-0.000169182,-0.000299358,-0.00039002,-0.000441206,-0.00046422
1.02,0.006395145,52987.1,0.00507592,0.0041597,0.0143554,0.0203802,0.0227868,-0.000619656,-0.0012657,-0.00169134,-0.00181161,-0.00178087,-0.000183455,-0.000326406,-0.000427287,-0.000482199,-0.000505528
1.04,0.016898135999999998,55794.2,0.00657915,0.0141023,0.0234214,0.0287257,0.0270347,-0.000503105,-0.00108308,-0.00131358,-0.00132056,-0.00128266,-0.000194682,-0.000349893,-0.000457337,-0.000513521,-0.000536164
1.06,0.010489526999999998,58720.3,0.00259864,0.0170904,0.0235289,0.027028,0.0254789,-0.000411327,-0.000771158,-0.000844074,-0.000763019,-0.000757524,-0.000203827,-0.000368436,-0.000478913,-0.000534357,-0.000556566
1.08,0.011083574999999998,60969.7,0.00727599,0.0189804,0.0237049,0.0239427,0.0254889,-0.000312581,-0.00041045,-0.000371735,-0.000253311,-0.000247846,-0.000211066,-0.000380252,-0.000491071,-0.00054452,-0.000566619
1.1,0.011101629,63453.5,-0.0151207,-0.0104083,-0.00571028,-0.00784793,-0.00504889,-0.000391028,-0.00032473,-0.000191789,-9.23635e-05,-4.34455e-05,-0.000218102,-0.000387604,-0.000496706,-0.000547977,-0.000569532
1.12,0.040756701,66424.0,0.0190588,0.0179813,0.0218041,0.0203925,0.0205573,-0.000351647,-0.000249,-3.08506e-05,3.3082e-05,0.000111639,-0.000225528,-0.000393341,-0.000498933,-0.000548569,-0.00056885
1.1400000000000001,0.012436656,67711.0,0.00606295,0.00177951,0.00173325,0.0029999,9.0027e-05,-0.000100429,-5.13924e-05,0.000204523,0.000267006,0.000318112,-0.000230049,-0.000396345,-0.000497196,-0.000545569,-0.000564553
1.16,0.030144366,67575.7,0.00644558,0.00438878,-0.0010894,0.00132104,-0.000804965,2.4656e-05,1.02905e-05,0.000210961,0.000310215,0.000310963,-0.000230807,-0.000396756,-0.000493041,-0.000539796,-0.000558262
1.18,0.030425120999999996,66038.3,0.0322868,0.0372694,0.0288941,0.0291258,0.0308313,0.00041198,0.000426873,0.000489008,0.000614683,0.000611226,-0.000226441,-0.000392384,-0.000486041,-0.000530547,-0.00054904
1.2,-0.0007019027999999999,62331.1,-0.00503873,0.00649526,0.000755696,-0.0026838,0.000697901,0.00068446,0.00086452,0.000785506,0.000879103,0.000926518,-0.000215476,-0.00037947,-0.000473296,-0.000515609,-0.000533663
1.22,0.028694180999999996,58699.9,-0.0016756,0.0101192,0.0117816,0.00644069,0.00638695,0.000617317,0.00103066,0.000910879,0.000916672,0.000997367,-0.000202458,-0.000360519,-0.000456333,-0.000497652,-0.000514424
1.24,0.020256129,55808.3,-0.00162652,0.00234196,0.0119406,0.00802853,0.00281038,0.000584296,0.00115528,0.0011481,0.00106136,0.00108934,-0.000190442,-0.000338659,-0.000435743,-0.000477871,-0.000493557
1.26,0.021315246,51515.1,0.0219281,0.0186591,0.0315743,0.0316494,0.0256557,0.000787311,0.00136529,0.00158325,0.00145814,0.001374,-0.000176726,-0.000313454,-0.000408429,-0.000452676,-0.000468923
1.28,-0.0006379640999999999,44434.7,0.0205269,0.022754,0.0319879,0.0369216,0.0364974,0.00121186,0.00177942,0.00221887,0.00214385,0.00199553,-0.000156735,-0.000282007,-0.000370408,-0.000416656,-0.000435228
1.3,-0.007102107,37449.0,-0.0286786,-0.0143376,-0.0124057,-0.00341879,0.00367945,0.00113034,0.00186358,0.00241469,0.00247888,0.0023973,-0.000133312,-0.000245577,-0.000324072,-0.000370429,-0.0003913
1.32,0.030082502999999997,34077.3,-0.0181787,-0.00788111,-0.00951053,0.00103186,0.0113839,0.000661771,0.0016414,0.00219553,0.00245501,0.00254793,-0.000115391,-0.000210527,-0.00027797,-0.00032109,-0.000341847
1.34,0.021970239,33322.7,-0.0261082,-0.0398186,-0.0378189,-0.0293016,-0.0221983,0.000218902,0.0011644,0.00172224,0.00217232,0.00243979,-0.000106585,-0.000182469,-0.000238793,-0.000274817,-0.00029197
1.36,0.048659304,32801.0,0.00910677,-0.0219197,-0.0156112,-0.0118698,-0.0114198,4.88876e-05,0.000547016,0.00118793,0.0017606,0.00210361,-0.000103907,-0.000165355,-0.000209691,-0.000235488,-0.000246536
1.3800000000000001,0.026923614,31790.8,-0.0107402,-0.0331742,-0.032161,-0.0335758,-0.0381524,3.2553e-05,-3.92298e-06,0.000710212,0.00130615,0.00160789,-0.000103092,-0.000159924,-0.000190709,-0.00020482,-0.000209421
1.4000000000000001,0.042905892,31352.2,-0.000547252,-0.00253963,-0.016574,-0.0222511,-0.0275449,-8.03217e-05,-0.000361061,0.000222862,0.000747877,0.000950916,-0.00010357,-0.000163574,-0.000181379,-0.00018428,-0.000183833
1.42,0.024762284999999995,31373.0,0.00597546,0.0143425,-0.011393,-0.0216217,-0.0248237,-2.60397e-05,-0.000243033,-5.68072e-05,0.000309148,0.000427231,-0.000104634,-0.000169615,-0.000179718,-0.00017371,-0.000170052
1.44,0.017781659999999998,32438.4,-0.0260295,-0.0208034,-0.0430502,-0.0589463,-0.0613996,-0.00022658,-0.000307643,-0.000601238,-0.000496532,-0.000435002,-0.00010716,-0.000175121,-0.000186299,-0.000175583,-0.000170129
1.46,0.05240249999999999,34978.3,0.0123885,0.00742604,9.5868e-05,-0.0194972,-0.0252896,-0.00036299,-0.000441417,-0.00103078,-0.00128097,-0.00130189,-0.000113056,-0.000182612,-0.000202619,-0.000193358,-0.000187498
1.48,0.016113602999999997,34479.5,0.0388478,0.0279101,0.0321296,0.0159476,0.00515556,0.000149373,-8.80556e-05,-0.000708527,-0.00131646,-0.00150324,-0.000115192,-0.000187907,-0.000220012,-0.000219333,-0.00021555
1.5,-0.011002077,29803.0,0.00950344,0.010458,0.0144739,0.00949875,-0.00126331,0.000632886,0.000295625,-0.000242491,-0.001062,-0.00146431,-0.000107369,-0.000185831,-0.000229522,-0.000243117,-0.000245225
1.52,0.005539364999999999,23167.9,0.047792,0.0722191,0.0711986,0.0789054,0.0772945,0.00120584,0.0011224,0.000614234,-0.000177957,-0.000704001,-8.89818e-05,-0.000171651,-0.000225805,-0.000255517,-0.000266908
1.54,-0.05682624,10819.6,0.0686697,0.109435,0.111998,0.126663,0.138352,0.00237046,0.00293894,0.0024462,0.00187773,0.00145246,-5.32188e-05,-0.000131037,-0.0001952,-0.000238519,-0.000259424
1.56,-0.10221471,-8418.61,0.02567,0.0745974,0.0944624,0.110065,0.128111,0.00331385,0.00477926,0.00451081,0.004245,0.00411709,3.62429e-06,-5.38554e-05,-0.00012563,-0.000177292,-0.000203728
1.58,-0.08467785,-28766.5,0.0073635,0.0578519,0.100745,0.117269,0.12929,0.00364419,0.00610376,0.00646289,0.00651835,0.00669111,7.32047e-05,5.49748e-05,-1.58931e-05,-6.96584e-05,-9.5646e-05
1.6,-0.09022664999999999,-48491.4,0.00796162,0.0423593,0.100853,0.122499,0.123844,0.00379744,0.00710587,0.00847886,0.00891603,0.00922245,0.000147621,0.000187071,0.000133524,8.46854e-05,6.34896e-05
1.62,-0.0966093,-68187.0,-0.0299936,-0.0245764,0.0331761,0.0616344,0.0611133,0.00357712,0.0072837,0.00981915,0.0107574,0.011072,0.000221367,0.000330967,0.000316505,0.000281419,0.000266434
1.6400000000000001,-0.045882405,-84777.8,-0.0364023,-0.0519929,-0.0131041,0.0182794,0.0284411,0.00291316,0.00651801,0.0100199,0.0115565,0.0119676,0.00028627,0.000468984,0.000514895,0.000504558,0.00049683
1.6600000000000001,-0.024473981999999995,-96124.6,-0.0531762,-0.0797745,-0.0729454,-0.0454665,-0.0232568,0.00201738,0.00520033,0.00915937,0.0112846,0.0120194,0.000335575,0.000586167,0.000706687,0.000732969,0.0007367
1.68,0.009322902,-107033.0,0.0489619,0.0149453,-0.0124959,0.00395313,0.0252645,0.00197524,0.00455204,0.00830496,0.0108695,0.0120395,0.000375501,0.000683691,0.000881331,0.000954511,0.000977289
1.7,-0.07181106,-124638.0,0.0549942,0.0333117,-0.0175407,-0.0199387,-0.0149814,0.0030148,0.00503461,0.0080046,0.0107096,0.0121423,0.000425401,0.000779557,0.00104443,0.0011703,0.00121911
1.72,-0.07745523,-146859.0,0.0229244,0.0384139,-0.0165086,-0.0451106,-0.0615825,0.00379398,0.00575187,0.0076641,0.0100591,0.0113767,0.000493489,0.000887422,0.00120111,0.00137799,0.0014543
1.74,-0.07793768999999999,-170663.0,0.0462609,0.0863426,0.0471219,-0.00796823,-0.0394051,0.00448584,0.00699943,0.00797024,0.00952836,0.0103668,0.000576287,0.00101493,0.00135746,0.00157386,0.00167173
1.76,-0.13493324999999998,-198645.0,0.0134497,0.0428219,0.0316208,-0.0363394,-0.0724112,0.00508294,0.00829107,0.00875766,0.00908528,0.00924865,0.000671975,0.00116784,0.00152474,0.00176,0.00186789
1.78,-0.11566748999999998,-228486.0,-0.0127085,-0.0035503,0.0115023,-0.0440556,-0.0754876,0.00509035,0.00868379,0.00918889,0.00828133,0.00776966,0.000773708,0.00133759,0.0017042,0.00193367,0.00203807
1.8,-0.10305162,-256068.0,-0.0227485,-0.0253749,-0.000279312,-0.0192086,-0.036468,0.00473578,0.00839454,0.00930112,0.00764869,0.0066501,0.00087197,0.00150837,0.0018891,0.00209297,0.00218227
1.82,-0.1134495,-279549.0,-0.07004,-0.090154,-0.0743567,-0.04757,-0.0409142,0.0038079,0.00723925,0.00855476,0.00698091,0.00587628,0.000957406,0.00166471,0.00206766,0.00223926,0.00230753
1.84,-0.07085379,-294376.0,-0.0989716,-0.149114,-0.150104,-0.0888642,-0.0552453,0.00211778,0.00484657,0.00631016,0.00561656,0.00491469,0.00101666,0.00178557,0.00221631,0.00236524,0.00241544
1.86,-0.024063891,-299615.0,-0.048907,-0.125802,-0.137085,-0.0667494,-0.0174262,0.000638997,0.00209742,0.00343828,0.00406043,0.00418797,0.00104423,0.00185501,0.00231379,0.00246201,0.00250647
1.8800000000000001,-0.05243819999999999,-302455.0,-0.00716538,-0.0839436,-0.0974742,-0.0452106,-0.00334152,7.82738e-05,-4.10229e-08,0.00109268,0.00294083,0.00398029,0.0010514,0.00187598,0.0023591,0.00253202,0.00258815
1.9000000000000001,-0.08934231000000001,-308474.0,0.0272707,-0.00791704,-0.0235127,-0.007831,0.00532919,0.000279327,-0.000918647,-0.000117184,0.00241041,0.00400017,0.00105498,0.00186679,0.00236886,0.00258553,0.00266796
1.92,-0.1467219,-313486.0,-0.0425222,-0.0155127,-0.0349617,-0.0613595,-0.0822081,0.000126811,-0.00115294,-0.000701928,0.00171851,0.00323138,0.00105904,0.00184608,0.00236067,0.00262682,0.00274027
1.94,-0.11376213,-309545.0,-0.0586376,-0.00586364,-0.0229199,-0.0841385,-0.126486,-0.000884787,-0.00136671,-0.00128074,0.000263527,0.00114444,0.00105146,0.00182088,0.00234084,0.00264664,0.00278403
1.96,-0.10788896999999999,-298066.0,-0.0251513,-0.0103246,-0.0157364,-0.0930407,-0.137585,-0.00172268,-0.00152859,-0.00166731,-0.00150827,-0.00149627,0.00102539,0.00179193,0.00231136,0.0026342,0.00278051
1.98,-0.10672923,-279033.0,-0.147677,-0.195604,-0.194829,-0.261115,-0.293986,-0.00345096,-0.00358788,-0.00377296,-0.00504982,-0.00581198,0.00097365,0.00174076,0.00225696,0.00256861,0.00270743
2.0,0.06922791,-242827.0,-0.159027,-0.260565,-0.279153,-0.308875,-0.324165,-0.006518,-0.00814958,-0.00851277,-0.0107497,-0.0119935,0.000873961,0.00162339,0.0021341,0.00241062,0.00252937
2.02,0.14027295,-192509.0,-0.0629707,-0.210994,-0.274385,-0.259718,-0.254764,-0.00873797,-0.0128652,-0.0140481,-0.0164357,-0.0177828,0.000721401,0.00141324,0.00190849,0.00213877,0.00223161
2.04,0.11989794,-144007.0,0.0442113,-0.111215,-0.219292,-0.180145,-0.155329,-0.00892557,-0.0160873,-0.0189849,-0.0208343,-0.0218837,0.000544766,0.00112372,0.00157816,0.00176607,0.00183495
2.06,0.06402029999999999,-101990.0,0.0209687,-0.0583628,-0.181234,-0.1558,-0.122415,-0.00827377,-0.017783,-0.0229902,-0.0241937,-0.0246612,0.000372772,0.000785016,0.00115841,0.00131579,0.0013695
2.08,0.05748974999999999,-61200.0,0.0319051,0.0648413,-0.0285498,-0.0478493,-0.0312143,-0.00774503,-0.0177182,-0.025088,-0.0262302,-0.0261975,0.000212584,0.000430003,0.000677628,0.000811546,0.00086091
2.1,-0.028776035999999998,-19292.3,-0.0257528,0.0600285,0.0358021,-0.0307362,-0.055304,-0.00768351,-0.0164696,-0.0250155,-0.0270161,-0.0270626,5.82991e-05,8.81248e-05,0.000176593,0.000279083,0.000328309
2.12,-0.008907404999999998,30269.5,-0.111743,-0.0519594,0.00788832,-0.0783529,-0.143094,-0.00905846,-0.0163889,-0.0245786,-0.028107,-0.0290466,-0.000109121,-0.000240459,-0.000319348,-0.000272148,-0.000232783
2.14,0.09356408999999999,91915.0,-0.045913,-0.0429048,0.0720652,0.00849847,-0.0614971,-0.010635,-0.0173375,-0.023779,-0.0288055,-0.0310925,-0.000306056,-0.000577723,-0.000802924,-0.000841273,-0.000834175
2.16,0.06946709999999999,152335.0,0.0810432,0.0498131,0.152173,0.14856,0.120506,-0.0102837,-0.0172684,-0.0215367,-0.0272349,-0.0305025,-0.000515243,-0.000923782,-0.00125608,-0.00140168,-0.00145012
2.18,-0.013229043,197980.0,0.131998,0.132704,0.16111,0.231196,0.269778,-0.00815331,-0.0154432,-0.0184038,-0.0234374,-0.0265996,-0.000699613,-0.0012509,-0.00165549,-0.0019084,-0.00202115
2.2,-0.05118921,236551.0,0.0174725,0.0971859,0.051982,0.17352,0.262885,-0.00665861,-0.0131443,-0.0162729,-0.0193902,-0.021273,-0.000847732,-0.00153677,-0.00200225,-0.00233668,-0.00249987
2.22,0.037200165,276009.0,0.0902851,0.1988,0.150685,0.270824,0.365342,-0.00558103,-0.0101845,-0.0142462,-0.0149468,-0.0149907,-0.000970129,-0.00177006,-0.00230744,-0.00268005,-0.00286251
2.24,-0.043542168,303346.0,0.139603,0.197348,0.228731,0.294507,0.346511,-0.00328216,-0.00622302,-0.0104521,-0.00929345,-0.00787219,-0.00105876,-0.00193414,-0.00255443,-0.00292245,-0.00309114
2.2600000000000002,-0.06260505,310841.0,0.105302,0.137277,0.265573,0.261288,0.248099,-0.000833112,-0.00287677,-0.00550905,-0.0037355,-0.00192609,-0.00109991,-0.00202514,-0.00271404,-0.00305274,-0.00318912
2.2800000000000002,-0.030990302999999997,302858.0,0.168773,0.265254,0.426309,0.383121,0.321523,0.00190763,0.00114854,0.00140977,0.00270859,0.00377013,-0.00108917,-0.00204242,-0.00275503,-0.00306301,-0.00317068
2.3000000000000003,-0.15950097,279814.0,0.106761,0.285851,0.398438,0.364615,0.30343,0.00466297,0.00665958,0.00965724,0.0101859,0.0100197,-0.00102346,-0.00196434,-0.00264436,-0.00293406,-0.00303278
2.32,-0.15670004999999998,251651.0,-0.0250196,0.161564,0.203308,0.205653,0.193391,0.00548038,0.0111337,0.0156747,0.0158886,0.0149879,-0.000922029,-0.0017864,-0.00239104,-0.00267332,-0.00278271
2.34,-0.023666703,225129.0,0.112145,0.21638,0.228322,0.263372,0.309817,0.00635163,0.0149132,0.019991,0.0205789,0.02002,-0.000803708,-0.00152593,-0.00203438,-0.00230864,-0.00243263
