time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.52,0.006142287,-68.9018,0.00536729,0.00170884,0.00244147,0.00128532,0.00131553,-8.84517e-05,-0.000147162,-0.000220991,-0.00022798,-0.000206191,1.29572e-06,4.66311e-06,7.21034e-06,9.19056e-06,9.97941e-06
0.54,-0.0025005809999999996,-158.721,0.00339602,0.00162316,0.00290659,0.0018299,0.000329385,-8.18569e-07,-0.000113842,-0.00016751,-0.000196827,-0.000189742,4.0302e-07,2.05306e-06,3.32533e-06,4.94249e-06,6.02009e-06
0.56,-0.0021896339999999998,-713.403,0.00294313,0.00584186,0.00580683,0.005471,0.0036768,6.2573e-05,-3.91923e-05,-8.03758e-05,-0.000123818,-0.00014968,1.02056e-06,5.22711e-07,8.46473e-07,1.73604e-06,2.62587e-06
0.58,-0.005222042999999999,-1465.4,0.00515266,0.0113593,0.0103155,0.0104342,0.0100685,0.000143531,0.000132819,8.08477e-05,3.52339e-05,-1.22269e-05,3.0816e-06,1.45898e-06,8.51192e-07,8.50192e-07,1.0068e-06
0.6,-0.010231518,-2483.45,0.00060527,0.00650816,0.00679273,0.00678588,0.00813431,0.00020111,0.000311493,0.00025193,0.000207435,0.000169801,6.52801e-06,5.9021e-06,4.17897e-06,3.27688e-06,2.58255e-06
0.62,-0.006783306,-3332.25,-0.00431621,-0.0013967,0.00197807,0.00206749,0.00360331,0.000164001,0.000362608,0.000339638,0.000295969,0.000287178,1.01791e-05,1.26431e-05,1.00947e-05,8.31091e-06,7.15233e-06
0.64,-0.0016238093999999998,-3617.64,-0.00472871,-0.00611865,-0.000596045,0.000650188,0.000871688,7.35515e-05,0.000287455,0.000353459,0.000323145,0.000331928,1.25546e-05,1.91437e-05,1.70256e-05,1.45021e-05,1.33434e-05
0.66,0.0007972931999999999,-3815.45,0.00250908,-0.00237856,0.0022123,0.00529352,0.00467303,5.13553e-05,0.000202482,0.000369621,0.000382582,0.000387375,1.38037e-05,2.40431e-05,2.42564e-05,2.15593e-05,2.05364e-05
0.68,-0.0034301936999999996,-4129.43,-0.00510771,-0.00968883,-0.00878122,-0.00465739,-0.00411049,2.5369e-05,8.18085e-05,0.000303932,0.000388944,0.000393,1.4571e-05,2.6886e-05,3.0992e-05,2.92746e-05,2.83402e-05
0.7000000000000001,0.005353266,-3999.31,-0.00183331,-0.00331805,-0.00649341,-0.00327623,-0.000569928,-4.40411e-05,-4.82602e-05,0.000151186,0.000309608,0.000346196,1.43842e-05,2.72215e-05,3.55431e-05,3.62601e-05,3.57321e-05
0.72,0.0014218749,-3580.88,-0.00040366,-0.000455746,-0.0056284,-0.00505622,-0.00191743,-6.64108e-05,-8.59982e-05,2.99675e-05,0.000226283,0.000321323,1.32797e-05,2.58789e-05,3.73547e-05,4.1619e-05,4.24073e-05
0.74,0.0005613825,-3086.27,-0.00398473,-0.00513936,-0.00942697,-0.0119898,-0.0115101,-0.000110295,-0.000141949,-0.000120586,5.58227e-05,0.000187047,1.15127e-05,2.35994e-05,3.64485e-05,4.44401e-05,4.7491e-05
0.76,0.006069357,-2213.32,-0.000415167,-0.00273172,-0.00471073,-0.00965978,-0.013177,-0.000154294,-0.00022066,-0.000261963,-0.000160673,-5.9824e-05,8.86678e-06,1.99734e-05,3.2623e-05,4.33916e-05,4.87632e-05
0.78,0.0036232746,-1385.63,0.00352334,0.00117013,0.000505725,-0.00541051,-0.0110076,-0.000123212,-0.000236276,-0.000304013,-0.000311376,-0.00030167,6.09172e-06,1.5404e-05,2.69632e-05,3.86711e-05,4.51483e-05
0.8,-0.00019775046,-1275.36,0.00587411,0.00524055,0.00377844,-0.00148917,-0.00570073,-2.92373e-05,-0.000172169,-0.000261172,-0.000380373,-0.000468753,4.56723e-06,1.13195e-05,2.13114e-05,3.17536e-05,3.74441e-05
0.8200000000000001,-0.0035664299999999998,-1559.5,-0.000757028,0.00205413,-0.00104394,-0.00423267,-0.00506331,2.19335e-05,-9.92223e-05,-0.000233827,-0.000437592,-0.000576394,4.49419e-06,8.60563e-06,1.63614e-05,2.35739e-05,2.69926e-05
0.84,0.00025450326,-1478.25,-0.00229504,0.00205032,-0.00107906,-0.00143468,0.000366445,-8.58713e-06,-5.81779e-05,-0.000255057,-0.000494265,-0.000623362,4.62766e-06,7.03163e-06,1.14726e-05,1.42554e-05,1.4995e-05
0.86,-0.00042933432,-1160.33,0.000155414,0.00109294,0.000684426,0.00292812,0.0052216,-2.99834e-05,-2.67453e-05,-0.000259003,-0.000479331,-0.000567482,4.24195e-06,6.1824e-06,6.33196e-06,4.5194e-06,3.08661e-06
0.88,-0.0018751578,-1050.0,1.83589e-05,-0.00350905,1.23273e-05,0.00391391,0.0053504,-2.82456e-05,-5.09064e-05,-0.000252035,-0.00041091,-0.000461762,3.65966e-06,5.40588e-06,1.22157e-06,-4.383e-06,-7.20583e-06
0.9,-8.382206999999999e-05,-1154.45,0.00282157,-0.000436869,0.00525948,0.00980589,0.0106716,1.53682e-07,-9.03656e-05,-0.000199317,-0.000273712,-0.000301541,3.37874e-06,3.99316e-06,-3.29196e-06,-1.12292e-05,-1.48389e-05
0.92,-0.0043948128,-1325.49,-0.00228973,-0.00129806,0.00343787,0.00783701,0.0091591,5.47208e-06,-0.000107715,-0.000112344,-9.72832e-05,-0.000103234,3.435e-06,2.01236e-06,-6.40857e-06,-1.49392e-05,-1.88866e-05
0.9400000000000001,-0.0024638355,-874.583,-0.0105898,-0.00705554,-0.00475815,-0.00128571,0.000849731,-0.000123324,-0.000191251,-0.000125547,-3.17701e-05,-3.14585e-06,2.25649e-06,-9.77299e-07,-8.78748e-06,-1.62297e-05,-1.99504e-05
0.96,0.005423747999999999,554.064,-0.00211496,-0.000772902,0.000175767,0.00189082,0.0039583,-0.000250372,-0.000269535,-0.000171371,-2.5719e-05,4.49345e-05,-1.48047e-06,-5.58516e-06,-1.17567e-05,-1.68046e-05,-1.95325e-05
0.98,0.0005299257,2094.65,0.00214377,-0.000178846,0.000738333,0.000314645,0.000889078,-0.000250084,-0.000279053,-0.00016223,-3.66429e-06,9.34083e-05,-6.48502e-06,-1.1071e-05,-1.50927e-05,-1.70984e-05,-1.81491e-05
1.0,0.0005417270999999999,3303.39,0.00117086,-0.0014664,-0.00141631,-0.00346674,-0.00502564,-0.000216937,-0.000295505,-0.000169009,-3.51852e-05,5.20427e-05,-1.11552e-05,-1.68166e-05,-1.8405e-05,-1.74869e-05,-1.66946e-05
1.02,0.0032044574999999997,4608.2,-0.000146673,-0.000477923,-0.00329438,-0.0060189,-0.00880151,-0.000206695,-0.000314948,-0.000216116,-0.000130042,-8.62288e-05,-1.53916e-05,-2.29212e-05,-2.22563e-05,-1.91392e-05,-1.70365e-05
1.04,0.004890466499999999,6053.32,0.00100393,0.0012388,-0.00452876,-0.00750732,-0.00973345,-0.000198123,-0.00030734,-0.000294348,-0.000265304,-0.000271578,-1.94397e-05,-2.9144e-05,-2.73609e-05,-2.30927e-05,-2.06145e-05
1.06,0.005577105,6985.52,0.0073394,0.00630832,0.000241239,-0.00325464,-0.00397015,-0.00011469,-0.000231869,-0.000337223,-0.000372923,-0.000408614,-2.25679e-05,-3.45361e-05,-3.36766e-05,-2.94749e-05,-2.74165e-05
1.08,0.0009325809,6833.52,0.00750096,0.0074555,0.0038769,-5.09761e-05,-0.00010672,3.3714e-05,-9.42304e-05,-0.000296041,-0.00040598,-0.000449383,-2.33776e-05,-3.77971e-05,-4.00093e-05,-3.7264e-05,-3.59964e-05
1.1,-0.0014539895999999997,5906.23,0.00323855,0.00693716,0.00643602,0.00328869,0.00230923,0.000141109,4.96962e-05,-0.000192912,-0.000373602,-0.000427358,-2.16294e-05,-3.82425e-05,-4.48988e-05,-4.50598e-05,-4.47638e-05
1.12,-0.0023968979999999997,5282.04,-0.00778085,-0.00266739,-0.000865288,-0.00167722,-0.00372976,9.5686e-05,9.23938e-05,-0.000137205,-0.000357488,-0.000441563,-1.92614e-05,-3.68216e-05,-4.82e-05,-5.23707e-05,-5.3453e-05
1.1400000000000001,0.005798088,5212.54,0.00310478,0.00444283,0.00827756,0.0102404,0.00904489,4.89253e-05,0.000110148,-6.30822e-05,-0.000271856,-0.000388412,-1.78153e-05,-3.47961e-05,-5.02029e-05,-5.86641e-05,-6.17528e-05
1.16,-0.0035556894,4360.4,0.00951904,0.00750282,0.0131714,0.0170821,0.0187603,0.000175163,0.000229605,0.000151407,1.3693e-06,-0.00011036,-1.55744e-05,-3.13986e-05,-4.93196e-05,-6.1369e-05,-6.67405e-05
1.18,-0.009330909,2272.4,0.0039233,0.00559452,0.011451,0.0164565,0.0206874,0.000309587,0.000360578,0.000397631,0.000336755,0.000284117,-1.07269e-05,-2.54968e-05,-4.38292e-05,-5.79877e-05,-6.5003e-05
1.2,-0.0086343,426.062,-0.00737425,0.000548675,0.00454744,0.0103457,0.01465,0.000275078,0.00042201,0.000557616,0.000604776,0.000637491,-4.88029e-06,-1.76709e-05,-3.42768e-05,-4.85724e-05,-5.57869e-05
1.22,-0.0027887463,100.74,-0.0118807,-0.00590639,-0.00340977,0.00241203,0.00476824,8.25285e-05,0.000368433,0.000568992,0.000732353,0.000831673,-1.30423e-06,-9.76648e-06,-2.30107e-05,-3.52011e-05,-4.10952e-05
1.24,0.004246897499999999,518.679,0.00424904,0.000427683,0.00374946,0.00767359,0.00824013,6.21238e-06,0.000313646,0.000572389,0.000833209,0.000961756,-4.16822e-07,-2.94569e-06,-1.15969e-05,-1.95455e-05,-2.3161e-05
1.26,-0.0034182953999999997,147.658,0.00350744,-0.00515982,-0.0010369,-0.000640566,-0.000691514,8.37772e-05,0.000266324,0.000599515,0.000903539,0.00103724,4.83074e-07,2.85401e-06,1.22161e-07,-2.17804e-06,-3.17097e-06
1.28,0.0011273091,-756.011,-0.000803878,-0.00361272,-0.00283056,-0.00541309,-0.00588806,0.000110813,0.000178599,0.00056084,0.000843003,0.000971447,2.42897e-06,7.30324e-06,1.17257e-05,1.52874e-05,1.69159e-05
1.3,0.0021161685,-1173.24,-0.00394256,-2.93281e-05,-0.00603563,-0.00957906,-0.0111334,6.33485e-05,0.000142179,0.000472178,0.000693081,0.000801233,4.17059e-06,1.0511e-05,2.20559e-05,3.06482e-05,3.46427e-05
1.32,0.0035173986,-620.138,-0.00958682,-0.00782554,-0.0180319,-0.0217623,-0.0242528,-7.19453e-05,6.36299e-05,0.000231503,0.000379668,0.000447371,4.08462e-06,1.25691e-05,2.90927e-05,4.13757e-05,4.71288e-05
1.34,0.013943705999999998,1116.46,-0.00945173,-0.0162927,-0.0243756,-0.0294512,-0.0317893,-0.000262331,-0.000177553,-0.000192572,-0.000132467,-0.000113049,7.41857e-07,1.14299e-05,2.9482e-05,4.38477e-05,5.0472e-05
1.36,0.020625828,3522.24,-0.0049938,-0.0188005,-0.0223246,-0.0291343,-0.0310008,-0.000406786,-0.000528485,-0.000659574,-0.000718322,-0.00074095,-5.94931e-06,4.3695e-06,2.09606e-05,3.53398e-05,4.1932e-05
1.3800000000000001,0.020615678999999998,5058.56,0.014212,0.00129047,-0.00180834,-0.00793171,-0.0102614,-0.000314604,-0.000703586,-0.000900903,-0.00108898,-0.00115357,-1.31632e-05,-7.95121e-06,5.3558e-06,1.72668e-05,2.29868e-05
1.4000000000000001,0.0016987436999999998,4987.68,0.00765047,0.00534562,-0.0019507,-0.00447368,-0.00738504,-9.59787e-05,-0.000637225,-0.000938494,-0.00121304,-0.00133004,-1.7269e-05,-2.13593e-05,-1.30382e-05,-5.7534e-06,-1.84933e-06
1.42,0.0019140096,4683.0,0.000511738,0.011082,0.00159088,0.00220321,0.000715298,-1.43566e-05,-0.000472949,-0.000942092,-0.00123574,-0.00139673,-1.83724e-05,-3.24611e-05,-3.1844e-05,-3.02412e-05,-2.9117e-05
1.44,-0.0013451454,4913.15,0.000419196,0.0136258,0.0098405,0.010169,0.0118096,-5.04723e-06,-0.000225871,-0.000827778,-0.00111202,-0.00127148,-1.85664e-05,-3.94493e-05,-4.95427e-05,-5.37188e-05,-5.57992e-05
1.46,-0.006795648,4616.22,0.00750276,0.013123,0.0209084,0.0194644,0.022466,7.41723e-05,4.16168e-05,-0.000520289,-0.000815686,-0.000928729,-1.78752e-05,-4.12918e-05,-6.30234e-05,-7.29958e-05,-7.78014e-05
1.48,-0.013053653999999998,3285.88,0.00536851,0.00658591,0.0233866,0.0234366,0.0240652,0.000202885,0.000238705,-7.73385e-05,-0.000386676,-0.000463417,-1.51046e-05,-3.84886e-05,-6.89997e-05,-8.50194e-05,-9.17228e-05
1.5,-0.012320223,1868.3,-0.00281089,0.00217776,0.0191279,0.0251848,0.0231426,0.000228461,0.000326342,0.000347807,9.95389e-05,8.66137e-06,-1.07911e-05,-3.28381e-05,-6.6295e-05,-8.78908e-05,-9.62704e-05
1.52,-0.009496965,885.905,0.00049546,0.00807807,0.0182077,0.0303677,0.0306377,0.000205307,0.0004289,0.000721162,0.000655065,0.000546464,-6.45345e-06,-2.52857e-05,-5.56053e-05,-8.03448e-05,-9.07191e-05
1.54,-0.013873325999999998,-153.493,0.000897043,0.00512848,0.00858264,0.0218296,0.029014,0.000219232,0.000560966,0.000989066,0.00117704,0.00114298,-2.20807e-06,-1.5387e-05,-3.8503e-05,-6.20238e-05,-7.38247e-05
1.56,-0.009531594,-1409.83,0.00329387,0.0043329,0.00553223,0.0145854,0.0260801,0.000261141,0.00065558,0.00113021,0.00154119,0.00169392,2.59566e-06,-3.22156e-06,-1.73102e-05,-3.48415e-05,-4.54556e-05
1.58,-0.008735739,-2746.56,-0.000121997,0.000784525,0.00235186,0.00574511,0.0129718,0.00029286,0.000706754,0.00120906,0.00174449,0.00208444,8.13567e-06,1.04018e-05,6.08248e-06,-1.98467e-06,-7.67199e-06
1.6,-0.005113923,-3868.24,-0.00593718,-0.00642611,-0.00546794,-0.00649554,-0.00923246,0.000232268,0.000650338,0.00117789,0.00173699,0.00212183,1.33869e-05,2.39727e-05,2.9952e-05,3.28301e-05,3.43908e-05
1.62,0.0035310053999999995,-4342.86,-0.00480185,-0.0094581,-0.0110054,-0.0158752,-0.0253204,0.000124878,0.000491496,0.00101316,0.00151328,0.00177631,1.69584e-05,3.5391e-05,5.18625e-05,6.53328e-05,7.33722e-05
1.6400000000000001,0.008614868999999999,-4100.23,-0.00751335,-0.0154929,-0.0205008,-0.0295875,-0.0375685,1.72562e-06,0.000241986,0.000698099,0.00105865,0.00114742,1.82244e-05,4.27259e-05,6.89751e-05,9.10522e-05,0.000102609
1.6600000000000001,0.016419909,-3420.17,-0.00466469,-0.0132133,-0.0223542,-0.0342505,-0.03667,-0.000120055,-4.50765e-05,0.00026955,0.000420275,0.000405032,1.70411e-05,4.46949e-05,7.86516e-05,0.000105841,0.000118134
1.68,0.01614711,-2504.08,-0.00565982,-0.0134903,-0.027097,-0.0378074,-0.037739,-0.0002233,-0.000312113,-0.000224962,-0.000300304,-0.000339058,1.36076e-05,4.11231e-05,7.90975e-05,0.000107041,0.000118794
1.7,0.019085424,-974.888,-0.00579616,-0.0133062,-0.0294391,-0.0356951,-0.0378009,-0.00033786,-0.000580078,-0.000790323,-0.00103533,-0.00109446,7.99601e-06,3.22011e-05,6.89447e-05,9.36849e-05,0.000104459
1.72,0.020881134,573.399,0.0135902,0.00622062,-0.00774232,-0.0102893,-0.014613,-0.000259919,-0.000650934,-0.00116214,-0.00149517,-0.0016186,2.01822e-06,1.9891e-05,4.94201e-05,6.83799e-05,7.7328e-05
1.74,0.0007977675,115.58,0.019963,0.0165,0.00927513,0.00711706,0.00427774,7.56123e-05,-0.000423728,-0.00114681,-0.00152689,-0.00172195,1.75144e-07,9.1444e-06,2.63306e-05,3.81592e-05,4.39226e-05
1.76,-0.012325374,-2329.33,0.00465605,0.0116379,0.0126453,0.00954781,0.010049,0.000321803,-0.00014235,-0.000927605,-0.00136025,-0.00157868,4.14929e-06,3.48361e-06,5.58645e-06,9.28777e-06,1.09163e-05
1.78,-0.010737131999999998,-4955.09,0.00259381,0.0195652,0.0279102,0.0263974,0.0280861,0.000394301,0.000169681,-0.00052205,-0.00100079,-0.00119733,1.13103e-05,3.75693e-06,-8.9101e-06,-1.43226e-05,-1.68438e-05
1.8,-0.022120127999999996,-7013.39,-0.00820914,0.00834309,0.0231769,0.0267185,0.0272256,0.000338148,0.000448764,-1.11786e-05,-0.000469634,-0.000644211,1.86348e-05,9.94138e-06,-1.42424e-05,-2.90269e-05,-3.52592e-05
1.82,-0.015945456,-7555.39,-0.0210623,-0.0150127,0.00501171,0.0145247,0.0151603,4.54341e-05,0.000382068,0.000270707,-5.72015e-05,-0.000220353,2.24706e-05,1.82497e-05,-1.16471e-05,-3.42953e-05,-4.39049e-05
1.84,0.0011924360999999999,-6430.97,-0.000161624,-0.00594607,0.014468,0.0283056,0.0325791,-0.000166805,0.000172481,0.000465505,0.000371102,0.000257041,2.12569e-05,2.37952e-05,-4.28498e-06,-3.11563e-05,-4.3538e-05
1.86,-0.011674308,-5865.94,0.0104607,0.000890491,0.0135694,0.029466,0.0384352,-6.38142e-05,0.000121925,0.000745879,0.000948818,0.000967184,1.89508e-05,2.67393e-05,7.82886e-06,-1.79571e-05,-3.12957e-05
1.8800000000000001,-0.016163532,-5928.74,-0.00895358,-0.0115696,-0.0121403,0.0029726,0.0134562,-4.87434e-05,1.51345e-05,0.000760171,0.0012732,0.0014861,1.78252e-05,2.81099e-05,2.28894e-05,4.26315e-06,-6.76292e-06
1.9000000000000001,0.004251635399999999,-4119.02,-0.0144179,-0.0104681,-0.0213489,-0.011888,-0.00470964,-0.000282459,-0.000205242,0.00042528,0.00118405,0.00157356,1.45132e-05,2.62088e-05,3.47439e-05,2.88357e-05,2.38337e-05
1.92,0.011421398999999999,-293.786,-0.0114548,-0.0140623,-0.0259281,-0.0277924,-0.0272387,-0.000541186,-0.000450546,-4.74903e-05,0.000787245,0.00125408,6.2767e-06,1.96509e-05,3.85218e-05,4.85486e-05,5.21101e-05
1.94,0.019034780999999997,2820.5,0.0186166,0.00463924,-0.00193186,-0.0168741,-0.0238838,-0.000469569,-0.000544776,-0.00032609,0.00034058,0.000742854,-3.83085e-06,9.69768e-06,3.4786e-05,5.98269e-05,7.20795e-05
1.96,0.0011261004,2483.24,0.0339432,0.0250944,0.0205743,-0.00222137,-0.0153367,5.60281e-05,-0.00024744,-0.000139665,0.000149625,0.000350649,-7.96626e-06,1.77552e-06,3.01284e-05,6.47289e-05,8.30145e-05
1.98,-0.017112336,-511.022,0.00687723,0.0199432,0.00998693,-0.0116682,-0.0264846,0.000464232,0.000202936,0.000165947,1.07292e-05,-6.75642e-05,-2.76366e-06,1.33048e-06,3.03912e-05,6.63325e-05,8.58454e-05
2.0,-0.007064112,-2685.76,-0.0109093,0.0138227,-0.00145261,-0.0157671,-0.0258882,0.000423911,0.000540595,0.00025129,-0.000263624,-0.000591293,6.11777e-06,8.76579e-06,3.45636e-05,6.38035e-05,7.92568e-05
2.02,0.0007065336,-3255.48,-0.00472359,0.00453777,-0.00539446,-0.011502,-0.0127084,0.000267582,0.000724199,0.00018282,-0.000536314,-0.000977259,1.30327e-05,2.14137e-05,3.89047e-05,5.58041e-05,6.35713e-05
2.04,0.0019838133,-4653.32,0.0121344,-0.00200454,0.0027896,0.0040731,0.00998041,0.00034169,0.000749532,0.000156771,-0.000610603,-0.00100454,1.91254e-05,3.6151e-05,4.23006e-05,4.4335e-05,4.37533e-05
2.06,-0.006117194999999999,-8040.21,0.00345226,-0.0142173,0.00119792,0.0110282,0.0181999,0.000497556,0.000587314,0.000196646,-0.00045959,-0.000722735,2.75179e-05,4.95195e-05,4.58348e-05,3.3633e-05,2.64805e-05
2.08,-0.0040852122,-11513.1,-0.0108571,-0.0140115,-0.00114935,0.0179448,0.0232343,0.000423507,0.000305025,0.000197132,-0.000169859,-0.000308394,3.67285e-05,5.84429e-05,4.97726e-05,2.73385e-05,1.61693e-05
2.1,-0.0037287069,-13616.7,-0.00420374,0.00331262,0.00751099,0.0308082,0.0369476,0.000272898,0.000198036,0.000260748,0.000317671,0.000293425,4.36925e-05,6.34735e-05,5.43514e-05,2.88167e-05,1.60196e-05
2.12,-0.015617934,-13777.7,-0.0287361,-0.0231696,-0.020484,-0.00326953,0.00686636,-5.65003e-05,-5.33777e-07,0.000131018,0.000593058,0.000731564,4.58565e-05,6.54485e-05,5.8269e-05,3.7924e-05,2.62695e-05
