time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.66,0.0042593414999999996,13562.1,0.0107276,0.0138495,0.0041785,0.0131223,0.0193658,-0.000236233,-0.000768137,-0.00109469,-0.00119678,-0.00132996,-4.81204e-05,-8.30458e-05,-0.00010089,-0.000116903,-0.000125287
0.68,-0.0035336930999999997,14977.8,-0.0164072,-0.00783915,-0.0131228,-0.010194,-0.00105669,-0.000293029,-0.000708033,-0.00118413,-0.0011675,-0.00114687,-5.3413e-05,-9.78075e-05,-0.000123678,-0.000140546,-0.000150056
0.7000000000000001,0.018758259,18064.8,-0.000721255,0.00573678,0.0104687,0.00762818,0.0110579,-0.000464314,-0.000729057,-0.00121067,-0.00119316,-0.00104686,-6.09864e-05,-0.000112178,-0.000147626,-0.000164153,-0.000171993
0.72,0.0026936619,20089.1,0.0182868,0.0165286,0.0295704,0.025332,0.0188633,-0.000288659,-0.000506403,-0.00081028,-0.000863554,-0.000747651,-6.85162e-05,-0.000124533,-0.000167835,-0.00018472,-0.000189938
0.74,-0.011078832,19629.9,0.00935204,0.00917295,0.022623,0.0204552,0.0100193,-1.22712e-05,-0.000249388,-0.000288346,-0.000405682,-0.000458826,-7.15255e-05,-0.000132091,-0.000178822,-0.000197412,-0.000202003
0.76,-0.0036143598,19597.4,-0.0104995,0.00183838,0.00790887,0.00856739,0.00440891,-2.37458e-05,-0.000139274,1.69719e-05,-0.000115457,-0.000314544,-7.18856e-05,-0.000135978,-0.000181535,-0.000202623,-0.000209737
0.78,0.007452273,21904.1,-0.0152406,-0.00186793,-0.00414424,-0.00105367,0.00492744,-0.000281147,-0.00013957,5.46182e-05,-4.03199e-05,-0.000221181,-7.49346e-05,-0.000138766,-0.000180819,-0.000204181,-0.000215094
0.8,0.014607674999999999,25140.4,-0.00143555,-0.00579444,-0.0103274,-0.00527713,0.00497105,-0.000447908,-0.000216193,-9.0098e-05,-0.000103628,-0.000122196,-8.22251e-05,-0.000142324,-0.000181174,-0.000205621,-0.000218528
0.8200000000000001,0.017848878,26988.1,0.0198768,0.00249978,0.00118128,0.00696234,0.012777,-0.000263495,-0.00024914,-0.000181559,-8.67758e-05,5.52841e-05,-8.93391e-05,-0.000146977,-0.000183891,-0.000207525,-0.000219197
0.84,0.006625664999999999,25856.8,0.0287471,0.0211429,0.0213978,0.0255828,0.023989,0.000222744,-1.27136e-05,4.42317e-05,0.000238675,0.000422944,-8.97466e-05,-0.000149595,-0.000185264,-0.000206006,-0.000214414
0.86,-0.011461178999999998,22208.1,0.00961632,0.0229456,0.0200788,0.0203213,0.0153456,0.000606378,0.000428171,0.000458997,0.000697716,0.000816289,-8.14554e-05,-0.000145441,-0.000180232,-0.000196642,-0.000202022
0.88,-0.008270567999999999,18280.3,0.000790459,0.0244684,0.0201483,0.0154188,0.0122926,0.000710445,0.000902312,0.000861269,0.00105512,0.00109267,-6.82872e-05,-0.000132136,-0.000167029,-0.000179113,-0.000182932
0.9,-0.007315031999999999,14984.5,-0.0012324,0.01582,0.0185005,0.0100043,0.00955095,0.000706026,0.0013052,0.00124776,0.00130935,0.00131111,-5.41225e-05,-0.000110061,-0.000145939,-0.000155469,-0.000158895
0.92,-0.004773115499999999,12598.3,-0.0239601,-0.0219844,-0.00805816,-0.0161983,-0.0172154,0.000454101,0.00124355,0.00135218,0.00124741,0.00123446,-4.25212e-05,-8.45735e-05,-0.000119939,-0.000129901,-0.000133439
0.9400000000000001,0.022205858999999998,12083.2,-0.0166676,-0.0293233,-0.0121645,-0.0138226,-0.017357,4.78249e-05,0.000730476,0.00114996,0.000947199,0.000888738,-3.7502e-05,-6.48332e-05,-9.49181e-05,-0.000107955,-0.000112207
0.96,0.023438579999999997,11830.7,0.0173697,-0.00246997,0.00384403,0.012584,0.00997317,5.48458e-05,0.000412543,0.00106675,0.000934813,0.0008149,-3.64752e-05,-5.3403e-05,-7.2751e-05,-8.9135e-05,-9.51706e-05
0.98,-0.0007752969,9214.24,0.0206338,0.00900915,-0.00202594,0.0139009,0.0184467,0.000434881,0.000477935,0.00108493,0.00119966,0.0010991,-3.1578e-05,-4.44982e-05,-5.12342e-05,-6.77903e-05,-7.60306e-05
1.0,-0.005001738299999999,5529.45,-0.00501196,0.00213061,-0.0187915,-0.00555127,0.00726089,0.000591099,0.000589333,0.000876758,0.00128316,0.00135617,-2.13182e-05,-3.38255e-05,-3.16173e-05,-4.29621e-05,-5.14779e-05
1.02,0.007161726,3113.62,-0.00832425,0.00652437,-0.00884448,-0.00742137,0.00504332,0.000457737,0.000675883,0.000600398,0.00115343,0.00147922,-1.08298e-05,-2.11734e-05,-1.68457e-05,-1.85962e-05,-2.3124e-05
1.04,0.0021423824999999997,1257.1,-0.00171841,0.00144329,0.00289633,-0.00836963,-0.00855591,0.00035731,0.000755559,0.000540916,0.000995521,0.00144409,-2.67935e-06,-6.85897e-06,-5.43259e-06,2.8933e-06,6.1091e-06
1.06,0.0010348460999999999,-306.928,-0.0149185,-0.0244898,-0.00824873,-0.0247955,-0.0409948,0.000190941,0.000525094,0.000487393,0.00066387,0.000948583,2.80316e-06,5.94757e-06,4.8505e-06,1.94872e-05,3.00358e-05
1.08,0.019962471000000002,-68.9957,-0.0147616,-0.0251199,-0.00858815,-0.0213651,-0.0423034,-0.00010586,2.89964e-05,0.000319024,0.000202263,0.000115601,3.65397e-06,1.14885e-05,1.29147e-05,2.81485e-05,4.06777e-05
1.1,0.018955119,918.979,0.00677283,0.000212974,0.00156618,-0.002717,-0.0117206,-0.000185747,-0.000220073,0.000248804,-3.85581e-05,-0.00042464,7.37896e-07,9.5777e-06,1.85929e-05,2.97856e-05,3.75873e-05
1.12,-0.0008556372,967.219,0.000599654,-0.00210792,-0.0193082,-0.0156363,-0.00635347,-0.000112023,-0.000239023,7.13839e-05,-0.000222091,-0.00060538,-2.2398e-06,4.98674e-06,2.17948e-05,2.71791e-05,2.72871e-05
1.1400000000000001,0.009227991,1176.16,0.00312262,0.00581879,-0.0186484,-0.0107647,0.0071096,-7.47998e-05,-0.000201914,-0.000308182,-0.000486101,-0.000597819,-4.10803e-06,5.77374e-07,1.94268e-05,2.00972e-05,1.52551e-05
1.16,0.0042533388,1412.99,0.0122875,0.0156154,2.50443e-05,0.00711414,0.0178425,7.93014e-05,1.24282e-05,-0.000494415,-0.000522606,-0.000348297,-4.06301e-06,-1.31748e-06,1.14009e-05,1.00101e-05,5.79395e-06
1.18,-0.009749364,217.459,0.00342452,0.000552484,0.0025428,0.00443816,0.000811616,0.000236421,0.000174107,-0.000468736,-0.000407083,-0.000161756,-9.05784e-07,5.47871e-07,1.76937e-06,7.1323e-07,6.9341e-07
1.2,-0.0021136797,-1175.25,-0.0096346,-0.014822,0.00122256,-0.00330154,-0.0154197,0.000174321,3.1412e-05,-0.000431083,-0.000395717,-0.000307837,3.20164e-06,2.60306e-06,-7.22882e-06,-7.31477e-06,-4.00253e-06
1.22,0.008117364,-2401.19,0.0148794,0.0167398,0.0355451,0.0280465,0.018557,0.000226769,5.05895e-05,-6.34065e-05,-0.000148267,-0.000276465,7.21253e-06,3.42308e-06,-1.21737e-05,-1.27546e-05,-9.84555e-06
1.24,-0.023993408999999997,-4599.65,-0.0111526,0.000593588,0.0119541,0.00762061,0.00691678,0.000264036,0.000223923,0.000411585,0.000208404,-2.1727e-05,1.21206e-05,6.1682e-06,-8.69193e-06,-1.21532e-05,-1.28275e-05
1.26,-0.0050180838,-3792.97,-0.0540401,-0.0413852,-0.0400271,-0.036915,-0.0306695,-0.000387891,-0.000183994,0.000130856,-8.45396e-05,-0.000259254,1.0882e-05,6.5675e-06,-3.26751e-06,-1.09146e-05,-1.56373e-05
1.28,0.040083245999999996,3249.56,-0.0220221,-0.028063,-0.0321848,-0.0223875,-0.014659,-0.00114851,-0.000878476,-0.000591263,-0.000677564,-0.000712539,-4.48203e-06,-4.0572e-06,-7.87158e-06,-1.85356e-05,-2.53552e-05
1.3,0.027440448,12078.3,0.00131412,-0.0326864,-0.0378587,-0.0263437,-0.0208939,-0.00135559,-0.00148597,-0.0012917,-0.00116488,-0.00106807,-2.95231e-05,-2.77017e-05,-2.67012e-05,-3.696e-05,-4.31613e-05
1.32,0.032091035999999996,17102.7,0.0475332,0.00984051,0.0016413,0.00909346,0.0116251,-0.000867121,-0.00171443,-0.00165387,-0.00133738,-0.00116076,-5.17502e-05,-5.97057e-05,-5.61569e-05,-6.19826e-05,-6.54495e-05
1.34,-0.005475308999999999,15662.0,0.059285,0.0580152,0.0417912,0.041109,0.0411875,0.000201061,-0.00103587,-0.00121955,-0.000835354,-0.000632629,-5.84108e-05,-8.72087e-05,-8.48911e-05,-8.37099e-05,-8.33833e-05
1.36,-0.041942654999999995,10021.0,0.0082087,0.0536862,0.0329913,0.0223123,0.0194133,0.000875999,8.11418e-05,-0.000471722,-0.000201141,-2.66212e-05,-4.76402e-05,-9.6756e-05,-0.000101804,-9.40749e-05,-8.99758e-05
1.3800000000000001,-0.026974817999999998,7865.79,-0.059361,-0.00521953,-0.0136413,-0.0333562,-0.0406707,0.000364476,0.000565808,-0.000278223,-0.00031158,-0.000239196,-3.52355e-05,-9.02865e-05,-0.000109303,-9.92021e-05,-9.2634e-05
1.4000000000000001,0.029026445999999997,11607.8,-0.0125509,-0.00079639,0.0186475,-0.00405757,-0.0160029,-0.000354644,0.000505649,-0.000228162,-0.000685717,-0.000805932,-3.51372e-05,-7.95719e-05,-0.000114367,-0.000109175,-0.000103085
1.42,0.0055577759999999995,16293.3,-0.0226081,-0.0609019,-0.0210513,-0.0347692,-0.0477038,-0.000706234,-0.000111334,-0.0002522,-0.00107398,-0.001443,-4.57459e-05,-7.56288e-05,-0.000119171,-0.000126772,-0.000125575
1.44,0.046303358999999995,20884.5,-0.0103433,-0.0582061,-0.0300889,-0.022584,-0.0283468,-0.00103575,-0.00130241,-0.000763602,-0.00164752,-0.00220351,-6.31658e-05,-8.97663e-05,-0.000129329,-0.000153987,-0.00016204
1.46,0.043993518,24710.7,0.0394425,0.0194374,0.00732733,0.0374258,0.0474883,-0.000744756,-0.0016901,-0.000991218,-0.0014991,-0.00201209,-8.09708e-05,-0.000119691,-0.000146877,-0.000185453,-0.000204196
1.48,-0.012666308999999999,24359.6,0.0360017,0.0497994,0.00360136,0.040643,0.0671684,9.68572e-06,-0.000997732,-0.000881931,-0.000718409,-0.000865522,-8.83215e-05,-0.00014657,-0.000165608,-0.000207628,-0.000232972
1.5,-0.021258227999999997,21338.1,0.0142054,0.0488393,0.0074409,0.0274344,0.0567534,0.000511757,-1.13441e-05,-0.000771509,-3.76353e-05,0.000373696,-8.31071e-05,-0.00015666,-0.000182143,-0.000215189,-0.00023789
1.52,-0.017148036,18831.2,-0.00193338,0.0314195,0.0316752,0.0212918,0.0310529,0.000634477,0.000791244,-0.000380348,0.000449627,0.00125176,-7.16447e-05,-0.000148861,-0.000193661,-0.000211069,-0.000221635
1.54,-0.015546075,17514.3,-0.0264346,-0.0159946,0.028727,-0.00307153,-0.0255524,0.000350797,0.000945492,0.000223675,0.00063183,0.00130676,-6.1792e-05,-0.000131494,-0.000195228,-0.000200254,-0.00019605
1.56,0.012792228,17546.4,-0.0119401,-0.0248242,0.0329612,0.00323815,-0.0386466,-3.29504e-05,0.000537304,0.000840558,0.000633496,0.000664773,-5.86135e-05,-0.000116666,-0.000184586,-0.000187601,-0.000176335
1.58,0.013812380999999999,18778.9,-0.0124251,-0.0275263,0.00423323,-0.00453642,-0.0332921,-0.000276602,1.37992e-05,0.0012125,0.000620513,-5.4614e-05,-6.17091e-05,-0.000111155,-0.000164055,-0.000175061,-0.000170233
1.6,0.023330868,21102.7,-0.00809933,-0.0111254,-0.02414,-0.0096189,-0.000446401,-0.000481846,-0.000372718,0.00101343,0.00047896,-0.000391999,-6.92935e-05,-0.000114744,-0.000141796,-0.000164066,-0.000174699
1.62,0.022074023999999998,22963.2,0.0276821,0.0303527,-0.0155033,0.0112314,0.0515796,-0.000286018,-0.000180444,0.000617002,0.000495085,0.000119333,-7.69722e-05,-0.000120276,-0.000125491,-0.000154326,-0.000177426
1.6400000000000001,-0.006834560999999999,22192.0,0.0269364,0.0265909,-0.0204088,0.00379742,0.0422532,0.000260167,0.000388992,0.00025788,0.000645373,0.00105766,-7.72307e-05,-0.00011819,-0.000116743,-0.000142921,-0.000165656
1.6600000000000001,-0.0015450093,19428.7,0.0157917,0.0135546,-0.00580106,0.00389541,0.0113104,0.000687448,0.000790446,-4.21891e-06,0.000722301,0.0015933,-6.77545e-05,-0.000106396,-0.000114206,-0.000129244,-0.000139146
1.68,0.0018792530999999998,14206.3,0.0313732,0.0310451,0.0470205,0.0362203,0.0118226,0.0011591,0.00123644,0.000407976,0.00112346,0.00182463,-4.92891e-05,-8.61272e-05,-0.000110168,-0.000110787,-0.000104967
1.7,-0.028614825,4678.49,0.0134086,0.02262,0.0590021,0.0314667,-0.00160077,0.00160692,0.00177309,0.0014682,0.00180033,0.00192685,-2.16289e-05,-5.60318e-05,-9.14066e-05,-8.1549e-05,-6.74525e-05
1.72,-0.027891134999999997,-3683.6,-0.0672512,-0.0417,-0.0083851,-0.0379418,-0.0568776,0.00106849,0.00158229,0.00197437,0.00173558,0.00134206,5.12516e-06,-2.24779e-05,-5.69809e-05,-4.61899e-05,-3.47634e-05
1.74,0.036248097,-1665.82,-0.0960887,-0.0761322,-0.061116,-0.0742547,-0.0733662,-0.000564909,0.000403971,0.00127936,0.000613612,3.96249e-05,1.0161e-05,-2.61529e-06,-2.44436e-05,-2.2698e-05,-2.09465e-05
1.76,0.07287288,7847.97,0.00142306,-0.0238942,-0.0285321,-0.0158781,-0.00284946,-0.00151157,-0.000596293,0.00038288,-0.000287716,-0.000722532,-1.06038e-05,-4.53852e-06,-7.82118e-06,-1.94391e-05,-2.77756e-05
1.78,0.020233791,14735.5,0.0267593,-0.0368975,-0.0565765,-0.0249699,-0.00818922,-0.00122974,-0.00120421,-0.000468206,-0.000696196,-0.000832919,-3.80168e-05,-2.25436e-05,-8.67445e-06,-2.92782e-05,-4.33301e-05
1.8,0.034163421,18387.1,0.0194109,-0.0258388,-0.0580527,-0.0257535,-0.00926767,-0.00076804,-0.00183157,-0.0016145,-0.00120343,-0.00100749,-5.79946e-05,-5.29014e-05,-2.95015e-05,-4.82744e-05,-6.17341e-05
1.82,0.03325878299999999,21461.4,0.0189199,0.019905,-0.019497,-0.00501059,0.00722961,-0.000384732,-0.00189091,-0.00238999,-0.00151107,-0.00102787,-6.95224e-05,-9.01262e-05,-6.95464e-05,-7.54195e-05,-8.20877e-05
1.84,0.0044215776,20654.5,0.0422333,0.0668894,0.0375085,0.0241265,0.0250213,0.0002268,-0.00102297,-0.00220988,-0.00131991,-0.000705359,-7.11017e-05,-0.000119265,-0.000115545,-0.000103729,-9.942e-05
1.86,-0.033272807999999994,16454.4,-0.0178402,0.0130941,0.0148538,-0.0239549,-0.0404919,0.000470732,-0.000223132,-0.00168626,-0.0013182,-0.000860065,-6.41264e-05,-0.000131726,-0.000154506,-0.00013011,-0.000115074
1.8800000000000001,0.013039934999999999,18171.5,-0.0849001,-0.0547878,-0.0192461,-0.0676585,-0.0991516,-0.000556671,-0.000640068,-0.00173018,-0.00223433,-0.0022565,-6.49857e-05,-0.000140358,-0.000188671,-0.000165636,-0.00014624
1.9000000000000001,0.06505151999999999,30806.0,-0.0790328,-0.082115,-0.037326,-0.0709522,-0.103336,-0.002196,-0.0020091,-0.0022959,-0.00362044,-0.00428138,-9.25125e-05,-0.00016685,-0.000228932,-0.000224183,-0.000211619
1.92,0.08364408,46058.3,0.0417105,-0.0132779,0.0068437,0.00771364,-0.00567723,-0.00256922,-0.00296302,-0.00260072,-0.00425282,-0.00537151,-0.000140165,-0.000216571,-0.000277898,-0.000302916,-0.000308148
1.94,0.01969926,54885.5,0.0514253,-0.00460577,-0.0273169,0.00848144,0.0268504,-0.00163786,-0.00314186,-0.00280546,-0.00409087,-0.00515978,-0.000182236,-0.00027762,-0.00033196,-0.000386353,-0.00041346
1.96,0.026824113,61386.8,-0.0170486,-0.0161212,-0.0718711,-0.0223584,0.0211175,-0.0012941,-0.00334913,-0.00379734,-0.00422964,-0.0046801,-0.000211555,-0.00034253,-0.000397988,-0.000469558,-0.000511859
1.98,0.05861021999999999,68406.7,0.0489535,0.0848651,0.0305057,0.0647282,0.106925,-0.000975048,-0.00266169,-0.00421099,-0.00380594,-0.00339967,-0.000234247,-0.000402638,-0.000478071,-0.000549914,-0.000592657
2.0,-0.030040988999999997,69569.7,0.0427475,0.0649649,0.0523512,0.0531518,0.0647287,-5.80386e-05,-0.00116339,-0.00338242,-0.00262715,-0.00168314,-0.000244578,-0.000440889,-0.000554005,-0.000614245,-0.000643485
2.02,-0.016944851999999996,67089.4,-0.00636455,0.0101437,0.0552484,0.02503,-0.00321792,0.000305791,-0.000412306,-0.00230643,-0.00184533,-0.00106803,-0.0002421,-0.000456646,-0.000610893,-0.00065897,-0.000670997
2.04,0.017352495,68410.7,-0.0395627,-0.00880497,0.0682624,0.0269965,-0.0211969,-0.000153482,-0.000398919,-0.00107132,-0.00132506,-0.00131218,-0.000240577,-0.000464758,-0.000644671,-0.000690673,-0.000694799
2.06,0.022177451999999997,74140.4,-0.0507012,-0.0302598,0.0306578,0.00447294,-0.029427,-0.00105612,-0.000789566,-8.21176e-05,-0.00101037,-0.00181842,-0.000252673,-0.000476643,-0.000656205,-0.000714028,-0.000726105
2.08,0.048470705999999995,82309.6,0.000252897,-0.0107137,0.00262149,0.00929914,0.0125133,-0.0015606,-0.0011993,0.000250675,-0.000872646,-0.00198755,-0.00027884,-0.000496531,-0.00065452,-0.000732858,-0.000764164
2.1,0.044327211,90175.4,0.0398264,0.0198633,-0.0110819,0.0270524,0.0637846,-0.00115981,-0.0011078,0.000166071,-0.000509131,-0.00122457,-0.000306044,-0.000519602,-0.000650352,-0.000746676,-0.000796286
2.12,0.025708232999999997,95574.3,0.0116428,0.00397908,-0.0459656,0.00339217,0.0491946,-0.00064512,-0.00086938,-0.000404404,-0.000204686,-9.47831e-05,-0.000324094,-0.000539374,-0.000652736,-0.000753814,-0.000809479
2.14,0.047791997999999995,99324.4,0.00874275,0.00111612,-0.0398216,-0.00594965,0.021878,-0.000441265,-0.000818428,-0.00126228,-0.00023026,0.000615943,-0.000334958,-0.000556252,-0.000669402,-0.000758163,-0.000804268
2.16,0.054038069999999994,98244.2,0.0912907,0.0780521,0.0659716,0.0665591,0.0631903,0.00055907,-2.67459e-05,-0.00100078,0.000375834,0.00146663,-0.000333779,-0.000564704,-0.000692033,-0.000756708,-0.000783442
2.18,-0.024535028999999996,87429.4,0.0523999,0.0659309,0.0867394,0.0537036,0.0247762,0.00199598,0.00141308,0.000526334,0.00157846,0.00234629,-0.000308229,-0.000550841,-0.000696777,-0.000737165,-0.000745313
2.2,-0.019435130999999998,74238.8,-0.0611236,-0.000526658,0.0388,-0.0115213,-0.0484298,0.00190874,0.00206713,0.00178173,0.00200028,0.00210976,-0.000269182,-0.000516039,-0.000673697,-0.000701377,-0.000700752
