time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.98,0.038369085,58116.2,0.11386,0.0392522,0.108202,0.0849296,0.0425277,-0.00166179,-0.00310408,-0.00487931,-0.0057705,-0.00553938,-0.0001907,-0.000311959,-0.0004196,-0.000448339,-0.000448612
1.0,-0.044989853999999996,53098.9,0.0978261,0.0828178,0.140791,0.134933,0.0836476,0.000455074,-0.00188338,-0.00238938,-0.00357187,-0.00427763,-0.000202768,-0.000361834,-0.000492287,-0.000541763,-0.000546782
1.02,-0.07790964,42638.5,0.0185753,0.118367,0.119235,0.135152,0.12568,0.00161909,0.000128466,0.000210883,-0.000871015,-0.00218435,-0.000182026,-0.000379383,-0.000514072,-0.000586192,-0.000611402
1.04,-0.08033979,38533.3,-0.0825468,0.0473153,0.0140549,0.0401841,0.0843897,0.000979374,0.00178529,0.00154378,0.000882346,-8.36512e-05,-0.000156041,-0.000360245,-0.000496525,-0.000586078,-0.000634082
1.06,0.0038118879,45215.2,-0.0763411,-0.0399797,-0.0399895,-0.0172615,0.0411905,-0.000609505,0.00185864,0.00128444,0.00111157,0.00117215,-0.000152343,-0.000323806,-0.000468243,-0.000566139,-0.000623197
1.08,0.05997345,55966.5,0.00228894,-0.0788548,-0.0144346,0.00380407,0.0256226,-0.00135003,0.000670298,0.000740195,0.000976998,0.00184028,-0.000171938,-0.000298516,-0.000447997,-0.000545253,-0.000593073
1.1,0.051840479999999994,60721.2,0.0469085,-0.0638603,0.0161339,0.0397601,0.0145839,-0.000858052,-0.000756852,0.000757188,0.00141264,0.00224235,-0.000194019,-0.000299382,-0.000433023,-0.000521357,-0.000552247
1.12,0.027591764999999997,57449.9,0.0586509,0.020194,0.0365882,0.0685204,0.0362735,0.000197541,-0.00119352,0.00128441,0.00249544,0.00275092,-0.000200624,-0.000318886,-0.000412607,-0.000482276,-0.000502314
1.1400000000000001,-0.011796708,50101.5,0.0409441,0.100825,0.0329552,0.0556847,0.0619358,0.00119349,1.66723e-05,0.00197984,0.0037375,0.00373302,-0.000186714,-0.000330654,-0.000379964,-0.000419947,-0.000437474
1.16,-0.035516094,44078.0,-0.0355155,0.0632368,-0.0259293,-0.0387904,0.00375175,0.00124778,0.00165729,0.0020501,0.00390644,0.00438989,-0.000162301,-0.000313914,-0.000339665,-0.000343507,-0.000356245
1.18,0.01903065,44113.0,-0.0621825,-0.0124894,-0.0422892,-0.0968957,-0.0709641,0.000270797,0.00216476,0.00136792,0.00254958,0.00371777,-0.000147115,-0.000275694,-0.000305485,-0.000278947,-0.000275169
1.2,0.06339452999999999,47830.8,0.000228683,-0.0398643,0.00657088,-0.0617656,-0.099417,-0.000348741,0.00164123,0.00101073,0.000962965,0.00201396,-0.000147895,-0.000237634,-0.000281698,-0.000243822,-0.000217851
1.22,0.047726360999999995,47050.4,0.0623943,-0.0214324,0.042363,0.00125647,-0.0827263,0.000277489,0.00102826,0.00150007,0.000357873,0.000192525,-0.000148607,-0.000210939,-0.00025659,-0.000230613,-0.000195787
1.24,0.013997868,36576.5,0.0933338,0.0564309,0.0654928,0.0697047,0.0132036,0.00183477,0.00137824,0.00257863,0.00106748,-0.000502702,-0.000127484,-0.000186874,-0.000215803,-0.00021636,-0.000198888
1.26,-0.045321558,18726.6,0.022664,0.0745555,0.0140141,0.0470506,0.07484,0.00299475,0.00268811,0.0033737,0.00223504,0.000377735,-7.91893e-05,-0.000146211,-0.00015628,-0.000183335,-0.000200138
1.28,-0.038044929,1150.2,-0.0282266,0.0624465,-0.011736,0.0213596,0.110418,0.00293912,0.00405813,0.00339648,0.00291914,0.00223031,-1.98506e-05,-7.87484e-05,-8.85782e-05,-0.000131793,-0.000174058
1.3,-0.027258378,-12019.1,-0.0275441,0.0174041,0.00482819,0.0244684,0.0917958,0.00238142,0.00485663,0.0033274,0.00337742,0.00425245,3.33548e-05,1.03992e-05,-2.13394e-05,-6.88272e-05,-0.00010923
1.32,-0.021083196,-24411.5,0.0231364,-0.00548395,0.0693792,0.0811833,0.068935,0.00233734,0.00497584,0.00406948,0.00443394,0.00585976,8.05423e-05,0.000108724,5.26294e-05,9.28638e-06,-8.10786e-06
1.34,-0.05112902999999999,-39957.2,0.00847769,-0.0430728,0.0716935,0.0849519,0.0188817,0.00265348,0.00449027,0.0054802,0.00609529,0.00673792,0.00013045,0.000203385,0.000148126,0.000114579,0.000117869
1.36,-0.041626148999999994,-52012.9,-0.10675,-0.12336,-0.0470598,-0.0304591,-0.0723495,0.00167076,0.00282594,0.00572654,0.00664022,0.00620325,0.000173693,0.000276547,0.000260194,0.000241934,0.000247281
1.3800000000000001,0.05381315999999999,-52336.2,-0.0784084,-0.0677533,-0.071596,-0.0546833,-0.0261605,-0.000180826,0.000914804,0.00453998,0.00578879,0.00521815,0.000188592,0.000313954,0.000362859,0.000366224,0.000361495
1.4000000000000001,0.036340815,-46253.5,-0.0179114,-0.0262136,-0.0887187,-0.0746055,-0.00560292,-0.00114402,-2.48646e-05,0.00293683,0.00449591,0.00490051,0.000175344,0.000322854,0.000437627,0.000469071,0.000462681
1.42,0.02188155,-43672.5,0.0683719,0.0351119,-0.0361297,-0.0298356,0.0111484,-0.00063942,6.41192e-05,0.00168835,0.00345149,0.00495597,0.000157509,0.000323246,0.000483879,0.000548545,0.000561246
1.44,-0.034201161,-48836.3,0.0943585,0.0753339,0.0248903,0.013768,-0.00914532,0.000987885,0.00116858,0.00157596,0.00329082,0.004976,0.000160994,0.000335573,0.000516522,0.000615968,0.000660565
1.46,-0.07653315,-60713.8,0.0569921,0.0755785,0.0459036,0.00828277,-0.0536242,0.00250139,0.0026777,0.00228389,0.00351133,0.0043483,0.000195887,0.000374036,0.00055512,0.000683989,0.000753808
1.48,-0.0756636,-75884.6,0.0115799,0.0511103,0.0380594,-0.0239805,-0.0746824,0.00318711,0.00394459,0.00312352,0.00335435,0.00306524,0.000252772,0.000440259,0.000609194,0.000752646,0.000827944
1.5,-0.056634479999999994,-86318.7,-0.146532,-0.120649,-0.1117,-0.17871,-0.194292,0.00183759,0.00324921,0.00238711,0.00132745,0.00037549,0.000303019,0.000512197,0.000664301,0.000799464,0.000862351
1.52,0.09302654999999999,-81514.4,-0.168592,-0.196183,-0.166665,-0.207527,-0.202724,-0.00131365,8.08837e-05,-0.000396534,-0.00253492,-0.00359467,0.000308258,0.000545498,0.000684207,0.000787389,0.000830159
1.54,0.14028621,-61287.4,-0.120907,-0.226523,-0.201374,-0.190771,-0.18744,-0.00420864,-0.00414618,-0.00407693,-0.0065179,-0.0074963,0.000253035,0.000504845,0.000639472,0.000696861,0.00071925
1.56,0.15966111,-38044.3,0.0760916,-0.0678271,-0.0834612,-0.0220172,-0.0172358,-0.0046568,-0.00708968,-0.00692528,-0.00864578,-0.00954306,0.000164381,0.000392486,0.00052945,0.000545224,0.000548856
1.58,0.020479763999999998,-23969.5,0.101257,0.0199892,-0.0515861,0.0271757,0.0541284,-0.00288331,-0.00756806,-0.00827576,-0.0085942,-0.00917413,8.89797e-05,0.000245909,0.00037744,0.000372824,0.000361684
1.6,-0.025093427999999997,-16598.5,0.02408,0.0655541,-0.0324618,0.0143223,0.0652002,-0.00162995,-0.00671263,-0.00911624,-0.00817922,-0.00798085,4.38471e-05,0.000103102,0.00020352,0.00020509,0.000190134
1.62,-0.029064849,-8225.41,-0.00355584,0.105335,0.0454845,0.0278439,0.0660494,-0.00142471,-0.00500374,-0.00898601,-0.00775756,-0.00666835,1.33006e-05,-1.40617e-05,2.24972e-05,4.57223e-05,4.36422e-05
1.6400000000000001,-0.05542323,-2608.2,0.0676016,0.151998,0.184986,0.110583,0.0899009,-0.000784248,-0.0024304,-0.00668131,-0.00637329,-0.00510885,-8.78898e-06,-8.84031e-05,-0.000134176,-9.55861e-05,-7.41297e-05
1.6600000000000001,-0.12733118999999998,-5648.41,0.0614758,0.110847,0.230763,0.14295,0.059436,0.000506525,0.000198054,-0.00252382,-0.00383796,-0.00361548,-1.15662e-05,-0.000110727,-0.000226227,-0.000197699,-0.000161373
1.68,-0.12827571,-11559.8,-0.0123362,0.0449129,0.180415,0.131069,0.0407697,0.000997921,0.00175566,0.00158796,-0.00109777,-0.00261342,3.47825e-06,-9.11895e-05,-0.000235586,-0.000247056,-0.000223662
1.7,-0.08524241999999999,-8667.1,-0.105221,-0.0526133,0.0200101,0.0401419,0.0168105,-0.000177651,0.00167865,0.00359222,0.000614343,-0.00203762,1.16809e-05,-5.68464e-05,-0.000183784,-0.00025189,-0.000270172
1.72,0.019394841,7005.72,-0.0835987,-0.101109,-0.111124,-0.0257026,0.0446251,-0.00206585,0.000141433,0.00268108,0.000758736,-0.00142326,-1.07541e-05,-3.86455e-05,-0.000121051,-0.000238159,-0.000304781
1.74,0.08211662999999998,28543.0,-0.028193,-0.1338,-0.185927,-0.0694639,0.0497114,-0.00318377,-0.00220765,-0.000289428,-0.000192929,-0.000479899,-6.32502e-05,-5.93077e-05,-9.71344e-05,-0.000232501,-0.000323813
1.76,0.11752745999999999,41320.6,0.141726,0.0189661,-0.0310112,0.0700235,0.160249,-0.00204843,-0.00335599,-0.00245881,-0.000187333,0.00161971,-0.000115572,-0.000114944,-0.000124617,-0.000236304,-0.000312415
1.78,-0.030564759,31069.4,0.211506,0.17905,0.141451,0.187065,0.200348,0.00148389,-0.00137583,-0.00135442,0.00238355,0.00522568,-0.000121218,-0.000162262,-0.000162749,-0.000214342,-0.000243961
1.8,-0.16371357,1400.12,0.114074,0.231656,0.20502,0.173652,0.120784,0.00473969,0.00273123,0.00211028,0.00599073,0.008437,-5.89818e-05,-0.000148708,-0.00015519,-0.000130599,-0.000107334
1.82,-0.18060732,-27853.5,-0.0469898,0.163655,0.170331,0.0665334,-0.00781392,0.00541053,0.00668435,0.00586379,0.00839259,0.0095667,4.25204e-05,-5.45523e-05,-7.54496e-05,1.32342e-05,7.27026e-05
1.84,-0.10992896999999999,-43521.2,-0.140202,0.0115666,0.0826453,-0.0558547,-0.118207,0.00353861,0.00843656,0.00839356,0.00849937,0.00830649,0.000132012,9.66568e-05,6.71239e-05,0.000182154,0.000251434
1.86,-0.007548917999999999,-46167.3,-0.129383,-0.147192,-0.0263748,-0.132217,-0.176438,0.000842764,0.00708031,0.00895626,0.00661865,0.00536004,0.000175825,0.000251826,0.000240622,0.000333334,0.0003881
1.8800000000000001,0.08258889,-37427.9,-0.131409,-0.290491,-0.200548,-0.2071,-0.230721,-0.00176515,0.00270348,0.00668704,0.00322548,0.00128845,0.000166602,0.000349664,0.000397055,0.000431775,0.000454585
1.9000000000000001,0.19577472,-23005.7,0.0603734,-0.129827,-0.160668,-0.0512801,-0.032027,-0.00247551,-0.0014997,0.00307489,0.00064168,-0.00133902,0.000124195,0.000361701,0.000494674,0.000470447,0.000454079
1.92,0.06732561,-13936.2,0.0224858,-0.109033,-0.273746,-0.108269,-0.0235546,-0.00164692,-0.00388829,-0.00126925,-0.000953816,-0.00189484,8.29707e-05,0.000307822,0.000512731,0.000467326,0.00042174
1.94,0.11220458999999999,-6345.97,-0.0414156,-0.0879117,-0.296626,-0.179517,-0.0548229,-0.00183621,-0.00585774,-0.00697297,-0.00383168,-0.00267862,4.81394e-05,0.000210361,0.000430309,0.000419471,0.000376006
1.96,0.14064116999999998,8703.21,-0.0683802,-0.0682488,-0.194725,-0.202616,-0.123305,-0.00293417,-0.00741934,-0.0118865,-0.00765302,-0.00445989,4.35546e-07,7.75905e-05,0.000241714,0.000304624,0.000304621
1.98,0.12818748,28761.7,-0.0543806,-0.0623858,-0.0443983,-0.174742,-0.223321,-0.00416178,-0.00872569,-0.0142777,-0.0114266,-0.00792615,-7.0524e-05,-8.38598e-05,-1.99278e-05,0.000113828,0.00018076
2.0,0.10280120999999999,49152.4,0.00499139,-0.00908903,0.105993,-0.0764166,-0.246211,-0.00465567,-0.00944043,-0.0136618,-0.0139382,-0.0126215,-0.000158699,-0.000265521,-0.000299323,-0.00013982,-2.4716e-05
2.02,0.039314625,68376.5,0.0446643,0.0769749,0.177239,0.0267746,-0.154407,-0.00415911,-0.00876158,-0.0108295,-0.0144346,-0.0166276,-0.000246846,-0.000447541,-0.000544235,-0.000423548,-0.000317207
2.04,-0.026458901999999996,87016.3,0.0349796,0.130201,0.133264,0.0671478,-0.000394735,-0.00336268,-0.00668982,-0.00772444,-0.0134954,-0.0181757,-0.000322064,-0.000602055,-0.000729774,-0.000702848,-0.00066524
2.06,-0.042563988,100726.0,0.137305,0.244049,0.16085,0.189729,0.268079,-0.00163983,-0.00294732,-0.0047833,-0.0109266,-0.0154988,-0.000372089,-0.000698426,-0.000854851,-0.000947068,-0.00100198
2.08,-0.14052794999999998,103156.0,0.0857397,0.149755,0.0676508,0.171274,0.315453,0.000590608,0.000990726,-0.00249829,-0.00731658,-0.00966349,-0.000382582,-0.000717992,-0.000927667,-0.0011295,-0.00125361
2.1,-0.07694267999999999,100762.0,-0.0182578,-0.0125466,-0.00636605,0.132461,0.234129,0.00126543,0.00236281,-0.00188544,-0.00427924,-0.00416767,-0.000364021,-0.000684457,-0.000971504,-0.00124546,-0.00139192
2.12,0.021698204999999998,97214.3,0.0484353,0.00228163,0.117089,0.244255,0.262682,0.0015672,0.00226016,-0.000778212,-0.000512073,0.00080043,-0.000335695,-0.000638227,-0.000998141,-0.00129337,-0.00142559
2.14,-0.050457207000000004,80875.1,0.0927005,0.045098,0.21537,0.295394,0.27187,0.00297856,0.00273396,0.00254638,0.00488442,0.00614595,-0.000290237,-0.000588286,-0.000980459,-0.00124965,-0.00135613
2.16,-0.11091123,54009.0,-0.0353446,0.0110593,0.156691,0.182407,0.175663,0.00355212,0.00329553,0.00626699,0.00966243,0.0106213,-0.000224931,-0.000527991,-0.000892326,-0.00110418,-0.00118846
2.18,-0.049376924999999995,39647.2,-0.167442,-0.0147877,0.0568225,0.0478247,0.0712396,0.00152426,0.00325825,0.00840212,0.0119647,0.0130903,-0.000174167,-0.000462453,-0.000745634,-0.000887908,-0.00095134
2.2,0.023959850999999997,45702.6,-0.0665741,0.0543925,0.0589394,0.0408714,0.0630347,-0.0008159,0.0036543,0.00955974,0.0128517,0.0144331,-0.000167083,-0.000393328,-0.000566016,-0.000639743,-0.000676106
2.22,-0.014892918,51319.1,0.156935,0.136078,0.110106,0.0948334,0.0865135,8.77085e-05,0.00555901,0.0112502,0.0142088,0.0159285,-0.000174365,-0.000301195,-0.000357917,-0.000369139,-0.00037249
2.24,-0.09896907,34735.1,0.253841,0.17391,0.13298,0.116921,0.0841051,0.00419547,0.00865889,0.013681,0.0163263,0.0176347,-0.000131533,-0.000159016,-0.000108604,-6.3788e-05,-3.68573e-05
2.2600000000000002,-0.14980179,1841.55,0.0050727,0.00365,-0.0676093,-0.0921422,-0.120498,0.0067846,0.0104345,0.0143348,0.0165741,0.0172708,-2.17328e-05,3.19177e-05,0.000171554,0.000265216,0.000312198
2.2800000000000002,0.025184513999999998,-25099.9,-0.124893,-0.0772401,-0.17734,-0.214486,-0.221243,0.0055864,0.00969859,0.0118853,0.0135078,0.0138534,0.000101977,0.000233248,0.000433754,0.000566035,0.00062344
2.3000000000000003,0.11598674999999999,-44567.5,-0.028976,-0.062247,-0.141594,-0.191516,-0.18818,0.00404771,0.00830372,0.00869592,0.00944779,0.00975916,0.000198318,0.000413272,0.000639566,0.000795591,0.000859565
2.32,0.07682945999999999,-66048.8,-0.0746834,-0.195723,-0.206174,-0.261853,-0.273138,0.00301112,0.00572402,0.00521824,0.00491409,0.00514598,0.000268907,0.000553549,0.000778708,0.00093921,0.00100862
