time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.28,0.0017952918,642.537,-0.00113208,-0.00345001,-0.00283669,-0.00144681,-0.00125053,-6.846e-05,-4.30161e-06,1.44163e-05,-3.97715e-05,-8.93808e-05,-1.28102e-06,-2.26876e-06,-4.8622e-06,-7.06267e-06,-7.99665e-06
0.3,0.0030052514999999993,961.401,0.00282514,-0.00158516,-0.00094098,0.00110041,0.0029207,-5.15295e-05,-5.46533e-05,-2.33604e-05,-4.32356e-05,-7.26791e-05,-2.48092e-06,-2.85831e-06,-4.95164e-06,-7.89274e-06,-9.61725e-06
0.32,0.00028977536999999997,721.827,0.00496005,0.00350363,0.00349069,0.00544223,0.00773848,2.63224e-05,-3.54686e-05,2.13671e-06,2.21907e-05,3.39127e-05,-2.73299e-06,-3.75952e-06,-5.16388e-06,-8.10319e-06,-1.00049e-05
0.34,-0.0043579959,277.325,-0.0034722,-0.000875645,-0.002467,-0.000907385,0.000270834,4.12009e-05,-9.18867e-06,1.23735e-05,6.75391e-05,0.000114006,-2.05775e-06,-4.2061e-06,-5.01878e-06,-7.20589e-06,-8.52573e-06
0.36,0.0018251319000000001,595.312,-0.0058812,-0.00297211,-0.00496168,-0.00429384,-0.00472973,-5.23331e-05,-4.76662e-05,-6.19134e-05,1.55269e-05,6.94169e-05,-2.16908e-06,-4.77465e-06,-5.51418e-06,-6.37523e-06,-6.6915e-06
0.38,0.0049359738,1597.19,-0.00128195,-0.00244039,-0.00232063,-0.00340642,-0.00462336,-0.000123965,-0.000101791,-0.000134737,-6.14758e-05,-2.4114e-05,-3.93205e-06,-6.26922e-06,-7.48067e-06,-6.83472e-06,-6.23847e-06
0.4,0.0033497055,2142.77,0.00491825,0.000425358,0.0029321,5.74589e-05,-0.00108688,-8.76015e-05,-0.000121941,-0.000128622,-9.49655e-05,-8.12163e-05,-6.04771e-06,-8.50655e-06,-1.01143e-05,-8.39913e-06,-7.29177e-06
0.42,-0.0008452280999999999,2004.11,0.000600436,-0.00137464,0.000357331,-0.00262095,-0.00372117,-3.24146e-05,-0.000131434,-9.57275e-05,-0.0001206,-0.000129297,-7.24787e-06,-1.10403e-05,-1.23577e-05,-1.05548e-05,-9.3969e-06
0.44,0.0018516314999999998,2009.56,6.13303e-05,0.0034925,0.00144363,0.000426873,-0.000744829,-2.5797e-05,-0.000110256,-7.77178e-05,-0.000142541,-0.000173957,-7.82999e-06,-1.34572e-05,-1.40922e-05,-1.31862e-05,-1.24294e-05
0.46,-0.00041554953,2152.93,0.0047451,0.00938099,0.00476763,0.00579639,0.00534752,2.22674e-05,1.84792e-05,-1.56052e-05,-8.03086e-05,-0.00012793,-7.86529e-06,-1.4375e-05,-1.50254e-05,-1.54147e-05,-1.54483e-05
0.48,-0.00515661,1784.6,0.0032516,0.00483975,0.00212364,0.00318885,0.00431519,0.000102234,0.000160687,5.33075e-05,9.54379e-06,-3.13028e-05,-6.62027e-06,-1.25833e-05,-1.46484e-05,-1.61224e-05,-1.70406e-05
0.5,-0.0025335372,921.216,0.00292007,0.00280712,0.00471977,0.00439363,0.00626955,0.000163951,0.000237155,0.000121742,8.53686e-05,7.45447e-05,-3.95841e-06,-8.6049e-06,-1.28979e-05,-1.51732e-05,-1.66082e-05
0.52,-0.003632271,-57.0485,-0.00207882,-0.00128374,0.00361223,0.00300067,0.0035076,0.000172364,0.000252389,0.000205062,0.000159312,0.000172316,-5.95262e-07,-3.70945e-06,-9.62989e-06,-1.27264e-05,-1.41396e-05
0.54,-0.0012217151999999998,-1311.14,0.00711869,0.00880959,0.0132488,0.0144535,0.0129486,0.000222762,0.000327648,0.000373672,0.000333853,0.000336878,3.356e-06,2.09091e-06,-3.84255e-06,-7.79478e-06,-9.04766e-06
0.56,-0.011372081999999999,-2762.14,-0.00643122,-0.00417507,-0.00164689,0.00154646,0.000284957,0.000229637,0.000373993,0.000489692,0.000493853,0.000469214,7.87999e-06,9.10731e-06,4.7911e-06,4.82282e-07,-9.86734e-07
0.58,0.0015979574999999998,-2627.85,-0.0224683,-0.0215498,-0.0200883,-0.0168886,-0.0152831,-5.93583e-05,0.000116744,0.00027234,0.000340431,0.000319232,9.58278e-06,1.40147e-05,1.24114e-05,8.82512e-06,6.89773e-06
0.6,0.018449913,-42.105,-0.0140356,-0.020682,-0.0196891,-0.0179963,-0.014123,-0.000424398,-0.000305575,-0.000125434,-8.41795e-06,2.51713e-05,4.74522e-06,1.21264e-05,1.38805e-05,1.21453e-05,1.03418e-05
0.62,0.017533494,2834.86,0.00684041,-0.0086818,-0.00959652,-0.0089306,-0.00632097,-0.00049635,-0.000599213,-0.00041829,-0.000277687,-0.000179268,-4.46225e-06,3.07849e-06,8.44325e-06,9.28421e-06,8.80079e-06
0.64,0.007341195,3505.47,0.0257116,0.0144477,0.00908939,0.00943872,0.00845986,-0.00017083,-0.000541554,-0.000423362,-0.000272605,-0.00015788,-1.1134e-05,-8.32918e-06,2.67276e-08,3.78128e-06,5.42931e-06
0.66,-0.011590310999999999,2082.11,0.00998838,0.0174824,0.0072934,0.00599724,0.00287728,0.00018617,-0.000222254,-0.000259534,-0.000118246,-4.45082e-05,-1.09806e-05,-1.59673e-05,-6.80223e-06,-1.27229e-07,3.40544e-06
0.68,-0.009389150999999998,1038.97,-0.00988801,0.0105091,0.000213917,-0.0051784,-0.00766121,0.000187173,5.76615e-05,-0.000184461,-0.000110057,-9.23475e-05,-7.24722e-06,-1.76132e-05,-1.12422e-05,-2.41026e-06,2.03688e-06
0.7000000000000001,5.0977457999999996e-05,354.564,0.0182788,0.0317035,0.029412,0.0198427,0.0181302,0.000271081,0.000479787,0.000111799,3.65858e-05,1.23421e-05,-2.66468e-06,-1.22387e-05,-1.19688e-05,-3.14498e-06,1.23683e-06
0.72,-0.025318287,-2073.56,0.00382192,0.00461226,0.0143743,0.00484288,0.001601,0.000492088,0.000842945,0.000549662,0.000283442,0.000209654,4.967e-06,9.88633e-07,-5.35418e-06,5.52982e-08,3.45678e-06
0.74,-0.007357565999999999,-4970.68,-0.00766426,-0.0084473,0.00762891,0.00442348,-0.000645913,0.000453664,0.000804595,0.000769694,0.000376105,0.000219205,1.44245e-05,1.7464e-05,7.83938e-06,6.65077e-06,7.74536e-06
0.76,-0.0014702177999999998,-5422.83,-0.0328488,-0.0332093,-0.0219077,-0.0151024,-0.0176749,4.85339e-05,0.000388029,0.000626906,0.000269316,3.59962e-05,1.94465e-05,2.93903e-05,2.18054e-05,1.3105e-05,1.02974e-05
0.78,0.022506860999999996,-2727.07,-0.0198265,-0.0314362,-0.0307705,-0.0159905,-0.0106748,-0.000478219,-0.000258426,0.000100124,-4.16131e-05,-0.000247501,1.51496e-05,3.06863e-05,2.90757e-05,1.5382e-05,8.18233e-06
0.8,0.023863409999999998,733.223,0.00827116,-0.0151898,-0.0222446,-0.00617851,0.00693388,-0.000593772,-0.000724686,-0.000430028,-0.000263303,-0.00028491,4.42974e-06,2.08552e-05,2.57766e-05,1.23329e-05,2.85823e-06
0.8200000000000001,0.010577450999999998,1854.77,0.0243097,0.00848812,-0.00117184,0.00906347,0.0223353,-0.000267964,-0.000791702,-0.000664193,-0.000234454,7.78228e-06,-4.18762e-06,5.69131e-06,1.48344e-05,7.35528e-06,8.69544e-08
0.84,-0.009372371999999999,791.782,0.00557793,0.013312,0.0032695,0.00373878,0.00765196,3.09131e-05,-0.000573701,-0.000643216,-0.000106431,0.000307655,-6.55813e-06,-7.96272e-06,1.76033e-06,3.94644e-06,3.24133e-06
0.86,-0.007478334,1044.77,-0.0206048,0.00106933,-0.00663326,-0.0162401,-0.0248206,-0.000119356,-0.000429887,-0.000676854,-0.000231444,0.000135968,-7.44256e-06,-1.79986e-05,-1.14404e-05,5.67689e-07,7.67755e-06
0.88,0.010698168000000001,4571.08,-0.0153553,-0.00475026,-0.00431234,-0.0217641,-0.0370974,-0.000478957,-0.000466697,-0.00078631,-0.000611485,-0.000483212,-1.34257e-05,-2.69644e-05,-2.6072e-05,-7.8616e-06,4.20511e-06
0.9,0.015143684999999999,7837.91,0.0248194,0.0152608,0.0255593,0.00541524,-0.00769341,-0.000384316,-0.000361591,-0.00057384,-0.000774974,-0.00093112,-2.20584e-05,-3.52473e-05,-3.96735e-05,-2.17262e-05,-9.93822e-06
0.92,-0.012140244,4570.13,0.0724847,0.0658832,0.0763922,0.0621709,0.0562609,0.000588724,0.000449849,0.000445675,-9.91126e-05,-0.000445445,-2.00143e-05,-3.43648e-05,-4.09552e-05,-3.04671e-05,-2.37039e-05
0.9400000000000001,-0.06649176,-3451.01,-0.0149148,0.00897493,0.00687325,0.00683301,0.00787702,0.00116442,0.00119843,0.00127833,0.000590926,0.000195934,-2.48285e-06,-1.7882e-05,-2.37151e-05,-2.55489e-05,-2.6199e-05
0.96,-0.005402175,-5766.1,-0.0589993,-0.0224008,-0.0350754,-0.0203981,-0.0138579,0.000425283,0.00106417,0.000996307,0.000455275,0.000136126,1.34142e-05,4.74406e-06,-9.6877e-07,-1.50869e-05,-2.28784e-05
0.98,0.028319739,-165.632,-0.0377485,-0.0429757,-0.0471594,-0.0270964,-0.0159698,-0.000542194,0.000410408,0.000173959,-1.96703e-05,-0.000162151,1.22451e-05,1.94899e-05,1.07339e-05,-1.07309e-05,-2.31386e-05
1.0,0.038141012999999994,5942.38,-0.00285425,-0.0634448,-0.0466259,-0.0319535,-0.0195985,-0.000948222,-0.000653797,-0.000763894,-0.00061017,-0.000517833,-2.65906e-06,1.7056e-05,4.83455e-06,-1.70293e-05,-2.99385e-05
1.02,0.04241619,5600.46,0.0789062,0.023618,0.0460086,0.0532768,0.0601774,-0.000187702,-0.00105206,-0.000770067,-0.000396938,-0.000112044,-1.40183e-05,-2.64015e-09,-1.0505e-05,-2.71003e-05,-3.62372e-05
1.04,-0.045012804,-565.881,-0.00308665,0.0101152,0.00911131,0.0139415,0.0116022,0.000570493,-0.000714731,-0.000218867,0.000275246,0.000605752,-1.01904e-05,-1.76706e-05,-2.03944e-05,-2.83173e-05,-3.13002e-05
1.06,-0.008557239,-2036.33,-0.057234,0.00666499,-0.0218771,-0.0195918,-0.0263328,-3.2713e-05,-0.000546929,-0.000346525,0.000218743,0.000458447,-4.81259e-06,-3.02872e-05,-2.60483e-05,-2.33774e-05,-2.06582e-05
1.08,0.01958961,5095.06,-0.0236375,0.0125899,-0.0115946,-0.0209858,-0.0242307,-0.000841428,-0.00035438,-0.000681242,-0.000187034,-4.71881e-05,-1.3554e-05,-3.93003e-05,-3.6326e-05,-2.30603e-05,-1.65456e-05
1.1,0.012565481999999998,10290.9,0.0622981,0.0370094,0.0474061,0.0217501,0.0210147,-0.000454823,0.000141613,-0.000323126,-0.000179391,-7.93479e-05,-2.65165e-05,-4.1428e-05,-4.63696e-05,-2.67245e-05,-1.78109e-05
1.12,-0.035591318999999996,6515.44,0.0372255,0.0040395,0.0368566,0.00867019,0.000516949,0.000540413,0.000552101,0.0005195,0.000124812,0.000135969,-2.56606e-05,-3.44908e-05,-4.44059e-05,-2.72703e-05,-1.72447e-05
1.1400000000000001,-0.017578527,716.898,-0.0181588,-0.00481592,0.00907868,0.00124817,-0.0166626,0.00073108,0.000544337,0.000978853,0.000223995,-2.54878e-05,-1.29457e-05,-2.35264e-05,-2.94224e-05,-2.37822e-05,-1.61399e-05
1.16,0.0025799268,1933.28,-0.0647412,-0.0327699,-0.0551509,-0.0362863,-0.0476975,-9.79201e-05,0.000168479,0.00051813,-0.000126386,-0.000669088,-6.61408e-06,-1.63983e-05,-1.44525e-05,-2.28062e-05,-2.30857e-05
1.18,0.048172916999999996,6585.99,0.0383167,0.0304194,2.51901e-05,0.0262346,0.040353,-0.000362165,0.000144974,-3.31273e-05,-0.000226903,-0.000742533,-1.12149e-05,-1.32638e-05,-9.60251e-06,-2.6339e-05,-3.72019e-05
1.2,-0.018965217,3855.21,0.0551125,0.0182896,0.0145669,0.0255274,0.0592107,0.000572128,0.000632064,0.000112794,0.000290717,0.000253103,-9.11529e-06,-5.49338e-06,-8.80585e-06,-2.57009e-05,-4.20962e-05
1.22,-0.027447434999999996,-3464.2,-0.0385924,-0.0450099,-0.0244745,-0.0286308,-0.00723379,0.000737329,0.000364861,1.3718e-05,0.000259684,0.000772873,3.97929e-06,4.47587e-06,-7.54073e-06,-2.01969e-05,-3.18365e-05
1.24,0.027797091,-5993.4,-0.00875991,0.0207801,0.037929,0.0360465,0.0225832,0.000263806,0.000122564,0.000148263,0.000333841,0.000926367,1.39906e-05,9.35012e-06,-5.92092e-06,-1.42616e-05,-1.48441e-05
1.26,-0.026012039999999997,-4572.98,-0.0264873,-0.0100306,-0.00638367,0.000460051,-0.0316286,-8.86663e-05,0.000230059,0.000463716,0.000698907,0.000835913,1.5742e-05,1.28763e-05,1.98866e-07,-3.93416e-06,2.77874e-06
1.28,0.014296626,-591.374,-0.0296504,-0.0457667,-0.0412117,-0.0391834,-0.0524833,-0.000650044,-0.000327914,-1.22373e-05,0.000311673,-5.20524e-06,8.35494e-06,1.18978e-05,4.71365e-06,6.17163e-06,1.10858e-05
1.3,0.042994529999999996,4308.5,0.0172751,-0.00693432,0.00404758,-0.00861889,0.00940997,-0.000773797,-0.000854923,-0.000383878,-0.00016635,-0.000435938,-5.88347e-06,6.94374e-08,7.52496e-07,7.62486e-06,6.67439e-06
1.32,-0.0036087396,2960.82,0.0698539,0.0642784,0.0633255,0.0492632,0.0717161,9.74925e-05,-0.000281482,0.000289852,0.000240092,0.000375323,-1.26465e-05,-1.12946e-05,-1.87763e-07,8.36228e-06,6.06824e-06
1.34,-0.06448949999999999,-3459.08,1.24138e-05,0.0251494,-0.00106647,0.00270896,0.00032338,0.000796156,0.000612796,0.000912442,0.000759813,0.00109572,-3.71004e-06,-7.98147e-06,1.18352e-05,1.83613e-05,2.07787e-05
1.36,-0.006405803999999999,-2524.52,-0.0761372,-0.0417258,-0.0741111,-0.0577721,-0.0782835,3.49076e-05,0.000447032,0.000160667,0.000209182,0.000316117,4.6006e-06,2.61682e-06,2.25663e-05,2.80513e-05,3.4897e-05
1.3800000000000001,0.06261321,5303.36,0.0142804,0.00523511,-4.7419e-05,0.00275335,-0.00605026,-0.000583661,8.21256e-05,-0.000580919,-0.000341006,-0.000527221,-8.86938e-07,7.9084e-06,1.83638e-05,2.6733e-05,3.2786e-05
1.4000000000000001,-0.004741174199999999,4529.26,0.0681389,0.0133772,0.0404013,0.0193683,0.0311242,0.000240532,0.000268249,-0.00017738,-0.00011979,-0.000276482,-4.31823e-06,1.14121e-05,1.07808e-05,2.21251e-05,2.4749e-05
1.42,-0.032322320999999994,-4847.71,-0.00644829,-0.0283052,-0.00148276,-0.0233597,-0.0143246,0.000857438,0.000118969,0.000211805,-0.000159704,-0.000108486,6.66146e-06,1.52843e-05,1.1125e-05,1.93301e-05,2.08993e-05
1.44,0.014025459,-7340.39,-0.0723513,-0.0259032,-0.0304266,-0.0261602,-0.0379999,6.94422e-05,-0.000423116,-0.000107289,-0.000654904,-0.00063173,1.59303e-05,1.22428e-05,1.21702e-05,1.11841e-05,1.34971e-05
1.46,0.032785655999999996,-605.273,-0.0198121,0.0176935,-0.00855929,0.0163461,0.000162994,-0.000852192,-0.000505213,-0.000497148,-0.000753045,-0.0010101,8.10276e-06,2.95956e-06,6.1258e-06,-2.89543e-06,-2.92117e-06
1.48,-0.0020284128,4035.39,0.0458589,0.0155348,0.00419898,0.0195104,0.0268664,-0.000591724,-0.00017293,-0.000540751,-0.00039448,-0.000739805,-6.3364e-06,-3.82187e-06,-4.25319e-06,-1.43707e-05,-2.04202e-05
1.5,-0.014827586999999998,1230.01,0.057278,0.0169094,0.0338634,0.0257971,0.0529918,0.000439646,0.000151513,-0.000160128,5.85951e-05,5.87768e-05,-7.85718e-06,-4.03604e-06,-1.1262e-05,-1.77295e-05,-2.72305e-05
1.52,-0.032822478,-6430.26,0.0266422,0.0471533,0.0664084,0.0541167,0.0673827,0.00127885,0.00079214,0.000842591,0.000857733,0.00126252,9.32775e-06,5.40049e-06,-4.43734e-06,-8.56624e-06,-1.40175e-05
1.54,-0.057851849999999996,-12414.6,-0.0677786,-0.0116541,-0.0136261,-0.00841905,-0.0265492,0.000867483,0.00114713,0.00137041,0.00131471,0.00167086,3.07911e-05,2.47932e-05,1.76927e-05,1.31582e-05,1.53163e-05
1.56,0.017784363,-8815.69,-0.0746615,-0.0568027,-0.0648609,-0.0498042,-0.0750712,-0.000556918,0.000462565,0.000585544,0.000732477,0.000654653,3.38967e-05,4.08902e-05,3.72523e-05,3.363e-05,3.85714e-05
1.58,0.0620772,380.934,0.0187819,-0.0260353,-0.0125066,-0.0114428,-0.0107087,-0.00111571,-0.000365815,-0.000188131,0.000120008,-0.000203146,1.71704e-05,4.18577e-05,4.12264e-05,4.21549e-05,4.30864e-05
1.6,0.010210556999999999,-1510.43,0.134641,0.0811741,0.107352,0.0924612,0.116058,0.000418516,0.000185573,0.000760318,0.000930192,0.000850346,1.01984e-05,4.00553e-05,4.69483e-05,5.26569e-05,4.95584e-05
1.62,-0.10700157,-15137.5,-0.0169457,-0.00348994,-0.00419223,-0.0101341,0.00330608,0.00159547,0.000962415,0.00179191,0.00175346,0.00204399,3.03382e-05,5.15351e-05,7.24706e-05,7.94934e-05,7.85017e-05
1.6400000000000001,-0.0013762452,-16624.7,-0.149935,-0.0815415,-0.120821,-0.103855,-0.115775,-7.33396e-05,0.0001121,0.000541778,0.000613573,0.000919293,4.55595e-05,6.22803e-05,9.58075e-05,0.000103164,0.000108135
1.6600000000000001,0.10369268999999999,-1559.48,-0.00296261,0.009961,-0.0263075,-0.00843773,-0.0235841,-0.00160232,-0.000603705,-0.000929508,-0.000509352,-0.000474302,2.8803e-05,5.73642e-05,9.19302e-05,0.000104206,0.000112584
1.68,0.006774993,7423.26,0.0472828,-0.0391549,-0.0300856,-0.0411963,-0.0361994,-0.00115912,-0.000895644,-0.00149344,-0.00100569,-0.00107214,1.18863e-06,4.23708e-05,6.77007e-05,8.90556e-05,9.71201e-05
1.7,0.024688436999999997,704.879,0.118199,0.0460343,0.0815304,0.0474987,0.0605,0.000495701,-0.000826851,-0.000978992,-0.000942668,-0.000829131,-5.44552e-06,2.51458e-05,4.29764e-05,6.9572e-05,7.81074e-05
1.72,-0.07113888,-14104.2,0.0375811,0.090489,0.0938538,0.0739449,0.0662154,0.0020535,0.000538382,0.00077485,0.000271768,0.000438023,2.00465e-05,2.22611e-05,4.09349e-05,6.2863e-05,7.41963e-05
1.74,-0.08593806,-23596.7,-0.0884484,0.0351773,-0.00736076,0.0045293,-0.0221968,0.00154483,0.00179504,0.00163978,0.00105651,0.000878209,5.60298e-05,4.55954e-05,6.50813e-05,7.61457e-05,8.73586e-05
1.76,-0.0008058765,-17036.8,-0.130412,-0.0823397,-0.111407,-0.0936804,-0.104658,-0.000643773,0.00132342,0.000452101,0.000164999,-0.000390335,6.50403e-05,7.678e-05,8.60001e-05,8.83608e-05,9.22374e-05
1.78,0.09766907999999999,-1872.73,0.00427911,-0.0812401,-0.0421738,-0.0486713,-0.0263539,-0.0019051,-0.000312378,-0.00108371,-0.00125852,-0.00170045,3.95516e-05,8.68904e-05,7.9684e-05,7.74256e-05,7.13295e-05
1.8,0.042439905,649.326,0.134852,0.0109488,0.0853974,0.0686157,0.0954547,-0.000513783,-0.00101529,-0.000651472,-0.00105907,-0.00100944,1.53628e-05,7.36137e-05,6.23322e-05,5.42497e-05,4.42306e-05
1.82,-0.07329108,-11200.0,0.00507569,-0.0171837,0.00375881,0.0182071,0.0145558,0.000885498,-0.00107764,0.00024009,-0.000190846,9.06639e-05,1.90799e-05,5.26844e-05,5.82184e-05,4.17505e-05,3.50428e-05
1.84,-0.0047865285,-14280.8,-0.0921578,-0.000829719,-0.0657105,-0.0146145,-0.0359713,1.46766e-05,-0.00125778,-0.000379427,-0.000154921,-0.000123491,2.80817e-05,2.93303e-05,5.6825e-05,3.82928e-05,3.47146e-05
1.86,0.037131212999999996,-5754.52,0.0451981,0.120703,0.0410693,0.0778594,0.0836139,-0.00045492,-5.90474e-05,-0.000625839,0.000477529,0.000352935,2.36792e-05,1.6162e-05,4.67723e-05,4.15189e-05,3.7009e-05
1.8800000000000001,-0.07678356,-7533.23,0.093299,0.0790323,0.0750172,0.0500464,0.0891485,0.000930051,0.0019383,0.000535026,0.00175659,0.00208056,2.84305e-05,3.49546e-05,4.58642e-05,6.38601e-05,6.13439e-05
1.9000000000000001,-0.08117516999999999,-16702.9,-0.0970597,-0.127672,-0.0539838,-0.120616,-0.102577,0.000892444,0.0014519,0.000745361,0.00105089,0.00194627,4.66555e-05,6.88566e-05,5.86681e-05,9.19348e-05,0.000101612
1.92,0.08730587999999999,-6998.58,-0.201246,-0.203562,-0.133096,-0.173827,-0.22107,-0.00209062,-0.00186044,-0.00112544,-0.00189354,-0.00129019,3.46737e-05,6.47713e-05,5.48673e-05,8.35083e-05,0.000108173
1.94,0.17369376,15948.6,0.076939,0.0322486,0.035044,0.0543403,-0.0195692,-0.00333369,-0.00357357,-0.00210595,-0.0030884,-0.00369658,-1.95693e-05,1.04311e-05,2.25534e-05,3.36889e-05,5.83053e-05
1.96,-0.028427298,22631.8,0.140608,0.0555397,-0.000745572,0.0434319,0.0299929,-0.00115822,-0.00269569,-0.00176297,-0.00211068,-0.00359234,-6.44884e-05,-5.22615e-05,-1.61358e-05,-1.8302e-05,-1.45839e-05
1.98,-0.032533256999999996,11753.2,0.100612,0.106816,0.0340876,0.0507702,0.123852,0.00125399,-0.00107213,-0.00142955,-0.00116866,-0.00205389,-6.35308e-05,-8.99397e-05,-4.8061e-05,-5.10954e-05,-7.10462e-05
2.0,-0.07593185999999999,-4671.36,0.076369,0.212015,0.154055,0.136759,0.219017,0.0030238,0.00211618,0.000451879,0.000706627,0.00137481,-2.07529e-05,-7.94993e-05,-5.78377e-05,-5.57157e-05,-7.78371e-05
2.02,-0.17209491,-18569.3,-0.117288,0.0125545,-6.22e-05,-0.0208163,-0.022229,0.00261461,0.00436188,0.00199181,0.00186605,0.00334269,3.56311e-05,-1.47186e-05,-3.34008e-05,-2.9989e-05,-3.06621e-05
2.04,0.016754468999999998,-15790.6,-0.145716,-0.148015,-0.0804827,-0.0902781,-0.173631,-1.5436e-05,0.00300728,0.00118636,0.000755107,0.00138409,6.16228e-05,5.8973e-05,-1.61912e-06,-3.77738e-06,1.66057e-05
2.06,0.1239198,-2992.64,0.0208351,-0.101853,0.0322665,0.0219881,-0.0528098,-0.00126424,0.000508605,0.000704198,7.22068e-05,-0.000880317,4.88261e-05,9.41318e-05,1.72864e-05,4.49576e-06,2.16434e-05
2.08,0.016466472,-6211.95,0.111148,-0.00784118,0.0982812,0.0923266,0.0978042,5.55864e-05,-0.000588335,0.00200968,0.00121535,-0.000430373,3.67395e-05,9.33345e-05,4.44252e-05,1.73714e-05,8.5365e-06
2.1,-0.07619145,-17088.2,-0.128707,-0.122282,-0.144696,-0.112973,-0.0440039,-0.000120001,-0.00188957,0.00154552,0.00100889,0.00010763,3.60953e-05,6.85555e-05,7.99772e-05,3.96138e-05,5.30908e-06
2.12,0.11417522999999999,-1243.43,-0.176034,-0.0844843,-0.224957,-0.146989,-0.0786707,-0.0031674,-0.00395723,-0.00215101,-0.00159074,-0.00111911,3.22132e-06,1.00875e-05,7.39223e-05,3.37953e-05,-4.80577e-06
2.14,0.15026844,32524.6,0.0723447,0.0712722,-0.061319,0.00632468,0.0372148,-0.00420429,-0.00408935,-0.00501378,-0.00299738,-0.00153367,-7.04956e-05,-7.03783e-05,2.27437e-06,-1.20859e-05,-3.13337e-05
