time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.2,-0.0053620379999999995,-1469.01,-0.00348332,-0.00480538,-0.00318441,-0.00427956,-0.00551068,4.67075e-05,-2.67915e-05,7.5159e-06,-1.22988e-05,-1.56582e-05,4.46544e-06,9.03912e-06,1.20326e-05,1.44137e-05,1.57617e-05
0.22,0.003164448,-1783.12,0.0017157,0.00555322,0.00392287,0.0040994,0.00314949,2.90314e-05,-1.93131e-05,1.49005e-05,-1.41004e-05,-3.927e-05,5.22283e-06,8.57807e-06,1.22567e-05,1.41497e-05,1.52124e-05
0.24,-0.0049273649999999995,-1519.33,-0.00753715,-0.00431541,-0.00787697,-0.00693985,-0.00660458,-2.91831e-05,-6.93496e-06,-2.46406e-05,-4.25049e-05,-7.38209e-05,5.22131e-06,8.31559e-06,1.21593e-05,1.35837e-05,1.40815e-05
0.26,0.005963685,-811.823,0.000806442,-0.000830703,-0.00240628,-0.00210544,-0.000569935,-9.64901e-05,-5.83961e-05,-0.000127473,-0.000132958,-0.000145566,3.96458e-06,7.66228e-06,1.06382e-05,1.1829e-05,1.18877e-05
0.28,0.0008319935999999999,-711.45,0.00984544,0.00570191,0.00760746,0.00678056,0.00797453,1.00287e-05,-9.68403e-06,-7.54613e-05,-8.62065e-05,-7.15201e-05,3.09997e-06,6.98148e-06,8.60884e-06,9.63739e-06,9.71681e-06
0.3,-0.007896687,-1494.17,-0.00321389,-0.00404957,-0.00140582,-0.00217178,-0.00282579,7.63441e-05,6.83942e-06,-1.34449e-05,-4.01187e-05,-2.00327e-05,3.96369e-06,6.95303e-06,7.71978e-06,8.37414e-06,8.80128e-06
0.32,0.0020124497999999998,-1712.1,-0.00387805,-0.000193715,9.48546e-05,0.000685692,-0.00128771,5.42473e-06,-3.55934e-05,-2.65545e-05,-5.49796e-05,-6.11677e-05,4.78138e-06,6.66549e-06,7.31978e-06,7.42316e-06,7.98928e-06
0.34,0.00011534720999999999,-863.362,-0.00736685,-0.00503439,-0.00647834,-0.00504336,-0.00596473,-0.000107024,-8.78745e-05,-9.03894e-05,-9.85562e-05,-0.000133692,3.76539e-06,5.43081e-06,6.15034e-06,5.8878e-06,6.04068e-06
0.36,0.005728574999999999,106.31,0.00387601,0.000508056,0.000234262,0.000788405,0.00234764,-0.000141933,-0.000133138,-0.00015283,-0.000141106,-0.000169863,1.27582e-06,3.22069e-06,3.71815e-06,3.49118e-06,3.00512e-06
0.38,-0.0011309657999999999,328.582,0.00381777,-0.000915066,0.000531809,-0.000250716,0.00219348,-6.49948e-05,-0.000137208,-0.000145169,-0.000135729,-0.000124452,-7.93457e-07,5.17234e-07,7.38153e-07,7.22835e-07,6.19739e-08
0.4,-0.0006511986,319.439,-0.00253563,-0.00226373,-0.00179377,-0.00237651,-0.00195384,-5.21733e-05,-0.000168996,-0.000157789,-0.000162001,-0.000122055,-1.96514e-06,-2.5448e-06,-2.29143e-06,-2.25446e-06,-2.4031e-06
0.42,0.0022636299,834.59,-1.03232e-05,0.0037735,0.00152117,0.00229739,0.000210785,-7.76328e-05,-0.000153898,-0.000160515,-0.000162792,-0.000139486,-3.2632e-06,-5.77375e-06,-5.47447e-06,-5.5024e-06,-5.01851e-06
0.44,-0.0013220678999999998,1380.17,0.00306747,0.00459636,0.00179971,0.00264884,0.000742286,-4.70614e-05,-7.01997e-05,-0.000127306,-0.00011333,-0.000129955,-4.51014e-06,-8.01472e-06,-8.35268e-06,-8.26362e-06,-7.71292e-06
0.46,-0.0018552116999999996,1410.35,0.00283503,0.00183913,0.00178771,0.000586936,0.0011363,1.19636e-05,-5.84477e-06,-9.14321e-05,-8.0972e-05,-0.000111169,-4.86112e-06,-8.77517e-06,-1.05401e-05,-1.02066e-05,-1.01242e-05
0.48,-0.0010128396,1478.38,-0.00746358,-0.00747715,-0.00484572,-0.00774043,-0.00604966,-3.43218e-05,-6.2225e-05,-0.000122012,-0.000152507,-0.000160303,-5.0847e-06,-9.45587e-06,-1.26745e-05,-1.25414e-05,-1.28389e-05
0.5,0.007024178999999999,1708.76,0.00725085,0.00817362,0.0104059,0.00877922,0.00856379,-3.64491e-05,-5.52603e-05,-6.64105e-05,-0.000142119,-0.000135162,-5.79241e-06,-1.06307e-05,-1.45587e-05,-1.54877e-05,-1.57935e-05
0.52,-0.007946769,1332.17,0.00279211,0.00342462,0.00337914,0.00492562,0.00257065,6.39806e-05,6.07221e-05,7.14397e-05,-5.07062e-06,-2.38172e-05,-5.51709e-06,-1.05761e-05,-1.45084e-05,-1.69596e-05,-1.73833e-05
0.54,-0.0021986916,1177.04,-0.00864001,-0.00735877,-0.00842844,-0.00533321,-0.00650386,5.50164e-06,2.13807e-05,2.09467e-05,-9.1465e-06,-6.31493e-05,-4.82227e-06,-9.75507e-06,-1.35846e-05,-1.71018e-05,-1.8253e-05
0.56,0.008322537,1991.14,-0.000812252,-0.000529071,-0.00057125,0.00113194,0.00353864,-8.90209e-05,-5.74977e-05,-6.90502e-05,-5.11592e-05,-9.28015e-05,-5.65746e-06,-1.01162e-05,-1.40656e-05,-1.77048e-05,-1.98125e-05
0.58,0.00044067978,2338.21,0.0060352,0.00279902,0.00397936,0.00378288,0.00761642,-3.67915e-05,-3.47982e-05,-3.49691e-05,-2.01099e-06,1.8749e-05,-6.91559e-06,-1.10392e-05,-1.51058e-05,-1.82365e-05,-2.0553e-05
0.6,-0.0032609909999999995,1506.08,0.00681691,0.0046082,0.00556847,0.00544331,0.00650268,9.17296e-05,3.92741e-05,6.05091e-05,9.0251e-05,0.00015994,-6.36621e-06,-1.09944e-05,-1.48504e-05,-1.73541e-05,-1.87661e-05
0.62,-0.004323132299999999,713.161,-0.00460038,-0.00018625,-0.000415746,0.00058215,-0.00199152,0.000113895,8.34936e-05,0.000112036,0.000150506,0.000205052,-4.30996e-06,-9.76677e-06,-1.3125e-05,-1.49465e-05,-1.51162e-05
0.64,0.0015078812999999999,1002.61,-0.0087434,-0.00295761,-0.00352106,-0.00294365,-0.00570503,-1.95428e-05,5.20551e-05,7.26682e-05,0.000126891,0.000128086,-3.36644e-06,-8.41128e-06,-1.12779e-05,-1.21726e-05,-1.17848e-05
0.66,0.0044876481,1806.56,0.000470412,-0.00138748,-0.00063259,-0.00217044,-0.00204898,-0.000102273,8.60418e-06,3.11317e-05,7.57498e-05,5.0546e-05,-4.5846e-06,-7.80469e-06,-1.02399e-05,-1.01462e-05,-9.99852e-06
0.68,0.0018975314999999998,1999.3,0.00665292,-0.000190425,0.00174295,-0.000887386,0.00100073,-3.10394e-05,-7.17489e-06,4.22353e-05,4.51715e-05,4.00635e-05,-5.91772e-06,-7.79039e-06,-9.50624e-06,-8.93697e-06,-9.09243e-06
0.7000000000000001,-0.00036998919,1409.26,0.0045552,0.00294344,0.00338796,0.00244309,0.00287759,8.10418e-05,2.03553e-05,9.35444e-05,6.07286e-05,7.88467e-05,-5.41769e-06,-7.65859e-06,-8.14844e-06,-7.87797e-06,-7.90332e-06
0.72,-0.0028364313,652.334,-0.00157155,0.00380111,0.000765857,0.00245277,0.000812164,0.000110878,8.78008e-05,0.000135083,0.000109687,0.000115744,-3.49849e-06,-6.57703e-06,-5.86217e-06,-6.17381e-06,-5.95741e-06
0.74,-0.001579164,537.284,-0.00721522,-0.00289716,-0.00723523,-0.00516599,-0.00622845,2.30105e-05,9.68402e-05,7.03888e-05,8.25549e-05,6.15814e-05,-2.15961e-06,-4.73062e-06,-3.80746e-06,-4.25139e-06,-4.18416e-06
0.76,0.005897232,1356.38,-0.00450226,-0.00723163,-0.00831117,-0.00856713,-0.00719214,-9.41643e-05,-4.44776e-06,-8.50752e-05,-5.47763e-05,-7.26245e-05,-2.87114e-06,-3.80669e-06,-3.95432e-06,-3.9736e-06,-4.29459e-06
0.78,0.008039283,1775.97,0.0114626,0.00450863,0.0078647,0.00548647,0.00746753,-2.45607e-05,-3.16778e-05,-8.95399e-05,-8.55829e-05,-6.98706e-05,-4.05839e-06,-4.16795e-06,-5.70048e-06,-5.3772e-06,-5.71954e-06
0.8,-0.006523103999999999,451.493,0.00781741,0.00531553,0.00892394,0.00726887,0.00677175,0.00016824,6.65638e-05,7.83465e-05,4.19705e-05,7.25222e-05,-2.6216e-06,-3.81909e-06,-5.81241e-06,-5.81332e-06,-5.69303e-06
0.8200000000000001,-0.007134644999999999,-839.689,-0.0135761,-0.00721113,-0.00768279,-0.00670038,-0.00954754,0.000110652,4.76078e-05,9.0758e-05,4.76553e-05,4.47643e-05,1.67318e-07,-2.67737e-06,-4.12136e-06,-4.91706e-06,-4.52016e-06
0.84,0.008407043999999999,-25.6691,-0.0075657,-0.000434014,-0.00370907,-0.00147164,-0.00307808,-0.000100766,-2.88437e-05,-2.31606e-05,-3.40649e-05,-8.1492e-05,2.66185e-07,-2.48973e-06,-3.44539e-06,-4.78116e-06,-4.88744e-06
0.86,0.0031365816,1317.29,0.00461399,0.00171682,0.000771121,0.00147392,0.00353051,-0.000130283,-1.60156e-05,-5.25402e-05,-3.40421e-05,-7.69677e-05,-2.0443e-06,-2.93832e-06,-4.2024e-06,-5.46223e-06,-6.47204e-06
0.88,-0.0013949060999999998,1197.43,0.00817445,-0.000728835,0.00238096,0.00109579,0.00460851,-2.39852e-06,-6.13573e-06,-2.10194e-05,-8.34499e-06,4.42254e-06,-3.37112e-06,-3.15984e-06,-4.93799e-06,-5.8861e-06,-7.19749e-06
0.9,-0.0019087667999999997,104.942,0.00458788,0.00320327,0.00603477,0.0052485,0.00596076,0.000125225,1.86087e-05,6.31379e-05,5.5098e-05,0.000110115,-2.14285e-06,-3.03511e-06,-4.51681e-06,-5.41857e-06,-6.05211e-06
0.92,-0.0050111222999999995,-163.996,-0.0154529,-0.00800455,-0.00969731,-0.00811835,-0.0109527,1.65743e-05,-2.94042e-05,2.65125e-05,2.63995e-05,6.01961e-05,-7.24864e-07,-3.14306e-06,-3.62031e-06,-4.6036e-06,-4.349e-06
0.9400000000000001,0.009913788,960.416,-0.000366568,0.00323416,-0.000798032,0.00141475,-0.00106449,-0.000141621,-7.71081e-05,-7.8441e-05,-4.06365e-05,-5.99757e-05,-1.97533e-06,-4.20819e-06,-4.13959e-06,-4.74597e-06,-4.34679e-06
0.96,3.8095061999999997e-05,1592.26,0.0101364,0.00452085,0.00374211,0.00328291,0.00453771,-4.39222e-05,4.41988e-07,-4.90001e-05,6.34009e-06,-2.52435e-05,-3.83076e-06,-4.97485e-06,-5.414e-06,-5.08893e-06,-5.19898e-06
0.98,-0.0040692798,1244.48,-0.00577528,-0.0109456,-0.00771947,-0.0110596,-0.00795021,-3.10856e-07,-6.38058e-05,-8.87737e-05,-7.14269e-05,-5.93685e-05,-4.27309e-06,-5.60849e-06,-6.79174e-06,-5.7398e-06,-6.0451e-06
1.0,0.009031181999999999,1868.21,-0.0113619,-0.0101151,-0.00811759,-0.0106831,-0.010472,-0.000171683,-0.000274413,-0.000247144,-0.000288854,-0.000243591,-5.99303e-06,-8.99068e-06,-1.01509e-05,-9.3426e-06,-9.07469e-06
1.02,0.010196328,3095.33,0.0111906,0.0122259,0.00941186,0.0104054,0.00675193,-0.000173397,-0.000253306,-0.000234202,-0.00029163,-0.000280791,-9.44382e-06,-1.42679e-05,-1.49644e-05,-1.51474e-05,-1.43185e-05
1.04,-0.008537247,2733.97,0.0149822,0.0135584,0.0088093,0.0113681,0.00841595,8.83313e-05,4.53676e-06,-5.19901e-05,-7.38943e-05,-0.000129113,-1.02945e-05,-1.67556e-05,-1.78263e-05,-1.88027e-05,-1.84176e-05
1.06,-0.009352481999999999,1693.21,-0.00913464,-0.00579126,-0.0076428,-0.00765155,-0.00588408,0.000146807,8.22085e-05,-4.03251e-05,-3.67284e-05,-0.000103794,-7.94309e-06,-1.58881e-05,-1.87494e-05,-1.99089e-05,-2.07466e-05
1.08,0.007781631,1791.8,-0.00372664,0.00309818,0.00507515,0.00199027,0.00616086,1.8194e-05,5.52777e-05,-6.60017e-05,-9.33413e-05,-0.000101026,-6.29309e-06,-1.45133e-05,-1.98127e-05,-2.12096e-05,-2.27948e-05
1.1,-0.0027124043999999996,2135.97,-0.00149409,-0.00131083,0.00236187,0.000108834,0.000861912,-3.40132e-05,7.31512e-05,8.36851e-06,-7.23502e-05,-3.07984e-05,-6.45128e-06,-1.3229e-05,-2.0389e-05,-2.28665e-05,-2.41131e-05
1.12,0.0012980111999999998,1958.2,0.00499592,-0.000897097,0.00286518,0.00451393,0.00052594,1.00514e-06,5.10719e-05,6.0639e-05,-2.61226e-05,-1.69198e-05,-6.78136e-06,-1.19867e-05,-1.9699e-05,-2.38512e-05,-2.45902e-05
1.1400000000000001,9.324432e-06,1795.18,-0.00200831,-0.00421143,-0.00141049,0.00259775,-0.000783179,3.08813e-05,-1.34374e-08,7.5186e-05,4.49942e-05,-1.94922e-05,-6.4625e-06,-1.14761e-05,-1.83407e-05,-2.36625e-05,-2.49544e-05
1.16,0.0024568689,1767.2,-0.000718847,0.00201715,0.00221597,0.00510319,0.00744501,3.60964e-06,-2.19563e-05,8.32408e-05,0.000122004,4.71261e-05,-6.11759e-06,-1.16958e-05,-1.67565e-05,-2.19925e-05,-2.4678e-05
1.18,-0.0025402538999999996,1560.33,0.00156469,0.00347825,0.000703229,0.00158202,0.00778747,1.20681e-05,3.29977e-05,0.000112433,0.000188856,0.000199451,-5.96081e-06,-1.15854e-05,-1.47997e-05,-1.8884e-05,-2.22123e-05
1.2,-0.0015008636999999999,1500.18,-0.0014097,-0.000984079,-0.00402994,-0.00363384,-5.99571e-05,1.3618e-05,5.79394e-05,7.91657e-05,0.000168337,0.000276726,-5.70395e-06,-1.06761e-05,-1.28837e-05,-1.5312e-05,-1.74505e-05
1.22,0.0036015537,1714.26,0.00227618,0.00291389,0.00288099,0.00316591,0.000886183,2.22827e-05,7.72375e-05,6.76762e-05,0.000163658,0.000284988,-5.34494e-06,-9.32429e-06,-1.14153e-05,-1.19921e-05,-1.18333e-05
1.24,-0.0021476712,1589.38,-0.00204024,-0.00292889,-7.11861e-06,-0.00136016,-0.00635764,2.46421e-05,7.70874e-05,9.6415e-05,0.000181716,0.000230274,-4.87569e-06,-7.78104e-06,-9.7744e-06,-8.53833e-06,-6.68072e-06
1.26,0.002187747,752.081,0.0116363,0.00993459,0.0124824,0.0091003,0.00620237,0.000120602,0.000147144,0.000221168,0.000259117,0.000228721,-3.42325e-06,-5.53873e-06,-6.59857e-06,-4.13e-06,-2.09077e-06
1.28,-0.00996897,-420.533,-0.00308954,-0.000495762,-0.00107538,-0.00420165,-0.00379241,0.000206069,0.000241533,0.000335238,0.000308103,0.000252821,-1.56538e-07,-1.65196e-06,-1.03451e-06,1.5422e-06,2.72465e-06
1.3,0.0020407293,-1048.51,-0.00384416,0.0023306,-0.0006403,-0.00116271,0.000437674,0.000136732,0.000259881,0.000318082,0.00025446,0.000219273,3.27148e-06,3.36218e-06,5.49869e-06,7.16783e-06,7.44558e-06
1.32,-0.0006698544,-1540.65,0.00225935,0.00410225,0.00200727,0.00370292,0.00465732,0.000120884,0.00032421,0.000331751,0.000279862,0.000270223,5.84764e-06,9.20309e-06,1.1997e-05,1.25111e-05,1.23405e-05
1.34,-0.004467860099999999,-2458.52,-0.00114047,-0.00569375,-0.0046744,-0.00282432,-0.00254375,0.000132073,0.000308295,0.00030508,0.000288648,0.000291359,8.37721e-06,1.55281e-05,1.83653e-05,1.81962e-05,1.79564e-05
1.36,0.0027173207999999995,-3641.88,0.0102514,0.00629468,0.00926221,0.0104588,0.0106268,0.000223183,0.000314304,0.000350958,0.000364993,0.000372189,1.19298e-05,2.17541e-05,2.49257e-05,2.47326e-05,2.45919e-05
1.3800000000000001,-0.010635029999999998,-5119.32,-0.00584642,-0.00462577,-0.00273209,-0.00135779,-0.00108541,0.000267233,0.000330993,0.000416259,0.000456004,0.000467603,1.68339e-05,2.82071e-05,3.25979e-05,3.29425e-05,3.29898e-05
1.4000000000000001,0.0006912998999999999,-6342.42,-0.00313577,9.7844e-05,-0.000189175,0.00161115,0.0022025,0.000177411,0.000285714,0.000387047,0.000458537,0.000478774,2.12803e-05,3.43741e-05,4.0631e-05,4.20879e-05,4.24535e-05
1.42,-0.0031656312,-7037.41,-0.00371787,-0.00275465,-0.00324627,-0.00230488,-0.00124772,0.000108874,0.000259146,0.000352692,0.0004516,0.000488322,2.41432e-05,3.98227e-05,4.80283e-05,5.11893e-05,5.21245e-05
1.44,-0.0006322724999999999,-7596.67,0.00168666,0.000411554,0.00170715,0.0008278,0.00164753,8.85623e-05,0.000235715,0.000337301,0.000436829,0.00049232,2.61176e-05,4.47713e-05,5.49283e-05,6.00736e-05,6.19309e-05
1.46,-0.0050653608,-8321.44,0.000847565,-0.000404669,0.00164388,-2.86972e-05,-0.000657576,0.000113904,0.000235784,0.000370811,0.00044482,0.000502219,2.81422e-05,4.94863e-05,6.20094e-05,6.88901e-05,7.18763e-05
1.48,-0.004807667999999999,-9423.97,0.00698699,0.00720966,0.00722171,0.00653125,0.00450351,0.00019225,0.000303833,0.000459467,0.000509846,0.000540678,3.12038e-05,5.48825e-05,7.03122e-05,7.84368e-05,8.23053e-05
1.5,-0.011614484999999999,-10557.3,-0.00536253,-0.00356844,-0.00635323,-0.00595479,-0.00745748,0.000208495,0.000340246,0.000468152,0.00051561,0.000511139,3.52112e-05,6.13233e-05,7.95884e-05,8.86913e-05,9.28234e-05
1.52,7.558914e-05,-11053.2,-0.00359384,-0.00245144,-0.00564653,-0.00576278,-0.00507375,0.000118931,0.000280047,0.000348154,0.000398435,0.000385826,3.84855e-05,6.75262e-05,8.77514e-05,9.78318e-05,0.000101793
1.54,-0.0015622931999999998,-11423.1,0.00103158,-0.00143794,-0.00243294,-0.00395775,-0.00204763,9.33082e-05,0.000241153,0.00026736,0.000301229,0.000314613,4.06079e-05,7.27382e-05,9.39066e-05,0.000104828,0.000108797
1.56,-0.0043852605,-11918.9,-0.00799958,-0.0131804,-0.0122325,-0.013953,-0.0135353,2.36282e-05,9.49702e-05,0.000120705,0.000122122,0.000158784,4.17772e-05,7.60994e-05,9.77872e-05,0.000109062,0.000113531
1.58,0.006106077,-11562.5,-0.005507,-0.0102344,-0.00998604,-0.0102124,-0.0122656,-0.000111438,-0.000139178,-0.000101481,-0.000119533,-9.92253e-05,4.08991e-05,7.56574e-05,9.79795e-05,0.000109088,0.000114127
1.6,0.003701886,-11042.0,0.0100732,0.00682366,0.00449129,0.00555781,0.00330785,-6.57753e-05,-0.000173285,-0.000156428,-0.000166079,-0.000188803,3.9127e-05,7.25327e-05,9.54004e-05,0.000106232,0.000111247
1.62,-0.011716995,-12118.5,0.0133123,0.0136679,0.00960128,0.0100261,0.0103351,0.00016808,3.16299e-05,-1.55023e-05,-1.02403e-05,-5.23734e-05,4.01501e-05,7.11162e-05,9.36811e-05,0.000104468,0.000108835
1.6400000000000001,-0.017302310999999997,-13856.9,-0.00713587,0.000143102,-0.00297564,-0.00444606,-0.0020173,0.000229844,0.00016974,5.0754e-05,4.55603e-05,3.08049e-05,4.41293e-05,7.31299e-05,9.40336e-05,0.000104822,0.000108619
1.6600000000000001,-0.0037677831,-14097.8,-0.0100904,-0.00107995,-0.000703718,-0.00316606,-0.00195612,5.75808e-05,0.000160371,1.39604e-05,-3.05609e-05,-8.92936e-06,4.70035e-05,7.6431e-05,9.46807e-05,0.000104972,0.000108838
1.68,-0.004185151799999999,-12827.6,-0.0127178,-0.0139074,-0.00916425,-0.010651,-0.0127644,-0.000170501,1.04971e-05,-8.47192e-05,-0.000168731,-0.000156135,4.58743e-05,7.81397e-05,9.39732e-05,0.000102979,0.000107187
1.7,0.005643558,-11390.6,0.00489745,-0.00777021,-0.000873641,-0.000221856,-0.00369334,-0.000248705,-0.000206279,-0.000185098,-0.00027746,-0.000320713,4.16823e-05,7.61818e-05,9.1275e-05,9.85169e-05,0.000102419
1.72,-0.0028980392999999995,-11000.6,0.00983943,-0.000551186,0.00314668,0.005826,0.0050207,-0.000101336,-0.000289493,-0.000162368,-0.000221418,-0.000307439,3.81819e-05,7.12241e-05,8.78003e-05,9.35281e-05,9.61374e-05
1.74,-0.008977938,-10837.5,-0.0121423,-0.0100789,-0.0141207,-0.0102838,-0.00677132,-0.000124365,-0.000395794,-0.000272107,-0.000265997,-0.000324945,3.59248e-05,6.43712e-05,8.34556e-05,8.86539e-05,8.98135e-05
1.76,0.005777688,-9555.14,0.00173658,0.0094,-0.000420921,0.00295086,0.00826931,-0.000228422,-0.000402583,-0.000417523,-0.000339326,-0.000309966,3.2397e-05,5.63875e-05,7.65593e-05,8.26007e-05,8.34644e-05
1.78,-0.008803365,-8571.79,0.0117363,0.014257,0.00693463,0.00746985,0.0103107,-9.36925e-05,-0.000166013,-0.000352386,-0.000235119,-0.000124166,2.91758e-05,5.07015e-05,6.88602e-05,7.68562e-05,7.91231e-05
1.8,-0.013903262999999997,-8927.8,0.00469546,0.00403169,0.00565325,0.0018312,-0.000249276,7.06253e-05,1.68738e-05,-0.000226507,-0.000142109,-2.35516e-05,2.89452e-05,4.92101e-05,6.30712e-05,7.3084e-05,7.7646e-05
1.82,-0.007877511,-9068.64,-0.0109023,-0.00855921,-0.000247615,-0.00685584,-0.0128225,8.55697e-06,-2.84013e-05,-0.000172451,-0.000192355,-0.000154269,2.9737e-05,4.90948e-05,5.90817e-05,6.97393e-05,7.58677e-05
1.84,0.0019780707,-7992.21,-0.00700571,-0.00525886,0.001922,-0.00319139,-0.00932917,-0.000170523,-0.000166582,-0.000155707,-0.000292827,-0.000375786,2.81173e-05,4.7145e-05,5.58001e-05,6.48875e-05,7.05672e-05
1.86,-0.00025738731,-6165.73,-0.00796242,-0.0125937,-0.011474,-0.011729,-0.0138853,-0.000320204,-0.000345108,-0.000251227,-0.000442031,-0.000607931,2.32101e-05,4.20281e-05,5.17307e-05,5.75389e-05,6.073e-05
1.8800000000000001,0.009303726,-4271.36,0.0064675,-0.000940682,-0.00501322,-0.000889943,0.00271381,-0.000335153,-0.000480452,-0.0004161,-0.000568221,-0.000719645,1.66565e-05,3.37725e-05,4.50575e-05,4.74364e-05,4.74543e-05
1.9000000000000001,-0.0012973328999999999,-2747.34,-0.00230065,-0.00582042,-0.0122138,-0.00690545,5.11553e-05,-0.000293485,-0.000548063,-0.00058837,-0.000646175,-0.000691996,1.03701e-05,2.34873e-05,3.50128e-05,3.52924e-05,3.33378e-05
1.92,0.0047412966,-1117.61,-0.00167878,-0.00173626,-0.00832085,-0.0045788,0.000545567,-0.000333279,-0.00062363,-0.000793716,-0.000761017,-0.000686028,4.10246e-06,1.17704e-05,2.11919e-05,2.12205e-05,1.95576e-05
1.94,0.0031551863999999996,180.399,0.0177082,0.017767,0.0134588,0.0143781,0.0140686,-0.000172985,-0.000463323,-0.000742337,-0.000663024,-0.000539887,-9.60177e-07,9.00873e-07,5.83137e-06,6.98009e-06,7.29845e-06
1.96,-0.014668721999999999,437.791,-0.00209759,-3.78949e-05,0.000737949,-0.00190481,-0.00656302,-1.68787e-05,-0.000286031,-0.000600369,-0.000538291,-0.000464831,-2.85881e-06,-6.59267e-06,-7.5957e-06,-5.03307e-06,-2.74874e-06
1.98,0.0021976664999999998,864.773,-0.00535267,0.000675566,0.00673161,0.000629883,-0.00435325,-9.13812e-05,-0.000279655,-0.000525674,-0.000551041,-0.000573994,-3.94141e-06,-1.22495e-05,-1.88561e-05,-1.59264e-05,-1.3137e-05
2.0,-0.00043531151999999995,1177.84,0.0105748,0.0168553,0.0245608,0.0177311,0.0150316,-3.91596e-05,-0.000104346,-0.00021275,-0.000367431,-0.000467211,-5.24682e-06,-1.60895e-05,-2.62404e-05,-2.51111e-05,-2.3549e-05
2.02,-0.017200158,-136.331,0.0131841,0.0188658,0.0239385,0.021176,0.0205094,0.000198429,0.000252865,0.000272243,2.16395e-05,-0.000111801,-3.65412e-06,-1.46043e-05,-2.56454e-05,-2.8569e-05,-2.93392e-05
2.04,-0.018718580999999998,-1307.34,-0.0150631,-0.00685505,-0.00549466,-0.00136871,-0.00056697,0.000179639,0.000372973,0.000456682,0.000219712,8.76232e-05,1.2656e-07,-8.34596e-06,-1.83562e-05,-2.61555e-05,-2.9581e-05
2.06,0.006613476,-178.814,-0.0097367,-0.00561203,-0.00551562,0.00340516,0.00659183,-6.83585e-05,0.000248302,0.000346579,0.000240077,0.000147872,1.23937e-06,-2.13322e-06,-1.03236e-05,-2.15576e-05,-2.7226e-05
2.08,0.0031779425999999998,575.246,0.0192199,0.00985514,0.0115101,0.0203601,0.0262713,2.64732e-05,0.000290733,0.000406524,0.000477729,0.000476503,8.20514e-07,3.25712e-06,-2.79256e-06,-1.43795e-05,-2.09823e-05
2.1,-0.015050201999999999,-1436.07,0.00770829,-0.00465585,-0.00165633,0.0040267,0.00998532,0.000295755,0.000342726,0.000505061,0.000721597,0.000839069,4.04279e-06,9.59171e-06,6.32329e-06,-2.38629e-06,-7.82654e-06
