time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
47.22,-0.49181541200000006,0.7996473617000001,-0.8716629493000002,121686696.1669,2.03856,-0.00852151,-0.027764,-0.0598852,-0.100758,-0.1537,-0.207491,-0.26572,-0.324494,-0.402193,-0.507031,-0.650471,-0.831212,-1.06667,-1.29685,-1.53375,-1.75706,-1.95384
47.24,-0.48268594000000004,0.6982188048,-1.0206912001000001,124283217.098,2.33095,-0.00847823,-0.0274567,-0.0589634,-0.0991543,-0.151445,-0.205124,-0.263808,-0.323293,-0.401792,-0.507943,-0.654207,-0.838942,-1.08072,-1.31754,-1.56259,-1.7944,-1.99871
47.26,-0.46035072600000004,0.5551707238,-1.0443167592000002,127343287.28699999,2.61184,-0.00843029,-0.0271026,-0.0578832,-0.0972121,-0.148659,-0.202201,-0.261553,-0.322032,-0.401542,-0.509164,-0.658038,-0.846547,-1.0943,-1.33739,-1.59057,-1.83088,-2.04266
47.28,-0.41906915600000005,0.3798914163,-0.9236890520000001,130783444.13,2.85407,-0.00837057,-0.0266852,-0.0566357,-0.0949552,-0.145408,-0.198796,-0.258963,-0.320684,-0.401454,-0.510732,-0.661988,-0.854058,-1.10741,-1.35647,-1.61774,-1.86646,-2.08556
47.3,-0.365982804,0.1957981443,-0.6976354957,134290287.2,3.04374,-0.0082929,-0.0261908,-0.0552113,-0.0924079,-0.14177,-0.194984,-0.256053,-0.319225,-0.401535,-0.512681,-0.666095,-0.861514,-1.12005,-1.37483,-1.64414,-1.90111,-2.12732
47.32,-0.316777846,0.02916353638,-0.42524820910000005,137210791.64900005,3.18726,-0.00818744,-0.0256034,-0.0535991,-0.0895915,-0.137819,-0.190843,-0.252855,-0.317631,-0.401779,-0.51502,-0.670406,-0.868945,-1.13225,-1.39254,-1.66979,-1.93478,-2.16788
47.34,-0.2811116,-0.09809070601,-0.1486832633,138725414.64200002,3.31756,-0.00803702,-0.0249011,-0.0517862,-0.0865237,-0.133617,-0.186438,-0.249401,-0.315884,-0.402166,-0.517736,-0.674965,-0.876372,-1.14404,-1.40965,-1.6947,-1.96744,-2.20716
47.36,-0.268102406,-0.17831614823,0.12020311446000001,137883345.846,3.46519,-0.00781795,-0.0240545,-0.0497574,-0.0832158,-0.129212,-0.181828,-0.245725,-0.313968,-0.402659,-0.520789,-0.679798,-0.883804,-1.15545,-1.42621,-1.71884,-1.99905,-2.24511
47.38,-0.285113532,-0.2145272976,0.37562173220000006,133642654.35700001,3.63375,-0.00750355,-0.0230277,-0.0474933,-0.079671,-0.124632,-0.177052,-0.241858,-0.311877,-0.403208,-0.524115,-0.684907,-0.891241,-1.16653,-1.44224,-1.74221,-2.02955,-2.28167
47.4,-0.3309692980000001,-0.2118738424,0.5775048708,124403007.87529,3.82081,-0.00706979,-0.0217832,-0.0449685,-0.0758845,-0.119886,-0.172135,-0.237826,-0.309604,-0.403761,-0.527629,-0.690264,-0.89868,-1.17732,-1.45775,-1.76474,-2.05889,-2.31678
47.42,-0.39237552200000003,-0.17984907138,0.6843599477000001,110532681.08410002,4.00805,-0.00650188,-0.0202905,-0.0421533,-0.0718477,-0.114977,-0.16709,-0.233652,-0.307153,-0.404264,-0.531236,-0.695816,-0.906119,-1.18786,-1.47273,-1.78641,-2.08701,-2.35036
47.44,-0.44981303400000006,-0.13811553712,0.7053993232000001,92538749.2852,4.18752,-0.00579826,-0.0185344,-0.0390264,-0.0675523,-0.109904,-0.16193,-0.229355,-0.304543,-0.404672,-0.534846,-0.701494,-0.913563,-1.19819,-1.4872,-1.80716,-2.11384,-2.38233
47.46,-0.49073644400000005,-0.11206771994,0.6759894141,71537776.82099998,4.36524,-0.00496742,-0.0165177,-0.0355869,-0.0629939,-0.104664,-0.156668,-0.224956,-0.301803,-0.404954,-0.538379,-0.70722,-0.921029,-1.20833,-1.50114,-1.82698,-2.13935,-2.41263
47.48,-0.5189374080000001,-0.11910875240000002,0.6292775203000001,48819503.467999995,4.54019,-0.0040233,-0.0142616,-0.0318501,-0.0581739,-0.099256,-0.151314,-0.220478,-0.298969,-0.405094,-0.541772,-0.712918,-0.928535,-1.21832,-1.51457,-1.84583,-2.16347,-2.44119
47.5,-0.539920898,-0.16061850376000003,0.5960153342000001,25293634.75699998,4.69189,-0.00298459,-0.0118014,-0.0278437,-0.0531015,-0.0936787,-0.145872,-0.215943,-0.296078,-0.405079,-0.544972,-0.718521,-0.936101,-1.22819,-1.52751,-1.8637,-2.18617,-2.46793
47.52,-0.542571722,-0.22171138880000002,0.6067059141000001,1510834.452000019,4.7949,-0.0018767,-0.00918385,-0.0236103,-0.0477995,-0.0879383,-0.140347,-0.211372,-0.293162,-0.404907,-0.547949,-0.723982,-0.94374,-1.23796,-1.53999,-1.88059,-2.20741,-2.4928
47.54,-0.511228454,-0.28375413660000004,0.6668658568000001,-21376714.044499997,4.83957,-0.00073281,-0.00646701,-0.0192112,-0.0423086,-0.0820531,-0.134751,-0.206792,-0.290257,-0.404589,-0.550693,-0.72928,-0.951464,-1.24767,-1.55207,-1.89653,-2.22718,-2.51576
47.56,-0.44420633400000004,-0.3377985017,0.7402849597000001,-41706695.002000004,4.82227,0.000409187,-0.00371809,-0.014725,-0.0366886,-0.0760582,-0.129108,-0.202239,-0.287395,-0.40415,-0.553213,-0.734424,-0.959286,-1.25736,-1.56381,-1.91154,-2.24546,-2.53679
47.58,-0.34504701000000004,-0.38461299800000004,0.7823579907000001,-58396070.920400016,4.73906,0.00151041,-0.00100984,-0.0102422,-0.0310181,-0.0700072,-0.123457,-0.197754,-0.284608,-0.40363,-0.555533,-0.73945,-0.967211,-1.26709,-1.5753,-1.92567,-2.26228,-2.55589
47.6,-0.21481164540000003,-0.4174668784,0.782346565,-71196218.50400001,4.60387,0.00253334,0.00157993,-0.00585898,-0.0253929,-0.0639724,-0.117851,-0.193386,-0.281931,-0.403085,-0.557691,-0.744418,-0.975244,-1.2769,-1.58663,-1.93898,-2.27767,-2.57311
47.62,-0.06356927500000001,-0.4189464785,0.7535375705,-80434552.75100002,4.44052,0.00344341,0.00397434,-0.00167253,-0.0199189,-0.058041,-0.112358,-0.189181,-0.279396,-0.402575,-0.559742,-0.749397,-0.983386,-1.28685,-1.5979,-1.95157,-2.29169,-2.58849
47.64,0.08971953540000001,-0.37509903640000003,0.7131063654,-86079647.75599998,4.2633,0.00421415,0.006112,0.00222206,-0.0147027,-0.0523093,-0.10705,-0.185183,-0.277034,-0.402163,-0.561756,-0.754453,-0.991637,-1.29697,-1.60918,-1.9635,-2.30442,-2.60209
47.66,0.226771578,-0.2936278114,0.6635867238000001,-88221240.594,4.06425,0.00483484,0.00795134,0.00573933,-0.00984531,-0.0468757,-0.101999,-0.181431,-0.274869,-0.401903,-0.563805,-0.759639,-0.999994,-1.3073,-1.62055,-1.97485,-2.31592,-2.61399
47.68,0.341320606,-0.1979797424,0.6087912974,-87644796.46000001,3.83594,0.0053091,0.00946759,0.00881253,-0.00543949,-0.0418344,-0.0972735,-0.177954,-0.272919,-0.401841,-0.565964,-0.764995,-1.00845,-1.31783,-1.63203,-1.9857,-2.3263,-2.62426
47.7,0.43630945600000004,-0.10645625199,0.5327442978000001,-85169416.18519999,3.57977,0.0056463,0.010653,0.0113945,-0.00156802,-0.0372732,-0.0929362,-0.17478,-0.271195,-0.402014,-0.568303,-0.770544,-1.01702,-1.32857,-1.64365,-1.99612,-2.33563,-2.63301
47.72,0.5128420220000001,-0.02062013657,0.39312634790000006,-81376915.97800002,3.29735,0.00585747,0.0115152,0.0134555,0.00169969,-0.0332704,-0.0890462,-0.171934,-0.269703,-0.402447,-0.57088,-0.776296,-1.02568,-1.33948,-1.6554,-2.00615,-2.34401,-2.64032
47.74,0.5684529620000001,0.06532003500000001,0.17699819280000004,-76771739.89500001,2.99398,0.00595652,0.0120725,0.0149836,0.00431203,-0.0298918,-0.085659,-0.16944,-0.268445,-0.403153,-0.573742,-0.782252,-1.03444,-1.35055,-1.66724,-2.01584,-2.35153,-2.64632
47.76,0.5958126020000001,0.15462902279000001,-0.061151890800000004,-71995122.10199998,2.68327,0.00596196,0.0123521,0.0159857,0.00624016,-0.0271873,-0.0828233,-0.167316,-0.267418,-0.40413,-0.576917,-0.788406,-1.04331,-1.36172,-1.67912,-2.02521,-2.35829,-2.65112
47.78,0.5878789400000001,0.24042320720000002,-0.24327134260000002,-67836666.6535,2.3682,0.00589607,0.0123891,0.0164888,0.00748084,-0.025188,-0.0805765,-0.165571,-0.266614,-0.40536,-0.580409,-0.794747,-1.05227,-1.37294,-1.69099,-2.03427,-2.36434,-2.65485
47.8,0.546687394,0.3139885397,-0.3307316584,-64851369.99915,2.04377,0.00578136,0.0122249,0.0165362,0.00805415,-0.0239034,-0.0789401,-0.164207,-0.266022,-0.406815,-0.584196,-0.801256,-1.06131,-1.38414,-1.70276,-2.043,-2.36977,-2.65764
47.82,0.48556103200000006,0.3793789054,-0.33921936620000004,-63124002.29489999,1.70107,0.00563585,0.0119003,0.0161813,0.00799707,-0.023327,-0.0779175,-0.163225,-0.265629,-0.408464,-0.588242,-0.807911,-1.0704,-1.39526,-1.71434,-2.05138,-2.37462,-2.6596
47.84,0.42038345800000004,0.44447315660000003,-0.31910444280000005,-62331897.519000016,1.33849,0.00546965,0.0114489,0.0154785,0.00735694,-0.0234439,-0.0774965,-0.162619,-0.265439,-0.410281,-0.592505,-0.81469,-1.07953,-1.40624,-1.72564,-2.05938,-2.37895,-2.66089
47.86,0.3624065940000001,0.5067896724,-0.29327814230000004,-61970640.308,0.973883,0.00528486,0.0108933,0.0144766,0.00618449,-0.0242284,-0.0776583,-0.162387,-0.265467,-0.412239,-0.596939,-0.821569,-1.08866,-1.417,-1.73657,-2.06695,-2.38281,-2.66164
47.88,0.31556866,0.5611842885,-0.2553616351,-61706315.534,0.659579,0.00507914,0.0102456,0.0132153,0.00453973,-0.0256329,-0.0783845,-0.162527,-0.265739,-0.414322,-0.601494,-0.828525,-1.09778,-1.4275,-1.74705,-2.07406,-2.38625,-2.662
47.9,0.26758107200000003,0.6062548976000001,-0.19199959350000004,-61581368.25700003,0.359805,0.00485182,0.00951344,0.011728,0.00247911,-0.0275903,-0.0796543,-0.163041,-0.266286,-0.416528,-0.606115,-0.835528,-1.10686,-1.43768,-1.75702,-2.08069,-2.38931,-2.6621
47.92,0.1966675172,0.6462580311,-0.08675404023000001,-61789050.81809999,0.205258,0.00460749,0.00870815,0.0100488,5.95591e-05,-0.0300245,-0.0814296,-0.163927,-0.26713,-0.418859,-0.61074,-0.842541,-1.11584,-1.44749,-1.76641,-2.08678,-2.39203,-2.66203
47.94,0.0973591388,0.6891097356000001,0.06657252602000001,-62859898.719,0.115354,0.00435507,0.00784691,0.00821707,-0.0026324,-0.0328476,-0.0836561,-0.16519,-0.268265,-0.42131,-0.615316,-0.849504,-1.12467,-1.45688,-1.77517,-2.0923,-2.39442,-2.66188
47.96,-0.014091343200000002,0.7369396232000001,0.24006629790000003,-64784299.043,0.124577,0.00410264,0.0069485,0.00627577,-0.00550448,-0.0359634,-0.0862766,-0.166844,-0.269674,-0.423869,-0.619798,-0.856346,-1.13328,-1.46578,-1.7832,-2.09721,-2.39649,-2.66167
47.98,-0.11347371860000001,0.7786959565,0.37979996340000005,-66803756.223,0.139429,0.00384979,0.006026,0.00426845,-0.00847758,-0.0392805,-0.0892358,-0.168899,-0.271361,-0.426528,-0.624145,-0.862994,-1.14158,-1.47414,-1.79043,-2.1015,-2.39824,-2.66141
48.0,-0.1829758502,0.799237626,0.44719227410000006,-67906100.903,0.232826,0.0035854,0.00508119,0.00223211,-0.0114858,-0.0427241,-0.0924865,-0.171369,-0.273348,-0.42929,-0.62834,-0.869383,-1.14952,-1.4819,-1.79682,-2.10517,-2.39966,-2.66108
48.02,-0.2188862302,0.7876927135,0.42800689360000005,-67052552.148899995,0.328158,0.00329196,0.00410562,0.000191816,-0.0144813,-0.0462432,-0.0959923,-0.174258,-0.275683,-0.432167,-0.632381,-0.875463,-1.15704,-1.489,-1.80235,-2.10824,-2.40077,-2.66067
48.04,-0.22076498400000003,0.7470867481000001,0.34145878910000005,-63480700.076999985,0.44607,0.00295108,0.00308466,-0.0018416,-0.0174365,-0.0498115,-0.0997293,-0.17757,-0.278428,-0.435189,-0.636281,-0.8812,-1.16408,-1.49541,-1.80701,-2.11074,-2.40156,-2.66011
48.06,-0.1909158306,0.6927249505,0.2253566029,-56699401.7248,0.538252,0.00254822,0.0020007,-0.0038703,-0.0203447,-0.0534226,-0.103688,-0.181309,-0.281651,-0.438406,-0.64007,-0.88658,-1.17062,-1.5011,-1.81082,-2.1127,-2.40205,-2.65939
48.08,-0.1369974518,0.6444033651000001,0.11972152764000002,-46670886.90299999,0.639686,0.00207581,0.000838291,-0.00590611,-0.0232176,-0.0570858,-0.107867,-0.185483,-0.285411,-0.441882,-0.643796,-0.891606,-1.17663,-1.50605,-1.81385,-2.11417,-2.40224,-2.65844
48.1,-0.06979881480000001,0.617118326,0.04389566467000001,-33858679.95599999,0.715887,0.00153433,-0.000410789,-0.0079679,-0.0260812,-0.0608179,-0.112276,-0.190101,-0.289754,-0.44569,-0.647517,-0.896294,-1.18207,-1.51027,-1.81614,-2.1152,-2.40214,-2.65725
48.12,0.0024234845800000003,0.6151988458000001,-0.00045785386790000006,-18882994.829999994,0.780456,0.000931509,-0.00174624,-0.010078,-0.0289709,-0.0646411,-0.116929,-0.195173,-0.294711,-0.449897,-0.651302,-0.900672,-1.18691,-1.51375,-1.81775,-2.11583,-2.40174,-2.65577
48.14,0.077329428,0.6434201191000001,-0.010725967109000001,-2256836.088999984,0.804658,0.00027976,-0.00316174,-0.0122587,-0.0319269,-0.0685862,-0.12184,-0.200708,-0.300294,-0.454559,-0.655228,-0.904772,-1.19115,-1.51651,-1.81874,-2.11608,-2.40105,-2.65398
48.16,0.15754267100000002,0.7035332139,0.009579822824,15499586.243699998,0.796635,-0.000407441,-0.00464881,-0.0145317,-0.0349927,-0.0726927,-0.127028,-0.206714,-0.306509,-0.45973,-0.659383,-0.908638,-1.19477,-1.5186,-1.81918,-2.11597,-2.40006,-2.65187
48.18,0.24461586600000002,0.7892289746,0.019408647830000004,33768159.172,0.710331,-0.00111805,-0.00620001,-0.0169176,-0.0382138,-0.0770074,-0.132516,-0.213194,-0.313349,-0.465455,-0.663858,-0.91232,-1.19778,-1.52004,-1.81915,-2.11552,-2.39876,-2.64945
48.2,0.332007192,0.882875433,-0.029232772140000002,51964737.661,0.599688,-0.00184226,-0.00780873,-0.0194355,-0.0416332,-0.0815786,-0.138333,-0.220151,-0.320799,-0.47177,-0.668731,-0.91588,-1.20021,-1.52088,-1.81873,-2.11474,-2.39715,-2.64675
48.22,0.41000632200000003,0.9578534008999999,-0.14136072522,69596602.496,0.504678,-0.00257326,-0.00946834,-0.022101,-0.0452875,-0.0864526,-0.144511,-0.227581,-0.328835,-0.478701,-0.67407,-0.91938,-1.20207,-1.52117,-1.81795,-2.11364,-2.39522,-2.64381
48.24,0.48001465600000004,0.9936799642000002,-0.2737215767,86436074.2817,0.446311,-0.00330789,-0.0111749,-0.0249256,-0.0492072,-0.0916714,-0.151084,-0.235486,-0.337424,-0.486264,-0.679917,-0.922867,-1.20342,-1.52097,-1.81684,-2.11221,-2.39299,-2.64066
48.26,0.5486074000000001,0.9799281525,-0.37942218600000005,102636620.0427,0.441009,-0.00404609,-0.0129297,-0.0279184,-0.0534171,-0.0972735,-0.158089,-0.243876,-0.34653,-0.494466,-0.686291,-0.926391,-1.20433,-1.52033,-1.81542,-2.11046,-2.39046,-2.63733
48.28,0.616890758,0.9117888681,-0.4575455742,118209862.194,0.493058,-0.00479083,-0.0147403,-0.0310885,-0.0579356,-0.103293,-0.16556,-0.252771,-0.356124,-0.503305,-0.693197,-0.930003,-1.20489,-1.51931,-1.81369,-2.10837,-2.38765,-2.63382
48.3,0.6816976760000001,0.7920077385000001,-0.553276724,133069718.94,0.547021,-0.00554853,-0.0166175,-0.0344461,-0.0627746,-0.10976,-0.173532,-0.26219,-0.366191,-0.512764,-0.700631,-0.933751,-1.20521,-1.51799,-1.81166,-2.10596,-2.38459,-2.6301
48.32,0.7416074600000001,0.6338346861,-0.6954552462,147328534.518,0.599502,-0.00632747,-0.0185731,-0.038002,-0.067942,-0.116693,-0.182038,-0.272148,-0.376733,-0.522804,-0.708581,-0.937687,-1.20541,-1.51642,-1.80932,-2.10323,-2.38128,-2.62617
48.34,0.794185106,0.4560140673,-0.8597340323000001,161052687.83799997,0.631499,-0.00713531,-0.0206196,-0.0417655,-0.0734431,-0.124108,-0.1911,-0.282656,-0.387759,-0.533376,-0.717022,-0.941864,-1.20559,-1.51466,-1.80667,-2.10021,-2.37772,-2.62201
48.36,0.8373155780000001,0.2720224298,-0.9937881382,174779492.13199997,0.647032,-0.00797871,-0.0227676,-0.0457424,-0.0792814,-0.132011,-0.200732,-0.293721,-0.399281,-0.544428,-0.725917,-0.946334,-1.20588,-1.51277,-1.8037,-2.0969,-2.37391,-2.61759
48.38,0.8696253060000001,0.0911222015,-1.0664296929000001,188415882.2119,0.639708,-0.00886377,-0.0250232,-0.0499353,-0.0854577,-0.1404,-0.210936,-0.305345,-0.411309,-0.555906,-0.735224,-0.951144,-1.20637,-1.5108,-1.80044,-2.09331,-2.36985,-2.61291
48.4,0.892129678,-0.07558663981000001,-1.0799590945000002,201852997.499,0.621014,-0.00979482,-0.0273901,-0.0543421,-0.0919701,-0.149265,-0.221702,-0.317522,-0.423843,-0.567765,-0.744898,-0.95633,-1.20717,-1.5088,-1.79689,-2.08943,-2.36552,-2.60798
48.42,0.9110412520000001,-0.2223138841,-1.0336106209,215119390.5,0.592915,-0.0107743,-0.0298737,-0.0589582,-0.0988142,-0.158595,-0.233013,-0.330244,-0.436879,-0.579968,-0.7549,-0.96192,-1.20834,-1.50682,-1.79309,-2.08526,-2.36091,-2.60281
48.44,0.9345362620000001,-0.3432637076,-0.9394845031000002,228141329.368,0.573659,-0.0118017,-0.0324822,-0.0637838,-0.105995,-0.168378,-0.244848,-0.343496,-0.450408,-0.592493,-0.765194,-0.96794,-1.20996,-1.50492,-1.78909,-2.08079,-2.35602,-2.59739
48.46,0.9657495980000002,-0.4287863624,-0.8430874023000001,242123029.488,0.564449,-0.0128795,-0.0352233,-0.0688265,-0.113503,-0.178601,-0.257188,-0.357258,-0.464416,-0.60533,-0.775764,-0.974409,-1.21208,-1.50318,-1.78492,-2.07602,-2.35082,-2.59175
48.48,1.005180902,-0.4733461062,-0.7896386069000001,258303271.54999998,0.612878,-0.0140206,-0.0381035,-0.0740952,-0.12132,-0.18925,-0.270013,-0.371512,-0.478889,-0.618481,-0.786613,-0.981337,-1.21474,-1.50167,-1.78066,-2.07097,-2.34534,-2.58587
48.5,1.048871186,-0.47940247519999996,-0.7814696461000001,275627994.0,0.679765,-0.0152322,-0.0411294,-0.0795984,-0.129458,-0.20031,-0.283304,-0.386238,-0.493807,-0.631953,-0.797748,-0.988729,-1.21794,-1.50045,-1.77636,-2.06566,-2.33957,-2.57975
48.52,1.083738458,-0.4638316397000001,-0.7932022813000001,293316250.62,0.844352,-0.0165051,-0.0443051,-0.085344,-0.137922,-0.211758,-0.29704,-0.40141,-0.509144,-0.645761,-0.809177,-0.996592,-1.2217,-1.49959,-1.77209,-2.06014,-2.3335,-2.57334
48.54,1.097011168,-0.4506461762,-0.8095778834000001,311632612.84999996,1.0704,-0.0178257,-0.0476243,-0.0913313,-0.146696,-0.223568,-0.31119,-0.416997,-0.524872,-0.659916,-0.820913,-1.00492,-1.22599,-1.49911,-1.76793,-2.05444,-2.32714,-2.56659
48.56,1.0842017560000001,-0.45401960010000003,-0.8307619749,330122958.0000001,1.36502,-0.01918,-0.051066,-0.0975415,-0.155756,-0.23571,-0.325708,-0.432955,-0.540952,-0.674418,-0.832961,-1.0137,-1.2308,-1.49902,-1.76391,-2.0486,-2.32046,-2.5594
48.58,1.042862766,-0.46858703100000004,-0.8602401665000001,347464993.3399999,1.6967,-0.0205497,-0.0545958,-0.103939,-0.165066,-0.24814,-0.340538,-0.449235,-0.557344,-0.689249,-0.845327,-1.02288,-1.23608,-1.49933,-1.76008,-2.04267,-2.31345,-2.55167
48.6,0.9708115780000001,-0.4789159386,-0.8833383559000001,362733491.86999995,2.05654,-0.0219141,-0.0581713,-0.110472,-0.174577,-0.260807,-0.355613,-0.465775,-0.573996,-0.704381,-0.858003,-1.03242,-1.24178,-1.50001,-1.75647,-2.03666,-2.30605,-2.54325
48.62,0.870434444,-0.47567382610000003,-0.8594307150000001,375791346.19000006,2.40586,-0.0232541,-0.0617458,-0.117075,-0.184222,-0.273647,-0.37086,-0.482505,-0.590854,-0.71977,-0.870968,-1.04227,-1.24784,-1.50103,-1.75308,-2.03058,-2.29821,-2.53402
48.64,0.749667182,-0.45963943630000004,-0.8043499035,387059144.96999997,2.72261,-0.0245538,-0.0652734,-0.123679,-0.193929,-0.286583,-0.386201,-0.499348,-0.607851,-0.735361,-0.884192,-1.05237,-1.2542,-1.50234,-1.7499,-2.02443,-2.28986,-2.52382
48.66,0.619728142,-0.4360254316,-0.7553543855000001,396979018.01999986,2.9714,-0.0257977,-0.0687116,-0.130215,-0.203616,-0.299532,-0.401555,-0.516225,-0.624918,-0.751093,-0.897633,-1.06269,-1.26077,-1.50392,-1.74694,-2.01819,-2.28094,-2.51254
48.68,0.49177370000000004,-0.4094926748,-0.7318522640000001,405515318.3400001,3.15129,-0.0269723,-0.0720241,-0.136622,-0.213199,-0.312406,-0.416849,-0.533064,-0.641981,-0.766908,-0.911248,-1.07316,-1.26751,-1.50571,-1.74417,-2.01183,-2.27139,-2.50008
48.7,0.36989623000000005,-0.38024017130000004,-0.7203845220000001,413213557.35999995,3.25717,-0.0280678,-0.0751846,-0.142841,-0.222595,-0.325115,-0.432007,-0.549798,-0.658964,-0.782747,-0.92499,-1.08376,-1.27434,-1.50767,-1.74157,-2.0053,-2.26112,-2.48637
48.72,0.250780068,-0.3400875687,-0.6902273092000001,419671634.64,3.30728,-0.0290771,-0.0781724,-0.148815,-0.231725,-0.337572,-0.446958,-0.566363,-0.675794,-0.798556,-0.938811,-1.09442,-1.28124,-1.50977,-1.73914,-1.99856,-2.25009,-2.47136
48.74,0.13025495780000002,-0.289261324,-0.6173310715000001,425079849.17,3.30218,-0.0299952,-0.0809664,-0.154494,-0.240516,-0.349694,-0.461624,-0.582687,-0.692406,-0.814274,-0.952655,-1.10512,-1.28815,-1.51198,-1.73684,-1.99153,-2.23825,-2.45503
48.76,0.012732571500000001,-0.2255705265,-0.49458443320000006,429761855.57000005,3.24693,-0.0308181,-0.0835459,-0.159829,-0.248902,-0.361405,-0.475929,-0.598702,-0.708742,-0.829849,-0.966463,-1.1158,-1.29506,-1.51427,-1.73462,-1.98416,-2.22553,-2.43738
48.78,-0.08889481480000001,-0.14312849661000002,-0.35355618870000005,433688799.3,3.14152,-0.0315455,-0.0858943,-0.164781,-0.256829,-0.372642,-0.489797,-0.61434,-0.724755,-0.845234,-0.980175,-1.12644,-1.30194,-1.51662,-1.73242,-1.97639,-2.21193,-2.41845
48.8,-0.1646046908,-0.04579413828,-0.22471949500000002,437009494.40000004,3.0005,-0.0321828,-0.088003,-0.169328,-0.264259,-0.383353,-0.503164,-0.629544,-0.740411,-0.860393,-0.993738,-1.137,-1.30879,-1.519,-1.73019,-1.96817,-2.19741,-2.39825
48.82,-0.21371758540000002,0.05200384541,-0.11307489479,439687803.45000005,2.83444,-0.0327391,-0.0898731,-0.17346,-0.271168,-0.393499,-0.515974,-0.644269,-0.755689,-0.875295,-1.0071,-1.14747,-1.31563,-1.52141,-1.72789,-1.95946,-2.182,-2.37687
48.84,-0.24367217600000002,0.13261920694,-0.007817435483,441928041.55,2.65722,-0.0332233,-0.0915145,-0.177178,-0.277547,-0.403053,-0.528185,-0.658478,-0.770569,-0.889913,-1.02024,-1.15785,-1.32247,-1.52383,-1.72546,-1.95023,-2.16571,-2.35434
48.86,-0.26411818400000003,0.18632584443,0.08553269725000001,443654610.83,2.46784,-0.0336412,-0.0929414,-0.180495,-0.283391,-0.411989,-0.539762,-0.672144,-0.785031,-0.904217,-1.03313,-1.16812,-1.32934,-1.52626,-1.72286,-1.94046,-2.14858,-2.33076
48.88,-0.2797290760000001,0.21516812790000003,0.16504163390000004,444578190.49,2.2705,-0.0339957,-0.0941701,-0.183431,-0.288702,-0.420289,-0.550679,-0.685243,-0.799055,-0.918174,-1.04576,-1.17829,-1.33624,-1.52866,-1.72003,-1.93014,-2.13064,-2.30619
48.9,-0.294387544,0.2202326115,0.23162229090000003,444268913.26,2.06783,-0.0342887,-0.0952166,-0.186006,-0.293484,-0.427934,-0.560913,-0.697752,-0.812612,-0.931753,-1.05812,-1.18835,-1.34318,-1.53102,-1.71695,-1.91928,-2.11194,-2.28072
48.92,-0.313550908,0.1999398764,0.2708383964,442378683.5799999,1.8626,-0.034522,-0.0960944,-0.188241,-0.297742,-0.434912,-0.570447,-0.709644,-0.825665,-0.944927,-1.0702,-1.19832,-1.35016,-1.5333,-1.71356,-1.90786,-2.09253,-2.25441
48.94,-0.336779806,0.16153492531000002,0.26903031870000005,438938373.66999996,1.65463,-0.0346986,-0.0968147,-0.190153,-0.301483,-0.441218,-0.579264,-0.720886,-0.838172,-0.957668,-1.08199,-1.2082,-1.35714,-1.53547,-1.70983,-1.89589,-2.07245,-2.22736
48.96,-0.363503448,0.11169884935,0.23609161290000003,433890822.0900001,1.44571,-0.0348217,-0.0973868,-0.191752,-0.304713,-0.446849,-0.587349,-0.731442,-0.850087,-0.969954,-1.09349,-1.21798,-1.36412,-1.53748,-1.70572,-1.88338,-2.05174,-2.19965
48.98,-0.39807471,0.05347500059,0.16959598370000004,427109065.39000005,1.23135,-0.0348945,-0.0978169,-0.193044,-0.307438,-0.451808,-0.594684,-0.741269,-0.861366,-0.981763,-1.10468,-1.22764,-1.37104,-1.53927,-1.7012,-1.87034,-2.03046,-2.17136
49.0,-0.439900406,-0.015072673297,0.05672337528000001,418724647.3899999,1.02252,-0.0349195,-0.0981088,-0.194032,-0.309666,-0.456097,-0.601255,-0.750324,-0.871964,-0.993073,-1.11556,-1.23717,-1.37785,-1.5408,-1.69624,-1.85678,-2.00866,-2.14258
49.02,-0.4746830000000001,-0.09399295070000001,-0.08216183547000001,409614633.88,0.834563,-0.0349027,-0.0982685,-0.194724,-0.311408,-0.459726,-0.607049,-0.75857,-0.881844,-1.00387,-1.12613,-1.24652,-1.38451,-1.54201,-1.6908,-1.84273,-1.98638,-2.11339
49.04,-0.481454886,-0.18316553134000002,-0.17646059860000002,400864094.51000005,0.647884,-0.0348573,-0.0983112,-0.195137,-0.312687,-0.462713,-0.612068,-0.765987,-0.890985,-1.01415,-1.13639,-1.25569,-1.39097,-1.54285,-1.68488,-1.82821,-1.96368,-2.08386
49.06,-0.44264695200000004,-0.2781552818,-0.1571436152,393792715.08,0.422271,-0.0348035,-0.0982663,-0.195311,-0.313545,-0.465092,-0.616332,-0.772581,-0.899389,-1.02392,-1.14635,-1.26465,-1.39719,-1.54331,-1.67852,-1.81329,-1.94066,-2.05408
49.08,-0.355214222,-0.3667206136,-0.024455678390000003,389318423.34,0.13398,-0.0347674,-0.0981767,-0.195302,-0.314038,-0.466915,-0.619881,-0.778382,-0.907081,-1.0332,-1.15605,-1.27341,-1.40316,-1.54339,-1.67175,-1.79804,-1.91742,-2.02414
