time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
21.1,0.586070166,0.266140775,-0.499939512,22464172.3,-1.33838,0.000515143,0.00191567,0.00300436,0.00016932,-0.0127219,-0.0319694,-0.0552521,-0.0704011,-0.0793482,-0.0760027,-0.0605485,-0.0318,0.0130959,0.0628519,0.118828,0.173001,0.220288
21.12,0.234807672,0.123151466,-0.367163869,26364921.5,-1.15473,3.26E-05,0.000627106,0.00128932,-0.00110911,-0.0127673,-0.0313047,-0.0550594,-0.0715491,-0.0825844,-0.0814136,-0.0678523,-0.0411197,0.00134309,0.0490268,0.103628,0.156909,0.203486
21.14,-0.083480971,-0.018083339,-0.184871215,23211523.19,-1.1625,-0.000262699,-0.000409598,-0.000433026,-0.00273858,-0.0132515,-0.0308482,-0.0547206,-0.0723736,-0.0854713,-0.0865191,-0.0749107,-0.0502475,-0.0102878,0.0351974,0.0882372,0.140462,0.186203
21.16,-0.210574956,-0.115022735,-0.152369331,16870542.44,-1.22156,-0.000400216,-0.00115471,-0.00201554,-0.00455868,-0.0141129,-0.0306216,-0.0542471,-0.0728293,-0.0879201,-0.0912227,-0.0816516,-0.0591392,-0.0217313,0.0214627,0.0727488,0.123714,0.168449
21.18,-0.270614718,-0.156181486,-0.06508383,10894817.01,-1.38529,-0.000437683,-0.00164942,-0.00338951,-0.0064419,-0.0153023,-0.0306759,-0.0537088,-0.0729337,-0.0898918,-0.0954742,-0.0880459,-0.0677897,-0.0329686,0.00786884,0.0572108,0.106679,0.150197
21.2,-0.198068856,-0.199395819,-0.020535455,6843136.569,-1.49176,-0.000436095,-0.00197991,-0.00455337,-0.00829541,-0.0167715,-0.0310674,-0.0532106,-0.0727551,-0.0913892,-0.0992553,-0.0940929,-0.0762164,-0.044012,-0.0055777,0.0416351,0.0893446,0.131396
21.22,-0.144192409,-0.409682891,-0.225890393,5189083.2,-1.57147,-0.000441275,-0.0022373,-0.00554527,-0.0100563,-0.0184615,-0.0318303,-0.0528625,-0.0723906,-0.0924428,-0.102562,-0.099798,-0.0844378,-0.0548827,-0.0188901,0.0260162,0.0716883,0.112001
21.24,-0.076429514,-0.577877292,-0.494190711,7116172.142,-1.70017,-0.000489105,-0.00250471,-0.00642947,-0.0117012,-0.0203133,-0.0329736,-0.052769,-0.0719608,-0.0931143,-0.105404,-0.105172,-0.0924722,-0.0656103,-0.0320987,0.0103309,0.053683,0.0919724
21.26,0.082686624,-0.439171407,-0.763243081,12605159.88,-1.70778,-0.000609421,-0.00285394,-0.00728513,-0.0132508,-0.0222821,-0.0344857,-0.0530222,-0.0716044,-0.093499,-0.107817,-0.11023,-0.100339,-0.0762324,-0.045251,-0.00546188,0.0352931,0.071276
21.28,0.156417928,-0.120267649,-1.02038089,21465224.43,-1.71935,-0.000813423,-0.00333034,-0.00818346,-0.0147515,-0.0243342,-0.0363281,-0.053682,-0.0714545,-0.0937079,-0.109845,-0.11498,-0.108043,-0.0867793,-0.0583954,-0.0214059,0.0164897,0.0498961
21.3,0.27016044,0.228847645,-1.069534266,33918352.82,-1.71537,-0.00110532,-0.00396117,-0.00918979,-0.0162719,-0.0264585,-0.038452,-0.0547809,-0.0716342,-0.0938706,-0.111553,-0.119436,-0.115582,-0.0972799,-0.0715853,-0.0375522,-0.00275473,0.02783
21.32,0.40655681,0.287923937,-0.92447232,49259171.37,-1.60526,-0.00148479,-0.00476082,-0.010362,-0.0178912,-0.028669,-0.0408128,-0.0563283,-0.0722476,-0.0941273,-0.113029,-0.123613,-0.122952,-0.10776,-0.0848774,-0.0539591,-0.0224665,0.00508839
21.34,0.473123816,0.128000868,-0.846021734,65863548.35,-1.44134,-0.00193345,-0.00571857,-0.0117324,-0.019671,-0.0309831,-0.0433637,-0.0582996,-0.0733557,-0.094602,-0.114366,-0.127526,-0.130127,-0.118224,-0.098312,-0.070673,-0.0426555,-0.01829
21.36,0.496676004,-0.018074126,-0.796205138,84006524.92,-1.40736,-0.00243349,-0.00681481,-0.0133182,-0.0216606,-0.0334277,-0.0460748,-0.060657,-0.0749854,-0.0954025,-0.115669,-0.131199,-0.13708,-0.128666,-0.111921,-0.0877354,-0.0633277,-0.0422578
21.38,0.628822128,-0.082058315,-0.616333718,106212147,-1.55344,-0.00299954,-0.00806301,-0.0151582,-0.0239289,-0.03607,-0.0489715,-0.0633947,-0.0771679,-0.09665,-0.117089,-0.134708,-0.143819,-0.139108,-0.125765,-0.105215,-0.0845202,-0.0668067
21.4,0.904298164,-0.19658807,-0.503136849,134079344.5,-1.7466,-0.00367115,-0.00951958,-0.0173234,-0.026572,-0.0390208,-0.0521419,-0.0665549,-0.079953,-0.0984827,-0.11882,-0.13819,-0.150408,-0.149612,-0.139933,-0.123211,-0.106309,-0.0919816
21.42,1.188340274,-0.313084245,-0.514896282,166056744.9,-1.86066,-0.004471,-0.0112418,-0.0198847,-0.0296778,-0.0423951,-0.0556956,-0.070196,-0.0833819,-0.101018,-0.121057,-0.141804,-0.156934,-0.160244,-0.154513,-0.141818,-0.128775,-0.117847
21.44,1.35551449,-0.421683167,-0.675727252,198164341.3,-1.85259,-0.00537833,-0.0132372,-0.0228696,-0.0332868,-0.0462672,-0.0597148,-0.0743513,-0.087454,-0.104315,-0.123941,-0.145685,-0.16347,-0.171038,-0.169541,-0.161079,-0.151961,-0.144445
21.46,1.36489111,-0.359263858,-0.63188933,226561804.4,-1.77884,-0.00633926,-0.015449,-0.0262436,-0.0373818,-0.0506541,-0.064233,-0.0790136,-0.0921202,-0.108359,-0.127541,-0.149923,-0.170062,-0.181983,-0.184987,-0.180972,-0.175857,-0.171777
21.48,1.2759945,-0.206975209,-0.609564584,250578955.7,-1.77168,-0.00730173,-0.017788,-0.0299281,-0.0419116,-0.0555383,-0.0692511,-0.0841551,-0.0973121,-0.113094,-0.13187,-0.154578,-0.176751,-0.193049,-0.200781,-0.201431,-0.200423,-0.199827
21.5,1.23000383,-0.181243042,-0.569003063,271034373.3,-1.76637,-0.00823806,-0.0201737,-0.033832,-0.0468177,-0.0608957,-0.074763,-0.0897533,-0.102974,-0.118458,-0.136913,-0.159704,-0.183599,-0.204218,-0.216845,-0.222378,-0.225613,-0.228587
21.52,1.172788848,-0.153289949,-0.503015156,286677038.2,-1.60171,-0.00912176,-0.0225305,-0.0378491,-0.0520194,-0.0666826,-0.0807427,-0.0957774,-0.109053,-0.124371,-0.142619,-0.165329,-0.190669,-0.215475,-0.233084,-0.243712,-0.251368,-0.258036
21.54,0.95836664,-0.027071887,-0.442828887,295487126.3,-1.3475,-0.00990399,-0.0247612,-0.0418421,-0.0573882,-0.0728069,-0.0871178,-0.102161,-0.115469,-0.130723,-0.14888,-0.17143,-0.197994,-0.226779,-0.249368,-0.265289,-0.277581,-0.288118
21.56,0.67172457,0.070798559,-0.354583444,297285384.5,-1.10948,-0.0105377,-0.0267613,-0.0456623,-0.0627653,-0.0791389,-0.0937839,-0.108814,-0.122129,-0.137383,-0.155554,-0.177945,-0.20558,-0.238079,-0.265554,-0.286938,-0.304114,-0.31874
21.58,0.437558682,-0.038820332,-0.111621755,294089504.7,-0.89478,-0.0110076,-0.0284592,-0.0491875,-0.0680011,-0.0855465,-0.10064,-0.115661,-0.128959,-0.144237,-0.162508,-0.184808,-0.213432,-0.249341,-0.281528,-0.308502,-0.330836,-0.349808
21.6,0.280662382,-0.047441178,0.23187686,286644193.3,-0.538754,-0.0113171,-0.0298189,-0.0523249,-0.0729616,-0.0918986,-0.107589,-0.122638,-0.135902,-0.151195,-0.169626,-0.191956,-0.221554,-0.260554,-0.297206,-0.329852,-0.357619,-0.381221
21.62,0.051449141,0.018693539,0.602768152,272664149,0.0494468,-0.0114499,-0.0307993,-0.0549774,-0.0774966,-0.0980338,-0.114501,-0.129657,-0.142878,-0.158152,-0.17678,-0.199295,-0.229904,-0.271682,-0.312508,-0.350846,-0.384306,-0.412825
21.64,-0.330972202,0.008897388,0.758191405,252581059.3,0.545608,-0.0113816,-0.0313492,-0.0570435,-0.0814457,-0.103766,-0.121215,-0.136601,-0.149787,-0.164989,-0.183836,-0.206703,-0.238397,-0.282664,-0.327353,-0.371344,-0.410714,-0.444419
21.66,-0.540189408,0.063327995,0.795853659,231151657.5,0.86918,-0.0111401,-0.031472,-0.0584781,-0.0847051,-0.108955,-0.127606,-0.143388,-0.15657,-0.171643,-0.190717,-0.214098,-0.246969,-0.293475,-0.341722,-0.391268,-0.436701,-0.475812
21.68,-0.503563852,0.210795694,0.554534309,214254605.7,1.08145,-0.0108151,-0.0312645,-0.0593309,-0.0872688,-0.113551,-0.133623,-0.150006,-0.163243,-0.178141,-0.197443,-0.22148,-0.25562,-0.304167,-0.355692,-0.410642,-0.462206,-0.506868
21.7,-0.296248656,0.273234639,0.140853684,202928212.9,1.44528,-0.0104965,-0.0308706,-0.0597119,-0.0891929,-0.117557,-0.139257,-0.156475,-0.169866,-0.184564,-0.204091,-0.228896,-0.264383,-0.314829,-0.369394,-0.429555,-0.487216,-0.537476
21.72,-0.204648919,0.117943858,0.021417343,193438749.4,2.00646,-0.0102096,-0.0303904,-0.0597184,-0.090524,-0.120968,-0.144474,-0.162778,-0.17646,-0.19097,-0.210724,-0.236367,-0.273259,-0.325519,-0.382934,-0.448077,-0.511699,-0.567487
21.74,-0.305607346,-0.080517568,-0.045228277,181969524.6,2.58991,-0.00991924,-0.0298397,-0.0593968,-0.0912706,-0.12373,-0.149183,-0.168831,-0.182981,-0.197366,-0.217354,-0.243863,-0.282186,-0.336233,-0.39636,-0.46623,-0.535571,-0.596693
21.76,-0.459043332,-0.213517685,-0.010545738,167155731.8,3.1239,-0.00958032,-0.029179,-0.0587551,-0.0914271,-0.12578,-0.15327,-0.174515,-0.189344,-0.203722,-0.223964,-0.251327,-0.291077,-0.346931,-0.40968,-0.484001,-0.558725,-0.624868
21.78,-0.623802608,-0.293203864,0.113181787,148258626.5,3.63842,-0.00915725,-0.0283476,-0.0577702,-0.090986,-0.127052,-0.156615,-0.179695,-0.19544,-0.209987,-0.230522,-0.258693,-0.299838,-0.357555,-0.422877,-0.501357,-0.581047,-0.651795
21.8,-0.846824946,-0.469110033,0.168279025,125132495.6,4.04815,-0.00862087,-0.0272792,-0.056392,-0.0899303,-0.127491,-0.1591,-0.184224,-0.201142,-0.216088,-0.236983,-0.265893,-0.308377,-0.368035,-0.43591,-0.518245,-0.602418,-0.677277
21.82,-1.049156966,-0.54463995,0.108674835,100732402,4.16165,-0.00797095,-0.0259393,-0.0545821,-0.0882544,-0.127073,-0.160645,-0.187983,-0.206336,-0.221958,-0.243312,-0.272883,-0.316634,-0.378319,-0.448742,-0.534621,-0.622744,-0.70117
21.84,-1.03967776,-0.417718618,0.218460385,79885234.42,3.99605,-0.00726109,-0.0243712,-0.0523675,-0.0860052,-0.125846,-0.161253,-0.190923,-0.210969,-0.227577,-0.24953,-0.279692,-0.324631,-0.388416,-0.461384,-0.55049,-0.642002,-0.723426
21.86,-0.838127994,-0.2163682,0.410990122,64671696.93,3.77196,-0.00656691,-0.0226841,-0.0498415,-0.083277,-0.123915,-0.161001,-0.193066,-0.215042,-0.232969,-0.255702,-0.286409,-0.332459,-0.398394,-0.473889,-0.565902,-0.660237,-0.744089
21.88,-0.663503808,-0.211582889,0.535090427,53625649.92,3.55274,-0.00593026,-0.0209872,-0.0471146,-0.0801661,-0.121387,-0.159985,-0.194455,-0.218563,-0.238148,-0.261883,-0.293134,-0.340229,-0.408325,-0.486302,-0.580897,-0.677503,-0.763243
21.9,-0.569071404,-0.24684518,0.39681306,44136657.02,3.34263,-0.00534963,-0.0193431,-0.0442782,-0.0767449,-0.118341,-0.158284,-0.195126,-0.221519,-0.243094,-0.26809,-0.299936,-0.348036,-0.418258,-0.498632,-0.595477,-0.693839,-0.780976
21.92,-0.544358122,-0.165620071,0.392713864,34030405.96,3.17135,-0.00480101,-0.0177594,-0.0413896,-0.0730648,-0.114822,-0.15595,-0.195095,-0.223877,-0.247751,-0.274296,-0.306855,-0.355949,-0.428216,-0.510853,-0.609609,-0.709262,-0.797367
21.94,-0.591775074,-0.008720893,0.375541595,22464597.8,3.00045,-0.00425506,-0.0162064,-0.0384688,-0.0691649,-0.110861,-0.153016,-0.194371,-0.225594,-0.252041,-0.280445,-0.313901,-0.364017,-0.438199,-0.522912,-0.623234,-0.72377,-0.812489
21.96,-0.637338614,0.014041094,0.347253349,10886718.96,2.74546,-0.00369996,-0.014656,-0.0355201,-0.0650909,-0.1065,-0.149515,-0.192968,-0.226644,-0.255892,-0.286476,-0.321075,-0.372286,-0.448215,-0.534761,-0.636296,-0.737371,-0.82642
21.98,-0.57369521,-0.049271267,0.545607548,1377997.418,2.47834,-0.00315261,-0.0131123,-0.0325617,-0.0609099,-0.101816,-0.145509,-0.19093,-0.22704,-0.259269,-0.292351,-0.328392,-0.380816,-0.458302,-0.546382,-0.648774,-0.750101,-0.839254
22,-0.461896094,-0.039504474,0.607538989,-5549716.472,2.28441,-0.00263595,-0.0116017,-0.029626,-0.0566951,-0.096908,-0.141084,-0.188318,-0.226819,-0.262165,-0.298047,-0.33587,-0.389672,-0.468515,-0.557781,-0.660677,-0.762013,-0.851089
22.02,-0.38572116,-0.18406266,0.417867507,-11138324.68,2.18467,-0.00215388,-0.0101441,-0.0267406,-0.0525002,-0.0918649,-0.136317,-0.185187,-0.226016,-0.264576,-0.303536,-0.343505,-0.398893,-0.478896,-0.568965,-0.672016,-0.773152,-0.862001
22.04,-0.369208048,-0.48192619,0.375503443,-17823794.65,2.21955,-0.00168597,-0.00872996,-0.0239112,-0.0483454,-0.0867413,-0.131268,-0.181568,-0.224646,-0.266487,-0.308768,-0.351257,-0.40847,-0.489451,-0.579928,-0.682793,-0.783535,-0.872026
22.06,-0.456365536,-0.670044356,0.355620108,-27365129.23,2.29823,-0.0011976,-0.00731913,-0.0211144,-0.0442174,-0.0815529,-0.125967,-0.177476,-0.222697,-0.267862,-0.313672,-0.359049,-0.418344,-0.500146,-0.59065,-0.692994,-0.793151,-0.881158
22.08,-0.562057826,-0.518360466,0.279458651,-38259861.22,2.23609,-0.000673218,-0.00587715,-0.0183245,-0.0401032,-0.0763074,-0.120441,-0.17293,-0.220169,-0.268673,-0.318191,-0.366803,-0.428436,-0.510937,-0.601127,-0.702617,-0.801991,-0.889386
22.1,-0.509129302,-0.360248207,0.278227392,-47964649.01,2.13129,-0.000136276,-0.00441384,-0.0155473,-0.036022,-0.0710401,-0.114747,-0.167992,-0.2171,-0.268938,-0.32231,-0.374469,-0.438685,-0.521802,-0.611397,-0.71171,-0.810085,-0.896723
22.12,-0.4047439,-0.345217484,0.498802318,-54877143.71,1.99235,0.000374399,-0.00297644,-0.0128196,-0.0320179,-0.0658103,-0.108966,-0.162754,-0.213571,-0.268707,-0.326051,-0.382025,-0.449039,-0.532736,-0.621533,-0.720356,-0.817494,-0.903211
22.14,-0.27093,-0.067925259,0.545715785,-59798461.27,1.92142,0.000835628,-0.00161434,-0.0101856,-0.0281336,-0.0606745,-0.103173,-0.15731,-0.20967,-0.268045,-0.329442,-0.38945,-0.459437,-0.543723,-0.631609,-0.72865,-0.824292,-0.908895
22.16,-0.23024694,0.440794175,0.247566119,-67326079.09,2.08994,0.00127095,-0.00032555,-0.00765086,-0.0243685,-0.0556403,-0.0973958,-0.151708,-0.205449,-0.266981,-0.332473,-0.396675,-0.469764,-0.554698,-0.64164,-0.736646,-0.830512,-0.913787
22.18,-0.473393734,0.709986677,0.01572713,-78657827.81,2.04893,0.00173293,0.000949151,-0.00517126,-0.0206762,-0.0506626,-0.0916054,-0.145944,-0.200915,-0.265503,-0.335086,-0.403577,-0.479861,-0.565546,-0.651574,-0.744343,-0.836152,-0.917863
22.2,-0.551994938,0.717539383,-0.095706948,-89770090.4,1.75639,0.00222403,0.00224086,-0.00272354,-0.0170377,-0.0457218,-0.0857957,-0.140038,-0.196105,-0.263632,-0.337253,-0.410059,-0.489595,-0.57618,-0.661369,-0.751762,-0.84124,-0.921146
22.22,-0.411839824,0.528524159,-0.123584211,-95329539.31,1.28029,0.00268057,0.00349559,-0.000353631,-0.0135055,-0.0408731,-0.0800322,-0.134082,-0.19113,-0.261465,-0.339021,-0.4161,-0.498917,-0.58659,-0.671052,-0.758984,-0.845885,-0.923744
22.24,-0.132593069,0.288755526,-0.208096746,-92997023.82,0.72441,0.00302683,0.00460238,0.00183984,-0.010178,-0.0362234,-0.0744304,-0.128217,-0.18615,-0.259152,-0.340488,-0.421735,-0.507838,-0.596808,-0.680692,-0.766131,-0.850258,-0.925838
22.26,0.157912597,0.37539287,-0.380982531,-85406507.12,0.30222,0.00322792,0.00546454,0.00375562,-0.0071471,-0.0318741,-0.0691034,-0.122579,-0.181317,-0.256833,-0.341749,-0.427004,-0.516377,-0.606859,-0.690343,-0.77331,-0.854524,-0.927629
22.28,0.244977326,0.545914617,-0.599732834,-76843168.3,-0.0664155,0.00330808,0.0060575,0.00533983,-0.0044579,-0.0278754,-0.0641172,-0.117253,-0.176728,-0.254592,-0.342846,-0.431912,-0.524514,-0.616713,-0.7,-0.780567,-0.858798,-0.929293
22.3,0.230013344,0.301284302,-0.762683193,-69203402.89,-0.469876,0.00331296,0.00641701,0.0065862,-0.00212112,-0.0242385,-0.0594998,-0.112285,-0.172435,-0.252467,-0.343789,-0.436436,-0.532202,-0.626303,-0.709605,-0.787905,-0.863154,-0.930988
22.32,0.230665204,-0.031394553,-0.903677889,-61124727.35,-0.982772,0.00326305,0.0065841,0.00750224,-0.000152331,-0.0209824,-0.0552839,-0.107721,-0.168487,-0.25049,-0.344592,-0.440569,-0.539406,-0.635565,-0.719101,-0.795314,-0.867673,-0.932881
22.34,0.33571879,-0.005140132,-0.889094049,-50273531.87,-1.56545,0.00314503,0.00656679,0.00808265,0.00140665,-0.0181624,-0.051533,-0.103637,-0.164955,-0.248716,-0.345301,-0.444342,-0.546131,-0.644468,-0.728451,-0.80281,-0.872459,-0.935175
22.36,0.512609966,0.102508772,-0.736685678,-37002130.89,-2.01008,0.00294349,0.00635424,0.00831698,0.00250818,-0.0158521,-0.0483266,-0.100113,-0.161917,-0.24721,-0.34598,-0.447811,-0.552405,-0.653,-0.737631,-0.81042,-0.87763,-0.938081
22.38,0.574517746,-0.065388197,-0.584786474,-25011741.3,-2.22362,0.00268291,0.00596999,0.0082287,0.00314836,-0.0140924,-0.0457125,-0.0971927,-0.159408,-0.245998,-0.346661,-0.451001,-0.558233,-0.661116,-0.746581,-0.818131,-0.883261,-0.941768
22.4,0.448472926,-0.276923831,-0.477372882,-16681238.65,-2.40645,0.00241842,0.00548652,0.0078853,0.00337715,-0.0128739,-0.0436936,-0.0948675,-0.15741,-0.245055,-0.34733,-0.453897,-0.563577,-0.668734,-0.755199,-0.825886,-0.889376,-0.946341
22.42,0.344288714,-0.22203028,-0.571248821,-12464811.9,-2.51531,0.00219326,0.00498727,0.00737017,0.00326315,-0.0121647,-0.0422562,-0.093111,-0.15588,-0.24434,-0.347959,-0.45647,-0.568391,-0.675761,-0.763373,-0.833614,-0.895975,-0.95187
22.44,0.22564696,-0.128944124,-0.638704424,-12034833.85,-2.56078,0.00203091,0.00454128,0.00676769,0.00287608,-0.0119243,-0.0413823,-0.0918946,-0.15477,-0.24381,-0.348517,-0.458691,-0.572629,-0.682113,-0.771002,-0.841245,-0.903049,-0.958398
22.46,0.109019504,-0.15008021,-0.643717946,-11758104.36,-2.79591,0.00192296,0.0041731,0.0061326,0.00226189,-0.0121297,-0.0410721,-0.0912137,-0.154056,-0.243449,-0.348995,-0.460557,-0.576271,-0.68774,-0.778024,-0.84874,-0.910601,-0.96597
22.48,0.255989954,-0.206622172,-0.69598845,-8306631.039,-2.9673,0.00181816,0.00383626,0.0054533,0.00141364,-0.0128063,-0.0413706,-0.0911115,-0.153773,-0.243297,-0.349438,-0.462117,-0.579352,-0.692658,-0.784443,-0.856117,-0.918678,-0.974653
22.5,0.42194229,0.006274076,-0.719121174,-3389735.449,-2.84428,0.00168175,0.00346869,0.00469312,0.000314002,-0.0139805,-0.0423192,-0.091634,-0.153971,-0.243406,-0.3499,-0.463423,-0.581915,-0.696903,-0.790289,-0.86341,-0.927322,-0.984494
22.52,0.372565072,0.40240919,-0.601677734,-39243.5951,-2.62532,0.00153236,0.00305783,0.00384411,-0.00101826,-0.0156275,-0.0439013,-0.0927773,-0.154659,-0.243789,-0.350389,-0.464484,-0.583964,-0.700477,-0.795554,-0.870613,-0.936517,-0.995463
22.54,0.293486006,0.722802835,-0.523483761,2309272.28,-2.47501,0.00138918,0.00261486,0.00290491,-0.00256162,-0.0177025,-0.0460726,-0.0945171,-0.155836,-0.244442,-0.3509,-0.465285,-0.585491,-0.703376,-0.80023,-0.877713,-0.946222,-1.00749
22.56,0.342100704,1.078929132,-0.443369398,2792080.747,-2.06931,0.00125545,0.00214952,0.00187106,-0.0043086,-0.020161,-0.0487806,-0.0968268,-0.157502,-0.245371,-0.351429,-0.465816,-0.586493,-0.705604,-0.804325,-0.884701,-0.956385,-1.02048
22.58,0.194670045,1.506476488,-0.296858548,906346.028,-1.68408,0.00114706,0.0016863,0.000760799,-0.00623799,-0.0229406,-0.0519464,-0.0996552,-0.159634,-0.24656,-0.351952,-0.466047,-0.586953,-0.707155,-0.807836,-0.891549,-0.966925,-1.0343
22.6,0.111847996,1.769238248,-0.137623496,-1630146.001,-1.3872,0.00106556,0.00123821,-0.000411151,-0.00833258,-0.0259877,-0.0554938,-0.10295,-0.162208,-0.247997,-0.35245,-0.465954,-0.586855,-0.70803,-0.810777,-0.898232,-0.977755,-1.0488
22.62,0.140130166,1.847075614,0.027645035,-3826750.182,-1.01164,0.000987989,0.000787531,-0.00165372,-0.0105921,-0.0292752,-0.0593727,-0.106677,-0.165215,-0.249691,-0.352927,-0.465538,-0.586212,-0.708268,-0.81319,-0.904745,-0.988805,-1.06385
22.64,0.103783357,1.630291208,0.207849285,-7495873.577,-0.479402,0.00091169,0.00032571,-0.0029621,-0.0129926,-0.0327624,-0.0635239,-0.11078,-0.168619,-0.251626,-0.353372,-0.464791,-0.585018,-0.707894,-0.815105,-0.911063,-0.999978,-1.07929
22.66,-0.075626804,1.097410884,0.166515606,-13351465.97,-0.000501316,0.000855837,-0.000128738,-0.00430423,-0.0154748,-0.0363804,-0.0678656,-0.115173,-0.172351,-0.253756,-0.353748,-0.463679,-0.583251,-0.706915,-0.816528,-0.91713,-1.01115,-1.09493
22.68,-0.191392348,0.633641609,-0.094318531,-20880508.55,0.457776,0.000825192,-0.000558494,-0.00564714,-0.017976,-0.0400606,-0.0723218,-0.119769,-0.176331,-0.256025,-0.354021,-0.462175,-0.580893,-0.705341,-0.817464,-0.922887,-1.02218,-1.11057
22.7,-0.283640764,0.396931717,-0.445622692,-29804021.94,0.97871,0.000814639,-0.00095387,-0.00695825,-0.0204384,-0.043738,-0.0768247,-0.124486,-0.18048,-0.258378,-0.354162,-0.460262,-0.577945,-0.70319,-0.81792,-0.928281,-1.03294,-1.12601
22.72,-0.439596058,0.239704174,-0.782865755,-38374596.38,1.33439,0.000814998,-0.00131357,-0.00820766,-0.0228114,-0.047354,-0.0813138,-0.129247,-0.184716,-0.260758,-0.354151,-0.457937,-0.574421,-0.700486,-0.817904,-0.933263,-1.04332,-1.14109
22.74,-0.431683428,0.193666587,-1.095981472,-45637594.15,1.72913,0.000803832,-0.00165595,-0.00938598,-0.0250676,-0.0508711,-0.0857472,-0.134,-0.188972,-0.263114,-0.353984,-0.455225,-0.570366,-0.697276,-0.817441,-0.937799,-1.05321,-1.15562
22.76,-0.483323676,0.300517434,-1.33059814,-56915953.22,2.49302,0.000803151,-0.00195695,-0.0104488,-0.0271461,-0.0542157,-0.0900436,-0.138654,-0.19314,-0.265355,-0.353611,-0.452122,-0.565797,-0.693568,-0.816515,-0.941813,-1.06248,-1.16943
22.78,-0.955890034,0.340071449,-1.247752592,-76899227.05,3.18935,0.000903864,-0.00209745,-0.0112654,-0.0289031,-0.057228,-0.094033,-0.143033,-0.197022,-0.267296,-0.352886,-0.448541,-0.560648,-0.689282,-0.815015,-0.945143,-1.07091,-1.18225
22.8,-1.410074688,0.538838106,-0.840910899,-100679874.5,3.39952,0.00115074,-0.00196757,-0.0117109,-0.0302073,-0.0597577,-0.0975524,-0.146961,-0.200434,-0.268758,-0.351667,-0.444401,-0.554862,-0.684342,-0.812827,-0.947632,-1.0783,-1.19384
22.82,-1.408805288,1.002414117,-0.378439147,-120586492.6,3.42701,0.00147747,-0.00158404,-0.0117686,-0.0310389,-0.0617671,-0.100547,-0.150368,-0.203299,-0.269678,-0.349918,-0.439731,-0.548498,-0.67878,-0.809939,-0.949228,-1.08455,-1.20409
22.84,-1.252731986,1.348843024,-0.080537836,-131442399.9,3.26028,0.00177681,-0.00107444,-0.011524,-0.0314728,-0.0633142,-0.103052,-0.153271,-0.205637,-0.270091,-0.347696,-0.43465,-0.541703,-0.672716,-0.80643,-0.949967,-1.08967,-1.21299
22.86,-0.936111814,1.397881156,-0.19938756,-132013465,3.06251,0.00196098,-0.000607995,-0.0111294,-0.0316325,-0.0645044,-0.105149,-0.155733,-0.207515,-0.270081,-0.345105,-0.42932,-0.534666,-0.666314,-0.802421,-0.949929,-1.09373,-1.22058
22.88,-0.62971051,1.246737658,-0.319714996,-124382240.1,2.92678,0.00198486,-0.000329521,-0.0107591,-0.031653,-0.0654477,-0.106925,-0.157823,-0.209006,-0.269736,-0.342261,-0.4239,-0.527568,-0.659744,-0.79803,-0.949198,-1.0968,-1.22695
22.9,-0.416473992,1.037883136,-0.111680545,-110596267.8,2.75305,0.00184111,-0.000329785,-0.0105722,-0.0316673,-0.0662377,-0.108448,-0.159596,-0.210169,-0.269133,-0.33927,-0.418524,-0.520565,-0.653154,-0.793349,-0.947852,-1.09895,-1.23214
22.92,-0.168430209,0.803449165,-0.119977409,-90853376.36,2.54796,0.00152587,-0.00066887,-0.0107123,-0.0318242,-0.0669746,-0.10979,-0.161112,-0.211066,-0.268355,-0.336249,-0.413326,-0.513801,-0.646695,-0.788474,-0.945978,-1.10026,-1.23624
22.94,0.122933224,0.784228557,-0.314721121,-67613499.68,2.56854,0.00104611,-0.0013752,-0.0112867,-0.0322706,-0.0677606,-0.111015,-0.162423,-0.211757,-0.267476,-0.333308,-0.40842,-0.507403,-0.640491,-0.783501,-0.943662,-1.10079,-1.2393
22.96,0.205690527,0.929523593,-0.669239585,-47335030.23,2.92907,0.000466767,-0.00239163,-0.0123056,-0.033079,-0.0686417,-0.112125,-0.163513,-0.212231,-0.266506,-0.330487,-0.403844,-0.501429,-0.634582,-0.778466,-0.940919,-1.10056,-1.2413
22.98,-0.036271118,1.055720786,-0.770434165,-32652934.06,3.18316,-0.00011438,-0.00358064,-0.0136806,-0.034233,-0.0696011,-0.113059,-0.164293,-0.212408,-0.265382,-0.327748,-0.399559,-0.495853,-0.628916,-0.773342,-0.937701,-1.09949,-1.24213
23,-0.162655962,1.142896446,-0.70190815,-18679158.74,3.11453,-0.000667322,-0.00484005,-0.0153255,-0.0357157,-0.0706492,-0.113794,-0.164707,-0.212232,-0.26407,-0.32507,-0.395544,-0.490672,-0.623459,-0.768129,-0.933986,-1.09754,-1.24173
23.02,0.035088621,1.028282706,-0.701869197,-1513230.142,3.08042,-0.00123881,-0.00616664,-0.0172148,-0.0375531,-0.0718636,-0.114393,-0.16478,-0.21172,-0.262607,-0.3225,-0.391846,-0.485945,-0.618254,-0.762894,-0.929832,-1.09473,-1.24007
