time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
41.02,0.16847842000000002,-0.13082164699999999,0.21174725000000005,-171719891.70499998,1.33074,0.0119386,0.0367249,0.0766212,0.128088,0.197228,0.272367,0.357628,0.431566,0.513888,0.595708,0.671668,0.740402,0.79763,0.838517,0.86339,0.884563,0.904879
41.04,0.22393360000000004,-0.17576634900000002,0.20828522000000002,-158969075.0207,1.23334,0.0114054,0.0356712,0.0753396,0.127202,0.19763,0.274657,0.362392,0.43863,0.523325,0.607376,0.685202,0.755959,0.815645,0.859242,0.887663,0.912387,0.935802
41.06,0.20447746,-0.19903719000000003,0.23571262000000004,-146734766.247,1.09226,0.0108853,0.0346109,0.0740083,0.126223,0.197912,0.276813,0.366998,0.445498,0.532485,0.618666,0.698239,0.770951,0.833135,0.879584,0.911842,0.940426,0.967213
41.08,0.20948158,-0.09430036,0.2539251,-134696752.949,0.833491,0.0103825,0.0335612,0.0726468,0.125171,0.198083,0.278829,0.371427,0.452144,0.54134,0.629557,0.710768,0.785377,0.850111,0.899549,0.935916,0.968641,0.99905
41.1,0.31469460000000005,0.009021534500000001,0.27720264,-121198696.708,0.523814,0.00987598,0.0325091,0.0712497,0.124037,0.198126,0.280673,0.375633,0.458513,0.549835,0.639999,0.722751,0.799215,0.866559,0.91912,0.959842,0.996962,1.03121
41.12,0.45738000000000006,-0.022001485,0.28448134,-106410602.102,0.297114,0.00934723,0.0314295,0.0698019,0.122808,0.198016,0.282306,0.379561,0.464542,0.557904,0.649932,0.734146,0.812437,0.882459,0.938274,0.983571,1.02531,1.0636
41.14,0.5076390000000001,-0.09574530900000001,0.29102216000000003,-92915460.69299999,0.176787,0.00880907,0.0303244,0.0683106,0.121496,0.197755,0.283712,0.383181,0.470193,0.565511,0.659325,0.744935,0.825044,0.897819,0.95702,1.00708,1.05363,1.09611
41.16,0.4453218,-0.09390298500000001,0.27260662,-82444801.068,0.0859259,0.00829918,0.0292361,0.0668164,0.120147,0.197381,0.284916,0.386498,0.475462,0.57265,0.66818,0.755138,0.837072,0.912681,0.975399,1.03037,1.0819,1.12869
41.18,0.35048860000000004,0.033056364000000005,0.26887861,-74482951.54949999,-0.0809569,0.00784549,0.0282171,0.0653715,0.118814,0.19694,0.285947,0.389526,0.480355,0.579326,0.676511,0.764787,0.848569,0.927099,0.993463,1.05347,1.11009,1.16131
41.2,0.341077,0.09385156000000001,0.27248793000000004,-67094662.293200016,-0.308985,0.00744419,0.0272907,0.0640109,0.117524,0.196455,0.286818,0.392262,0.484859,0.585525,0.684308,0.773891,0.859561,0.941109,1.01124,1.07638,1.13818,1.19388
41.22,0.40464820000000007,0.059046185,0.28531074,-59601861.5627,-0.491755,0.0070769,0.0264508,0.0627503,0.116288,0.195929,0.28752,0.394681,0.488937,0.591209,0.691545,0.782444,0.870055,0.954728,1.02873,1.09908,1.1661,1.22634
41.24,0.42733240000000006,-0.0059153336,0.31061888000000004,-53581618.932600014,-0.560551,0.00674539,0.0256996,0.0616093,0.115128,0.195375,0.288059,0.396774,0.492572,0.59636,0.698211,0.790451,0.88007,0.967985,1.04597,1.12155,1.19381,1.25861
41.26,0.33754160000000005,0.040340201,0.32767592,-50706959.519,-0.603293,0.00647699,0.0250685,0.0606274,0.114097,0.194834,0.288467,0.398562,0.495772,0.600984,0.70432,0.797946,0.889658,0.980936,1.06298,1.14382,1.22129,1.29065
41.28,0.224433,0.139233842,0.31600998,-50798711.254400015,-0.691662,0.00629624,0.0245977,0.05985,0.113251,0.194361,0.288787,0.400078,0.498561,0.605106,0.709905,0.804977,0.898878,0.993645,1.07982,1.16589,1.24855,1.32246
41.3,0.16447332,0.18700935,0.31291546000000003,-52408732.48799998,-0.839665,0.00620255,0.0243061,0.059305,0.112624,0.193992,0.289047,0.401339,0.500949,0.608732,0.71498,0.811576,0.907776,1.00616,1.09652,1.18779,1.27558,1.35398
41.32,0.18058876000000001,0.157278968,0.28778893000000005,-55189505.972999975,-0.912678,0.00618237,0.0241888,0.0590025,0.112234,0.193749,0.289259,0.402348,0.502935,0.611861,0.719547,0.817758,0.916381,1.0185,1.1131,1.2095,1.30235,1.38517
41.34,0.13949144,0.148967753,0.25297701000000006,-59823085.195000015,-0.927016,0.00623476,0.0242432,0.0589542,0.112101,0.193656,0.289445,0.403115,0.504526,0.6145,0.723619,0.823551,0.924727,1.0307,1.12957,1.23103,1.32886,1.416
41.36,0.061424000000000006,0.164979815,0.21037016,-66823017.11599999,-0.936505,0.00636908,0.0244772,0.0591763,0.112252,0.193747,0.289639,0.403665,0.505747,0.616675,0.727223,0.828992,0.932859,1.0428,1.14595,1.2524,1.3551,1.44646
41.38,-0.0038105760000000004,0.175784114,0.17054752,-75193095.444,-0.995045,0.00658392,0.0248931,0.0596744,0.112707,0.194048,0.289868,0.404021,0.506617,0.618408,0.730384,0.834114,0.940812,1.05483,1.16227,1.2736,1.38106,1.47654
41.4,-0.0065792540000000005,0.161191008,0.137522671,-83614807.1965,-1.0916,0.0068601,0.0254712,0.0604327,0.113456,0.194562,0.29014,0.404193,0.507142,0.619707,0.733112,0.838933,0.9486,1.06678,1.17852,1.29465,1.40673,1.50622
41.42,0.03982748,0.13862590500000002,0.106046941,-92064407.82377,-1.10663,0.00717795,0.0261799,0.0614219,0.114477,0.195277,0.290451,0.404182,0.507321,0.620574,0.73541,0.843452,0.956223,1.07865,1.1947,1.3155,1.43209,1.53547
41.44,0.021876294,0.157961144,0.08578598600000001,-101497782.05700001,-1.06922,0.00753618,0.0270012,0.0626197,0.115753,0.19619,0.29081,0.404004,0.507171,0.621024,0.737298,0.847686,0.963689,1.09044,1.21079,1.33617,1.45712,1.56429
41.46,-0.03426412,0.168628185,0.06475326,-112893008.258,-0.997607,0.00794688,0.0279375,0.0640176,0.117279,0.197306,0.291239,0.403692,0.506729,0.621095,0.738814,0.851666,0.971017,1.10217,1.22682,1.35665,1.48182,1.59268
41.48,-0.11490556,0.20351023000000001,0.030274387000000003,-126436170.96,-0.924173,0.00842228,0.029002,0.0656154,0.119052,0.198637,0.291766,0.403291,0.506044,0.620836,0.740005,0.855429,0.978235,1.11385,1.24279,1.37696,1.50624,1.62067
41.5,-0.19324536,0.19308872000000002,-0.009360880100000002,-139860516.79000002,-1.01207,0.00895468,0.0301911,0.0673995,0.121052,0.200174,0.292404,0.402831,0.505158,0.62029,0.740907,0.859,0.985351,1.12549,1.2587,1.39711,1.53036,1.64828
41.52,-0.10415020000000001,0.16172152700000003,-0.024881428000000004,-151468718.33,-1.09726,0.00950756,0.031462,0.0693224,0.123222,0.201871,0.293127,0.402309,0.504078,0.619467,0.741523,0.862365,0.992339,1.13705,1.27452,1.41706,1.55417,1.67548
41.54,-0.009039008000000001,0.11828741100000001,-0.048110777,-161684613.01000002,-1.08165,0.010051,0.0327612,0.0713239,0.125497,0.203669,0.293895,0.401711,0.502811,0.618371,0.741848,0.865503,0.999161,1.14849,1.2902,1.43677,1.57765,1.70225
41.56,-0.0027757840000000003,0.130435305,-0.06583076500000001,-172101178.96999997,-1.00706,0.0105871,0.0340621,0.0733626,0.127833,0.205529,0.294689,0.401049,0.501381,0.617033,0.741902,0.868414,1.0058,1.15979,1.30572,1.45623,1.60078,1.72859
41.58,-0.047195280000000006,0.21255355,-0.068299803,-182822291.02999997,-0.988463,0.0111254,0.0353568,0.0754091,0.130198,0.207424,0.295499,0.400344,0.49983,0.615496,0.741713,0.871108,1.01226,1.17091,1.32104,1.47543,1.62357,1.75453
41.6,-0.0259479,0.25803195,-0.089711479,-191847022.58999994,-1.06082,0.0116503,0.0366223,0.0774189,0.132521,0.20931,0.296298,0.3996,0.498181,0.61379,0.741297,0.873578,1.01851,1.18184,1.33616,1.49436,1.64601,1.78006
41.62,0.09105558000000001,0.24640055,-0.10897272100000001,-199157763.32099998,-1.02866,0.0121346,0.0378196,0.0793329,0.134722,0.211119,0.297039,0.398804,0.496441,0.611927,0.740652,0.875803,1.02452,1.19252,1.351,1.51296,1.66808,1.80518
41.64,0.10937190000000001,0.18811639000000002,-0.133927079,-207470609.69099998,-0.872775,0.0125839,0.0389338,0.0811152,0.136782,0.212807,0.297704,0.397962,0.494642,0.609945,0.739804,0.877784,1.03028,1.20292,1.36555,1.53124,1.68977,1.8299
41.66,-0.011135234,0.11644620900000001,-0.13696439900000001,-218251402.35099998,-0.738353,0.0130336,0.0399886,0.0827743,0.138714,0.214368,0.298306,0.397114,0.492845,0.607918,0.738816,0.879564,1.03579,1.21305,1.37981,1.5492,1.71114,1.85427
41.68,-0.11614350000000001,0.12267891900000001,-0.15838966000000002,-230032379.32,-0.7479,0.0134978,0.0410072,0.084329,0.14053,0.215808,0.298855,0.396297,0.491111,0.605916,0.737754,0.881185,1.04106,1.22293,1.39379,1.56688,1.7322,1.87833
41.7,-0.09132904000000001,0.18201140100000002,-0.14751737,-239705062.436,-0.829762,0.0139464,0.0419736,0.0857694,0.142176,0.217103,0.299325,0.39551,0.48946,0.603969,0.736649,0.882654,1.0461,1.23254,1.40745,1.58424,1.75296,1.90208
41.72,0.003663748,0.21751092000000002,-0.15106949000000003,-246938457.15800002,-0.841106,0.0143395,0.0428487,0.0870615,0.143601,0.218209,0.299675,0.394727,0.487889,0.602084,0.735514,0.883963,1.05085,1.24182,1.42076,1.60126,1.7734,1.92551
41.74,0.02071696,0.13541979,-0.16516643000000003,-254884900.08247998,-0.678702,0.0146795,0.0436193,0.0881878,0.144832,0.219105,0.299896,0.393949,0.486415,0.600293,0.734383,0.885132,1.05533,1.25076,1.43369,1.61793,1.79351,1.94862
41.76,-0.12938728000000002,0.06989424200000001,-0.18832385000000004,-264692600.22900003,-0.537887,0.0150066,0.0443158,0.0891757,0.145891,0.219821,0.300017,0.393215,0.485088,0.598663,0.733333,0.886221,1.05957,1.25938,1.44627,1.63427,1.81333,1.97145
41.78,-0.2737966,0.095984295,-0.22017996,-274772193.7879999,-0.567101,0.0153389,0.0449681,0.0900584,0.146794,0.220394,0.30007,0.392561,0.483952,0.597257,0.732438,0.887289,1.06362,1.2677,1.45852,1.65033,1.8329,1.99405
41.8,-0.24500740000000001,0.15024141,-0.24777181000000004,-282381254.173,-0.702303,0.0156438,0.0455595,0.090821,0.147529,0.220819,0.300045,0.391978,0.483005,0.596088,0.731726,0.888351,1.06747,1.27571,1.47042,1.66607,1.85221,2.01642
41.82,-0.12574342000000002,0.14409191500000001,-0.26277966,-286992427.15339994,-0.739429,0.0158799,0.0460432,0.0914217,0.148059,0.221063,0.299916,0.391432,0.482211,0.595139,0.731193,0.889401,1.07112,1.28336,1.48192,1.68146,1.87121,2.03851
41.84,-0.10782904000000001,0.05971022200000001,-0.27565967,-290308541.728,-0.7122,0.0160412,0.0463912,0.0918369,0.148373,0.221113,0.299675,0.390906,0.481555,0.594406,0.730851,0.890452,1.07456,1.29065,1.49299,1.69648,1.88988,2.06031
41.86,-0.16735114,0.020587017000000003,-0.29854110000000006,-292898567.24,-0.738277,0.0161443,0.046603,0.0920627,0.148479,0.220982,0.299337,0.390406,0.481039,0.593902,0.73073,0.891541,1.07781,1.29759,1.50365,1.71111,1.90822,2.08183
41.88,-0.17824642000000002,0.052900804,-0.30417530000000004,-293497960.19000006,-0.865291,0.0161879,0.046674,0.0920877,0.148377,0.220677,0.298905,0.38993,0.480652,0.593626,0.730843,0.892687,1.0809,1.30417,1.51387,1.72535,1.92622,2.10304
41.9,-0.09997174000000002,0.050509635000000004,-0.30290689000000004,-291281316.94,-0.981739,0.0161518,0.0465819,0.0918851,0.148041,0.220183,0.298363,0.389453,0.480366,0.59355,0.731177,0.893889,1.08382,1.31038,1.52364,1.73914,1.94383,2.1239
41.92,-0.03798828,0.011482678900000001,-0.29952780000000007,-287116137.06,-1.02702,0.0160274,0.0463097,0.0914371,0.147454,0.21949,0.297696,0.388956,0.480154,0.593646,0.731717,0.895145,1.08657,1.31622,1.53292,1.75247,1.96102,2.14438
41.94,-0.05883944000000001,-0.015536595800000002,-0.31265234000000003,-282572263.21999997,-1.02698,0.0158322,0.0458697,0.090753,0.146622,0.218608,0.296916,0.388443,0.480012,0.593907,0.732462,0.896476,1.0892,1.32171,1.54172,1.76532,1.97777,2.16445
41.96,-0.13237356000000003,0.0046347389,-0.29980522000000004,-277420152.67999995,-1.13511,0.015586,0.0452898,0.0898563,0.145564,0.217554,0.296042,0.387926,0.47995,0.594337,0.733418,0.897907,1.09174,1.32688,1.55005,1.7777,1.99407,2.1841
41.98,-0.10964756,0.025837416000000002,-0.31499754,-269230616.44,-1.39517,0.0152772,0.0445713,0.0887469,0.144274,0.216319,0.295063,0.387394,0.479947,0.594908,0.734555,0.899435,1.0942,1.33174,1.55792,1.78958,2.00988,2.20328
42.0,0.056366860000000005,0.0125589948,-0.32989528000000007,-256668012.66700003,-1.64599,0.0148695,0.0436778,0.087393,0.142713,0.214856,0.293931,0.386795,0.47995,0.595555,0.735807,0.901013,1.09656,1.33625,1.56528,1.8009,2.02514,2.22191
42.02,0.20228538000000001,0.014704184000000002,-0.35260797000000005,-241720241.199,-1.74576,0.0143513,0.0425805,0.0857695,0.140851,0.213125,0.292602,0.386086,0.479908,0.596221,0.73711,0.902598,1.09881,1.3404,1.57209,1.81161,2.03976,2.23989
42.04,0.18998496,-0.0083228651,-0.37887850000000006,-227395550.244,-1.76797,0.0137573,0.0413016,0.0838931,0.138704,0.211131,0.291073,0.385262,0.479815,0.59689,0.73844,0.904185,1.10095,1.34422,1.57838,1.8217,2.05372,2.25718
42.06,0.09181832000000001,-0.0031643579000000003,-0.36369905,-214942527.31030002,-1.81565,0.0131382,0.0399035,0.0818145,0.136321,0.208911,0.289373,0.38435,0.479695,0.597574,0.739808,0.905799,1.10305,1.34777,1.58418,1.8312,2.06702,2.27376
42.08,0.014781118000000001,-0.006020726800000001,-0.34252075000000004,-202933974.4757,-1.98228,0.0125189,0.0384429,0.0795849,0.133742,0.206498,0.287523,0.383366,0.479561,0.598283,0.741216,0.907454,1.10512,1.35109,1.58956,1.84013,2.07965,2.2896
42.1,0.05180648000000001,0.010489952,-0.3156725,-190408007.76399997,-2.13693,0.0118958,0.0369465,0.0772384,0.13099,0.203902,0.285524,0.382303,0.479403,0.599,0.742645,0.909142,1.10719,1.35421,1.59453,1.84848,2.09159,2.30465
42.12,0.07532206,0.05793260000000001,-0.28267239,-178412709.31099996,-2.17977,0.0112722,0.0354354,0.0748137,0.128092,0.201138,0.283378,0.381153,0.479209,0.59971,0.744081,0.910855,1.10925,1.35715,1.59912,1.85627,2.10281,2.31886
42.14,-0.014976830000000002,0.113248322,-0.26422825,-168837779.713,-2.17358,0.0106785,0.0339543,0.0723751,0.12511,0.198253,0.28112,0.379939,0.478994,0.600427,0.745541,0.912613,1.11134,1.35998,1.6034,1.86352,2.11331,2.3322
42.16,-0.15345902,0.10947653200000002,-0.26157989000000004,-161046067.104,-2.30782,0.0101402,0.0325514,0.0699891,0.122118,0.195302,0.278791,0.378689,0.478779,0.601173,0.747047,0.914445,1.1135,1.36275,1.60743,1.87028,2.1231,2.34465
42.18,-0.15075170000000002,0.08060017900000001,-0.26245505,-153209568.49500003,-2.50372,0.00964639,0.0312377,0.0676862,0.119146,0.192317,0.276404,0.377398,0.478551,0.601937,0.748595,0.916348,1.11573,1.36548,1.61125,1.87658,2.13217,2.35618
42.2,-0.07183572,0.061521691,-0.21858408000000001,-143894811.48499998,-2.71183,0.00916624,0.0299876,0.0654604,0.116211,0.189302,0.273944,0.376037,0.478268,0.60268,0.75015,0.918291,1.118,1.36816,1.61487,1.88239,2.14048,2.36671
42.22,0.005816866,0.08644037600000001,-0.19284122000000004,-133100550.29500002,-2.82689,0.00868017,0.0287715,0.063299,0.113346,0.186262,0.271401,0.374571,0.477888,0.603359,0.751677,0.920242,1.12029,1.37079,1.61829,1.8877,2.14797,2.37615
42.24,0.01754995,0.088068772,-0.17094220000000002,-122811060.2468,-2.89181,0.00819331,0.0275796,0.0612084,0.110567,0.183226,0.268783,0.372987,0.477384,0.603951,0.753157,0.922183,1.12257,1.37337,1.62153,1.89252,2.15464,2.38448
42.26,-0.008904258,0.041995899,-0.16918902000000002,-113603920.20699999,-2.97206,0.00772116,0.0264177,0.0592021,0.107891,0.180237,0.266116,0.371283,0.476743,0.604442,0.754582,0.924109,1.12484,1.3759,1.6246,1.89686,2.16046,2.39164
42.28,0.007997902000000001,0.021800647,-0.16939208000000003,-104371189.56599998,-3.08243,0.00726353,0.0252899,0.0572793,0.105328,0.17732,0.263416,0.369455,0.475945,0.604808,0.755931,0.926006,1.12711,1.3784,1.62752,1.90072,2.16543,2.39762
42.3,0.06561698,0.041245842,-0.18107518,-94884783.186,-3.12561,0.00681099,0.0241935,0.0554317,0.102874,0.174482,0.260696,0.367492,0.474964,0.605017,0.757175,0.927848,1.12934,1.38084,1.63027,1.9041,2.16952,2.40236
42.32,0.09208100000000001,0.0031317638000000004,-0.17169867000000003,-84959744.864,-3.17953,0.00636018,0.0231242,0.0536527,0.100519,0.171724,0.257968,0.365387,0.473775,0.605036,0.758282,0.929609,1.13153,1.38322,1.63286,1.90697,2.17272,2.40586
42.34,0.14684582000000002,-0.086111443,-0.16452579000000003,-74854039.64519998,-3.17107,0.00591203,0.0220802,0.0519365,0.0982541,0.169043,0.255238,0.363142,0.472363,0.604835,0.759217,0.931264,1.13365,1.38552,1.63525,1.90933,2.17501,2.40809
42.36,0.17096332000000003,-0.12917623400000003,-0.15585999000000003,-64937710.04850002,-3.13732,0.00547275,0.021065,0.0502808,0.0960738,0.166435,0.252516,0.360763,0.47072,0.604389,0.759952,0.932791,1.13569,1.38773,1.63745,1.91116,2.17639,2.40905
42.38,0.1877381,-0.13413940100000002,-0.16172442,-56098098.68308997,-3.03248,0.00505535,0.0200922,0.0486927,0.0939801,0.163904,0.24981,0.358271,0.468853,0.603687,0.760463,0.934176,1.13765,1.38984,1.63942,1.91245,2.17685,2.40877
42.4,0.1595935,-0.10827879700000001,-0.15031731,-48905731.65120001,-2.909,0.00467669,0.0191849,0.0471898,0.0919847,0.161461,0.247139,0.355691,0.466785,0.602731,0.760739,0.935416,1.13953,1.39186,1.64119,1.91321,2.17642,2.40727
42.42,0.12708982000000002,-0.132396748,-0.17586140000000003,-42751499.05929999,-2.83746,0.00434483,0.0183619,0.0457892,0.0900976,0.159115,0.244514,0.35305,0.464541,0.601528,0.760769,0.936503,1.14134,1.39378,1.64273,1.91344,2.17511,2.40461
42.44,0.16526136000000002,-0.20893323,-0.18705830000000004,-36324408.114999995,-2.80729,0.00404775,0.017618,0.0444893,0.0883115,0.156853,0.241925,0.350349,0.462129,0.600068,0.760524,0.937412,1.14305,1.39558,1.64401,1.91311,2.17293,2.40081
42.46,0.2522344,-0.25567014000000005,-0.18755022000000002,-29240695.509,-2.73662,0.0037662,0.0169297,0.0432727,0.0866065,0.154649,0.239349,0.347577,0.459546,0.598336,0.759968,0.938103,1.14463,1.39721,1.645,1.91219,2.16988,2.39589
42.48,0.3097336,-0.23302444000000003,-0.19477172,-22466767.48,-2.6044,0.00349498,0.0162796,0.0421248,0.0849693,0.152484,0.236768,0.344725,0.456793,0.596325,0.759075,0.938542,1.14604,1.39863,1.64565,1.91066,2.16595,2.38988
42.5,0.308143,-0.15228700300000003,-0.18284695000000004,-16405800.801000006,-2.49607,0.00324042,0.0156646,0.0410394,0.0833963,0.150352,0.234174,0.341796,0.453881,0.594044,0.75784,0.93871,1.14724,1.39982,1.64592,1.90852,2.16117,2.38282
42.52,0.3363008,-0.139609525,-0.16108092000000002,-10922156.80499999,-2.38663,0.00300448,0.0150841,0.0400088,0.0818809,0.148248,0.231561,0.338791,0.450818,0.591506,0.756261,0.938586,1.14822,1.40074,1.6458,1.90575,2.15555,2.37477
42.54,0.36305060000000006,-0.19833594000000002,-0.14971957000000002,-6114215.470700016,-2.24688,0.00278666,0.0145374,0.0390259,0.0804138,0.146165,0.228926,0.335709,0.447612,0.588723,0.754344,0.938153,1.14892,1.40135,1.64524,1.90235,2.14912,2.36576
42.56,0.36337620000000004,-0.23302257,-0.10909727400000002,-1693137.999999994,-2.14528,0.00258694,0.0140239,0.0380852,0.0789863,0.1441,0.226268,0.332551,0.444268,0.585707,0.752101,0.937397,1.14932,1.4016,1.64423,1.89831,2.1419,2.35586
42.58,0.4024922,-0.173155268,-0.093621099,2624196.5180000067,-2.02902,0.00240048,0.0135375,0.0371774,0.0775849,0.142042,0.22358,0.329314,0.440787,0.582469,0.749545,0.936302,1.14936,1.40145,1.64271,1.89363,2.13392,2.34509
42.6,0.43178960000000005,-0.118637101,-0.06435214500000001,6250315.087000018,-1.85166,0.00222649,0.0130745,0.0362959,0.0762005,0.139984,0.220863,0.325998,0.437172,0.579022,0.746691,0.934858,1.14901,1.40085,1.64066,1.88831,2.12521,2.33353
42.62,0.4019862,-0.11312752000000001,-0.067895542,8600005.682000017,-1.66699,0.00207438,0.0126434,0.0354465,0.0748374,0.137932,0.218126,0.322618,0.43344,0.575391,0.743571,0.933071,1.14823,1.39977,1.63805,1.88237,2.11581,2.32122
42.64,0.3693734,-0.172106572,-0.058146088000000005,9438342.30500001,-1.46697,0.00195455,0.0122594,0.0346423,0.0735085,0.135899,0.215387,0.319194,0.429616,0.571609,0.740222,0.930955,1.14701,1.39817,1.63488,1.87582,2.10578,2.30824
42.66,0.3230282,-0.20005821000000001,-0.055664609000000004,9240155.704000005,-1.29979,0.00187051,0.011934,0.0338962,0.0722271,0.1339,0.212662,0.315748,0.425726,0.567708,0.736679,0.92852,1.14533,1.39603,1.63112,1.86869,2.09516,2.29468
42.68,0.3124044,-0.14398513799999998,-0.024189308000000003,8777438.96299999,-1.16251,0.001815,0.0116657,0.0332125,0.0709984,0.131939,0.209958,0.312291,0.421788,0.563712,0.732967,0.92577,1.14317,1.39332,1.62675,1.86099,2.08399,2.28059
42.7,0.33058080000000006,-0.042611877000000006,-0.004684880200000001,9426473.231999986,-1.09496,0.00176847,0.011433,0.0325778,0.069812,0.130006,0.207263,0.308819,0.417805,0.559626,0.729091,0.922689,1.1405,1.38999,1.62173,1.8527,2.07231,2.26603
42.72,0.41593860000000005,0.013108494300000002,-0.0087769682,11528553.281,-1.00165,0.00170775,0.0112009,0.0319631,0.0686447,0.128079,0.204557,0.305315,0.413766,0.555442,0.725039,0.919249,1.13727,1.38598,1.61599,1.84381,2.06013,2.25104
42.74,0.4656234,-0.033510587,-0.005953376000000001,13687421.149000002,-0.820439,0.00162818,0.0109474,0.0313462,0.0674827,0.126146,0.201827,0.301773,0.409673,0.551164,0.720806,0.915433,1.13346,1.38127,1.60951,1.83431,2.04745,2.23565
42.76,0.41547,-0.089017049,-0.0030297410000000003,14110394.450000014,-0.601102,0.00155149,0.0106855,0.0307327,0.0663388,0.124224,0.199093,0.298217,0.405555,0.546818,0.716415,0.91125,1.12908,1.37582,1.60227,1.8242,2.03434,2.21994
42.78,0.31380140000000006,-0.062228176999999996,0.0002069782,12870486.02869999,-0.46179,0.00150067,0.0104459,0.0301444,0.0652363,0.122342,0.196387,0.294686,0.401453,0.542445,0.711897,0.906726,1.12414,1.36966,1.59431,1.81351,2.02083,2.20398
42.8,0.27813720000000003,-0.0101727813,0.011262865900000002,12078478.234000009,-0.46036,0.00147025,0.0102382,0.0295879,0.0641772,0.120511,0.193727,0.291199,0.397388,0.538061,0.707261,0.901863,1.11864,1.36279,1.5856,1.80225,2.00696,2.18782
42.82,0.35831620000000003,-0.019807227,0.025024714000000003,13333992.523999993,-0.489701,0.00143032,0.010036,0.0290419,0.0631332,0.118707,0.191098,0.287746,0.393351,0.533651,0.702484,0.896635,1.11255,1.35516,1.57613,1.7904,1.99271,2.17148
42.84,0.44418880000000005,-0.082544044,0.03417843,15906920.171999987,-0.454926,0.00136177,0.00980686,0.0284796,0.0620753,0.116904,0.188483,0.284317,0.389326,0.529193,0.697539,0.891012,1.10585,1.34676,1.56588,1.77795,1.97809,2.15494
42.86,0.4379276000000001,-0.11200570700000001,0.057153811000000006,18173771.810999993,-0.40474,0.00127379,0.00954435,0.027892,0.0609985,0.115098,0.185887,0.280919,0.385321,0.524683,0.692414,0.884984,1.09853,1.33758,1.55483,1.76489,1.96308,2.13823
42.88,0.3900754,-0.047083982,0.078666731,19550283.632000014,-0.396401,0.00118508,0.00926344,0.0272854,0.0599133,0.113303,0.183329,0.277578,0.381355,0.520133,0.687116,0.878559,1.09059,1.32763,1.543,1.75124,1.94771,2.12135
42.9,0.3585956,0.038697406,0.10281757200000001,20543081.25230001,-0.449354,0.00110264,0.00897786,0.0266653,0.058826,0.111532,0.180826,0.274314,0.377445,0.51555,0.681645,0.871739,1.08206,1.31695,1.53043,1.73702,1.93198,2.1043
42.92,0.367169,0.06385489,0.133460613,21788924.07999999,-0.52855,0.00102105,0.00868874,0.026031,0.0577331,0.109786,0.178383,0.271134,0.373596,0.510929,0.675988,0.864518,1.07293,1.30554,1.51713,1.72223,1.9159,2.08708
42.94,0.3828440000000001,-0.00085686018,0.138479198,23309381.74399999,-0.602342,0.000934312,0.00839124,0.0253807,0.0566302,0.108066,0.176002,0.268038,0.369805,0.506261,0.670129,0.856886,1.0632,1.29341,1.5031,1.70688,1.89944,2.06964
42.96,0.37719220000000003,-0.08527574,0.15156999000000002,24637903.730000015,-0.663876,0.000844464,0.00808608,0.0247188,0.0555228,0.106376,0.17369,0.265034,0.366076,0.501542,0.664059,0.84884,1.05289,1.28059,1.48838,1.69098,1.88261,2.05196
42.98,0.3452174,-0.09080907,0.14412255000000002,25919787.63700002,-0.773553,0.000755437,0.00777819,0.0240534,0.0544224,0.104727,0.171458,0.262127,0.362412,0.496771,0.657771,0.840381,1.04199,1.2671,1.473,1.67454,1.86539,2.03401
43.0,0.3515248,-0.066117964,0.12785801600000002,27703107.838899996,-0.906693,0.000663053,0.00746599,0.0233864,0.0533346,0.103124,0.169307,0.259315,0.358806,0.491938,0.651254,0.831506,1.03053,1.25297,1.45699,1.65758,1.84776,2.01575
43.02,0.37477220000000006,-0.05141752,0.131676545,29646021.118900012,-0.986582,0.000563473,0.00714607,0.0227191,0.0522642,0.101569,0.167237,0.256592,0.355251,0.48703,0.644497,0.822211,1.01851,1.23823,1.44038,1.64009,1.8297,1.99713
43.04,0.34108800000000006,-0.086466369,0.1555697,31158902.119000006,-1.06276,0.000463994,0.00682602,0.0220639,0.0512267,0.10008,0.165256,0.253961,0.351743,0.482045,0.637498,0.812504,1.00595,1.22291,1.42319,1.62211,1.8112,1.97812
43.06,0.3025572,-0.127003294,0.15296567,32773354.733000007,-1.20101,0.000369725,0.0065153,0.021434,0.0502389,0.0986702,0.163372,0.251421,0.348278,0.476978,0.630258,0.802397,0.99288,1.20705,1.40548,1.60363,1.79225,1.95868
43.08,0.32801120000000006,-0.14418223600000002,0.13618562100000003,35416225.698000014,-1.35633,0.000271424,0.0062092,0.0208293,0.0493028,0.09734,0.161579,0.248955,0.344836,0.471809,0.622765,0.791889,0.979309,1.19068,1.38725,1.58467,1.77282,1.93875
43.1,0.3769678,-0.166700215,0.119737761,39812448.704430014,-1.52575,0.0001532,0.00588942,0.0202363,0.0484068,0.0960751,0.159855,0.246532,0.341379,0.466506,0.614991,0.780968,0.965236,1.1738,1.36854,1.56521,1.75286,1.91828
43.12,0.4515654,-0.20748772000000001,0.11542388,45138228.723,-1.6045,8.21467e-06,0.00554064,0.0196419,0.0475393,0.0948607,0.158179,0.244121,0.33787,0.461033,0.606914,0.769626,0.950667,1.15643,1.34932,1.54522,1.73234,1.89721
