time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
6.06,-0.06879444,0.0096916864,-0.13070714800000002,-10578661.87918002,-0.240531,0.000419614,0.00144507,0.00351392,0.00644028,0.00988674,0.0114592,0.0105941,0.00911992,0.00833441,0.00818818,0.00751402,0.00632483,0.00524331,0.0056164,0.00799481,0.0110544,0.0138169
6.08,-0.0710941,0.14667083200000003,-0.14453582,-12410618.484299999,-0.255456,0.000460247,0.00147961,0.00335088,0.00607439,0.00970698,0.0118204,0.0114053,0.00990562,0.00878407,0.00850848,0.00812434,0.00722309,0.00616493,0.00641525,0.00863119,0.0115216,0.0141227
6.1,-0.03670832,0.26196269,-0.24208756000000003,-14578675.39899999,-0.181113,0.00049945,0.00153013,0.00327873,0.00581091,0.00946877,0.0120014,0.0121594,0.0108113,0.00937072,0.00884174,0.00868289,0.0081142,0.0071727,0.0073166,0.00930511,0.0119535,0.0143352
6.12,-0.09024092000000002,0.38789597000000003,-0.06993958400000001,-18935535.4199,-0.0116107,0.000554867,0.00161105,0.00329991,0.00567401,0.00923707,0.0120504,0.012842,0.0118117,0.0101217,0.00925242,0.00922517,0.00900082,0.00827162,0.00834096,0.0100423,0.0123765,0.0144848
6.14,-0.2374394,0.45739452,-0.15279121,-24926723.08520001,0.0315549,0.000647413,0.00175585,0.00343454,0.005687,0.00908149,0.0120482,0.0134691,0.012886,0.0110616,0.00981947,0.00981299,0.00990552,0.00947585,0.00951748,0.0108837,0.0128341,0.0146171
6.16,-0.253627,0.44350229,-0.5675598500000001,-29557137.812300008,-0.0311231,0.00076384,0.00196644,0.00367732,0.00583765,0.00903246,0.0120546,0.0140456,0.0139848,0.0121709,0.0105868,0.0104888,0.0108311,0.0107679,0.0108401,0.011841,0.0133449,0.0147514
6.18,-0.1531486,0.26691258,-0.62025249,-32766180.470000014,0.0594208,0.000878681,0.00221555,0.0039995,0.00609116,0.00908869,0.0121041,0.0145683,0.0150447,0.0133966,0.0115628,0.0112767,0.0117691,0.0121078,0.0122736,0.0129008,0.0139072,0.0148887
6.2,-0.19092392000000002,0.13058864500000003,-0.5251732200000001,-35508913.962,0.134646,0.000991041,0.0024861,0.00438083,0.00642931,0.00925577,0.0122344,0.0150559,0.0160314,0.0146941,0.0127515,0.012212,0.0127359,0.0134721,0.0137893,0.0140586,0.0145337,0.0150481
6.22,-0.19534768,0.10909168600000001,-0.24319581,-37368483.54099999,0.155355,0.00110072,0.002764,0.00479778,0.00683756,0.00953617,0.0124703,0.0155309,0.0169301,0.016022,0.0141384,0.0133225,0.0137582,0.0148441,0.0153545,0.0153049,0.0152377,0.015256
6.24,-0.1280158,0.05831464100000001,0.07519740800000001,-35827428.81179999,0.0532358,0.00117984,0.00300685,0.00519698,0.00727233,0.00989884,0.0127923,0.0159837,0.0177136,0.0173159,0.0156612,0.0145932,0.0148388,0.0161857,0.0169044,0.016593,0.0160003,0.0155137
6.26,0.07593938,0.030042298000000002,0.016164291,-29881638.1644,-0.00654349,0.00118695,0.00314512,0.00549908,0.00766065,0.0102786,0.0131398,0.0163706,0.0183388,0.0184923,0.0172154,0.015964,0.0159521,0.0174381,0.0183456,0.0178403,0.01677,0.015797
6.28,0.24349820000000003,-0.014181145000000001,0.016896737000000002,-20392915.642799992,-0.0210471,0.00109926,0.00311776,0.00562906,0.00792909,0.0106042,0.0134437,0.0166437,0.0187709,0.0194786,0.0186902,0.0173595,0.0170674,0.0185509,0.0195899,0.0189595,0.0174904,0.0160822
6.3,0.36103320000000005,-0.026785693000000003,-0.15564549,-8424669.370360006,-0.0529243,0.000916593,0.00289339,0.00553273,0.00801758,0.010812,0.0136435,0.0167666,0.0189929,0.0202258,0.0199906,0.018706,0.0181589,0.019494,0.0205723,0.0198768,0.0181146,0.0163572
6.32,0.477939,0.05943795,-0.28967939000000004,4526636.150999999,-0.0212751,0.000651244,0.00247075,0.00518074,0.00787919,0.0108477,0.0136905,0.016716,0.0190015,0.020707,0.0210437,0.0199366,0.0192023,0.0202553,0.0212538,0.0205358,0.018606,0.0166174
6.34,0.5001502,0.10074606300000001,-0.22467874000000004,13756539.201399988,0.254726,0.000350849,0.00190623,0.0046036,0.00751417,0.0107,0.0135821,0.016515,0.0188372,0.0209468,0.021836,0.0210292,0.0202057,0.0208685,0.0216556,0.0209349,0.018971,0.0168935
6.36,0.23512280000000002,0.19443138000000001,-0.0057362019,16672834.369999994,0.426494,9.41631e-05,0.00131919,0.00390463,0.00698709,0.0104164,0.0133761,0.0162458,0.0185958,0.0210329,0.022428,0.0220236,0.0212233,0.021424,0.0218714,0.0211435,0.0192741,0.0172611
6.38,0.02459248,0.19070634000000003,0.16072914000000002,15473657.784000004,0.379772,-7.58751e-05,0.000818567,0.00319595,0.00637079,0.0100456,0.0131301,0.0159877,0.0183677,0.0210544,0.0228932,0.0229647,0.0222973,0.0220046,0.0220046,0.0212436,0.0195783,0.0177774
6.4,-0.017585040000000003,0.143944185,0.16026010000000002,11370516.733700002,0.404992,-0.00015974,0.00046165,0.00256252,0.00572145,0.00961402,0.0128733,0.0157869,0.0182086,0.0210729,0.0232871,0.0238753,0.023433,0.0226562,0.0221355,0.0213011,0.0199185,0.0184528
6.42,-0.17433680000000001,0.174569549,-0.045114212,4318231.847000009,0.366384,-0.000153663,0.000283432,0.0020819,0.00510953,0.0091603,0.012637,0.0156855,0.0181705,0.0211521,0.0236744,0.0247863,0.0246341,0.0234185,0.0223482,0.0213947,0.0203328,0.0192839
6.44,-0.2961222,0.131470163,-0.031961072,-2548609.748999995,0.0702404,-7.22421e-05,0.000281766,0.00179378,0.00459316,0.00871636,0.0124337,0.0156983,0.0182787,0.0213354,0.0241032,0.0257137,0.0258841,0.0243044,0.0227034,0.0215889,0.0208409,0.0202357
6.46,-0.1692713,0.11104060000000002,-0.018523362,-4742569.270200003,-0.335598,1.97135e-05,0.000379255,0.00165423,0.0041663,0.00826292,0.0122154,0.0157687,0.0184874,0.0215991,0.0245571,0.0266124,0.0271057,0.0252573,0.02319,0.0218847,0.0213999,0.0212047
6.48,0.08086936000000002,0.129003259,0.08161439000000001,-57646.1829999951,-0.729134,4.33427e-05,0.000446354,0.00155266,0.00376514,0.00774039,0.01189,0.0157851,0.0186941,0.0218652,0.0249665,0.0273889,0.0281777,0.0261684,0.0237373,0.0222284,0.0219182,0.0220407
6.5,0.35389420000000005,0.16988688200000002,0.09185404800000001,8698262.55359999,-0.851764,-3.88239e-05,0.00037395,0.00137374,0.00331893,0.00709951,0.0113812,0.0156418,0.0187966,0.0220558,0.0252638,0.0279584,0.0289941,0.0269361,0.0242706,0.0225635,0.022312,0.0226121
6.52,0.40798340000000005,0.19773754000000002,-0.009756747000000001,18678984.641999997,-0.907121,-0.00021178,0.000121908,0.00104385,0.00278395,0.00633052,0.010665,0.0152807,0.0187323,0.0221288,0.0254187,0.0282813,0.0295021,0.0275052,0.024748,0.0228645,0.0225421,0.0228495
6.54,0.45644060000000003,0.15034893500000002,-0.14202531200000001,28450102.89100001,-0.860361,-0.000446416,-0.00029866,0.000527937,0.00212952,0.0054412,0.00975235,0.0146799,0.0184652,0.0220613,0.0254219,0.0283488,0.0296872,0.0278533,0.0251468,0.0231197,0.0225979,0.0227343
6.56,0.46454100000000004,0.143558778,-0.3797207700000001,36447815.18500002,-0.647343,-0.000712011,-0.000845069,-0.000170552,0.00133679,0.0044456,0.00867674,0.0138484,0.0179813,0.0218425,0.0252778,0.0281746,0.0295652,0.0279832,0.0254568,0.0233243,0.0224901,0.0222916
6.58,0.36049860000000006,0.129234204,-0.24921468000000002,39437663.617400005,-0.223352,-0.000955285,-0.00143159,-0.000987104,0.000431555,0.00338758,0.00751206,0.0128488,0.017316,0.0214986,0.0250276,0.0278177,0.0292042,0.0279451,0.0257069,0.0235055,0.022273,0.021611
6.6,0.08582552,0.13542278200000002,-0.15346045,37464155.19599999,0.0773687,-0.00112161,-0.00195108,-0.00181518,-0.000520078,0.00233178,0.00635469,0.0117812,0.0165427,0.0210831,0.0247351,0.0273694,0.0287099,0.0278237,0.0259525,0.0237138,0.022033,0.0208288
6.62,-0.045030480000000005,0.159700244,-0.0097699459,33094186.67891,0.293433,-0.00120016,-0.00233519,-0.00256541,-0.00145864,0.00131862,0.00526904,0.0107273,0.0157224,0.0206289,0.0244374,0.0269,0.0281728,0.0276846,0.0262267,0.0239748,0.0218364,0.020069
6.64,-0.08892686000000001,0.110761596,-0.07746996400000002,30379248.02299998,0.329,-0.00122606,-0.00258684,-0.00320191,-0.00235857,0.000343977,0.00426,0.00971738,0.0148758,0.0201247,0.0241191,0.0264294,0.0276362,0.0275464,0.0265126,0.0242656,0.0217013,0.0194086
6.66,0.031112400000000002,-0.035942335000000006,-0.23662925000000004,29207521.706999995,0.483127,-0.0012385,-0.00275099,-0.00372848,-0.00320939,-0.000612879,0.00329847,0.00874717,0.0140031,0.0195407,0.0237376,0.025948,0.0271154,0.0274013,0.026768,0.0245405,0.02162,0.0188916
6.68,-0.0019149394000000002,-0.18493215400000002,-0.33260942000000004,30409899.01300001,0.410692,-0.00125994,-0.0028782,-0.00416928,-0.004001,-0.00156473,0.00234899,0.00779807,0.0131005,0.0188513,0.0232493,0.0254377,0.0266164,0.0272363,0.0269497,0.0247553,0.0215799,0.0185453
6.7,0.14897014000000003,-0.37470686000000003,-0.33790185000000006,35481003.483,0.245041,-0.0013238,-0.00303647,-0.00458559,-0.00475696,-0.00253993,0.00135359,0.00681633,0.012134,0.0180128,0.0225908,0.0248505,0.0261108,0.0270095,0.0269942,0.0248478,0.0215417,0.0183538
6.72,0.34737120000000005,-0.43757439000000004,-0.33177144000000003,45423536.073,0.0469559,-0.00147114,-0.00330727,-0.0050686,-0.00553657,-0.00358898,0.000235445,0.00571572,0.0110347,0.0169598,0.0216819,0.024108,0.0255323,0.0266489,0.0268177,0.0247379,0.0214372,0.0182572
6.74,0.5386040000000001,-0.45013705000000004,-0.21663499,58177536.43699998,-0.0442496,-0.00171407,-0.00374408,-0.00569463,-0.00639797,-0.00475324,-0.00106156,0.00442008,0.00973577,0.0156398,0.0204643,0.0231418,0.0248139,0.0260894,0.0263551,0.0243656,0.0212062,0.01819
6.76,0.5891270000000001,-0.34074766,-0.026557102,70798715.99129996,-0.0918871,-0.0020264,-0.00434495,-0.00649415,-0.0073789,-0.00604363,-0.0025492,0.00289338,0.0081994,0.0140365,0.0189263,0.0219205,0.0239145,0.025299,0.0255862,0.023715,0.0208226,0.0181095
6.78,0.5627930000000001,-0.28362103,0.22310574,80755439.52199998,-0.0698509,-0.00236112,-0.00505607,-0.00744798,-0.0084866,-0.00744316,-0.0041981,0.00114371,0.0064219,0.0121683,0.0171011,0.0204528,0.022822,0.0242799,0.0245356,0.0228144,0.0202956,0.0179992
6.8,0.4522628000000001,-0.24864081000000002,0.35702381000000005,86063396.9042,0.0294915,-0.00266487,-0.00578801,-0.00849172,-0.0096926,-0.00891278,-0.00594746,-0.000781148,0.00443383,0.0100842,0.0150585,0.018783,0.0215526,0.0230659,0.0232664,0.0217298,0.0196659,0.0178687
6.82,0.25218820000000003,-0.16584319400000003,0.38580399000000004,83997718.70989,0.272631,-0.00287464,-0.00642153,-0.00951078,-0.0109211,-0.0103809,-0.00770277,-0.00278866,0.00231156,0.00787223,0.0129071,0.0169971,0.0201618,0.0217298,0.0218846,0.0205694,0.0190135,0.0177643
6.84,-0.0904838,-0.08220089900000001,0.32470724,74140085.71100001,0.453197,-0.00293083,-0.00682799,-0.0103568,-0.0120538,-0.0117478,-0.00934926,-0.00475474,0.000170027,0.00565111,0.0107799,0.0152112,0.0187383,0.0203762,0.020526,0.0194712,0.0184481,0.0177628
6.86,-0.36336520000000005,0.026824215000000002,0.16006276000000003,58044686.38280001,0.595115,-0.00280743,-0.00691209,-0.0108914,-0.0129643,-0.0129163,-0.0107879,-0.0065627,-0.0018724,0.00353726,0.00879709,0.0135339,0.0173713,0.0191066,0.0193182,0.018565,0.0180742,0.0179386
6.88,-0.5806746,0.08728412,0.07799620400000001,38310606.1356,0.668915,-0.00251537,-0.00663587,-0.0110163,-0.0135418,-0.0138078,-0.011954,-0.00812725,-0.00371719,0.00162395,0.00704314,0.0120434,0.0161308,0.0179997,0.0183571,0.0179484,0.0179698,0.0183457
6.9,-0.708675,0.11366533200000001,-0.078666445,19980619.743800003,0.483035,-0.00210595,-0.00603771,-0.0107044,-0.0137221,-0.0143851,-0.0128364,-0.00942011,-0.00531386,-4.39777e-05,0.00554395,0.0107623,0.0150423,0.0170873,0.0176815,0.0176606,0.0181617,0.0189944
6.92,-0.551265,0.10290011600000001,-0.12568985000000002,6507384.526299999,0.319274,-0.00166446,-0.00523296,-0.0100178,-0.0135102,-0.0146663,-0.0134856,-0.0104828,-0.00667853,-0.00148636,0.00425504,0.0096444,0.0140717,0.0163397,0.0172587,0.0176676,0.0186112,0.0198386
6.94,-0.3905748,0.08927043400000001,0.031875272,398350.6772000084,0.0562247,-0.00127276,-0.00437234,-0.00908053,-0.0129673,-0.0147034,-0.0139826,-0.0113983,-0.00787277,-0.00276569,0.0030897,0.00860176,0.0131489,0.0156896,0.0170109,0.0178873,0.0192385,0.0208005
6.96,-0.10763962,0.084254907,0.3531385,567516.4359999943,-0.0830974,-0.000986627,-0.00359567,-0.00804362,-0.0121875,-0.0145609,-0.0144083,-0.0122602,-0.00897883,-0.0039633,0.00194877,0.0075348,0.0121922,0.0150576,0.0168432,0.0182182,0.0199498,0.0217972
6.98,0.06974242000000001,0.060101987,0.26987103,3245204.289399989,-0.0612226,-0.000813226,-0.00298363,-0.00703488,-0.0112627,-0.014285,-0.0148041,-0.0131296,-0.0100619,-0.00514348,0.000760593,0.00637302,0.0111459,0.0143886,0.0166836,0.0185793,0.0206756,0.0227769
7.0,0.09379414,0.019128043000000004,0.060830627000000005,4423903.269000001,0.127291,-0.000706157,-0.00252765,-0.00611184,-0.0102518,-0.0138753,-0.0151431,-0.0139997,-0.0111344,-0.00632065,-0.000485341,0.00510985,0.0100126,0.0136831,0.0165173,0.0189459,0.0214038,0.0237487
7.02,-0.04827966000000001,-0.0058060695,-0.06976669700000002,3762337.4247799953,0.162226,-0.000613784,-0.00216521,-0.00527495,-0.00919316,-0.0133145,-0.0153606,-0.0148195,-0.0121766,-0.00748238,-0.00176347,0.00377895,0.0088292,0.0129726,0.016363,0.0193278,0.0221565,0.0247561
7.04,-0.04427764000000001,-0.029636695000000005,-0.34825076000000005,2562090.784500009,0.161518,-0.000521543,-0.00184851,-0.00451811,-0.0081383,-0.0126172,-0.0154118,-0.0155454,-0.0131808,-0.00863527,-0.00306263,0.00240417,0.00761793,0.0122697,0.0162243,0.0197222,0.022941,0.0258248
7.06,-0.0184162,-0.044432509,-0.43806048000000003,1005065.2748000032,0.219541,-0.000429803,-0.0015533,-0.00383453,-0.00713742,-0.0118221,-0.0152766,-0.0161426,-0.014144,-0.00979692,-0.00438441,0.00100042,0.0063902,0.0115724,0.0160927,0.0201183,0.0237535,0.026964
7.08,-0.06802818000000001,-0.04460511,-0.33004686000000005,1480591.5354399893,0.0043989,-0.000347727,-0.00128069,-0.00322804,-0.00623405,-0.0109848,-0.0149657,-0.0165931,-0.0150673,-0.0109924,-0.00574516,-0.000430564,0.00514489,0.010864,0.0159462,0.0204958,0.0245782,0.0281637
7.1,0.13909302,-0.084646298,-0.023187879,6234895.365699997,-0.213875,-0.000315817,-0.00108282,-0.00274958,-0.00549577,-0.0101991,-0.0145519,-0.0169316,-0.015986,-0.0122798,-0.00720534,-0.00193291,0.00383778,0.0100846,0.01572,0.0207948,0.0253568,0.0293648
7.12,0.33516120000000005,-0.120592373,0.15137837,13693339.874999996,-0.282079,-0.00036214,-0.00102069,-0.00246251,-0.00498434,-0.00955616,-0.0141311,-0.0172141,-0.0169376,-0.013713,-0.00883242,-0.00356336,0.00241551,0.00916759,0.015342,0.0209498,0.0260239,0.0304954
7.14,0.3723346,-0.148113724,0.30321005,20094953.915673006,-0.238764,-0.000463892,-0.00110273,-0.00238689,-0.00471022,-0.00909198,-0.0137625,-0.0174681,-0.0179144,-0.0152894,-0.0106459,-0.00533946,0.000866007,0.0080924,0.0147866,0.0209413,0.026558,0.0315243
7.16,0.2933194,-0.16613771900000002,0.12036967800000002,25029333.802110005,-0.304581,-0.000587423,-0.00129816,-0.00250876,-0.00465411,-0.00880714,-0.0134784,-0.0177068,-0.0188846,-0.0169694,-0.0126306,-0.00725464,-0.000799377,0.00686835,0.0140584,0.0207776,0.0269647,0.0324468
7.18,0.3240666,-0.139604102,-0.018533658,27343437.81099999,-0.184902,-0.000711604,-0.00156493,-0.00279428,-0.00478908,-0.00869122,-0.0132988,-0.0179435,-0.0198185,-0.0187006,-0.0147544,-0.00929598,-0.00256686,0.00551365,0.0131739,0.0204753,0.027256,0.033266
7.2,0.17156304000000003,-0.076973875,-0.012895740000000001,25333636.56090001,-0.0107326,-0.000801335,-0.00183512,-0.00316757,-0.00505638,-0.00870347,-0.0132067,-0.0181636,-0.0206674,-0.0204009,-0.016945,-0.0114182,-0.0043973,0.00407697,0.0121837,0.0200809,0.027473,0.0340167
7.22,-0.03196886,-0.037623839000000006,-0.031652478000000005,19159613.494999997,0.102918,-0.000820358,-0.00202766,-0.00352568,-0.00537127,-0.00878169,-0.013156,-0.0183284,-0.0213718,-0.0219719,-0.0190995,-0.0135491,-0.00623324,0.00262775,0.0111636,0.0196634,0.0276778,0.034757
7.24,-0.17348298000000004,0.02239325,-0.11353599400000002,11774324.963000005,0.0840931,-0.000768233,-0.00209616,-0.0037889,-0.00566456,-0.00888274,-0.0131161,-0.0184161,-0.0219018,-0.0233451,-0.0211303,-0.0156305,-0.00803939,0.00121234,0.0101702,0.0192714,0.0279109,0.0355253
7.26,-0.18242048000000002,0.08376889400000001,-0.047074885000000004,4543930.010999995,0.110134,-0.000668219,-0.00203861,-0.003915,-0.00589123,-0.00898623,-0.0130794,-0.0184293,-0.0222608,-0.0244901,-0.0229775,-0.0176245,-0.00980665,-0.000153605,0.00923136,0.0189261,0.0281846,0.0363317
7.28,-0.23832820000000002,0.127355415,0.28030574,-2352744.6116999974,0.115204,-0.000535328,-0.00186912,-0.00388263,-0.00601149,-0.00906916,-0.0130392,-0.0183737,-0.0224602,-0.025391,-0.0245906,-0.0194933,-0.0115265,-0.00146224,0.00836684,0.0186433,0.0285066,0.0371801
7.3,-0.2749648,0.17058514,0.35641606000000003,-8225237.419460006,0.041999,-0.000381296,-0.0016103,-0.00369315,-0.00599655,-0.00910661,-0.0129898,-0.0182599,-0.0225179,-0.0260461,-0.0259341,-0.0212019,-0.0131895,-0.00271313,0.00758512,0.0184317,0.0288786,0.0380667
7.32,-0.23358720000000002,0.22423357000000002,0.28026999,-14006286.225900002,0.0972258,-0.000215494,-0.00128639,-0.0033641,-0.00583097,-0.00907229,-0.0129229,-0.0181015,-0.0224551,-0.0264632,-0.0269876,-0.0227198,-0.0147815,-0.00390931,0.00688474,0.0182941,0.0292991,0.0389829
7.34,-0.31675380000000003,0.16671854100000003,0.25120667,-19951572.45699999,0.0708324,-3.48822e-05,-0.00090816,-0.00290946,-0.00550138,-0.00892987,-0.0128144,-0.0178995,-0.0222823,-0.0266454,-0.0277332,-0.0240102,-0.016271,-0.00504188,0.00626791,0.0182391,0.029776,0.0399299
7.36,-0.3107478000000001,0.115476614,-0.006884692100000001,-24946588.77,-0.00361333,0.000152808,-0.00049232,-0.00235402,-0.00501504,-0.00865761,-0.0126445,-0.0176597,-0.022018,-0.0266098,-0.0281746,-0.0250521,-0.0176296,-0.00610774,0.00572243,0.0182609,0.0303064,0.0409004
7.38,-0.24562340000000002,-0.05193588400000001,-0.08077569500000001,-28525934.320400007,-0.0256573,0.000328752,-6.84768e-05,-0.00173607,-0.00440231,-0.00825745,-0.0124066,-0.0173961,-0.0216934,-0.0263926,-0.0283404,-0.0258461,-0.0188409,-0.00711407,0.00521863,0.0183333,0.0308708,0.0418747
7.4,-0.22148940000000003,-0.22205876000000002,-0.18422118,-29086491.133900005,-0.196122,0.00047189,0.0003243,-0.00110404,-0.00371061,-0.00775325,-0.0121066,-0.0171272,-0.0213472,-0.0260458,-0.0282796,-0.0264121,-0.0198998,-0.00807517,0.00471509,0.0184134,0.0314348,0.0428239
7.42,-0.03999424,-0.25407503,-0.055441815000000005,-26627374.9899,-0.255787,0.000557281,0.000637119,-0.000520296,-0.00300571,-0.00719315,-0.0117701,-0.0168806,-0.0210281,-0.0256388,-0.0280625,-0.0267917,-0.0208196,-0.00901666,0.00415814,0.0184391,0.0319457,0.0437057
7.44,0.0327305,-0.19819195,0.030020848000000006,-21935968.735399995,-0.328325,0.00057678,0.000835682,-3.89797e-05,-0.0023493,-0.00662586,-0.0114222,-0.0166738,-0.020772,-0.0252347,-0.0277571,-0.0270259,-0.0216124,-0.00995529,0.00350547,0.0183534,0.0323538,0.0444839
7.46,0.11192478000000002,-0.152281767,0.10420467200000001,-15443344.121000007,-0.437298,0.000533569,0.000903723,0.000297902,-0.00179588,-0.00609695,-0.0110867,-0.0165157,-0.0206003,-0.0248851,-0.027425,-0.0271531,-0.022289,-0.0108989,0.00272927,0.0181088,0.0326142,0.0451272
7.48,0.21124334000000003,-0.17609621700000003,-0.020904312,-7498049.258400006,-0.531161,0.000429153,0.000832606,0.000454356,-0.00139932,-0.00565615,-0.0107943,-0.0164178,-0.0205297,-0.024637,-0.0271279,-0.0272172,-0.0228687,-0.0118566,0.00180792,0.0176611,0.0326796,0.045597
7.5,0.2719684,-0.24344969,-0.119531412,-1288665.617000001,-0.444903,0.000287788,0.000644992,0.000429177,-0.00118313,-0.00532884,-0.0105553,-0.0163695,-0.0205476,-0.024503,-0.0268981,-0.0272398,-0.0233526,-0.0128133,0.000752549,0.0169988,0.0325278,0.0458724
7.52,0.12385604000000001,-0.25329711,-0.28587416000000004,1908647.1630000067,-0.473775,0.000154354,0.000401654,0.000266273,-0.00112803,-0.00510445,-0.0103485,-0.016329,-0.0206034,-0.0244514,-0.026726,-0.0272095,-0.0237131,-0.0137207,-0.00038397,0.0161545,0.032173,0.0459583
7.54,0.06288326,-0.28402682,-0.34029996,4513076.941600005,-0.678278,4.17511e-05,0.000146104,4.80279e-06,-0.00121891,-0.00498337,-0.0101697,-0.0162723,-0.0206603,-0.0244556,-0.0266072,-0.0271294,-0.0239426,-0.0145465,-0.00155751,0.0151563,0.0316183,0.0458372
7.56,0.15481488000000002,-0.29724211000000006,-0.14348906000000003,9138416.314499998,-0.911733,-7.88655e-05,-0.000131191,-0.000353651,-0.00147253,-0.00500377,-0.0100593,-0.0162229,-0.020726,-0.0245246,-0.0265703,-0.027044,-0.024082,-0.0153041,-0.00276339,0.0139979,0.0308272,0.0454418
7.58,0.26249520000000004,-0.27146229,0.014373931000000001,15942490.425999997,-1.10458,-0.000234269,-0.000463691,-0.000824884,-0.00191149,-0.00521267,-0.0100742,-0.0162243,-0.0208269,-0.0246788,-0.0266504,-0.0270109,-0.0241921,-0.0160262,-0.00401141,0.0126636,0.0297514,0.0446858
7.6,0.32847540000000003,-0.26044986000000003,0.10805694900000001,21381837.43800001,-1.05505,-0.000412747,-0.00085486,-0.00140212,-0.00252332,-0.00562017,-0.0102409,-0.0162963,-0.0209656,-0.0249079,-0.0268459,-0.0270546,-0.024308,-0.0167209,-0.00528342,0.0111699,0.0283747,0.0435122
7.62,0.16434308,-0.20119704,0.07599048600000001,22538281.777100004,-0.969317,-0.000565254,-0.0012514,-0.00203178,-0.00324358,-0.00617749,-0.0105318,-0.0164112,-0.021099,-0.0251511,-0.0270981,-0.0271438,-0.0244145,-0.0173495,-0.00651339,0.00958466,0.0267353,0.0419203
7.64,-0.012042822,-0.11266675200000001,0.23879999000000002,19228215.819699988,-0.88767,-0.000649484,-0.0015786,-0.00263708,-0.00398874,-0.00680844,-0.010892,-0.0165226,-0.0211689,-0.025329,-0.0273233,-0.0272201,-0.0244735,-0.0178558,-0.00761885,0.00799495,0.0248963,0.0399401
7.66,-0.15033656,-0.06997446500000001,0.28741141000000003,12822255.714999998,-0.796073,-0.000653335,-0.00178186,-0.00314676,-0.00468652,-0.00744324,-0.01127,-0.0165936,-0.0211319,-0.0253756,-0.0274459,-0.0272291,-0.0244524,-0.0181964,-0.00853348,0.0064741,0.0229149,0.0376059
7.68,-0.2582206,-0.041022938,0.14635049000000003,2483979.325999988,-0.52467,-0.000568289,-0.00181861,-0.00348646,-0.00526004,-0.00800743,-0.0116039,-0.0165813,-0.0209451,-0.0252269,-0.0273881,-0.0271076,-0.0243086,-0.018326,-0.00919519,0.00509316,0.0208554,0.0349713
7.7,-0.5021918000000001,0.047114276000000004,0.07141291300000001,-12995446.915099997,-0.194576,-0.000368615,-0.00163398,-0.00356334,-0.00560478,-0.00839979,-0.0118016,-0.016413,-0.0205424,-0.024799,-0.0270492,-0.0267624,-0.023966,-0.0181745,-0.00952473,0.00394192,0.018812,0.0321327
7.72,-0.7620514,0.141564984,0.106037932,-30204941.653999995,-0.118253,-5.28052e-05,-0.00119709,-0.00330802,-0.00562852,-0.0085293,-0.01178,-0.0160237,-0.0198701,-0.0240263,-0.0263459,-0.0261096,-0.0233527,-0.0176834,-0.00946391,0.00309022,0.0168702,0.0291908
7.74,-0.7294914000000001,0.21470779,0.33199595000000004,-45695346.11799999,-0.00667522,0.000330044,-0.000545517,-0.00271955,-0.00529855,-0.00835825,-0.0115095,-0.0154002,-0.018929,-0.0229048,-0.0252576,-0.0251201,-0.0224457,-0.0168497,-0.00901894,0.00254443,0.0150622,0.0262052
7.76,-0.7007726000000001,0.27090129,0.40315561,-56119050.68219999,-0.0598307,0.000714229,0.000229743,-0.00185724,-0.00463538,-0.00789345,-0.0110042,-0.0145723,-0.0177637,-0.0214813,-0.0238173,-0.0238113,-0.0212623,-0.0157155,-0.00824942,0.00225811,0.0133761,0.0232004
7.78,-0.48493280000000005,0.22070114000000002,0.30790903000000003,-57527957.81859999,-0.296642,0.00101904,0.000988662,-0.000850116,-0.00372541,-0.007198,-0.0103309,-0.0136225,-0.0164709,-0.0198609,-0.0221205,-0.022258,-0.0198714,-0.0143777,-0.00727554,0.00212425,0.0117455,0.0201533
7.8,-0.07321160000000002,0.167355463,0.16635047000000003,-51043622.379999995,-0.277931,0.0011761,0.00158077,0.000132173,-0.00270065,-0.00637055,-0.00958467,-0.0126608,-0.0151759,-0.0181816,-0.0203001,-0.0205694,-0.018372,-0.012964,-0.00625125,0.00200158,0.0100728,0.0170132
7.82,0.08399798,0.22809138,0.18298709000000002,-43229917.6138,-0.00100092,0.00120153,0.00194647,0.000979811,-0.00165077,-0.00545901,-0.00879999,-0.0117344,-0.0139411,-0.0165217,-0.0184343,-0.0188003,-0.0168051,-0.0115424,-0.00527111,0.00180736,0.00831875,0.0137877
7.84,-0.02699466,0.22311531,0.08600520500000002,-34687820.92251001,-0.0462322,0.00114762,0.00210821,0.001646,-0.00063079,-0.00447451,-0.00796268,-0.0108358,-0.0127756,-0.0149089,-0.0165537,-0.0169604,-0.0151659,-0.0101314,-0.0043772,0.00151017,0.00649226,0.0105295
7.86,0.16493862,0.08751338200000001,0.15382224,-24672631.898000002,0.0145592,0.00102447,0.00208574,0.00208742,0.00027743,-0.00346419,-0.00708332,-0.00997348,-0.0117038,-0.0133878,-0.0147094,-0.0150847,-0.0134759,-0.0087698,-0.00362633,0.00106263,0.00458023,0.00726349
