time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.58,0.014773119,0.0091384401,-0.02138184945,-101977.2936,-0.0109013,-0.0170753,-0.0241526,-0.0432719,-0.0316371,-0.0118156,-0.00234396,-0.000421096,-0.00037053,-0.000105326,0.000754724,0.0017001,0.00287512,0.00452534,9.97373e-05,0.000287901,0.000506605,0.000691026,0.000760927,0.000737993,0.000684842
0.6,0.017626467,0.01385470335,-0.0435322485,-61613.14936,0.00456022,-0.0106821,-0.0154098,-0.0343606,-0.0239129,-0.00306929,0.000762227,-0.000484507,-0.000648104,-0.000500951,-2.16008e-05,0.0011446,0.00272627,0.00450952,9.06812e-05,0.000277715,0.000500542,0.000698357,0.000789374,0.000794006,0.000775191
0.62,0.010039451999999999,0.016267694399999998,-0.049065315,-23969.92561,-0.00563115,-0.0193946,-0.0309594,-0.0402681,-0.0349123,-0.0172793,-0.0132229,-0.000495216,-0.00094887,-0.000964643,-0.000767888,0.000556352,0.00252279,0.00438492,8.0884e-05,0.000261745,0.000485886,0.000690462,0.000806383,0.000846497,0.000864135
0.64,0.022005633,0.01476990855,-0.045478485,15845.2923,0.00258478,-0.00604641,-0.0248664,-0.0244494,-0.0230083,-0.0130534,-0.00448437,-0.00052568,-0.00120328,-0.0015229,-0.00141506,-2.28542e-05,0.00221946,0.00420784,7.0675e-05,0.000240224,0.000461011,0.000668632,0.000811718,0.000893919,0.000950063
0.66,0.012880049999999999,0.0209794926,-0.0414126375,53678.3189,-0.00828133,-0.0175178,-0.0348301,-0.0322751,-0.0311703,-0.0302483,-0.0172643,-0.000582645,-0.00143892,-0.00211987,-0.00198231,-0.000564641,0.00178644,0.00399036,5.95918e-05,0.000213802,0.000424583,0.000634659,0.000805843,0.000933978,0.00103204
0.68,0.024918192,-0.0007423600800000001,-0.015947801999999997,68687.79364,0.0126665,0.00213823,-0.00734483,-0.00855089,-0.00682788,-0.0116909,0.000767238,-0.000538793,-0.00159272,-0.00254162,-0.00239057,-0.000944623,0.00136705,0.00382539,4.83774e-05,0.000183485,0.000377968,0.00059093,0.000790751,0.000965513,0.0011102
0.7,0.0035281289999999996,-0.0005094925499999999,-0.011791653899999999,58937.2137,-0.000838717,-0.0066018,-0.0097407,-0.0140711,-0.0149414,-0.0199141,-0.0145974,-0.000420515,-0.00163735,-0.00271247,-0.00261679,-0.00116232,0.001051,0.00368709,3.87843e-05,0.000151184,0.000325428,0.000540856,0.000769681,0.000989694,0.00118533
0.72,0.012157175999999999,-0.0095281566,-0.00504446865,54413.4277,-0.000725115,0.00204287,0.00250356,-0.00248561,-0.00852416,-0.0105677,-0.0158964,-0.000436153,-0.00168294,-0.00278484,-0.00278236,-0.00139697,0.000746181,0.00338215,3.02177e-05,0.000117982,0.000270454,0.000486865,0.000744088,0.00100767,0.00125602
0.74,0.0049352955,-0.008723623949999999,0.0127290696,42204.29976,0.0053986,0.0133415,0.0178501,0.0126005,0.00282206,0.00117954,-0.0124915,-0.000389418,-0.0015291,-0.0025813,-0.00268121,-0.00145399,0.000652299,0.00309827,2.19619e-05,8.58611e-05,0.000216793,0.000432229,0.000715579,0.00102165,0.00132082
0.76,-0.006021723,-0.0024240192899999996,0.01442452635,34636.72447,-0.00477061,0.00502191,0.0134879,0.00814542,-0.00196879,-0.00850386,-0.0249526,-0.000383139,-0.00134547,-0.00226792,-0.00247375,-0.00144546,0.000579056,0.00272383,1.42364e-05,5.71154e-05,0.000168301,0.00038068,0.000686584,0.00103396,0.00137904
0.78,0.0017445926999999997,-0.0026193673949999998,0.014973722400000002,48158.28345,0.00359135,0.0154119,0.0251495,0.0221136,0.0129074,-0.00138107,-0.0166649,-0.000394931,-0.00114113,-0.00188155,-0.00217116,-0.00133607,0.000480207,0.00230765,6.45567e-06,3.22494e-05,0.000126806,0.000334231,0.000658769,0.00104456,0.00142936
0.8,-0.008804079,-0.00760025205,-0.01496792115,51265.3227,0.00739183,0.0186835,0.0276741,0.0292645,0.0196569,-0.000883603,-0.0154957,-0.000285099,-0.000800176,-0.00135331,-0.00165738,-0.00101043,0.00045756,0.00198605,-3.44629e-07,1.28364e-05,9.44573e-05,0.000295945,0.000635304,0.00105393,0.0014723
0.82,-0.012080625,-0.0285172773,-0.046995429,26192.93168,0.0210681,0.0321679,0.041054,0.0465352,0.0356736,0.0125322,-0.00467497,-5.00056e-07,-0.000291661,-0.000666033,-0.00089938,-0.000457126,0.000574046,0.00178434,-3.20062e-06,1.91803e-06,7.42638e-05,0.000270378,0.000620628,0.00106425,0.00151
0.84,-0.026216397,-0.023383770300000002,-0.030945292949999998,-7508.1631,0.00744864,0.0232672,0.0332277,0.0396663,0.0283433,0.0054572,-0.0167068,0.000284667,0.00026269,7.6784e-05,-3.73649e-05,0.000183043,0.000753941,0.00157052,-3.58951e-07,1.62832e-06,6.83713e-05,0.00026101,0.000617888,0.00107753,0.00154355
0.86,-0.018110864999999997,-0.00885150645,0.01111257615,-10477.38902,-0.00609884,0.0114494,0.024196,0.0294244,0.0187416,-0.00278818,-0.0294203,0.000298165,0.000609855,0.000651021,0.000653542,0.000653892,0.000780631,0.00110925,5.46937e-06,1.03538e-05,7.56494e-05,0.000267172,0.000626257,0.00109288,0.00157035
0.88,-0.008228901,0.0143509308,0.06196497449999999,53085.45802,-0.0315835,-0.0226709,-0.00581026,-0.00176238,-0.0114271,-0.0315991,-0.0601027,-7.8658e-05,0.000497639,0.000834877,0.000930163,0.000727036,0.000436758,0.000214022,7.66444e-06,2.14287e-05,9.05084e-05,0.000283009,0.000640066,0.00110505,0.00158358
0.9,0.021906896999999998,0.001493203755,0.0884922675,152897.14695,-0.0150324,-0.0225317,-0.00488996,6.18756e-05,-0.00845155,-0.0277629,-0.0549176,-0.000544817,4.56129e-05,0.000727875,0.000913158,0.000528249,-0.000156863,-0.000936181,1.4297e-06,2.68612e-05,0.000106136,0.000301442,0.000652619,0.00110785,0.00157636
0.92,0.018703689,-0.0189070158,0.0758428905,190523.4149,0.0224472,0.00431956,0.01336,0.0215021,0.0146749,-0.0040135,-0.0272748,-0.000470669,-0.000136509,0.000812576,0.0011288,0.000590483,-0.000474627,-0.00175811,-8.72516e-06,2.59523e-05,0.00012154,0.000321862,0.000663806,0.00110153,0.00154941
0.94,-0.005014661699999999,-0.0225623745,0.035346519,174086.183914,0.014321,0.00510521,-0.00135514,0.0084712,0.00447642,-0.0128616,-0.0310323,-0.000102986,-4.22613e-05,0.000932625,0.00142853,0.000781997,-0.000643377,-0.00234118,-1.44617e-05,2.41646e-05,0.000138992,0.000347435,0.000677531,0.00109035,0.00150842
0.96,0.0039309474,-0.0099322653,0.015739719450000002,160878.681272,0.0135905,0.0235665,0.00573816,0.0104227,0.0102125,-0.00377043,-0.0171342,0.000176129,0.000244455,0.000976455,0.00161747,0.000928886,-0.000809698,-0.00282284,-1.37303e-05,2.61865e-05,0.000158083,0.000377895,0.00069464,0.00107582,0.00145678
0.98,-0.0043801859999999995,0.0019335487200000002,-0.00540699705,140047.751262,0.00723338,0.0230674,0.00774381,0.000304838,0.00290252,-0.00495999,-0.0143084,0.000384368,0.000710794,0.00111127,0.00172474,0.00106004,-0.000897002,-0.00313727,-8.12531e-06,3.5739e-05,0.00017896,0.000411317,0.000714529,0.00105876,0.00139718
1.0,-0.0015311934,0.014911272900000001,-0.0510055845,122451.321754,0.000448697,0.00989495,0.00675317,-0.0122681,-0.0111436,-0.0108506,-0.0159924,0.000461189,0.00104042,0.00125624,0.00160511,0.000977625,-0.00105511,-0.00344027,3.30259e-07,5.32511e-05,0.000202636,0.000444616,0.000734906,0.00103924,0.00133141
1.02,0.006221592,0.01146230355,-0.02441010195,138970.954182,-0.0160397,-0.0125809,-0.00763981,-0.0292481,-0.034716,-0.0271272,-0.0261021,0.000305279,0.00101356,0.00124738,0.00118995,0.000519029,-0.00143489,-0.00386122,7.99494e-06,7.37909e-05,0.000227672,0.000472566,0.000749872,0.00101434,0.00125839
1.04,0.023145891,0.013236098850000001,0.01019717205,163531.21192,-0.00293205,-0.00789232,-0.00413936,-0.0189462,-0.0320715,-0.0211655,-0.0112926,0.000115562,0.000808826,0.00112959,0.000708007,-0.000148846,-0.00191781,-0.00423517,1.22033e-05,9.20147e-05,0.000251442,0.000491546,0.000753574,0.000980808,0.00117743
1.06,0.015968354999999997,0.02264036115,0.0013658065199999999,177094.2959,-0.00487847,-0.0188416,-0.0206159,-0.0266547,-0.0426449,-0.0335352,-0.0141279,3.74565e-05,0.000541487,0.000882033,0.000251997,-0.00089601,-0.00246482,-0.00448937,1.37335e-05,0.000105518,0.000271558,0.000501146,0.000743126,0.000936982,0.00109018
1.08,0.025934570999999997,0.022705863,0.02409816045,161687.04678,0.0166383,0.00338194,-0.00614147,-0.00763689,-0.0194768,-0.0148192,0.0105941,0.000155055,0.00038689,0.00061446,-9.09189e-05,-0.00151723,-0.00294836,-0.00452471,1.56586e-05,0.000114802,0.000286523,0.000502757,0.000718993,0.00088285,0.00100004
1.1,0.005585009999999999,0.0005987111850000001,0.0019516167449999998,94726.17368,0.017451,0.0132597,-0.00409334,-0.00610553,-0.00970466,-0.00772895,0.0164239,0.000495948,0.000553307,0.000512112,-0.000228343,-0.00180904,-0.00317385,-0.00425453,2.21687e-05,0.000124204,0.000297788,0.000499564,0.000685731,0.000821628,0.000912248
1.12,-0.00027809127,0.0012746937450000002,-0.038374439999999996,8958.24082,0.00869119,0.0153534,-0.00343847,-0.00994157,-0.00578691,-0.00221101,0.0133255,0.00075737,0.000839439,0.000436793,-0.000388814,-0.00196396,-0.00327325,-0.00395704,3.47019e-05,0.000138131,0.000307277,0.000493393,0.000648001,0.000757157,0.000830132
1.14,-0.0014081916,-0.0030852715199999998,-0.030984376799999998,-62194.716637,-0.00258049,0.00815144,-0.00252733,-0.0150613,-0.00636705,0.00171326,0.00547898,0.000818477,0.00107449,0.000377135,-0.000638843,-0.0020855,-0.00327822,-0.00376899,5.04603e-05,0.00015727,0.000315417,0.000483116,0.000607506,0.000691642,0.000752872
1.16,0.00040989872999999997,-0.00081997392,-0.043387382999999995,-107240.6257,-0.0151197,-0.0110233,-0.010175,-0.0245162,-0.0154152,-0.00387999,-0.00889712,0.000641475,0.00104577,0.000250112,-0.00103462,-0.00230332,-0.00329989,-0.00380317,6.50598e-05,0.000178473,0.000321689,0.000466381,0.000563618,0.000625861,0.00067715
1.18,0.010119776999999998,0.00348692661,-0.052245062999999994,-122853.90371,-0.0146736,-0.0223273,-0.0147034,-0.021794,-0.0162824,-0.00494949,-0.0122331,0.000343543,0.000712262,1.32736e-06,-0.00149772,-0.0026203,-0.00338819,-0.00401448,7.491e-05,0.000196053,0.000324204,0.000441058,0.000514382,0.00055898,0.000598974
1.2,0.012118977,-0.008479259999999999,-0.0257766444,-157399.8581,0.00571955,-0.00957613,-0.00363962,0.00274928,0.00389193,0.0104727,0.00713963,0.000254002,0.000393228,-0.000182103,-0.00168817,-0.0027442,-0.00333295,-0.00406541,8.08855e-05,0.000207108,0.000322396,0.000409199,0.000460737,0.000491769,0.000518175
1.22,-0.005644730999999999,-0.02524205475,-0.0200105997,-220595.9234399999,0.00296057,-0.00965026,-0.0104728,0.00713806,0.00755627,0.00671162,0.00962056,0.000340803,0.000200964,-0.000323227,-0.00158929,-0.00262972,-0.00316111,-0.00389781,8.68335e-05,0.00021305,0.000317343,0.000376425,0.000406998,0.000426828,0.000438543
1.24,-0.005436702,-0.0072553161,0.00152044464,-273084.7034000001,-0.00317146,-0.00549989,-0.0103798,0.00960576,0.0141774,0.00688395,0.0135296,0.000338694,4.94626e-05,-0.000531753,-0.00142185,-0.00241238,-0.00302515,-0.00366631,9.36285e-05,0.000215554,0.000308793,0.000346313,0.000356577,0.000364966,0.000362901
1.26,-0.007927032,-0.0165998421,0.0079866969,-312422.30396,-0.00557856,-0.00273639,-0.00409007,0.00994774,0.019708,0.0113046,0.0160025,0.000251194,-3.29002e-05,-0.000676451,-0.00122632,-0.00207353,-0.00284327,-0.00337099,9.95274e-05,0.00021572,0.000296711,0.000319831,0.000311718,0.000306282,0.000292529
1.28,-0.011433587999999998,-0.01428430185,-0.0038810362499999995,-317492.74728,-0.022816,-0.0224273,-0.0152739,-0.00933295,0.00196691,-0.00113065,-0.00318996,-3.27518e-05,-0.000284537,-0.000870091,-0.00122017,-0.00185678,-0.00274153,-0.00324286,0.000101712,0.000212546,0.000281245,0.000295367,0.000272415,0.000250434,0.00022639
1.3,0.004817301899999999,-0.0146914884,-0.0233472798,-273385.783725,-0.0200008,-0.0246568,-0.0121892,-0.0100399,-0.00182337,0.00316542,-0.0056743,-0.00046092,-0.000755379,-0.00114472,-0.0014139,-0.00185534,-0.00272118,-0.0033315,9.67751e-05,0.000202146,0.000261097,0.000269026,0.000235293,0.000195807,0.000160646
1.32,0.0048117174,-0.02441398305,-0.025270443899999998,-219434.26368,-0.00923096,-0.0202404,-0.00996921,-0.00613341,-0.00223189,0.00757027,-0.0023245,-0.000753237,-0.00120435,-0.00136631,-0.00157563,-0.0018959,-0.00261382,-0.00341149,8.46335e-05,0.000182549,0.000235987,0.00023913,0.000197781,0.000142456,9.32165e-05
1.34,0.0018890654999999998,-0.021228928499999997,0.010699494,-184851.48689,0.00821527,-0.00375117,-0.00152012,0.00549538,0.00778687,0.01645,0.0130288,-0.000763394,-0.00144427,-0.0014812,-0.00158201,-0.00184035,-0.00237362,-0.00330445,6.94672e-05,0.000156063,0.000207512,0.000207554,0.000160419,9.2582e-05,2.60572e-05
1.36,-0.009142566,-0.027270748049999998,0.0314271945,-178814.0513100001,0.0169141,0.0146809,0.0071064,0.0142969,0.0185506,0.0224677,0.0293645,-0.0005121,-0.00133497,-0.00142534,-0.00138409,-0.00157697,-0.00198444,-0.00288051,5.67123e-05,0.000128271,0.000178446,0.000177893,0.000126245,4.90014e-05,-3.57924e-05
1.38,-0.019262445,-0.0154376286,0.0298259832,-190735.0295,0.0135672,0.0238156,0.0112001,0.0138329,0.0208188,0.0218247,0.0363869,-0.000207287,-0.000950004,-0.00124227,-0.00110279,-0.00118328,-0.00154152,-0.002223,4.95184e-05,0.000105421,0.00015177,0.000153024,9.86429e-05,1.37417e-05,-8.68276e-05
1.4,-0.021453915,-0.0153292536,0.02431184535,-215846.3481,0.0161319,0.0332123,0.0249636,0.0198814,0.0269203,0.0300759,0.046026,8.97034e-05,-0.000379726,-0.000880635,-0.000765648,-0.000705888,-0.00102251,-0.00139887,4.83426e-05,9.21235e-05,0.000130541,0.00013434,7.97512e-05,-1.18986e-05,-0.000123046
1.42,-0.029741261999999997,-0.01326991185,-0.046923162,-251757.8062,0.00801078,0.0255713,0.0279624,0.0164201,0.0196214,0.0287675,0.0412189,0.00033113,0.000208109,-0.000351374,-0.000402633,-0.000240471,-0.00043408,-0.000526423,5.25509e-05,9.04074e-05,0.000118221,0.000122657,7.02876e-05,-2.64646e-05,-0.000142299
1.44,-0.026335124999999997,-0.01391721405,-0.0444684045,-241861.9607,-0.0220283,-0.0078508,0.00376414,-0.00825723,-0.0112066,0.00297109,0.0117425,0.000190955,0.000385314,-3.41087e-05,-0.000321004,-0.000156324,-0.000116694,3.19054e-06,5.77717e-05,9.63416e-05,0.000114366,0.000115421,6.63197e-05,-3.19723e-05,-0.000147532
1.46,0.0011866016999999998,-0.012709006200000001,-0.0275994303,-141209.12341,-0.0408912,-0.0393537,-0.0232807,-0.0290437,-0.0369552,-0.0227828,-0.0145589,-0.00043824,-8.67308e-05,-0.000229274,-0.000694013,-0.000637941,-0.00031481,-2.4974e-05,5.52989e-05,9.93274e-05,0.000111733,0.00010527,5.83771e-05,-3.62874e-05,-0.000147749
1.48,0.026665656,-0.00425067558,0.02352778155,-3613.8446,-0.0206281,-0.0427491,-0.0284686,-0.0244539,-0.0328037,-0.0244851,-0.0140339,-0.00105343,-0.000907758,-0.000746767,-0.00122899,-0.00133553,-0.000787488,-0.000310902,4.03822e-05,8.93825e-05,0.000101972,8.60404e-05,3.86424e-05,-4.73104e-05,-0.000151108
1.5,0.026057685,0.01568077875,0.0490643205,105940.65695,0.000493621,-0.0376464,-0.0350003,-0.0214843,-0.0248091,-0.0249353,-0.0131351,-0.00125478,-0.00171171,-0.00138146,-0.00168837,-0.00191166,-0.00128169,-0.000582593,1.73001e-05,6.31878e-05,8.06899e-05,5.68668e-05,6.17049e-06,-6.80022e-05,-0.000160043
1.52,0.024202254,0.0343575627,0.072044232,167193.23886,0.0186452,-0.0107651,-0.02889,-0.0104131,-0.00513383,-0.0114539,-0.00284667,-0.00106339,-0.00219583,-0.00202036,-0.00200734,-0.00221109,-0.00164559,-0.000742411,-5.88162e-06,2.41124e-05,4.66718e-05,1.99097e-05,-3.50569e-05,-9.72749e-05,-0.000173293
1.54,0.010539812999999999,0.028601679749999998,0.059990892,115121.0862,0.0579341,0.0529415,0.0183124,0.0314995,0.0460594,0.0392697,0.039328,-0.000297597,-0.00177406,-0.00212613,-0.00179648,-0.00180183,-0.00136743,-0.000377598,-1.94915e-05,-1.55865e-05,5.20684e-06,-1.81286e-05,-7.51861e-05,-0.000127405,-0.000184493
