time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.44,-0.00049517175,-0.0006780763650000001,-0.000933752625,-30906.49322,0.000114131,0.000127255,0.000290146,-9.02951e-05,0.000580637,0.000915802,0.0020733,2.90084e-05,8.35817e-05,0.000141146,0.000219908,0.000319382,0.000411536,0.000499969,2.12854e-05,4.44118e-05,6.88553e-05,9.29951e-05,0.000111483,0.000125378,0.000130099
0.46,-0.0011245143,-0.001348952295,0.00036374169,-31942.45321,-0.000232205,-0.00030351,-0.000125755,-0.000187737,1.07491e-05,0.000647503,0.00153165,2.78277e-05,8.18191e-05,0.00014279,0.000217127,0.000325295,0.000427169,0.000536019,2.18538e-05,4.60659e-05,7.16947e-05,9.73655e-05,0.00011793,0.000133765,0.000140459
0.48,-0.0007745574,-0.000377995527,-0.000710494005,-32500.54069,-0.000286454,-0.000516837,-0.000382872,-9.62987e-05,-0.000305184,0.000570717,0.00112402,2.26411e-05,7.36157e-05,0.000137703,0.000214287,0.000322351,0.000439352,0.000562575,2.23585e-05,4.76202e-05,7.44996e-05,0.00010168,0.000124407,0.00014243,0.000151445
0.5,-0.0006197723999999999,-0.001546541595,-0.000253891209,-35357.03471,0.00151801,0.00136922,0.001526,0.00185202,0.00171025,0.00242917,0.00286349,3.49567e-05,8.21395e-05,0.000149135,0.000231844,0.000336402,0.00046935,0.00060245,2.29345e-05,4.91778e-05,7.7368e-05,0.000106141,0.000130994,0.000151517,0.000163095
0.52,-0.0025441044,0.00010477261499999999,0.000358799025,-36654.49032,-0.00205611,-0.00186805,-0.0017729,-0.00157723,-0.00133767,-0.00105087,-0.000559539,2.95757e-05,7.71512e-05,0.000146666,0.000234592,0.000340128,0.000483133,0.00062549,2.35798e-05,5.07707e-05,8.0326e-05,0.000110805,0.00013776,0.000161042,0.000175374
0.54,0.0007721348999999999,-0.0022710111299999998,-0.0008556479099999999,-35549.28323,0.000643609,0.000951366,0.00101017,0.00115405,0.00165997,0.0016337,0.00208488,1.54507e-05,6.79844e-05,0.000139039,0.00023036,0.000343351,0.000488962,0.000640743,2.40301e-05,5.2222e-05,8.31831e-05,0.000115455,0.000144594,0.000170763,0.000188037
0.56,-0.0020181057,0.00072870483,0.00047755558500000005,-33421.11328,-0.00223105,-0.00253061,-0.00233465,-0.00213915,-0.00164699,-0.00168008,-0.00152439,-4.23671e-07,5.2192e-05,0.000125794,0.000220509,0.00034348,0.000488498,0.000646348,2.41803e-05,5.34238e-05,8.58314e-05,0.000119964,0.000151463,0.000180537,0.000200908
0.58,0.0013238936999999998,-0.001991538015,-0.0005808078899999999,-30724.08132,0.00103499,0.000195894,0.000426726,0.000737908,0.00108052,0.00118597,0.00094048,-1.23842e-05,2.88447e-05,0.000106715,0.000206497,0.000337816,0.000483557,0.000640509,2.40523e-05,5.42341e-05,8.81565e-05,0.000124234,0.000158276,0.000190258,0.000213776
0.6,-0.0014622923999999997,-0.00074547261,-3.7361044499999995e-05,-32444.2763,0.00132318,0.000670135,0.00055073,0.00101956,0.00125303,0.00140229,0.000925987,1.11975e-05,3.7505e-05,0.000116489,0.000224071,0.000361151,0.000509439,0.000659174,2.40404e-05,5.48976e-05,9.03885e-05,0.000128539,0.000165265,0.000200188,0.000226773
0.62,-0.0016799909999999998,-0.0009920387399999999,-0.000118102179,-34940.89686,5.35975e-05,0.0002302,-0.00030494,0.000174388,0.000403826,0.000439628,1.27339e-05,2.49653e-05,4.65084e-05,0.000118947,0.000236011,0.00037772,0.000527858,0.000668561,2.4402e-05,5.57378e-05,9.27429e-05,0.00013314,0.000172654,0.000210561,0.00024005
0.64,-0.0008320191,-0.001135887045,0.0001627562235,-36232.12091,0.000660128,0.00163479,0.00119619,0.0013364,0.00163519,0.00151096,0.00128486,3.21026e-05,6.51583e-05,0.00012786,0.000251119,0.00039811,0.000547364,0.000681537,2.49727e-05,5.68544e-05,9.52109e-05,0.000138011,0.000180412,0.000221313,0.000253551
0.66,-0.0020708499,-0.0006783624749999999,-0.000217955283,-38202.80677,-0.000482932,0.000342421,0.000537677,0.000189429,0.000470727,0.000281668,0.000223173,3.38746e-05,8.49304e-05,0.000145198,0.000266377,0.000419169,0.000565291,0.000696618,2.56325e-05,5.83553e-05,9.79415e-05,0.000143186,0.000188585,0.00023244,0.000267333
0.68,-0.0009857688,-0.000426392334,0.0003040236225,-37879.24227,-0.000523486,-0.000151222,0.000661409,0.000154249,0.000138568,3.63247e-05,4.27974e-05,2.38104e-05,8.68424e-05,0.000157189,0.000269814,0.000425262,0.00056847,0.000699277,2.62093e-05,6.00731e-05,0.000100965,0.000148548,0.000197029,0.000243777,0.000281292
0.7,-0.0008320700999999999,-0.00106693887,-0.000240771102,-36378.1874,-0.00051199,-0.000422826,0.000488249,0.000328209,-0.000195543,-0.000159264,-0.000129205,1.34556e-05,8.1102e-05,0.000168686,0.000274639,0.000424692,0.000567241,0.000698413,2.6582e-05,6.17525e-05,0.000104224,0.000153993,0.000205529,0.000255134,0.000295269
0.72,-0.0007080534,-0.0002341129755,0.00126603828,-35255.17923,1.2752e-05,-0.000279155,0.000306759,0.000640577,-0.000215882,-0.000192235,-0.000101847,8.46326e-06,7.40821e-05,0.000176636,0.000284326,0.000420578,0.000563726,0.000696103,2.68012e-05,6.33043e-05,0.000107677,0.000159582,0.000213982,0.000266444,0.000309214
0.74,-0.0007754957999999999,-0.000922518345,-8.10799275e-05,-37713.76601,0.00222004,0.00202043,0.00218824,0.00271245,0.002002,0.00177279,0.00194216,3.07912e-05,9.14949e-05,0.000201586,0.000317857,0.000438439,0.000579532,0.000714506,2.71937e-05,6.49601e-05,0.00011146,0.000165604,0.000222572,0.000277877,0.00032332
0.76,-0.0028746405,-0.00069173595,-0.001059808815,-38878.79213,-0.00169377,-0.00116866,-0.00137535,-0.00104819,-0.00126511,-0.00180559,-0.00166977,3.6054e-05,0.000100013,0.000209715,0.000334499,0.000445808,0.000579204,0.00071723,2.78622e-05,6.68752e-05,0.000115573,0.000172128,0.000231414,0.000289464,0.000337637
0.78,0.0006195122999999999,0.0001351345215,0.000804474255,-35299.35692,-0.000573895,0.00015583,-0.000118637,-0.000164291,5.84767e-05,-0.000558005,-0.000693247,1.33773e-05,8.98843e-05,0.000194775,0.000322374,0.000433742,0.000555568,0.0006936,2.83565e-05,6.87742e-05,0.000119617,0.000178697,0.00024021,0.000300812,0.000351746
0.8,-0.0005713529999999999,-0.00181178724,-0.0008233796999999999,-34875.86588,0.000972025,0.000714508,0.000788936,0.000451224,0.000792696,0.000413267,-0.000175615,1.73586e-05,9.85877e-05,0.000201478,0.000325244,0.000442254,0.00055412,0.000684911,2.86638e-05,7.06589e-05,0.00012358,0.000185173,0.00024897,0.000311909,0.000365531
0.82,-0.0013708850999999999,0.0003735092355,0.0001479103275,-37569.48912,0.000937466,0.000270927,0.000466471,0.000119458,0.000291009,0.00024334,-0.000716963,3.64535e-05,0.000108442,0.000214032,0.000330951,0.000453091,0.000560687,0.000675985,2.9202e-05,7.27292e-05,0.000127735,0.000191735,0.000257923,0.000323057,0.00037914
0.84,-0.0010517933999999998,-0.001374736875,-0.00044864547000000003,-41544.452856,0.00162677,0.00201922,0.0017144,0.00163889,0.00156173,0.00165354,0.000679215,6.20958e-05,0.000131343,0.00023584,0.000348534,0.000471618,0.000579655,0.000675608,3.01874e-05,7.5127e-05,0.000132234,0.00019853,0.00026717,0.00033446,0.000392656
0.86,-0.0024792119999999997,-0.0002552088195,0.00092898234,-45678.924463,-0.000611739,0.000517297,-7.53423e-05,8.94055e-06,-0.000188641,-0.000241412,-0.000831598,7.22461e-05,0.000156709,0.000252231,0.000365012,0.000485349,0.000593777,0.000674084,3.15309e-05,7.80076e-05,0.000137114,0.000205665,0.00027674,0.000346194,0.000406153
0.88,-0.0007837730999999999,-0.00078546732,0.00041290314,-48306.36176,0.000242225,0.00109119,0.0011094,0.000949378,0.000794089,0.000469796,0.000419018,6.8551e-05,0.000172794,0.000262571,0.000374596,0.000491403,0.00059606,0.000669958,3.29388e-05,8.13026e-05,0.000142263,0.000213061,0.000286507,0.000358093,0.000419593
0.9,-0.0017601324,-0.001136485275,-0.00136375122,-51017.90651,-0.000490086,-0.000259838,0.000559722,0.000142127,-2.54582e-05,-0.000487339,-0.000169161,6.60724e-05,0.000181107,0.000279263,0.000385511,0.00049909,0.000595885,0.000672457,3.42851e-05,8.48416e-05,0.000147681,0.000220662,0.000296412,0.000370012,0.000433017
0.92,-0.0009813419999999998,-0.0005924384399999999,0.000309078003,-51616.67888,-0.00115974,-0.00136458,-0.000423435,-0.000576891,-0.00101169,-0.00135078,-0.000991399,4.95741e-05,0.000164863,0.000280626,0.000381163,0.000488718,0.000577504,0.000660851,3.54415e-05,8.83013e-05,0.00015328,0.000228329,0.00030629,0.000381746,0.00044635
0.94,-0.00013499292,-0.00149804595,-0.0002494706565,-47720.20419,-0.00227319,-0.00285183,-0.00229576,-0.00186672,-0.00261742,-0.00272269,-0.00255711,1.52449e-05,0.000122699,0.000253434,0.000356727,0.000452427,0.000536769,0.000625366,3.60897e-05,9.11769e-05,0.00015862,0.000235708,0.000315702,0.000392889,0.000459212
0.96,0.0013284479999999999,-0.0004160598615,-0.00054448875,-48045.19458,0.00263358,0.0014012,0.00149985,0.00219982,0.00155124,0.00151343,0.0014607,1.88488e-05,0.000108192,0.000245475,0.000360058,0.000441765,0.000524676,0.000614402,3.64307e-05,9.34858e-05,0.000163609,0.000242876,0.000324644,0.000403503,0.00047161
0.98,-0.0028264862999999997,-0.00058128015,0.00119129829,-52931.04831,0.000225273,-0.000668132,-0.00115253,-0.000670206,-0.000710198,-0.000911739,-0.00109057,4.74373e-05,0.000115523,0.000248948,0.000375354,0.000450176,0.000530693,0.000618103,3.70935e-05,9.5723e-05,0.000168554,0.00025023,0.000333563,0.000414057,0.000483935
1.0,-0.0003746001,-0.001231421775,-0.000322022415,-55983.97979,0.00075456,0.00146654,0.000351927,0.000390363,0.0010199,0.000684643,0.000406265,5.72356e-05,0.000123507,0.000240942,0.000372556,0.000453273,0.000528422,0.00061126,3.81403e-05,9.81133e-05,0.000173453,0.000257709,0.000342598,0.000424648,0.000496229
1.02,-0.0019346034,-9.4948638e-05,-0.00059263581,-57006.88013,-0.00142506,-0.000271456,-0.00132571,-0.00180928,-0.00090537,-0.00107498,-0.00151677,5.05307e-05,0.000135458,0.000231204,0.000358366,0.000454418,0.000524519,0.000600155,3.92179e-05,0.000100703,0.000178174,0.000265018,0.000351675,0.000435178,0.000508343
1.04,-7.202117999999999e-05,-0.00165767799,0.000435866145,-56131.24663,-0.000619886,-0.000623472,-0.000731241,-0.0016567,-0.000962526,-0.000728091,-0.00130903,3.00812e-05,0.000126509,0.000210634,0.000323707,0.000435739,0.000506488,0.000571897,4.0024e-05,0.000103323,0.000182592,0.000271839,0.000360576,0.000445488,0.000520063
1.06,-0.00030523652999999996,-0.000473646435,-3.1125264299999995e-05,-56644.97135,0.000851765,-7.03883e-05,0.000474977,-0.000382126,-0.000240066,0.000327446,-0.000131965,3.24e-05,0.00011957,0.000208072,0.000303318,0.000423713,0.000502482,0.000557487,4.06488e-05,0.000105783,0.000186779,0.000278109,0.000369171,0.000455577,0.000531357
1.08,-0.0013797795,0.0002086890675,0.0005564459549999999,-58862.43352,-0.000149276,-0.000987585,-0.000877158,-0.00102255,-0.00151235,-0.000923246,-0.000885056,3.94249e-05,0.00010899,0.00020405,0.000289272,0.000406189,0.000496524,0.000547317,4.13671e-05,0.000108069,0.000190901,0.000284035,0.00037747,0.000465567,0.000542405
1.1,-0.00034669953,0.00011052125849999999,0.001283776845,-66697.02363,0.00424138,0.00426421,0.00366045,0.00416063,0.00336244,0.00363569,0.00437572,8.0346e-05,0.000141757,0.000231883,0.000320652,0.00042469,0.000523648,0.000582223,4.25648e-05,0.000110576,0.00019526,0.000290134,0.000385779,0.000475769,0.000553701
1.12,-0.005257284,0.000663562785,0.00351413205,-75266.418344,-0.00198568,-0.000775241,-0.0014357,-0.00109399,-0.00163622,-0.00179968,-0.000555537,0.000102903,0.000176646,0.00025413,0.000351319,0.000441952,0.000542008,0.000620425,4.43973e-05,0.00011376,0.00020012,0.000296854,0.000394445,0.000486426,0.000565727
1.14,-0.00010542516,-0.0001620219255,0.0011438937899999999,-77874.00235,-0.0001582,0.00157952,0.00161812,0.00123957,0.00119902,0.0008145,0.00203782,8.14642e-05,0.000184689,0.000255955,0.000352775,0.00043758,0.000532157,0.000635248,4.6241e-05,0.000117374,0.000205221,0.000303895,0.00040324,0.000497167,0.000578284
1.16,-0.0027688511999999998,-0.000698173425,0.00046740505499999994,-77430.54786,-0.00315123,-0.00263991,-0.00156723,-0.00237031,-0.00226082,-0.00241535,-0.00177322,4.83699e-05,0.000174085,0.000256464,0.000341467,0.000426962,0.000516148,0.000637894,4.75393e-05,0.000120962,0.000210345,0.000310837,0.000411886,0.00050765,0.000591015
1.18,0.0006832521,-0.00240417366,-0.002697584565,-70446.39285,-0.00324627,-0.00463215,-0.00304815,-0.00348222,-0.00370013,-0.00336393,-0.00352952,-1.56051e-05,0.000101365,0.00021031,0.000282942,0.000367353,0.000458355,0.000584867,4.7867e-05,0.000123716,0.000215013,0.000317081,0.000419829,0.000517395,0.000603243
1.2,0.0019757552999999997,-0.002674274505,-0.004527626999999999,-66651.33094,0.00251332,5.33174e-05,0.000865898,0.00140244,0.000898588,0.00145134,0.000743036,-2.29346e-05,5.55763e-05,0.000188487,0.000262144,0.000339337,0.000439229,0.000557002,4.74816e-05,0.000125285,0.000219001,0.000322532,0.000426896,0.000526371,0.000614662
1.22,-0.0026510361,-0.0001467315135,-0.00197468583,-68246.18274,-0.000458682,-0.00257179,-0.00343708,-0.00207881,-0.00227659,-0.00210901,-0.00282488,-2.3883e-06,3.03915e-05,0.000162775,0.00025538,0.000325557,0.000432653,0.000536183,4.72283e-05,0.000126145,0.000222513,0.000327707,0.000433545,0.00053509,0.000625593
1.24,0.0008120118,-0.0016049947349999999,-0.0018708732899999998,-67363.90389,0.00116102,0.000852336,-0.00135659,-8.75119e-05,0.000594221,6.4125e-05,-0.000313675,4.63509e-06,1.31969e-05,0.000114839,0.000233717,0.000308734,0.000412204,0.000504798,4.72508e-05,0.000126581,0.00022529,0.000332598,0.000439888,0.000543539,0.000636003
1.26,-0.0016075914,0.0003116253765,-0.001067413425,-67248.54852,-0.000660666,-9.83544e-05,-0.00233159,-0.00212262,-0.000585661,-0.00145938,-0.00163899,9.63865e-06,2.07368e-05,7.79567e-05,0.000211616,0.000308819,0.000398251,0.000485271,4.73935e-05,0.00012692,0.000227218,0.000337052,0.000446063,0.000551643,0.000645904
1.28,-0.00020515973999999998,-0.00149610387,0.0023177817,-71408.33084,0.0027749,0.00281879,0.00176456,0.000712958,0.00234923,0.00190074,0.00151697,3.0781e-05,4.79411e-05,7.22863e-05,0.000197519,0.000326455,0.000402665,0.000484051,4.77977e-05,0.000127607,0.00022872,0.000341143,0.000452416,0.000559652,0.000655597
1.3,-0.003431994,0.0004023352515,0.0067888548,-76416.43101,-0.000594049,-0.000192777,-0.000107276,-0.00170996,-0.000975095,-0.000473866,-0.00119804,5.25895e-05,7.42013e-05,8.88591e-05,0.000187549,0.000340196,0.000416934,0.00048724,4.86314e-05,0.000128829,0.000230331,0.000344994,0.000459082,0.000567848,0.00066531
1.32,-0.0008316621,-0.00268396323,-0.00287708187,-72607.7177,-0.00411175,-0.00320082,-0.00270729,-0.00392763,-0.00456727,-0.00333413,-0.00396105,5.53152e-06,4.02653e-05,6.07135e-05,0.000131173,0.000284772,0.000378854,0.000435649,4.92126e-05,0.000129973,0.000231827,0.000348181,0.000465332,0.000575806,0.000674539
1.34,0.0020328192,-0.00254979498,-0.0072253408499999994,-69242.17491,0.00174277,0.00138925,0.0021943,0.00167142,6.6337e-05,0.00119716,0.001406,-1.81582e-05,2.21496e-05,5.55836e-05,0.000108611,0.000239763,0.000357484,0.000410099,4.90864e-05,0.000130597,0.00023299,0.000350579,0.000470577,0.00058317,0.000682996
1.36,-0.0029103098999999997,-0.00016875288,-0.0024467550899999998,-76378.08992,0.00284683,0.00132894,0.00229606,0.00226365,0.000527211,0.000766339,0.00220509,2.77378e-05,4.93315e-05,0.000100487,0.000147961,0.000245699,0.000377119,0.000446209,4.91822e-05,0.000131312,0.000234551,0.000353145,0.000475432,0.000590516,0.000691559
1.38,-0.0031600008,0.0063288399,0.013843970399999999,-90782.6149,0.00588436,0.00652723,0.00653082,0.00683414,0.00558193,0.00482023,0.00701991,0.00011505,0.000127893,0.000188756,0.000238939,0.00030679,0.000432985,0.00053846,5.061e-05,0.000133084,0.000237443,0.000357014,0.000480957,0.000598617,0.000701406
1.4,-0.007727672999999999,0.00447662445,0.011534608799999999,-103289.93728,-0.0017601,0.00234611,0.00126841,0.00162567,0.000969883,-0.000200736,0.00164807,0.000156292,0.000216627,0.000266748,0.000323537,0.000372308,0.00047918,0.000625139,5.33235e-05,0.00013653,0.000241998,0.000362638,0.000487748,0.000607738,0.000713042
1.42,-0.0027148422,-0.00384959271,0.003153622485,-108984.28806,-0.000569616,0.00390506,0.00383532,0.00351351,0.00335535,0.00253991,0.00298835,0.000132995,0.000279138,0.000317786,0.000374929,0.00041556,0.000502571,0.000671504,5.62163e-05,0.000141487,0.000247844,0.000369623,0.000495627,0.000617556,0.000726009
1.44,-0.0049262787,0.0023404058099999996,0.0010984086749999998,-108961.0761699999,-0.00391114,-0.0025015,0.000142891,-0.00112051,-0.000968938,-0.00112515,-0.00234544,8.81876e-05,0.000293174,0.000357568,0.000398859,0.000439425,0.000516719,0.000677933,5.84282e-05,0.00014721,0.000254597,0.000377361,0.000504176,0.000627749,0.000739503
1.46,-0.0005713580999999999,-0.0018833841000000001,-0.00738015135,-99469.23948,-0.00431419,-0.00628905,-0.00228397,-0.00311472,-0.00311013,-0.00288013,-0.00518295,5.93426e-06,0.000205269,0.000336157,0.000356507,0.000398634,0.000476666,0.000602649,5.93694e-05,0.000152195,0.000261534,0.000384915,0.000512557,0.000637683,0.000752309
1.48,0.0016155474,0.00269985534,0.0022180466099999997,-87416.99162,-0.00114979,-0.00497803,-0.00274044,-0.0012103,-0.001683,-0.0016664,-0.00408165,-4.87055e-05,9.25979e-05,0.000285913,0.000313257,0.000350703,0.000431201,0.000510003,5.89417e-05,0.000155173,0.000267755,0.000391612,0.00052005,0.000646761,0.000763435
1.5,0.00038561916,6.21704025e-05,-0.001315852785,-80346.66578,-0.000601545,-0.00476697,-0.00576953,-0.00191527,-0.00230464,-0.00311884,-0.00483153,-6.62189e-05,-4.85211e-06,0.000200813,0.000282001,0.000310826,0.000383348,0.000420871,5.77924e-05,0.000156051,0.000272622,0.000397565,0.000526666,0.000654907,0.000772744
1.52,0.0014592477,-0.0110515623,-0.0358726095,-66118.72957,-0.00546786,-0.00834955,-0.0116506,-0.00777538,-0.00681102,-0.00868408,-0.00947002,-0.000126913,-0.000136017,2.66118e-05,0.000185095,0.00021967,0.000265319,0.000277855,5.58611e-05,0.000154642,0.000274897,0.000402236,0.000531971,0.000661393,0.000779731
1.54,0.006604245,-0.014487916799999999,-0.01205257755,-39778.07615,-0.00563329,-0.00871001,-0.0123304,-0.0107124,-0.00791808,-0.010179,-0.0105408,-0.000237924,-0.000306613,-0.000213198,2.17126e-07,7.23786e-05,7.6688e-05,7.77468e-05,5.22127e-05,0.000150216,0.000273031,0.000404089,0.000534891,0.000664814,0.000783287
