time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.34,-0.0002367165,-0.002539698765,-0.01332388005,-10076.70798,-0.00218208,-0.00155365,-0.00108442,-0.00164123,-0.000364509,-0.000691843,-0.00160738,9.53722e-06,6.45259e-05,8.26484e-05,0.000111166,0.000110404,6.86941e-05,4.6264e-05,1.19779e-05,1.76788e-05,2.22314e-05,2.7897e-05,3.25247e-05,3.87777e-05,3.88066e-05
0.36,0.0010284354,-0.002774265615,-0.02869082775,-5648.907443,-0.00103563,-0.00181,-0.000781647,-0.00121148,-0.000590209,-0.000188061,-0.00130987,-2.26399e-05,3.08893e-05,6.39878e-05,8.26392e-05,0.000100856,5.98951e-05,1.70915e-05,1.18469e-05,1.86329e-05,2.36978e-05,2.98351e-05,3.46373e-05,4.00636e-05,3.94401e-05
0.38,0.0007806110999999999,-0.001624961745,-0.0168875382,-3435.964,0.000672479,-0.00115254,-0.000290124,-7.52595e-05,-0.000225231,0.000579477,-0.000218899,-2.62714e-05,1.26388e-06,5.327e-05,6.97718e-05,9.2702e-05,6.38092e-05,1.80374e-06,1.13578e-05,1.89544e-05,2.48704e-05,3.13592e-05,3.65729e-05,4.13006e-05,3.96291e-05
0.4,-4.501795499999999e-06,-0.0009547187249999999,-0.0078614562,-688.88763,-0.000987214,-0.00239881,-0.0025754,-0.00164563,-0.00211865,-0.00156291,-0.00147597,-2.94187e-05,-3.42496e-05,2.46148e-05,5.25629e-05,6.92632e-05,5.39749e-05,-1.51449e-05,1.08009e-05,1.86246e-05,2.56492e-05,3.25825e-05,3.81925e-05,4.24785e-05,3.94957e-05
0.42,0.0017827661999999997,-0.0007125569549999999,-0.001353378585,4041.12042,-0.000364317,-0.000865669,-0.00215828,-0.00102045,-0.00126287,-0.00126465,-0.000139734,-4.2934e-05,-6.68944e-05,-2.27219e-05,2.59022e-05,3.54481e-05,2.56994e-05,-3.13019e-05,1.00774e-05,1.76131e-05,2.56681e-05,3.33672e-05,3.92396e-05,4.32752e-05,3.90312e-05
0.44,0.0010520433,-0.00379135632,-0.0096788718,3860.65867,0.00205009,0.00166102,0.000190478,0.000636761,0.000956113,0.000662117,0.00238309,-2.60763e-05,-5.89409e-05,-4.24e-05,2.20654e-05,3.23805e-05,1.96741e-05,-8.86837e-06,9.38728e-06,1.63548e-05,2.50169e-05,3.38469e-05,3.99179e-05,4.37289e-05,3.86295e-05
0.46,-0.0010655736,-0.00106430319,0.005341128,-640.09272,0.00144644,0.00143857,0.000526205,-0.000234476,0.000529959,0.000516755,0.00205584,8.88913e-06,-2.79451e-05,-3.52331e-05,2.60882e-05,4.72412e-05,3.14628e-05,3.55209e-05,9.21541e-06,1.54859e-05,2.42406e-05,3.43284e-05,4.07141e-05,4.42403e-05,3.8896e-05
0.48,-0.0007534689,-0.000911542125,0.0002480127195,-5544.2858,0.00145013,0.00271774,0.00223629,0.000639523,0.00129292,0.0020522,0.00281921,3.78548e-05,1.36179e-05,-7.60822e-06,3.01387e-05,6.547e-05,5.71524e-05,8.42714e-05,9.68285e-06,1.53427e-05,2.38122e-05,3.48907e-05,4.18413e-05,4.51265e-05,4.0094e-05
0.5,-0.0018883361999999999,-0.000784162485,-0.0043502745,-10531.60063,0.000149072,0.0020731,0.00194972,0.000281213,0.000272355,0.00184855,0.00186397,5.38468e-05,6.15262e-05,3.42519e-05,3.9346e-05,8.11228e-05,9.61599e-05,0.000131103,1.05999e-05,1.60941e-05,2.40786e-05,3.55855e-05,4.33072e-05,4.66596e-05,4.22477e-05
0.52,-0.0013275299999999997,0.000136807398,0.0126099948,-13589.00585,-0.00034061,0.00114496,0.00174957,0.000427162,-0.00024803,0.00155518,0.00145633,5.19314e-05,9.37068e-05,7.12448e-05,4.64298e-05,8.13661e-05,0.000130197,0.000164306,1.16576e-05,1.76464e-05,2.51336e-05,3.64433e-05,4.49321e-05,4.89232e-05,4.52018e-05
0.54,-0.0010175213999999999,-0.000451589955,0.0120682575,-11342.29597,-0.00268803,-0.00210463,-0.000862131,-0.00161919,-0.002478,-0.0013613,-0.000816513,2.1645e-05,8.411e-05,8.01192e-05,3.45095e-05,5.41058e-05,0.000132136,0.000170704,1.23934e-05,1.94246e-05,2.66472e-05,3.72527e-05,4.62868e-05,5.15465e-05,4.85519e-05
0.56,0.0014823405,-0.00084493485,0.01043916705,-3263.9423,-0.0026534,-0.00350064,-0.0023031,-0.00212396,-0.00277708,-0.00285647,-0.00146002,-3.17693e-05,2.80573e-05,4.84668e-05,-2.92211e-06,1.55498e-06,8.99583e-05,0.000147939,1.22922e-05,2.05463e-05,2.79331e-05,3.75685e-05,4.68434e-05,5.37674e-05,5.17383e-05
0.58,0.0023978721,0.000596812455,0.0236917746,1197.46091,0.0018532,-0.000545902,-3.95954e-05,0.00126997,0.000881084,-8.65764e-05,0.0015632,-3.97713e-05,-1.24081e-05,2.50399e-05,-1.1462e-05,-1.7405e-05,6.05278e-05,0.000148971,1.15768e-05,2.07028e-05,2.86682e-05,3.74247e-05,4.66849e-05,5.52723e-05,5.47074e-05
0.6,-0.000671874,0.000593067015,0.02394116205,-4247.82851,0.00334087,0.00118745,0.000564884,0.00254825,0.00249276,0.00138291,0.00228769,1.21694e-05,-5.99266e-06,3.02928e-05,2.67202e-05,1.63334e-05,7.34912e-05,0.00018748,1.13007e-05,2.05188e-05,2.92215e-05,3.75773e-05,4.66742e-05,5.66125e-05,5.80719e-05
0.62,-0.0019346543999999998,7.336987500000001e-05,0.0157553331,-10288.62805,0.000154424,0.000563153,-0.00112177,0.000563241,0.00110393,0.000377413,-0.000141386,4.71223e-05,1.15134e-05,2.47239e-05,5.78351e-05,5.23003e-05,9.10944e-05,0.000208943,1.18937e-05,2.0574e-05,2.97716e-05,3.84228e-05,4.73605e-05,5.82583e-05,6.20362e-05
0.64,-0.00037410744,0.0030222796349999997,0.02174039985,-9895.03649,-0.00226044,-0.000276082,-0.001715,-0.00130984,-4.04674e-06,-0.00024932,-0.00211597,2.60621e-05,1.43841e-05,-3.64376e-06,5.03691e-05,6.32991e-05,9.23754e-05,0.000186369,1.26255e-05,2.08329e-05,2.99824e-05,3.95049e-05,4.85165e-05,6.0093e-05,6.59893e-05
0.66,0.0008082887999999999,0.001921978605,0.0286268814,-9146.53007,-0.00014761,0.000445717,0.000816202,-0.000248291,0.00143963,0.00158399,-0.000917683,1.98157e-06,1.60804e-05,-1.26317e-05,3.47877e-05,7.76549e-05,0.000105722,0.000156033,1.29059e-05,2.11376e-05,2.98197e-05,4.03564e-05,4.99261e-05,6.2074e-05,6.94133e-05
0.68,-0.000731697,-5.4731976e-05,0.01371266325,-13678.89076,0.00153087,0.000872155,0.00257918,0.00112015,0.00233671,0.00271802,0.000501191,1.58142e-05,2.92591e-05,2.13221e-05,4.35063e-05,0.000115418,0.000148742,0.000151868,1.30839e-05,2.1591e-05,2.99066e-05,4.11394e-05,5.18568e-05,6.46187e-05,7.24923e-05
0.7,-0.0019475777999999999,-0.0022370897550000003,-0.013401219,-17059.80457,-0.00096921,-0.000633328,0.000450169,0.000150103,0.000160888,0.000525747,-0.000655773,2.14308e-05,3.16474e-05,5.16155e-05,5.62089e-05,0.000140394,0.00018118,0.000150322,1.34563e-05,2.22e-05,3.0636e-05,4.21365e-05,5.44149e-05,6.79179e-05,7.55142e-05
0.72,-0.00018517998,0.00044639228999999997,0.00509969655,-15743.15081,-0.000716836,0.000367386,0.000421012,0.00160488,0.000511573,0.000478102,0.000731386,4.57029e-06,2.8988e-05,6.03273e-05,7.37587e-05,0.000147119,0.000191218,0.000151078,1.37164e-05,2.28064e-05,3.17554e-05,4.34362e-05,5.729e-05,7.16419e-05,7.85282e-05
0.74,-0.0007818044999999999,0.0012743469450000001,0.0283268739,-17636.20927,0.00212356,0.0022408,0.00255753,0.00404786,0.00273015,0.00206367,0.00358874,1.86376e-05,5.50699e-05,9.01127e-05,0.000130286,0.000179536,0.000216636,0.000194279,1.39484e-05,2.3647e-05,3.32598e-05,4.54767e-05,6.05566e-05,7.57204e-05,8.19818e-05
0.76,-0.0029691842999999994,0.0037788758549999997,0.02657811195,-21634.87292,0.000395156,0.000271502,0.00119093,0.00201171,0.00120596,0.000146168,0.0021471,4.38248e-05,8.01929e-05,0.000127597,0.000190882,0.000218897,0.000238735,0.000251637,1.45731e-05,2.49996e-05,3.54369e-05,4.86883e-05,6.45409e-05,8.02741e-05,8.64409e-05
0.78,-0.0012839046,0.003158762775,-0.0162245382,-20302.57986,-0.00184485,-0.000810599,-0.000128668,0.00013988,-0.00018392,-0.000955056,0.000476161,2.93278e-05,7.4802e-05,0.00013822,0.000212398,0.000229117,0.000230646,0.00027787,1.53046e-05,2.65496e-05,3.80951e-05,5.27211e-05,6.90211e-05,8.49679e-05,9.1736e-05
0.8,0.00011723777999999999,-0.003596372355,-0.041628112499999995,-14717.8945,-0.0024644,-0.00162155,-0.00113187,-0.00119196,-0.00131966,-0.0012499,-0.00108186,-1.37647e-05,5.04805e-05,0.000125615,0.000201877,0.000214082,0.000208596,0.000271813,1.54602e-05,2.78024e-05,4.07334e-05,5.68639e-05,7.34531e-05,8.93603e-05,9.72328e-05
0.82,0.0010766151,-0.00230929785,-0.00948099945,-7424.894233,-0.00153024,-0.00250769,-0.00162548,-0.00215203,-0.00199917,-0.00122629,-0.00222139,-5.37111e-05,9.18808e-06,9.80411e-05,0.000168437,0.000180893,0.000183834,0.000238781,1.47855e-05,2.83991e-05,4.297e-05,6.0567e-05,7.74028e-05,9.32846e-05,0.000102339
0.84,0.0016297610999999998,-0.0012758988750000001,0.00763679865,-4969.09755,0.00288648,0.000949757,0.00147356,0.000856692,0.00143411,0.00231263,0.000872813,-4.01487e-05,-6.39125e-06,9.65219e-05,0.000155484,0.000175243,0.000194698,0.000225295,1.38469e-05,2.8427e-05,4.49156e-05,6.38062e-05,8.09642e-05,9.707e-05,0.00010698
0.86,-0.0017229686999999999,-0.00471964455,-0.02396516265,-5806.79559,0.000137019,-0.000653661,-0.00186639,-0.0017765,-0.00101281,-0.000472205,-0.00152542,-9.91376e-06,-3.43029e-06,9.25936e-05,0.000146285,0.000179456,0.000213102,0.000218769,1.33462e-05,2.83288e-05,4.68068e-05,6.68239e-05,8.45112e-05,0.000101148,0.00011142
0.88,0.0008750987999999999,-0.0048152313,-0.02221179285,2706.798893,-0.00342195,-0.00289902,-0.00546796,-0.00476727,-0.00403611,-0.00391268,-0.00410844,-4.2763e-05,-3.89571e-05,1.925e-05,8.08478e-05,0.000128967,0.000169253,0.00016243,1.28195e-05,2.79049e-05,4.79252e-05,6.90952e-05,8.75954e-05,0.000104972,0.000115232
0.9,0.003979116899999999,-0.00081217092,0.01168050195,16964.18719,-0.0017554,-0.00277273,-0.00469753,-0.00448146,-0.0036539,-0.00383663,-0.00321003,-9.45365e-05,-9.56746e-05,-8.2405e-05,-1.16395e-05,5.20665e-05,9.17601e-05,8.92454e-05,1.14465e-05,2.65586e-05,4.72936e-05,6.97873e-05,8.94057e-05,0.000107582,0.000117749
0.92,0.0035846115,-3.8080850849999995e-05,-0.0065452023000000005,24378.945134,0.00161208,-0.00203721,-0.00259464,-0.00334352,-0.00245485,-0.00263539,-0.00162591,-9.59696e-05,-0.000143774,-0.000155327,-8.98894e-05,-9.02101e-06,2.70399e-05,4.0886e-05,9.54141e-06,2.41641e-05,4.49163e-05,6.8772e-05,8.98362e-05,0.00010877,0.00011905
0.94,0.0022227993,-0.004877698650000001,-0.055544814,22530.62417,0.00314275,0.000349579,-0.00054178,-0.00145428,-0.00111148,-0.000769226,0.00012952,-4.84213e-05,-0.00016065,-0.000186691,-0.000137867,-4.46843e-05,-7.00623e-06,2.59221e-05,8.0975e-06,2.11199e-05,4.14962e-05,6.64945e-05,8.92991e-05,0.00010897,0.000119718
0.96,0.00043139369999999994,-0.0051472923,-0.0142470744,16500.7306,0.00144787,0.00202524,-0.000304861,-0.000873588,-0.00147833,-0.000355091,0.000255097,-2.51513e-06,-0.000136902,-0.000195157,-0.000161146,-7.05824e-05,-1.82494e-05,2.97683e-05,7.58813e-06,1.81444e-05,3.76777e-05,6.35043e-05,8.81464e-05,0.000108717,0.000120275
0.98,0.00020757612,0.00253881876,0.038036973,9902.60568,0.001246,0.00365292,0.00160293,0.000419243,-0.000588143,0.000830066,0.00137999,2.44236e-05,-8.01204e-05,-0.000182177,-0.00016569,-9.12471e-05,-1.34997e-05,4.61191e-05,7.80722e-06,1.59741e-05,3.39043e-05,6.0236e-05,8.65281e-05,0.0001084,0.000121034
1.0,-0.0009853302,0.0013101887249999998,0.0153117861,2379.1609,0.000733272,0.00316868,0.00324532,0.000621848,-6.43514e-05,0.000862533,0.00168018,4.42163e-05,-1.19044e-05,-0.000133694,-0.000155279,-9.77721e-05,3.42634e-06,7.67208e-05,8.49362e-06,1.50539e-05,3.07456e-05,5.70263e-05,8.4638e-05,0.000108299,0.000122262
1.02,-0.0013431156,-0.005218603049999999,-0.022277363550000002,-965.3993,-0.0022294,8.43941e-05,0.00165529,-0.00127461,-0.00195885,-0.00175709,-0.000572259,2.9255e-05,2.06263e-05,-8.46881e-05,-0.000161806,-0.000118004,-5.5192e-06,8.78e-05,9.22833e-06,1.51411e-05,2.85618e-05,5.38554e-05,8.24802e-05,0.000108278,0.000123908
1.04,0.0008719317,-0.00369555282,0.01277385525,-3225.09377,0.00162126,0.00303551,0.0048406,0.00347127,0.00190382,0.00169653,0.0029727,2.31737e-05,5.18253e-05,-1.97291e-05,-0.00013984,-0.000118554,-6.12476e-06,0.000111804,9.75262e-06,1.58656e-05,2.75176e-05,5.0839e-05,8.01146e-05,0.000108162,0.000125904
1.06,-0.0027999611999999998,0.0027463092000000002,0.056572795499999995,-10821.73968,0.00200891,0.00204207,0.00383903,0.00442158,0.00202049,0.00148203,0.00234436,5.94755e-05,0.000102601,6.70672e-05,-6.09112e-05,-7.93113e-05,2.56609e-05,0.000164975,1.05791e-05,1.74099e-05,2.7991e-05,4.88315e-05,7.8136e-05,0.000108357,0.000128672
1.08,-0.0026415755999999995,-0.001136485275,-0.02285191935,-11110.28206,-0.0039313,-0.0035384,-0.00212301,-0.000452927,-0.00247206,-0.00371345,-0.00375838,4.02516e-05,8.76377e-05,8.42275e-05,-2.12247e-05,-8.3827e-05,3.34664e-06,0.000150835,1.15764e-05,1.93123e-05,2.9504e-05,4.80101e-05,7.65046e-05,0.000108647,0.00013183
1.1,0.0025975370999999996,-0.0074504778,-0.0722262255,-3339.89501,-0.00197265,-0.00149308,-0.000820923,0.0012756,0.000549501,-0.0015187,-0.00268449,-1.8788e-05,3.73229e-05,5.47882e-05,-1.2998e-05,-0.000103053,-4.89749e-05,8.64059e-05,1.1791e-05,2.05619e-05,3.08941e-05,4.76679e-05,7.46358e-05,0.000108191,0.000134202
1.12,0.0006108627,0.00045028512,-0.02170625535,-3273.30906,0.00242346,0.000478037,0.00114277,0.00313326,0.00372378,0.00129305,-0.00105966,-1.42798e-05,2.71724e-05,5.80066e-05,3.10906e-05,-6.03197e-05,-5.12315e-05,4.89644e-05,1.14603e-05,2.12068e-05,3.20221e-05,4.78488e-05,7.30021e-05,0.000107189,0.000135556
1.14,-0.0017673131999999998,0.0095984703,0.080405988,-12627.19148,0.00439751,0.00217833,0.00283616,0.00428385,0.00584174,0.0036388,3.20634e-05,5.39299e-05,5.37361e-05,9.77959e-05,0.000105262,3.53355e-05,-1.91299e-06,3.86885e-05,1.18568e-05,2.20159e-05,3.35801e-05,4.92123e-05,7.27522e-05,0.000106657,0.000136432
1.16,-0.0035569338,0.00181122369,0.083009589,-18488.48013,-0.00227196,-0.000650492,-0.00143804,-0.000301571,0.00167614,1.54372e-05,-0.00454207,7.51854e-05,6.90144e-05,0.000111777,0.000145084,0.000110514,3.46294e-05,-6.41158e-06,1.3148e-05,2.32434e-05,3.56758e-05,5.17158e-05,7.42107e-05,0.000106985,0.000136755
1.18,0.0005217096,-0.00428187024,0.00253077708,-12409.01578,-0.00502618,-0.00183435,-0.00334826,-0.00241364,-0.00070231,-0.00168926,-0.00619162,2.20396e-06,4.4166e-05,6.39141e-05,0.000117932,0.000120253,1.78911e-05,-0.000113749,1.39219e-05,2.43752e-05,3.74327e-05,5.4346e-05,7.65184e-05,0.00010751,0.000135553
1.2,0.0024325775999999998,-0.00367739784,-0.0205605582,-8125.72989,0.00164232,0.00129784,0.00200074,0.00207942,0.00306422,0.00257703,-0.000491457,-3.16346e-05,3.88009e-05,5.04389e-05,0.00011459,0.000143872,2.67688e-05,-0.000180579,1.36276e-05,2.52049e-05,3.85763e-05,5.66712e-05,7.91596e-05,0.000107956,0.00013261
1.22,-0.0020749401,-0.00293380662,-0.01687086375,-13043.92416,0.00212732,-0.000668689,0.00210291,0.00139927,0.00149224,0.00120024,0.000338223,6.06177e-06,4.50924e-05,9.14755e-05,0.000149377,0.000189436,6.45416e-05,-0.000182112,1.33718e-05,2.60438e-05,3.99954e-05,5.93109e-05,8.24927e-05,0.00010887,0.000128983
1.24,-0.0013167842999999998,-0.00819206625,-0.01589976765,-16586.12156,2.56069e-05,-0.000133352,0.00114989,0.00126963,0.000168422,-2.74085e-06,0.00122512,2.7591e-05,3.7072e-05,0.000124003,0.000176066,0.000206043,7.65166e-05,-0.000166478,1.37084e-05,2.68655e-05,4.21502e-05,6.25653e-05,8.64475e-05,0.00011028,0.000125497
1.26,-0.0007772553,-0.01124780775,-0.0096194007,-19492.37425,0.000761331,0.00306681,0.00204933,0.00351005,0.00125297,0.0014164,0.00406163,3.54604e-05,6.64065e-05,0.000155996,0.000223863,0.000220257,9.06532e-05,-0.000113611,1.43389e-05,2.79003e-05,4.49502e-05,6.65646e-05,9.07105e-05,0.000111952,0.000122696
1.28,-0.0025591850999999994,-0.003488309475,-0.0054006654,-24461.57571,0.000990538,0.00247287,0.00209597,0.00275541,0.000633888,0.00113827,0.00436282,5.29791e-05,0.000121803,0.000197449,0.000286518,0.000239125,0.0001162,-2.93662e-05,1.52233e-05,2.97824e-05,4.84846e-05,7.16684e-05,9.53043e-05,0.00011402,0.000121267
1.3,-0.0022697601,0.0018057615900000002,0.006632850900000001,-27884.49242,0.000962816,0.00183184,0.0030832,0.00148704,0.000898935,0.00145229,0.00450506,7.25126e-05,0.000164851,0.00024924,0.000328942,0.000254454,0.000142106,5.93126e-05,1.64782e-05,3.26489e-05,5.29515e-05,7.7823e-05,0.00010024,0.000116603,0.000121566
1.32,-0.0023279511,0.003997047735,-0.01400551035,-24394.43451,-0.0032618,-0.00197989,-0.00111147,-0.00346256,-0.00281992,-0.00206358,8.36061e-05,4.95228e-05,0.00016337,0.000268958,0.000309187,0.000235244,0.000135993,0.000105199,1.76986e-05,3.59311e-05,5.81335e-05,8.42043e-05,0.000105137,0.000119384,0.000123211
1.34,0.0016809599999999998,-0.001230424725,-0.059264244,-12726.20672,-0.00313879,-0.00293432,-0.00334107,-0.00456035,-0.00402084,-0.00245266,-0.0017126,-1.44832e-05,0.000114228,0.000224432,0.000228958,0.000166836,9.08303e-05,8.89093e-05,1.8049e-05,3.87071e-05,6.30674e-05,8.95858e-05,0.000109158,0.000121653,0.000125152
1.36,0.0028043319,0.00104828103,-0.028942436250000002,1104.024399,-0.00210353,-0.00472664,-0.0054711,-0.00575091,-0.00545277,-0.00315369,-0.00353878,-6.69065e-05,3.76184e-05,0.000136311,0.000125845,7.21001e-05,3.47668e-05,3.63954e-05,1.72351e-05,4.02256e-05,6.66748e-05,9.31338e-05,0.000111547,0.000122909,0.000126405
1.38,0.0041255379,-0.0043376877000000005,-0.00565827405,18254.990994,-0.00395963,-0.00863503,-0.00985658,-0.00989696,-0.00890391,-0.00699713,-0.00746571,-0.000127538,-9.59984e-05,-1.69662e-05,-3.06332e-05,-7.14666e-05,-6.67413e-05,-7.36496e-05,1.52906e-05,3.96418e-05,6.78683e-05,9.40859e-05,0.000111554,0.000122589,0.000126033
1.4,0.007992464999999999,-0.009491005649999999,0.0016871162099999998,36698.978,-0.00152983,-0.00665364,-0.00953758,-0.00902405,-0.00719425,-0.00644676,-0.00603487,-0.000182433,-0.000248885,-0.000210908,-0.000219843,-0.000232448,-0.00020118,-0.000208655,1.21909e-05,3.61929e-05,6.55895e-05,9.15812e-05,0.000108514,0.00011991,0.00012321
1.42,0.0069390089999999995,-0.01462971465,0.0264271137,41909.6611,0.00434538,-0.00071294,-0.00519146,-0.00410421,-0.00225268,-0.00211344,-0.000784281,-0.000154277,-0.000322551,-0.000358198,-0.000351126,-0.000326917,-0.000286782,-0.000276847,8.82381e-06,3.04786e-05,5.98985e-05,8.58715e-05,0.000102921,0.00011503,0.000118355
1.44,0.0021835547999999997,-0.00341172303,0.058283004,27326.08878,0.00858889,0.00560777,0.000787388,0.00119762,0.00267418,0.00312811,0.00470109,-2.49345e-05,-0.000273603,-0.000402239,-0.000380192,-0.000322702,-0.000276635,-0.000237679,7.03169e-06,2.4517e-05,5.22941e-05,7.85583e-05,9.64246e-05,0.000109396,0.00011321
