time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
17.26,1.7102849999999998,-0.60937962,0.17745062399999997,19263587.774000008,2.57393,0.543382,-0.00261169,-1.28506,-1.28888,0.977433,1.79651,-0.0732965,-0.07045,0.0864957,0.267372,0.336386,0.206148,0.0243,-0.00573525,-0.0120007,-0.0190096,-0.0302123,-0.0505012,-0.0778349,-0.105419
17.28,-0.04322571299999999,-1.5901040100000001,1.65865362,19020757.006999996,2.05411,1.49772,-0.546178,-1.76436,-2.12424,0.470294,2.38028,-0.0270161,-0.050039,0.0810078,0.236878,0.302254,0.220625,0.0660679,-0.00673838,-0.0132055,-0.0173346,-0.0251698,-0.0441148,-0.0735672,-0.104516
17.3,0.24089594999999997,-1.609953975,1.6418532,18241289.903000005,2.00913,3.48971,0.428583,-1.18208,-1.32865,0.905086,4.12108,0.0136164,-0.000164677,0.0798318,0.207414,0.267725,0.234379,0.131082,-0.00687238,-0.0137076,-0.0157262,-0.0207269,-0.038415,-0.0690172,-0.102544
17.32,-0.6824615999999999,-0.697661895,-0.3631914,13683782.070999997,3.00138,5.00918,2.27774,-0.203589,0.00794519,1.95438,6.12838,0.0637215,0.0848242,0.106895,0.193557,0.254518,0.262974,0.233576,-0.006099,-0.012861,-0.0138589,-0.0167171,-0.0331926,-0.0640436,-0.0988975
17.34,-2.0562435,0.5442505799999999,-0.213573516,5254073.04,2.8771,4.58726,3.296,0.11711,0.29333,2.2673,6.64099,0.122506,0.180789,0.162632,0.192692,0.257531,0.305191,0.36127,-0.00423672,-0.0102049,-0.0111636,-0.0128547,-0.0280721,-0.058362,-0.092949
17.36,-2.4477756,0.9794412299999999,1.6794950249999998,-3285063.5300000017,0.824476,2.77731,2.61932,-0.282232,-0.731484,1.56221,5.24076,0.159522,0.254434,0.221786,0.191041,0.25315,0.343486,0.480088,-0.00141644,-0.00585263,-0.00731943,-0.00901732,-0.0229653,-0.0518752,-0.0845354
17.38,-1.5313617,0.532671795,1.737931845,-7838569.871000001,-2.01945,-0.283021,0.230735,-1.65702,-2.88136,-0.316923,2.23323,0.147572,0.279377,0.250286,0.171649,0.217021,0.355939,0.554827,0.00165451,-0.00051452,-0.00259871,-0.00539042,-0.0182636,-0.044881,-0.0741863
17.4,0.6143103,0.232181733,1.41319113,-8157977.150000003,-2.63808,-2.445,-1.15217,-1.82031,-3.33576,-1.0948,0.505878,0.100997,0.252097,0.241072,0.136875,0.15485,0.341822,0.582219,0.0041402,0.00480022,0.00231486,-0.00230518,-0.0145448,-0.0379034,-0.0628158
17.42,1.5268073999999998,0.1869056925,1.04948259,-8300181.8999999985,-1.66563,-3.55799,-1.68726,-1.357,-2.33579,-1.16876,-0.20169,0.0579598,0.192067,0.212677,0.105102,0.0981346,0.319186,0.58526,0.00572977,0.00924186,0.00685236,0.000114591,-0.012015,-0.0312933,-0.051141
17.44,1.4828964,0.2423026575,-1.06185417,-9683311.544999996,-0.925392,-3.7967,-2.47398,-1.03489,-0.986877,-1.21109,-0.808005,0.0320496,0.11852,0.171065,0.0811831,0.064908,0.295388,0.575163,0.00662986,0.0123477,0.0106898,0.00197744,-0.0103846,-0.0251476,-0.0395368
17.46,1.3482767999999998,1.57966533,-1.362826335,-12786709.340000004,0.503025,-1.71793,-1.98109,0.550901,1.63307,0.30363,-0.152464,0.0278259,0.0633739,0.126514,0.0763432,0.0713699,0.286313,0.565559,0.00722862,0.0141667,0.0136656,0.00355271,-0.0090218,-0.0193306,-0.0281296
17.48,-0.18569660999999998,2.25552651,-0.2290655055,-18709991.13,1.29268,0.247808,-1.2862,1.81361,3.63535,1.85891,0.206778,0.045783,0.0486727,0.0938413,0.0999882,0.124054,0.307938,0.566102,0.00796471,0.0152871,0.0158691,0.00531602,-0.00706756,-0.0133881,-0.016813
17.5,-1.5171632999999998,1.527302865,0.9487231649999999,-25157493.59,0.252081,0.438314,-1.20243,1.38838,3.81938,2.08596,-0.668768,0.0612306,0.0555339,0.068955,0.132008,0.198601,0.347387,0.561482,0.00903484,0.0163292,0.0174971,0.00763598,-0.003841,-0.0068348,-0.00553712
17.52,-1.4239404,0.8603501100000001,0.89078691,-28879344.000000007,-1.07305,-0.163871,-0.805084,0.581217,3.29026,1.95505,-1.55847,0.053021,0.0582783,0.0488799,0.151704,0.269698,0.387797,0.53921,0.0101774,0.0174673,0.0186754,0.0104731,0.000841988,0.000517041,0.00546979
17.54,-0.9822956999999999,-0.068600508,0.0117585702,-29449475.997,-1.78577,-1.17129,-0.350077,0.0181901,2.36361,1.52656,-2.09025,0.0244328,0.0449267,0.0373283,0.157698,0.326237,0.422613,0.502722,0.0109519,0.0184994,0.0195375,0.0135671,0.00680133,0.00862114,0.0158891
17.56,-0.5067563999999999,-0.37178694,-0.465303345,-25854609.25,-2.86293,-3.22688,-1.20604,-1.07952,0.160525,-0.17078,-3.14239,-0.0220542,0.000945041,0.0217671,0.147085,0.351478,0.436171,0.450396,0.0109757,0.0189581,0.0201285,0.016615,0.0135785,0.017209,0.0254203
17.58,0.9948314999999999,0.22183408799999998,-0.12281809799999999,-16446902.739999996,-3.68677,-4.88925,-2.5808,-2.0185,-2.18498,-2.22112,-3.87277,-0.0875512,-0.0802163,-0.0161014,0.116105,0.331233,0.412252,0.380244,0.00987963,0.0181654,0.0201851,0.0192469,0.0204056,0.0256932,0.0337267
17.6,2.5670952,0.198598488,-0.46776307500000003,-3730746.95,-2.49892,-4.43978,-2.90791,-1.55623,-2.82812,-2.96077,-2.86123,-0.149408,-0.173507,-0.0709885,0.0803574,0.281102,0.360433,0.312904,0.00751003,0.0156282,0.0193142,0.0212115,0.0265289,0.0334201,0.0406582
17.62,2.6442683999999996,-0.79112883,-1.23872931,9937177.27226,-2.05101,-4.45677,-4.20337,-2.45184,-4.11749,-4.6264,-2.90484,-0.194907,-0.262472,-0.142101,0.0402767,0.211646,0.284561,0.255244,0.00406688,0.0112684,0.0171833,0.0224178,0.0314564,0.03987,0.0463397
17.64,3.6517530000000002,-1.7893492800000002,-0.15545493600000002,21834789.42,0.766507,-1.30361,-2.35992,-1.20167,-2.42547,-3.16493,-0.57788,-0.207752,-0.320076,-0.207734,0.00374159,0.146217,0.206648,0.220416,4.02795e-05,0.00544289,0.013685,0.022858,0.0350351,0.0447821,0.0510963
17.66,1.8675179999999998,-2.180483325,0.226212948,26226167.377999995,4.14193,3.16002,1.05865,0.787652,0.371964,-0.0643514,2.33737,-0.158668,-0.301512,-0.220747,-0.000398575,0.125682,0.174355,0.238011,-0.00362393,-0.000772982,0.00940017,0.0228914,0.037754,0.0485921,0.0556805
17.68,-1.1099028,-1.68833511,-0.37553977499999996,23177157.22,4.72319,5.35153,2.77161,0.859761,0.987813,1.45435,2.83275,-0.0700169,-0.216396,-0.182444,0.0160756,0.139279,0.188255,0.289712,-0.00591078,-0.00595206,0.00536826,0.0230482,0.0404036,0.0522182,0.0609578
17.7,-2.0853543,0.10508906999999999,-1.6567707,18695155.365999997,2.83157,6.01373,3.61093,0.268007,0.414663,1.93726,2.15187,0.00553074,-0.102744,-0.118619,0.0273532,0.153304,0.222171,0.339559,-0.00655564,-0.00914346,0.00235762,0.0234825,0.0433295,0.0563225,0.0672505
17.72,-2.0147193,1.0290509700000001,-1.09068141,14721842.4867,1.76958,6.03071,4.45848,0.256053,0.00515393,2.20323,1.78673,0.0515423,0.0177006,-0.0379251,0.0325938,0.157502,0.263576,0.378945,-0.00598491,-0.00999389,0.000792178,0.024082,0.0464375,0.06118,0.0744355
17.74,-2.0258372999999996,1.34945082,-0.054013947,9056391.7,2.42493,5.82386,5.92922,1.60383,0.768637,2.8378,2.64829,0.0934873,0.136246,0.0659518,0.0511927,0.16524,0.313987,0.423295,-0.00453461,-0.00845442,0.00107245,0.0249198,0.049665,0.0669556,0.0824579
17.76,-2.9078313,1.2192144150000002,1.84537431,712466.6900000002,2.22624,4.43818,5.99776,2.70361,1.15343,2.31901,3.03217,0.139999,0.238867,0.185222,0.0942672,0.184461,0.365555,0.480099,-0.00219975,-0.00470329,0.00358418,0.0263744,0.053162,0.073751,0.0914919
17.78,-3.0248303999999995,0.53935203,2.70324327,-7613437.039999998,0.742236,2.72707,4.4597,3.11008,0.868124,0.742576,2.42528,0.169684,0.310519,0.289796,0.152404,0.204676,0.396171,0.534674,0.000897079,0.000790567,0.00833436,0.0288411,0.0570533,0.0813683,0.10164
17.8,-2.2007622,-0.0677226705,0.539512935,-13513064.489999996,-1.07538,0.549819,2.07472,2.92199,0.249063,-1.04711,0.936615,0.166352,0.343288,0.35514,0.212725,0.215848,0.393125,0.568293,0.00425744,0.00732864,0.0147837,0.0324924,0.0612586,0.0892612,0.112669
17.82,-0.8968859999999999,0.093839745,-0.234044304,-16157100.722999994,-2.1453,-1.84921,-0.0143879,2.13755,-0.27259,-2.26175,-1.0931,0.134145,0.330294,0.375744,0.26332,0.215613,0.360037,0.566728,0.00726242,0.0140645,0.0220926,0.0372529,0.0655732,0.0967928,0.124019
17.84,0.38372706,0.2729901225,-0.483012075,-14761507.875000004,-3.26055,-4.74473,-2.44954,0.137866,-1.28302,-3.59459,-4.08007,0.080087,0.264355,0.351104,0.286075,0.200057,0.301473,0.514996,0.00940474,0.020011,0.029361,0.0427468,0.0697299,0.103408,0.134837
17.86,2.2370793,0.250414743,0.019759952549999998,-10253159.929999996,-2.93734,-5.58327,-3.70917,-0.9834,-1.0958,-3.44609,-5.86869,0.0181082,0.161075,0.289517,0.277619,0.176269,0.231066,0.415509,0.0103867,0.0242653,0.0357673,0.0483838,0.0734931,0.108733,0.144142
17.88,2.8054794,0.20997786300000001,0.66370278,-6105606.880000001,-1.34242,-4.54579,-3.92165,-0.986752,0.130754,-2.16955,-6.20707,-0.0246894,0.0597843,0.213209,0.257918,0.166618,0.17491,0.294751,0.0103209,0.0264738,0.0407945,0.0537391,0.076922,0.112793,0.151244
17.9,2.1915006,0.340412811,0.1641292965,-3804638.544,-0.303483,-3.22157,-4.00133,-1.38042,0.816946,-1.21075,-6.16106,-0.0411484,-0.0178894,0.133979,0.234246,0.176095,0.141107,0.17107,0.0096625,0.0268928,0.0442664,0.0586608,0.0803491,0.115953,0.155903
17.92,1.7383605,0.9608700899999999,-0.63120915,-1161446.2915999996,-0.719407,-2.30191,-4.37989,-2.55879,0.505542,-1.3057,-6.27288,-0.0513773,-0.0731242,0.0501671,0.194854,0.18932,0.115942,0.0467302,0.00873724,0.0259827,0.0461079,0.0629518,0.0840033,0.118524,0.158081
17.94,2.0339616,1.175517615,-0.999462555,1166642.7700000005,0.589556,0.0431603,-2.57938,-1.82513,1.49207,-0.00994497,-4.18603,-0.0526758,-0.0957116,-0.0194256,0.151015,0.209296,0.102786,-0.0578589,0.00769671,0.0242943,0.0464153,0.0664105,0.0879895,0.120711,0.157969
17.96,0.6436913999999999,0.47613039,-2.333776575,687337.3683000003,1.44398,1.26051,-0.885195,-1.23933,1.40294,0.577082,-2.17545,-0.0323405,-0.0826749,-0.0540714,0.12037,0.238246,0.108457,-0.121474,0.00684655,0.0225104,0.0456803,0.0691243,0.0924649,0.122823,0.156176
17.98,-0.22467845999999997,-0.50311143,-1.3114637249999999,-342167.3399999996,0.428654,0.73381,-0.436347,-1.72173,-0.593584,-0.426879,-1.37917,-0.0136141,-0.0627316,-0.0672868,0.0907594,0.24634,0.109959,-0.15702,0.006387,0.0210564,0.0444667,0.0712356,0.0973107,0.125008,0.153391
18.0,0.40205493,-1.01676558,1.0226244599999998,-1911343.6493999977,1.31089,2.25786,1.99025,0.162227,-0.495883,0.616503,1.57871,0.00378136,-0.032815,-0.0517478,0.0751644,0.235445,0.111856,-0.155024,0.00628868,0.0201009,0.0432764,0.0728948,0.102129,0.127226,0.150271
18.02,-1.0974485999999999,-1.023549855,0.25254333,-6160248.080000001,1.2155,2.32147,2.82204,0.885385,-1.50013,0.262882,3.09337,0.0290453,0.0129783,-0.00362503,0.0856405,0.215485,0.12065,-0.108304,0.00661694,0.0199025,0.0427227,0.0745029,0.106638,0.129551,0.147637
18.04,-1.2740463,-0.2220599415,-0.552070155,-10364337.760000002,0.47155,1.88896,3.01894,0.983209,-2.31572,-0.485923,3.89041,0.0459158,0.0550825,0.0547847,0.104326,0.177327,0.118419,-0.0384659,0.00736655,0.0205831,0.0432343,0.0764026,0.110566,0.131942,0.14617
18.06,-1.0455866999999999,-0.170805069,-0.348131355,-13013463.990000002,0.106977,1.97373,3.1491,1.13742,-2.21111,-0.710319,4.43981,0.0517011,0.0937094,0.116465,0.125533,0.132058,0.106457,0.0448362,0.00834272,0.0220711,0.0449468,0.0787011,0.11366,0.13419,0.146233
18.08,-1.1609181,-0.5721376349999999,-0.2493904335,-14794991.3,-0.139719,1.52579,2.43963,0.742273,-2.15875,-0.983069,3.86736,0.0513737,0.128705,0.172353,0.14433,0.0883597,0.0895228,0.127908,0.00937347,0.0242952,0.0478349,0.0813998,0.115864,0.13615,0.147961
18.1,-0.8357675999999999,-0.71873433,0.52023621,-15013107.39,-0.192732,0.756631,1.3412,0.0851816,-2.0214,-1.07584,2.60305,0.0480491,0.151529,0.210161,0.152604,0.0465582,0.0689337,0.192612,0.0103677,0.0270975,0.0516601,0.0843691,0.117213,0.137735,0.151166
18.12,-0.36467907,-0.86993913,0.02430806625,-14350788.510000002,0.0465707,0.238024,0.400719,-0.4015,-1.35918,-0.588758,1.16876,0.0465875,0.161475,0.22758,0.149441,0.0127524,0.0522878,0.23033,0.0113141,0.0302276,0.0560375,0.0873896,0.117806,0.138947,0.155395
18.14,-0.17653191,-0.1691850795,-1.23823206,-12580664.008,-0.536229,-1.1441,-1.58974,-1.90582,-1.63121,-1.07551,-1.39143,0.0416909,0.152415,0.21569,0.126368,-0.0171514,0.0356451,0.228103,0.0121968,0.0333665,0.0604702,0.0901477,0.117762,0.139826,0.15998
18.16,0.9832799999999999,0.583217895,-0.0145811601,-10483545.260000004,0.0838997,-1.20137,-2.23556,-1.98143,-0.558038,-0.404947,-2.34644,0.0371677,0.12896,0.177437,0.0874955,-0.0390439,0.0208405,0.190725,0.0129854,0.0361802,0.0644014,0.0922863,0.1172,0.140391,0.164168
18.18,0.8156429999999999,0.235018557,1.9230547050000002,-10382619.650000004,0.353169,-1.3813,-2.89353,-2.09352,0.128825,-0.204447,-3.07516,0.0415383,0.103133,0.126146,0.046746,-0.043336,0.0147466,0.136508,0.0137725,0.0385012,0.0674373,0.0936287,0.116377,0.140747,0.16744
18.2,0.8550302999999999,0.531085185,1.172909985,-12573980.620000005,0.379434,-1.26358,-3.02096,-1.83411,0.80224,-0.0339768,-3.12548,0.0488644,0.0766842,0.0670011,0.00746983,-0.0340253,0.0123624,0.074502,0.0146765,0.0402993,0.0693687,0.0941709,0.115603,0.141018,0.16955
18.22,0.655656,1.177780485,0.3223244115,-15633496.431999996,-0.376824,-1.68938,-3.27209,-1.94722,0.587975,-0.516549,-3.28442,0.0488905,0.0471546,0.00407071,-0.0303434,-0.0201232,0.00685711,0.010403,0.0156541,0.0415377,0.0700795,0.0939421,0.115061,0.14121,0.170399
18.24,0.9564947999999999,0.788748915,1.0685206349999998,-17447339.985000007,-1.69385,-2.69573,-3.61579,-2.39823,-0.463015,-1.53171,-3.64154,0.0281837,0.00330354,-0.0648081,-0.0737979,-0.0188736,-0.0136255,-0.0588567,0.0164248,0.0420423,0.0694721,0.0929007,0.114672,0.141143,0.169915
18.26,1.7206481999999999,0.68162673,1.480906635,-18049789.082000002,-1.43404,-2.56645,-2.53357,-1.5809,-0.60782,-1.34707,-2.66674,-0.00309516,-0.0493182,-0.126302,-0.113589,-0.0295819,-0.0424133,-0.12194,0.0166757,0.0415822,0.067561,0.0910268,0.114187,0.140582,0.168107
18.28,1.288872,1.2095170199999998,0.993057975,-19538766.650000002,-0.669941,-1.89401,-1.07665,-0.400095,-0.423514,-0.790643,-1.20216,-0.0241349,-0.0939228,-0.162404,-0.133399,-0.0398953,-0.0637904,-0.160628,0.0164034,0.0401497,0.0646739,0.088557,0.113492,0.13952,0.165281
18.3,0.45290906999999997,1.3829777099999998,0.096825183,-20644593.079999994,-1.17109,-1.95278,-0.894364,-0.444444,-1.35014,-1.35698,-0.877221,-0.0425452,-0.132391,-0.182114,-0.141845,-0.0576319,-0.0852666,-0.181422,0.0157366,0.0378866,0.0612288,0.0858045,0.112517,0.13803,0.161861
18.32,0.7554528,1.121434155,-0.59573202,-19440532.31,-1.26309,-1.06165,-0.28332,-0.0713723,-1.47367,-1.29446,-0.0358911,-0.066887,-0.162535,-0.193891,-0.147003,-0.08587,-0.111781,-0.190553,0.0146423,0.0349374,0.0574687,0.082916,0.111082,0.136059,0.158141
18.34,0.4487627699999999,0.159323388,-0.653860545,-18199737.369999997,0.406525,1.05913,1.52988,1.32441,-0.129348,0.115326,1.84854,-0.0754527,-0.16256,-0.181425,-0.134472,-0.1019,-0.123572,-0.172427,0.0132189,0.0316864,0.0537155,0.0801013,0.109204,0.133706,0.154511
18.36,-1.1040684,-0.5624662500000001,-0.942292065,-16913206.382699996,0.0699988,0.932898,1.26511,0.48887,-0.644798,-0.407144,1.39763,-0.0706875,-0.14264,-0.153475,-0.116339,-0.109642,-0.12649,-0.139965,0.0117575,0.0286344,0.0503665,0.0775932,0.107089,0.131205,0.151387
18.38,-0.5983932,-1.0533746549999998,-1.028694225,-12551129.749999998,-0.630214,0.504535,0.659815,-0.572174,-1.33909,-0.986005,0.434719,-0.0762896,-0.128266,-0.134226,-0.117173,-0.129481,-0.140422,-0.121642,0.0102877,0.0259254,0.0474895,0.0752581,0.104698,0.128536,0.148771
18.4,0.14387508,-0.999750705,-0.14239317299999998,-7338012.039999998,0.757622,1.62448,1.55305,0.259952,-0.306658,0.241652,1.02543,-0.0750156,-0.106975,-0.112097,-0.120295,-0.145938,-0.147866,-0.10704,0.00877465,0.0235729,0.0450263,0.0728834,0.101943,0.125653,0.146484
18.42,-0.8241039,-0.4058023845,0.68118609,-3310583.0400000024,0.706989,0.742504,0.507687,-0.566628,-1.0301,-0.359325,-0.210143,-0.0603694,-0.0833055,-0.0914902,-0.123362,-0.159306,-0.149042,-0.0988873,0.0074208,0.0216701,0.0429904,0.0704468,0.0988909,0.122684,0.144425
18.44,0.014253888,0.0622388955,0.080527317,1482091.7670000002,-0.00952296,-0.26584,-0.697426,-1.45149,-1.7279,-1.19252,-1.48882,-0.0533948,-0.0785389,-0.0933875,-0.143543,-0.186886,-0.164561,-0.115877,0.00628316,0.0200517,0.0411416,0.0677778,0.095429,0.119548,0.142277
18.46,0.9566783999999999,0.54344427,-0.0308462076,4296170.283000001,1.62552,1.30048,0.445202,0.0484568,0.0796829,0.212986,-0.285192,-0.0372348,-0.0681925,-0.0959098,-0.157573,-0.203368,-0.174356,-0.133617,0.00537686,0.0185844,0.0392487,0.0647666,0.0915265,0.116159,0.139783
18.48,-0.48345603,1.2411972,0.48042305999999996,686180.3659999993,3.43336,3.04476,1.96167,1.86178,2.19975,1.83542,1.30163,0.0133539,-0.0247402,-0.071841,-0.138471,-0.180573,-0.153872,-0.123453,0.00513805,0.0176551,0.0375712,0.0618062,0.0876871,0.112876,0.137212
18.5,-2.2140017999999997,1.3188934049999999,-0.376149735,-7137099.800000001,2.51572,3.01722,1.9679,1.95449,2.40521,1.74138,1.17417,0.0728447,0.0358796,-0.0325453,-0.100308,-0.134524,-0.118104,-0.0986947,0.00600004,0.0177664,0.0365273,0.0594184,0.0845361,0.110157,0.13499
18.52,-2.202129,0.977052645,-0.658083855,-13832296.200000001,-0.245958,1.727,1.04348,0.935673,1.30876,0.582051,-0.103676,0.0955423,0.0833218,-0.00243151,-0.0714064,-0.0973841,-0.0948698,-0.0879898,0.00768391,0.0189585,0.0361775,0.0577013,0.082217,0.108027,0.133124
18.54,-1.0458314999999998,0.513866565,1.3055133,-18539627.393,-0.631059,1.36744,1.69913,1.42595,1.51978,0.919259,0.041617,0.0867721,0.114266,0.0249946,-0.0477902,-0.0690987,-0.0798567,-0.0886104,0.00950705,0.0209343,0.0364032,0.0565093,0.0805522,0.10628,0.131358
18.56,-1.3204002,-0.659617935,2.350709595,-24183484.630000003,0.302653,1.0131,2.84194,2.57146,2.2163,1.74449,0.801796,0.0834881,0.138072,0.0704053,-0.00781619,-0.0317379,-0.0532192,-0.0801763,0.0112097,0.0234577,0.0373572,0.0559532,0.0795438,0.104949,0.12967
18.58,-2.1323201999999997,-1.228924815,0.979413435,-28782400.268999998,-1.36387,-1.31543,1.24807,1.41689,0.5655,0.136681,-0.661951,0.0728759,0.135048,0.111305,0.0320673,-0.00391981,-0.0344076,-0.0787778,0.0127733,0.0261889,0.0391743,0.0561957,0.0791872,0.104073,0.12808
18.6,-0.5751729,-0.928465965,0.60649251,-29086858.44,-2.18275,-1.97524,0.14893,1.22397,0.0608417,-0.541175,-0.988533,0.0374098,0.102142,0.125276,0.0584759,0.00234361,-0.0384525,-0.0952827,0.0138762,0.0285608,0.0415401,0.0571012,0.0791715,0.103344,0.12634
18.62,-0.020705286,-0.81451182,1.049333415,-27953359.369999994,-0.936043,-1.20461,0.176404,2.01222,0.935348,0.0406285,-0.0654446,0.00622186,0.0703431,0.128529,0.0908378,0.0123055,-0.043458,-0.105822,0.0143125,0.0302857,0.0440781,0.0585943,0.079318,0.102525,0.124328
18.64,-0.7106747999999999,-0.26442633,0.5115243899999999,-26277148.169999994,-1.11577,-2.10575,-1.23749,0.725158,0.273686,-0.874688,-0.878848,-0.0142963,0.0372395,0.117918,0.118212,0.0243958,-0.0517986,-0.115265,0.0142317,0.0313615,0.0465426,0.0606848,0.079685,0.101572,0.122118
18.66,0.22804242,0.46345485000000003,0.52319319,-22168489.2,-1.14313,-2.10946,-1.88516,-0.312187,0.122452,-1.06315,-1.27906,-0.0368853,-0.00491262,0.0866914,0.122341,0.0283572,-0.0711769,-0.136844,0.0137199,0.0316848,0.0485887,0.0630903,0.0802125,0.100343,0.119596
18.68,0.6191808,0.429184941,-0.40577257499999997,-17486288.040000003,-0.329411,-1.14541,-1.75991,-0.667547,0.485565,-0.34052,-1.01214,-0.0516107,-0.0374614,0.0502407,0.112544,0.0344374,-0.0852136,-0.159756,0.0128349,0.031261,0.049958,0.0654392,0.0808405,0.0987786,0.11663
18.7,0.27323964,0.519025215,-0.504970635,-14561151.942,0.781193,-0.206211,-1.31724,-0.807365,0.685355,0.565933,-0.594141,-0.0470929,-0.0509776,0.0194692,0.0977948,0.0461466,-0.0829595,-0.175819,0.0118479,0.0303766,0.0506551,0.0675426,0.0816463,0.0970969,0.113275
18.72,-0.19521116999999996,0.819674805,-0.78148473,-16219465.589999994,3.19962,2.63743,1.37996,1.15773,2.71643,3.31237,1.97625,-0.00728469,-0.0266655,0.0200964,0.101298,0.0801645,-0.0441765,-0.161998,0.0113041,0.0296002,0.0510508,0.0695335,0.0829094,0.0958255,0.109897
18.74,-2.6360727,0.556817745,-2.00172297,-23657811.306,3.53573,4.24014,2.84463,1.95843,3.37387,4.45756,3.48835,0.0600689,0.0421102,0.0623424,0.13246,0.141067,0.0335228,-0.107352,0.011832,0.0297546,0.0518751,0.0718711,0.0851217,0.095719,0.107203
18.76,-3.7567874999999997,1.075691235,-1.24889973,-31786392.142,1.06751,3.36377,2.15321,0.884912,1.83915,3.12215,3.10767,0.106101,0.118149,0.112321,0.160893,0.193198,0.10932,-0.041392,0.0134937,0.0313572,0.0536218,0.0748046,0.0884644,0.0971474,0.105716
18.78,-2.6840636999999994,1.4844297149999999,-0.6288820199999999,-37308550.48000001,-0.0719374,2.7759,2.5637,1.08484,1.30871,2.63539,3.79299,0.116057,0.179546,0.15949,0.180591,0.224676,0.166895,0.0276145,0.0157153,0.0343342,0.0563399,0.0782195,0.0926431,0.0999096,0.105578
18.8,-2.593044,0.980936805,-0.85134504,-39601204.39000001,-2.05343,-0.322198,0.981348,-0.488292,-1.03232,0.248132,2.43295,0.0948033,0.204083,0.19494,0.186556,0.22744,0.19573,0.0898738,0.0178239,0.0381705,0.0598842,0.0818909,0.0971643,0.103536,0.106753
18.82,-0.5982963,0.391277967,-0.002610214425,-36107589.42999999,-3.74951,-3.83313,-1.48797,-2.33639,-3.6131,-2.47267,0.416504,0.0367739,0.16253,0.189874,0.15831,0.180986,0.173485,0.118368,0.0191396,0.0418366,0.0637323,0.0853396,0.101249,0.107228,0.108835
18.84,1.8129989999999998,0.11423765400000001,1.37530068,-28056794.84,-3.04667,-4.78747,-2.6066,-2.22516,-4.00442,-3.01001,0.0523941,-0.0311878,0.0763237,0.148928,0.112694,0.104811,0.118658,0.123057,0.0191955,0.0442251,0.0671204,0.0880496,0.104107,0.110149,0.111249
18.86,2.2526088,-0.095500917,1.6496898599999998,-20170612.507999994,-1.43814,-4.59283,-3.63895,-2.04814,-3.6675,-2.94571,-0.219884,-0.076036,-0.0174793,0.0864728,0.0699612,0.0280916,0.0591009,0.121382,0.0181233,0.0448136,0.0694744,0.0898762,0.105436,0.111927,0.113694
18.88,2.2595448,-0.6496170899999999,-0.08696206349999999,-14343937.36,0.133646,-3.12577,-3.87204,-1.83763,-2.37988,-2.08341,-0.164146,-0.0890809,-0.0946652,0.0113629,0.0311035,-0.0323822,0.00880967,0.117542,0.0164721,0.0436921,0.0704527,0.0908868,0.105393,0.112606,0.116083
18.9,1.6243959,-1.25141913,-0.920187645,-12068402.222,1.7886,-0.289269,-2.64865,-1.1245,-0.0511239,-0.0867538,0.735369,-0.0698584,-0.128816,-0.0538439,0.0014822,-0.0566923,-0.0128919,0.123254,0.0148827,0.0414573,0.0700279,0.0912127,0.104502,0.112565,0.118491
18.92,7.209665999999999e-05,-0.8974403700000001,0.177469188,-14504465.619999997,2.71116,2.23625,-1.04018,-0.714123,1.81746,1.84474,1.40155,-0.0248607,-0.109346,-0.0907322,-0.016904,-0.0390289,0.00468796,0.144624,0.0139355,0.0390757,0.0685822,0.0910585,0.103545,0.112483,0.12117
18.94,-1.4336915999999997,-1.06375698,-0.0376302225,-19992497.775000006,2.27432,3.26826,0.254544,-0.763628,2.43037,2.92928,1.32228,0.0249941,-0.0543006,-0.0985886,-0.0316815,0.00344939,0.0524282,0.171862,0.0139368,0.0374393,0.0666889,0.0905726,0.103189,0.113054,0.124335
18.96,-2.0319624,-1.6061174999999999,-0.603353205,-24167284.455999993,-0.384537,1.51524,-0.295634,-2.29875,0.578868,1.67344,-0.499173,0.0438919,-0.00646562,-0.0989995,-0.0623053,0.0335418,0.0984553,0.180093,0.0146257,0.0368316,0.0647131,0.0896327,0.103559,0.114563,0.127854
18.98,-0.5401155,-1.2708139200000002,-0.0646348755,-25002531.42,-1.28707,0.234715,0.0985383,-2.11699,-0.362382,1.03667,-0.748641,0.0271758,0.0110339,-0.10097,-0.106463,0.0357067,0.125556,0.167615,0.0153364,0.0368773,0.0627134,0.0879451,0.104251,0.116803,0.131331
19.0,-0.10305417,-0.81438177,-0.31723887,-24794819.754,-0.805136,-0.778072,0.615044,-0.888127,-0.743153,0.532483,-0.0291995,0.00625378,0.00560033,-0.0938346,-0.136514,0.0246513,0.141248,0.159836,0.0156707,0.0370436,0.0607653,0.0855153,0.104855,0.119471,0.134606
19.02,-0.20463036,0.154033821,0.5011981649999999,-24580615.34,-0.957917,-2.06271,-0.0647759,-0.129258,-1.62224,-0.843803,0.181769,-0.0113768,-0.0228075,-0.0883319,-0.146688,0.000997361,0.138135,0.161362,0.0156194,0.0368716,0.0589436,0.0826833,0.105111,0.122265,0.137818
