time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.8,0.029645483999999996,-0.0778370925,-0.02489588205,54604.64071,-0.0255183,-0.0319181,-0.0084794,-0.0587019,-0.0812067,-0.0328437,-0.0215421,-0.000921902,-0.00129126,-0.00224809,-0.001641,0.00233647,0.00345489,0.000742292,7.30839e-05,0.000297592,0.000647923,0.00109689,0.00146914,0.00170478,0.00190532
0.82,0.036503759999999996,-0.02959031985,0.0044237349,143213.346,0.00462897,-0.0228557,0.00122056,-0.013468,-0.0777799,-0.047484,0.0295658,-0.0011308,-0.001839,-0.00232068,-0.0023627,0.000746609,0.00265161,0.000822529,5.25569e-05,0.00026629,0.000602235,0.00105686,0.00149997,0.00176584,0.00192097
0.84,0.022121964,-0.0171367752,0.02520172395,187115.8255400001,0.00841353,-0.0152728,-0.00922835,0.00239772,-0.0753709,-0.071787,0.0515334,-0.00100037,-0.00222028,-0.00240076,-0.0024734,-0.000784898,0.0014589,0.00163352,3.12452e-05,0.000225697,0.000555021,0.0010085,0.00149959,0.00180695,0.00194553
0.86,0.023101928999999997,-0.03325426185,0.0765542895,194469.6532,0.0201587,0.0207042,0.0072032,0.0193445,-0.0427039,-0.0571668,0.0694299,-0.000714648,-0.00216597,-0.00242101,-0.00225598,-0.00196565,0.000169361,0.00284315,1.40951e-05,0.000181834,0.000506803,0.000961201,0.00147208,0.00182323,0.00199029
0.88,0.0026833803,-0.0581978085,0.10050980550000001,105469.721927,0.0522311,0.0748484,0.0558886,0.0448439,0.0141786,0.000645925,0.0839946,9.24975e-06,-0.00121044,-0.00179009,-0.00161409,-0.0022509,-0.000395847,0.0043774,7.04107e-06,0.00014807,0.000464692,0.000922501,0.00142992,0.00182096,0.0020625
0.9,-0.040660616999999996,-0.064664328,0.1013995515,-129217.174,0.0835182,0.1259,0.115544,0.0752963,0.0743741,0.0772778,0.0899545,0.00136674,0.000797037,-7.57623e-05,-0.00041269,-0.00136537,0.000383389,0.00611689,2.0801e-05,0.000143936,0.000446033,0.000902233,0.00139375,0.00182084,0.00216744
0.92,-0.09060303,-0.03121438425,0.070639998,-479375.0820000001,0.0846799,0.155541,0.156175,0.102394,0.117969,0.137307,0.0840799,0.00304872,0.00361145,0.00264144,0.00136421,0.00055806,0.00252924,0.00785723,6.49557e-05,0.000188021,0.00047169,0.000911748,0.00138568,0.00184997,0.00230718
0.94,-0.12642135,0.024179156099999998,0.06591744899999999,-844174.4403,0.0426592,0.136722,0.14821,0.106806,0.12411,0.143778,0.0558248,0.00432211,0.00653408,0.00568529,0.00345621,0.00297885,0.0053401,0.00925628,0.000138664,0.000289476,0.000554957,0.000959952,0.00142105,0.00192866,0.00247832
0.96,-0.12334707,0.07737931649999999,0.09107995649999999,-1072404.5422,-0.0361887,0.0482931,0.0804425,0.0705819,0.0809202,0.0789418,-0.00379359,0.00438682,0.00838423,0.00797181,0.00523009,0.00502915,0.0075673,0.00977659,0.000225753,0.000438659,0.000691528,0.00104682,0.00150113,0.00205773,0.00266865
0.98,-0.06707724,0.11979339,0.09877175099999999,-1055957.7018,-0.104899,-0.0743077,-0.012812,0.0171337,0.0183795,-0.0180874,-0.0702546,0.00297594,0.00812409,0.00864812,0.00610724,0.00602215,0.00817585,0.00903611,0.000299381,0.000603743,0.000857728,0.00116019,0.00161164,0.00221516,0.00285677
1.0,0.010855196999999999,0.12547700850000001,0.0858541905,-797001.6417000002,-0.136071,-0.189972,-0.110675,-0.0384565,-0.0458785,-0.111163,-0.132831,0.000566243,0.00548129,0.00741325,0.00589401,0.00574716,0.00688334,0.00700525,0.000334803,0.000739796,0.00101834,0.0012802,0.00172934,0.00236576,0.00301719
1.02,0.0873732,0.101370507,0.0179053095,-339944.6502,-0.147597,-0.278781,-0.212995,-0.103825,-0.116384,-0.190233,-0.202007,-0.00227044,0.000793751,0.00417655,0.0044712,0.00412453,0.00386938,0.00365688,0.000317761,0.000802547,0.00113424,0.00138385,0.00182805,0.00247328,0.00312381
1.04,0.16284708,0.080922312,-0.042670348500000004,197503.8202000001,-0.0926128,-0.263547,-0.245934,-0.122164,-0.126834,-0.188406,-0.213824,-0.00467253,-0.00462953,-0.000412747,0.0022113,0.00169235,8.29933e-05,-0.000501436,0.000248331,0.000764189,0.00117188,0.00145068,0.00188622,0.00251281,0.00315536
1.06,0.17145996,0.100186185,-0.06488714699999999,540563.688,0.0493031,-0.109484,-0.15801,-0.0583415,-0.0354825,-0.0737291,-0.122724,-0.00510563,-0.00835985,-0.00445219,0.000406249,6.91774e-05,-0.00253835,-0.00386692,0.00015055,0.000634295,0.00112323,0.00147685,0.00190384,0.00248825,0.00311168
1.08,0.07420091999999999,0.16439100299999998,-0.032647114500000005,552211.3125500001,0.121022,0.0412016,-0.0674466,-0.0304542,0.0302502,0.0190211,-0.0455446,-0.00340238,-0.00904268,-0.00670676,-0.000481708,1.68544e-05,-0.00308543,-0.0055496,6.54697e-05,0.00046027,0.00101164,0.0014761,0.0019047,0.00243202,0.00301751
1.1,-0.0025492758,0.2216932005,0.0190153704,461677.411,0.0593548,0.102324,-0.0348343,-0.0809386,0.00435933,0.021656,-0.0372042,-0.00159862,-0.00760743,-0.00772957,-0.00159564,0.00036295,-0.00267866,-0.00637709,1.54597e-05,0.000293769,0.000867275,0.00145533,0.00190849,0.00237437,0.00289825
1.12,0.00287028,0.229697778,0.035464864500000005,540583.8864559999,-0.0360079,0.0808048,-0.0283479,-0.151303,-0.0773045,-0.028264,-0.0579679,-0.00136515,-0.00577614,-0.00836139,-0.00391805,-0.000366502,-0.00274474,-0.00732881,-1.4178e-05,0.000159933,0.000706366,0.00140019,0.00190846,0.00232014,0.00276119
1.14,0.05111781,0.16002695849999998,0.0102942684,808661.069,-0.0611267,0.0194911,-0.0126796,-0.176874,-0.154771,-0.0785211,-0.0578767,-0.00233649,-0.00477318,-0.00877166,-0.00719982,-0.00268725,-0.00381259,-0.00848726,-5.11944e-05,5.44398e-05,0.000535035,0.00128901,0.00187792,0.00225457,0.00260303
1.16,0.08810913000000001,0.044506578,-0.03044499315,1049370.2691000004,0.0209573,0.0147169,0.0514397,-0.0964743,-0.152784,-0.064403,0.0198089,-0.00273819,-0.0044311,-0.00838406,-0.0099333,-0.00576279,-0.00524183,-0.00886794,-0.000101941,-3.76031e-05,0.000363478,0.00111768,0.00179342,0.00216402,0.00242948
1.18,0.050347047,-0.053344775999999997,-0.047161179000000004,997102.1397999998,0.130937,0.0901568,0.130118,0.0479968,-0.0796567,-0.00358906,0.142661,-0.00121924,-0.00338237,-0.00656849,-0.0104181,-0.0080872,-0.00592176,-0.00724324,-0.000141516,-0.000115738,0.000213952,0.000914165,0.00165492,0.00205239,0.00226836
1.2,-0.040075647,-0.08338459200000001,0.00860073435,616956.43039,0.151506,0.164668,0.157486,0.145743,-0.00918158,0.0285705,0.213226,0.00160518,-0.000834118,-0.00369244,-0.00848067,-0.00897558,-0.00567194,-0.00368438,-0.000137656,-0.000157903,0.000111343,0.000725178,0.00148429,0.00193645,0.00215909
1.22,-0.09832187999999999,-0.049738923,0.07485966150000001,168661.34015,0.0514859,0.149849,0.114553,0.125394,0.00331709,-0.00730312,0.168509,0.0036351,0.00231105,-0.000972055,-0.0057693,-0.00903423,-0.00545927,0.000132975,-8.52533e-05,-0.000143133,6.46982e-05,0.000582678,0.0013042,0.00182514,0.00212357
1.24,-0.07231137,0.0082483779,0.10780877250000001,-86679.05296,-0.0552018,0.0678846,0.0643365,0.0468696,-0.00463156,-0.0498132,0.0586203,0.00359794,0.00448839,0.000816836,-0.00404667,-0.00904737,-0.00603043,0.00240427,-1.29229e-05,-7.51389e-05,6.3146e-05,0.000484519,0.00112338,0.00171024,0.00214895
1.26,-0.015048416999999998,0.0493674135,0.08324064449999999,-142312.43247,-0.0755834,-0.0155683,0.0438208,-0.00196805,0.00814157,-0.0406007,-0.0457262,0.00229009,0.00501155,0.00189841,-0.00359765,-0.00901227,-0.00693457,0.00253321,4.59575e-05,1.98605e-05,9.02985e-05,0.000408075,0.000942783,0.00158059,0.00219832
1.28,0.013218128999999999,0.0220224936,-0.000798915,-119079.2289,-0.0529834,-0.0810644,0.00838106,-0.0147255,0.0186028,-0.0119112,-0.139954,0.00100442,0.00404522,0.00242043,-0.00376459,-0.00874483,-0.00745969,0.000676411,7.89026e-05,0.000110428,0.000133487,0.000334453,0.000765212,0.00143665,0.00223042
1.3,0.028853964,-0.02398663875,-0.085121244,-49758.1219,-0.0489869,-0.120165,-0.0638426,-0.0183664,0.0139943,-0.00678244,-0.21941,-1.52816e-05,0.00203293,0.00186581,-0.0040955,-0.00841886,-0.00764662,-0.00291723,8.8794e-05,0.00017121,0.000176349,0.000255852,0.000593575,0.00128559,0.00220801
1.32,0.05292983999999999,-0.039563811000000004,-0.1061181225,79473.61984,-0.0502884,-0.126994,-0.130911,-0.0189629,0.0197854,-0.0238052,-0.253512,-0.00100803,-0.000438663,-8.17195e-05,-0.0044688,-0.00808106,-0.0079525,-0.00764644,7.85608e-05,0.000187152,0.00019419,0.000170209,0.000428576,0.00112959,0.00210237
1.34,0.07083542999999999,-0.0184788045,-0.0541521825,251908.5597,-0.0474515,-0.128409,-0.167642,-0.035425,0.0289593,-0.061049,-0.247589,-0.00198543,-0.00299269,-0.00306724,-0.00501268,-0.00759361,-0.00880104,-0.0126575,4.86262e-05,0.000152839,0.0001627,7.53943e-05,0.000271829,0.000962059,0.00189933
1.36,0.08596253999999999,0.0172919682,-0.021324135299999998,486680.0839999999,-0.0643901,-0.151369,-0.190912,-0.081449,0.00226573,-0.120309,-0.240553,-0.00310385,-0.00579047,-0.00665278,-0.00618142,-0.00728136,-0.0106146,-0.0175389,-2.26666e-06,6.50073e-05,6.55002e-05,-3.65466e-05,0.00012308,0.000767902,0.00159737
1.38,0.11946035999999999,0.0149784654,-0.033994661999999995,768926.7039999999,-0.0491671,-0.13147,-0.159983,-0.0896497,-0.0206761,-0.128574,-0.197361,-0.00423942,-0.00861886,-0.0101617,-0.0078924,-0.00746546,-0.0131035,-0.021918,-7.56994e-05,-7.90859e-05,-0.000102645,-0.000177285,-2.43887e-05,0.000530722,0.0012028
1.4,0.11691188999999999,-0.028178757149999997,-0.0569076105,963239.9630000002,0.0114072,-0.0532165,-0.0729582,-0.0426771,-0.0210811,-0.0726771,-0.112134,-0.00461702,-0.0104657,-0.0124911,-0.00921567,-0.00788304,-0.015116,-0.0250129,-0.000164264,-0.000269932,-0.000329174,-0.000348365,-0.000177874,0.000248527,0.000733492
1.42,0.06544983,-0.105623142,-0.096284175,957360.6978000004,0.073231,0.0558717,0.0410188,0.0234879,-0.00625121,0.00743239,-0.00579448,-0.00377064,-0.0104392,-0.0128105,-0.00940756,-0.00815636,-0.0157684,-0.0261922,-0.00024814,-0.000478981,-0.000582191,-0.000534598,-0.000338268,-6.03165e-05,0.00022144
1.44,-0.008027145,-0.16682380500000002,-0.10085854350000001,775760.7542,0.0939596,0.156363,0.144325,0.0725393,0.0124112,0.0662082,0.0948813,-0.00209873,-0.00831683,-0.0109571,-0.00844729,-0.00809476,-0.015032,-0.0253014,-0.000306834,-0.000666541,-0.000819867,-0.000713146,-0.000500779,-0.000368321,-0.000293496
1.46,-0.07042233,-0.2054074725,-0.06296809349999999,614374.3694299998,0.0233835,0.159362,0.155902,0.0370469,-0.0330052,0.0308248,0.11367,-0.0009253,-0.00515957,-0.00795484,-0.00735143,-0.0083007,-0.0140617,-0.0232158,-0.000337074,-0.000801305,-0.00100899,-0.000871134,-0.000664733,-0.000659258,-0.000778668
1.48,-0.048136605,-0.2051950575,-0.0847244385,651129.8125000001,-0.0213913,0.124593,0.144695,0.0049576,-0.0712257,-0.0138873,0.115527,-0.000905378,-0.00232002,-0.00494888,-0.00693138,-0.00934301,-0.0138923,-0.0209239,-0.000355381,-0.000876101,-0.00113802,-0.00101396,-0.00084117,-0.000938798,-0.00122007
1.5,-0.018243923999999998,-0.132905898,-0.142301016,694286.1778000001,0.0790054,0.166641,0.210851,0.0874589,0.00314596,0.0489729,0.198135,-0.000329237,0.000592313,-0.00139342,-0.00600722,-0.0100238,-0.0135415,-0.0177873,-0.000367727,-0.000893378,-0.00120145,-0.00114335,-0.00103484,-0.00121314,-0.00160718
1.52,-0.08930712,-0.1005117435,-0.262158156,490602.6197999999,0.147541,0.18306,0.221468,0.15062,0.061523,0.0944904,0.229738,0.00193623,0.00408932,0.00292977,-0.00362643,-0.00937712,-0.0121068,-0.0135085,-0.000351657,-0.000846562,-0.00118608,-0.00123968,-0.00122885,-0.00146962,-0.00192013
1.54,-0.13285092,-0.14261499749999998,-0.2670978375,158296.233678,0.0894878,0.143253,0.143023,0.135501,0.0606396,0.0752657,0.169207,0.00430652,0.00735245,0.00657468,-0.000765221,-0.00815549,-0.0104093,-0.00951907,-0.00028923,-0.000732144,-0.00109104,-0.0012836,-0.00140417,-0.00169478,-0.00215041
1.56,-0.10288586999999999,-0.15170722650000001,-0.205348338,-39461.87944,-0.0421547,0.0342125,0.0128164,0.043562,0.00910322,0.00133088,0.0361821,0.00477985,0.00912711,0.00813308,0.00102541,-0.00745806,-0.00964329,-0.00746518,-0.000198366,-0.000567348,-0.000943961,-0.001281,-0.00156031,-0.0018953,-0.00232025
1.58,-0.011269979999999999,-0.1051042425,-0.0416851305,210841.2620000001,-0.249631,-0.242918,-0.229962,-0.198265,-0.174063,-0.202087,-0.235343,0.001862,0.00704006,0.00596162,-0.000521621,-0.00910766,-0.0116509,-0.00945679,-0.000131948,-0.000405677,-0.000803014,-0.00127596,-0.00172597,-0.00210825,-0.00248947
1.6,0.21530618999999998,-0.061180722,0.082254432,1039492.0259999998,-0.32007,-0.466971,-0.406525,-0.374116,-0.304573,-0.339708,-0.437591,-0.00383501,-5.8841e-05,-0.000403237,-0.00624543,-0.013894,-0.0170688,-0.0161861,-0.000151678,-0.000335864,-0.00074743,-0.00134363,-0.00195598,-0.00239544,-0.0027459
