time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.24,-0.020114451000000002,0.014454060449999999,-0.0422586255,-477380.0882400001,0.0018676,0.00136897,0.00345073,0.00975094,0.0232293,0.0281326,0.021894,0.000673837,0.00188157,0.00329666,0.00454741,0.00508668,0.00486186,0.00457514,0.000160773,0.000355517,0.000507127,0.000585318,0.000593089,0.000582597,0.000574292
0.26,-0.021586718999999997,0.014735531999999999,-0.0398446425,-514388.8210000002,0.00497866,0.00580698,0.00684034,0.0121984,0.0231378,0.0325819,0.0292082,0.000742299,0.00195333,0.00339957,0.0047669,0.00555035,0.00546901,0.00508616,0.000174935,0.000393866,0.000574089,0.000678462,0.00069946,0.000685905,0.000670905
0.28,-0.025632191999999998,0.0141579366,-0.034088808,-563672.5179999998,0.00658774,0.0100458,0.0107039,0.0148182,0.0234799,0.034892,0.0384749,0.000857963,0.00211185,0.00357502,0.00503707,0.00601653,0.00614375,0.00576299,0.000190937,0.000434518,0.000643835,0.000776501,0.000815128,0.000802033,0.000779397
0.3,-0.029586018,0.015144972750000001,-0.030458883000000003,-623487.6469999996,0.00695097,0.0134085,0.0149541,0.0175565,0.0245022,0.0358722,0.0486124,0.00099335,0.0023464,0.0038316,0.00536081,0.00649635,0.00685139,0.00663387,0.00020945,0.0004791,0.000717901,0.00088048,0.000940257,0.000931984,0.000903365
0.32,-0.033478134,0.0163068828,-0.026425920300000003,-681931.129,0.000901589,0.00944134,0.0132819,0.0146249,0.0196367,0.0310739,0.0517238,0.00107188,0.00257489,0.00411395,0.00568263,0.00693774,0.00752085,0.00763723,0.000230103,0.000528313,0.000797357,0.000990914,0.0010746,0.00107571,0.00104608
0.34,-0.031277025,0.014947513499999999,-0.02143303305,-726702.281,-0.00379289,0.00413534,0.0108516,0.0118018,0.0146407,0.0274459,0.0520513,0.00104296,0.00271066,0.00435529,0.00594689,0.00728052,0.00810605,0.00867498,0.000251251,0.000581169,0.000882049,0.00110721,0.00121678,0.00123198,0.0012092
0.36,-0.02881959,0.0154205487,-0.01801168785,-760314.5489999998,-0.00388351,-3.90417e-05,0.00876879,0.0105791,0.0121059,0.0268638,0.0511378,0.000966199,0.00275162,0.00455149,0.0061707,0.00754798,0.00864915,0.00970687,0.000271343,0.000635792,0.000971117,0.00122839,0.00136507,0.00139953,0.00139302
0.38,-0.028011393,0.01695050025,-0.01409236335,-790629.1400000001,-0.00185806,-0.0026921,0.00576003,0.00952395,0.0117569,0.0275675,0.0487931,0.000908783,0.00272431,0.00469678,0.00637173,0.00778661,0.00919346,0.0107062,0.000290093,0.000690551,0.0010636,0.00135381,0.00151841,0.00157795,0.00159715
0.4,-0.027836156999999997,0.01943150745,-0.00874135665,-821940.273,0.000634504,-0.0018554,0.0029511,0.00908455,0.0146095,0.0296751,0.0468741,0.000896547,0.00267884,0.00478389,0.00655782,0.00805028,0.00976589,0.0116628,0.000308146,0.000744583,0.00115841,0.00148311,0.00167678,0.00176755,0.00182084
0.42,-0.029120948999999997,0.0196083321,-0.009270729,-864522.639,0.00616418,0.00494773,0.00464447,0.0124223,0.0230806,0.0360638,0.0490356,0.000964534,0.00270976,0.00485985,0.00677289,0.00842718,0.0104233,0.0126219,0.000326757,0.000798469,0.00125484,0.00161641,0.00184156,0.00196944,0.00206369
0.44,-0.034962897,0.0160118427,-0.01635644205,-913659.802,0.00149027,0.00277523,-0.000838596,0.00703739,0.022887,0.0337379,0.0424599,0.00104108,0.00278699,0.00489791,0.00696748,0.00888685,0.0111213,0.0135369,0.000346813,0.000853436,0.00135242,0.00175382,0.0020147,0.00218488,0.00232527
0.46,-0.032254644,0.01383779685,-0.01911717405,-941263.024,-0.0104576,-0.00830937,-0.0114207,-0.00456554,0.0142868,0.0242316,0.0291011,0.000951405,0.00273165,0.00477531,0.0069922,0.00925859,0.011701,0.0142525,0.000366738,0.000908623,0.00144915,0.00189341,0.00219615,0.00241311,0.00260317
0.48,-0.022489215,0.005172522,-0.02347454265,-949135.0330000002,-0.0087623,-0.0113853,-0.0108596,-0.00444134,0.0139048,0.0242107,0.0265341,0.000759206,0.0025347,0.00455251,0.00690213,0.00954051,0.0121854,0.0148089,0.000383844,0.000961286,0.00154243,0.00203236,0.00238414,0.00265197,0.00289378
0.5,-0.022697448,-0.0067702729500000005,-0.0377608335,-962326.6760000002,-0.00421695,-0.0142672,-0.0102055,-0.00233412,0.0123889,0.0233558,0.0255675,0.000629413,0.00227818,0.00434186,0.00683438,0.00980344,0.0126611,0.0153299,0.00039773,0.00100941,0.00163138,0.00216972,0.00257758,0.00290044,0.00319517
0.52,-0.023102031000000002,-0.024981434549999997,-0.0319691307,-970660.7220000002,-0.00998066,-0.0214333,-0.0175555,-0.00685344,0.00328423,0.0139345,0.0186271,0.000487437,0.00192117,0.00406425,0.0067425,0.00996017,0.013034,0.0157718,0.000408898,0.00105141,0.00171544,0.00230549,0.00277522,0.00315739,0.00350619
0.54,-0.016188267,-0.0339904749,-0.036673845,-954027.2611,-0.0153829,-0.0241407,-0.0230704,-0.010704,-0.00371584,0.00516218,0.0139451,0.000233802,0.00146544,0.00365799,0.00656693,0.00995586,0.0132249,0.0160975,0.000416111,0.00108527,0.00179266,0.00243858,0.00297438,0.00341998,0.00382488
0.56,-0.010797056999999999,-0.03395774565,-0.0275870985,-917393.3563000002,-0.0134585,-0.0234578,-0.0239571,-0.0133747,-0.00716248,-0.000534311,0.0118638,-5.46127e-05,0.000989451,0.00318772,0.00632614,0.00984707,0.0132712,0.0163556,0.000417903,0.00110982,0.00186112,0.00256752,0.00317241,0.00368494,0.00414941
0.58,-0.008402301,-0.0304752234,-0.03385278,-869972.9083000001,-0.00839083,-0.0214144,-0.0223881,-0.016431,-0.009621,-0.00404188,0.00941536,-0.000273106,0.000540729,0.00272426,0.00602808,0.00967924,0.0132255,0.0165684,0.000414626,0.00112513,0.00192024,0.00269106,0.00336767,0.0039499,0.00447865
0.6,-0.0071448959999999995,-0.02014686915,-0.0498592575,-807215.7348999998,-0.00901259,-0.0208229,-0.0250218,-0.0236315,-0.0169162,-0.0102661,0.00107675,-0.00044714,0.000118356,0.00225016,0.00562746,0.00941387,0.0130824,0.0166734,0.000407423,0.00113172,0.00196998,0.00280761,0.0035586,0.00421298,0.00481107
0.62,-0.0017352545999999999,-0.01586484285,-0.048221979,-708792.4528000001,-0.0186794,-0.0280258,-0.0376896,-0.0400803,-0.0345274,-0.0255176,-0.0180552,-0.000724061,-0.000370131,0.00162305,0.00499034,0.00889943,0.0127245,0.0165036,0.000395711,0.0011292,0.00200871,0.00291379,0.00374173,0.00447105,0.00514284
0.64,0.013389641999999998,-0.01765277025,-0.042473769,-562465.4506999998,-0.0238549,-0.0363464,-0.0492781,-0.0560562,-0.0518005,-0.0413549,-0.0369542,-0.0011494,-0.00101385,0.000753373,0.00402897,0.00803615,0.0120558,0.0159535,0.000376976,0.00111536,0.00203248,0.00300398,0.00391109,0.00471886,0.00546741
0.66,0.028419648,-0.01992023535,-0.060677760000000004,-385093.825,-0.0191537,-0.0411685,-0.0552875,-0.0667999,-0.0636646,-0.0538407,-0.050265,-0.00157949,-0.001789,-0.000292283,0.00280041,0.0068815,0.0111039,0.0150813,0.000349687,0.00108733,0.00203709,0.00307228,0.00406027,0.00495045,0.00577776
0.68,0.038887652999999994,-0.01998352635,-0.0737458215,-187468.5419,-0.019211,-0.0496539,-0.0677615,-0.0817932,-0.0810704,-0.0734294,-0.0684685,-0.00196314,-0.00269722,-0.00152277,0.00131448,0.00543415,0.00983116,0.0138939,0.000314261,0.00104247,0.00201894,0.00311343,0.00418342,0.0051598,0.00606751
0.7,0.05511264,-0.018989597549999997,-0.082970472,11349.5088,-0.00547837,-0.038391,-0.0647414,-0.0788498,-0.0821999,-0.0773414,-0.0703687,-0.00221003,-0.00357767,-0.0028478,-0.000291947,0.00380145,0.00832346,0.0125056,0.000272529,0.000979719,0.00197523,0.00312365,0.00427578,0.00534135,0.00633151
0.72,0.05508,-0.0090961305,-0.079519557,156417.7898,0.0191679,-0.00997458,-0.0448253,-0.0601248,-0.0678333,-0.0660058,-0.0580587,-0.00207314,-0.00406133,-0.00394347,-0.00168169,0.00230112,0.00688998,0.0112213,0.000229698,0.000903329,0.00190732,0.00310392,0.0043368,0.00549348,0.00656877
0.74,0.03974787,0.00985644615,-0.09794929949999999,222978.0754,0.0317975,0.0160731,-0.0229244,-0.0443694,-0.0549736,-0.0563254,-0.0494556,-0.00156348,-0.00400034,-0.00462097,-0.00272663,0.00107305,0.00566667,0.0101462,0.000193332,0.000822712,0.00182167,0.00305983,0.00437055,0.00561905,0.00678245
0.76,0.026427791999999995,0.043842456,-0.0949624845,243000.7943,0.0244353,0.0305621,-0.00566425,-0.0370226,-0.050147,-0.0545865,-0.0509888,-0.00100115,-0.00353399,-0.00490685,-0.00354055,2.18419e-05,0.00455755,0.00914171,0.000167685,0.000747369,0.0017264,0.00299716,0.00438149,0.00572129,0.00697533
0.78,0.021659699999999997,0.058275838499999996,-0.103364352,246633.471,0.0135236,0.0361701,0.011477,-0.0291809,-0.0472856,-0.0543184,-0.0558752,-0.000621566,-0.00286667,-0.00484873,-0.00420259,-0.000952484,0.0034685,0.00807307,0.000151458,0.000683362,0.00162884,0.00291973,0.00437219,0.00580155,0.00714747
0.8,0.018893001,0.0457424865,-0.1226400825,216797.138475,0.0227873,0.0487906,0.0426992,-0.00155866,-0.0285656,-0.0383476,-0.0465799,-0.000258457,-0.00201706,-0.00430696,-0.00450998,-0.001711,0.00254184,0.00704852,0.000142658,0.000634525,0.00153728,0.0028326,0.00434555,0.00586166,0.00729869
0.82,0.0005560938,0.050442927,-0.11845522649999998,95029.06076,0.052719,0.0790768,0.0899387,0.0511861,0.01358,-0.00170459,-0.0163416,0.000496606,-0.000738389,-0.00298058,-0.00401371,-0.00186085,0.00214132,0.00641931,0.000145039,0.00060697,0.00146441,0.00274737,0.00430983,0.00590849,0.00743337
0.84,-0.039174323999999996,0.0709271025,-0.11697607350000001,-114874.474,0.0496234,0.0879151,0.107261,0.0828679,0.0362661,0.0109988,-0.00880897,0.00152003,0.000931529,-0.00100859,-0.00267317,-0.00136239,0.00223426,0.0061678,0.000165206,0.000608901,0.00142452,0.0026805,0.0042776,0.00595224,0.00755924
0.86,-0.056118869999999994,0.097672752,-0.0794111565,-331432.5970000002,0.0239869,0.0807967,0.104752,0.0974171,0.0480368,0.00859905,-0.0165169,0.00225613,0.00261865,0.00111154,-0.000870318,-0.000519362,0.00243024,0.00591454,0.000202967,0.000644403,0.00142555,0.00264506,0.00425878,0.00599889,0.00768006
0.88,-0.05781513,0.125838114,-0.051035088,-503987.8584,-0.000368006,0.058965,0.0939761,0.0995765,0.0547564,0.000644112,-0.0331263,0.00249232,0.00401626,0.00309882,0.00109962,0.000508569,0.00252267,0.00541811,0.000250452,0.000710752,0.00146765,0.00264736,0.00425868,0.00604842,0.00779339
0.9,-0.051782339999999996,0.141673869,-0.047784399,-663089.2620000001,0.00874234,0.0491908,0.100478,0.115198,0.0800513,0.015393,-0.0326622,0.00257607,0.00509782,0.00504336,0.00324736,0.00185665,0.00268304,0.00476023,0.000301136,0.000801893,0.00154907,0.00269083,0.00428233,0.00610048,0.00789517
0.92,-0.0642498,0.124354677,-0.05566548,-909992.6550000001,0.053232,0.0782861,0.137334,0.162818,0.137707,0.0693524,0.00265058,0.00319581,0.00637259,0.00742148,0.00602752,0.00403422,0.0035305,0.00446011,0.000358855,0.000916597,0.00167372,0.00278357,0.00434124,0.00616261,0.00798738
0.94,-0.11193275999999999,0.1057666305,-0.0284509212,-1327656.0000000005,0.0904416,0.129438,0.179714,0.218436,0.202355,0.136413,0.0517891,0.00463255,0.00844983,0.010592,0.00984007,0.00743484,0.00558815,0.00500451,0.000437138,0.00106482,0.00185385,0.00294225,0.00445593,0.0062538,0.00808202
0.96,-0.1704624,0.0983243025,0.00086046792,-1906422.2449999996,0.100573,0.179857,0.219192,0.265385,0.259133,0.198237,0.103203,0.00654269,0.0115428,0.014581,0.0146783,0.0120497,0.00893465,0.00655443,0.00054889,0.00126475,0.00210558,0.00318743,0.00465077,0.00639903,0.00819761
0.98,-0.22460043,0.09563530199999999,-0.015422009849999998,-2551086.9739999995,0.064298,0.183534,0.230585,0.271505,0.27683,0.221179,0.128031,0.0081914,0.0151767,0.0190788,0.0200472,0.0174094,0.0131288,0.00886677,0.000696231,0.00153194,0.00244218,0.00353469,0.00494536,0.00661966,0.00835182
1.0,-0.24273756,0.088310019,0.0194141649,-3078219.6360000004,-0.0247287,0.103719,0.181269,0.21217,0.224482,0.176165,0.097093,0.00858709,0.0180492,0.0231973,0.0248839,0.0224225,0.0171022,0.011118,0.000864016,0.0018642,0.00286494,0.003984,0.00534368,0.00692197,0.00855167
1.02,-0.19546973999999998,0.08813228399999999,0.008218547999999999,-3366207.439,-0.0791009,0.00928561,0.123409,0.156854,0.165692,0.128759,0.072548,0.00754879,0.0191793,0.0262441,0.0285742,0.0263242,0.0201515,0.0128144,0.00102537,0.00223649,0.00335936,0.00451858,0.00583115,0.00729451,0.008791
1.04,-0.14688051,0.0838766145,-0.0102806106,-3468471.3100000005,-0.082499,-0.0705525,0.0595649,0.116991,0.114643,0.0924197,0.0631375,0.00593279,0.0185666,0.0280739,0.0313126,0.0291276,0.0223633,0.0141713,0.00116019,0.00261394,0.00390254,0.00511745,0.00638567,0.00771965,0.00906085
1.06,-0.10925627999999998,0.045895512,-0.01843653825,-3519713.776,-0.0368235,-0.09089,0.0155152,0.107986,0.102127,0.0932188,0.0912449,0.00473957,0.0169522,0.0288247,0.0335624,0.0312953,0.0242196,0.0157151,0.00126691,0.00296913,0.00447152,0.0057662,0.0069899,0.00818548,0.00935972
1.08,-0.10800422999999999,0.0110207838,-0.01548287325,-3626363.4240000006,0.00621005,-0.0623968,-0.0183233,0.0973006,0.109458,0.110904,0.133242,0.00443343,0.0154193,0.0287966,0.0356152,0.0334111,0.0262609,0.01796,0.00135864,0.00329285,0.00504774,0.00645797,0.00763696,0.00869029,0.00969647
1.1,-0.12176096999999998,-0.001858982385,-0.03962751,-3776944.844000001,0.00270937,-0.0386571,-0.0611182,0.0435098,0.0961821,0.110787,0.148999,0.00452263,0.0144088,0.0280022,0.0370234,0.0354675,0.0284778,0.0207824,0.00144821,0.00359113,0.00561572,0.00718436,0.00832575,0.00923768,0.0100839
1.12,-0.11272836,-0.02067773325,-0.0301388529,-3857083.851,-0.0425601,-0.0567656,-0.113663,-0.0566805,0.0416502,0.0814755,0.125668,0.00412412,0.0134545,0.0262543,0.0368916,0.0368458,0.0304004,0.023529,0.00153467,0.00386976,0.00615829,0.00792351,0.00904888,0.00982646,0.010527
1.14,-0.06899789999999999,-0.066907257,-0.08043648599999999,-3770420.8720000014,-0.0912705,-0.111961,-0.16752,-0.170511,-0.0438406,0.0357668,0.0822444,0.00278581,0.0117673,0.0234425,0.0346197,0.0368239,0.0315728,0.0256082,0.00160377,0.00412198,0.00665526,0.00863862,0.00978558,0.0104462,0.0110184
1.16,-0.006063237,-0.1000236225,-0.00351658515,-3522532.2240000004,-0.0973521,-0.164123,-0.206996,-0.247863,-0.126961,-0.000165157,0.0576401,0.000899588,0.00900641,0.0196974,0.030436,0.0351159,0.0319289,0.027007,0.00164063,0.00432971,0.00708665,0.00928918,0.010505,0.0110812,0.0115445
1.18,0.04228302899999999,-0.1256495415,-0.0174682599,-3252148.7340000006,-0.0385842,-0.156724,-0.203991,-0.246697,-0.158696,0.00498417,0.0957337,-0.000459775,0.00579795,0.0155875,0.0254904,0.0322593,0.0319771,0.0285407,0.00164502,0.00447776,0.0074395,0.00984845,0.0111787,0.0117203,0.0121
1.2,0.036784004999999995,-0.113640291,-0.1039401675,-3088584.6729999995,0.00853001,-0.12417,-0.204391,-0.227602,-0.174071,-0.000216943,0.146984,-0.000760317,0.002989,0.0115037,0.0207474,0.0289317,0.0320247,0.0309679,0.00163282,0.00456563,0.00771041,0.0103108,0.0117906,0.0123603,0.0126951
1.22,0.024840875999999998,-0.136131138,-0.1967084535,-3010319.1309999996,0.00606659,-0.0927966,-0.213847,-0.227068,-0.188678,-0.0288659,0.179323,-0.000614351,0.000819336,0.00732129,0.0162007,0.0253042,0.0317339,0.034231,0.00161908,0.00460371,0.00789866,0.0106803,0.012333,0.0129979,0.0133471
1.24,0.028140372,-0.1331967765,-0.29790346949999996,-2932362.4560000007,-0.0235282,-0.0790935,-0.215552,-0.24594,-0.203611,-0.0650664,0.182847,-0.000788966,-0.000899565,0.0030273,0.0114706,0.0213813,0.0307946,0.0378527,0.00160504,0.00460291,0.00800215,0.010957,0.0127999,0.0136232,0.0140679
1.26,0.042415884,-0.1224598485,-0.34219419,-2802869.785,-0.049435,-0.0943656,-0.204515,-0.272361,-0.22424,-0.0941803,0.151921,-0.0015186,-0.00263416,-0.00117337,0.00628759,0.0171028,0.0292021,0.0412004,0.00158197,0.00456757,0.00802069,0.0111346,0.0131847,0.0142231,0.0148584
1.28,0.06359598,-0.09695400900000001,-0.28854157799999997,-2540739.635099999,-0.0971599,-0.160743,-0.22815,-0.323929,-0.282754,-0.146675,0.0564872,-0.00298455,-0.00518524,-0.00550002,0.000324695,0.0120328,0.0267935,0.0432845,0.00153694,0.00448938,0.00795396,0.0112007,0.013476,0.0147831,0.0157033
1.3,0.12140703,-0.0733451655,-0.3171278175,-2134715.0670000003,-0.0905938,-0.181505,-0.226874,-0.317778,-0.298331,-0.15528,-0.0139729,-0.00486208,-0.00860772,-0.0100503,-0.00609237,0.006222,0.023774,0.0437096,0.00145847,0.00435145,0.00779845,0.011143,0.0136586,0.0152888,0.0165732
1.32,0.13869144,-0.046899498,-0.19622148,-1656404.9999999998,-0.0761473,-0.192923,-0.246661,-0.303986,-0.304235,-0.177457,-0.0912605,-0.00652949,-0.012352,-0.0147856,-0.01231,0.000196337,0.0204466,0.0426573,0.00134455,0.00414185,0.00755009,0.010959,0.0137228,0.015731,0.0174369
1.34,0.16023282,0.002414642685,-0.085367217,-1149722.2566,-0.0433735,-0.166908,-0.246109,-0.268042,-0.269126,-0.188777,-0.13855,-0.0077247,-0.0159503,-0.0197133,-0.0180303,-0.00553727,0.0167843,0.0403592,0.00120201,0.00385883,0.0072051,0.0106556,0.0136694,0.0161033,0.0182671
1.36,0.15794649,0.0841193745,-0.026301607799999998,-669439.4280000002,-0.00898866,-0.116653,-0.220628,-0.22545,-0.20958,-0.196184,-0.165229,-0.00824832,-0.0187859,-0.0243807,-0.0229652,-0.0103243,0.0129347,0.0373214,0.00104228,0.00351147,0.00676416,0.0102457,0.0135108,0.0164005,0.0190439
1.38,0.14055701999999998,0.1282097925,-0.02024407515,-281324.7513000001,0.0236271,-0.0515094,-0.163825,-0.171848,-0.141087,-0.182618,-0.180013,-0.00810194,-0.0204675,-0.0282252,-0.0269382,-0.013831,0.00914666,0.033869,0.000878779,0.00311893,0.0062381,0.00974663,0.0132692,0.0166213,0.0197558
1.4,0.10856471999999999,0.120176604,0.03426384,87468.791,-0.0173454,-0.0525215,-0.147454,-0.170654,-0.149113,-0.215542,-0.259608,-0.00803912,-0.0215078,-0.031338,-0.0303632,-0.016733,0.00516506,0.0294728,0.000717369,0.00269918,0.00564247,0.00917361,0.0129636,0.0167644,0.0203892
1.42,0.13428402,0.086329791,0.10966318350000001,648228.8280000001,-0.108955,-0.120616,-0.173712,-0.217089,-0.228182,-0.297015,-0.396048,-0.00930213,-0.0232392,-0.0345497,-0.0342407,-0.0205059,3.94806e-05,0.0229162,0.000543956,0.00225171,0.0049836,0.00852758,0.0125912,0.0168164,0.0209131
1.44,0.2148324,0.119665941,0.103239708,1452328.5438000003,-0.118476,-0.155612,-0.15653,-0.21272,-0.269249,-0.339351,-0.479797,-0.0115764,-0.0260015,-0.0378521,-0.0385387,-0.0254802,-0.00632418,0.0141578,0.00033517,0.0017593,0.00425958,0.00779978,0.0121313,0.0167536,0.0212838
1.46,0.25202109,0.2200467675,0.02069869425,2385346.2409999995,-0.0912097,-0.181827,-0.151067,-0.20328,-0.303275,-0.391883,-0.542199,-0.0136733,-0.0293759,-0.0409281,-0.0426987,-0.0312055,-0.0136365,0.00393782,8.2673e-05,0.00120553,0.00347178,0.00698741,0.0115645,0.016554,0.0214648
1.48,0.28714581,0.3270822525,-0.1170887835,3366140.4379999996,-0.0420888,-0.150073,-0.139499,-0.170828,-0.30249,-0.428868,-0.563988,-0.0150063,-0.0326949,-0.0438337,-0.0464398,-0.0372631,-0.021844,-0.00712405,-0.000204123,0.000584819,0.00262416,0.00609602,0.0108798,0.0161992,0.0214329
1.5,0.2963355,0.365658117,-0.268741083,4227252.826400001,0.0638874,-0.00945573,-0.0602477,-0.0764406,-0.220572,-0.389869,-0.507209,-0.0147883,-0.0342902,-0.0458312,-0.0489125,-0.0424937,-0.0300314,-0.017836,-0.000502069,-8.50315e-05,0.00172751,0.0051425,0.0100822,0.0156804,0.0211833
1.52,0.22993248,0.353136036,-0.356014425,4865759.928300001,0.0962001,0.0944254,-0.00669561,-0.0427131,-0.178871,-0.379269,-0.499465,-0.0131874,-0.0334405,-0.0465006,-0.050104,-0.0464882,-0.0377228,-0.0279028,-0.000781826,-0.000762338,0.00080419,0.00415233,0.00919238,0.0150029,0.0207259
1.54,0.20413157999999998,0.33187589549999996,-0.38972466,5288517.557999998,0.151439,0.229753,0.124806,0.0268111,-0.0961153,-0.301187,-0.450882,-0.010711,-0.0301987,-0.0453195,-0.0502631,-0.049238,-0.0445273,-0.0374062,-0.00102081,-0.00139873,-0.000114011,0.00314866,0.00823512,0.0141804,0.0200728
1.56,0.12708996,0.2844856755,-0.320750781,5345255.8983,0.232849,0.375873,0.312749,0.143861,0.0167572,-0.167788,-0.363277,-0.00686816,-0.0241424,-0.040944,-0.0485563,-0.0500316,-0.0492171,-0.0455478,-0.0011966,-0.00194214,-0.000976646,0.00216047,0.00724242,0.0132429,0.0192433
1.58,0.006895505999999999,0.1868814165,-0.26304889649999996,5000798.5111,0.240402,0.441347,0.443333,0.236321,0.0733431,-0.0822583,-0.31511,-0.00213565,-0.0159702,-0.0333831,-0.0447545,-0.0491306,-0.0517176,-0.0523317,-0.00128664,-0.00234327,-0.00171992,0.00122736,0.0062508,0.0122336,0.0182645
1.6,-0.06623267999999999,0.103647249,-0.081997851,4409683.6898,0.206392,0.473963,0.534985,0.340417,0.12399,-0.0228128,-0.260692,0.00233228,-0.00681713,-0.0236,-0.0389871,-0.0471573,-0.0527683,-0.0580897,-0.00128467,-0.00257114,-0.00228975,0.000389942,0.00528792,0.0111887,0.0171603
1.62,-0.12706497,0.07697962950000001,0.063492195,3501934.066,0.262395,0.561655,0.682498,0.537782,0.278227,0.103017,-0.10231,0.00702016,0.00353905,-0.0114251,-0.0302051,-0.0431351,-0.0519662,-0.0617197,-0.00119115,-0.00260392,-0.00264,-0.000301981,0.004385,0.0101414,0.0159622
1.64,-0.27202532999999995,0.067624266,0.10528937249999999,2075066.7875999997,0.34264,0.651385,0.831813,0.756696,0.483909,0.250888,0.093115,0.0130705,0.0156695,0.00371796,-0.0172604,-0.0355137,-0.0484272,-0.0618117,-0.000990244,-0.00241184,-0.00271707,-0.000776636,0.00359851,0.00913745,0.0147269
1.66,-0.4450168199999999,0.00947435925,0.09845417399999999,233103.2528,0.292416,0.651145,0.875434,0.875793,0.619553,0.330664,0.19532,0.0194211,0.0286947,0.0207904,-0.000935461,-0.0244791,-0.0426116,-0.0589273,-0.000665328,-0.00196819,-0.00247199,-0.000958594,0.00299858,0.00822706,0.0135195
