time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.56,-0.0018862655999999998,0.001294045185,-0.0024304220850000003,-33329.8566,0.00111672,0.00179215,0.000267406,0.002252,0.00195464,0.00141411,0.00205538,1.49782e-05,2.88121e-05,0.000147435,0.000298159,0.000389239,0.000422102,0.000388783,2.31106e-05,4.79182e-05,7.4457e-05,0.000101989,0.000129499,0.000156301,0.000174482
0.58,-0.0021152096999999996,0.0071037645,-0.00286675233,-37328.233423,0.00104095,0.00222523,0.00122235,0.00172782,0.00208903,0.00148028,0.00272299,3.65548e-05,6.89859e-05,0.000162333,0.000337958,0.000429676,0.000451046,0.000436567,2.3626e-05,4.88962e-05,7.75547e-05,0.000108351,0.000137688,0.000165032,0.000182736
0.6,-0.0023668488,0.00265164147,-0.0037021257,-32698.18466,-0.00425848,-0.00265325,-0.00246265,-0.00385306,-0.00295624,-0.00310136,-0.0019207,4.37948e-06,6.47057e-05,0.00014993,0.000316705,0.000421004,0.000434835,0.000444589,2.40353e-05,5.02331e-05,8.06773e-05,0.000114897,0.000146195,0.000173891,0.000191547
0.62,0.0023685981,-0.00400140441,-0.0026325343199999998,-24880.81243,0.000283268,0.000789227,0.00151831,-0.000390112,5.22057e-06,0.000883754,0.00164135,-3.53726e-05,4.60655e-05,0.000140486,0.000274274,0.000391494,0.000412659,0.000441796,2.37254e-05,5.13408e-05,8.35814e-05,0.000120807,0.00015432,0.000182366,0.000200411
0.64,-0.0012530394,0.001627528065,-0.00466529895,-29709.190649,0.00556001,0.00421841,0.00497259,0.00375558,0.00299968,0.00487931,0.00530732,2.30601e-05,9.61418e-05,0.000205396,0.000307928,0.000421543,0.00047029,0.000511283,2.36022e-05,5.27629e-05,8.70403e-05,0.000126629,0.00016245,0.000191196,0.000209942
0.66,-0.0049745705999999995,0.0068604843000000006,-0.006801717,-37128.609289,0.000228276,1.04707e-05,8.16006e-06,-0.000461894,-0.00173084,0.000223306,0.000893478,8.0943e-05,0.000138431,0.000255203,0.000340865,0.000434231,0.000521316,0.000573291,2.46423e-05,5.51086e-05,9.16462e-05,0.000133117,0.000171008,0.000201112,0.000220788
0.68,-0.00044878010999999996,0.003439601415,0.0013239347550000002,-26955.62006,-0.00675649,-0.00453997,-0.00583154,-0.0059424,-0.00662727,-0.00565771,-0.0041806,1.56609e-05,9.31356e-05,0.000196969,0.000276822,0.00035065,0.000466972,0.000540419,2.56083e-05,5.74243e-05,9.6168e-05,0.000139294,0.000178857,0.000210995,0.000231925
0.7,0.0049373303999999995,-0.000905308395,0.00910368615,-22107.86743,0.00458617,0.00485058,0.00361631,0.00346828,0.00369838,0.00353196,0.00570261,-6.04232e-06,9.62416e-05,0.000174817,0.000252081,0.000321361,0.000445715,0.00055564,2.57045e-05,5.9318e-05,9.98858e-05,0.000144583,0.000185577,0.000220122,0.000242886
0.72,-0.0047238648,-0.00069670386,-0.00134766021,-42465.2955,0.00831059,0.00605295,0.00609797,0.00559514,0.006268,0.00580656,0.00773271,0.000122925,0.000205277,0.00027196,0.000342715,0.000421025,0.0005391,0.000689993,2.68733e-05,6.23332e-05,0.000104354,0.000150531,0.000193001,0.00022997,0.000255342
0.74,-0.007012194,0.0036231713249999997,0.0022155570449999998,-48720.00861,-0.00792619,-0.00683721,-0.00687269,-0.00742293,-0.0068723,-0.00675943,-0.00606327,0.000126769,0.000197434,0.000264212,0.000324437,0.000414982,0.000529571,0.000706687,2.93703e-05,6.63603e-05,0.000109715,0.000157202,0.000201361,0.000240656,0.000269309
0.76,0.006029678999999999,0.000853271055,0.0044550285,-35087.20366,-0.00330707,-0.000522723,-0.00124483,-0.00123016,-0.00111094,-0.000316791,-0.00100216,1.44366e-05,0.000123835,0.000183037,0.000237906,0.000335149,0.000458809,0.000636033,3.07823e-05,6.9573e-05,0.000114188,0.000162826,0.000208862,0.00025054,0.000282736
0.78,0.00010991061,0.0009525382199999999,0.007098774149999999,-37284.270245,0.00309978,0.00066979,0.00136343,0.0017135,0.00156538,0.00245918,0.00113509,1.23637e-05,0.000125306,0.000184223,0.00024274,0.000339694,0.000480233,0.000637362,3.10503e-05,7.20644e-05,0.00011786,0.000167632,0.000215611,0.000259931,0.00029547
0.8,-0.0025368929999999997,0.007822637549999999,-0.00312688701,-44471.656995,4.56039e-05,-0.00396451,-0.00216239,-0.00181939,-0.00172596,-0.0014519,-0.00248439,4.38176e-05,9.23585e-05,0.000176234,0.000241681,0.000338088,0.000490306,0.000623869,3.16121e-05,7.42411e-05,0.000121465,0.000172476,0.000222388,0.000269636,0.000308082
0.82,0.0010798536,-0.00157450668,0.0053354925000000004,-40477.82987,-0.00322315,-0.00285562,-0.00331317,-0.00232119,-0.00176744,-0.00241288,-0.00273367,1.20421e-05,2.41572e-05,0.000121478,0.000200275,0.000303154,0.000451658,0.000571689,3.21707e-05,7.54062e-05,0.000124442,0.000176896,0.000228801,0.000279056,0.000320038
0.84,0.0015842792999999997,-0.002650180575,0.002380975545,-39685.394384,0.00115428,0.00208147,-0.000211063,0.00145012,0.00220576,0.00102053,0.00111993,-8.64661e-06,1.64157e-05,8.62358e-05,0.000191564,0.000307537,0.000437734,0.000555551,3.22047e-05,7.5812e-05,0.000126519,0.000180814,0.000234908,0.00028795,0.00033131
0.86,-0.0021462993,0.007609615649999999,0.00646043775,-44343.07968,0.00149074,0.000120029,-0.000485891,0.000269103,0.00103545,7.19327e-05,-4.10515e-05,1.78036e-05,3.84307e-05,7.92662e-05,0.000208756,0.000339949,0.000448659,0.00056634,3.22963e-05,7.63604e-05,0.000128174,0.000184818,0.000241383,0.000296813,0.000342529
0.88,-0.001155966,0.001183277265,-0.002142083385,-42107.78825,-0.00277176,-0.00316107,-0.00231741,-0.00304113,-0.0023788,-0.00260037,-0.00329346,4.99336e-06,8.02028e-06,5.12332e-05,0.000181036,0.000326516,0.000423375,0.000532995,3.25242e-05,7.68249e-05,0.000129479,0.000188716,0.000248047,0.000305534,0.000353522
0.9,0.0017993514,-0.0006668096999999999,-0.005804100899999999,-28001.24743,-0.00572905,-0.00522798,-0.00517589,-0.00590299,-0.00584014,-0.00534618,-0.00635219,-8.00148e-05,-7.58702e-05,-2.36998e-05,9.15949e-05,0.000244326,0.000343909,0.000436539,3.1774e-05,7.61464e-05,0.000129755,0.000191442,0.000253756,0.000313207,0.000363218
0.92,0.004740801899999999,0.0032724784950000003,-0.0006342456899999999,-25716.92376,0.00735304,0.00549135,0.00533146,0.00528372,0.00449001,0.00523243,0.00458483,-6.3775e-05,-7.32364e-05,-2.21441e-05,8.54022e-05,0.000230825,0.000342772,0.000418865,3.03361e-05,7.46554e-05,0.000129296,0.000193212,0.000258507,0.000320073,0.000371772
0.94,-0.005998772999999999,0.003054297945,-0.0030621152249999998,-38638.35863,0.00298039,0.00128453,0.00137385,0.0010875,0.000139918,0.000506936,0.000745328,3.95593e-05,-5.47763e-06,4.4909e-05,0.000149114,0.000277124,0.000400165,0.000472166,3.0094e-05,7.38682e-05,0.000129524,0.000195557,0.000263587,0.000327503,0.000380682
0.96,-0.0017386461,0.00314954223,0.0010447719750000001,-29412.75864,-0.00912379,-0.00647918,-0.0076257,-0.00841966,-0.00882646,-0.00915737,-0.00805428,-2.18747e-05,-5.74241e-05,-1.76094e-05,7.57927e-05,0.000190259,0.000313661,0.000399077,3.02708e-05,7.32392e-05,0.000129797,0.000197806,0.000268261,0.000334641,0.000389394
0.98,0.007463339999999999,0.0024540738450000003,0.006857011200000001,-7593.68027,-0.00172671,0.000125968,-0.0013944,-0.00225047,-0.00247605,-0.00310878,-0.0017453,-0.00013038,-0.000120956,-0.00010781,-3.09085e-05,7.7234e-05,0.000191,0.000301081,2.87483e-05,7.14554e-05,0.000128543,0.000198255,0.000270935,0.000339688,0.000396396
1.0,0.0012371784,3.6266956799999996e-05,-0.0056087811,-24456.5752,0.0166156,0.0132755,0.0136525,0.0124907,0.0118458,0.0116105,0.012468,1.85094e-05,1.3058e-05,1.47706e-05,7.14939e-05,0.000170931,0.000276016,0.000408308,2.76296e-05,7.03764e-05,0.000127612,0.000198661,0.000273417,0.000344358,0.00040349
1.02,-0.013338896999999999,0.000720810795,-3.2088669599999995e-05,-44456.73471,-0.00465182,-0.0047064,-0.00423807,-0.00560986,-0.00663019,-0.00630685,-0.00631604,0.000138147,9.87486e-05,0.000108915,0.000140302,0.000223087,0.000329052,0.000469827,2.91961e-05,7.14945e-05,0.000128849,0.000200779,0.000277357,0.000350409,0.000412271
1.04,0.004878399899999999,0.0031453589549999997,0.006950626799999999,-25001.65827,-0.00959246,-0.00351403,-0.00509051,-0.00586331,-0.00695954,-0.00662405,-0.00721005,-4.29546e-06,1.65443e-05,1.5629e-05,2.55707e-05,8.719e-05,0.000199743,0.000334566,3.05346e-05,7.26474e-05,0.000130095,0.000202437,0.00028046,0.000355697,0.000420315
1.06,0.0053328659999999995,0.005856324899999999,0.003307524675,-13407.64038,0.00316923,0.00362039,0.00334437,0.00282922,0.00187548,0.00167215,0.00101149,-6.85277e-05,1.76079e-05,-1.83245e-06,-4.77021e-06,3.63494e-05,0.000150224,0.000272581,2.98064e-05,7.2989e-05,0.000130232,0.000202645,0.000281695,0.000359196,0.000426387
1.08,-0.0031128819,0.00043700268,-0.009874191599999999,-34045.3427,0.0100392,0.00452191,0.00735477,0.00633102,0.00576468,0.00489526,0.00432129,6.35569e-05,9.90309e-05,0.000105159,8.68322e-05,0.000112751,0.000215899,0.000325909,2.97567e-05,7.41553e-05,0.000131266,0.000203466,0.000283186,0.000362857,0.000432372
1.1,-0.006567422999999999,-0.003973127205,0.0030610842599999998,-37755.48961,-0.0089584,-0.00829608,-0.00742945,-0.00762759,-0.00797791,-0.00932064,-0.010034,7.43652e-05,6.12892e-05,0.000104412,7.38665e-05,9.06187e-05,0.000171645,0.000268781,3.11359e-05,7.57585e-05,0.000133361,0.000205073,0.00028522,0.000366733,0.000438319
1.12,0.007566257999999999,0.0062681499,0.004452674849999999,-21538.33789,-0.00253932,0.00139893,-0.00124036,0.000504345,-0.000106645,-0.0015937,-0.00273934,-4.0612e-05,-7.68232e-06,1.7714e-05,2.63403e-06,9.77324e-06,6.25013e-05,0.000141048,3.14735e-05,7.62946e-05,0.000134583,0.000205838,0.000286224,0.000369074,0.000442417
1.14,-6.961653e-05,0.00937690845,0.00654264975,-23313.37228,0.00459927,0.00205177,0.00148224,0.00299447,0.00247234,0.00105294,-0.000633129,-2.00125e-05,2.68247e-05,2.01328e-05,3.76221e-05,3.34302e-05,5.70937e-05,0.000107323,3.08672e-05,7.6486e-05,0.000134961,0.000206241,0.000286656,0.00037027,0.000444901
1.16,-0.0025502651999999995,-0.00117098754,0.00285843831,-32918.02806,0.000986618,-0.00247861,-0.000445275,-0.000876009,-0.000559991,-0.00191359,-0.00399995,3.58464e-05,2.25563e-05,3.05024e-05,5.88067e-05,5.25537e-05,4.84871e-05,6.09924e-05,3.10256e-05,7.69798e-05,0.000135468,0.000207205,0.000287516,0.000371326,0.000446584
1.18,0.0005968122,-0.00658776945,-0.00602179695,-24507.9973,-0.00714032,-0.00523969,-0.00556667,-0.00602265,-0.0053702,-0.00659611,-0.00876732,-2.56905e-05,-5.46266e-05,-2.9617e-05,-1.01799e-05,-6.74818e-06,-3.66099e-05,-6.66803e-05,3.11271e-05,7.66591e-05,0.000135476,0.000207691,0.000287974,0.000371445,0.000446527
1.2,0.005406102,0.00543708705,-0.000749763495,-7559.79452,-0.00356988,-0.00324199,-0.00494558,-0.00427109,-0.00439549,-0.00521878,-0.00715441,-0.000132793,-0.000139443,-0.00013474,-0.000113117,-0.000104405,-0.000154759,-0.000225898,2.95423e-05,7.47184e-05,0.000133833,0.000206458,0.000286862,0.000369531,0.000443601
1.22,0.004069830599999999,0.00345487362,0.0064183704,310.00077,0.00324828,-0.00166737,-0.00100977,-0.00100412,-0.00163464,-0.00209,-0.00349826,-0.000136009,-0.000188537,-0.000194293,-0.000165869,-0.000164706,-0.000227847,-0.000332424,2.68543e-05,7.14386e-05,0.000130542,0.000203668,0.000284171,0.000365705,0.000438018
1.24,0.0008572640999999999,0.004243050315,-0.000834054,-4078.71444,0.00461243,0.00127899,0.00145962,0.00055913,0.000211555,-0.000275208,-0.000871471,-5.74015e-05,-0.000192421,-0.000189795,-0.000170319,-0.000178937,-0.000251499,-0.000376122,2.49202e-05,6.76291e-05,0.000126702,0.000200306,0.000280735,0.000360912,0.000430932
1.26,-0.0011820983999999998,-0.002073374145,0.0102728535,-16637.51452,0.00506407,0.00749775,0.003889,0.00374805,0.00329534,0.00272328,0.00299732,3.93635e-05,-0.000104653,-0.000136308,-0.000127247,-0.000143868,-0.000227018,-0.000354863,2.47398e-05,6.46583e-05,0.000123441,0.000197331,0.000277507,0.000356126,0.000423622
1.28,-0.0044415951,0.002441380965,-0.00165204351,-28723.88415,0.000136534,0.00532994,0.00157823,0.001069,0.000178594,-8.61042e-05,0.000718613,9.13695e-05,2.36236e-05,-8.16362e-05,-7.90769e-05,-0.000109129,-0.000200646,-0.000317704,2.60471e-05,6.3848e-05,0.000121261,0.000195268,0.000274977,0.00035185,0.000416897
1.3,-0.0017198628,0.0052828911,0.0064757862,-26067.07205,-0.00555135,-0.00162534,-0.0010671,-0.00440294,-0.00504895,-0.00488411,-0.00399868,3.72213e-05,6.06696e-05,-7.65249e-05,-0.000112416,-0.000157833,-0.000250348,-0.000350505,2.7333e-05,6.4691e-05,0.00011968,0.000193353,0.000272307,0.00034734,0.000410215
1.32,0.0031833077999999996,-0.000830893785,-0.01925660295,-16901.58002,-0.00158951,-0.00127848,0.00251428,-0.00209861,-0.00276607,-0.00231577,-0.00156667,-3.41873e-05,3.16314e-05,-6.20532e-05,-0.000177432,-0.000235983,-0.000322347,-0.000406158,2.73634e-05,6.5614e-05,0.000118294,0.000190454,0.000268369,0.000341613,0.000402648
1.34,0.0007473284999999999,0.001227789045,-0.0125643141,-18337.92128,0.00338033,0.000556332,0.00380369,0.00194707,-0.000327067,0.000423031,0.00105537,-1.62791e-05,2.441e-05,1.12648e-06,-0.000178947,-0.000266914,-0.000341274,-0.000411271,2.68587e-05,6.61744e-05,0.000117684,0.00018689,0.00026334,0.000334977,0.000394474
1.36,-0.0019303652999999997,0.00763449855,-0.0056761419,-21586.32136,-3.77343e-05,-0.00208624,-0.00165237,0.00017068,-0.00353903,-0.00290227,-0.00228209,1.71469e-05,9.11087e-06,2.26397e-05,-0.00015777,-0.000305575,-0.000366067,-0.000423538,2.68674e-05,6.65096e-05,0.000117922,0.000183523,0.000257615,0.000327903,0.000386126
1.38,0.0013505360999999999,0.00961550685,-0.0005885218950000001,-24475.424491,0.00266823,0.0034091,0.0012849,0.00415908,0.00175554,0.00106757,0.00177081,4.34518e-05,2.23395e-05,1.8965e-05,-0.000114472,-0.00032341,-0.000384414,-0.000428651,2.74734e-05,6.68241e-05,0.000118338,0.000180801,0.000251325,0.000320399,0.000377604
1.4,-0.002843862,0.00362790081,-0.0081763812,-37353.36018,0.00311993,0.00483927,0.00235599,0.00370941,0.00451053,0.00201063,0.00251894,0.000101333,0.000104823,5.53738e-05,-3.57871e-05,-0.000260749,-0.000353632,-0.000385754,2.89212e-05,6.80957e-05,0.000119082,0.000179298,0.000245484,0.000313018,0.00036946
1.42,-0.0039293919,0.000654511305,-0.001589731455,-49868.5611,-0.000494603,0.00160108,0.000846306,0.00013355,0.0029742,0.000203601,-0.000464434,0.000127587,0.000169227,8.73968e-05,2.64253e-06,-0.000185902,-0.000331489,-0.000365209,3.12104e-05,7.08362e-05,0.000120509,0.000178967,0.000241017,0.000306167,0.00036195
1.44,-0.0015950301,0.00587171415,0.0028846334399999997,-43030.76851,-0.00876839,-0.00711821,-0.00581224,-0.00739733,-0.0049986,-0.00595495,-0.00876122,3.49566e-05,0.000114055,3.77374e-05,-6.99953e-05,-0.000206146,-0.000389003,-0.000457465,3.28359e-05,7.3669e-05,0.000121761,0.000178293,0.000237097,0.000298962,0.000353723
1.46,0.005796506999999999,0.0070748934,-0.0047328586499999995,-27286.0672,-0.00287203,-0.00512647,-0.00257384,-0.0032559,-0.00263361,-0.00154913,-0.00599064,-8.14475e-05,-8.39127e-06,-4.61234e-05,-0.000176528,-0.000282468,-0.000464044,-0.000604984,3.23709e-05,7.47257e-05,0.000121677,0.000175828,0.000232211,0.000290431,0.000343099
1.48,0.0023981883,0.00206425764,-0.0193912251,-36036.64682,0.00976081,0.00430037,0.00627819,0.00767243,0.00685841,0.00826984,0.00437683,-1.25597e-05,-1.66522e-05,-9.07998e-06,-0.000132362,-0.00024022,-0.000396837,-0.000621122,3.14309e-05,7.44752e-05,0.000121125,0.000172739,0.000226984,0.000281823,0.000330838
1.5,-0.007557383999999999,-0.001138739475,-0.013608439650000002,-52317.94789,-0.00129492,-0.00295598,-0.00390601,-0.000781594,-0.00170734,-0.00174309,-0.00292161,7.20992e-05,-3.20836e-06,1.46419e-05,-6.3454e-05,-0.000188709,-0.000331569,-0.00060657,3.20263e-05,7.42766e-05,0.00012118,0.000170781,0.000222694,0.000274539,0.000318561
1.52,0.0013307685,0.010619926350000001,0.0145176447,-41719.7282,-0.00782393,-0.00438127,-0.00755628,-0.00467606,-0.00440136,-0.00622203,-0.00442657,-1.90893e-05,-7.65809e-05,-9.9981e-05,-0.000118031,-0.000249796,-0.00041122,-0.000680052,3.25564e-05,7.34787e-05,0.000120327,0.000168966,0.000218309,0.000267111,0.000305695
