time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.52,-0.003971533199999999,-0.00886954005,-0.026284005149999998,-291991.55435,-0.028401,-0.0149739,-0.016073,-0.0214728,-0.015663,-0.0124682,-0.00338228,0.000120117,0.000387297,0.000839205,0.00205543,0.0035754,0.0038815,0.00378372,0.000123227,0.000309461,0.000512089,0.000700913,0.000844742,0.000955367,0.00104699
0.54,0.010178528999999999,-0.03540286125,0.0247017225,-187645.65318,-0.0398076,-0.0401774,-0.0339167,-0.0370749,-0.0463328,-0.032706,-0.0220549,-0.00056197,-0.000164216,0.000339308,0.00146995,0.00295544,0.00342976,0.00352935,0.000118809,0.000311692,0.000523875,0.000736167,0.00091005,0.00102848,0.00112012
0.56,0.031244435999999997,-0.0101438133,0.0710772465,-78713.4553,-0.00701621,-0.0321735,-0.0176032,-0.0214168,-0.0379686,-0.0206639,-0.00616237,-0.00103021,-0.000887725,-0.000175891,0.000885034,0.00211243,0.00289606,0.00324718,0.000102887,0.000301173,0.000525509,0.000759716,0.000960729,0.00109174,0.00118788
0.58,0.018024470999999997,-0.019521458699999997,0.040129401,-76869.2427,0.0511736,0.0237901,0.0284699,0.0256343,0.012629,0.0243727,0.0457538,-0.000588634,-0.000971559,-6.72244e-05,0.00092721,0.00185903,0.00293315,0.00364309,8.66986e-05,0.00028258,0.000523078,0.000777839,0.00100044,0.00115003,0.00125679
0.6,-0.030720768,0.0128435646,-0.00198297996,-68462.7926,-0.0279811,-0.0286729,-0.0474125,-0.047398,-0.0520713,-0.0485462,-0.0227173,-0.000356708,-0.00102039,-0.000256651,0.000709573,0.00146461,0.00269141,0.00387346,7.72451e-05,0.000262661,0.000519839,0.000794207,0.00103368,0.00120628,0.00133195
0.62,0.038990367,-0.0150619575,0.0198423966,-49216.78426,0.0446897,0.0657304,0.035429,0.0306309,0.034481,0.0347941,0.0563726,-0.000189622,-0.000649811,-0.000376487,0.000541902,0.00128871,0.00255389,0.00421001,7.17818e-05,0.000245959,0.000513507,0.000806721,0.00106121,0.00125873,0.00141279
0.64,-0.04380660299999999,-0.01388738925,0.0924556815,-131327.28572,0.0198025,0.0368377,0.0179199,-0.000740158,0.00932043,0.0130961,0.0219203,0.000455299,0.00037587,0.000157002,0.00084081,0.00172672,0.00303279,0.00499294,7.44386e-05,0.000243219,0.000511313,0.000820548,0.00109137,0.0013146,0.00150482
0.66,-0.017807466,-0.0119232441,0.00917078175,-116546.7803,-0.0405292,-0.0258249,-0.0266426,-0.0543047,-0.0452237,-0.0352649,-0.0406361,0.000248033,0.000485999,6.97749e-05,0.000290361,0.00136769,0.00281111,0.00480578,8.14719e-05,0.000251838,0.00051358,0.00083186,0.00112231,0.00137303,0.0016028
0.68,0.035435207999999996,-0.05613825,-0.08779744349999999,-8813.4309,-0.0158035,-0.00970043,-0.00100346,-0.0215473,-0.0223895,-0.00923468,-0.0218173,-0.000315294,0.000130746,-0.000206685,-0.000468159,0.000691555,0.00236611,0.00418125,8.07993e-05,0.000258005,0.000512211,0.000830082,0.0011429,0.00142481,0.00169267
0.7,0.010802054999999998,-0.0120588429,-0.075679461,-23798.0685,0.0337116,0.00921097,0.0203967,0.0177178,0.00553815,0.014143,0.00452858,-0.000136212,0.000125851,-1.27528e-05,-0.000506455,0.000523042,0.00241519,0.00400836,7.62843e-05,0.000260571,0.000510017,0.000820336,0.00115505,0.00147262,0.00177457
0.72,-0.016365186,0.022014127050000002,0.00024937717349999997,-122807.7665,0.0317268,0.00887234,0.0137742,0.0270233,0.0119917,0.00748965,0.00727564,0.000518172,0.000306684,0.000328956,-5.90442e-05,0.00069834,0.00263152,0.0041264,8.01039e-05,0.000264897,0.000513179,0.000814681,0.00116726,0.00152309,0.00185592
0.74,-0.017141865,-0.029666659199999997,-0.0111028632,-184065.5529099999,-0.0165521,-0.000604469,-0.0112285,0.00919303,0.000805132,-0.0188716,-0.0120605,0.000669918,0.000389363,0.000354413,0.000303119,0.000826308,0.0025177,0.00407855,9.19848e-05,0.000271857,0.000520013,0.000817122,0.00118251,0.00157458,0.00193797
0.76,0.0026866545,-0.0072919902,-0.0678988245,-168032.0992,-0.0358492,-0.0111913,-0.0227473,-0.00715713,-0.00635636,-0.0331575,-0.0296168,0.000145904,0.000271405,1.46544e-05,0.000323478,0.000770796,0.00199741,0.00366178,0.000100143,0.000278465,0.000523703,0.000823388,0.00119848,0.00161973,0.00201537
0.78,0.016099578,-0.0457901715,-0.056130243,-226228.905,0.0480202,0.0461737,0.0589127,0.0601471,0.0656517,0.0440947,0.0333703,0.000267614,0.000621229,0.000376308,0.000853377,0.00136375,0.00210678,0.00369932,0.000104278,0.000287391,0.000527613,0.000835156,0.00121983,0.00166077,0.00208898
0.8,-0.055649159999999996,-0.0077071098,0.0549822585,-354437.1007,0.00650499,0.00129503,0.0294349,0.0217782,0.0248117,0.0155152,-0.0129637,0.000812865,0.00109592,0.00125978,0.00167263,0.00226838,0.00270288,0.00390338,0.000115083,0.000304563,0.000543974,0.000860416,0.00125615,0.00170887,0.00216501
0.82,-0.019042583999999998,0.00460086555,0.08012222399999999,-322430.07132,-0.0581187,-0.0380809,-0.0218175,-0.0216284,-0.0265723,-0.0269252,-0.0648855,0.000296728,0.000728058,0.00133596,0.00167413,0.00225078,0.00258878,0.00312489,0.000126179,0.000322802,0.000569931,0.000893884,0.00130134,0.00176178,0.00223529
0.84,0.027878232,-0.0026018973449999996,0.0158753361,-126657.8626,-0.0675135,-0.0569414,-0.0502324,-0.038179,-0.0484097,-0.0499659,-0.0826168,-0.000959594,-0.000222164,0.000615458,0.00107605,0.00150096,0.00181987,0.00164987,0.00011955,0.000327861,0.000589445,0.000921386,0.00133886,0.00180587,0.00228304
0.86,0.048819800999999996,-0.013100456699999999,0.037011974999999996,-31306.04379,0.0465568,0.0109066,0.0231963,0.035978,0.0301364,0.0182693,0.00222209,-0.00116916,-0.000682512,0.000345097,0.00105404,0.00131823,0.0015029,0.000845921,9.82627e-05,0.000318815,0.000599051,0.000942687,0.00136705,0.0018391,0.002308
0.88,-0.026511227999999994,-0.00875552955,0.05283579599999999,49500.6683,-0.0382968,-0.0802252,-0.0766065,-0.0667218,-0.0635573,-0.0855098,-0.0848804,-0.00108656,-0.0013757,-0.000189005,0.000746604,0.000984016,0.0008305,1.93378e-05,7.57054e-05,0.000298232,0.000600612,0.000960693,0.00139007,0.00186243,0.00231665
0.9,0.07071762,0.01689189105,0.087128808,175167.1723999999,0.0328249,0.0217189,-0.00404275,0.0081601,0.0138522,-0.00694381,-7.16119e-05,-0.00114128,-0.00196076,-0.000995497,0.000160987,0.000486965,-9.40352e-05,-0.000830183,5.3427e-05,0.000264868,0.000588767,0.000969769,0.00140478,0.0018698,0.00230854
0.92,-0.008531892,0.0128468592,0.0146799471,187272.33306,0.0260197,0.0228219,-0.0165215,-0.010058,-0.0080466,-0.0152719,-0.013787,-0.000552834,-0.00151535,-0.00120114,0.000142008,0.000545021,-0.000316192,-0.000968769,3.64859e-05,0.000230107,0.0005668,0.000972799,0.0014151,0.0018657,0.00229055
0.94,0.005122542,0.0705959085,-0.1362196485,293816.731,-0.058871,-0.0608867,-0.0859041,-0.1029,-0.101671,-0.0928417,-0.0994727,-0.000881347,-0.001896,-0.0022254,-0.00098757,-0.000552155,-0.00139733,-0.00210137,2.21441e-05,0.000195993,0.000532535,0.000964343,0.00141503,0.00184856,0.00225985
0.96,0.08949786,0.072311268,-0.035697909,499028.9594999999,-0.00561422,-0.00859401,-0.018451,-0.0581656,-0.0559419,-0.0382063,-0.0449541,-0.0015262,-0.00259081,-0.00326895,-0.00259822,-0.00212829,-0.00270781,-0.00354563,-1.93136e-06,0.000151125,0.000477592,0.000928486,0.00138823,0.00180751,0.00220338
0.98,0.037307265,0.0265437252,0.17796511199999998,511580.6069,0.0516652,0.0283914,0.0194642,-0.0222032,-0.0262235,-0.0073869,-0.00376244,-0.00106569,-0.00239283,-0.00325881,-0.00340191,-0.00294994,-0.00316374,-0.0040328,-2.78502e-05,0.000101289,0.000412314,0.000868484,0.00133744,0.00174879,0.00212759
1.0,0.0031088987999999995,0.089685948,0.033424482,483381.2473200001,0.00369801,-0.00893102,-0.0266198,-0.0561894,-0.0726872,-0.0570984,-0.0385704,-0.000512056,-0.00219823,-0.00333037,-0.00418584,-0.00393905,-0.00380859,-0.00445613,-4.36277e-05,5.53779e-05,0.000346422,0.000792607,0.00126855,0.00167907,0.0020427
1.02,0.046368282,0.0132484536,-0.0242741538,483246.2237,0.0238854,0.0480668,0.018567,-0.00139226,-0.0255404,-0.0167014,0.0135197,-0.000236222,-0.00180687,-0.0034109,-0.00476165,-0.00492132,-0.00454659,-0.00470664,-5.11105e-05,1.53269e-05,0.00027901,0.000703132,0.00117995,0.00159552,0.00195108
1.04,-0.0003494693399999999,-0.01949826645,-0.0506754105,452616.1252000001,-0.0124476,0.0112302,-0.0134081,-0.0331925,-0.0560877,-0.0563553,-0.022243,-0.000121844,-0.0012139,-0.00335931,-0.0051075,-0.0057376,-0.00527716,-0.00479387,-5.46911e-05,-1.48808e-05,0.000211308,0.00060444,0.00107336,0.00149728,0.00185607
1.06,0.035104319999999994,-0.00898866585,0.037814867999999995,394042.1753,0.0371597,0.0413354,0.0420335,0.0178239,-0.00198946,-0.00862896,0.0188662,0.000125277,-0.000688246,-0.00307305,-0.00526119,-0.00631837,-0.005927,-0.00482764,-5.46568e-05,-3.39023e-05,0.000146984,0.000500753,0.0009528,0.00138524,0.00175986
1.08,-0.012826245,-0.0200368902,0.242199204,280927.08851,0.0124342,0.0157175,0.0320713,0.0106316,-0.00936907,-0.016971,-0.00637505,0.000621216,-0.000117717,-0.00233201,-0.00497663,-0.00643196,-0.006183,-0.00470273,-4.71919e-05,-4.19619e-05,9.29334e-05,0.000398375,0.000825297,0.00126414,0.00166455
1.1,-0.00013189415999999998,-0.0487119615,0.00623508405,159858.9898018,0.00667304,0.0223045,0.0342355,0.027225,0.00602917,-0.00151745,-0.0125938,0.000812288,0.000262504,-0.00166894,-0.00459807,-0.00646536,-0.00636789,-0.00489241,-3.28568e-05,-4.05141e-05,5.29239e-05,0.000302628,0.000696324,0.00113863,0.0015686
1.12,-0.009195146999999999,-0.0427245462,-0.267248007,45697.3517,0.00468287,0.0261457,0.0349134,0.0429702,0.0259873,0.0127494,-0.0165549,0.000925847,0.000747006,-0.00097745,-0.00389611,-0.00614519,-0.00625557,-0.0051839,-1.54755e-05,-3.0419e-05,2.646e-05,0.000217686,0.000570218,0.0010124,0.00146784
1.14,-0.019054365,0.0087529719,-0.134723589,21080.9866,-0.0561272,-0.0449431,-0.0282417,-0.0146665,-0.0196023,-0.0447559,-0.0849822,0.000411404,0.000559032,-0.000910734,-0.00361308,-0.00608134,-0.00657563,-0.00619927,-2.10294e-06,-1.73586e-05,7.57816e-06,0.000142594,0.000447953,0.000884084,0.00135401
1.16,0.039755673,0.00894887055,0.139466691,51856.3104,0.00620985,-0.00130652,0.0214139,0.0382905,0.0460505,0.00991577,-0.0363333,-8.77694e-05,9.65361e-05,-0.000979012,-0.00337684,-0.00581686,-0.00692403,-0.00741243,1.13341e-06,-1.08029e-05,-1.13193e-05,7.26953e-05,0.000328971,0.000749087,0.00121789
1.18,-0.014345382,-0.00243238584,0.023672348699999998,-58090.4683,0.048283,0.0292965,0.046033,0.0727775,0.0844788,0.0456406,-0.00560259,0.000457159,0.000376436,-0.000304544,-0.00226616,-0.00451157,-0.00636847,-0.00783179,4.8273e-06,-6.07319e-06,-2.41549e-05,1.62654e-05,0.000225686,0.000616162,0.00106545
1.2,-0.047876300999999996,0.0360629517,-0.072719829,-158937.80912,-0.0178107,-0.0177938,-0.0141022,0.0217407,0.0299251,-0.00335684,-0.0578354,0.000761882,0.000491463,1.47643e-05,-0.00132098,-0.00336753,-0.00594563,-0.00846617,1.70177e-05,2.6058e-06,-2.70526e-05,-1.9606e-05,0.000146896,0.000493021,0.000902469
1.22,0.0046939838999999995,0.0318965832,-0.085890987,-89552.3918,-0.0553575,-0.0333901,-0.0329615,-0.00182503,0.00432633,-0.021199,-0.0724731,3.02002e-05,-2.03757e-05,-0.000455872,-0.00112182,-0.00302501,-0.00619119,-0.00976925,2.49385e-05,7.31667e-06,-3.14637e-05,-4.40339e-05,8.29701e-05,0.000371653,0.000720114
1.24,0.02505885,-0.01195848765,0.35265633,23464.5651,-0.0326109,-0.0348968,-0.0199988,-0.00526538,0.00257234,-0.0171974,-0.0561798,-0.000849484,-0.000703245,-0.000985476,-0.00119272,-0.00295603,-0.00657515,-0.0110558,1.67457e-05,8.047e-08,-4.58772e-05,-6.71793e-05,2.31597e-05,0.00024399,0.000511864
1.26,0.020730224999999998,-0.0330894885,0.17510294099999998,-68162.6003,0.102067,0.072443,0.099605,0.101416,0.106939,0.0935405,0.0729991,-0.000154923,-0.000327783,-0.000189414,-0.000231215,-0.00186091,-0.00581172,-0.0108876,6.70163e-06,-1.02298e-05,-5.76261e-05,-8.14187e-05,-2.50096e-05,0.000120121,0.00029243
1.28,-0.09239568,0.00929341635,-0.50936964,-415680.2840000001,0.107761,0.118038,0.129592,0.131296,0.12677,0.123224,0.122354,0.00194335,0.00157703,0.00210255,0.00209591,0.000476181,-0.00364408,-0.00893406,2.45859e-05,2.26263e-06,-3.84947e-05,-6.27718e-05,-3.88569e-05,2.55629e-05,9.42137e-05
1.3,-0.12427832999999999,-0.01173844305,-0.1197460875,-395825.22868,-0.196904,-0.116854,-0.128617,-0.125119,-0.138932,-0.132485,-0.115696,0.00105192,0.00158886,0.0021123,0.00215769,0.000354553,-0.00373669,-0.00886748,5.45387e-05,3.39215e-05,3.65375e-06,-2.02358e-05,-3.05496e-05,-4.82449e-05,-8.38016e-05
1.32,0.1305345,-0.0841661925,0.24113575199999998,68689.4926,-0.106197,-0.0586236,-0.053379,-0.0621516,-0.0751713,-0.0634917,-0.032695,-0.00197909,-0.000165915,0.000292337,0.00028498,-0.00178648,-0.00569646,-0.0103514,4.5267e-05,4.8151e-05,2.77001e-05,4.19088e-06,-4.48689e-05,-0.000142576,-0.00027599
1.34,0.06102099,-0.0009394855349999999,0.2576142855,231459.41105,0.0940146,0.0092625,0.053889,0.0305927,0.0244668,0.0389576,0.0778068,-0.00210091,-0.000659526,0.000297437,-3.06093e-05,-0.00229353,-0.0059418,-0.00990027,4.46697e-06,3.98966e-05,3.35978e-05,6.73459e-06,-8.5669e-05,-0.000258959,-0.000478507
1.36,-0.040685301,0.02548126005,-0.34271796,49724.49061,0.119762,0.0200683,0.0427154,0.0312083,0.0279181,0.0471646,0.0863743,3.68557e-05,-0.000366218,0.00126348,0.0005874,-0.00176968,-0.00508058,-0.00825846,-1.61736e-05,2.96392e-05,4.9207e-05,1.23025e-05,-0.000126301,-0.000369183,-0.000660094
1.38,-0.045359655,0.0079988553,-0.287909739,-73309.8186,0.0103351,0.0425434,-0.0221039,-0.00288115,-0.00603167,0.0195897,0.0530714,0.00133783,0.000259898,0.0014696,0.000870672,-0.00155082,-0.00441303,-0.00686401,-2.42676e-06,2.8576e-05,7.65378e-05,2.68832e-05,-0.000159506,-0.000464119,-0.000811319
1.4,-0.011831592,0.0123299538,0.152975316,-32032.7689,-0.0707711,0.0141397,-0.0832851,-0.0672742,-0.0561898,-0.0294959,-0.00334678,0.00073347,0.00082673,0.000415707,0.000169118,-0.00217303,-0.0045121,-0.00636676,1.82862e-05,3.94423e-05,9.53908e-05,3.72811e-05,-0.000196745,-0.00055337,-0.000943627
1.42,0.042367281,0.036980150999999996,0.24564382050000003,-91113.3557,0.077802,0.0886026,0.0640361,0.0284139,0.0668556,0.0898279,0.109677,0.000803778,0.00185415,0.000223216,-0.000219485,-0.00206637,-0.00390878,-0.00530346,3.36587e-05,6.62511e-05,0.00010178,3.67774e-05,-0.000239139,-0.000637579,-0.00106033
1.44,-0.07404638999999999,0.002231861745,-0.2573948325,-390172.6538000002,0.0628514,0.0361039,0.0766782,0.00775643,0.0542579,0.0797531,0.0948319,0.00221031,0.00310122,0.00163036,0.000142218,-0.000855236,-0.00221297,-0.00325838,6.37996e-05,0.000115805,0.000120316,3.60048e-05,-0.000268355,-0.000698796,-0.00114595
1.46,-0.061319849999999995,-0.045828753,-0.1614726555,-496963.9841000001,-0.101084,-0.0809615,-0.0586338,-0.0902763,-0.0757222,-0.0384665,-0.0251495,0.00182799,0.00265264,0.0018108,-0.00068298,-0.00106988,-0.0018001,-0.00256155,0.000104183,0.000173343,0.000154727,3.05972e-05,-0.000287606,-0.000738927,-0.00120415
1.48,0.05942265,-0.0167317128,0.11610091350000001,-292997.1884,-0.108398,-0.0892242,-0.0912771,-0.0622365,-0.0895578,-0.0467271,-0.0285233,-0.000266829,0.000950783,0.000311693,-0.00220811,-0.00272268,-0.00265204,-0.00309828,0.000119794,0.000209378,0.000175952,1.68629e-06,-0.000325531,-0.000783448,-0.00126074
1.5,0.06535395,0.0596552355,-0.107449758,-279356.6163,0.076522,0.00949558,0.0313398,0.077112,0.046817,0.0710262,0.102521,-0.000585586,0.000153497,-0.00028768,-0.00205935,-0.00315009,-0.00240905,-0.00235831,0.00011127,0.00022042,0.000176193,-4.09883e-05,-0.000384259,-0.000834059,-0.00131531
1.52,-0.062457149999999996,0.082266162,-0.2694236415,-413393.2864,-0.00504337,-0.0842492,-0.0585016,-0.0238474,-0.0198246,-0.0295713,0.0147235,0.000129201,-0.000594039,-0.000559297,-0.00152671,-0.00288016,-0.0019945,-0.00118587,0.000106706,0.000216015,0.000167723,-7.68489e-05,-0.000444562,-0.000878094,-0.00135075
1.54,0.026887506,-0.048318343500000006,0.029514174299999998,-348927.38682,-0.0557968,-0.051544,-0.0756711,-0.0383788,-0.00654883,-0.0333481,0.00587383,-0.000479202,-0.00195197,-0.00190102,-0.00214897,-0.0031439,-0.00262369,-0.000979892,0.000103206,0.000190555,0.00014312,-0.000113606,-0.000504802,-0.000924276,-0.00137241
1.56,0.030419306999999996,-0.04079022585,0.0832247325,-239408.77457,-0.023469,-0.00447315,-0.0507228,-0.0164083,0.0211096,0.00885428,0.0167507,-0.00127186,-0.00251214,-0.00316496,-0.00269684,-0.00299829,-0.00286863,-0.000753647,8.56956e-05,0.000145914,9.24597e-05,-0.000162064,-0.000566224,-0.0009792,-0.00138975
1.58,0.0024595566,-0.021739374750000002,0.072622368,-250401.2239,0.0396451,0.0104897,0.00483906,0.00408183,0.0439151,0.0593894,0.0255145,-0.0011101,-0.00245198,-0.0036238,-0.00282011,-0.00234804,-0.00218619,-0.000330994,6.1876e-05,9.62726e-05,2.4572e-05,-0.000217233,-0.000619687,-0.00102975,-0.00140059
