time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
16.96,-1.2923196,0.855135105,-0.6288455550000001,31681002.106,1.82041,2.85424,2.5899,3.59972,4.85695,2.92873,0.298167,-0.172197,-0.41384,-0.545353,-0.48599,-0.331932,-0.116218,0.0993622,-0.0334608,-0.0880309,-0.153332,-0.223746,-0.288326,-0.336573,-0.37792
16.98,-2.0209463999999997,0.21814413600000002,-1.065298455,31747912.48,1.40521,3.32798,3.51101,3.64926,4.83607,2.95291,0.291553,-0.139941,-0.352018,-0.484344,-0.413501,-0.235001,-0.0574018,0.105259,-0.0365822,-0.0956895,-0.163629,-0.232741,-0.293995,-0.338309,-0.375874
17.0,-2.1538166999999997,-0.4001703525,-1.03207884,31959961.600000005,0.777905,3.12872,3.97746,3.57574,4.09601,2.58798,0.0897651,-0.11811,-0.287451,-0.40946,-0.341251,-0.145681,-0.00199297,0.109073,-0.0391627,-0.102084,-0.172567,-0.240288,-0.297802,-0.338903,-0.373731
17.02,-1.9226031,-0.813536445,-0.9665976449999999,32606385.3,0.647308,2.98674,4.55252,3.93398,3.55726,2.40613,0.308328,-0.103858,-0.226296,-0.32416,-0.266153,-0.069148,0.0479481,0.113054,-0.0413824,-0.107222,-0.179904,-0.246362,-0.29995,-0.338444,-0.37151
17.04,-1.9275654,-1.0909374299999999,-1.070927325,33192100.1,0.904621,2.83302,4.94786,4.37058,3.11394,2.1682,0.712729,-0.0883383,-0.168099,-0.229156,-0.183108,-0.002436,0.0936914,0.123264,-0.0433044,-0.111166,-0.185437,-0.250855,-0.300666,-0.337027,-0.369146
17.06,-1.9928301,-1.28780712,-1.1369787,33817592.339999996,1.14616,2.84882,5.07976,4.84768,2.84982,1.9211,1.20721,-0.0678305,-0.11128,-0.12888,-0.0909253,0.0572016,0.134584,0.142463,-0.044866,-0.113959,-0.189017,-0.253595,-0.300119,-0.334745,-0.366489
17.08,-2.0740781999999998,-1.33402689,-1.06932618,34745112.1,1.23395,2.88955,4.83804,5.10024,2.53924,1.50951,1.49239,-0.0440293,-0.0538966,-0.0297019,0.00855385,0.111092,0.16889,0.169459,-0.0459846,-0.115611,-0.190603,-0.254419,-0.298436,-0.33171,-0.36337
17.1,-1.9973435999999998,-1.04120631,-1.191447465,36604358.800000004,0.782682,2.53709,4.04169,4.69325,2.01305,0.735391,1.14391,-0.0238629,0.000369743,0.0590953,0.106489,0.156615,0.191339,0.195822,-0.0466636,-0.116146,-0.190309,-0.253268,-0.295759,-0.328108,-0.359717
17.12,-1.4409998999999998,-0.6575761499999999,-1.33680027,39623223.9,0.461602,2.06045,3.29666,3.90468,1.57299,0.111211,0.540647,-0.0114201,0.0463451,0.132479,0.192468,0.192476,0.199805,0.212668,-0.0470164,-0.115679,-0.188393,-0.250279,-0.292268,-0.324196,-0.355632
17.14,-0.8620631999999999,-0.53111553,-1.103062935,43036263.44000001,0.642338,1.84897,2.98248,3.24083,1.60422,0.0743464,0.0940398,-0.000380706,0.0854392,0.19527,0.263923,0.224248,0.201661,0.219015,-0.0471344,-0.114361,-0.185116,-0.245715,-0.2881,-0.320182,-0.351315
17.16,-0.6367349999999999,-0.443032665,-1.0566330449999999,45960620.60000001,0.827707,1.56124,2.47879,2.39175,1.44535,0.0922174,-0.580415,0.0143197,0.119541,0.249883,0.320249,0.254743,0.203327,0.214151,-0.046995,-0.112312,-0.180664,-0.239873,-0.28331,-0.316132,-0.346984
17.18,-0.31463175,-0.282100125,-1.06098564,48517342.279999994,0.593601,1.08311,1.55967,1.29762,0.988567,-0.077627,-1.53291,0.0285328,0.145985,0.290268,0.357143,0.279082,0.203473,0.193018,-0.0465665,-0.109656,-0.175263,-0.233099,-0.277972,-0.312064,-0.342912
17.2,0.28888337999999997,-0.26807813399999997,-1.04228241,51002745.0,0.312005,0.669096,0.549956,0.283814,0.435985,-0.322833,-2.34058,0.0375889,0.163507,0.311364,0.372957,0.293328,0.199468,0.154283,-0.0459053,-0.106561,-0.169246,-0.225798,-0.272248,-0.308034,-0.339439
17.22,0.8869664999999999,-0.415253985,-0.6015597899999999,53155263.699999996,0.376211,0.450946,-0.119475,-0.373679,0.183843,-0.41649,-2.60965,0.044471,0.174707,0.315669,0.372059,0.299526,0.192075,0.10478,-0.0450847,-0.103179,-0.162976,-0.218348,-0.26632,-0.304119,-0.336848
17.24,1.1988519,-0.29561752199999997,-0.2789237685,54436283.800000004,0.555211,0.18678,-0.642094,-0.894344,-0.0682879,-0.620543,-2.53045,0.0537853,0.181085,0.308053,0.359378,0.300682,0.181704,0.0533794,-0.0441021,-0.0996214,-0.156739,-0.211034,-0.260318,-0.300381,-0.335267
17.26,1.4332886999999999,0.17042532300000002,-0.788661705,54467572.099999994,0.68343,0.0302119,-0.91489,-1.13163,-0.263576,-0.773185,-2.1161,0.0661717,0.183255,0.292483,0.339119,0.297363,0.167767,0.00691398,-0.0429025,-0.095978,-0.150733,-0.204049,-0.254337,-0.296886,-0.334664
17.28,1.5225641999999997,0.43851993,-1.219929945,52832631.55000001,0.944935,0.201068,-0.809782,-0.938203,-0.411404,-0.638659,-1.28494,0.0824553,0.185567,0.275236,0.31842,0.290613,0.153649,-0.0270964,-0.0414163,-0.0922897,-0.145056,-0.197473,-0.248457,-0.293672,-0.334866
17.3,1.2911007,0.398140272,-0.9153245399999999,49222460.43000001,1.16538,0.573488,-0.424863,-0.516186,-0.403266,-0.30647,-0.243818,0.103558,0.193313,0.26289,0.303876,0.282467,0.144197,-0.042384,-0.0395561,-0.0885009,-0.139675,-0.19125,-0.242726,-0.290694,-0.33556
17.32,0.8771745,0.404300307,-0.46649343000000004,43768849.93999999,1.20858,0.935382,0.102981,-0.110836,-0.284852,0.0207489,0.800773,0.127298,0.208402,0.259671,0.297606,0.275586,0.14134,-0.0368145,-0.0372476,-0.0844838,-0.134449,-0.185236,-0.237146,-0.287838,-0.336352
17.34,0.43365656999999996,0.54579384,-0.186735939,36921542.519999996,0.964353,1.19979,0.67205,0.180445,-0.199122,0.316877,1.69364,0.149027,0.229753,0.267421,0.298302,0.270746,0.144716,-0.0118703,-0.0344843,-0.0801022,-0.129178,-0.179277,-0.231683,-0.284978,-0.336839
17.36,0.055536449999999994,0.46131769499999997,-0.304334238,29223910.259999994,0.766996,1.43834,1.30419,0.525158,0.000438436,0.759894,2.48033,0.166341,0.256135,0.287184,0.305358,0.268759,0.155484,0.0298694,-0.0313306,-0.0752434,-0.123632,-0.17324,-0.226288,-0.281976,-0.336659
17.38,-0.39252710999999996,0.00958828305,-0.250507257,21166069.16,0.3942,1.37476,1.65994,0.690023,0.11464,1.09603,2.85954,0.177953,0.284266,0.316825,0.31751,0.26991,0.174043,0.083268,-0.0278877,-0.0698394,-0.117592,-0.167011,-0.220901,-0.278681,-0.335528
17.4,-0.6315738,-0.39832407599999997,-0.19148467649999998,13776615.630000003,0.131048,1.22325,1.85897,0.899809,0.286087,1.46378,3.06992,0.183205,0.310246,0.352014,0.333408,0.273917,0.199642,0.142563,-0.0242761,-0.0638942,-0.110904,-0.160502,-0.215463,-0.274944,-0.33327
17.42,-0.8598345,-0.446023815,-0.331169163,7427384.289999998,-0.39037,0.648576,1.49862,0.782683,0.249039,1.42544,2.80967,0.180612,0.328964,0.38559,0.350233,0.279268,0.228534,0.201359,-0.0206379,-0.0575021,-0.103528,-0.153666,-0.209931,-0.270662,-0.32983
17.44,-0.7036317,-0.3198974235,-0.192615423,3294713.499999999,-1.57078,-0.829392,0.0971001,-0.182359,-0.536293,0.494377,1.64421,0.161,0.327156,0.401547,0.356237,0.276396,0.247732,0.245897,-0.0172218,-0.0509409,-0.0956565,-0.146601,-0.204374,-0.265899,-0.325358
17.46,0.31697928,-0.407824662,0.0768791595,2432390.1600000006,-2.12125,-1.97379,-1.07892,-0.81126,-0.822238,-0.0976918,0.788658,0.12408,0.299124,0.391729,0.3463,0.26281,0.251699,0.270226,-0.014371,-0.0446781,-0.0877237,-0.139576,-0.198982,-0.260905,-0.320197
17.48,0.9920111999999999,-0.908741715,0.0975707265,3146093.16,-1.96353,-2.75238,-1.98589,-1.16341,-0.776929,-0.369946,0.222471,0.0832323,0.251862,0.361081,0.326554,0.246819,0.247022,0.280337,-0.0122979,-0.0391683,-0.0801956,-0.132847,-0.193886,-0.255918,-0.314691
17.5,1.3395608999999997,-1.583198355,-0.0991068975,4876771.500000001,-1.72461,-3.41,-2.97114,-1.61915,-0.786792,-0.65161,-0.430487,0.0463509,0.190238,0.311511,0.298728,0.231182,0.236807,0.278257,-0.0110021,-0.0347473,-0.0734697,-0.126594,-0.189106,-0.251079,-0.309105
17.52,1.7454035999999997,-1.970938095,-0.1808720355,6909549.659999998,-1.34034,-3.49116,-3.60575,-1.84929,-0.610009,-0.602698,-0.767857,0.0157014,0.121227,0.245742,0.264044,0.217214,0.224264,0.266274,-0.0103815,-0.0316326,-0.0678972,-0.120967,-0.184622,-0.246469,-0.30366
17.54,1.8418548,-1.73216196,-0.1916981625,8790580.500000002,-1.0024,-3.14286,-3.90841,-2.00108,-0.37718,-0.377909,-0.900525,-0.00772597,0.0548867,0.1706,0.22554,0.207342,0.214458,0.24959,-0.0103018,-0.0298715,-0.0637338,-0.116071,-0.180376,-0.242082,-0.298501
17.56,1.7769470999999997,-0.8617719899999999,0.1888684785,10131810.520000001,-0.370221,-2.30305,-3.56612,-1.86331,0.0708978,0.176314,-0.566298,-0.0214522,0.000427626,0.0958551,0.186896,0.204279,0.212442,0.234922,-0.0105936,-0.0293183,-0.0610692,-0.111946,-0.17626,-0.237813,-0.293656
17.58,1.3416468000000001,0.0598138965,-0.082426812,10504434.269999998,0.0345557,-1.45493,-2.92567,-1.7365,0.423923,0.695324,-0.0732174,-0.0248088,-0.0371521,0.0309373,0.150898,0.209227,0.221158,0.228526,-0.0110562,-0.0296856,-0.0598013,-0.108568,-0.172125,-0.233477,-0.289022
17.6,0.8866605,0.49979948999999996,0.073673886,10050540.088,0.346242,-0.541819,-1.98048,-1.49242,0.670405,1.18309,0.666435,-0.0210008,-0.0571196,-0.0181242,0.118609,0.22017,0.239942,0.234459,-0.0115143,-0.0306283,-0.0596731,-0.105873,-0.167831,-0.228866,-0.284392
17.62,0.35463615,0.6616900649999999,0.2197198575,8815436.690000001,0.517729,0.319311,-0.931209,-1.10049,0.807941,1.60204,1.55019,-0.0123611,-0.0593446,-0.0472411,0.0926798,0.234954,0.267794,0.256625,-0.0118479,-0.0317929,-0.0603268,-0.10376,-0.16328,-0.223788,-0.279481
17.64,-0.17952816,0.681648405,0.42258294,7251550.527000002,0.355529,0.683081,-0.15312,-0.853736,0.485058,1.6027,2.19122,-0.00362854,-0.0493207,-0.0580844,0.0731375,0.247884,0.299841,0.294039,-0.0120078,-0.0328796,-0.0613801,-0.102102,-0.158451,-0.218112,-0.273974
17.66,-0.38447981999999997,0.5608016100000001,-0.1408427475,6484312.419999999,-0.317765,0.343453,0.0553514,-0.957807,-0.371111,1.02976,2.31941,-0.00325089,-0.0390554,-0.0590621,0.0550221,0.249023,0.326166,0.339145,-0.0120766,-0.0337634,-0.0625515,-0.100821,-0.153482,-0.211852,-0.267642
17.68,-0.05582613,0.32318508749999997,-0.21539610299999998,7360984.81,-0.938957,-0.266058,0.00196856,-1.09315,-1.35075,0.257577,2.23155,-0.0158181,-0.0382814,-0.0584889,0.0345125,0.231805,0.339039,0.384655,-0.0122673,-0.0345367,-0.063727,-0.0999253,-0.148674,-0.2052,-0.260404
17.7,0.42742385999999993,-0.00708958905,-0.259671906,9732649.530000005,-1.04603,-0.7051,0.0414786,-0.938447,-1.9057,-0.26797,2.2307,-0.035668,-0.047993,-0.0580544,0.0141965,0.19924,0.338935,0.429278,-0.0127821,-0.0353995,-0.0648925,-0.0994382,-0.144364,-0.19842,-0.252265
17.72,0.6874749,-0.286783659,-0.560457105,12440987.620000007,-0.391934,-0.549653,0.390822,-0.302392,-1.72136,-0.215316,2.57024,-0.0500477,-0.0605405,-0.0537314,0.00178816,0.162969,0.334102,0.477287,-0.0136393,-0.0364848,-0.0660103,-0.0992784,-0.140742,-0.19169,-0.243199
17.74,0.40678416,-0.48759212999999996,-0.79648179,14402302.64,0.279471,-0.0658445,0.643885,0.270366,-1.2057,0.0256245,2.75945,-0.0511723,-0.0666955,-0.0433844,0.0014679,0.133699,0.332205,0.530584,-0.0146515,-0.0377572,-0.0669815,-0.0992458,-0.137775,-0.185027,-0.233121
17.76,0.026289173999999995,-0.6449613,-0.5765282249999999,15246116.139999997,0.808388,0.684319,0.874286,0.795905,-0.420293,0.439961,2.76696,-0.0402937,-0.0605108,-0.0282027,0.0121306,0.117439,0.336861,0.585848,-0.0155661,-0.0390292,-0.0676974,-0.0991098,-0.135264,-0.178336,-0.221956
17.78,-0.42422565,-0.73430565,-1.253733,15061899.020000003,0.984386,1.33226,0.999654,1.03577,0.379195,0.835473,2.40118,-0.022366,-0.040345,-0.00946327,0.0304473,0.117028,0.349615,0.637529,-0.0161927,-0.0400378,-0.068074,-0.0986841,-0.132919,-0.171471,-0.209723
17.8,-0.7399488,-0.71651481,-1.627204215,14434855.240000004,0.704592,1.3835,0.827595,0.741881,0.809993,0.892981,1.46766,-0.00547621,-0.0131875,0.00880922,0.0482238,0.12892,0.3669,0.676218,-0.0164712,-0.0405731,-0.0680806,-0.0978973,-0.130459,-0.164306,-0.196585
17.82,-0.6376428,-0.555707985,-1.464179145,14117372.940000001,0.293208,1.05969,0.633393,0.35938,1.06841,0.853548,0.295548,0.00450179,0.0112444,0.0234191,0.0592364,0.147704,0.384365,0.69385,-0.0164809,-0.0405925,-0.0677583,-0.0968227,-0.127693,-0.156793,-0.182884
17.84,-0.38149019999999995,-0.13118577,-1.2299313,14202185.529999996,0.12816,0.648531,0.54176,0.234306,1.25099,0.862279,-0.715171,0.00871548,0.0283266,0.0351706,0.0651733,0.170898,0.401524,0.689654,-0.0163487,-0.0401968,-0.0671724,-0.0955786,-0.124507,-0.148934,-0.169049
17.86,-0.22002419999999998,0.51510204,-0.96492357,14318583.8,0.188852,0.321631,0.530826,0.491005,1.4263,0.924827,-1.32733,0.0118856,0.0380282,0.0458965,0.0724264,0.197671,0.419395,0.669229,-0.0161427,-0.0395333,-0.0663617,-0.0942027,-0.120821,-0.140725,-0.155461
17.88,-0.19970936999999997,1.0541983050000001,-1.041781845,14240976.700000005,0.186636,0.011866,0.397041,0.834553,1.43866,0.716417,-1.67936,0.0156405,0.0413631,0.0551752,0.085682,0.22632,0.435807,0.639162,-0.0158675,-0.0387394,-0.065351,-0.0926216,-0.116582,-0.132173,-0.142377
17.9,-0.12536718,1.100964285,-0.769156245,14289186.8,-0.214089,-0.426523,0.00850987,0.915437,1.0942,0.131662,-2.07349,0.0153659,0.0372166,0.0592307,0.103182,0.251649,0.444288,0.601633,-0.0155574,-0.0379536,-0.0642069,-0.0907329,-0.111802,-0.123372,-0.129969
17.92,0.21532913999999997,0.6549101249999999,-0.1690732875,15298876.08,-0.936268,-1.09912,-0.642973,0.526336,0.422965,-0.869315,-2.55314,0.00386238,0.0219602,0.052886,0.1176,0.26682,0.436911,0.555367,-0.0153651,-0.0373618,-0.0630858,-0.0885251,-0.106617,-0.11456,-0.118399
17.94,0.8914137,0.0979827045,0.38017083,17825503.360000003,-1.41493,-1.61998,-1.07163,0.0774275,-0.121255,-1.72033,-2.90813,-0.0196496,-0.00523078,0.03574,0.123637,0.269838,0.411015,0.500754,-0.015523,-0.0371945,-0.0621995,-0.0861127,-0.101251,-0.106081,-0.107838
17.96,1.4560092,-0.34853746799999996,0.928846425,21821218.790000003,-1.57768,-2.04228,-1.38353,-0.437448,-0.695179,-2.42781,-3.25415,-0.0495756,-0.0418533,0.0111884,0.120037,0.261673,0.369533,0.439131,-0.0162152,-0.0376654,-0.0617302,-0.083676,-0.0959354,-0.0982755,-0.0984387
17.98,1.9553144999999998,-0.585194655,1.544607675,26600120.1,-1.03709,-1.77027,-1.16426,-0.456529,-0.855294,-2.41077,-3.10881,-0.0757233,-0.0799789,-0.0142894,0.111097,0.246168,0.321148,0.375502,-0.0174682,-0.0388837,-0.0617612,-0.0813647,-0.090857,-0.0913687,-0.0902923
18.0,1.9007036999999998,-0.527417775,1.8873388949999998,31307740.480000008,-0.342606,-1.15692,-0.864101,-0.359745,-0.9637,-2.14522,-2.84806,-0.0895203,-0.109251,-0.034573,0.102935,0.227979,0.275588,0.315933,-0.0191207,-0.040776,-0.0622498,-0.0792243,-0.0861156,-0.0854014,-0.083378
18.02,1.6997382,-0.2819028825,1.670312475,35408251.23,0.325736,-0.236327,-0.436133,-0.19815,-0.937513,-1.7083,-2.46059,-0.0896889,-0.123183,-0.0475753,0.0973556,0.208966,0.237052,0.262847,-0.0209128,-0.0431003,-0.0630713,-0.0772214,-0.0817461,-0.080275,-0.0775902
18.04,1.3628679,-0.0444385185,1.091109045,38576198.39000001,0.790235,0.702725,0.0503991,-0.155114,-0.923554,-1.31342,-2.01021,-0.0785292,-0.118519,-0.0514327,0.0938229,0.190356,0.206835,0.218139,-0.0225949,-0.0455173,-0.0640614,-0.0753097,-0.0777529,-0.0758361,-0.0727803
18.06,1.0343055,0.08301871799999999,1.1714878499999999,41102573.699999996,0.701711,1.07538,0.195551,-0.659383,-1.25543,-1.42565,-1.94097,-0.0636098,-0.100738,-0.0489732,0.085678,0.168566,0.179445,0.178627,-0.0240163,-0.0477099,-0.0650655,-0.0735146,-0.0741637,-0.0719733,-0.0688127
18.08,1.1636568,0.241631166,1.37812506,43803879.599999994,0.258787,0.898667,0.0486413,-1.44526,-1.86914,-1.92978,-2.15642,-0.0540048,-0.0809976,-0.0465313,0.0646315,0.13732,0.14589,0.137653,-0.0251925,-0.0495273,-0.0660205,-0.0720116,-0.0711048,-0.0687199,-0.0656499
18.1,1.6272417,0.4087657905,0.88155795,46782665.599999994,0.0924383,0.68841,-0.00976157,-1.91178,-2.33477,-2.28627,-2.22569,-0.0504925,-0.0651269,-0.0461425,0.0310611,0.0952811,0.10373,0.0938317,-0.0262374,-0.0509885,-0.0669473,-0.0710546,-0.0687788,-0.0662237,-0.0633351
18.12,1.9270604999999998,0.3630974325,-0.17103377849999998,48950669.099999994,0.648921,0.890496,0.368841,-1.6025,-2.24239,-2.06391,-1.77476,-0.0430789,-0.0493378,-0.0425517,-0.00408163,0.0495094,0.0602278,0.0538272,-0.0271732,-0.0521332,-0.0678342,-0.0707848,-0.0673309,-0.0645842,-0.0618585
18.14,1.6566278999999997,0.0587431515,-1.06569294,48795731.730000004,1.6684,1.61311,1.11962,-0.591638,-1.5678,-1.28288,-0.852452,-0.0199057,-0.0243017,-0.027667,-0.026023,0.0114075,0.0267599,0.0275551,-0.027803,-0.0528696,-0.0685364,-0.0710859,-0.0667217,-0.0637143,-0.0610446
18.16,0.8416937999999999,-0.3671888055,-1.31630031,45785247.80000001,2.17412,2.22012,1.59837,0.276787,-0.963587,-0.698093,-0.173376,0.0185196,0.0140306,-0.00048706,-0.0291715,-0.0139063,0.0069502,0.0172968,-0.0278169,-0.0529723,-0.0688179,-0.0716378,-0.0667467,-0.0633772,-0.0605961
18.18,0.19841295,-0.6995606249999999,-1.19756364,40391061.19999999,2.30252,2.86071,2.078,1.11099,-0.189946,-0.0964148,0.432009,0.063286,0.0648389,0.0362766,-0.0152937,-0.0254416,-0.000994881,0.0198831,-0.0269988,-0.0521836,-0.06846,-0.0720825,-0.0671402,-0.0633176,-0.0602243
18.2,-0.45786219,-1.10333553,-1.0961843100000002,33144528.500000007,2.10453,3.19087,2.54001,1.72421,0.542839,0.376063,0.821646,0.107356,0.125355,0.0824567,0.0130582,-0.0219127,0.0018016,0.0324197,-0.0252924,-0.0502816,-0.0672727,-0.0721048,-0.0676137,-0.0633096,-0.0597013
18.22,-0.9750536999999999,-1.6805017649999998,-0.636284415,24736964.9,1.57373,2.9939,2.87041,2.05158,1.0531,0.634716,0.860777,0.144139,0.187202,0.136561,0.050816,-0.0059533,0.0119094,0.0492439,-0.0227774,-0.0471561,-0.0650825,-0.0714661,-0.0678924,-0.0631725,-0.0588847
18.24,-1.2230207999999998,-2.05967121,-0.1243943805,15728967.44,1.14966,2.697,3.27519,2.53771,1.66342,1.03723,0.901769,0.171373,0.244111,0.198017,0.0967089,0.021212,0.0286288,0.0668694,-0.0196223,-0.0428429,-0.0617367,-0.0699908,-0.0677398,-0.0627671,-0.0577235
18.26,-1.5695963999999998,-1.985989215,-0.094527888,6408465.6209999975,0.909462,2.42651,3.63364,3.24569,2.3922,1.60146,0.970474,0.191964,0.295347,0.267105,0.154543,0.0617682,0.0550157,0.0855918,-0.0159889,-0.0374483,-0.0570855,-0.0674783,-0.06691,-0.0619306,-0.0561989
18.28,-2.0196713999999996,-1.7463330750000001,-0.47165156999999996,-3102874.453999999,0.694068,2.06696,3.69729,3.91415,3.04408,2.10452,0.957256,0.207999,0.340281,0.340414,0.226141,0.116131,0.0920755,0.104869,-0.0119893,-0.0310921,-0.0510103,-0.0636715,-0.065131,-0.0604597,-0.0542943
18.3,-2.3892735,-1.61080797,-0.823595175,-12552349.1,0.550347,1.82384,3.67496,4.55908,3.78679,2.64511,1.09715,0.220444,0.379189,0.414137,0.310874,0.18444,0.139572,0.125413,-0.00770488,-0.0238974,-0.0434648,-0.0583013,-0.0621253,-0.0581432,-0.0519915
18.32,-2.8081467,-1.37240898,-1.1895546,-21255775.629999995,0.100711,1.28607,3.13864,4.5996,4.13387,2.71621,0.958936,0.226954,0.410288,0.482273,0.40246,0.263646,0.193185,0.145974,-0.0032309,-0.0160026,-0.0345007,-0.051168,-0.0576444,-0.0548157,-0.0492776
18.34,-2.8086414,-0.95415951,-1.245269805,-28494604.82,-0.382934,0.628275,2.39085,4.2302,4.23669,2.54549,0.742658,0.224132,0.429432,0.537568,0.490758,0.347352,0.245802,0.16299,0.00127996,-0.00760539,-0.0243023,-0.0422358,-0.0515345,-0.0504258,-0.046188
18.36,-2.5754694000000002,-0.605933295,-0.91848042,-34099412.879999995,-0.793796,0.0122524,1.5813,3.68083,4.15838,2.35535,0.596896,0.212365,0.435837,0.577289,0.569869,0.431303,0.294811,0.176386,0.00564493,0.0010473,-0.0131537,-0.0316295,-0.0437479,-0.0450197,-0.0427942
18.38,-2.2843409999999995,-0.328658892,-0.4066842,-37254572.38,-2.00922,-1.48066,-0.0308869,2.10594,2.99374,1.3166,-0.400624,0.184334,0.421153,0.592793,0.627737,0.502824,0.33153,0.178348,0.00961192,0.0096172,-0.00145291,-0.0196535,-0.0344066,-0.0387563,-0.0392469
18.4,-1.0701126,-0.0015582590999999998,-0.10900084650000001,-36839975.118999995,-3.16545,-3.23379,-1.82324,0.18477,1.36796,0.0866176,-1.59151,0.132588,0.374008,0.574252,0.650644,0.546441,0.345562,0.158427,0.0127811,0.0175688,0.0102175,-0.00686967,-0.023914,-0.0319854,-0.0358791
18.42,0.40573866,0.3118525305,0.24005439899999997,-32876396.519999992,-3.54635,-4.62797,-3.32062,-1.4682,-0.220304,-0.882296,-2.38751,0.0654697,0.295391,0.522813,0.637809,0.557917,0.337606,0.118637,0.0147617,0.0242628,0.0211882,0.00601486,-0.0128704,-0.0251537,-0.0331085
18.44,1.6343613,0.5606195399999999,0.36277371,-26348083.25,-3.31499,-5.58417,-4.58381,-2.79825,-1.59407,-1.61927,-2.65617,-0.00314368,0.193269,0.443769,0.595145,0.539774,0.31259,0.0681999,0.015385,0.0291494,0.030854,0.0183444,-0.00189351,-0.0186517,-0.0312401
18.46,2.5422581999999996,0.8537349,0.52220532,-18439287.94,-2.52537,-5.53299,-5.34001,-3.61591,-2.47493,-1.94695,-2.23666,-0.0615473,0.0820977,0.344531,0.531003,0.499084,0.276928,0.0192716,0.0147381,0.0319031,0.038737,0.0296059,0.00849506,-0.0127565,-0.0303654
18.48,2.9217798,1.18120947,0.80110953,-10956963.96,-0.97519,-4.17828,-5.18426,-3.67271,-2.37859,-1.45335,-0.840303,-0.0965529,-0.0150149,0.239288,0.458117,0.450548,0.242925,-0.011498,0.0131571,0.0325739,0.0445752,0.0394971,0.0179914,-0.00755802,-0.0302877
18.5,2.3965511999999998,1.3221749999999999,1.148511585,-6169295.579999998,0.997423,-1.74737,-4.00045,-3.03781,-1.47987,-0.199293,1.3809,-0.0963306,-0.0742713,0.147441,0.391012,0.411964,0.226398,-0.00609195,0.0112282,0.031681,0.0484425,0.0479884,0.0266165,-0.0028648,-0.0304636
18.52,1.0654257,1.152325365,1.472546205,-5001609.2299999995,2.34183,0.637756,-2.5699,-2.55353,-0.769434,0.997866,3.35997,-0.062938,-0.0853674,0.0817376,0.335098,0.389471,0.234384,0.0413168,0.00963554,0.0300847,0.0507343,0.0552495,0.0346308,0.00174302,-0.0301113
18.54,-0.17578884,0.87162111,1.7103643050000001,-6447016.089999999,2.26834,1.98825,-1.56161,-2.83356,-0.890549,1.48734,4.35562,-0.0168364,-0.0591074,0.0404225,0.281227,0.372871,0.259236,0.118473,0.0088378,0.0286399,0.0519559,0.0614127,0.0422543,0.00667922,-0.0285134
18.56,-0.6225212999999999,0.594107415,1.2624846,-9304556.580000002,1.90587,2.81486,-0.377032,-2.95786,-1.09329,1.92165,5.13685,0.0249057,-0.0110763,0.0210361,0.223313,0.353032,0.293326,0.213397,0.00891849,0.0279381,0.0525705,0.0664582,0.0495133,0.0122048,-0.0251947
18.58,-1.0089788999999998,0.3065100765,0.5207632950000001,-12815746.675999999,1.26374,2.65795,0.538453,-3.07672,-1.68912,1.90073,5.36393,0.0566018,0.0436518,0.0226503,0.162967,0.325208,0.331549,0.318405,0.00973356,0.0282638,0.0530073,0.070321,0.0562957,0.0184536,-0.0198767
18.6,-1.002201,0.254175789,0.105758445,-16359697.86,0.682543,1.92083,1.0363,-2.87865,-2.32481,1.65141,5.34136,0.0760646,0.0894396,0.0383979,0.103414,0.285069,0.367071,0.425458,0.0110602,0.0295947,0.0536178,0.0729848,0.0623985,0.0254398,-0.0124381
18.62,-0.8534085,0.3762845025,-0.0663533715,-19262153.440000005,-0.264519,0.563319,0.708197,-2.65822,-3.18698,0.822752,4.67346,0.0802448,0.114281,0.0558428,0.048045,0.229951,0.391812,0.525606,0.0126233,0.0316319,0.0545602,0.0744994,0.0675487,0.0330286,-0.0029274
18.64,-0.23557307999999996,0.47509866,-0.24601112249999998,-21051277.359999996,-0.847311,-0.525324,0.12083,-2.11462,-3.58713,0.0614132,4.06167,0.0691265,0.114661,0.0641331,0.000316587,0.16221,0.400654,0.612958,0.014117,0.0339214,0.05576,0.074983,0.0714703,0.0409533,0.00845824
18.66,0.2066979,0.3971254485,-0.11293111049999999,-21968542.720000003,-1.03751,-1.27695,-0.500843,-1.47362,-3.406,-0.473649,3.44998,0.0502784,0.0966383,0.060333,-0.0355659,0.0922786,0.396532,0.688074,0.0153111,0.0360344,0.0570046,0.0746305,0.0740152,0.0489251,0.0214686
18.68,0.42158436,0.3103474185,0.127173345,-22630678.94,-0.982831,-1.72952,-1.08261,-0.883026,-2.7251,-0.809127,2.72684,0.030075,0.0665736,0.0444984,-0.0591324,0.0309676,0.383704,0.749842,0.0161146,0.0376665,0.058053,0.0736835,0.0752476,0.0567275,0.0358477
18.7,0.4920969599999999,0.50495814,-0.2578145115,-22989060.429999996,-0.91858,-1.90979,-1.56953,-0.617754,-1.73418,-0.95899,1.78504,0.0110609,0.0301805,0.0179771,-0.0741402,-0.0136252,0.366023,0.794961,0.016526,0.038634,0.0586777,0.0723508,0.0754211,0.0642248,0.0512958
