time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.44,-0.007108379999999999,-0.0015879278400000002,-0.00166640409,-229336.0346,0.0050693,0.00591025,0.00464741,0.00318857,0.00603771,0.0116484,0.0166141,0.000251853,0.000599735,0.00102331,0.00155587,0.00226082,0.0030709,0.00386243,9.86477e-05,0.00024595,0.000402594,0.000541925,0.00063783,0.00069767,0.000739481
0.46,-0.011610762,-0.00105539043,0.00278550168,-263662.6538,0.00916462,0.0114963,0.0107341,0.0101589,0.0125737,0.0170896,0.0218968,0.000394192,0.0007738,0.00117712,0.00168935,0.00244693,0.00335828,0.00424754,0.000105108,0.000259685,0.000424599,0.000574377,0.000684908,0.000761961,0.000820581
0.48,-0.017771153999999997,-0.0046955853,-0.0010428360149999998,-305395.9754999999,0.00323803,0.00873819,0.00889673,0.0094287,0.0112153,0.0145003,0.0189602,0.000518219,0.000976145,0.00137343,0.00188522,0.00268482,0.00367417,0.00465611,0.000114232,0.000277185,0.000450104,0.000610123,0.000736225,0.000832286,0.000909617
0.5,-0.015939336,-0.0049521739499999995,-0.00420935385,-333616.52627,-0.00388101,0.00351563,0.00600615,0.00738148,0.00859979,0.0106983,0.014348,0.000511789,0.00109868,0.00152246,0.00205332,0.00288297,0.00392616,0.00498919,0.000124532,0.000297933,0.000479063,0.000649509,0.000791903,0.000908289,0.00100607
0.52,-0.012739595999999999,-8.46309045e-05,-0.0080197806,-347082.31563,-0.00561305,-0.00162808,0.00473277,0.00685899,0.00764906,0.00871097,0.0110026,0.000416849,0.00111756,0.00162985,0.00219573,0.00304546,0.00412025,0.0052427,0.000133819,0.000320096,0.000510586,0.000691999,0.000851188,0.000988753,0.00110839
0.54,-0.011129169,0.0035038547849999997,-0.0103740273,-351354.436477,-0.00583013,-0.00776054,0.00135164,0.00514165,0.00560554,0.00574341,0.00631453,0.000302417,0.00102367,0.0016907,0.00231574,0.00317801,0.0042648,0.00541587,0.000141011,0.000341508,0.000543792,0.000737114,0.000913422,0.0010726,0.00121498
0.56,-0.008357828999999999,0.00299762649,-0.009737679899999999,-345415.9754100002,-0.00606182,-0.0108155,-0.00320479,0.00362111,0.00407271,0.00327441,0.00206009,0.000183497,0.000837912,0.00167216,0.00240336,0.00327479,0.00435498,0.00549962,0.000145871,0.000360124,0.000577421,0.000784305,0.00097795,0.0011588,0.00132413
0.58,-0.005988216,0.0084196104,-0.0061912266,-326366.2016,-0.00789902,-0.0131194,-0.0101931,-0.000683793,0.000789755,-0.00102387,-0.00377459,4.38888e-05,0.000598563,0.00153819,0.00243274,0.00332341,0.00437748,0.00548247,0.000148144,0.000374489,0.000609524,0.000832666,0.00104393,0.00124613,0.00143395
0.6,-0.0017593265999999998,0.01640888535,0.00030174489149999996,-298450.43716,-0.00466489,-0.0109198,-0.0119044,-0.0026414,0.00132051,-0.00137395,-0.00526847,-8.17503e-05,0.000358172,0.00131721,0.00239948,0.00334452,0.0043535,0.00539204,0.000147766,0.000384056,0.000638078,0.000880988,0.00111061,0.00133344,0.0015427
0.62,-0.0014438201999999998,0.0125963829,-0.002484270945,-277890.5115299998,0.00217582,-0.00440471,-0.00759452,-0.0016506,0.00519818,0.00245743,-0.00216849,-0.000106641,0.000204927,0.00112222,0.00235656,0.0034097,0.00436434,0.00531767,0.000145882,0.000389687,0.000662472,0.000928549,0.00117815,0.00142061,0.00164979
0.64,-0.005214648,0.0053973351,-0.00535017795,-266447.22249,0.00142871,-0.00227444,-0.00733527,-0.0054988,0.00244725,0.00128261,-0.00361071,-7.05957e-05,0.000138135,0.000972923,0.00228507,0.00348616,0.00440174,0.00525988,0.00014411,0.000393117,0.000683424,0.000974965,0.00124711,0.00150828,0.00175557
0.66,-0.0038427938999999996,-0.00104729265,-0.0038279631,-250542.1904999999,-0.00187661,-0.00150306,-0.00744506,-0.00905697,-0.00287401,-0.00115491,-0.00530187,-7.50747e-05,0.00010036,0.000825119,0.00213951,0.00348189,0.00440301,0.00517075,0.000142653,0.000395502,0.000701404,0.00101921,0.00131679,0.00159632,0.00185987
0.68,-0.001424889,-0.005036576399999999,-0.000653336775,-230109.5393,-0.00150573,-0.000586721,-0.00466205,-0.00927541,-0.00674301,-0.00232067,-0.00393182,-0.000108898,7.94625e-05,0.000704048,0.00195619,0.00338572,0.00436826,0.00507842,0.000140813,0.000397301,0.000716696,0.00106017,0.00138547,0.00168404,0.00196237
0.7,-0.0010854839999999998,-0.00680798745,0.00688435995,-224079.76672,0.00769881,0.00680023,0.00564409,-0.00102099,-0.00240361,0.00302562,0.00596492,-4.69672e-05,0.000141598,0.000713869,0.00185323,0.00329425,0.00437531,0.00509875,0.000139254,0.000399511,0.000730875,0.00109826,0.00145227,0.00177147,0.00206414
0.72,-0.008419233,-0.009406819949999999,0.01492721295,-243056.5569,0.0113001,0.012367,0.0117977,0.00524396,0.000375392,0.00496614,0.0132689,0.000143021,0.00033327,0.000888287,0.00189545,0.00327397,0.00445523,0.00529109,0.000140215,0.00040426,0.000746897,0.00113575,0.00151795,0.00185978,0.00216804
0.74,-0.013075685999999998,-0.0188347947,0.0177050172,-259706.9166000002,-0.000902523,0.00620615,0.00434267,-0.000807481,-0.00816462,-0.00524696,0.00697896,0.000246997,0.000519001,0.00104969,0.00193982,0.00319608,0.00445242,0.00549356,0.000144115,0.000412783,0.000766276,0.0011741,0.00158265,0.00194885,0.00227588
0.76,-0.005259885000000001,-0.009485326799999999,0.00898282125,-244644.84012,-0.0104163,-0.00221496,-0.00303901,-0.00784838,-0.0157642,-0.0144476,-0.00167916,0.000133809,0.000558913,0.00106273,0.00185326,0.00295679,0.00425547,0.00554656,0.000147923,0.000423562,0.000787401,0.00121203,0.00164418,0.00203593,0.00238628
0.78,0.0027426422999999997,0.00569857425,-0.00068106675,-210185.07024,-0.0067288,-0.00730918,-0.00414238,-0.00968765,-0.0162884,-0.0160717,-0.00660525,-3.76419e-05,0.000463671,0.000990913,0.0016779,0.00263626,0.00395028,0.00546372,0.000148885,0.000433788,0.000807937,0.00124734,0.00170011,0.00211799,0.00249639
0.8,0.0046057386,0.015280008,-0.000911436045,-201723.073396,0.0132886,0.00433887,0.00834677,0.00390753,-0.000818735,-0.00120517,0.00222358,2.79557e-05,0.000433968,0.00103296,0.0016201,0.00246519,0.00377751,0.0054199,0.000148788,0.000442764,0.000828176,0.00128032,0.00175112,0.00219527,0.00260522
0.82,-0.009008537999999998,0.01784394375,-0.001639608945,-246033.9599,0.0227741,0.0185156,0.016063,0.0155039,0.0124751,0.0115243,0.00815899,0.000388582,0.000662513,0.00127705,0.00181421,0.00258176,0.0038807,0.00552373,0.000152953,0.000453729,0.000851276,0.00131467,0.00180159,0.00227185,0.00271466
0.84,-0.020228588999999998,0.0179525355,-0.00991188315,-313906.8386,0.0119052,0.0221718,0.0125902,0.0144743,0.013969,0.0116078,0.00270894,0.000735375,0.00106939,0.00156359,0.002114,0.0028462,0.00411202,0.00563241,0.000164193,0.000471048,0.000879682,0.00135395,0.00185587,0.00235178,0.00282622
0.86,-0.01937439,0.018801025050000003,-0.015758979599999997,-374605.2390000001,0.00330805,0.0222013,0.0151912,0.0142012,0.0174029,0.012495,0.000584483,0.000887508,0.00151312,0.0018414,0.00240075,0.00315992,0.00435305,0.00566534,0.000180422,0.000496873,0.000913732,0.0013991,0.00191594,0.00243643,0.0029392
0.88,-0.020329263,0.020730663599999997,-0.0153985728,-424937.3124999998,-0.00350404,0.0106872,0.0156767,0.0101617,0.0149984,0.00795352,-0.00448858,0.000885548,0.001842,0.00215008,0.00264438,0.00348393,0.00455754,0.0056263,0.000198152,0.000530424,0.000953647,0.00144955,0.00198237,0.00252553,0.00305211
0.9,-0.016627071,0.0066860439,-0.014583878399999998,-466061.9246999998,-0.00418794,0.000828312,0.0164537,0.012499,0.0134284,0.00623856,-0.00527626,0.000808628,0.00195716,0.00247138,0.00287099,0.0037682,0.00469946,0.00552865,0.000215094,0.000568416,0.000999861,0.0015047,0.00205489,0.0026181,0.00316366
0.92,-0.015868701,-0.01137100845,-0.02491351785,-492284.2568999999,-0.010899,-0.0113657,0.00594906,0.0113111,0.00446263,-0.00182894,-0.0114469,0.000657758,0.00185178,0.00269541,0.00310909,0.00394711,0.00474355,0.00536142,0.000229758,0.000606505,0.00105153,0.0015645,0.00213205,0.00271253,0.00327256
0.94,-0.008886444,-0.01970773365,-0.023875458750000002,-490375.6087999999,-0.0160107,-0.0204976,-0.00732371,0.00779098,-0.00374157,-0.0109874,-0.0175959,0.000388661,0.00153315,0.00268166,0.00330011,0.00395432,0.00461539,0.00507099,0.000240222,0.000640354,0.0011053,0.00162859,0.00221106,0.00280612,0.00337689
0.96,-0.0012812321999999998,-0.00692945415,-0.0094019367,-468637.8184999998,-0.0103398,-0.0202023,-0.0116418,0.00650601,-0.00184523,-0.0126712,-0.0159843,0.000125156,0.00112615,0.00249201,0.00344308,0.00389845,0.0043788,0.00473519,0.00024536,0.000666947,0.00115704,0.00169603,0.00228959,0.00289606,0.00347495
0.98,-0.0012236277,-0.013284087299999999,0.00103387557,-461747.1566000001,0.00407482,-0.00808084,-0.00500343,0.00956762,0.00976235,-0.00387186,-0.00610763,6.25067e-05,0.000843318,0.00232556,0.00360381,0.00397762,0.00421337,0.00451427,0.000247237,0.000686642,0.00120521,0.0017665,0.00236835,0.00298199,0.00356745
1.0,-0.010210862999999999,-0.0345353844,0.0064436306999999995,-473167.9771000001,0.00450445,-0.00130973,-0.00598804,0.00253096,0.0102175,-0.00109972,-0.00651005,0.000148299,0.000749412,0.00221564,0.0037248,0.00417742,0.00416366,0.00438809,0.000249345,0.000702569,0.00125062,0.00183978,0.0024499,0.00306576,0.00365647
1.02,-0.010479021,-0.020965837350000002,0.0036500801999999996,-456459.1224,-0.0121331,-0.009555,-0.0197184,-0.0183056,-0.00743337,-0.0111672,-0.0224329,7.20125e-05,0.000640765,0.00195858,0.00356705,0.00420526,0.00404099,0.00409866,0.000251548,0.000716471,0.00129237,0.0019127,0.00253373,0.0031478,0.00374134
1.04,0.0039713496,0.00485385615,0.01507559235,-386811.4159500001,-0.0186694,-0.0191033,-0.0278025,-0.0342622,-0.0238107,-0.0189619,-0.0334733,-0.000236013,0.000354182,0.00148337,0.00304137,0.00389282,0.0037397,0.0035396,0.000249908,0.00072642,0.00132679,0.00197878,0.00261471,0.00322561,0.00381772
1.06,0.015227375999999999,0.034453192800000004,0.01711484775,-299072.4544600001,-0.00775777,-0.0215482,-0.0262636,-0.0378149,-0.0304212,-0.0202143,-0.030789,-0.000500285,-5.23328e-05,0.000942708,0.0023206,0.0033505,0.00334794,0.00289698,0.000242545,0.000729439,0.00135105,0.0020324,0.00268714,0.00329649,0.00388208
1.08,0.016650327,0.044083482,0.0241688031,-238872.90016,0.00891074,-0.0122394,-0.0197972,-0.0301813,-0.0282837,-0.0168948,-0.0162676,-0.000488756,-0.000390209,0.000482099,0.00164064,0.00276345,0.00297684,0.00242641,0.000232655,0.000725014,0.0013653,0.00207202,0.00274828,0.00335973,0.00393532
1.1,0.009970092,0.04256497485,0.01873521975,-226709.936676,0.0179828,0.00489603,-0.0128052,-0.0189659,-0.0228238,-0.0129521,0.00154716,-0.00021982,-0.000463643,0.000156075,0.00114917,0.00225238,0.00267838,0.00227921,0.000225569,0.000716475,0.00137168,0.00209991,0.00279844,0.00341629,0.00398238
1.12,0.0009940512,0.02845749765,0.01323881715,-249035.60576,0.0120909,0.0140846,-0.00969711,-0.0168909,-0.0234125,-0.0157375,0.00960999,8.09161e-05,-0.000273837,-6.89473e-05,0.000790601,0.00179001,0.00239148,0.00239078,0.00022418,0.0007091,0.00137255,0.00211931,0.00283886,0.00346698,0.00402908
1.14,-0.0006155955,0.01129072425,0.0140783409,-280902.5932999999,0.00538729,0.0166571,-0.0011275,-0.0170608,-0.0230857,-0.0161524,0.0131922,0.000255698,3.358e-05,-0.000177193,0.000451085,0.00132503,0.00207258,0.0026188,0.000227546,0.000706698,0.00137009,0.00213173,0.00287001,0.00351163,0.00407917
1.16,-0.0021785924999999998,0.01428733635,0.015178987199999999,-337777.556,0.0167111,0.0277322,0.0234829,-0.00114732,-0.00785619,0.00115676,0.027075,0.000476682,0.000477472,4.63602e-05,0.000269004,0.00101561,0.00192262,0.00302148,0.00023487,0.000711808,0.00136878,0.00213893,0.00289342,0.00355158,0.00413557
1.18,-0.018666,0.01572187455,0.0213781698,-417559.2536,0.00835147,0.0183736,0.0240985,-0.000167146,-0.0114713,0.000792176,0.0183957,0.000727307,0.00093853,0.000522174,0.000255859,0.00082234,0.00194211,0.00347618,0.00024691,0.000725968,0.00137446,0.00214418,0.0029118,0.00359022,0.00420055
1.2,-0.015956573999999998,0.0063685485000000005,0.046148778,-463596.1652999998,-0.0123012,0.000411152,0.00818622,-0.00663434,-0.0225473,-0.0107258,-0.00184291,0.00068781,0.00112638,0.000845022,0.000187844,0.000482154,0.00184278,0.00364171,0.000261061,0.000746617,0.00138814,0.00214862,0.00292484,0.00362807,0.00427173
1.22,-0.0029327345999999995,0.01610925015,0.0576415515,-437509.4048,-0.0329913,-0.026116,-0.0190528,-0.0221203,-0.0365904,-0.0326186,-0.0296142,0.000234884,0.000869329,0.000736357,-9.97025e-05,-0.000109223,0.00140933,0.00332714,0.000270288,0.000766574,0.00140395,0.0021495,0.00292857,0.00366059,0.00434142
1.24,0.018149982,-0.00412455309,0.058630747500000004,-359261.27173,-0.0271791,-0.0408592,-0.0331401,-0.0270282,-0.0333009,-0.0419847,-0.0431692,-0.000366819,0.000199577,0.000214428,-0.000591188,-0.000808137,0.0006633,0.00259931,0.000268968,0.000777263,0.00141346,0.00214259,0.0029194,0.00368132,0.00440068
1.26,0.025615413,0.0140907441,0.051810798,-286027.6515079999,-0.00376463,-0.0367027,-0.0327035,-0.0188903,-0.0156653,-0.0344733,-0.0424334,-0.000676256,-0.000576043,-0.000444007,-0.00105037,-0.0012978,-0.000101281,0.00174328,0.000258538,0.000773499,0.00141116,0.00212617,0.00289834,0.00368694,0.00444411
1.28,0.017994942,0.0376643007,0.0439983375,-265577.0425700002,0.0176068,-0.0159267,-0.0247822,-0.00418216,0.00504954,-0.0161163,-0.0357789,-0.000537835,-0.00110234,-0.00101886,-0.0012811,-0.00140396,-0.000607178,0.000961158,0.000246397,0.000756715,0.00139653,0.00210286,0.00287132,0.00367986,0.00447115
1.3,0.0028606817999999997,0.0411955917,0.0400766925,-262461.2076,-0.00231027,-0.0178559,-0.0406431,-0.0194352,-0.00704854,-0.0244172,-0.0569278,-0.000384869,-0.00144016,-0.00167312,-0.00151727,-0.00142395,-0.00101251,3.4091e-05,0.00023717,0.00073129,0.00136961,0.00207487,0.00284304,0.00366366,0.0044811
1.32,0.016032921,0.053310962999999996,0.030609516599999997,-257526.46808,0.00400432,0.00536708,-0.0184507,-0.00804041,0.00678383,-0.00533965,-0.0449599,-0.000367929,-0.00156505,-0.00226405,-0.00179203,-0.00142659,-0.00131008,-0.000984787,0.000229642,0.000701238,0.00133024,0.00204178,0.00281454,0.00364043,0.0044716
1.34,0.00024253101,0.04149986535,0.0126286251,-279520.8633999998,0.00362774,0.00879104,-0.001231,-0.00842098,0.00620325,-0.00201057,-0.0383778,-0.000291608,-0.00142347,-0.00246087,-0.00195664,-0.00129672,-0.00138358,-0.00181816,0.000223046,0.000671353,0.00128299,0.00200429,0.00278731,0.0036135,0.00444357
1.36,-0.0035005787999999997,0.020616566399999998,0.00815824815,-286953.3971499999,-0.0128,-0.00561888,0.000220636,-0.0186685,-0.012176,-0.017101,-0.0410107,-0.00038333,-0.00139175,-0.00247097,-0.00222754,-0.00135645,-0.0015747,-0.00261205,0.000216297,0.0006432,0.00123367,0.00196245,0.00276077,0.00358391,0.00439927
1.38,0.007808201999999999,-0.01134369795,-0.0065875017,-262645.91218,-0.00750605,0.00226784,0.0152168,-0.0021133,-0.0122949,-0.0139176,-0.0209242,-0.000586391,-0.00142526,-0.0023166,-0.00243535,-0.00160116,-0.00188489,-0.0032314,0.0002066,0.00061503,0.0011858,0.00191582,0.0027312,0.00354932,0.00434083
1.4,-0.0010408691999999999,-0.027028594950000002,-0.01840013955,-246239.3267,0.0021881,0.00741128,0.0208157,0.012786,-0.0146467,-0.0149666,-0.00538724,-0.00063957,-0.00132847,-0.00195628,-0.00232863,-0.00187057,-0.00217373,-0.00349451,0.00019434,0.000587493,0.00114307,0.00186818,0.00269648,0.00350873,0.00427357
1.42,-0.006163809,-0.0353018124,-0.0365740635,-224246.1682200001,0.00280153,0.00529451,0.016544,0.0153124,-0.0197554,-0.0232111,-0.00103319,-0.000589674,-0.00120141,-0.00158268,-0.00204764,-0.0022146,-0.00255551,-0.00355872,0.000182048,0.000562194,0.00110768,0.00182442,0.00265563,0.00346144,0.00420304
1.44,-0.0032666673,-0.0059060473500000005,-0.0319355166,-170378.2806800001,-0.00465102,0.000780277,0.0062121,0.00554963,-0.0246372,-0.034011,-0.00712024,-0.000608169,-0.00114066,-0.00135512,-0.00183902,-0.00265852,-0.00312773,-0.00364025,0.000170069,0.000538774,0.0010783,0.00178555,0.0026069,0.00340461,0.00413105
1.46,0.005044348799999999,0.003764292915,-0.0140011014,-123287.72751,0.0141862,0.0185303,0.0168226,0.0126762,-0.00546164,-0.0183824,0.0020358,-0.000512817,-0.000947556,-0.00112477,-0.00165676,-0.00295951,-0.00365166,-0.0036911,0.00015886,0.000517891,0.0010535,0.0017506,0.00255072,0.00333681,0.00405774
1.48,-0.008194578,0.005258355,-0.0125734635,-61827.25363,-0.0147151,-0.0134302,-0.0198834,-0.0291701,-0.0347911,-0.0454,-0.0421523,-0.000518106,-0.000896555,-0.00115538,-0.0018217,-0.00336204,-0.00428948,-0.00409226,0.00014855,0.00049945,0.0010307,0.00171581,0.0024875,0.0032574,0.0039799
1.5,0.026241386999999998,0.02486967825,-0.0188889363,80463.274,-0.0300645,-0.0338041,-0.0438437,-0.0570975,-0.053421,-0.0578879,-0.0756272,-0.000965903,-0.0013689,-0.00179265,-0.00268438,-0.00424416,-0.00532236,-0.00527006,0.00013371,0.000476796,0.00100122,0.00167075,0.00241144,0.00316128,0.00388628
1.52,0.04815114,0.070153305,-0.039349381499999996,219001.0481,0.00567288,-0.0155201,-0.0290924,-0.042047,-0.0335733,-0.0331262,-0.0657786,-0.00120982,-0.00186214,-0.00252201,-0.00367583,-0.0051141,-0.00623251,-0.00668411,0.000111953,0.000444485,0.000958074,0.00160715,0.00231786,0.00304574,0.00376674
1.54,0.030261767999999998,0.093792927,-0.0276713658,280864.1778,0.0169816,-0.016922,-0.0361311,-0.044297,-0.0354846,-0.0348285,-0.0696834,-0.000983274,-0.00218656,-0.00317424,-0.00453927,-0.00580468,-0.00691205,-0.00803873,9.0022e-05,0.000403998,0.000901112,0.001525,0.00220867,0.00291429,0.00361951
1.56,0.033386742,0.1002490425,0.014476074600000001,313222.2015,0.00882686,-0.0110997,-0.0406499,-0.043189,-0.0370303,-0.0405634,-0.0655022,-0.000725189,-0.00246678,-0.00394205,-0.00541413,-0.00652983,-0.00766597,-0.00939059,7.29374e-05,0.000357465,0.000829949,0.00142546,0.00208532,0.00276851,0.00344522
1.58,0.035417154,0.0808057005,0.0380983005,334382.6225999999,-0.00329137,-0.00515123,-0.0392202,-0.0414879,-0.0392882,-0.0480405,-0.0572753,-0.000669834,-0.00262929,-0.00474075,-0.00626089,-0.00729301,-0.00855201,-0.0106184,5.89871e-05,0.000306504,0.000743121,0.00130871,0.0019471,0.00260633,0.00324513
1.6,0.036871775999999995,0.0425841789,0.02377481535,319165.5801,0.0065879,0.00580922,-0.0149358,-0.0254879,-0.0282863,-0.0393067,-0.0346319,-0.000636869,-0.00262271,-0.00528231,-0.00693065,-0.00796876,-0.00942548,-0.0115374,4.59201e-05,0.000253984,0.00064289,0.0011768,0.00179448,0.00242655,0.00302357
1.62,0.023107793999999997,0.004169944875,-0.01649825775,204073.8667,0.0429629,0.0439408,0.0438904,0.0233076,0.0121774,0.00415129,0.016149,-0.000141361,-0.00212521,-0.00499277,-0.00695245,-0.00812985,-0.00977704,-0.0117223,3.81378e-05,0.000206505,0.000540139,0.00103797,0.00163349,0.00223453,0.00279097
