time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.46,-0.06959154,0.01074156645,-0.070990725,-1891162.025,0.00488086,0.0160735,0.0241589,0.0215141,0.0304358,0.0680563,0.101412,0.00225714,0.00560726,0.00872834,0.0121241,0.017537,0.0242874,0.030983,0.000718358,0.00182339,0.00298144,0.00401936,0.00477963,0.00529,0.00571232
0.48,-0.07207779,0.00895519965,-0.07997304899999999,-2000401.961,-0.00216426,0.003233,0.0166711,0.0284332,0.0342511,0.059407,0.0906133,0.00228431,0.00580032,0.00913664,0.0126236,0.0181838,0.025562,0.0329032,0.000763773,0.00193747,0.00316009,0.00426684,0.00513683,0.0057885,0.00635119
0.5,-0.06961397999999999,0.00975856185,-0.0613059525,-2113413.7080000006,0.00341557,0.00504078,0.0209964,0.0451628,0.0532203,0.0635447,0.090681,0.00229682,0.00588306,0.00951332,0.0133595,0.0190585,0.0267915,0.0347162,0.000809584,0.0020543,0.00334659,0.00452667,0.00550926,0.00631203,0.00702738
0.52,-0.07962680999999999,0.01301367,-0.0557579685,-2217951.6739999996,-0.0111825,-0.0115502,0.00596038,0.0382799,0.0512113,0.0501014,0.0669531,0.00221915,0.00581797,0.00978288,0.0141939,0.0201029,0.027928,0.0362925,0.000854744,0.00217131,0.00353956,0.0048022,0.00590087,0.00685923,0.00773747
0.54,-0.06917232,0.02233500375,-0.076643463,-2304146.0409999997,-0.00630566,-0.00676563,0.0130688,0.0480136,0.0661355,0.0602779,0.0604122,0.00204427,0.00563481,0.00997318,0.0150569,0.0212763,0.0290318,0.0375662,0.000897378,0.00228584,0.00373712,0.00509471,0.00631466,0.00742882,0.00847605
0.56,-0.078387,0.0191291412,-0.067483455,-2409237.611,0.00661216,0.00729052,0.0283455,0.0618247,0.0843977,0.0785538,0.0600785,0.00204733,0.00564006,0.0103873,0.0161553,0.0227817,0.0304201,0.0387711,0.000938294,0.00239859,0.00394072,0.00540683,0.00675524,0.00802334,0.00923943
0.58,-0.09404757,0.02330907825,-0.0514411755,-2522955.264,-0.000249697,0.00715473,0.0274295,0.0581379,0.083086,0.0783815,0.0464271,0.00211096,0.00578451,0.0109451,0.0173549,0.0244565,0.0319895,0.0398361,0.000979877,0.00251283,0.00415405,0.00574193,0.00722763,0.00864744,0.0100255
0.6,-0.09272157,0.0075466281,-0.02533664445,-2567874.9030000004,-0.0287133,-0.0120876,0.0073552,0.0346896,0.0588329,0.0549141,0.0195767,0.00182133,0.00573518,0.0112929,0.0182832,0.0258757,0.0333224,0.0404962,0.0010192,0.00262803,0.00437643,0.00609831,0.00773095,0.00930056,0.0108288
0.62,-0.07108787999999999,0.0043735815,0.00408762705,-2536258.389999999,-0.0266631,-0.0151847,0.0064714,0.0300686,0.0507861,0.045852,0.0176538,0.00126756,0.00546246,0.0114312,0.0189307,0.0269719,0.0343301,0.0408685,0.00105009,0.00274001,0.00460367,0.00647045,0.00825942,0.00997708,0.0116425
0.64,-0.06770607,0.00163103508,0.02577349515,-2429222.694000001,-0.043125,-0.0521382,-0.027324,-0.0061585,0.00855897,0.00256366,-0.0124176,0.000569682,0.00478923,0.0112227,0.0191698,0.0275653,0.0348142,0.0409208,0.00106846,0.00284252,0.0048302,0.00685146,0.0088048,0.0106685,0.0124604
0.66,-0.031906212,0.025348479,0.023221110899999998,-2253696.373,-0.0265816,-0.0536841,-0.0344963,-0.0129185,-0.00627376,-0.0108992,-0.0114203,-0.000127385,0.00373101,0.0106045,0.0189791,0.0275882,0.0347309,0.0406825,0.00107288,0.00292773,0.00504848,0.00723295,0.00935633,0.011364,0.0132764
0.68,-0.025642137,0.01593645705,0.0329390334,-2086340.307,-0.00340538,-0.0383068,-0.03696,-0.0149892,-0.0153289,-0.0158802,-0.00476988,-0.000427255,0.0028111,0.00988989,0.0187,0.0273722,0.0344631,0.0405206,0.00106734,0.00299315,0.00525342,0.00760974,0.00990593,0.0120559,0.0140884
0.7,-0.026155605,-0.002537193135,0.0398525985,-1945990.6240000003,0.000104081,-0.0286624,-0.0488005,-0.034417,-0.0358952,-0.0312918,-0.0128638,-0.000460268,0.00214141,0.00903229,0.0182059,0.0268599,0.0339914,0.0403442,0.00105846,0.00304267,0.00544264,0.0079788,0.0104483,0.0127405,0.0148971
0.72,-0.014386283999999997,0.0036171109949999997,0.014154154950000001,-1795211.033,-0.00407047,-0.0181776,-0.0526204,-0.0580126,-0.054513,-0.0439825,-0.022904,-0.000499932,0.00167301,0.00801808,0.0172816,0.0259558,0.0332386,0.0399865,0.00104886,0.00308082,0.00561314,0.00833367,0.0109764,0.0134128,0.0157004
0.74,-0.0035061785999999993,0.01616898645,0.0156952653,-1652756.5069999998,0.00436399,-0.0032514,-0.0409681,-0.072321,-0.0633277,-0.0460162,-0.0254391,-0.000496997,0.00145872,0.00708219,0.0159783,0.0247774,0.0323386,0.0395031,0.00103889,0.00311213,0.00576415,0.00866627,0.0114837,0.0140685,0.0164953
0.76,-0.0024607755,0.0060769330499999994,0.01893100365,-1543862.5949999997,0.0127002,0.00421346,-0.0306351,-0.0809132,-0.0750623,-0.0494769,-0.0308486,-0.000326355,0.00146834,0.00636616,0.014446,0.0233935,0.0313837,0.0389402,0.00103066,0.0031414,0.00589863,0.00897051,0.0119655,0.0147058,0.0172797
0.78,-5.3892719999999994e-05,-0.00424228302,0.0323024208,-1480820.5469999998,0.0237972,0.0194699,-0.0148465,-0.0705238,-0.0765042,-0.0455902,-0.026392,3.86189e-05,0.00170517,0.00591135,0.0129316,0.0218779,0.030433,0.0383678,0.00102778,0.00317314,0.00602141,0.00924429,0.0124182,0.0153239,0.0180528
0.8,-0.00764643,-0.0002571110175,0.0243102873,-1465627.3850000002,0.0229255,0.0255263,-0.0101302,-0.0605682,-0.0810786,-0.0525057,-0.0289144,0.000505846,0.00215513,0.00566158,0.0116207,0.020302,0.0294521,0.0378148,0.00103322,0.00321174,0.00613714,0.00948981,0.01284,0.0159228,0.0188146
0.82,-0.008115833999999999,-0.000720524685,0.0251066166,-1471518.5460000008,0.0105365,0.0167368,-0.0144995,-0.0581551,-0.0882334,-0.0715886,-0.0407657,0.000840466,0.00257777,0.00541528,0.0104334,0.0186089,0.0282111,0.037118,0.00104669,0.00325907,0.0062479,0.00971035,0.0132291,0.0164994,0.0195639
0.84,0.00014220482999999999,-0.015373037099999999,-0.0050701930499999995,-1498254.9940000004,0.0128883,0.0170672,-0.00324983,-0.0408514,-0.0744148,-0.0748302,-0.0413097,0.00107471,0.00291581,0.00523779,0.00944337,0.0169824,0.026747,0.0362972,0.00106584,0.00331401,0.00635443,0.00990912,0.013585,0.017049,0.0202981
0.86,-0.006728634,-0.00793430715,-0.013980515249999999,-1559663.866,0.00873174,0.00781826,-0.00132999,-0.0312937,-0.0661266,-0.0813359,-0.0562771,0.00129091,0.00316466,0.00519199,0.00872192,0.015577,0.0251853,0.0353213,0.0010895,0.00337481,0.00645873,0.0100908,0.0139106,0.0175683,0.0210143
0.88,-0.006179619,0.0027143992650000004,0.0247127946,-1622531.6329999997,-0.00510482,-0.00792253,-0.00960653,-0.0291076,-0.0646798,-0.088927,-0.0862231,0.00132718,0.00316362,0.00508263,0.0081179,0.014269,0.0234827,0.0338963,0.00111568,0.0034381,0.00656148,0.0102592,0.014209,0.018055,0.0217065
0.9,0.0015448818,0.00883876155,0.045219915,-1662956.4139999994,-0.0153789,-0.0182805,-0.01635,-0.0255317,-0.0589257,-0.0898983,-0.116669,0.00112235,0.00290159,0.00482306,0.00757151,0.0130329,0.0216944,0.0318674,0.00114017,0.00349875,0.00666054,0.0104161,0.0144821,0.0185068,0.0223641
0.92,0.005857400999999999,-0.0176152725,0.06946251,-1722329.7109999994,0.00435372,-0.00187832,0.00145436,-6.46243e-05,-0.0261466,-0.0656681,-0.120592,0.00101209,0.0027,0.0046741,0.00731555,0.0121822,0.0201387,0.0294948,0.00116152,0.00355476,0.00675551,0.0105649,0.0147342,0.0189251,0.0229777
0.94,-0.015014349,-0.01707664875,0.0699461685,-1765948.9430000004,-0.0245372,-0.0315952,-0.0283082,-0.0248893,-0.0411707,-0.091744,-0.166077,0.000810259,0.00236526,0.00440557,0.00706601,0.011509,0.0185646,0.0266281,0.00117974,0.00360542,0.0068463,0.0107088,0.0149711,0.0193121,0.0235389
0.96,0.011874941999999998,-0.01159920285,0.087062508,-1674846.2662999998,-0.0644344,-0.0729364,-0.0705321,-0.0634142,-0.0727482,-0.132889,-0.217919,-7.94564e-05,0.00131995,0.00341716,0.00618297,0.0103698,0.0163183,0.0227882,0.00118705,0.00364227,0.00692453,0.0108412,0.0151899,0.019661,0.0240331
0.98,0.05223878999999999,-0.0150157464,0.11398130249999999,-1514582.5612999997,-0.0276832,-0.0550232,-0.0531909,-0.0426553,-0.0512746,-0.116138,-0.204481,-0.00100063,4.03502e-05,0.00217993,0.00512228,0.00912958,0.013828,0.0185642,0.00117625,0.00365587,0.0069805,0.0109543,0.0153849,0.0199624,0.0244466
1.0,0.033724158,-0.03046156815,0.1023913995,-1382549.1394999998,-0.0155769,-0.0648357,-0.0667768,-0.0538097,-0.0671612,-0.131311,-0.216979,-0.00143323,-0.00115824,0.000980253,0.00415763,0.00794523,0.0113535,0.0143496,0.00115191,0.00364469,0.0070121,0.0110471,0.0155557,0.0202142,0.0247758
1.02,0.046834677,-0.03318654915,0.0517919025,-1203191.7325000002,-0.0321174,-0.0763735,-0.0918988,-0.0802193,-0.100544,-0.160213,-0.236512,-0.00191018,-0.00257033,-0.000606503,0.00281734,0.00626818,0.00843829,0.00981468,0.00111847,0.00360741,0.00701584,0.0111168,0.0156978,0.0204122,0.0250174
1.04,0.07289838,-0.01059062175,0.062113154999999996,-947527.5852,-0.0384901,-0.0701333,-0.101694,-0.100399,-0.125592,-0.178668,-0.240774,-0.00261625,-0.0040354,-0.00254243,0.00101116,0.00400683,0.00504947,0.00504183,0.00107321,0.00354135,0.00698435,0.0111551,0.0158005,0.020547,0.025166
1.06,0.08830241999999998,-0.00120622242,0.079675362,-699331.2870199996,-0.00646277,-0.0431731,-0.0798366,-0.100268,-0.127729,-0.172386,-0.217656,-0.00306578,-0.00516846,-0.00435774,-0.000995508,0.00147362,0.00153893,0.000457528,0.00101639,0.00344931,0.00691535,0.0111553,0.0158553,0.0206129,0.025221
1.08,0.07899288,-0.01186103685,0.062504325,-520688.5354999998,0.0212432,-0.0134623,-0.0508677,-0.0970715,-0.127914,-0.161411,-0.190991,-0.00291797,-0.00573482,-0.00566478,-0.00296891,-0.00108281,-0.00179905,-0.00362894,0.000956553,0.00334028,0.00681513,0.0111156,0.0158593,0.0206103,0.0251893
1.1,0.06613322999999999,-0.047932961999999996,0.02081087385,-400308.01606,0.0251652,0.0161637,-0.0310451,-0.0961723,-0.135561,-0.155873,-0.171674,-0.00245389,-0.0057078,-0.00648391,-0.00490134,-0.00371755,-0.00497189,-0.0072556,0.000902834,0.00322585,0.00669364,0.0110369,0.0158112,0.0205426,0.0250804
1.12,0.059411939999999996,-0.0156374721,-0.007389035549999999,-321860.3456,0.0343119,0.0499819,-0.00511949,-0.0817855,-0.133109,-0.142068,-0.145633,-0.00185912,-0.00504635,-0.00684556,-0.00668092,-0.00640426,-0.0079513,-0.0104287,0.000859704,0.00311831,0.00656034,0.0109211,0.01571,0.0204134,0.0249036
1.14,0.044329251,0.035875029450000005,-0.035328618,-309136.2284899999,0.0461022,0.0698025,0.0230374,-0.0633384,-0.124443,-0.128798,-0.12029,-0.00105498,-0.0038485,-0.00666638,-0.00813216,-0.00897978,-0.01066,-0.0130879,0.000830563,0.00302936,0.00642522,0.010773,0.0155562,0.0202273,0.0246684
1.16,0.028098552,0.00137293785,-0.0439824255,-381627.67091,0.0536794,0.0826789,0.0512946,-0.039355,-0.106111,-0.11379,-0.0959805,-5.71615e-05,-0.00232369,-0.00592306,-0.00915909,-0.0112853,-0.0130858,-0.0152506,0.000819442,0.00296764,0.00629933,0.0106001,0.0153535,0.0199898,0.024385
1.18,0.009361305,0.00524877465,-0.060893566499999996,-552362.890463,0.0603341,0.0996856,0.0783179,-0.00314526,-0.0741871,-0.0899252,-0.0695871,0.00108297,-0.000500044,-0.00462693,-0.0095841,-0.0130883,-0.015123,-0.0169063,0.0008297,0.0029394,0.00619383,0.0104126,0.0151098,0.0197077,0.0240635
1.2,-0.017047565999999997,0.0241990104,-0.02425045155,-752638.4349,0.0171227,0.0612627,0.0509452,-0.0114687,-0.084666,-0.110165,-0.0983192,0.00185754,0.00110944,-0.0033343,-0.00973024,-0.0146768,-0.0171239,-0.0185853,0.000859105,0.0029455,0.00611422,0.0102195,0.0148322,0.0193852,0.0237085
1.22,0.0043270389,0.0549084105,0.0553482345,-966284.693,0.02925,0.0655377,0.0728361,0.0303742,-0.0379602,-0.0749349,-0.0818893,0.00232127,0.00237744,-0.00209649,-0.00954118,-0.0159031,-0.0189749,-0.0203874,0.000900893,0.00298036,0.00605991,0.0100268,0.0145264,0.0190243,0.0233188
1.24,-0.026197782,0.016758243,0.116904801,-1206645.0708000008,-0.0034285,0.0176689,0.0402638,0.0189141,-0.0366341,-0.0865188,-0.119699,0.00257948,0.00320951,-0.000965489,-0.0090483,-0.016649,-0.0205894,-0.0224033,0.0009499,0.00303623,0.00602929,0.00984089,0.0142008,0.0186286,0.0228909
1.26,-0.006685947,-0.000490084755,0.1807553475,-1342840.3464000002,-0.0596371,-0.0527912,-0.0250065,-0.020549,-0.0601036,-0.121987,-0.183634,0.00194883,0.00285829,-0.000812916,-0.00906465,-0.0176164,-0.0226745,-0.0254366,0.000995183,0.00309691,0.00601151,0.00965976,0.0138582,0.018196,0.0224125
1.28,0.038874953999999996,-0.0003074438355,0.1853665125,-1338560.9771699994,-0.0677892,-0.0881663,-0.0608549,-0.0313463,-0.0535258,-0.124193,-0.212322,0.000674563,0.00144871,-0.00167153,-0.0095836,-0.0187527,-0.0251363,-0.0293962,0.00102142,0.00313998,0.00598666,0.00947328,0.0134945,0.0177179,0.0218642
1.3,0.05261772,0.01952011485,0.156015834,-1256409.0344999998,-0.0696367,-0.132233,-0.11,-0.0626512,-0.0658714,-0.141812,-0.248949,-0.000699696,-0.000755277,-0.00338008,-0.0105236,-0.0199467,-0.0277963,-0.0340089,0.00102117,0.00314692,0.00593615,0.0092722,0.0131075,0.0171885,0.0212301
1.32,0.08114049,0.002787548055,0.1430405925,-1071601.5902999998,-0.07843,-0.1662,-0.162503,-0.104611,-0.0893333,-0.166178,-0.28168,-0.00218036,-0.0037396,-0.00610511,-0.0121962,-0.0214987,-0.0308762,-0.0393152,0.000992365,0.00310197,0.00584129,0.00904501,0.012693,0.0166018,0.0204969
1.34,0.11495145,0.003100864515,0.1312703535,-822251.6441000004,-0.0513696,-0.142663,-0.170393,-0.111325,-0.0829092,-0.152663,-0.264288,-0.00347836,-0.00682823,-0.00943407,-0.0143556,-0.0232211,-0.0340647,-0.0447749,0.000935778,0.00299629,0.0056859,0.00877949,0.0122458,0.0159524,0.019656
1.36,0.10922823,0.03324732585,0.077969463,-650592.7485,0.0142471,-0.0718413,-0.126796,-0.083462,-0.0490254,-0.101922,-0.198385,-0.00384958,-0.00897327,-0.012406,-0.0163034,-0.0245405,-0.0366105,-0.0494016,0.000862499,0.00283827,0.0054675,0.0084729,0.0117682,0.0152457,0.0187142
1.38,0.06495411,0.0467482065,0.01801042815,-544312.8925709996,-0.00082324,-0.0573523,-0.12456,-0.117244,-0.0829843,-0.111936,-0.181816,-0.00371534,-0.0102652,-0.0149195,-0.0183105,-0.0258606,-0.0387491,-0.0532036,0.000786849,0.00264589,0.00519425,0.00812676,0.0112642,0.0144921,0.0176882
1.4,0.07877408999999999,0.01546342185,0.0393467295,-365104.2965,-0.0347209,-0.0467557,-0.114056,-0.150428,-0.1271,-0.128279,-0.161281,-0.00407079,-0.0113063,-0.0173057,-0.0209872,-0.0279614,-0.0411512,-0.0566346,0.000708988,0.00243017,0.00487199,0.00773378,0.010726,0.0136931,0.0165898
1.42,0.09562908,-0.00929497695,-0.00321252672,-139311.23777,-0.0181346,-0.0168912,-0.0696345,-0.14204,-0.144197,-0.117343,-0.104613,-0.00459934,-0.0119428,-0.0191426,-0.0239119,-0.0306744,-0.0436075,-0.0592935,0.000622287,0.00219768,0.00450751,0.00728479,0.0101396,0.0128455,0.0154305
1.44,0.08118282,0.00593223075,-0.063293295,-21374.7209,0.0534048,0.0404255,0.0121468,-0.081721,-0.118067,-0.0682904,-0.00756369,-0.00424664,-0.0117074,-0.0197175,-0.0261495,-0.033297,-0.0454638,-0.0604153,0.000533827,0.00196118,0.00411891,0.00678418,0.00949992,0.0119548,0.0142334
1.46,0.025354854,0.008121319049999999,-0.0243612057,-42422.74352,0.0679184,0.0699421,0.0488696,-0.0473968,-0.113745,-0.0541348,0.0500667,-0.00303341,-0.0106037,-0.0191073,-0.0274407,-0.0356152,-0.046688,-0.0599903,0.000461027,0.00173807,0.00373066,0.00624828,0.0088108,0.0110332,0.0130294
1.48,0.0020876084999999996,0.0147335379,0.036669867,-134254.59532,0.0619805,0.109816,0.075176,-0.00854515,-0.0909105,-0.0358004,0.0980558,-0.00173442,-0.00880616,-0.0178668,-0.0280001,-0.0376617,-0.0475874,-0.0585091,0.000413348,0.00154397,0.00336092,0.00569387,0.00807803,0.0100905,0.0118444
1.5,-0.024144267,0.028920258900000002,0.087259419,-296396.172,0.0638905,0.138418,0.102843,0.0304537,-0.048362,-0.00724433,0.132054,-0.000475707,-0.00632382,-0.0160867,-0.027781,-0.0390544,-0.0480178,-0.056208,0.000391247,0.00139267,0.00302139,0.00513606,0.00731087,0.00913443,0.0106972
1.52,-0.054601620000000003,0.0381447921,0.0358745985,-464912.6458999999,0.012307,0.0815215,0.0740821,0.00290757,-0.0553151,-0.0291907,0.084278,0.000286268,-0.00412443,-0.0143174,-0.0274474,-0.0400912,-0.0483822,-0.0540446,0.000389353,0.00128819,0.00271735,0.00458377,0.00651941,0.00817043,0.00959467
1.54,-0.024051345,0.00498520665,0.055525255499999995,-521892.8064999999,-0.0346527,0.010748,0.0346459,-0.0263111,-0.0590179,-0.0452085,0.0165618,6.28117e-05,-0.00320173,-0.0132301,-0.0276814,-0.0412345,-0.0491262,-0.0530362,0.000392844,0.00121493,0.00244187,0.00403248,0.00570615,0.00719535,0.00852386
1.56,0.009584175,-0.0059504811,0.0828116835,-524960.4424,-0.0226867,-0.0207171,0.0148313,-0.0098725,-0.0238169,-0.0194872,-0.0220401,-0.000510582,-0.00330142,-0.0127354,-0.0280433,-0.0420629,-0.0497731,-0.053091,0.000388366,0.0011499,0.00218222,0.00347524,0.00487318,0.00620636,0.00746258
1.58,0.0059884199999999995,-0.00206199477,0.10302257549999999,-541030.7791999999,-0.0219006,-0.0650594,-0.0367859,-0.00859025,-0.00683214,-0.0175653,-0.0772643,-0.000956455,-0.00415919,-0.0129549,-0.0282279,-0.0423694,-0.0501437,-0.0540841,0.000373696,0.00107529,0.00192531,0.00291253,0.00402886,0.00520719,0.00639083
1.6,0.022560308999999997,0.0029001323399999997,0.088635807,-551261.4398800002,-0.0207467,-0.0783582,-0.070284,0.00378819,0.0269061,-0.00690099,-0.104046,-0.00138293,-0.00559336,-0.0140256,-0.0282759,-0.0421686,-0.0503883,-0.0558972,0.000350302,0.000977765,0.00165551,0.00234749,0.00318348,0.00420187,0.00529102
1.62,0.022690257,-0.046344618000000004,0.063623469,-556054.9441199997,-0.0295727,-0.080297,-0.0936981,0.00328503,0.056507,-0.00559565,-0.117501,-0.00188612,-0.00717991,-0.0156654,-0.0282052,-0.0413345,-0.0505133,-0.0581126,0.000317611,0.000850032,0.0013586,0.00178268,0.00234844,0.00319285,0.00415092
1.64,0.024612855,-0.0187891905,0.00888834375,-529400.4248999999,-0.0395955,-0.0860291,-0.103491,-0.00693379,0.0679775,-0.00944249,-0.122319,-0.0025778,-0.00884318,-0.0176373,-0.0282417,-0.0400897,-0.0506637,-0.0605108,0.000272972,0.000689801,0.00102557,0.00121821,0.0015342,0.00218108,0.00296469
