time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.22,0.0005640498,-0.008180145,0.012761423999999999,6550.56981,0.00688452,0.00597556,0.0066403,0.00422439,0.00553023,0.00567429,0.00547881,1.67512e-05,-3.32608e-05,-9.88555e-05,-8.46563e-05,-5.58104e-05,-6.36015e-05,-6.66751e-05,6.31757e-06,7.89585e-06,1.23671e-05,2.11298e-05,2.85656e-05,3.57e-05,3.57352e-05
0.24,-0.00549372,0.000352701669,0.0002871807705,-8614.44236,0.00132466,0.00277228,0.00331839,0.00129002,0.00148211,0.00226968,0.00203663,9.88429e-05,5.42176e-05,7.31436e-07,-2.95122e-05,1.4313e-05,1.58381e-05,8.47931e-06,7.47351e-06,8.10542e-06,1.13858e-05,1.99881e-05,2.81506e-05,3.52224e-05,3.51532e-05
0.26,-0.0020219408999999997,0.001422170445,0.01401061545,-10987.92345,-0.00355897,0.000358128,4.89417e-06,-0.000341448,-0.00177907,-0.000638221,-0.000542029,7.64998e-05,8.55216e-05,3.39643e-05,-2.00266e-05,1.13434e-05,3.21527e-05,2.34253e-05,9.22694e-06,9.50281e-06,1.17328e-05,1.94928e-05,2.84072e-05,3.57023e-05,3.54723e-05
0.28,0.0007488789,-4.4799624e-05,0.0314227524,-3513.50963,-0.00393262,-0.00184222,-0.000990388,-0.000750684,-0.00269577,-0.00211972,-0.00127447,1.58399e-06,7.06807e-05,2.41094e-05,-3.09479e-05,-3.3405e-05,4.57326e-06,5.26037e-06,1.00078e-05,1.10648e-05,1.23135e-05,1.8983e-05,2.81865e-05,3.60696e-05,3.57591e-05
0.3,0.0017952918,-0.0018847713,0.0430277055,5840.56985,-0.00261784,-0.00470398,-0.00193925,-0.00206638,-0.00317125,-0.00381719,-0.00229592,-6.39206e-05,5.21867e-06,-5.18698e-06,-5.91185e-05,-9.20752e-05,-5.47959e-05,-3.04435e-05,9.38441e-06,1.18238e-05,1.25027e-05,1.80823e-05,2.69317e-05,3.55673e-05,3.55073e-05
0.32,0.0030052514999999993,-0.001761193455,0.017704089,12412.60383,0.00172228,-0.00218714,8.93165e-05,0.000544607,0.000221585,-0.00116965,0.000190993,-7.28763e-05,-6.36925e-05,-2.36863e-05,-7.43362e-05,-0.000121572,-0.000104664,-5.14927e-05,8.01644e-06,1.12391e-05,1.2214e-05,1.67478e-05,2.47953e-05,3.39727e-05,3.46879e-05
0.34,0.00028977536999999997,0.011751318,-0.0244168977,6190.22915,0.00637585,0.00394754,0.00335105,0.00530515,0.00505703,0.00400141,0.00410395,8.10499e-06,-4.60886e-05,1.07174e-05,-1.58386e-05,-6.87856e-05,-7.63467e-05,-8.54332e-06,7.36873e-06,1.01413e-05,1.20843e-05,1.58461e-05,2.28917e-05,3.21626e-05,3.40876e-05
0.36,-0.0043579959,0.0125831178,-0.03455556,-528.05454,-0.00163844,-0.000502695,-0.00348344,-0.0012272,-0.00112051,-0.00143217,-0.00302032,5.54791e-05,-1.16401e-05,9.39354e-06,2.49408e-05,-2.94204e-05,-5.06543e-05,2.29292e-06,8.00457e-06,9.56399e-06,1.22854e-05,1.59371e-05,2.19096e-05,3.08926e-05,3.40251e-05
0.38,0.0018251319000000001,-0.00025233601499999997,-0.0445492905,10086.04369,-0.0064288,-0.00311587,-0.00579538,-0.00537064,-0.00401462,-0.00411248,-0.00672285,-2.51934e-05,-4.78257e-05,-8.33946e-05,-4.10377e-05,-8.07716e-05,-0.000106101,-9.51388e-05,8.30743e-06,8.96934e-06,1.15454e-05,1.57761e-05,2.08077e-05,2.93251e-05,3.30966e-05
0.4,0.0049359738,0.009372096600000001,-0.072933978,25967.48784,-0.00253184,-0.00274087,-0.00276749,-0.00468147,-0.00228571,-0.00254123,-0.00503793,-0.0001148,-0.000106393,-0.000169023,-0.000141559,-0.000143775,-0.000172638,-0.000212747,6.9075e-06,7.42715e-06,9.02125e-06,1.39501e-05,1.85622e-05,2.65377e-05,3.00178e-05
0.42,0.0033497055,0.00353139504,0.02391742665,27688.4563,0.00467449,7.95569e-05,0.00215147,-0.000290843,0.0014692,0.00141975,-0.000203514,-9.33733e-05,-0.000133006,-0.000175183,-0.000191282,-0.00015194,-0.000183853,-0.000265161,4.82577e-06,5.03315e-06,5.57918e-06,1.06217e-05,1.56051e-05,2.29728e-05,2.52387e-05
0.44,-0.0008452280999999999,-0.011631411900000001,-0.00406495245,23235.4177,0.000633092,-0.00164667,-0.00120881,-0.00175846,-0.00212563,-0.00159107,-0.00209427,-4.02975e-05,-0.000148677,-0.000165757,-0.000211775,-0.000158504,-0.000185566,-0.000288139,3.48906e-06,2.21632e-06,2.16978e-06,6.59116e-06,1.25007e-05,1.92786e-05,1.97057e-05
0.46,0.0018516314999999998,-0.0011871094050000001,-0.002366721045,21996.90255,0.000761853,0.00269155,8.51908e-05,0.00166521,-0.000502424,0.000203596,0.000906197,-2.6348e-05,-0.000138229,-0.000176993,-0.000212708,-0.000184785,-0.000199441,-0.00030002,2.82261e-06,-6.52743e-07,-1.25772e-06,2.34634e-06,9.06777e-06,1.54285e-05,1.38241e-05
0.48,-0.00041554953,-0.0051875211,0.0251496453,10817.14455,0.00530597,0.00745391,0.00529077,0.00641843,0.00432125,0.00431837,0.00628198,3.43302e-05,-3.67739e-05,-0.000123233,-0.000131871,-0.000146596,-0.000154221,-0.000228138,2.90243e-06,-2.40277e-06,-4.25998e-06,-1.09945e-06,5.75396e-06,1.18919e-05,8.54253e-06
0.5,-0.00515661,-0.017123336700000002,0.048252145499999996,-7116.14905,0.00110749,0.00352444,0.00429397,0.00289974,0.00224726,0.00126318,0.00404258,9.84648e-05,7.30096e-05,-2.7386e-05,-3.86895e-05,-8.09114e-05,-9.84055e-05,-0.000124892,4.23038e-06,-2.04041e-06,-5.76618e-06,-2.80506e-06,3.47888e-06,9.36565e-06,5.01223e-06
0.52,-0.0025335372,-0.02634193095,0.11022640199999999,-17945.45419,-0.000350534,0.00410927,0.00621467,0.00352685,0.00361221,0.00255008,0.0048641,0.000106034,0.000149347,7.77005e-05,2.55764e-05,-2.23167e-05,-6.02729e-05,-3.58254e-05,6.27537e-06,1.83151e-07,-5.26303e-06,-2.93619e-06,2.4466e-06,7.77887e-06,3.40505e-06
0.54,-0.003632271,-0.00426359388,-0.0044397795,-19627.91379,-0.00218236,0.000579275,0.00333345,0.00174993,0.000915974,0.000928007,0.00145783,8.07054e-05,0.000196232,0.000173182,7.83442e-05,2.29651e-05,-2.5492e-05,2.73939e-05,8.14277e-06,3.63894e-06,-2.75421e-06,-1.89699e-06,2.45308e-06,6.92122e-06,3.32074e-06
0.56,-0.0012217151999999998,0.033552900000000004,-0.106303431,-31107.8825,0.0099169,0.0088871,0.0125549,0.0128017,0.0108595,0.0118935,0.0104645,0.000158051,0.000290896,0.000332065,0.000223861,0.00014072,0.000102723,0.000146617,1.05303e-05,8.51022e-06,2.29826e-06,1.12506e-06,4.08993e-06,7.69354e-06,5.06085e-06
0.58,-0.011372081999999999,0.0195554451,-0.09884401799999999,-42775.30884,-0.00462159,-0.00383733,-0.00192024,8.06671e-05,-0.00146018,-0.000887228,-0.00311323,0.000211004,0.000341393,0.000438412,0.000352685,0.000234713,0.000212787,0.000220129,1.42209e-05,1.48331e-05,1.0003e-05,6.89052e-06,7.84426e-06,1.08486e-05,8.7283e-06
0.6,0.0015979574999999998,0.019158575849999998,-0.164363004,-5499.655705,-0.0226792,-0.0194017,-0.0204451,-0.0171804,-0.0169494,-0.0181065,-0.0199026,-6.20035e-05,0.000109003,0.000214759,0.000181687,5.06177e-05,2.28497e-05,-1.00296e-05,1.57109e-05,1.93371e-05,1.65347e-05,1.22342e-05,1.06976e-05,1.3205e-05,1.08293e-05
0.62,0.018449913,0.028284617850000002,0.02172773655,64168.4606,-0.0141113,-0.0199207,-0.0198292,-0.017235,-0.0149237,-0.0173846,-0.018724,-0.000429908,-0.00028422,-0.000187984,-0.000162466,-0.000268113,-0.00033206,-0.000396295,1.07918e-05,1.75849e-05,1.68025e-05,1.24265e-05,8.52262e-06,1.01129e-05,6.76605e-06
0.64,0.017533494,0.0058412391,0.02739837555,101794.6295,0.006812,-0.0113864,-0.00912662,-0.00821198,-0.00471923,-0.0067565,-0.00846261,-0.0005029,-0.00059729,-0.000477543,-0.000416936,-0.000464543,-0.000573471,-0.000668161,1.46368e-06,8.76981e-06,1.01472e-05,6.63243e-06,1.19606e-06,1.05758e-06,-3.87851e-06
0.66,0.007341195,-0.01014108225,0.06138418650000001,76765.55857,0.0254476,0.0120895,0.00861789,0.0102236,0.0130823,0.0129045,0.0104702,-0.000180305,-0.00059026,-0.00048263,-0.000396819,-0.000380912,-0.000511991,-0.000648085,-5.36837e-06,-3.10569e-06,5.45488e-07,-1.50512e-06,-7.25849e-06,-9.79704e-06,-1.7041e-05
0.68,-0.011590310999999999,-0.025381208250000002,0.050246118,19358.52585,0.0120728,0.0181762,0.0051541,0.00813124,0.00923844,0.0109737,0.00881907,0.000194899,-0.000287603,-0.00034491,-0.000213271,-0.000157704,-0.000273209,-0.000455192,-5.22242e-06,-1.18843e-05,-7.72991e-06,-7.60602e-06,-1.26446e-05,-1.7649e-05,-2.80737e-05
0.7,-0.009389150999999998,-0.02374526595,0.0097325085,-9301.19503,-0.00756014,0.0108578,-0.000978809,-0.00211926,-0.00139084,0.000924346,0.000876848,0.000240026,2.73612e-06,-0.000303157,-0.000153151,-7.92282e-05,-0.000154228,-0.000358232,-8.73161e-07,-1.4733e-05,-1.42106e-05,-1.12702e-05,-1.5014e-05,-2.19234e-05,-3.6208e-05
0.72,5.0977457999999996e-05,-0.02341493895,0.042737643,-45864.101,0.0160664,0.029898,0.0314156,0.0216625,0.0234843,0.0250112,0.0281413,0.000325089,0.000410293,1.21096e-06,4.22812e-05,0.000141707,0.000105127,-6.80505e-05,4.77799e-06,-1.06027e-05,-1.723e-05,-1.23789e-05,-1.43892e-05,-2.24144e-05,-4.04708e-05
0.74,-0.025318287,-0.03217189905,-0.0224722524,-97085.95121,-0.00163706,0.00439178,0.0173042,0.0047019,0.00474413,0.00597582,0.0115195,0.000469383,0.000753191,0.000488409,0.000305925,0.000423992,0.000414997,0.000328557,1.27227e-05,1.03214e-06,-1.23338e-05,-8.89688e-06,-8.7322e-06,-1.72132e-05,-3.78657e-05
0.76,-0.007357565999999999,0.03175556565,-0.076000353,-97914.7601,-0.0104735,-0.00474895,0.00849398,0.00386248,-0.00250461,-0.000112182,0.00574646,0.000348277,0.000749619,0.00074639,0.000391569,0.000446387,0.000473633,0.000501217,2.08993e-05,1.60602e-05,1.41506e-08,-1.92194e-06,-2.84114e-08,-8.32689e-06,-2.9568e-05
0.78,-0.0014702177999999998,0.0526906245,-0.000149874465,-37647.19904,-0.0302435,-0.029948,-0.021547,-0.0151812,-0.0265147,-0.0238257,-0.0193479,-5.8893e-05,0.000402649,0.00061586,0.000278382,0.000156194,0.000234254,0.000365203,2.37932e-05,2.75829e-05,1.36367e-05,4.77757e-06,5.9974e-06,-1.24802e-06,-2.09038e-05
0.8,0.022506860999999996,0.018560952749999998,-0.00180373128,51910.4077,-0.0185492,-0.0327448,-0.0275868,-0.016452,-0.024644,-0.0251392,-0.0224389,-0.00054682,-0.000224279,0.000124522,-3.79502e-05,-0.000355393,-0.000255395,-5.26649e-05,1.7736e-05,2.93666e-05,2.10405e-05,7.18189e-06,4.00541e-06,-1.45943e-06,-1.77784e-05
0.82,0.023863409999999998,0.013567292849999999,-0.0091171782,114784.96,0.00649625,-0.01748,-0.0175482,-0.00747937,-0.00627036,-0.0117107,-0.0110508,-0.00066735,-0.000726527,-0.000326829,-0.000277264,-0.000664537,-0.000623894,-0.000387561,5.59432e-06,1.98586e-05,1.90174e-05,4.02975e-06,-6.19389e-06,-1.02523e-05,-2.21807e-05
0.84,0.010577450999999998,0.052545402,-0.00229839558,103303.70906,0.0292952,0.0102578,-3.69716e-05,0.00724454,0.0167908,0.00980859,0.00659863,-0.000309436,-0.000798748,-0.000502681,-0.000279612,-0.000559332,-0.000642915,-0.000432083,-4.17354e-06,4.60582e-06,1.07223e-05,-1.53901e-06,-1.84326e-05,-2.29204e-05,-3.03771e-05
0.86,-0.009372371999999999,0.00797132805,0.00775209435,48347.9585,0.0157997,0.0181972,-0.00148377,0.00141295,0.0140563,0.0109469,0.00232985,0.000141512,-0.000514198,-0.000517889,-0.000193037,-0.000250861,-0.00043536,-0.000342798,-5.85278e-06,-8.52364e-06,5.16596e-07,-6.2655e-06,-2.65345e-05,-3.37032e-05,-3.81259e-05
0.88,-0.007478334,-0.043835519999999996,0.01651291005,27315.26487,-0.0173045,0.00452092,-0.0141159,-0.0191111,-0.00761773,-0.00468258,-0.0170364,0.000126464,-0.000287017,-0.000673885,-0.000370019,-0.000186475,-0.000372716,-0.000489863,-3.17302e-06,-1.65358e-05,-1.14011e-05,-1.18961e-05,-3.09079e-05,-4.17839e-05,-4.64525e-05
0.9,0.010698168000000001,-0.06823636799999999,0.13947033749999999,61106.9995,-0.0213195,-0.0065762,-0.00955269,-0.023358,-0.0161691,-0.009313,-0.0196349,-0.000259776,-0.00030757,-0.000910571,-0.00079471,-0.000424344,-0.000512672,-0.000856576,-4.50614e-06,-2.24817e-05,-2.72457e-05,-2.35433e-05,-3.70161e-05,-5.06378e-05,-5.99169e-05
0.92,0.015143684999999999,-0.0553401765,0.033579624,67623.709594,0.0180081,0.00858814,0.0240419,0.00804555,0.0075127,0.0146634,0.0128436,-0.000292889,-0.00028745,-0.000765679,-0.000947834,-0.000510908,-0.000459168,-0.00092449,-1.00328e-05,-2.84319e-05,-4.40082e-05,-4.09688e-05,-4.63686e-05,-6.03562e-05,-7.77276e-05
0.94,-0.012140244,0.014753869049999998,-0.002023691475,-62093.1932,0.072541,0.0603451,0.076033,0.0697606,0.0595578,0.0641115,0.0733966,0.000612602,0.000401882,0.000235069,-0.000169773,0.000159796,0.000328582,-6.2088e-05,-6.83566e-06,-2.72875e-05,-4.93143e-05,-5.21448e-05,-4.98797e-05,-6.1662e-05,-8.75934e-05
0.96,-0.06649176,0.022592806200000003,-0.16178990099999999,-192880.6158,-0.0118452,0.00868275,0.00664226,0.0156009,-0.00136786,-0.00118779,0.0160863,0.00121956,0.00109216,0.00106182,0.000683842,0.000741696,0.000957819,0.000832741,1.1486e-05,-1.23471e-05,-3.63454e-05,-4.70042e-05,-4.08648e-05,-4.8798e-05,-7.98868e-05
0.98,-0.005402175,0.059862015,-0.05602714649999999,-133061.0526,-0.0629979,-0.0217644,-0.0297937,-0.0174834,-0.0314684,-0.0364592,-0.0181343,0.00047113,0.000961343,0.000830307,0.000665017,0.000413333,0.000581349,0.000812261,2.83929e-05,8.18791e-06,-1.74241e-05,-3.35156e-05,-2.93145e-05,-3.34064e-05,-6.34368e-05
1.0,0.028319739,0.005062413,0.0636821445,25533.29557,-0.050498,-0.0461221,-0.0333374,-0.0334739,-0.0362109,-0.0441804,-0.0328612,-0.000663829,0.000282478,0.000198997,0.000155444,-0.00026346,-0.000225047,0.000302305,2.64659e-05,2.06261e-05,-7.13108e-06,-2.5311e-05,-2.78158e-05,-2.98433e-05,-5.22912e-05
1.02,0.038141012999999994,-0.01842422685,0.00706575675,170071.4214,-0.0178987,-0.065461,-0.0347337,-0.0433332,-0.0372531,-0.0431309,-0.0445139,-0.0013478,-0.000833353,-0.000481715,-0.000612627,-0.0009981,-0.00109816,-0.000471446,6.34963e-06,1.51174e-05,-9.95826e-06,-2.98828e-05,-4.04314e-05,-4.30754e-05,-5.39826e-05
1.04,0.04241619,-0.0058390716,0.203997144,165541.3025,0.0808039,0.0303084,0.0421252,0.0451152,0.0494925,0.0504306,0.0358281,-0.000718743,-0.00118488,-0.0004078,-0.000594807,-0.000875707,-0.00102516,-0.000558304,-1.43158e-05,-5.06493e-06,-1.88534e-05,-4.19571e-05,-5.91694e-05,-6.43086e-05,-6.42801e-05
1.06,-0.045012804,0.021090295199999998,0.12366508050000001,38768.0082,0.026067,0.0199241,-0.0097932,0.0118769,0.0113354,0.0173417,-0.00430206,0.000349966,-0.000682554,-8.44798e-05,-2.4887e-05,-0.000267428,-0.00034744,-0.000243044,-1.80035e-05,-2.37393e-05,-2.37762e-05,-4.81541e-05,-7.06008e-05,-7.80347e-05,-7.22936e-05
1.08,-0.008557239,-0.039013439399999995,0.091020618,21799.4319,-0.0314814,0.00759582,-0.0377968,-0.0203433,-0.0148994,-0.0125476,-0.0305096,0.000295823,-0.000407354,-0.00056038,-0.000109551,-0.000303068,-0.0002995,-0.000591161,-1.15456e-05,-3.46383e-05,-3.02248e-05,-4.94985e-05,-7.63057e-05,-8.45041e-05,-8.06356e-05
1.1,0.01958961,-0.03810200565,-0.179799633,92067.7833267,-0.0253359,0.00518522,-0.0134109,-0.0234875,-0.00400447,-0.0107498,-0.0169584,-0.00027235,-0.000279544,-0.00107246,-0.000547859,-0.000492107,-0.000532474,-0.00106584,-1.13109e-05,-4.15073e-05,-4.65532e-05,-5.60726e-05,-8.42575e-05,-9.28238e-05,-9.72056e-05
1.12,0.012565481999999998,0.025653532950000002,-0.068436186,57532.37533,0.0464542,0.0319087,0.051525,0.0209645,0.0426918,0.0335692,0.0379832,-6.11664e-05,9.13958e-05,-0.000691315,-0.000573089,-0.000105234,-0.00030428,-0.000855593,-1.46461e-05,-4.33888e-05,-6.41909e-05,-6.7282e-05,-9.02309e-05,-0.000101191,-0.00011642
1.14,-0.035591318999999996,0.007883717699999999,-0.1082960775,-50296.03232,0.023093,0.00757169,0.0335734,0.0135859,0.0147105,0.016204,0.0232389,0.000634307,0.0004862,0.000159669,-0.000227585,0.000468789,0.000193452,-0.000243372,-8.91466e-06,-3.76128e-05,-6.95074e-05,-7.52888e-05,-8.65953e-05,-0.0001023,-0.00012741
1.16,-0.017578527,0.00018997227149999998,-0.10902570899999998,-85972.446016,-0.023071,-0.0001127,0.00189852,0.00906567,-0.0159472,-0.00181805,0.00267149,0.000634527,0.00056079,0.000514389,-1.06929e-06,0.000456422,0.000337311,1.57321e-05,3.77368e-06,-2.71429e-05,-6.27668e-05,-7.75753e-05,-7.73432e-05,-9.6992e-05,-0.000129686
1.18,0.0025799268,-0.0174892107,0.05216484,15820.4256,-0.0665269,-0.0436085,-0.0488714,-0.0313239,-0.0618871,-0.0490273,-0.0428446,-0.000261453,0.000123578,4.466e-05,-0.000223651,-0.000321922,-0.000171142,-0.000385999,7.50441e-06,-2.02993e-05,-5.71763e-05,-7.98225e-05,-7.59982e-05,-9.53303e-05,-0.000133389
1.2,0.048172916999999996,0.0322557813,-0.027716582400000002,92567.987,0.0275741,0.00872321,0.024399,0.0277234,0.0151783,0.0129131,0.0264887,-0.000650981,-0.000225275,-0.000200064,-0.000259656,-0.00078901,-0.000532283,-0.000549558,-1.61993e-06,-2.13162e-05,-5.87303e-05,-8.46556e-05,-8.71075e-05,-0.000102365,-0.000142744
1.22,-0.018965217,0.010536997800000001,0.036673845,17480.4278,0.0465468,0.0144515,0.033991,0.0270235,0.0336231,0.018473,0.0359624,9.02281e-05,6.47215e-06,0.000383836,0.000287814,-0.000300996,-0.000218422,7.49529e-05,-7.22746e-06,-2.35042e-05,-5.68926e-05,-8.4374e-05,-9.80076e-05,-0.000109872,-0.00014749
1.24,-0.027447434999999996,0.040181591850000004,-0.135501288,-5036.93591,-0.0288322,-0.0226181,-0.0325282,-0.0286516,-0.0199001,-0.0324706,-0.0241881,0.000267374,-7.51943e-05,0.000398464,0.000271533,-0.000163766,-0.000358398,0.000192696,-3.65144e-06,-2.41915e-05,-4.90696e-05,-7.87806e-05,-0.000102655,-0.00011564,-0.000144814
1.26,0.027797091,0.023630865299999998,0.0285585924,19234.449727,0.0133323,0.0420079,0.01421,0.0273267,0.0298883,0.0300115,0.020159,0.000112375,0.000118703,0.000215283,0.000258285,-6.38851e-05,-0.000382989,0.000152406,1.46056e-07,-2.37564e-05,-4.29321e-05,-7.34824e-05,-0.000104932,-0.000123054,-0.000141363
1.28,-0.026012039999999997,-0.1177849845,0.0224528928,-11686.17596,-0.0166008,-0.00900554,-0.0171614,-0.0173313,-0.0123526,-0.00457514,-0.0272951,7.96897e-05,0.000448727,0.000185768,0.000358239,0.000111472,-0.000128625,8.10447e-05,2.0667e-06,-1.80821e-05,-3.89216e-05,-6.73171e-05,-0.000104456,-0.00012817,-0.000139028
1.3,0.014296626,-0.0949664115,0.049502895,64572.786307,-0.04112,-0.0512064,-0.0347706,-0.0517299,-0.0392652,-0.0339314,-0.0550913,-0.000497518,-0.000153393,-0.000333552,-0.000332373,-0.000404707,-0.00051369,-0.000742819,-2.11158e-06,-1.51287e-05,-4.03995e-05,-6.70585e-05,-0.000107388,-0.000134593,-0.000145646
1.32,0.042994529999999996,0.056541838500000004,0.2065944465,158052.51061,0.0169187,-0.00672617,0.00884881,-0.00140665,0.00738773,0.00827134,-0.00120526,-0.000739531,-0.000732719,-0.00059277,-0.000863739,-0.000723482,-0.000770291,-0.00130579,-1.44821e-05,-2.39899e-05,-4.96627e-05,-7.90196e-05,-0.00011867,-0.000147433,-0.000166132
1.34,-0.0036087396,0.0857935515,0.264082182,37657.20578,0.0896126,0.0606204,0.0581317,0.0696507,0.0649577,0.0648924,0.0668629,0.000325781,-0.000193777,7.70349e-05,-0.000181298,-2.79444e-08,-3.86536e-05,-0.000649209,-1.86196e-05,-3.32548e-05,-5.48201e-05,-8.947e-05,-0.000125905,-0.000155522,-0.000185682
1.36,-0.06448949999999999,0.0195731319,0.080793843,-126796.74437,0.000888175,0.0168112,-0.00625362,0.0151879,0.0055229,0.00369856,0.0122654,0.00123079,0.00058054,0.000595816,0.000667088,0.000704778,0.000647256,0.000142075,-3.05387e-06,-2.93872e-05,-4.80915e-05,-8.46121e-05,-0.000118858,-0.000149436,-0.000190753
1.38,-0.006405803999999999,0.03017823255,-0.15336582299999998,-37507.15143,-0.0986078,-0.04319,-0.0695528,-0.060584,-0.06033,-0.0673007,-0.0556574,0.000253592,0.000316751,-0.000162248,0.000213126,0.000156706,1.12349e-05,-0.000291844,1.17899e-05,-2.04143e-05,-4.37559e-05,-7.58099e-05,-0.000110243,-0.000142851,-0.000192251
1.4,0.06261321,0.0342077451,-0.00139709349,105927.82829,-0.00216166,0.00515137,0.0135738,-0.00221524,0.00879711,0.000886351,0.0114746,-0.000754103,-6.36348e-05,-0.000722038,-0.000414867,-0.000358623,-0.000652908,-0.000733672,6.78483e-06,-1.78831e-05,-5.25987e-05,-7.78274e-05,-0.000112262,-0.000149268,-0.000202506
1.42,-0.004741174199999999,-0.0687353265,-0.1746776265,35762.8562,0.0580723,0.00965175,0.0513838,0.0245255,0.0312632,0.0332506,0.0364792,-0.000194996,8.43963e-05,-7.2463e-05,-0.000191764,4.19803e-05,-0.000311539,-0.000254133,-2.70616e-06,-1.76755e-05,-6.05438e-05,-8.38937e-05,-0.000115428,-0.000158912,-0.000212384
1.44,-0.032322320999999994,-0.067472541,-0.08245631549999999,-35429.41336,-0.00893652,-0.02577,-0.00485517,-0.0120984,-0.0236684,-0.00762289,-0.0140772,0.000296362,-7.67865e-05,0.000392823,-6.74924e-05,0.000117929,-5.52626e-05,-3.01138e-05,-1.69251e-06,-1.75994e-05,-5.73402e-05,-8.64862e-05,-0.000113829,-0.00016258,-0.000215227
