time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
16.46,-0.16951533,0.860354445,-0.105296997,-5475005.199999999,-0.152863,0.6687,0.278955,-0.525701,-0.583097,-0.609708,-0.536866,0.0192798,0.0178467,0.0179799,0.060706,0.103424,0.0960201,0.0752223,0.0074908,0.0222416,0.0442392,0.0717428,0.102011,0.13066,0.157584
16.48,0.048146396999999994,0.9104367000000001,-0.32796786749999995,-5536307.100000001,-0.137769,0.551355,0.612437,-0.401589,-0.828411,-0.519663,-0.346738,0.0163735,0.0300472,0.0268938,0.0514331,0.0893087,0.0847264,0.0663863,0.00784733,0.0227205,0.0446879,0.0728642,0.103939,0.132467,0.159
16.5,-0.011341991999999999,0.71524899,-0.110340438,-6931713.539999999,0.887124,1.11417,1.55693,0.597514,-0.193888,0.27846,0.619043,0.0238671,0.0467025,0.0485875,0.0533923,0.0790857,0.0823144,0.0691093,0.00824974,0.023488,0.0454427,0.0739124,0.105622,0.134138,0.160355
16.52,-0.8465541,0.539997945,-0.32010965999999996,-9548628.24,0.677606,0.896918,1.33029,0.664236,-0.306004,0.0598604,0.648478,0.0395144,0.0668134,0.0774597,0.0660098,0.0740868,0.0856976,0.0817845,0.00888355,0.0246232,0.0467032,0.0751065,0.107154,0.135818,0.161864
16.54,-0.7439115,0.39340991999999997,0.21227436749999998,-11500375.089999996,-0.111576,0.505089,0.614144,0.347424,-0.581365,-0.509146,0.287368,0.0451747,0.0808335,0.096904,0.0761264,0.0652131,0.0812047,0.091143,0.00973045,0.0260996,0.0484469,0.0765278,0.108547,0.137487,0.163593
16.56,-0.30537066,-0.0128277852,-0.48838900500000004,-12473596.02,-0.297532,0.328751,0.288958,0.288926,-0.405219,-0.645976,0.169007,0.0410836,0.0891719,0.105935,0.0824899,0.0553472,0.0696535,0.0957067,0.010593,0.0277997,0.0504753,0.078114,0.109753,0.138996,0.165461
16.58,-0.22197800999999998,-0.865478415,-0.959132265,-12461309.23,-0.88517,-0.818096,-0.652107,-0.604723,-0.953494,-1.3576,-0.868894,0.0292566,0.0842784,0.102304,0.079332,0.0417601,0.0496177,0.0887079,0.0112964,0.0295342,0.0525576,0.0797322,0.110724,0.140188,0.167306
16.6,0.584715,0.405730857,-0.692891355,-11862659.659999998,-0.295638,-0.849701,-0.519981,-0.414458,-0.448006,-0.85809,-0.953458,0.0174485,0.0676004,0.0905827,0.0691402,0.0277451,0.0274608,0.0704844,0.0117635,0.031053,0.0544865,0.0812169,0.111419,0.140959,0.168897
16.62,0.29955869999999996,1.34807229,-0.5102878949999999,-11948829.279999997,-0.0472526,-0.938392,-0.812051,-0.468253,-0.308246,-0.609215,-1.33381,0.0140196,0.0497195,0.0772624,0.0603131,0.0201826,0.0127878,0.0476116,0.0120782,0.0322262,0.0561649,0.0825115,0.111898,0.141362,0.170078
16.64,0.30747747,1.058602665,-0.618310485,-12267793.1707,-0.315786,-1.11601,-1.41104,-0.819493,-0.488028,-0.723113,-1.87817,0.0103892,0.0291755,0.0550314,0.0474356,0.0122199,-0.000535523,0.0154918,0.0123222,0.0330151,0.0574879,0.0835889,0.112222,0.141484,0.170709
16.66,0.6064563,-1.04550663,-0.127168704,-12302227.459999997,-0.422271,-0.868587,-1.47811,-0.879782,-0.31308,-0.594711,-1.89043,0.00300863,0.00932957,0.0261399,0.0304428,0.00420879,-0.0137138,-0.0221941,0.0124562,0.0334002,0.0582996,0.0843677,0.112387,0.141342,0.170642
16.68,0.5436395999999999,-1.292016405,-1.64402784,-12581396.189999998,-0.206203,-0.55719,-1.16196,-0.82655,-0.0151554,-0.405315,-1.56627,-0.00327612,-0.00492821,-0.000260829,0.0133795,0.000926437,-0.023714,-0.0567611,0.0124536,0.0334442,0.0585584,0.0848059,0.112438,0.140967,0.169853
16.7,0.31247547,-0.399260436,-1.6912201799999997,-13360541.640000004,0.170873,-0.27009,-0.601006,-0.587053,0.243783,-0.151151,-1.00019,-0.00362942,-0.013201,-0.0178905,-0.000756528,0.00321271,-0.0292787,-0.0824257,0.0123845,0.0332629,0.0583769,0.0849322,0.112479,0.140437,0.168461
16.72,-0.028873548,-0.49625346,-0.59055399,-14051755.49,-0.20687,-0.503467,-0.624338,-0.74731,-0.247021,-0.458822,-0.917489,-0.00398939,-0.0209366,-0.030144,-0.0141002,0.00318034,-0.0353784,-0.101602,0.0123083,0.0329215,0.0578965,0.0847836,0.112543,0.139791,0.166621
16.74,0.19482765,-1.226176425,0.23756682299999998,-13872957.1,-0.579973,-0.593867,-0.677175,-0.751918,-0.797383,-0.717966,-0.766712,-0.0118578,-0.0319099,-0.0431591,-0.0290924,-0.00726371,-0.0471463,-0.118445,0.0121498,0.0323931,0.0571635,0.0843517,0.112502,0.138966,0.16442
16.76,0.37690529999999994,-1.755852735,0.46949019,-12765485.799999999,-0.667541,-0.68707,-0.687506,-0.743576,-1.24359,-0.953578,-0.574499,-0.024333,-0.0447193,-0.0568059,-0.0440474,-0.0276734,-0.0638617,-0.131857,0.0117879,0.0316268,0.0561639,0.0836203,0.112153,0.137855,0.161917
16.78,0.50921154,-0.579749895,-0.0389960025,-11597103.687999995,0.0183991,-0.248845,-0.0563317,-0.276444,-0.939441,-0.604919,0.171895,-0.0308244,-0.0540784,-0.0642443,-0.0542476,-0.0495037,-0.0794467,-0.135883,0.0112364,0.0306388,0.0549533,0.0826373,0.111381,0.136422,0.15924
16.8,0.046053254999999994,0.6098998200000001,0.358799025,-11451985.769999998,0.673953,0.37746,0.560662,0.13133,-0.437469,-0.181303,0.890202,-0.0239009,-0.0527923,-0.059201,-0.0556987,-0.0632728,-0.0873089,-0.125262,0.0106891,0.0295701,0.0537189,0.0815379,0.110253,0.134755,0.156628
16.82,-0.47027406,0.897548745,1.363668345,-12304142.600000001,0.882274,1.02841,0.858163,0.362232,-0.0627002,0.162238,1.2733,-0.00833859,-0.0387336,-0.0450127,-0.0507631,-0.0682745,-0.0874996,-0.103627,0.0103667,0.0286548,0.0526768,0.0804733,0.108938,0.133007,0.15434
16.84,-0.8155001999999999,0.10187336699999999,0.507934245,-12660870.57,-0.0656422,0.669656,0.142646,-0.351831,-0.667586,-0.359529,0.489247,-0.000172266,-0.021753,-0.0350046,-0.0506591,-0.0755773,-0.0894725,-0.0860011,0.0102816,0.02805,0.0518766,0.079459,0.107499,0.131237,0.152443
16.86,-0.17703273,-0.48421949999999997,-0.367431285,-11425675.313600002,-0.57682,0.239572,-0.228397,-0.848274,-1.01694,-0.604684,-0.17875,-0.00659688,-0.0126607,-0.0358622,-0.0626602,-0.0924226,-0.0991146,-0.0828962,0.0102139,0.0277058,0.0511679,0.0783258,0.105819,0.129351,0.150754
16.88,0.23815520999999998,-0.54806538,-1.03666017,-8903352.100000001,-0.713209,-0.567155,-0.631176,-1.40915,-1.38876,-0.982822,-0.92832,-0.0194972,-0.0159365,-0.0444579,-0.0852344,-0.11648,-0.11499,-0.0939669,0.00995297,0.0274199,0.0503647,0.0768469,0.10373,0.12721,0.148986
16.9,0.7371335999999999,-0.09570769650000001,-1.336412415,-7034606.8500000015,0.470886,-0.191071,-0.010749,-0.623313,-0.531361,-0.257197,-0.40344,-0.0219204,-0.0235188,-0.0508771,-0.105559,-0.135681,-0.12739,-0.107284,0.00953879,0.0270253,0.0494114,0.074939,0.101209,0.124786,0.146973
16.92,0.042946437,0.79653024,0.0399281805,-8349650.340000002,1.79657,0.952571,0.860196,0.786307,0.789632,0.861249,0.67854,0.000754171,-0.0159038,-0.0423827,-0.103929,-0.133098,-0.121349,-0.104533,0.00932713,0.0266311,0.0484788,0.0728441,0.0985211,0.122299,0.144855
16.94,-1.1229434999999999,0.8341753799999999,0.69976335,-12049195.719999999,1.10798,0.951555,0.340591,0.807289,0.729219,0.580397,0.414059,0.0297997,0.00313747,-0.0303748,-0.0879931,-0.117909,-0.106933,-0.0936075,0.00963267,0.0265034,0.0477512,0.0709249,0.096011,0.120016,0.142874
16.96,-0.9098501999999999,0.45540042000000003,0.23700261,-14772197.96,-0.400436,0.33572,-0.410453,0.160135,0.184728,-0.195716,-0.351575,0.0368751,0.0160102,-0.0310734,-0.0783188,-0.10877,-0.103086,-0.0929826,0.0102994,0.0266949,0.0471367,0.0692617,0.0937442,0.117916,0.141008
16.98,-0.19532184,-0.17699935049999999,-1.197626625,-15203815.39,-1.48053,-0.698514,-0.864111,-0.654413,-0.393458,-0.949049,-1.17122,0.0180654,0.0123823,-0.0438191,-0.0832616,-0.110857,-0.114534,-0.108211,0.0108488,0.0269788,0.0463878,0.0676459,0.0915479,0.11574,0.138996
17.0,0.5436753,-0.44495307,-0.682110975,-15386783.0,-0.35274,-0.456984,0.303529,0.160555,0.487312,-0.0512959,-0.453256,-0.000267342,0.000827306,-0.0494249,-0.0882002,-0.109919,-0.124537,-0.124455,0.0110268,0.0271109,0.0454553,0.0659313,0.0893402,0.113349,0.136669
17.02,-0.29479887,-0.0865096935,0.1993843215,-16408761.800000003,-0.174426,-0.905985,0.268277,0.258096,0.29992,-0.0182822,-0.664124,-0.00553901,-0.0128024,-0.0437068,-0.0840137,-0.102046,-0.125233,-0.135629,0.0109687,0.0269912,0.044524,0.0642092,0.0872205,0.110851,0.134068
17.04,-0.208896,-0.288344259,0.54588768,-15941598.100000003,-1.08875,-1.56331,-0.792925,-0.2723,-0.64018,-0.73405,-1.51312,-0.0181707,-0.0374953,-0.0489533,-0.0841557,-0.105449,-0.132756,-0.157402,0.0107316,0.0264882,0.0435974,0.0625275,0.0851456,0.108271,0.131138
17.06,0.5895906,0.049924461,1.741671165,-14231238.95,-0.358185,-0.464889,-0.336768,0.60284,0.114293,-0.0190986,-0.699669,-0.0326401,-0.0577772,-0.0602502,-0.0808503,-0.110708,-0.140288,-0.179529,0.0102235,0.0255355,0.0425054,0.0608774,0.082984,0.105541,0.127769
17.08,-0.16255179,0.096179778,-0.067643901,-12759283.589999996,-0.281313,-0.527159,-0.639423,0.175961,0.015852,-0.410749,-0.778086,-0.039035,-0.0676977,-0.0700121,-0.0730623,-0.109406,-0.144586,-0.194307,0.00950678,0.0242807,0.0412028,0.0593383,0.0807828,0.102692,0.12403
17.1,0.08785514999999999,0.034941920700000004,-0.63984804,-10347907.393999996,-0.388788,-0.690516,-0.790148,-0.457828,-0.143241,-0.80131,-0.871138,-0.0457361,-0.0798745,-0.0843079,-0.075881,-0.11068,-0.156707,-0.210799,0.00865907,0.022805,0.0396596,0.0578489,0.078582,0.0996793,0.119979
17.12,0.38422431,0.4039296645,0.005723380649999999,-7854606.499999998,0.347615,0.223832,0.00925426,-0.0474707,0.462243,-0.0811836,-0.0865984,-0.0461478,-0.0845413,-0.0921168,-0.0809339,-0.10749,-0.165532,-0.220377,0.00774023,0.0211608,0.0378953,0.0562807,0.0764003,0.0964569,0.115667
17.14,-0.28153937999999995,-0.2036179845,0.35621332499999997,-6702110.800000002,0.602458,0.534629,0.164656,-0.076622,0.255064,0.170698,0.00104093,-0.036647,-0.0769567,-0.0903777,-0.0821749,-0.100317,-0.164637,-0.221232,0.00691228,0.0195459,0.0360704,0.0546496,0.0743222,0.0931553,0.111251
17.16,-0.34914140999999993,-0.61087086,0.55389009,-5583677.300000002,0.159858,0.292455,-0.0668624,-0.493631,-0.460024,-0.0541358,-0.363715,-0.0290239,-0.0686859,-0.0893998,-0.0878774,-0.102367,-0.163471,-0.224859,0.00625557,0.0180894,0.0342726,0.0529491,0.0722953,0.0898742,0.10679
17.18,0.037910849999999996,-0.293590476,-0.1705922205,-4409466.820000003,0.340707,0.720384,0.441343,-0.202453,-0.351614,0.283876,0.112015,-0.0240182,-0.0585575,-0.085655,-0.0948382,-0.110483,-0.161174,-0.227376,0.00572515,0.016817,0.0325221,0.051122,0.0701668,0.0866277,0.102268
17.2,-0.28645476,-0.4166407515,-0.450418995,-4460051.890000002,0.739799,1.05103,0.873024,0.114467,-0.104792,0.457792,0.733118,-0.0132132,-0.0408434,-0.0725113,-0.0957181,-0.115047,-0.153757,-0.218925,0.00535284,0.015823,0.0309404,0.0492164,0.0679115,0.0834784,0.0978051
17.22,-0.6022436999999999,-0.031476478349999996,-0.0811329675,-5815238.6,0.99828,1.29692,1.21934,0.526531,0.226323,0.566968,1.37035,0.00416761,-0.0173639,-0.0515876,-0.0893081,-0.113832,-0.143509,-0.19789,0.00526238,0.0152409,0.0296994,0.0473661,0.0656227,0.0805058,0.0936369
17.24,-0.9198359999999999,-0.319623018,-0.682110975,-6478553.800000002,-0.302532,0.254604,0.166891,-0.34091,-0.746535,-0.562818,0.539052,0.0111251,-0.00184873,-0.0377253,-0.0874519,-0.119034,-0.143468,-0.178796,0.00541531,0.0150488,0.0288063,0.0455985,0.0632941,0.077636,0.0898701
17.26,0.08299229999999999,-0.0834335775,-0.00030609781799999995,-4953162.850000001,-0.964261,-0.450647,-0.511041,-0.792034,-1.286,-1.15348,-0.0955653,-0.00154284,-0.00380916,-0.0411668,-0.0987814,-0.139359,-0.160631,-0.174361,0.00551113,0.0149922,0.0280174,0.0437362,0.0607102,0.074595,0.0863385
17.28,0.6775349999999999,-0.3799735875,0.48003188999999996,-2975196.0149999997,-0.342388,-0.515084,-0.342815,-0.460434,-0.935505,-0.809415,-0.0696048,-0.0146093,-0.0134665,-0.0497054,-0.111306,-0.161575,-0.18026,-0.176013,0.00534961,0.0148194,0.0271086,0.0416353,0.0577008,0.0711861,0.0828348
17.3,0.43540076999999994,-0.608369565,0.438299355,-2504250.403600001,0.405167,-0.432789,-0.114832,-0.102632,-0.424785,-0.326288,-0.0477359,-0.0139815,-0.0229452,-0.0542818,-0.116937,-0.175177,-0.191617,-0.177186,0.0050637,0.0144553,0.0260688,0.0393529,0.0543333,0.0674673,0.0793028
17.32,0.10232232,-0.39865613699999997,-0.21920802149999996,-2603065.8529999997,-0.0523475,-0.737393,-0.721464,-0.510928,-0.584635,-0.573891,-0.758117,-0.0104534,-0.034647,-0.0626448,-0.123072,-0.185272,-0.200619,-0.185245,0.00481935,0.0138794,0.0248995,0.0369528,0.0507288,0.063545,0.0756785
17.34,0.4960693499999999,-0.01124581365,-0.610155585,-2472488.06,-0.128916,-0.325447,-0.767729,-0.386814,-0.175489,-0.298871,-0.852032,-0.012266,-0.0452754,-0.0775367,-0.13205,-0.192873,-0.209346,-0.201346,0.00459216,0.0130802,0.0234977,0.0344016,0.0469474,0.0594453,0.0718126
17.36,0.32817938999999996,-0.39876104399999995,0.3212894685,-2774806.879999999,-0.000930818,-0.067306,-0.613043,-0.285892,0.209707,-0.0599864,-0.842369,-0.0135645,-0.049203,-0.0913444,-0.138777,-0.192531,-0.212935,-0.21829,0.00433386,0.0121354,0.0218089,0.0316933,0.0430933,0.0552225,0.0676162
17.38,0.14367057,-0.9387225749999999,1.494882675,-3070793.9400000013,-0.303359,-0.436707,-0.723474,-0.631281,0.0634366,-0.311566,-1.17496,-0.0166074,-0.0542431,-0.10471,-0.147949,-0.189799,-0.21665,-0.238463,0.00403214,0.0111009,0.0198483,0.0288261,0.03927,0.0509267,0.0630487
17.4,0.40889249999999994,-1.30580604,1.229318025,-2731626.0700000017,-0.344833,-0.455731,-0.510334,-0.527691,0.109947,-0.26293,-1.06468,-0.0230893,-0.0631675,-0.117048,-0.159538,-0.188065,-0.222395,-0.26086,0.00363517,0.00992684,0.0176308,0.0257512,0.0354914,0.0465362,0.0580554
17.42,0.34165053,-1.244669535,0.470308995,-3830910.314099998,1.03768,0.870914,0.932531,1.03074,1.32741,1.07396,0.440465,-0.0161608,-0.0590156,-0.112826,-0.154508,-0.173692,-0.214285,-0.267102,0.00324267,0.008705,0.015332,0.0226107,0.0318738,0.0421694,0.0527758
17.44,-1.0321125,-0.05358840299999999,0.0706403295,-6963679.15,1.06249,1.03177,1.18316,1.43545,1.30182,1.1903,0.812076,0.00484082,-0.0399888,-0.0916688,-0.129846,-0.1474,-0.191643,-0.254577,0.00312947,0.00771496,0.0132871,0.0197672,0.0286629,0.0381101,0.047559
17.46,-1.2144885,0.822457875,-0.559455975,-9098936.2,-0.18284,0.425317,0.635054,0.884777,0.490647,0.418195,0.368555,0.0136373,-0.0254179,-0.0734867,-0.106644,-0.129475,-0.175558,-0.24277,0.00331425,0.00706089,0.0116355,0.0174023,0.0258941,0.0344381,0.0425856
17.48,-0.5461539,0.540119325,-0.67793739,-7995182.01,-1.59056,-0.606036,-0.274463,-0.162963,-0.612292,-0.748378,-0.464828,-0.00409669,-0.0272251,-0.0698807,-0.0994254,-0.130691,-0.178859,-0.243733,0.00340966,0.00653446,0.0102018,0.0153416,0.0232925,0.0308939,0.0377205
17.5,0.50684157,0.82568745,0.1541650695,-5175647.485599999,-0.922302,-0.565267,0.144297,0.062629,-0.342012,-0.519441,-0.0412462,-0.0292253,-0.0389381,-0.0711824,-0.100429,-0.140234,-0.191538,-0.248794,0.00307644,0.00587283,0.00879121,0.0133431,0.0205832,0.02719,0.0327953
17.52,0.23277063,0.5683185,0.99939294,-3148949.019999999,0.16081,-0.352096,0.595164,0.429188,0.0718817,-0.046674,0.415326,-0.0368402,-0.0481117,-0.0637878,-0.0955105,-0.142936,-0.197199,-0.245053,0.00241578,0.00500233,0.00744151,0.0113837,0.0177515,0.0233026,0.0278568
17.54,-0.19457570999999999,0.60753291,0.0578934915,-1221280.6700000004,-0.184343,-0.737701,-0.196638,-0.190435,-0.507648,-0.491089,-0.2299,-0.0370755,-0.0590097,-0.0598025,-0.093123,-0.147293,-0.202576,-0.243199,0.00167662,0.00393112,0.00620561,0.00949735,0.0148492,0.0193049,0.0229743
17.56,0.38071551,1.5220401749999999,-0.45877610999999996,2189157.5300000007,-0.476961,-0.593348,-0.87103,-0.584428,-0.811005,-0.68142,-0.661803,-0.0436886,-0.0723202,-0.0704792,-0.100872,-0.16048,-0.214302,-0.252116,0.000868984,0.00261782,0.00490279,0.0075574,0.0117715,0.0151361,0.0180211
17.58,0.7123169999999999,1.95307356,-0.842331555,5220010.299999999,0.485742,0.344641,-0.384405,-0.109644,-0.0697788,0.0590387,-0.0798763,-0.0436008,-0.0748073,-0.0830336,-0.107812,-0.169288,-0.220525,-0.259533,-3.9094e-06,0.00114654,0.00336766,0.00547056,0.0084738,0.0107878,0.0129046
17.6,0.06698391,0.95308443,0.2984855835,6647394.380000001,0.697261,0.327701,-0.380656,-0.47858,-0.0426515,0.0126577,-0.162735,-0.0317707,-0.0680839,-0.0906842,-0.113695,-0.170412,-0.219808,-0.261959,-0.000757624,-0.000282368,0.00163049,0.00325549,0.0050768,0.00638447,0.00768972
17.62,0.15389657999999998,0.30155127,0.2708139525,7619365.269000001,0.303331,0.16688,-0.49203,-0.948504,-0.239201,-0.232077,-0.373338,-0.0217648,-0.0631381,-0.099411,-0.127965,-0.173231,-0.222003,-0.267319,-0.00129298,-0.00159459,-0.000270466,0.00083889,0.00164037,0.00196636,0.00239694
17.64,0.41805872999999993,-0.61222338,0.879585525,9009079.650000004,-0.316404,-0.157038,-0.82598,-1.3535,-0.756742,-0.633106,-0.720996,-0.0218955,-0.0630396,-0.112591,-0.150986,-0.18319,-0.230654,-0.278263,-0.00172958,-0.00285636,-0.00239049,-0.00195062,-0.00192383,-0.00256021,-0.00305888
17.66,0.8398781999999999,-0.57121428,1.772281875,10154441.56,0.0608574,-0.0142463,-0.44201,-0.89465,-0.670635,-0.343439,-0.365207,-0.024451,-0.0647525,-0.125271,-0.173467,-0.197464,-0.24042,-0.289125,-0.00219305,-0.00413429,-0.00476911,-0.00519515,-0.00573037,-0.00727095,-0.00873276
17.68,0.5700066,0.1981810275,1.55133381,9555978.88,0.862386,0.45725,0.390246,0.0216224,-0.136064,0.29558,0.438142,-0.0152185,-0.0603225,-0.125789,-0.182197,-0.205531,-0.240898,-0.288395,-0.00258974,-0.00538503,-0.00727971,-0.00875179,-0.00976032,-0.0120841,-0.014508
17.7,-0.12082103999999999,0.32046921,-0.0953039295,7628008.72,0.541429,0.364918,0.37269,0.188105,-0.226715,0.115605,0.520626,-0.00118039,-0.0521008,-0.118159,-0.1801,-0.209159,-0.236787,-0.278808,-0.00275373,-0.00650927,-0.00971919,-0.0123748,-0.0139072,-0.016861,-0.02018
17.72,-0.06742097999999999,0.45131251499999997,0.34014883500000004,6347732.570000002,-0.22751,0.154806,0.025847,0.0658084,-0.4663,-0.335855,0.315093,0.00195881,-0.0469036,-0.114174,-0.177561,-0.216089,-0.238989,-0.270451,-0.00274595,-0.00749931,-0.0120425,-0.0159514,-0.0181597,-0.0216187,-0.0256726
17.74,0.24069807,0.971399805,-0.183582711,6159472.04,-0.529029,0.00571,0.00971749,0.0763692,-0.412321,-0.484928,0.226074,-0.00560658,-0.0452984,-0.113818,-0.176139,-0.224875,-0.247197,-0.265039,-0.00278243,-0.00842133,-0.0143224,-0.0194884,-0.0225693,-0.0264806,-0.0310275
17.76,0.31956447,0.56682726,-0.768055665,5910066.6899999995,-0.0164865,0.146946,0.558578,0.43812,0.151232,-0.0505205,0.448292,-0.0110617,-0.0437718,-0.108135,-0.170994,-0.227486,-0.252551,-0.258295,-0.00294911,-0.00931203,-0.016542,-0.0229597,-0.0270929,-0.0314781,-0.0362608
17.78,-0.08077022999999998,0.11222317949999999,-0.58949982,5312885.869999999,0.0205477,-0.00847477,0.59909,0.415087,0.307116,0.0883798,0.162936,-0.0110211,-0.0423871,-0.0965587,-0.162462,-0.222902,-0.252173,-0.252183,-0.00316994,-0.0101736,-0.0185889,-0.0262943,-0.0315968,-0.0365253,-0.0413656
17.8,-0.08490684,-0.0067723971,-0.56399421,4832810.643,0.0632975,0.207778,0.605741,0.661581,0.564819,0.428338,0.022582,-0.0101827,-0.0403941,-0.0845104,-0.151696,-0.214183,-0.247006,-0.250328,-0.00338198,-0.0110014,-0.0203996,-0.0294359,-0.0359677,-0.0415171,-0.0463907
17.82,-0.25223018999999997,0.2728132545,-0.54582138,4805349.775000002,-0.165674,0.104335,0.254011,0.557628,0.464593,0.393169,-0.388222,-0.0112064,-0.037273,-0.0759129,-0.139503,-0.203889,-0.238791,-0.253984,-0.00359587,-0.0117781,-0.0220038,-0.0323478,-0.0401484,-0.0463751,-0.0514338
17.84,-0.07440594,0.3500300085,0.1898530335,4896113.4399999995,0.226562,0.401465,0.523048,0.853696,0.929357,0.748383,-0.162033,-0.0105975,-0.032215,-0.0681423,-0.12539,-0.189949,-0.227375,-0.259487,-0.00381391,-0.012473,-0.0234444,-0.0349968,-0.0440868,-0.0510367,-0.0565685
17.86,-0.40213041,-0.053435811,0.24919849500000002,5007256.39,-0.0139164,0.0529219,0.238765,0.487038,0.811373,0.38344,-0.395393,-0.00847109,-0.0276711,-0.0605241,-0.111983,-0.172542,-0.216057,-0.265061,-0.00400459,-0.0130718,-0.0247311,-0.0373705,-0.0477117,-0.0554711,-0.061814
17.88,-0.11628407999999998,-0.291262581,0.244866453,4961768.14,0.251064,0.35285,0.482565,0.757947,1.18876,0.600174,0.0493643,-0.00609961,-0.0236134,-0.0533109,-0.099533,-0.152541,-0.206221,-0.268521,-0.0041503,-0.0135847,-0.0258694,-0.0394857,-0.0509625,-0.0596938,-0.0671498
17.9,-0.40628333999999994,-0.6066659099999999,-0.29205149999999996,4101393.9189999984,0.496455,0.641343,0.732825,1.11015,1.40673,0.893047,0.501009,0.00137558,-0.0136714,-0.0411569,-0.0808521,-0.126586,-0.191289,-0.263018,-0.00419754,-0.0139575,-0.0268141,-0.0412895,-0.0537538,-0.0636689,-0.0724652
17.92,-0.7012449,-0.7169179649999999,-0.35015019,3320147.96,-0.113744,0.101667,0.241459,0.64837,0.719904,0.43298,0.13852,0.00520269,-0.00624134,-0.0314141,-0.0632669,-0.10532,-0.178028,-0.256622,-0.00413176,-0.0141567,-0.0275398,-0.0427307,-0.0560728,-0.0673621,-0.0776616
17.94,-0.19183445999999998,-0.530582325,0.488899515,3721732.940000001,-0.437457,-0.169588,0.115311,0.418705,0.344559,0.27145,0.0573675,-0.000309311,-0.00692056,-0.0278464,-0.0525961,-0.0946749,-0.170984,-0.254663,-0.00408282,-0.0142883,-0.0281324,-0.0438893,-0.0580728,-0.0708522,-0.0827745
17.96,0.018736940999999997,-0.078295302,-0.066496911,5151024.611000001,-0.752917,-0.691962,-0.266675,-0.0733735,-0.227171,-0.162111,-0.21497,-0.012213,-0.0155361,-0.0293601,-0.0491428,-0.093501,-0.169891,-0.256239,-0.00420805,-0.0145129,-0.0287045,-0.0449067,-0.0599545,-0.074261,-0.0878835
17.98,0.46500473999999997,-0.1613708085,-0.8801988,7176219.170000003,-0.504443,-0.792735,-0.321401,-0.206409,-0.368545,-0.224908,-0.0775026,-0.0247866,-0.030383,-0.0352408,-0.0519406,-0.0994582,-0.173761,-0.259164,-0.00457804,-0.014972,-0.0293505,-0.0459176,-0.0618841,-0.0776975,-0.0930375
18.0,0.5267993999999999,-0.671825295,-0.76312626,8206566.32,0.521443,0.11535,0.376662,0.486819,0.40127,0.55791,0.899517,-0.0246167,-0.0371569,-0.0346882,-0.0491366,-0.099131,-0.170431,-0.250944,-0.00507208,-0.0156474,-0.0300498,-0.0469283,-0.06387,-0.0811394,-0.0981386
18.02,-0.26749040999999996,-0.4141429245,0.6400204199999999,7422361.480000001,0.856052,0.699159,0.550065,0.669227,0.705207,0.871386,1.31767,-0.0108417,-0.0290118,-0.0254209,-0.0375761,-0.0880662,-0.156138,-0.228772,-0.00542666,-0.0163091,-0.0306509,-0.0477955,-0.065742,-0.0844051,-0.102936
18.04,-0.5755503,0.061909002000000005,0.6048350100000001,6186758.92,0.578852,0.93251,0.447957,0.482213,0.673177,0.882945,1.3379,0.00350734,-0.0126951,-0.0154407,-0.0260617,-0.0742824,-0.138594,-0.202216,-0.0055,-0.0167262,-0.0310595,-0.0484318,-0.0673655,-0.0873524,-0.107246
18.06,-0.544986,0.81153801,-0.0792971205,5688243.34,-0.0253373,0.644779,0.172911,-0.0291066,0.291983,0.618767,1.01104,0.00904249,0.00307778,-0.00923204,-0.0215306,-0.0646308,-0.123577,-0.178727,-0.00537451,-0.0168224,-0.0313062,-0.0489078,-0.0687546,-0.0899741,-0.111055
18.08,-0.19603991999999998,1.49428317,0.07960176899999999,5766723.781,-0.00116343,0.442461,0.29926,-0.137846,0.214341,0.675289,0.999227,0.00877748,0.0139502,-0.00451032,-0.0232002,-0.0595675,-0.110637,-0.158624,-0.00519631,-0.0166521,-0.0314436,-0.0493551,-0.0699966,-0.0923163,-0.114429
18.1,-0.17425374,1.383138105,0.448277505,5793002.890999999,0.0229185,0.0463884,0.238026,-0.231475,0.0168986,0.596486,0.885074,0.00899503,0.0188387,0.000862547,-0.0268934,-0.0572551,-0.097919,-0.139781,-0.00501858,-0.0163242,-0.0314801,-0.049856,-0.0711648,-0.0944018,-0.117413
18.12,-0.048406344,0.526897575,0.9059894999999999,5139069.849999999,0.285112,0.134421,0.390973,0.155796,0.230199,0.815765,1.18205,0.0120753,0.0206468,0.00715254,-0.0276502,-0.0547842,-0.0837965,-0.11911,-0.00480788,-0.0159293,-0.0314,-0.0504014,-0.0722852,-0.096219,-0.120002
18.14,-0.28970091,-0.4093180695,0.47920977,4267946.919,-0.135638,-0.191503,-0.107397,-0.0111876,-0.0660741,0.422101,0.94782,0.0135701,0.020076,0.0099883,-0.0262041,-0.0531429,-0.0714179,-0.0978113,-0.00455142,-0.0155221,-0.0312285,-0.05094,-0.0733645,-0.0977711,-0.122171
