time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
4.26,0.031813086,0.0055406502,0.014769717299999999,445794.66225,0.0039654,-0.0153652,0.0193152,0.0318249,0.0233424,0.0260711,0.0209186,-0.00151303,-0.00208404,-0.0027099,-0.00314621,-0.00292017,-0.00334325,-0.00420325,-0.000282318,-0.000926405,-0.00183342,-0.00287572,-0.00392652,-0.00491665,-0.00585699
4.28,-0.005979495,0.0235377495,-0.02617235595,462832.7491999998,0.0406535,0.0103363,0.0364068,0.0556232,0.041049,0.0437762,0.0467438,-0.00106684,-0.00213433,-0.00215268,-0.00227173,-0.00227625,-0.00264478,-0.00352663,-0.000308117,-0.000968589,-0.00188204,-0.0029299,-0.00397849,-0.00497653,-0.00593429
4.3,-0.026738177999999998,-0.02182356045,0.028782156,502133.6261,-0.0240552,-0.0240645,-0.0236843,-0.000429774,-0.0113568,-0.0137058,-0.00165386,-0.000900854,-0.00227161,-0.00202545,-0.0017198,-0.00197933,-0.00234408,-0.00307573,-0.000327794,-0.00101265,-0.00192383,-0.00296981,-0.00402104,-0.00502642,-0.00600032
4.32,0.027117363,-0.002680846365,0.02013182925,617124.1611999997,-0.00288725,0.0235593,0.00678503,0.0209515,0.0215968,0.015381,0.0311869,-0.00117028,-0.00227666,-0.00219445,-0.00151458,-0.00187693,-0.00232732,-0.0027804,-0.000348505,-0.00105813,-0.00196603,-0.00300216,-0.00405961,-0.00507314,-0.00605888
4.34,-0.0030232340999999997,-0.0078675915,-0.06413762549999999,646871.2210700002,0.0340855,0.0460367,0.0370821,0.0299558,0.0434197,0.0392278,0.050304,-0.000858296,-0.0015807,-0.00175578,-0.00100551,-0.00122676,-0.00178124,-0.00196549,-0.000368791,-0.0010967,-0.00200553,-0.00302736,-0.00409064,-0.00511422,-0.00610634
4.36,-0.024010851,-0.01681464135,0.062928645,670973.1391,-0.00445496,0.000204488,0.00420312,-0.01914,-0.00221609,0.00273897,0.00375198,-0.00056199,-0.00111829,-0.00134292,-0.00089735,-0.000814728,-0.00136157,-0.00142493,-0.000382993,-0.00112369,-0.00203651,-0.00304638,-0.00411106,-0.00514565,-0.00614024
4.38,0.018077306999999997,-0.053278450500000005,-0.038095648499999996,782601.3440000002,-0.0140888,0.00183767,0.00216069,-0.018451,-0.0115048,0.00520747,-0.00168295,-0.000747428,-0.00109787,-0.00127929,-0.00127326,-0.000951937,-0.0012821,-0.00140424,-0.000396088,-0.00114586,-0.00206274,-0.00306809,-0.00412872,-0.00517209,-0.00616853
4.4,0.020436465,-0.02553995595,0.0023530533,797564.6392,0.0537316,0.0570729,0.0519307,0.0437576,0.0373801,0.0596068,0.0536052,-0.000351,-0.000508763,-0.000738373,-0.00102019,-0.000693185,-0.000633962,-0.000885016,-0.000407072,-0.00116192,-0.00208291,-0.00309103,-0.00414518,-0.00519125,-0.00619142
4.42,-0.033894294,0.00550688055,0.0673419045,770556.8872000001,-0.0100268,-0.016589,-0.017252,-0.0192622,-0.0296274,-0.0143779,-0.00930189,8.60487e-05,-0.000103924,-0.000391586,-0.000775239,-0.000615658,-0.000181673,-0.000441983,-0.000409721,-0.00116805,-0.00209421,-0.00310898,-0.00415826,-0.0051994,-0.00620469
4.44,0.034231199999999996,-0.0176177001,-0.08094401250000001,872516.6619999999,-0.0347304,-0.0282035,-0.0291442,-0.0304699,-0.035351,-0.034498,-0.015008,-0.000361523,-0.000551848,-0.000855549,-0.00127256,-0.00126544,-0.000670431,-0.000685082,-0.000412476,-0.00117461,-0.00210668,-0.00312946,-0.00417707,-0.00520792,-0.00621596
4.46,0.046261385999999995,0.036316375799999995,-0.048218332499999995,938582.1300000002,0.0155039,0.0113093,0.00655408,0.00859357,0.00810049,-0.000689295,0.0254213,-0.000553788,-0.00072079,-0.00108145,-0.00149132,-0.00153795,-0.0010223,-0.000580948,-0.000421629,-0.00118733,-0.00212605,-0.0031571,-0.00420511,-0.00522485,-0.00622862
4.48,0.008074014,-0.0434249955,0.0540593625,855924.8718999998,0.0450517,0.023811,0.0227397,0.0272454,0.0258741,0.0188197,0.037519,5.17681e-05,-0.000369587,-0.000788512,-0.00113293,-0.0011982,-0.000840999,4.84553e-05,-0.00042665,-0.00119824,-0.00214475,-0.00318334,-0.00423247,-0.00524349,-0.00623395
4.5,-0.008984364,0.00748598145,-0.00774168525,813325.1480000002,-0.021275,-0.0181814,-0.0202861,-0.0184041,-0.0203563,-0.0195726,-0.0175661,0.000289535,-0.00031329,-0.000763977,-0.00104452,-0.00114302,-0.000848528,0.000247984,-0.000423236,-0.00120507,-0.00216028,-0.00320511,-0.00425588,-0.00526038,-0.00623099
4.52,0.036109428,0.00557693415,0.0257786997,884822.6190000002,-0.0369451,-0.0158734,-0.0230243,-0.0248686,-0.0242673,-0.0183521,-0.0312571,-0.000292666,-0.000653839,-0.00119708,-0.00147725,-0.00158926,-0.00122777,-0.000240248,-0.000423268,-0.00121474,-0.00217989,-0.00323033,-0.00428321,-0.00528114,-0.00623091
4.54,0.040491653999999995,-0.059242109999999994,-0.054965351999999995,897837.3299999997,0.0272186,0.023663,0.0263047,0.021026,0.0246211,0.0295493,0.0111396,-0.000389931,-0.000575944,-0.00116428,-0.00151567,-0.00158572,-0.0011158,-0.000441423,-0.000430094,-0.00122703,-0.0022035,-0.00326026,-0.00431496,-0.00530458,-0.00623772
4.56,-0.006125304,0.013350846299999998,0.00552666855,753370.4159999996,0.0675161,0.0539002,0.066715,0.060241,0.0648033,0.0647165,0.0497758,0.000557417,0.000199688,-0.00023408,-0.000703003,-0.000691479,-0.000173144,0.000167731,-0.000428419,-0.0012308,-0.00221749,-0.00328245,-0.00433773,-0.00531747,-0.00624046
4.58,-0.043938387,0.0669449715,0.0327171273,552388.0524,0.0369335,0.0613111,0.0623497,0.06303,0.0657005,0.0593704,0.051514,0.00160191,0.0013518,0.00105657,0.000529707,0.000613559,0.00106773,0.00118063,-0.000406826,-0.00121528,-0.00220926,-0.00328418,-0.00433851,-0.00530852,-0.00622698
4.6,-0.042930015,-0.01662355455,0.010275273449999999,474251.2087000001,-0.0496929,0.00897983,0.00104844,0.0109376,0.00947049,-0.00150596,-0.00349121,0.00147432,0.00205471,0.00169055,0.00126938,0.00136527,0.00164637,0.00166086,-0.000376063,-0.00118122,-0.00218179,-0.00326619,-0.00431872,-0.00528138,-0.00619856
4.62,0.014300450999999999,0.02301871995,0.0812801535,519825.7567000001,-0.03494,-0.000311263,0.0154757,0.023143,0.0184239,0.00616846,0.00653003,0.00062799,0.0021414,0.00185579,0.00161019,0.00164421,0.00169299,0.00169124,-0.00035504,-0.00113926,-0.00214633,-0.00323739,-0.00428862,-0.00524799,-0.00616504
4.64,0.005244075,0.01440256065,0.040581567,555531.5382999998,-0.009792,-0.0296893,0.018756,0.0201561,0.0141194,0.00389241,0.00253949,0.00018067,0.00184139,0.00219811,0.00204318,0.00196965,0.0017936,0.00178194,-0.000346954,-0.00109943,-0.00210579,-0.00320086,-0.00425248,-0.00521312,-0.00613031
4.66,0.008642358,0.0329941185,-0.177471177,581931.1993999997,-0.00594098,-0.0432987,0.0022646,0.0138804,0.00480385,-0.00206187,-0.00756847,2.33398e-05,0.00111151,0.00240831,0.00238355,0.00215888,0.00181191,0.00173165,-0.000344914,-0.0010699,-0.00205972,-0.00315659,-0.0042112,-0.00517707,-0.00609517
4.68,0.017145282,0.034285818450000005,-0.027630790199999998,588307.4510999998,0.0134626,-0.00190197,0.00584989,0.0395249,0.0281926,0.0234748,0.0143078,9.8556e-05,0.000659504,0.00248946,0.0029176,0.00248884,0.00202604,0.00179904,-0.000343695,-0.00105219,-0.00201075,-0.00310358,-0.00416472,-0.00513869,-0.00605987
4.7,-0.006011216999999999,-0.00404843049,0.0686407215,550246.6765000002,0.00760538,0.0122669,-0.00869956,0.0296409,0.0278608,0.0213005,0.0111804,0.000309236,0.000763153,0.00246096,0.00360926,0.00304938,0.00247379,0.00205393,-0.000339617,-0.00103796,-0.00196124,-0.00303831,-0.00410934,-0.00509369,-0.00602134
4.72,-0.0025897697999999994,0.023061289649999997,0.0175541847,497990.913996,0.0190376,0.0331959,0.0142438,0.0288717,0.0492716,0.0388137,0.0297795,0.000575666,0.00121778,0.0025164,0.00419438,0.0038207,0.00307493,0.00246352,-0.000330768,-0.00101815,-0.00191147,-0.00296028,-0.00404064,-0.0050382,-0.00597616
4.74,-0.019326552,0.018475033050000002,0.0657951255,463102.2927000002,-0.0066003,0.011305,0.00623983,-0.0070168,0.0291113,0.0211169,0.0124523,0.000700039,0.00166279,0.00272124,0.00441293,0.00460453,0.00367424,0.00288584,-0.000318011,-0.000989348,-0.00185909,-0.0028742,-0.00395639,-0.00497071,-0.00592267
4.76,0.0006543861,-0.0060337131,0.1135390815,485901.7591,-0.016928,-0.00514259,-0.000874949,-0.021273,0.0068499,0.0134097,0.00354478,0.000464756,0.00172441,0.00277489,0.00413004,0.00496414,0.00401951,0.00304581,-0.000306363,-0.000955476,-0.00180413,-0.00278877,-0.0038607,-0.00489377,-0.00586335
4.78,0.012814311,0.046433052,-0.156395733,549327.2588,-0.015703,-0.0211535,-0.0121976,-0.0218928,-0.0178358,0.00678764,-0.000847711,0.000138445,0.00146145,0.00264416,0.00369838,0.00485428,0.00422148,0.00307278,-0.000300331,-0.000923617,-0.00174994,-0.00271049,-0.00376252,-0.00481136,-0.00580217
4.8,0.022346058000000002,0.00974737755,-0.058805447999999996,514343.7533,0.0492196,0.0308252,0.0382988,0.040406,0.0274638,0.0577399,0.0628545,0.00047361,0.00155817,0.00290517,0.00388351,0.00495056,0.00486675,0.00369285,-0.00029421,-0.000893421,-0.00169445,-0.00263467,-0.00366447,-0.00472048,-0.00573451
4.82,-0.032232153,-0.0550011795,0.0776873565,377891.1270100002,0.0239857,0.021396,0.0179221,0.0253959,0.0129316,0.0320956,0.0601171,0.00120566,0.00208038,0.00346738,0.00454153,0.00535452,0.00576511,0.00492257,-0.000277417,-0.000857035,-0.00163072,-0.00255042,-0.00356142,-0.00461416,-0.00564836
4.84,-0.016606925999999998,-0.015390680549999999,0.05270584799999999,276609.6260899998,6.41851e-05,0.0264885,0.0142116,0.0192872,0.0167953,0.0210529,0.0689832,0.00144616,0.00255923,0.00378872,0.00498836,0.00565178,0.0062966,0.00621357,-0.000250899,-0.000810639,-0.00155816,-0.00245512,-0.00345135,-0.00449355,-0.005537
4.86,-0.014768273999999998,0.02702105205,-0.006568440450000001,255999.46952,-0.0305789,-0.00494751,-0.00765637,-0.0116507,-0.00658381,-0.00579396,0.0442523,0.00114102,0.00277464,0.00385427,0.00506472,0.0057539,0.00644918,0.00734593,-0.000225027,-0.000757301,-0.00148173,-0.00235459,-0.0033373,-0.00436609,-0.0054014
4.88,0.011139879,0.02659769595,0.00536363685,285689.9368,-0.0217842,-0.0242589,-0.00752543,-0.0188593,-0.0129313,-0.00227705,0.030378,0.000617385,0.00248257,0.00370245,0.00475962,0.00555875,0.00636847,0.00809223,-0.000207443,-0.000704728,-0.00140616,-0.00225635,-0.00322417,-0.00423791,-0.00524702
4.9,0.015446063999999999,0.02478453885,-0.05907993,237489.3054799999,0.0413982,0.0219461,0.0407929,0.0351336,0.0374425,0.0603658,0.0692896,0.000813524,0.00245945,0.00403513,0.00492237,0.00580386,0.00694936,0.0090889,-0.000193134,-0.000655308,-0.00132879,-0.00215953,-0.00311054,-0.00410473,-0.00507521
4.92,-0.03750183,-0.013099849799999999,0.057196346999999995,95659.9535,0.0172055,0.0112746,0.0115599,0.0206832,0.0220691,0.0479524,0.0420175,0.00139956,0.00279166,0.00455866,0.00548053,0.00639898,0.00803254,0.010202,-0.000171003,-0.000602797,-0.00124285,-0.0020555,-0.00298852,-0.00395491,-0.0048823
4.94,-0.020492463,-0.064122453,0.057941890499999996,64560.2961,-0.0502377,-0.0309716,-0.0444402,-0.0289226,-0.0189771,-0.00261182,-0.00930633,0.00106924,0.00259469,0.00422986,0.00539814,0.0064299,0.00848595,0.0105291,-0.000146315,-0.000548934,-0.00115496,-0.00194671,-0.00286023,-0.00378973,-0.00467499
4.96,0.027960189,-0.0588480585,0.039862212,130202.6424484,-0.0274022,-0.0197675,-0.02439,-0.016012,0.00839685,0.0103307,0.0101198,0.00029284,0.00208729,0.00354155,0.00494879,0.00632409,0.00856314,0.0105372,-0.000132695,-0.000502114,-0.00107725,-0.00184324,-0.00273269,-0.00361924,-0.00446432
4.98,0.009825762,0.0193464114,0.017283614399999998,79130.364,0.0458426,0.0148473,0.0268635,0.0309653,0.0609151,0.0552628,0.0587248,0.000477244,0.00203809,0.00356629,0.00509833,0.00701721,0.00921907,0.0112257,-0.000124994,-0.00046086,-0.00100617,-0.00174277,-0.00259927,-0.00344142,-0.0042467
5.0,-0.038702676,-0.0268360776,0.068757741,22472.81979,-0.0264795,-0.053734,-0.0459828,-0.0305954,-0.0111739,-0.01257,-0.0118022,0.000670875,0.00164923,0.0033751,0.00510203,0.00751463,0.009646,0.0116949,-0.000113513,-0.000423987,-0.000936758,-0.00164077,-0.00245396,-0.00325276,-0.00401749
5.02,0.029297255999999997,0.0125096829,0.0001205058855,91150.14619,-0.0292917,-0.0269771,-0.0393153,-0.00925975,-0.00444774,0.002497,-0.000602784,0.000113163,0.000842117,0.00252212,0.00470347,0.00735841,0.00954527,0.0115708,-0.000105672,-0.000399073,-0.000877786,-0.00154271,-0.00230523,-0.00306085,-0.00378483
5.04,0.015554540999999998,0.029577791699999998,0.10926173699999998,145347.1513,-0.00969003,-0.0187661,-0.0307555,-0.0051582,-0.00203716,0.00663598,0.00503931,-0.000276654,0.000384685,0.00182141,0.0045593,0.00729356,0.0096366,0.0116152,-0.000107307,-0.000386805,-0.000834351,-0.00145008,-0.00215871,-0.00286903,-0.00355297
5.06,0.010108404,-0.010406167499999999,0.055601832000000004,104794.63576,0.0356121,0.0100056,0.0169567,0.0199266,0.0329794,0.0370465,0.0421054,-1.74339e-05,0.00029708,0.00168342,0.00470698,0.00760298,0.0100734,0.0120867,-0.000110248,-0.000379988,-0.000799302,-0.00135742,-0.00200974,-0.00267193,-0.00331595
5.08,-0.024247746,0.0391562343,-0.038278968000000003,-7187.36684,0.0332347,0.0358956,0.0425112,0.030341,0.0474145,0.0510555,0.0611203,0.000671034,0.000756093,0.0022781,0.00520965,0.00840692,0.0109544,0.0131189,-0.000103712,-0.000369456,-0.000759687,-0.00125826,-0.00184964,-0.00246165,-0.0030639
5.1,-0.04096911599999999,-0.04875141,-0.079161537,-40095.916962,-0.0472971,-0.00889779,-0.0167583,-0.0266885,-0.0203102,-0.00885761,0.000934488,0.000530411,0.00102607,0.00253563,0.00524618,0.00867797,0.0113764,0.0137395,-9.16975e-05,-0.000351634,-0.00071155,-0.0011537,-0.00167879,-0.00223835,-0.00279531
5.12,0.018943491,-0.04260130215,-0.078080847,98393.13458,-0.0516807,-0.0221995,-0.0222138,-0.0301248,-0.0378516,-0.0186741,-0.00987519,-0.000459368,0.000715099,0.00214591,0.00467805,0.00809635,0.0111011,0.0136501,-9.09871e-05,-0.000334223,-0.000664734,-0.00105446,-0.00151105,-0.00201357,-0.00252142
5.14,0.028382723999999998,0.045108275999999996,-0.060919755,269367.454,-0.0134877,-0.0338921,-0.0112281,-0.0235667,-0.035878,-0.0193104,-0.00549519,-0.00111105,0.000154182,0.00181149,0.00414113,0.00735905,0.0107213,0.0134964,-0.000106691,-0.00032553,-0.00062516,-0.000966263,-0.0013565,-0.00179535,-0.00224995
5.16,0.024536405999999997,0.03743909745,0.01000457055,405260.441,0.00571524,-0.0429979,-0.024109,-0.0301085,-0.0407539,-0.0349241,-0.0121381,-0.00118878,-0.000614717,0.00145812,0.00360438,0.00659273,0.0101789,0.01332,-0.00012969,-0.000330135,-0.000592464,-0.000888808,-0.00121698,-0.00158634,-0.00198179
5.18,0.033219156,-0.024021882300000002,-0.0575891745,549192.6500000001,-0.00696811,-0.0362987,-0.0532603,-0.0403406,-0.0502898,-0.0536591,-0.0271452,-0.00120131,-0.00140768,0.000684425,0.00289989,0.0056823,0.00929309,0.0129272,-0.00015359,-0.000350359,-0.000571039,-0.000823765,-0.00109423,-0.00139162,-0.00171932
5.2,0.04743851699999999,0.030180053249999998,0.042343158,652715.1700000002,0.0214835,0.010547,-0.0345243,-0.0169751,-0.0215427,-0.0273922,-0.00948563,-0.00105615,-0.0016652,-0.000193421,0.00232673,0.00496397,0.00848257,0.0125609,-0.000176165,-0.000381088,-0.000566129,-0.000771499,-0.000987765,-0.00121387,-0.00146444
5.22,0.022122729,0.002008071705,0.09603621300000001,687402.111,0.0192123,0.0101567,-0.0298202,-0.0354872,-0.0252075,-0.0294426,-0.0294625,-0.000649194,-0.00145816,-0.000836866,0.00180211,0.00449647,0.00791423,0.0121714,-0.000193218,-0.000412322,-0.000576432,-0.000730211,-0.00089316,-0.0010499,-0.00121712
5.24,0.029013543,0.0437388495,-0.12790629150000002,763139.0029999998,-0.0222058,-0.022623,-0.0457333,-0.0795569,-0.0582452,-0.0581853,-0.0756358,-0.000679129,-0.00158282,-0.0015924,0.000651668,0.00366194,0.00703795,0.0111204,-0.000206502,-0.000442731,-0.000600724,-0.000705673,-0.000811576,-0.000900378,-0.000984198
5.26,0.06265503,0.0133094904,-0.152395191,690526.2830599999,0.107344,0.114424,0.0982512,0.0578364,0.0707235,0.0779547,0.0512677,0.000172252,-0.000664811,-0.00106722,0.000434463,0.00378672,0.00723564,0.0108767,-0.00021157,-0.000465208,-0.000627321,-0.000694812,-0.00073709,-0.000757642,-0.000764226
5.28,-0.07146783,0.037649475,-0.0578278545,475004.0123999999,0.0118956,0.0334724,0.0217794,-0.00767298,-0.0173141,-0.0057361,-0.0300222,0.00136465,0.000814155,0.000133084,0.000936097,0.00432082,0.00795783,0.0110892,-0.000196201,-0.000463714,-0.000636662,-0.000681106,-0.000656014,-0.000605708,-0.000544567
5.3,0.008806119,-0.016028965949999998,0.013308266400000001,451812.4327199999,-0.0505727,-0.000571256,-0.000759411,-0.0201998,-0.0473732,-0.0439603,-0.0544544,0.000977877,0.00114317,0.000343284,0.00065737,0.00367394,0.00746086,0.0102444,-0.000172776,-0.000444141,-0.000631898,-0.000665172,-0.000576066,-0.000451521,-0.000331231
5.32,0.036985862999999994,-0.032825356949999995,0.00460039125,518963.8357999999,-0.0282527,0.00307941,0.0239652,0.0107278,-0.0225418,-0.0383615,-0.0301028,0.000189624,0.00116825,0.000575342,0.00056265,0.00297479,0.00663764,0.00939885,-0.000161101,-0.000421027,-0.000622712,-0.000652971,-0.000509579,-0.000310536,-0.000134799
5.34,0.017760801,-0.0283303521,-0.01667415165,440800.91321,0.0505089,0.02707,0.0701141,0.0679714,0.0314284,-0.000982419,0.0176631,0.000412186,0.00146974,0.00151614,0.00134964,0.00306366,0.0062442,0.00927445,-0.000155083,-0.000394647,-0.000601797,-0.000633848,-0.000449195,-0.000181717,5.19344e-05
5.36,-0.02895219,0.0309075963,0.100996116,310963.51705,0.0205598,0.00223809,0.0399951,0.0560548,0.0160883,-0.0211747,-0.010805,0.00112287,0.00176282,0.00261723,0.0025899,0.00353883,0.00602263,0.00934303,-0.000139732,-0.000362322,-0.000560464,-0.000594453,-0.00038317,-5.90487e-05,0.000238109
5.38,-0.008508636,0.0154116186,0.02739015435,231955.06642,-0.00447724,0.024244,0.03045,0.0608595,0.0260253,-0.0087141,-0.0236191,0.0012837,0.00202764,0.00332168,0.00375905,0.00395996,0.00572374,0.00899879,-0.000115667,-0.000324417,-0.000501075,-0.000530963,-0.000308182,5.8415e-05,0.000421527
5.4,-0.012792023999999999,0.03345211125,0.00500190405,302831.6547500001,-0.0862759,-0.0527938,-0.0576326,-0.0329534,-0.0473321,-0.081073,-0.125152,0.000376168,0.00174214,0.00304985,0.00403811,0.00374689,0.00482587,0.00751108,-9.90681e-05,-0.000286719,-0.000437359,-0.000452992,-0.000231113,0.000163911,0.000586626
5.42,0.06982308,-0.040839904950000006,0.090911886,419251.0551,0.00671232,0.000628122,0.0171298,0.0181517,0.0302749,-0.00471521,-0.0694734,-0.000419468,0.00122049,0.00264483,0.00389009,0.00357632,0.00396799,0.00556482,-9.95011e-05,-0.000257093,-0.000380412,-0.00037371,-0.000157881,0.00025185,0.000717385
5.44,0.0016637168999999999,-0.01129540605,0.03166849335,439871.4223000001,0.0137991,-0.0217326,0.00117452,-0.00994045,0.0159162,-0.0163959,-0.0897301,-0.000214354,0.00100944,0.00282787,0.0039722,0.00403823,0.00375688,0.00397279,-0.000105839,-0.000234793,-0.000325686,-0.000295087,-8.17356e-05,0.000329099,0.000812761
5.46,0.018634737,0.050559538499999994,-0.1216283445,308362.90493,0.104698,0.0881344,0.0817932,0.0862412,0.10359,0.079916,0.00940287,0.000970615,0.00167346,0.00365755,0.00473521,0.00523329,0.00439208,0.00316951,-9.82767e-05,-0.000207964,-0.000260831,-0.000208013,1.09797e-05,0.000410588,0.000884184
5.48,-0.07566921,0.003960677085,0.0422307795,130406.97,-0.000357178,0.0325312,-0.00268871,0.0190615,0.0190072,0.00351789,-0.0516408,0.00201402,0.00288012,0.00444859,0.00578824,0.00645926,0.00522642,0.00274713,-6.84303e-05,-0.000162428,-0.00017977,-0.000102779,0.000127905,0.000506773,0.000943351
5.5,-0.002195856,-0.10141255649999999,0.19969593149999998,47264.59295,-0.0119424,0.0454543,0.0201953,0.0314197,0.0241402,0.00952973,-0.0182519,0.00189102,0.00365997,0.00462366,0.00629305,0.00689074,0.0053569,0.00204821,-2.93799e-05,-9.70276e-05,-8.90475e-05,1.80343e-05,0.000261405,0.000612606,0.000991304
5.52,-0.016182503999999997,-0.021257409449999997,0.132157779,195537.6341,-0.140375,-0.119509,-0.0995308,-0.116262,-0.122366,-0.139611,-0.135579,0.000367851,0.00291943,0.0038303,0.00544462,0.00590848,0.00405608,0.000509895,-6.79111e-06,-3.12336e-05,-4.5079e-06,0.000135411,0.000389397,0.000706736,0.00101688
5.54,0.12377445,-0.063030033,-0.0846462045,349505.4277,0.0388641,-0.00996676,0.0453112,0.0185016,0.00436496,-0.00778296,0.0190555,-0.000647259,0.00162467,0.00328811,0.00446702,0.00472847,0.00258215,-0.000655342,-9.58519e-06,1.42074e-05,6.66762e-05,0.000234527,0.000495767,0.000773119,0.00101543
5.56,-0.012360564,0.058743585,-0.072428772,225110.41387,0.0737976,0.00443973,0.0403838,0.0355084,0.00181732,0.00499961,0.038729,0.000479358,0.0015694,0.00414506,0.00500712,0.00479029,0.00255431,-7.74963e-05,-1.12642e-05,4.61481e-05,0.000141008,0.000329269,0.000590955,0.000824483,0.0010081
5.58,-0.022609779,0.02697752865,-0.055382378999999995,-42734.6634,0.0781177,0.08001,0.0540829,0.0759976,0.0336855,0.0497323,0.0791324,0.00199851,0.0024139,0.00508972,0.00612218,0.00514532,0.00310163,0.00110112,1.35145e-05,8.59811e-05,0.000233356,0.000440562,0.000690311,0.000881043,0.00101834
5.6,-0.06169623,0.018699456,-0.015173185949999998,-313568.5720000002,0.031296,0.116294,0.0540848,0.0668895,0.0468287,0.0611745,0.0850842,0.00309265,0.00437694,0.0061714,0.00755105,0.00595046,0.0042107,0.00274328,6.4426e-05,0.000153889,0.000345967,0.000577294,0.000801268,0.000954166,0.00105678
5.62,-0.06947679,-0.0369970575,0.11429191799999999,-505815.1899999998,-0.0356239,0.0541111,0.0249233,-0.00932008,0.0108105,0.0158438,0.035606,0.00304937,0.00608099,0.00696148,0.00812675,0.00652685,0.00498088,0.00395019,0.000125846,0.000258469,0.000477296,0.000734072,0.000926042,0.00104608,0.00112372
5.64,-0.021397559999999996,-0.047555817,0.058401018,-546690.4496,-0.0380135,-0.00195495,0.0325032,-0.0370509,0.00295891,0.00960168,0.0212563,0.00231299,0.00660255,0.00753574,0.00766304,0.00666455,0.00523534,0.00451881,0.00017947,0.000385304,0.000622268,0.00089197,0.00105796,0.00114824,0.00120841
5.66,-0.009213252,-0.0246799353,-0.11360770199999999,-525759.8036599999,-0.0399416,-0.063999,-0.00445671,-0.0506832,-0.0327072,-0.00895522,-0.0104588,0.00153344,0.00594301,0.00781621,0.0067857,0.00636706,0.0052418,0.00462678,0.000217934,0.00051076,0.000775787,0.00103646,0.00118827,0.00125302,0.00129986
5.68,0.018132284999999998,-0.04094394495,0.034113339,-526791.3316019999,0.0051836,-0.0535292,-0.0219789,-0.00133982,-0.0221838,0.0149931,0.00692211,0.00118586,0.00476773,0.00755185,0.00626547,0.00581815,0.00530218,0.00459142,0.000245127,0.000617867,0.000929468,0.00116697,0.00131012,0.00135846,0.00139204
5.7,-0.0016951124999999999,0.007732296150000001,0.283964226,-579899.8845,-0.00062943,-0.0550624,-0.0689674,0.00353458,-0.0262213,-0.00234555,0.00155261,0.00123141,0.00368181,0.00664239,0.00628741,0.0053341,0.00542866,0.00467616,0.0002693,0.000702362,0.00107141,0.0012925,0.00142165,0.00146576,0.00148472
5.72,0.008731046999999999,0.001023636555,0.08149131899999999,-545197.5954999999,-0.0684591,-0.104741,-0.144725,-0.0719065,-0.0660729,-0.0771273,-0.0498941,0.00054052,0.00208378,0.00450547,0.0056037,0.00441116,0.00463393,0.00419275,0.000287019,0.000760018,0.00118289,0.00141141,0.0015191,0.00156639,0.00157341
5.74,0.07071915,0.003620544315,-0.0502205925,-381442.75102,-0.0643278,-0.104293,-0.140892,-0.104427,-0.0512439,-0.0853153,-0.0485517,-0.000787349,-6.56427e-06,0.0016493,0.00384036,0.00323799,0.0030095,0.00320829,0.000284551,0.00078079,0.00124444,0.00150585,0.00159559,0.00164282,0.00164742
5.76,0.07485372,0.002905425375,-0.00789874995,-352510.9931000001,0.0491574,-0.0144344,-0.0364163,-0.0363688,0.0354401,0.017742,0.032844,-0.000939053,-0.00119384,-0.00012379,0.00243239,0.00307996,0.00233377,0.00305121,0.000267287,0.000768786,0.00125969,0.00156858,0.00165877,0.00169626,0.00171002
5.78,-0.014861961,0.03257609445,0.05117763299999999,-630085.1019999997,0.120964,0.0789655,0.0548415,0.0387018,0.0928147,0.120409,0.0965865,0.00076216,-0.000548527,6.04626e-05,0.00245572,0.0043625,0.00371528,0.00434552,0.000265518,0.000751363,0.00125906,0.00161746,0.00173319,0.00175675,0.00178398
5.8,-0.09547251,0.00901632315,0.0372947445,-967699.0869999998,0.0230778,0.0689413,0.02777,0.00889114,0.032387,0.0970194,0.0536919,0.00220258,0.000930542,0.000886578,0.00293165,0.00561452,0.00588956,0.00584831,0.000295165,0.000755183,0.00126853,0.00167133,0.00183297,0.0018528,0.00188592
5.82,-0.060461009999999996,-0.047073765000000004,0.071037135,-988659.1078000002,-0.122878,-0.0235667,-0.0539971,-0.0817719,-0.0769872,-0.0109956,-0.0292276,0.00120458,0.00138429,0.000624306,0.00220285,0.00516852,0.0067498,0.00609295,0.000329237,0.000778331,0.00128364,0.00172268,0.0019408,0.00197919,0.00200533
5.84,0.037150184999999995,0.00793144605,0.049364991000000004,-791557.8299100003,-0.0607348,-0.0266801,0.00183773,-0.0408662,-0.0429389,-0.00480657,0.0346996,-0.000631544,0.000881819,0.000102712,0.000976465,0.00396926,0.00659178,0.00614767,0.000334967,0.000800992,0.00129091,0.00175447,0.00203217,0.0021126,0.00212774
5.86,0.0042749271,0.02524084095,-0.028622571899999998,-578382.61947,-0.0509539,-0.117855,-0.0428372,-0.0765771,-0.0912942,-0.0819441,0.00893624,-0.00174843,-0.000563535,-0.000307282,-0.000197968,0.00262693,0.00572427,0.00658403,0.000311168,0.000804175,0.00128886,0.00176226,0.00209814,0.00223577,0.00225506
