time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.34,0.0011211228,3.1174155449999996e-05,0.0065079417,21495.931,-0.000894232,-0.000604082,-0.00183817,-0.00205972,-0.00222161,-0.00217865,-0.00175091,-4.71318e-05,-0.000124243,-0.000177721,-0.000188939,-0.00018328,-0.000171155,-0.000163575,4.0838e-06,3.48541e-06,6.52186e-06,1.4126e-05,2.25523e-05,3.04326e-05,3.03825e-05
0.36,0.0020246184,0.00016778140650000001,0.03168181965,25444.98211,-5.68653e-05,-8.05251e-05,-0.000796561,-0.00153359,-0.00161732,-0.00158155,-0.00117754,-5.66428e-05,-0.000131089,-0.000204069,-0.000224872,-0.000221669,-0.000208757,-0.00019286,3.04605e-06,9.32081e-07,2.70396e-06,9.98793e-06,1.85028e-05,2.66335e-05,2.68182e-05
0.38,0.0014199216,-1.22457681e-05,0.0239631405,26531.236,0.00115718,0.000664965,0.000544381,-0.000602847,-0.000717658,-0.000633771,-0.000410731,-4.56396e-05,-0.000125245,-0.000206591,-0.000246237,-0.000245019,-0.00023091,-0.000208742,2.02323e-06,-1.63126e-06,-1.40263e-06,5.27684e-06,1.38359e-05,2.22368e-05,2.28021e-05
0.4,0.0004949070599999999,-0.00128822328,0.035091595499999996,24123.35719,0.00140644,0.00140373,0.00121457,0.000240529,-0.000195971,-7.98804e-06,-1.6446e-05,-2.00033e-05,-0.000104558,-0.000189001,-0.00024986,-0.000254155,-0.000237327,-0.000213014,1.3668e-06,-3.92929e-06,-5.35855e-06,3.15872e-07,8.84419e-06,1.75544e-05,1.85846e-05
0.42,-9.320708999999998e-05,0.00048981165,0.0495668745,22299.40796,1.00609e-05,0.000965093,0.000500522,-3.95568e-05,-0.000856508,-0.000681134,-0.000809544,-5.83829e-06,-8.08697e-05,-0.00017185,-0.00024785,-0.00026468,-0.000244219,-0.000221274,1.10839e-06,-5.78357e-06,-8.96706e-06,-4.66123e-06,3.65584e-06,1.2739e-05,1.42417e-05
0.44,0.0005666966999999999,0.000738133455,0.0499892055,21865.0142,1.09934e-05,0.00115615,0.000996411,0.000566148,-0.000290466,-0.00044372,-0.000543502,-5.62775e-06,-5.96574e-05,-0.000156881,-0.000242584,-0.00027615,-0.000255467,-0.000234805,9.93725e-07,-7.18884e-06,-1.22544e-05,-9.56557e-06,-1.75246e-06,7.74211e-06,9.6809e-06
0.46,0.00020227416,0.00139201185,0.0341375385,19578.23632,0.00100399,0.00159661,0.00214179,0.00162131,0.00100004,0.000326807,0.000257525,4.52208e-06,-3.21298e-05,-0.000125499,-0.00022071,-0.000269054,-0.000256636,-0.000237664,9.82669e-07,-8.10671e-06,-1.50782e-05,-1.41985e-05,-7.2045e-06,2.62107e-06,4.95621e-06
0.48,-0.0007378323,4.497172350000001e-06,0.0080586987,16079.1597,0.000260026,0.0007158,0.00157794,0.0013231,0.000786461,-0.000230907,-0.000471619,1.71622e-05,-9.00563e-06,-8.83016e-05,-0.000191265,-0.000251189,-0.000255677,-0.000239805,1.19951e-06,-8.51806e-06,-1.72162e-05,-1.83183e-05,-1.24069e-05,-2.50206e-06,1.81514e-07
0.5,-0.00022670417999999998,-0.001417072485,0.01870797045,13910.41639,-0.000140996,0.000702688,0.00137951,0.00171501,0.00102115,-2.38417e-05,-0.000687337,1.83525e-05,5.17925e-06,-5.87271e-05,-0.000160884,-0.000233113,-0.000258225,-0.000251395,1.55466e-06,-8.55633e-06,-1.86865e-05,-2.18398e-05,-1.72499e-05,-7.64108e-06,-4.73049e-06
0.52,-0.00030735762,-0.00017460903149999998,0.02465295885,15111.31331,-0.00195101,-0.00142725,-0.000639473,6.84878e-05,-0.000649115,-0.00165324,-0.00285594,-2.56753e-06,-2.06634e-06,-5.13267e-05,-0.000143049,-0.000229392,-0.000274996,-0.000286828,1.71251e-06,-8.5252e-06,-1.9787e-05,-2.48791e-05,-2.1875e-05,-1.29733e-05,-1.01127e-05
0.54,0.0015108036,-0.001677848745,0.021621689700000002,15986.45678,0.000877463,0.000537037,0.00154797,0.00229251,0.00188656,0.000785713,-0.000831853,-1.3303e-05,-1.09685e-05,-4.22418e-05,-0.000119439,-0.000217018,-0.000283671,-0.000323706,1.5538e-06,-8.65554e-06,-2.07227e-05,-2.7504e-05,-2.63391e-05,-1.856e-05,-1.6218e-05
0.56,-0.0007885823999999999,-0.0017913607199999998,-0.007997636399999999,13559.11867,0.000436205,-0.000187012,0.000692601,0.00147531,0.0014678,0.000233248,-0.00153257,-1.66353e-07,-7.4682e-06,-1.98361e-05,-8.17612e-05,-0.000183474,-0.000273481,-0.00034735,1.41911e-06,-8.83991e-06,-2.13435e-05,-2.9516e-05,-3.0344e-05,-2.41315e-05,-2.29286e-05
0.58,-0.00014463905999999999,-0.00239988201,-0.0307899852,13742.10515,-0.00106752,-0.000909277,-0.000786003,0.000177022,0.000396729,-0.000822005,-0.00252004,-6.47948e-06,-1.84311e-05,-2.07701e-05,-6.52379e-05,-0.000164829,-0.000279369,-0.000387876,1.35265e-06,-9.0989e-06,-2.17495e-05,-3.0986e-05,-3.38271e-05,-2.966e-05,-3.02808e-05
0.6,0.0009994010999999998,-0.001433484795,-0.01980324645,16760.34155,-0.000492548,-0.00013683,-0.000372348,0.000506381,0.000861768,-0.000192636,-0.00171165,-2.20801e-05,-2.88922e-05,-3.23536e-05,-5.84038e-05,-0.000152244,-0.000289515,-0.000430193,1.06706e-06,-9.57214e-06,-2.22808e-05,-3.22224e-05,-3.69978e-05,-3.53488e-05,-3.84615e-05
0.62,0.00045108938999999996,-0.00124932966,-0.0114398661,16973.43186,0.0010412,0.000655954,0.000668033,0.00104639,0.00153022,0.000751501,-0.000519263,-1.65937e-05,-2.37009e-05,-2.93967e-05,-4.28761e-05,-0.000128324,-0.000283927,-0.000452502,6.80318e-07,-1.00981e-05,-2.28983e-05,-3.32352e-05,-3.98035e-05,-4.10832e-05,-4.72885e-05
0.64,-0.000422178,-0.00153969663,-0.009215269049999999,16780.87407,-0.00011749,-0.00048483,-0.000331081,-0.000411994,1.30433e-05,-0.000350786,-0.00126816,-7.35663e-06,-2.19897e-05,-2.60272e-05,-3.65322e-05,-0.000112892,-0.00027992,-0.000470376,4.40815e-07,-1.0555e-05,-2.34525e-05,-3.40293e-05,-4.22156e-05,-4.67217e-05,-5.65173e-05
0.66,0.0007535148,-0.00302811021,0.0149066931,18234.99381,-9.93788e-05,0.000303157,9.18394e-05,-9.37914e-05,-3.43842e-05,0.000120661,-0.000279697,-9.52532e-06,-2.38064e-05,-2.84196e-05,-4.159e-05,-0.000113105,-0.000282221,-0.000485855,2.71995e-07,-1.10129e-05,-2.3997e-05,-3.48105e-05,-4.44756e-05,-5.23431e-05,-6.60796e-05
0.68,0.00033856707,-0.001982954715,0.0092245179,20308.9362,-0.000593122,-0.000353897,-0.000637295,-0.000918534,-0.00124142,-0.000684134,-0.000402485,-1.64503e-05,-2.43138e-05,-3.38742e-05,-5.17133e-05,-0.000125863,-0.000287855,-0.000492677,1.22389e-08,-1.14941e-05,-2.46199e-05,-3.57435e-05,-4.68653e-05,-5.80439e-05,-7.58649e-05
0.7,0.0011150588999999998,0.0001208654355,0.015208954799999999,23308.64507,-0.000317829,-0.000705717,-0.000660713,-0.00126698,-0.00167915,-0.000997628,2.52663e-05,-2.55598e-05,-3.49099e-05,-4.68543e-05,-7.35684e-05,-0.000155069,-0.000304673,-0.000496449,-4.07863e-07,-1.20864e-05,-2.54272e-05,-3.69964e-05,-4.96746e-05,-6.39692e-05,-8.57561e-05
0.72,0.0013055489999999998,-0.0026041081949999996,-0.0297251409,25088.67683,0.000617014,0.000118303,8.34861e-05,-0.000692616,-0.00102917,-0.000369291,0.0012783,-2.2568e-05,-4.07841e-05,-5.26265e-05,-9.31644e-05,-0.000182152,-0.000318342,-0.000483413,-8.89141e-07,-1.28433e-05,-2.6422e-05,-3.86637e-05,-5.30468e-05,-7.01993e-05,-9.55547e-05
0.74,0.0005560682999999999,-0.002359414785,-0.02227729725,26006.28615,-0.000266451,-0.000470826,-0.00113754,-0.00171454,-0.00204939,-0.00132465,0.000633305,-1.90624e-05,-4.43093e-05,-6.31671e-05,-0.000117236,-0.000212938,-0.000335282,-0.000464297,-1.30544e-06,-1.36942e-05,-2.75799e-05,-4.07677e-05,-5.69977e-05,-7.67355e-05,-0.000105032
0.76,0.0015155976,-0.002930178225,-0.005689866,28643.49836,-0.00051746,-0.000576852,-0.00156417,-0.00202464,-0.00231098,-0.00142551,0.000408088,-2.69015e-05,-5.47861e-05,-9.01841e-05,-0.000154628,-0.000256541,-0.000362783,-0.000453883,-1.76508e-06,-1.46852e-05,-2.91135e-05,-4.34863e-05,-6.16925e-05,-8.37162e-05,-0.000114214
0.78,0.0017670786,-0.00513242325,-0.00034983858,29940.20993,0.000595343,0.000221687,-0.000577191,-0.00129817,-0.00128394,-0.000300122,0.00109419,-2.61226e-05,-5.83378e-05,-0.000111598,-0.000187856,-0.00029249,-0.00038004,-0.00043886,-2.29532e-06,-1.58164e-05,-3.11313e-05,-4.69112e-05,-6.71828e-05,-9.11444e-05,-0.000123141
0.8,0.0008530871999999999,-0.00359002158,-0.0080159352,31003.87126,-0.000768217,-0.00148636,-0.00211113,-0.00301283,-0.00263455,-0.00166254,-0.000824046,-2.78514e-05,-7.09845e-05,-0.000138481,-0.000230966,-0.000331675,-0.000399666,-0.000436159,-2.83506e-06,-1.71097e-05,-3.36321e-05,-5.10994e-05,-7.34245e-05,-9.89415e-05,-0.000131891
0.82,0.0024238871999999996,-0.00226178625,-0.0033668466,34164.153474,-0.00047121,-0.00125001,-0.00200228,-0.00263365,-0.00213997,-0.0012398,-0.000803403,-4.02457e-05,-9.83482e-05,-0.000179615,-0.000287431,-0.000379421,-0.00042869,-0.000452433,-3.51603e-06,-1.8803e-05,-3.6813e-05,-5.62833e-05,-8.05354e-05,-0.000107225,-0.000140777
0.84,0.0021484361999999997,-0.00194872989,0.00026837179200000003,36597.3833165,-0.000287746,-0.00132493,-0.00225073,-0.00242679,-0.00198835,-0.00125698,-0.00103385,-4.78352e-05,-0.000124098,-0.000222145,-0.000338035,-0.000420704,-0.000453657,-0.000470806,-4.39684e-06,-2.10274e-05,-4.08306e-05,-6.2538e-05,-8.85367e-05,-0.000116049,-0.00015001
0.86,0.0022010121,-0.0024308295749999997,0.0040524549,34146.25426,0.00208348,0.00103708,3.60346e-05,0.000106748,0.000601227,0.000992744,0.00115288,-2.98778e-05,-0.000126976,-0.000244292,-0.000361235,-0.000434575,-0.0004563,-0.000469616,-5.17397e-06,-2.35382e-05,-4.5495e-05,-6.95307e-05,-9.70894e-05,-0.000125148,-0.000159414
0.88,-0.00013395659999999998,-0.00529013055,-0.00418164045,27884.31875,0.000872427,0.00082845,-0.000137862,-5.76099e-05,0.000538227,0.000565286,0.000705668,-3.18768e-07,-0.000108321,-0.00024531,-0.000360744,-0.00042318,-0.00044072,-0.00045103,-5.47594e-06,-2.58911e-05,-5.0391e-05,-7.67505e-05,-0.000105667,-0.000134118,-0.00016862
0.9,0.00017595101999999998,-0.00551936535,-0.00635402625,23683.60264,-0.000682185,0.000431623,-0.000132107,-0.000190635,0.000280387,0.000168948,0.000249951,1.58365e-06,-9.57199e-05,-0.00024801,-0.000363226,-0.000414994,-0.000433377,-0.000441474,-5.46329e-06,-2.79316e-05,-5.53242e-05,-8.39902e-05,-0.000114049,-0.000142859,-0.000177545
0.92,0.0005288445,-0.00343700475,-0.01618406205,25396.781975,-0.00274035,-0.00191398,-0.00138994,-0.0016179,-0.00155089,-0.0015676,-0.00164282,-3.26417e-05,-0.000110544,-0.00026323,-0.000381312,-0.000427699,-0.000447364,-0.000455403,-5.77387e-06,-2.99942e-05,-6.04366e-05,-9.14356e-05,-0.000122476,-0.000151667,-0.000186514
0.94,0.0022969940999999997,-0.00447489045,0.0189924306,27808.3096,0.000194981,-0.000396986,0.00122754,0.00110234,0.000667634,0.00073365,0.000485354,-5.80954e-05,-0.000133653,-0.000264854,-0.000386467,-0.000436532,-0.000455703,-0.000466977,-6.68124e-06,-3.24362e-05,-6.57175e-05,-9.91134e-05,-0.000131118,-0.000160697,-0.000195738
0.96,7.518573e-06,-0.0034571408249999998,0.013417064699999998,27273.89505,0.000382188,-0.000752446,0.000839653,0.0013397,0.000528433,0.000446248,0.000140736,-5.23237e-05,-0.000145147,-0.000244182,-0.000362047,-0.000424571,-0.000443904,-0.000460716,-7.78543e-06,-3.52242e-05,-7.08078e-05,-0.000106599,-0.000139729,-0.000169693,-0.000205015
0.98,0.00022223708999999996,-0.00144491619,0.047759868,25518.1639,0.00126675,0.00129588,0.00176274,0.00299435,0.00219601,0.00171634,0.00148746,-3.58343e-05,-0.000139713,-0.000218159,-0.000318707,-0.000397327,-0.000422278,-0.000444434,-8.66702e-06,-3.80728e-05,-7.54312e-05,-0.000113406,-0.000147948,-0.000178355,-0.000214066
1.0,-0.0011755958999999999,-0.0037361240849999996,0.0200634408,22331.78847,0.00122724,0.00262636,0.00228701,0.00353416,0.0032865,0.00234359,0.00212632,-1.08944e-05,-0.000100491,-0.000177661,-0.000253421,-0.000342502,-0.000381679,-0.000408297,-9.1343e-06,-4.04748e-05,-7.93894e-05,-0.000119127,-0.000155346,-0.000186395,-0.000222594
1.02,-0.0018756984,-0.0017859853200000002,0.0097573047,17815.4772,0.00134515,0.00335238,0.00333733,0.00374916,0.00426704,0.00310783,0.00263426,1.48296e-05,-4.07032e-05,-0.000121418,-0.000180588,-0.000266966,-0.000327165,-0.000360691,-9.09495e-06,-4.18867e-05,-8.23802e-05,-0.000123467,-0.000161441,-0.000193483,-0.000230283
1.04,-0.0025503467999999996,-0.001279982445,-0.040399905,16240.67646,-0.000679175,0.00131135,0.00226053,0.00183318,0.00264987,0.00178062,0.000748462,2.14893e-05,5.93419e-06,-6.54392e-05,-0.000124765,-0.000197797,-0.00027828,-0.000326864,-8.73176e-06,-4.22344e-05,-8.42488e-05,-0.000126521,-0.000166089,-0.000199538,-0.000237159
1.06,-0.0009430103999999999,-0.0001990488945,0.02100002775,14281.36628,0.00189381,0.00334993,0.00499674,0.00454448,0.00490051,0.00467257,0.00312734,3.36356e-05,5.25471e-05,7.13351e-06,-6.09882e-05,-0.000122293,-0.000213748,-0.000288106,-8.18051e-06,-4.16496e-05,-8.48319e-05,-0.000128378,-0.00016929,-0.000204458,-0.000243309
1.08,-0.0035188419,0.000730131045,0.045688656,8617.275314,0.00109899,0.00213597,0.00388741,0.00417311,0.00372654,0.00393729,0.00241327,6.35636e-05,0.000107406,9.59751e-05,2.61876e-05,-3.60229e-05,-0.00012765,-0.000232699,-7.20852e-06,-4.00501e-05,-8.38008e-05,-0.000128726,-0.000170873,-0.000207872,-0.000248517
1.1,-0.0026961507,-0.00280963488,-0.0180076767,2411.118088,0.00105499,0.00258244,0.00401884,0.00506568,0.00428666,0.00428849,0.0034487,8.51034e-05,0.00015459,0.000175038,0.000118575,4.41091e-05,-4.5392e-05,-0.00017408,-5.72185e-06,-3.74301e-05,-8.10906e-05,-0.000127279,-0.000170792,-0.000209602,-0.000252585
1.12,-0.0032936156999999995,-0.0002043558015,-0.0057864319499999995,-341.05602,-0.0015532,0.000274013,0.00152844,0.00291765,0.00242978,0.00178005,0.00200673,8.01213e-05,0.000183155,0.00023051,0.000198409,0.000111273,1.52935e-05,-0.000119525,-4.0696e-06,-3.40527e-05,-7.70352e-05,-0.000124109,-0.000169238,-0.000209903,-0.000255521
1.14,-0.0011778806999999999,0.00248469195,-0.059415076500000004,5058.14929,-0.00377011,-0.0032488,-0.00164853,-0.000335784,-0.000265944,-0.00135263,-0.000387603,2.68882e-05,0.000153407,0.000229309,0.000224227,0.000132912,1.95677e-05,-0.000103334,-2.99951e-06,-3.06871e-05,-7.2437e-05,-0.000119883,-0.000166796,-0.000209555,-0.000257749
1.16,0.0017736626999999999,0.002667312495,-0.018877764749999998,17261.19408,-0.0029842,-0.00474447,-0.00293853,-0.00162836,-0.00122492,-0.00206031,-0.00119932,-4.06549e-05,7.34742e-05,0.000183439,0.000204586,0.000118003,-1.45616e-05,-0.000119203,-3.13717e-06,-2.84183e-05,-6.83095e-05,-0.000115595,-0.000164287,-0.000209505,-0.000259975
1.18,0.0027158724,0.005658778949999999,-0.0006071754,31277.703367,-0.00242939,-0.00602839,-0.00517754,-0.00358748,-0.00302971,-0.00304461,-0.00298224,-9.47908e-05,-3.42545e-05,0.000102278,0.000152428,7.54568e-05,-6.56108e-05,-0.000161019,-4.49163e-06,-2.80261e-05,-6.54523e-05,-0.000112024,-0.000162352,-0.000210306,-0.000262777
1.2,0.0042683582999999995,0.00391220745,-0.04410276,44043.52128,-0.000185703,-0.00411013,-0.00527667,-0.00349793,-0.00259818,-0.00178141,-0.00243316,-0.000120942,-0.00013564,-2.26421e-06,8.15735e-05,1.91778e-05,-0.000113871,-0.000215173,-6.64896e-06,-2.9725e-05,-6.44522e-05,-0.000109684,-0.000161406,-0.000212101,-0.000266539
1.22,0.0035830713,0.002620355775,-0.013165787699999999,51405.73537,0.00152378,-0.0012412,-0.00436158,-0.00329139,-0.00154662,-0.000331196,-0.000982302,-0.000107561,-0.000189153,-9.86468e-05,1.36803e-05,-2.22702e-05,-0.000134997,-0.000249327,-8.93399e-06,-3.29729e-05,-6.54613e-05,-0.000108732,-0.000161437,-0.00021459,-0.000271184
1.24,0.0024056445,0.00367718109,-0.0170481168,54751.162058,0.00107715,3.22018e-05,-0.00398611,-0.00455608,-0.00187983,-0.000568916,-0.000539515,-8.15517e-05,-0.000201243,-0.000182124,-6.47944e-05,-5.65348e-05,-0.000143998,-0.000264546,-1.08251e-05,-3.68769e-05,-6.8269e-05,-0.000109243,-0.000162225,-0.00021738,-0.000276322
1.26,0.0025833234,-0.000490362195,-0.0282920001,62558.11505,-0.00252345,-0.00233195,-0.00593729,-0.00825083,-0.00546498,-0.00381907,-0.00285959,-9.60147e-05,-0.000224241,-0.000281358,-0.000192864,-0.000129983,-0.000187878,-0.000298537,-1.26008e-05,-4.11317e-05,-7.29038e-05,-0.00011182,-0.00016409,-0.000220699,-0.000281953
1.28,0.005651462999999999,-0.000493422705,0.00753463035,73803.14538,-0.000722788,-0.00114514,-0.00340026,-0.0066523,-0.0050788,-0.00265286,-0.000804135,-0.000128477,-0.000259011,-0.000374733,-0.000341895,-0.000235421,-0.000252597,-0.000335174,-1.48457e-05,-4.59642e-05,-7.94647e-05,-0.000117167,-0.000167744,-0.000225103,-0.00028829
1.3,0.0042994224,0.001164619425,-0.019030287899999998,80267.49986,0.0010859,-0.00100902,-0.0020026,-0.00505696,-0.00550096,-0.00237267,0.000438167,-0.000124846,-0.000280553,-0.000428762,-0.000458987,-0.000341218,-0.000302853,-0.000338834,-1.73789e-05,-5.13599e-05,-8.74997e-05,-0.000125176,-0.000173511,-0.000230658,-0.00029503
1.32,0.0036936189,-0.0021275919900000002,-0.01535451645,80744.92596,0.00234721,0.000538109,-0.000331956,-0.0024446,-0.00456388,-0.00153913,0.00238428,-9.05149e-05,-0.000285262,-0.000452107,-0.000534003,-0.000441867,-0.000341971,-0.000310609,-1.95325e-05,-5.7018e-05,-9.63084e-05,-0.000135106,-0.000181341,-0.000237106,-0.000301525
1.34,0.0022680618,-0.000987621375,0.02284860435,73561.21552,0.00404826,0.00459862,0.00298588,0.00168842,-0.00096796,0.00105262,0.00583248,-2.65602e-05,-0.000233895,-0.000425568,-0.000541565,-0.000497185,-0.000346836,-0.000228441,-2.07033e-05,-6.22096e-05,-0.000105085,-0.000145862,-0.000190732,-0.000243994,-0.000306915
1.36,-0.0010310057999999998,-0.000940057755,-0.00475851675,70422.59108,-0.00354865,-0.00116977,-0.00270332,-0.00403334,-0.00613377,-0.0054001,-0.000730119,-2.15641e-05,-0.000199606,-0.000422742,-0.000565014,-0.000568203,-0.00039031,-0.000177418,-2.11845e-05,-6.65446e-05,-0.000113568,-0.000156927,-0.000201386,-0.000251366,-0.000310974
1.38,0.0050110968,0.0045029812499999995,0.104580957,76129.7703,-0.00100907,0.000835173,0.000886948,-0.00114284,-0.00224384,-0.00235912,0.000796001,-6.71413e-05,-0.000202952,-0.000440906,-0.000616776,-0.000651979,-0.000467903,-0.000176759,-2.20716e-05,-7.05702e-05,-0.000122205,-0.000168745,-0.000213588,-0.000259948,-0.000314516
1.4,0.0021356046,0.0038456131799999996,0.1223218425,72895.50633,0.00376891,0.003409,0.0049151,0.00290784,0.002345,0.00202049,0.00253651,-3.95428e-05,-0.00016051,-0.000382886,-0.000599126,-0.000650967,-0.000471289,-0.000143434,-2.31384e-05,-7.42048e-05,-0.000130443,-0.000180904,-0.000226617,-0.00026934,-0.000317718
