time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.38,-0.0015527051999999998,0.00523585635,-0.0043796454,-66251.40515,-0.000227842,-0.000564086,-0.000724792,-0.000959355,-0.000704126,0.0013325,0.00419921,4.57434e-05,0.000160518,0.000326444,0.000518931,0.000703301,0.000879232,0.00106771,3.79256e-05,8.43771e-05,0.000131059,0.000172652,0.000199929,0.000214091,0.000216946
0.4,-0.0014866602,0.0043729746,-0.0039779668499999995,-67265.75406,0.000244538,-4.91569e-05,-0.000383301,-0.000754159,-0.000284898,0.00186208,0.00408623,4.59104e-05,0.000154385,0.000315363,0.000501796,0.000693411,0.000911178,0.00115057,3.88422e-05,8.75261e-05,0.000137477,0.000182859,0.000213896,0.000231995,0.000239129
0.42,-0.0018713480999999997,0.0058807743,-0.00436575555,-71337.0181300001,0.00182119,0.0016749,0.00114618,0.000716341,0.00153727,0.0035212,0.00516664,6.65676e-05,0.000170643,0.000322991,0.000501417,0.000705935,0.00096501,0.0012431,3.99669e-05,9.07764e-05,0.000143861,0.000192891,0.00022789,0.000250757,0.000263066
0.44,-0.0034844372999999996,0.0089619189,-0.002295892755,-76365.2279,0.000243726,0.000600018,-9.75852e-05,-0.000458716,0.000697682,0.00229686,0.00349337,8.72168e-05,0.000193392,0.000333477,0.000503994,0.000728284,0.00102319,0.0013297,4.15048e-05,9.44167e-05,0.000150425,0.000202945,0.000242232,0.000270639,0.000288794
0.46,-0.0023333775,0.0091554333,0.0008163386399999999,-79102.14744,-0.000251791,0.000574628,-8.62828e-05,-0.000219721,0.00106974,0.00220873,0.00305387,8.71362e-05,0.000205138,0.000331639,0.000497209,0.000745958,0.00106825,0.00139517,4.32483e-05,9.8402e-05,0.000157077,0.000212957,0.000256975,0.000291553,0.000316042
0.48,-0.00240465,0.00790110105,-0.0060838205999999995,-79053.41918,-0.001858,-0.00149146,-0.00167363,-0.00149234,-0.000342037,0.000398132,0.000948752,6.60383e-05,0.00019597,0.00031404,0.000480089,0.000753235,0.00109432,0.0014352,4.478e-05,0.000102413,0.000163533,0.00022273,0.000271966,0.000313179,0.000344346
0.5,-0.0007878072,0.00755915625,-0.0081201588,-74434.76569,-0.00284395,-0.00379288,-0.00322357,-0.00266316,-0.00186422,-0.00142119,-0.00113152,1.90187e-05,0.000143127,0.000265068,0.000438534,0.000731173,0.00108409,0.00143337,4.56306e-05,0.000105804,0.000169324,0.000231917,0.000286811,0.000334963,0.000373032
0.52,0.0008426474999999999,0.0040300761,0.0015934873499999999,-69726.398236,-0.000443951,-0.00264728,-0.00171277,-0.000672919,-0.000274212,-8.97356e-05,-1.38277e-05,-1.38603e-05,7.87251e-05,0.000215704,0.000405173,0.000709788,0.00106898,0.00142192,4.56822e-05,0.000108023,0.000174132,0.000240354,0.00030122,0.000356493,0.000401585
0.54,-0.0006919220999999999,0.003324559185,0.002082459795,-64853.813402,-0.0025483,-0.00510595,-0.0046181,-0.00306975,-0.00294751,-0.00303916,-0.0031443,-4.37828e-05,1.19283e-06,0.000152396,0.000367746,0.000677571,0.00103769,0.00139033,4.51058e-05,0.000108822,0.000177813,0.000248083,0.000315094,0.00037756,0.000429707
0.56,0.0020468595,0.0037819753799999997,-0.00919332375,-50014.44756,-0.00525829,-0.00752208,-0.0079099,-0.00619253,-0.00606126,-0.00643676,-0.00670899,-0.000121849,-0.000125087,2.71156e-05,0.000275124,0.000587484,0.000942928,0.0012918,4.34495e-05,0.000107583,0.000179608,0.000254512,0.000327744,0.000397366,0.000456528
0.58,0.005253408,0.0058977675,-0.00310129521,-35020.2108,0.000664148,-0.00220406,-0.00324694,-0.00200788,-0.00154645,-0.00215588,-0.00260174,-0.00016779,-0.000222349,-8.44529e-05,0.000193119,0.000511407,0.000857001,0.00119869,4.05531e-05,0.000104108,0.000179035,0.000259194,0.000338733,0.000415365,0.000481433
0.6,0.0008179073999999999,0.005697447150000001,0.001868867715,-39888.23454,0.008458,0.00562756,0.00396637,0.00421012,0.00508004,0.00441964,0.00375998,-7.65687e-05,-0.000188114,-7.72585e-05,0.000215142,0.000546743,0.000879639,0.00121028,3.81095e-05,0.000100004,0.000177418,0.000263277,0.000349315,0.000432732,0.000505523
0.62,-0.0058760159999999995,0.0120284112,-0.00826227285,-55155.1352,0.00462143,0.00599047,0.00329189,0.00243241,0.00336767,0.00294101,0.00204176,5.42256e-05,-7.19334e-05,-4.67591e-06,0.000281567,0.00063122,0.000953245,0.00126829,3.7886e-05,9.74034e-05,0.000176598,0.000268244,0.000361094,0.00045106,0.000530309
0.64,-0.0044776929,0.0125082957,-0.0061050366000000005,-64971.8886,0.00115475,0.00770621,0.00488014,0.00276844,0.0032145,0.00327292,0.00222391,0.000111987,6.50334e-05,7.70444e-05,0.000333576,0.000697041,0.00101538,0.00131095,3.95482e-05,9.73344e-05,0.000177322,0.000274395,0.000374377,0.000470747,0.000556101
0.66,-0.0049009572,0.00287283051,0.0041993425499999995,-72791.43173,0.000181788,0.00686907,0.00679112,0.00325562,0.00272632,0.00321004,0.00234473,0.000125353,0.000210786,0.000193757,0.000393816,0.00075645,0.00108021,0.00135664,4.19216e-05,0.000100093,0.00018003,0.000281669,0.000388912,0.000491703,0.000582777
0.68,-0.0050841135,0.0027777162749999997,-0.00414471135,-74573.96057,-0.00311463,9.40656e-05,0.00418159,9.4284e-05,-0.00184612,-0.00133535,-0.0015704,9.60244e-05,0.000280418,0.000303484,0.000427315,0.000765252,0.00109896,0.00136438,4.41354e-05,0.000105005,0.000185003,0.00028988,0.000404129,0.000513494,0.000609987
0.7,-0.00103785,0.00812400675,-0.00790882755,-65524.41714,-0.00332173,-0.00335537,0.00247882,0.00021204,-0.00348212,-0.00350064,-0.00282052,3.16608e-05,0.000247805,0.000370088,0.000430378,0.000711969,0.0010506,0.00132047,4.54122e-05,0.000110287,0.000191738,0.000298457,0.000418901,0.00053499,0.000636836
0.72,0.00041982639,0.0060562551000000004,0.0018543679049999998,-54847.596383,-0.00141807,-0.00385902,0.000156571,0.00159764,-0.00336237,-0.00447966,-0.00305202,-1.57372e-05,0.000175661,0.000396442,0.000448475,0.000643524,0.000970798,0.00126175,4.55714e-05,0.000114521,0.000199404,0.000307246,0.000432456,0.000555204,0.000662658
0.74,0.0006952472999999999,0.00461889915,-0.00240558279,-47609.840383,0.000444103,-0.00279438,-0.00209146,0.0022393,-0.00214315,-0.00478997,-0.00335939,-2.54769e-05,0.000109127,0.000377093,0.000486845,0.000588469,0.000878102,0.00119763,4.51593e-05,0.000117369,0.000207139,0.000316599,0.000444776,0.000573693,0.000687252
0.76,0.0005939103,0.00718383195,-0.0083286723,-30058.24267,-0.00681895,-0.00929748,-0.0112566,-0.00698672,-0.00854564,-0.0125779,-0.0123831,-8.92253e-05,-1.17919e-05,0.000243613,0.000439371,0.000481581,0.000704423,0.00104021,4.40123e-05,0.000118343,0.000213346,0.000325861,0.000455476,0.000589518,0.00070963
0.78,0.008573457,0.0116714673,-0.003229768035,-11038.55048,0.00218681,-0.000779254,-0.00383391,-0.00204698,-4.22486e-05,-0.00432911,-0.00668512,-0.000135547,-0.000112559,9.27073e-05,0.000349034,0.000395703,0.000535352,0.000849524,4.17646e-05,0.000117099,0.000216709,0.000333745,0.000464249,0.000601916,0.000728527
0.8,0.0012874949999999998,0.00549222825,-0.0058124547,-21726.63832,0.0118556,0.00843702,0.00515094,0.00412788,0.00819758,0.00537267,-0.000133427,4.87755e-06,-3.59816e-05,0.000105878,0.000369843,0.000477256,0.000545788,0.000781339,4.04579e-05,0.000115614,0.000218695,0.000340934,0.000472979,0.000612727,0.000744836
0.82,-0.006933653999999999,0.0121399074,0.0033948252,-38902.15534,-9.14686e-06,0.0011729,-0.00278752,-0.0054374,-0.00177215,-0.0021294,-0.0099079,0.000123342,6.01176e-05,0.000129512,0.000356747,0.00054151,0.000578221,0.000680926,4.17401e-05,0.000115855,0.000221049,0.0003482,0.000483167,0.000623968,0.000759459
0.84,0.0018485918999999998,0.010886052,-0.00922726935,-35947.010059,-0.004041,0.00201115,-0.00179866,-0.00511585,-0.00341681,-0.00201398,-0.00953532,8.28409e-05,9.19582e-05,8.36499e-05,0.000251215,0.000489621,0.000536787,0.000486493,4.38019e-05,0.000117376,0.000223181,0.000354279,0.000493478,0.000635118,0.000771133
0.86,0.0019159424999999999,-0.000934491615,-0.0038438088,-30985.813829,-0.00286249,-2.55924e-05,-0.000529847,-0.00433129,-0.00484513,-0.00355493,-0.00770829,1.3806e-05,0.000111814,6.03649e-05,0.000156743,0.000407001,0.000481098,0.000314057,4.47684e-05,0.000119414,0.000224621,0.000358359,0.000502444,0.000645296,0.000779138
0.88,0.0021578712,-0.0044352252,0.010390138200000001,-29133.00114,-0.000515816,-0.00341708,5.70383e-05,-0.00331491,-0.00597407,-0.00619998,-0.00522121,-1.9977e-05,7.73871e-05,5.56368e-05,8.02814e-05,0.000298809,0.000383548,0.000184762,4.47067e-05,0.000121306,0.000225781,0.000360729,0.000509502,0.000653943,0.000784127
0.9,0.0026322680999999997,0.004464746550000001,0.00505328655,-41520.4567,0.00991357,0.00671631,0.0100125,0.00913704,0.00422616,0.00254122,0.00787407,7.40006e-05,0.000110379,0.000156332,0.000138503,0.00028133,0.000346961,0.000211291,4.52469e-05,0.000123183,0.0002279,0.000362917,0.000515304,0.000661248,0.000788087
0.92,-0.007997207999999999,0.01190482035,-0.00966040725,-57001.3005,-0.00307154,-0.00236926,-0.00250104,-0.000386473,-0.00681105,-0.00896543,-0.00209622,0.000142421,0.00015385,0.000231446,0.000226008,0.000255481,0.000282719,0.000269069,4.74111e-05,0.000125826,0.000231778,0.000366562,0.000520672,0.000667545,0.000792891
0.94,0.0028213913999999996,0.00992953425,-0.019740659249999997,-51521.665422,-0.00477587,-0.000998945,-0.00265294,-0.000387225,-0.00600563,-0.00791258,-0.00261695,6.39468e-05,0.000120168,0.000179906,0.000218271,0.000127314,0.000113939,0.000221938,4.94748e-05,0.000128566,0.000235892,0.000371005,0.0005245,0.000671511,0.000797801
0.96,0.0023998508999999997,0.014242945949999999,-0.0033933003000000002,-42124.61707,-0.00284661,-0.0017251,-0.00144212,-0.00236912,-0.00470039,-0.00620359,-0.00448517,-1.2278e-05,9.29275e-05,0.000138955,0.000190708,2.02542e-05,-2.72231e-05,0.000150917,4.99915e-05,0.000130697,0.00023908,0.000375095,0.000525975,0.000672379,0.000801529
0.98,0.00215169,0.012351282,-0.003872583,-33507.59679,-0.0028442,-0.00611046,-0.00402352,-0.00788516,-0.00684966,-0.00769607,-0.0100649,-6.91861e-05,1.45718e-05,8.42991e-05,8.81651e-05,-9.52464e-05,-0.00016622,5.41554e-06,4.91768e-05,0.000131772,0.000241313,0.000377884,0.000525225,0.000670444,0.000803093
1.0,0.005388863999999999,0.0054588920999999995,-0.00513370845,-40388.8367,0.0118643,0.00914669,0.00925497,0.00582127,0.00807352,0.00825272,0.0025961,2.10145e-05,4.49341e-05,0.000136614,6.75262e-05,-8.30078e-05,-0.000160653,-6.92729e-05,4.86951e-05,0.000132367,0.000243522,0.00037944,0.000523443,0.000667175,0.000802454
1.02,-0.009082538999999999,0.0159964968,0.023440365,-60581.4617,0.000902121,0.00212279,-0.00188688,-0.00270375,-0.00101734,-0.000220473,-0.00720796,0.000148678,0.000157629,0.000210294,9.87014e-05,-1.2446e-05,-8.03307e-05,-0.000115392,5.0392e-05,0.000134392,0.000246991,0.000381103,0.000522488,0.000664766,0.000800607
1.04,1.2989291999999998e-05,0.0058478283,-0.000256272042,-59432.1125,-0.00495373,-0.000766018,-0.00595337,-0.00528553,-0.00412047,-0.00407177,-0.009804,0.000108162,0.000171197,0.000131892,1.88086e-05,-6.38241e-05,-0.000123253,-0.000285511,5.29604e-05,0.000137681,0.000250413,0.000382278,0.000521726,0.00066273,0.000796598
1.06,0.0032963900999999998,0.013608562049999998,-0.03266670615,-41537.264,-0.00736551,-0.00660256,-0.0084682,-0.00842954,-0.00721688,-0.00895995,-0.0114873,-1.50301e-05,9.75108e-05,-1.23237e-05,-0.000118342,-0.000177198,-0.00025357,-0.000498424,5.38918e-05,0.000140368,0.000251609,0.000381283,0.000519315,0.000658961,0.000788759
1.08,0.0067714739999999995,0.014156549400000001,0.00527665125,-8757.37698,-0.0132166,-0.0207105,-0.0185469,-0.0188911,-0.0182998,-0.0212839,-0.0205229,-0.000220851,-0.00017562,-0.000282475,-0.000391549,-0.000432365,-0.000556009,-0.000818526,5.1533e-05,0.000139587,0.000248661,0.000376184,0.00051322,0.000650866,0.00077559
1.1,0.017831997,-0.00502526205,0.015326670450000001,16332.167106,0.00487577,-0.00692563,-0.00473151,-0.00339579,-0.00482467,-0.00729118,-0.00494222,-0.000304259,-0.000451981,-0.000515259,-0.000614418,-0.00066361,-0.000841759,-0.00107318,4.62818e-05,0.000133311,0.000240683,0.000366124,0.00050226,0.000636888,0.000756672
1.12,0.0034984622999999996,0.0033459740850000004,-0.01927529955,10937.627727,0.00482593,-0.00446266,-0.00669391,-0.00338646,-0.00661291,-0.00743157,-0.00553126,-0.000207242,-0.000565864,-0.000629514,-0.00068224,-0.000777986,-0.000988987,-0.00117791,4.11668e-05,0.000123132,0.000229236,0.000353157,0.000487844,0.000618581,0.000734162
1.14,0.0041604882,0.00597419355,-0.0333379605,3956.13318,0.00132874,7.75485e-05,-0.00661097,-0.00444301,-0.00698804,-0.00660159,-0.00601852,-0.000145696,-0.000609715,-0.000762562,-0.000760535,-0.000913995,-0.00112932,-0.00129341,3.76374e-05,0.000111376,0.000215315,0.00033873,0.000470924,0.000597398,0.000709448
1.16,0.004109784,0.006267889800000001,0.0114673806,2580.19938,0.000806146,0.00608343,-0.000745637,-0.00343362,-0.00310561,-0.00254406,-0.0028572,-0.000124347,-0.000548105,-0.000836129,-0.000839301,-0.00101493,-0.00122077,-0.00138217,3.4937e-05,9.97982e-05,0.000199328,0.000322731,0.000451635,0.000573897,0.000682693
1.18,0.0005673801,0.0154808919,-0.0273478881,-6103.01141,0.00413589,0.00907322,0.00593158,-0.00198788,0.000438507,0.0010889,0.000495321,-7.49266e-05,-0.000396539,-0.000784269,-0.000893516,-0.0010416,-0.00123533,-0.00140579,3.29443e-05,9.03518e-05,0.000183124,0.000305403,0.00043107,0.000549336,0.000654813
1.2,-0.0028268636999999996,0.0192754908,-0.026265043350000003,-24778.5358,0.0080854,0.0123209,0.0127582,0.0033477,0.00461431,0.00610651,0.00548097,4.72863e-05,-0.000182597,-0.000597371,-0.000879918,-0.000991075,-0.00116337,-0.00134602,3.26679e-05,8.45604e-05,0.000169307,0.000287669,0.000410743,0.000525349,0.000627295
1.22,-0.007732364999999999,-0.00392297559,0.045976729499999994,-29982.16884,-0.00833907,-0.00204117,-0.000594225,-0.00712795,-0.0096456,-0.00726086,-0.00747663,4.47497e-05,-7.97993e-05,-0.000475731,-0.000917721,-0.00104139,-0.00117492,-0.00136598,3.35882e-05,8.19364e-05,0.000158576,0.000269692,0.000390418,0.000501966,0.000600175
1.24,0.005459039999999999,-0.0075860766,0.0115540347,-16779.721274,-0.00246669,0.00167908,0.00373822,0.00153889,-0.00434415,-0.00258609,-0.00149528,-6.33079e-05,-8.34202e-05,-0.000444291,-0.000973611,-0.00118129,-0.00127339,-0.0014557,3.34027e-05,8.03042e-05,0.000149376,0.000250779,0.000368192,0.000477483,0.000571958
1.26,-2.8911491999999997e-05,0.0072117927,-0.01741439115,-6089.87505,-0.00300674,-0.0065925,-0.00232289,-0.00141693,-0.00803513,-0.00881312,-0.00595302,-0.000118042,-0.000132554,-0.000430138,-0.000972392,-0.00130508,-0.00138738,-0.00153018,3.15892e-05,7.81445e-05,0.000140632,0.000231319,0.000343328,0.000450875,0.000542099
1.28,0.0049428944999999995,-0.00785055495,0.046676194500000004,26845.6666,-0.0153211,-0.0232022,-0.0187201,-0.0155991,-0.0207939,-0.0244938,-0.0209323,-0.000301321,-0.000430501,-0.000640568,-0.00114255,-0.00159337,-0.00172045,-0.00179904,2.73955e-05,7.25139e-05,0.000129925,0.00021017,0.000314343,0.000419797,0.000508807
1.3,0.019885511999999998,-0.01309269705,-0.000567173295,87603.13683,-0.0115451,-0.0207099,-0.0206159,-0.015349,-0.0180193,-0.0233515,-0.0216065,-0.000569983,-0.000869621,-0.00103393,-0.00145203,-0.0019815,-0.0021989,-0.00222442,1.86825e-05,5.95127e-05,0.00011318,0.000184224,0.000278595,0.000380603,0.000468573
1.32,0.019305948,0.0174951063,-0.0124884006,135312.9642,0.000644388,-0.0134948,-0.0182876,-0.0124886,-0.0119952,-0.0171996,-0.0197623,-0.00067899,-0.00121167,-0.00142296,-0.00173041,-0.00228165,-0.00260441,-0.00263811,6.19276e-06,3.86998e-05,8.8611e-05,0.000152399,0.000235963,0.00033257,0.000419947
1.34,0.014931473999999998,0.0059018857499999995,0.028095122250000003,151070.2565800001,0.0116955,-0.00147378,-0.00994605,-0.00706373,-0.00276942,-0.00668133,-0.0142196,-0.000555591,-0.00136135,-0.0017053,-0.00192593,-0.00242929,-0.00284322,-0.00297793,-6.15305e-06,1.29696e-05,5.73283e-05,0.000115836,0.000188854,0.000278094,0.000363787
1.36,0.006661109999999999,-0.01072093185,-0.0049969647,134643.39181,0.0157264,0.0150251,0.00208195,0.000103745,0.0073641,0.00532749,-0.0055637,-0.000281373,-0.00122584,-0.00178394,-0.00199553,-0.00238335,-0.00285676,-0.00317576,-1.45227e-05,-1.29023e-05,2.24359e-05,7.66212e-05,0.000140728,0.000221094,0.00030225
1.38,-0.0035367683999999997,0.0231784647,0.0009129410549999999,146076.33703,-0.0166674,-0.00720612,-0.0207494,-0.0275556,-0.0204183,-0.02026,-0.0315116,-0.000290783,-0.00114765,-0.00197062,-0.00227005,-0.00251389,-0.00300608,-0.00354652,-2.02443e-05,-3.66372e-05,-1.51097e-05,3.39654e-05,9.17553e-05,0.000162466,0.000235027
1.4,0.022782873,0.0183887232,0.017058326999999998,195960.67108,-0.0048521,0.000603713,-0.00442794,-0.0155209,-0.0122448,-0.0101303,-0.0183169,-0.000505979,-0.00121367,-0.00222239,-0.00270081,-0.00284052,-0.00330999,-0.0040448,-2.82119e-05,-6.02505e-05,-5.70398e-05,-1.57432e-05,3.82112e-05,9.93051e-05,0.000159114
1.42,0.011933489999999998,0.0179458596,-0.0194995593,218681.41523,0.00614579,0.000117336,0.00459621,-0.00747408,-0.0105784,-0.0077744,-0.00988047,-0.000493042,-0.00120646,-0.00222071,-0.00293076,-0.00306875,-0.00348903,-0.00432677,-3.82021e-05,-8.44519e-05,-0.000101471,-7.2059e-05,-2.08814e-05,3.13149e-05,7.53983e-05
1.44,0.007359503999999999,0.0369410493,0.029285174100000002,217744.460726,0.0073027,0.000314803,0.00453635,-0.00212176,-0.0123106,-0.0108247,-0.00541589,-0.000358557,-0.00120214,-0.00212938,-0.00302672,-0.00329764,-0.00367502,-0.00447974,-4.67181e-05,-0.000108538,-0.000144972,-0.000131634,-8.45453e-05,-4.03257e-05,-1.26668e-05
1.46,0.007209768,0.01958019795,-0.0037685582999999996,222306.54444,-0.000341759,0.00279318,0.000466093,0.00111326,-0.0138217,-0.0152229,-0.00362828,-0.000288947,-0.00117106,-0.00207936,-0.00303681,-0.00355896,-0.0039355,-0.00457018,-5.31931e-05,-0.00013227,-0.000187059,-0.000192269,-0.000153111,-0.000116431,-0.000103166
1.48,0.008642816999999999,0.0157363968,-0.025563092099999997,216271.8445,0.00537703,0.0131567,0.00922353,0.0106533,-0.00337471,-0.00794939,0.00554337,-0.000238595,-0.00101156,-0.00198246,-0.00291914,-0.00373093,-0.00416722,-0.00455103,-5.84685e-05,-0.000154096,-0.000227677,-0.000251829,-0.00022601,-0.000197458,-0.000194378
1.5,8.404391999999999e-05,0.00188523948,-0.01763828625,276587.7838000001,-0.0442376,-0.0405087,-0.0388139,-0.0430668,-0.0514417,-0.0578644,-0.0483271,-0.000627201,-0.00128508,-0.00227837,-0.00324328,-0.00427909,-0.00482536,-0.00497886,-6.71265e-05,-0.000177063,-0.000270285,-0.000313453,-0.00030611,-0.000287384,-0.000289677
1.52,0.051294269999999996,0.0016349105700000002,-0.062719137,394663.4799999999,-0.00880408,-0.017408,-0.0108825,-0.0188503,-0.0222804,-0.0278513,-0.0271239,-0.00115762,-0.00186425,-0.00277533,-0.00386245,-0.00501631,-0.00568252,-0.00573337,-8.49747e-05,-0.000208556,-0.000320822,-0.00038451,-0.000399064,-0.000392463,-0.000396799
1.54,0.024841079999999998,0.02130258015,-0.064107459,434440.0264999998,0.0231444,-0.000147163,0.00255071,-0.00188788,-0.00430389,-0.00701258,-0.0164585,-0.00101421,-0.0020398,-0.00285865,-0.00406983,-0.00528215,-0.00603116,-0.0061692,-0.000106693,-0.000247597,-0.000377162,-0.000463833,-0.000502049,-0.0005096,-0.000515825
