time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.22,0.01031577,0.0160755672,0.0085910877,166665.16736,0.0371135,0.0266231,0.00883538,0.00727842,0.0156437,0.0168527,0.0145812,-0.000322909,-0.00129691,-0.00143958,-0.00101671,-0.000805495,-0.000890612,-0.000964393,-2.32287e-05,-1.90779e-05,1.49748e-05,4.34435e-05,5.0357e-05,5.29176e-05,5.11448e-05
0.24,-0.014602217999999998,0.0057476898,-0.0207939342,86898.8952,0.0220695,0.0341778,0.012682,0.00488424,0.0123013,0.0168178,0.014689,0.00026892,-0.0006889,-0.0012244,-0.000895085,-0.000526044,-0.000553906,-0.000671691,-2.37686e-05,-3.8936e-05,-1.1665e-05,2.43255e-05,3.70416e-05,3.84724e-05,3.4784e-05
0.26,-0.014114505,0.00420493266,-0.035577906,17501.07485,0.00564831,0.0359862,0.0220256,0.00572257,0.00974223,0.017222,0.017235,0.000546098,1.27401e-05,-0.000877325,-0.000789017,-0.000305608,-0.000213508,-0.000352451,-1.56184e-05,-4.56976e-05,-3.26822e-05,7.48449e-06,2.87251e-05,3.07983e-05,2.45426e-05
0.28,-0.015119102999999998,-0.0090395154,-0.00062418135,-12107.63729,-0.0165072,0.0104535,0.0152233,-0.00742104,-0.00973356,-0.000924933,0.00364335,0.000437509,0.000477137,-0.000504836,-0.000806001,-0.000305522,-5.05373e-05,-0.000143668,-5.78236e-06,-4.07988e-05,-4.65039e-05,-8.46569e-06,2.26138e-05,2.81578e-05,1.95814e-05
0.3,0.0010227335999999998,-0.01429071765,-0.038821302,-1092.551868,-0.0146706,-0.00652732,0.0162567,-0.00320273,-0.0149528,-0.00712026,0.00327593,0.000125731,0.000516399,-0.000190037,-0.000912239,-0.000552386,-0.000130989,-7.44752e-05,-1.49962e-07,-3.08635e-05,-5.34526e-05,-2.56481e-05,1.40347e-05,2.63425e-05,1.73999e-05
0.32,0.004102424699999999,-0.0097093596,0.0304182411,-3221.86335,0.00803895,0.000170206,0.0261439,0.0216079,0.000417784,0.00447951,0.0196544,5.94143e-05,0.000452828,0.000233969,-0.000728188,-0.000697736,-0.000157397,0.000154828,1.70149e-06,-2.11712e-05,-5.30133e-05,-4.20524e-05,1.53352e-06,2.34587e-05,1.82035e-05
0.34,-0.010908441,-0.00392718054,0.0508119885,-25345.95531,0.000847257,-0.00807017,0.00543574,0.0191523,-0.00458418,-0.0074761,0.00892413,0.000148276,0.000373829,0.000549765,-0.000320586,-0.0007394,-0.000187363,0.000440613,3.7784e-06,-1.29046e-05,-4.51759e-05,-5.25401e-05,-1.28378e-05,2.00111e-05,2.41579e-05
0.36,-0.0014445086999999998,-0.0114232452,0.0381586335,32916.99622,-0.0410952,-0.042375,-0.0434099,-0.0210893,-0.0356886,-0.0470693,-0.035256,-0.000254203,-0.000130623,0.000170024,-0.000339956,-0.00114213,-0.000732817,0.000177294,2.71914e-06,-1.04726e-05,-3.7978e-05,-5.91455e-05,-3.16531e-05,1.08093e-05,3.03369e-05
0.38,0.038110004999999995,-0.01264099005,-0.02253367935,160543.2104,-0.0244471,-0.0335513,-0.038971,-0.0220917,-0.0196549,-0.0365512,-0.0362441,-0.000909625,-0.000889886,-0.000653784,-0.000771766,-0.00169556,-0.00156902,-0.000537707,-8.91913e-06,-2.06777e-05,-4.28156e-05,-7.02627e-05,-6.003e-05,-1.22091e-05,2.67328e-05
0.4,0.031144169999999995,0.0054099499499999995,-0.0191537385,265510.2320000001,-0.00508033,-0.0358754,-0.0394033,-0.0335323,-0.0159949,-0.0312023,-0.0477366,-0.0012049,-0.00158415,-0.00143753,-0.00132801,-0.00205206,-0.00224656,-0.00137751,-3.00644e-05,-4.5418e-05,-6.37287e-05,-9.12604e-05,-9.75063e-05,-5.03649e-05,7.58061e-06
0.42,0.032803505999999996,-0.005714960549999999,-0.00482899365,314001.0255999999,0.0243164,-0.00803468,-0.0181679,-0.0177805,0.00488361,-0.00177429,-0.0346937,-0.00101254,-0.00202325,-0.00201324,-0.00184113,-0.00216317,-0.00257632,-0.00220182,-5.22387e-05,-8.14921e-05,-9.82364e-05,-0.000122952,-0.000139659,-9.85937e-05,-2.82127e-05
0.44,0.011269623,0.0223578492,-0.069729699,225911.4562,0.0727166,0.0661148,0.0398258,0.0404618,0.059229,0.0617912,0.0215326,-4.22084e-05,-0.00144245,-0.00179666,-0.00161432,-0.00152205,-0.00197615,-0.00233343,-6.27862e-05,-0.000116149,-0.000136335,-0.000157506,-0.000176511,-0.000144118,-7.35651e-05
0.46,-0.04793806199999999,0.030855446249999998,-0.051875108999999996,27649.7478,0.0446587,0.0742322,0.0417738,0.0383396,0.0508431,0.0566407,0.0238777,0.00113154,-3.89821e-05,-0.000980664,-0.000826306,-0.000421325,-0.000791835,-0.00187932,-5.18928e-05,-0.000130963,-0.000164109,-0.000181913,-0.000195944,-0.000171798,-0.000115693
0.48,-0.04510016699999999,0.023104986449999997,-0.0138418488,-136777.1977,0.0067809,0.0652901,0.0511434,0.034781,0.0414549,0.0437469,0.0312298,0.00164594,0.00135624,-5.1491e-05,-9.51004e-05,0.000501655,0.000212041,-0.00132825,-2.4118e-05,-0.000117791,-0.00017443,-0.000191127,-0.000195141,-0.000177596,-0.000147768
0.5,-0.04021390799999999,0.00531397305,0.028779868650000002,-187358.8798,-0.0489519,0.0040413,0.0251503,-0.00170122,-0.0056829,-0.00757918,0.00345013,0.00122423,0.00204955,0.000711446,0.000235697,0.000859375,0.000573719,-0.000981448,4.58373e-06,-8.3733e-05,-0.000167831,-0.000189721,-0.000181531,-0.000169739,-0.000170865
0.52,0.0017612237999999998,-0.000323325108,-0.039523087500000005,-124744.48176,-0.0488703,-0.0378562,0.0152427,-0.00480594,-0.0279101,-0.029483,-0.00203904,0.000246009,0.00171141,0.00111538,0.000170626,0.000523445,0.000203097,-0.000967337,1.92861e-05,-4.61234e-05,-0.000149562,-0.000185657,-0.000167703,-0.00016197,-0.000190353
0.54,0.017435166,-0.01166388105,-0.040175148,-63347.531995,-0.0023256,-0.0318074,0.0270173,0.0319737,-0.0104909,-0.00953128,0.0230107,-0.00026595,0.00101477,0.00153798,0.000442304,0.000139435,-0.000187046,-0.00075762,1.90867e-05,-1.88616e-05,-0.000123029,-0.000179528,-0.000161074,-0.00016181,-0.000207603
0.56,-0.0044194049999999995,-0.0114016569,0.074034558,-88635.271697,0.0264301,-0.00700387,0.0234137,0.0560659,0.0104876,0.00891574,0.0373687,-2.49049e-05,0.000626657,0.00204229,0.0013227,0.000139401,-0.000193202,-0.000153826,1.61782e-05,-2.44734e-06,-8.72263e-05,-0.000161878,-0.000158286,-0.000165612,-0.000216717
0.58,-0.021896646,-0.00769562205,0.0948570675,-129409.183,0.00660116,0.00348684,-0.00596355,0.0361386,0.0125625,0.00128541,0.0189491,0.000305408,0.000591486,0.00221679,0.00224475,0.000369902,-9.11901e-05,0.000409351,1.89832e-05,9.73409e-06,-4.46355e-05,-0.000126204,-0.000153192,-0.000168456,-0.000214162
0.6,-0.011157882,-0.00209799261,0.0772915455,-83952.45705,-0.0325939,-0.013349,-0.0409651,-0.0166208,-0.00282253,-0.0226557,-0.0226714,4.54805e-05,0.000492865,0.0017475,0.00243992,0.000467302,-0.000304893,0.000372127,2.24921e-05,2.05776e-05,-4.9926e-06,-7.9357e-05,-0.00014482,-0.000172417,-0.000206347
0.62,0.019635611999999997,0.02132867685,0.060497092499999995,10355.5722,-0.0108733,-0.00601227,-0.0239189,-0.0298093,0.0148866,-0.00173214,-0.0255679,-0.000389192,0.000299253,0.00109866,0.00197562,0.000587943,-0.000548772,-0.000110266,1.9055e-05,2.84988e-05,2.3469e-05,-3.52016e-05,-0.000134268,-0.000180954,-0.000203729
0.64,0.010191941999999999,0.0118010838,-0.039806851500000004,47002.87335,0.0225108,0.00189894,-0.00314963,-0.0251683,0.0259728,0.0258256,-0.0205144,-0.000272817,0.000258119,0.000827977,0.00142585,0.000996537,-0.000307837,-0.000571089,1.24349e-05,3.40725e-05,4.27354e-05,-1.18688e-06,-0.000118423,-0.00018952,-0.000210542
0.66,-0.0047914041,0.0142415154,-0.0728056875,-19649.0914,0.0481392,0.0308454,0.0203203,0.00707132,0.0402319,0.0591585,0.00515665,0.000433683,0.000585563,0.000999683,0.00124488,0.00165858,0.000542004,-0.000724666,1.40435e-05,4.25093e-05,6.1012e-05,2.55203e-05,-9.1872e-05,-0.000187178,-0.0002235
0.68,-0.031575477,-0.00635905485,-0.034114664999999995,-206600.886,0.0623742,0.074776,0.0509872,0.0550406,0.0641284,0.0896159,0.0529083,0.00153882,0.00164178,0.00171276,0.00186599,0.00270219,0.00202975,-0.000144017,3.37685e-05,6.47827e-05,8.81364e-05,5.6629e-05,-4.82643e-05,-0.000161461,-0.000232186
0.7,-0.06729144,-0.0058345632,-0.0190043646,-395055.323,-0.00844626,0.0306204,0.0133299,0.0203921,0.016717,0.0317447,0.0333259,0.0020781,0.00269574,0.00235593,0.00262032,0.00351064,0.00324335,0.000718325,6.99377e-05,0.000108158,0.000128823,0.000101492,1.3864e-05,-0.00010873,-0.000226443
0.72,-0.024907430999999997,0.00224175855,-0.12390939599999999,-402340.8802200001,-0.0758492,-0.039493,-0.0253436,-0.0293424,-0.036469,-0.0375939,0.00437829,0.00123514,0.00260701,0.00223579,0.00253082,0.00331312,0.00318486,0.00109537,0.00010307,0.000161185,0.000174741,0.000153004,8.21016e-05,-4.44476e-05,-0.000208306
0.74,0.027638378999999998,0.00127276467,0.02583621495,-248663.5238,-0.079883,-0.0875619,-0.0410664,-0.0495889,-0.0636639,-0.0702027,-0.00683457,-0.00032218,0.00133647,0.00157169,0.00174151,0.00231179,0.0021069,0.0010708,0.0001122,0.00020062,0.000212815,0.000195727,0.000138351,8.46991e-06,-0.000186645
0.76,0.05213934,-0.0031348812599999998,0.121400604,-83704.2220899999,-0.0254498,-0.0850641,-0.0340875,-0.0281921,-0.0554178,-0.0523859,0.00540349,-0.00137551,-0.000389795,0.000820153,0.000963696,0.00112098,0.00088101,0.00105649,9.52228e-05,0.000210087,0.000236734,0.000222779,0.000172678,3.8349e-05,-0.000165372
0.78,0.038112707999999995,0.0065164153500000006,-0.0074391252,-49383.10534,0.0508345,-0.0127085,0.00341065,0.030521,-0.000515701,0.0146378,0.0496673,-0.00112166,-0.00136752,0.000513384,0.000986986,0.000561641,0.000503529,0.0016072,7.02511e-05,0.000192514,0.000250069,0.000242286,0.000189505,5.21944e-05,-0.000138735
0.8,-0.018735513,-0.012972964350000001,-0.01828650135,-132681.9868,0.0416882,0.0281664,-0.00725159,0.0238946,0.0130529,0.0294311,0.0404741,-0.000196433,-0.00121294,0.000474975,0.00153114,0.000687013,0.000944217,0.00250861,5.70702e-05,0.000166709,0.000259953,0.000267467,0.000201991,6.66718e-05,-9.75766e-05
0.82,-0.024369482999999997,-0.0323136102,0.0167540763,-190183.3410199999,0.00621235,0.045403,-0.0147101,-0.0086841,0.0183317,0.0263877,0.0206679,0.000282573,-0.000477247,0.000255358,0.00168325,0.00100086,0.0015024,0.00312003,5.79316e-05,0.000149807,0.000267256,0.000299611,0.00021887,9.1138e-05,-4.12902e-05
0.84,-0.015711825,-0.01818198705,-0.039955032,-103588.7818,-0.0565658,-0.0144895,-0.0537049,-0.0864759,-0.0295335,-0.026118,-0.0430995,-0.000220962,-0.000168111,-0.000428791,0.000731647,0.000888841,0.0015051,0.00289572,5.85477e-05,0.000143354,0.000265522,0.00032376,0.000237767,0.000121213,1.88674e-05
0.86,0.041068310999999996,0.0301201002,-0.01107233205,97980.977,-0.0378713,-0.0442578,-0.0445729,-0.0954228,-0.0409864,-0.0293184,-0.0542893,-0.00116533,-0.000755584,-0.00141157,-0.00108734,0.000183642,0.000950736,0.00192183,4.46847e-05,0.000134117,0.000247118,0.000320203,0.000248492,0.000145771,6.70429e-05
0.88,0.048226466999999995,0.00910701135,0.039210483000000004,296231.1420000001,-0.017406,-0.0727387,-0.0591139,-0.0877693,-0.0676314,-0.042168,-0.0661075,-0.00171811,-0.00192555,-0.00244844,-0.00291926,-0.000902536,0.000235871,0.000717864,1.58503e-05,0.000107305,0.000208518,0.000280137,0.000241303,0.000157638,9.34399e-05
0.9,0.06112554,-0.01345085475,-0.0676077675,330073.48448,0.0715486,0.0104116,0.00166659,0.0159704,-0.00227986,0.0253346,0.0192404,-0.00117668,-0.00254882,-0.00302291,-0.00363725,-0.00160165,6.75374e-05,0.000249193,-1.30976e-05,6.25617e-05,0.000153805,0.000214572,0.000216261,0.000160672,0.00010311
0.92,-0.015131547,-0.02049965145,-0.1637235405,118140.5329,0.0938851,0.0748805,0.0374361,0.0742786,0.0427931,0.0530847,0.0776039,0.000477657,-0.0016959,-0.00263188,-0.00273476,-0.00119652,0.00085173,0.00121764,-2.00878e-05,2.01145e-05,9.72568e-05,0.000150852,0.000188279,0.000169864,0.000117779
0.94,-0.05932982999999999,0.0070065304499999995,-0.077026677,-33846.03201,-0.048467,-0.00694106,-0.044306,-0.0258866,-0.0420108,-0.0564286,-0.00649974,0.000931838,-0.0010165,-0.00270058,-0.00225084,-0.00118869,0.000818291,0.00192868,-5.99284e-06,-7.00954e-06,4.39321e-05,0.000100996,0.000164427,0.000186565,0.000149242
0.96,0.035425824,0.0328810617,0.0440003265,110861.031,-0.104079,-0.051201,-0.0519005,-0.0728794,-0.0702153,-0.0938771,-0.0436525,-0.000593618,-0.00159793,-0.00366265,-0.0032385,-0.00231095,-0.000684767,0.00142716,-2.61065e-06,-3.31538e-05,-1.97002e-05,4.61021e-05,0.000129431,0.0001879,0.0001828
0.98,0.07042488,0.062238028499999994,0.1234999935,312407.2447,-0.0324611,-0.0445048,0.000181063,-0.0425724,-0.0425245,-0.0506806,-0.0284368,-0.00195901,-0.00255498,-0.00417984,-0.00439302,-0.00343835,-0.00213034,0.000706262,-2.8137e-05,-7.46829e-05,-9.81251e-05,-3.02131e-05,7.19377e-05,0.000159749,0.000204134
1.0,0.038369085,0.06308292,0.1906154835,295792.99613,0.086559,0.0296503,0.0796464,0.0525107,0.0317992,0.0474181,0.0324736,-0.00141804,-0.00270353,-0.00338157,-0.00429364,-0.0035456,-0.00216297,0.000746629,-6.19075e-05,-0.000127268,-0.000173739,-0.00011708,2.09819e-06,0.000116816,0.000218663
1.02,-0.044989853999999996,0.0004056324525,0.18843023550000002,77809.6918,0.0925569,0.0899041,0.0904491,0.0981303,0.0647558,0.0858036,0.0506421,0.000373124,-0.00150798,-0.00168061,-0.00278723,-0.00258005,-0.000830752,0.00157779,-7.23566e-05,-0.000169383,-0.000224361,-0.000187888,-5.91584e-05,8.68783e-05,0.000241907
1.04,-0.07790964,-0.01707578175,0.048904206,-162753.6338,0.0422718,0.123808,0.0786997,0.101321,0.0817482,0.0805109,0.0508734,0.00172141,0.000629134,1.08755e-05,-0.00079271,-0.00111501,0.000832394,0.00259294,-5.14112e-05,-0.000178172,-0.000241058,-0.000223688,-9.61091e-05,8.68947e-05,0.000283615
1.06,-0.08033979,-0.013793363099999999,0.030323266350000003,-217303.3452,-0.0666576,0.0302332,0.00623636,0.00685852,0.0174674,-0.0155204,-0.0293597,0.00147755,0.00216954,0.000860236,0.000289088,-0.000122858,0.0014823,0.00280808,-1.94216e-05,-0.000150185,-0.000232347,-0.000228724,-0.000108488,0.000110042,0.000337625
1.08,0.0038118879,-0.0348769824,0.105650376,-12483.1188,-0.101314,-0.0704451,-0.027772,-0.0546644,-0.0293351,-0.0755147,-0.0852496,-0.000202159,0.00176742,0.00064488,-0.000188971,-0.000241536,0.000571948,0.00166199,-6.66763e-06,-0.000110815,-0.000217296,-0.000227723,-0.000112132,0.000130584,0.000382325
1.1,0.05997345,-0.006127305749999999,0.01588571205,265579.789,-0.039004,-0.0974099,-0.0203859,-0.0327835,-0.0284323,-0.0607006,-0.0843284,-0.00160534,8.88721e-05,0.000163301,-0.00106345,-0.00081921,-0.000790205,-3.37946e-05,-2.47426e-05,-9.22523e-05,-0.000209214,-0.000240247,-0.000122739,0.000128402,0.000398607
1.12,0.051840479999999994,0.00783408195,-0.08039173349999999,409587.744,0.0277567,-0.0706743,-0.0255573,0.0155789,-0.0166117,-0.027606,-0.0689398,-0.00171781,-0.00159197,-0.000296131,-0.00123549,-0.00126965,-0.00167327,-0.00156648,-5.7974e-05,-0.000107283,-0.000210543,-0.000263236,-0.000143628,0.000103767,0.000382605
1.14,0.027591764999999997,0.00200330754,-0.0455868855,386921.3645000001,0.0620617,0.0041708,-0.0157827,0.0624058,0.0218863,0.0129833,-0.0303703,-0.000819624,-0.002257,-0.000709532,-0.000455647,-0.0012169,-0.0018195,-0.00255958,-8.33484e-05,-0.000145773,-0.000220599,-0.000280148,-0.000168493,6.88391e-05,0.000341344
1.16,-0.011796708,-0.0058835486999999995,-0.056653350000000005,245206.13977,0.0513528,0.0676671,0.00584343,0.0628067,0.0591589,0.03015,0.00213086,0.00031452,-0.00153863,-0.000808924,0.000796478,-0.000406451,-0.00138816,-0.00284197,-8.83994e-05,-0.000183729,-0.000235784,-0.000276739,-0.000184727,3.67625e-05,0.000287329
1.18,-0.035516094,0.003022921215,-0.06569335500000001,170431.92069,-0.032915,0.0268574,-0.0221313,-0.0284482,0.0156703,-0.0283102,-0.0424245,0.000498899,-0.000593381,-0.000971803,0.00114006,0.00034184,-0.00136977,-0.00324491,-8.02652e-05,-0.000205049,-0.000253591,-0.000257374,-0.000185373,9.18315e-06,0.00022646
1.2,0.01903065,0.0314104563,-0.1651078845,315020.1433,-0.0782517,-0.0326898,-0.0330202,-0.0927536,-0.0386207,-0.0653612,-0.0828781,-0.000612768,-0.000651705,-0.00152332,-7.19558e-05,0.000112336,-0.00230648,-0.00449793,-8.14039e-05,-0.0002175,-0.000278542,-0.000246693,-0.000180831,-2.75793e-05,0.000149031
1.22,0.06339452999999999,0.063293601,-0.1295465535,541769.8407000001,-0.0261935,-0.0388639,-0.00249248,-0.0675792,-0.0525621,-0.0366077,-0.0664718,-0.00165722,-0.00136724,-0.00187844,-0.00167528,-0.000799492,-0.00332617,-0.00599143,-0.000104104,-0.00023769,-0.00031256,-0.000264165,-0.000187703,-8.39058e-05,4.41379e-05
1.24,0.047726360999999995,0.057634692,0.063860823,645062.2063000001,0.0437481,-0.00898795,0.0199776,-0.00811535,-0.0464799,0.000477727,-0.0247933,-0.00148167,-0.00184576,-0.00170359,-0.00243223,-0.00178991,-0.00368747,-0.00690408,-0.000135493,-0.00026982,-0.00034838,-0.00030524,-0.000213597,-0.000154042,-8.48172e-05
1.26,0.013997868,-0.0050445961499999996,0.056091457500000004,544357.0574999999,0.0959968,0.0713085,0.0578565,0.0692411,0.00668737,0.0451505,0.0558615,-8.42249e-05,-0.00122255,-0.000925253,-0.00182097,-0.00218784,-0.00323119,-0.0065934,-0.000151152,-0.000300503,-0.000374669,-0.000347772,-0.000253374,-0.000223229,-0.000219792
1.28,-0.045321558,-0.031857741599999996,0.0033628685999999995,328791.4838000001,0.0501285,0.0895897,0.0421222,0.0582749,0.0143157,0.0147499,0.0748949,0.00137703,0.000386428,7.45338e-05,-0.000545812,-0.0019778,-0.00263218,-0.00528584,-0.000138224,-0.000308864,-0.000383176,-0.00037144,-0.000295031,-0.000281862,-0.000338584
1.3,-0.038044929,-0.02512830435,0.038252447999999994,156122.13341,0.00523044,0.0787797,0.0441902,0.0293854,0.0214733,-0.00826248,0.0772996,0.00193062,0.00207012,0.000937658,0.000330791,-0.00161991,-0.00256731,-0.00376389,-0.000105147,-0.000284299,-0.000373054,-0.000373591,-0.000331008,-0.000333857,-0.000429082
1.32,-0.027258378,0.0174775929,0.132266511,45257.10905,-0.00937485,0.044469,0.0578077,0.0104036,0.0198909,-0.00469105,0.0596222,0.00188917,0.00330261,0.00195764,0.000728681,-0.00120627,-0.00269684,-0.00239467,-6.69493e-05,-0.000230571,-0.000344101,-0.000362996,-0.00035927,-0.000386499,-0.000490667
1.34,-0.021083196,0.03806481135,0.1234840815,-101031.1967,0.0274216,0.0433524,0.0913301,0.0454324,0.0410053,0.0498848,0.0603012,0.00206964,0.00418082,0.00344901,0.00128704,-0.000597311,-0.00224491,-0.00119544,-2.73612e-05,-0.000155737,-0.000290035,-0.000342839,-0.000377306,-0.000435916,-0.000526568
1.36,-0.05112902999999999,0.0197980317,0.12528578399999998,-293510.4200000001,0.0131865,0.019234,0.0622893,0.0519963,0.0253907,0.0608481,0.0235635,0.00247572,0.00480669,0.00498521,0.00226133,6.66496e-05,-0.00113758,-0.000356792,1.80925e-05,-6.58619e-05,-0.000205692,-0.000307355,-0.000382612,-0.000469741,-0.000542091
1.38,-0.041626148999999994,0.012155209949999999,0.119245191,-313295.2598199998,-0.0936498,-0.0800186,-0.0600559,-0.0332317,-0.0586366,-0.0318405,-0.0809895,0.00167109,0.00419884,0.00500754,0.00244897,-0.000265809,-0.000847501,-0.000931053,5.95606e-05,2.41934e-05,-0.000105765,-0.000260252,-0.000384604,-0.000489592,-0.000554969
1.4,0.05381315999999999,0.03068690145,-0.172261986,-158852.5583,-0.0578428,-0.0720099,-0.0616651,-0.0197564,-0.0142004,-0.0264212,-0.0564002,0.000156162,0.00267856,0.00379033,0.00191909,-0.000994178,-0.00143012,-0.00230495,7.78331e-05,9.29673e-05,-1.77861e-05,-0.000216571,-0.000397204,-0.000512368,-0.000587329
1.42,0.036340815,0.038524017900000006,-0.131576991,-78554.202124,-0.0011047,-0.0698637,-0.0591721,-0.0161107,0.0242486,-0.0231012,-0.0323358,-0.000433312,0.00125982,0.00258196,0.00156042,-0.000893697,-0.00192534,-0.00319231,7.50616e-05,0.000132351,4.59368e-05,-0.000181776,-0.000416082,-0.000545923,-0.000642302
1.44,0.02188155,0.026390266199999998,-0.00809944005,-166419.7275,0.0648387,-0.00718328,-0.0156089,0.0340436,0.0845986,0.0356573,0.0243463,0.000204028,0.000489352,0.00183415,0.00173975,0.000194775,-0.00179978,-0.00327221,7.27687e-05,0.000149843,9.00979e-05,-0.000148774,-0.000423072,-0.000583174,-0.000706947
1.46,-0.034201161,0.021776135550000002,0.1525877925,-415907.4337,0.0722388,0.0612253,0.0193006,0.0740262,0.112313,0.0920463,0.0600052,0.0015748,0.00102977,0.00187107,0.00282045,0.00216389,-0.000522746,-0.00242869,9.0557e-05,0.000165034,0.00012715,-0.000103172,-0.000399485,-0.000606399,-0.000763956
1.48,-0.07653315,0.028886922750000002,0.220151802,-721890.8090000001,0.0254759,0.0752395,0.0316997,0.064594,0.0919338,0.103676,0.056943,0.00255195,0.00239442,0.00238107,0.00420665,0.00420635,0.00143448,-0.00125921,0.000131825,0.000199276,0.000169671,-3.29013e-05,-0.000335783,-0.000597282,-0.000800835
1.5,-0.0756636,0.0048633498,0.2578536285,-936349.673,-0.0283063,0.0420608,0.046145,0.0311892,0.0583185,0.0855012,0.0503904,0.00252365,0.00356742,0.00315952,0.00516448,0.00570888,0.00332625,-0.000185875,0.000182581,0.000258894,0.000225077,6.08101e-05,-0.00023663,-0.000549675,-0.000815286
1.52,-0.056634479999999994,-0.045183705,0.34363953,-818148.4629199998,-0.180454,-0.135851,-0.0753404,-0.123381,-0.103003,-0.0736089,-0.0739451,0.000436043,0.00262952,0.00286756,0.00424257,0.00526203,0.00344518,-0.000421422,0.000212177,0.000320864,0.000285348,0.000154881,-0.000126921,-0.00048196,-0.000821359
1.54,0.09302654999999999,-0.0278040831,0.1223994135,-299403.5467999998,-0.17224,-0.206631,-0.123897,-0.156232,-0.163021,-0.133237,-0.0939299,-0.0030909,-0.000795302,0.000875185,0.00144645,0.00260178,0.00137672,-0.00210017,0.000185629,0.000339206,0.000322776,0.000211771,-4.82831e-05,-0.000433741,-0.000846575
