time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.22,-0.0015662966999999998,0.0082814973,-0.0018181250099999998,27401.26618,-0.00672175,-0.000248424,-0.00765281,-0.00575522,-0.00555503,-0.00606161,-0.00573487,2.0061e-05,-0.000185767,-0.000282477,-0.000238016,-0.000266696,-0.000262294,-0.000251781,5.58709e-07,-5.00153e-06,-1.81907e-06,4.29957e-06,1.12662e-05,1.92261e-05,1.95431e-05
0.24,0.005833583999999999,0.00470984745,-0.054353402999999995,46491.19215,-0.00619595,-0.0007858,-0.00468508,-0.00693517,-0.00484982,-0.00567026,-0.00549176,-0.000109116,-0.00019611,-0.000405856,-0.00036492,-0.000370745,-0.000379612,-0.000364047,-3.31841e-07,-8.8203e-06,-8.7024e-06,-1.72979e-06,4.89181e-06,1.28071e-05,1.33848e-05
0.26,0.005480919,-0.00342620193,-0.0498804735,52905.7396,0.00360933,0.000862935,0.00374605,-0.00236765,0.000164082,-1.97353e-05,-0.000384016,-0.000134982,-0.000195338,-0.000415246,-0.000457948,-0.000417602,-0.000436512,-0.000422805,-2.77282e-06,-1.27348e-05,-1.69134e-05,-9.95847e-06,-2.99166e-06,4.64583e-06,5.51628e-06
0.28,0.00013066302,-0.0033487224749999996,-0.006715792199999999,53567.1746,-0.000139096,-0.00479723,-0.00047329,-0.00551126,-0.00558378,-0.00418587,-0.00518678,-0.00010028,-0.000234681,-0.000382519,-0.000536737,-0.000471799,-0.000478568,-0.000478513,-5.12544e-06,-1.7035e-05,-2.48911e-05,-1.99053e-05,-1.18857e-05,-4.50498e-06,-3.4969e-06
0.3,0.0046850589,0.0102831402,-0.0164429967,53003.192522,0.00513081,0.00466305,0.00447593,0.0044594,0.000514533,0.00296586,0.00201769,-5.03627e-05,-0.000236023,-0.000342492,-0.000547256,-0.000522491,-0.000490769,-0.000510204,-6.63187e-06,-2.1742e-05,-3.21412e-05,-3.07453e-05,-2.18286e-05,-1.41983e-05,-1.33841e-05
0.32,-0.0025339094999999997,0.0105585861,-0.040444326,34279.19575,0.00747741,0.00993966,0.00656926,0.0095751,0.00443142,0.0056578,0.0060712,7.57194e-05,-8.99959e-05,-0.00023204,-0.000406911,-0.000473032,-0.000404532,-0.000429315,-6.3783e-06,-2.50022e-05,-3.78865e-05,-4.02869e-05,-3.17838e-05,-2.31514e-05,-2.27793e-05
0.34,-0.006152283,-0.0066276081,-0.00035983662,25709.975,-0.00825337,-0.00330623,-0.00528333,-0.00411645,-0.00655985,-0.00852516,-0.00609895,6.79598e-05,-2.36616e-05,-0.000219181,-0.000352324,-0.000494316,-0.000433206,-0.000429593,-4.94151e-06,-2.61388e-05,-4.23987e-05,-4.78793e-05,-4.14573e-05,-3.15287e-05,-3.13683e-05
0.36,0.006702114,-0.014599066199999998,0.00804255465,57040.2568,-0.0154177,-0.0115461,-0.010079,-0.0121567,-0.0113193,-0.0156671,-0.0126157,-0.00016875,-0.000172185,-0.000372805,-0.000515055,-0.000673107,-0.000675128,-0.00061674,-5.94942e-06,-2.80972e-05,-4.83186e-05,-5.65531e-05,-5.31315e-05,-4.26121e-05,-4.18317e-05
0.38,0.01329366,-0.0053131060499999995,-0.00152871225,91943.1741,-0.00118797,-0.00707788,-0.00250819,-0.00503609,-0.0039626,-0.00751915,-0.0067679,-0.000334807,-0.000358424,-0.000498677,-0.000686983,-0.000825926,-0.00090699,-0.000810576,-1.0985e-05,-3.34033e-05,-5.70334e-05,-6.85734e-05,-6.81218e-05,-5.84332e-05,-5.61048e-05
0.4,0.006153711,0.0101635809,0.0021733537799999997,100236.19673,0.00848041,-0.00398234,-0.000194557,6.41753e-05,-0.00116721,-0.00175461,-0.00511672,-0.000261882,-0.000469026,-0.000525705,-0.000736702,-0.000877224,-0.000999728,-0.000929422,-1.69519e-05,-4.16778e-05,-6.72772e-05,-8.28103e-05,-8.51533e-05,-7.75004e-05,-7.35048e-05
0.42,0.0023273646,0.00927286845,0.0119498457,102364.37481,0.00151147,-0.00354773,-0.00686303,-0.00305186,-0.00562517,-0.00448396,-0.0106756,-0.000161963,-0.000544327,-0.00059628,-0.000766579,-0.000945148,-0.00106211,-0.00108735,-2.11903e-05,-5.18114e-05,-7.84971e-05,-9.78431e-05,-0.000103377,-9.81189e-05,-9.36725e-05
0.44,0.006315278999999999,-0.0016063472549999998,-0.00391630785,116736.21274,-0.00495735,-0.000744558,-0.010645,-0.00647016,-0.00709331,-0.00734302,-0.0131384,-0.000196422,-0.00058725,-0.000771361,-0.000861799,-0.00107233,-0.00118038,-0.00132549,-2.47742e-05,-6.31272e-05,-9.21735e-05,-0.000114127,-0.000123552,-0.000120544,-0.000117801
0.46,0.008841512999999999,-0.010890430349999999,-0.029087169149999998,133125.13639,-0.00153885,0.00119323,-0.00596069,-0.00696396,-0.00352341,-0.00660699,-0.00979828,-0.000261384,-0.000582763,-0.000937418,-0.00099614,-0.0011785,-0.00131988,-0.00155485,-2.93523e-05,-7.48273e-05,-0.000109261,-0.000132706,-0.00014606,-0.000145546,-0.000146604
0.48,0.006874035,-0.01229817825,-0.0186568863,137601.50122,0.00485468,0.00214977,0.00254694,-0.00468466,0.000659298,-0.00325648,-0.00436445,-0.000228226,-0.000549333,-0.000971556,-0.00111263,-0.00120714,-0.00141852,-0.00169648,-3.42484e-05,-8.61482e-05,-0.000128351,-0.000153794,-0.000169917,-0.000172931,-0.000179118
0.5,0.0028361865,-0.002116906215,0.00721393725,122655.56566,0.0112296,0.00948206,0.0116815,0.00442551,0.00609014,0.00477739,0.00377111,-6.73835e-05,-0.000433015,-0.000829271,-0.00111522,-0.00113965,-0.00140331,-0.00170241,-3.72045e-05,-9.59717e-05,-0.000146359,-0.000176072,-0.000193384,-0.000201149,-0.000213106
0.52,-0.0048016347,0.00645303765,-0.020682749099999998,80125.6606,0.0161604,0.0210855,0.019907,0.018104,0.0126006,0.0149813,0.0134848,0.000206516,-0.000127339,-0.000513386,-0.000889923,-0.000952739,-0.00120572,-0.00152985,-3.58131e-05,-0.000101575,-0.000159786,-0.000196124,-0.000214308,-0.000227239,-0.000245429
0.54,-0.014474055,0.00934621665,-0.07757597249999999,34369.13974,0.00158419,0.0138746,0.012188,0.0133282,0.00386811,0.00684573,0.00671448,0.000383963,0.000222262,-0.000192436,-0.000575602,-0.000788051,-0.000987451,-0.00132786,-2.99083e-05,-0.000100626,-0.000166844,-0.000210779,-0.000231716,-0.000249171,-0.000274006
0.56,-0.006982511999999999,0.0035434073249999997,-0.059209214999999996,29654.58384,-0.0164017,-0.00256535,0.00114774,-0.000504514,-0.007579,-0.00833891,-0.00502519,0.000235788,0.000335355,-5.9079e-05,-0.000447365,-0.00082516,-0.00100238,-0.00131097,-2.37108e-05,-9.50499e-05,-0.000169359,-0.000221009,-0.000247848,-0.000269069,-0.000300395
0.58,0.006352968,-0.0111456318,0.00503836905,32888.08168,0.00189545,0.0069043,0.0177315,0.013203,0.0103689,0.00522915,0.0109897,9.07259e-05,0.000378744,0.000129713,-0.00032038,-0.000797261,-0.00103348,-0.00125132,-2.04457e-05,-8.79089e-05,-0.000168653,-0.000228686,-0.000264073,-0.000289428,-0.000326018
0.6,-0.008633483999999999,-0.00722700855,-0.01442061465,-9219.9529,0.0171117,0.0133111,0.0261656,0.0243282,0.0221764,0.0164586,0.0202452,0.000280797,0.000580898,0.000568683,5.49311e-05,-0.000471808,-0.000816603,-0.000938975,-1.67305e-05,-7.83125e-05,-0.000161669,-0.000231341,-0.000276763,-0.000307929,-0.000347921
0.62,-0.019096286999999997,0.017869130100000002,-0.02498982915,-52711.5156,0.000794016,0.00254321,0.00920593,0.0144238,0.0102811,0.00742314,0.00522805,0.000459854,0.000739441,0.000922398,0.000442451,-0.000147233,-0.000577785,-0.000684242,-9.32395e-06,-6.51091e-05,-0.000146758,-0.000226367,-0.000282954,-0.000321873,-0.000364153
0.64,-0.007306617,0.0163315923,0.0139262487,-47218.85373,-0.0159191,-0.00582905,-0.00662851,0.00360262,0.000144611,-0.000961796,-0.00882896,0.000308603,0.000706583,0.000948172,0.000622715,-4.29756e-05,-0.000513172,-0.000720251,-1.63938e-06,-5.06488e-05,-0.000128052,-0.000215715,-0.000284856,-0.000332782,-0.000378198
0.66,0.0036711126,-0.0076530957,0.011433269250000001,-22433.46107,-0.00928718,-0.00644029,-0.0064974,0.00225028,0.00435435,0.00146857,-0.00821357,5.65401e-05,0.000583889,0.000816913,0.000681244,2.01394e-06,-0.000508104,-0.000890677,2.01205e-06,-3.77441e-05,-0.000110402,-0.000202676,-0.000285265,-0.000342995,-0.000394307
0.68,0.0021250986,-0.0156124158,-0.0312810693,3173.80251,-0.00810098,-0.0189901,-0.0134881,-0.00953446,-0.000804494,-0.00642527,-0.014707,-0.000117341,0.000329585,0.000617058,0.000608403,3.75125e-05,-0.000557671,-0.00111988,1.40403e-06,-2.86094e-05,-9.60618e-05,-0.000189779,-0.00028487,-0.000353653,-0.000414413
0.7,0.009868703999999999,0.00161710239,-0.0171553239,42051.9399,-0.00686262,-0.0222235,-0.0179414,-0.0148376,-0.00399624,-0.00916673,-0.0158792,-0.000266977,-8.25512e-05,0.000302763,0.000364682,-1.04948e-05,-0.000713591,-0.00142574,-2.43916e-06,-2.6139e-05,-8.68636e-05,-0.000180048,-0.0002846,-0.000366365,-0.000439869
0.72,0.01307334,0.012489135,-0.0292205979,69085.5502,0.0050245,-0.00801611,-0.012698,-0.00562676,0.00188178,0.000988917,-0.00512231,-0.000285359,-0.000384947,-3.6311e-06,0.000160039,-3.16394e-05,-0.000795369,-0.00163576,-7.96252e-06,-3.0814e-05,-8.38723e-05,-0.000174801,-0.000285021,-0.000381455,-0.000470484
0.74,0.0041856108,0.013441317749999999,-0.034839655500000004,61858.83107,0.0107412,0.00299535,-0.00897483,-0.000409011,0.00330267,0.00703446,0.00246928,-0.000127701,-0.000435155,-0.000220359,9.96812e-05,2.02052e-05,-0.000715135,-0.00166229,-1.20931e-05,-3.9015e-05,-8.61122e-05,-0.000172204,-0.000285136,-0.00039656,-0.000503464
0.76,-0.0011163236999999998,0.0077860501499999995,-0.0311344137,55531.58653,-0.00346338,-0.00188778,-0.0145638,-0.0120135,-0.00832838,-0.00265972,-0.00244157,-5.4923e-05,-0.000424079,-0.000455746,-2.45436e-05,-3.0052e-05,-0.000671388,-0.00166201,-1.39194e-05,-4.76074e-05,-9.28733e-05,-0.000171453,-0.000285234,-0.000410425,-0.000536707
0.78,0.007767146999999999,0.000774035925,-0.0415465635,69109.17013,-0.00556005,0.000738713,-0.0067454,-0.0143053,-0.00873231,-0.00306676,0.00427147,-0.000145157,-0.00043557,-0.000668838,-0.000287731,-0.000200659,-0.000728652,-0.00164371,-1.59202e-05,-5.62039e-05,-0.000104119,-0.000174575,-0.000287541,-0.000424425,-0.000569765
0.8,0.006299928,-0.0042998084699999994,-0.01617133245,45524.7968,0.0207545,0.0229848,0.023269,0.00896283,0.0129097,0.0198722,0.033302,6.78714e-06,-0.000198335,-0.000503602,-0.000341156,-0.000158885,-0.000560598,-0.00126798,-1.73039e-05,-6.25429e-05,-0.000115844,-0.000180864,-0.000291137,-0.000437318,-0.000598882
0.82,-0.018170025,0.001460335785,0.036224331,-45744.31824,0.0304965,0.035104,0.0391708,0.0255008,0.022713,0.0332051,0.0492833,0.000519297,0.000382553,0.000120797,3.48058e-06,0.000197343,-2.9825e-05,-0.000442127,-1.2043e-05,-6.07008e-05,-0.000119672,-0.000184241,-0.000290752,-0.000443222,-0.000615983
0.84,-0.031967259,0.0124860138,0.00933745995,-113930.6817,-0.00868914,0.0108092,0.0125866,0.00470876,-0.00535965,0.00773107,0.02407,0.000737371,0.000841684,0.00063837,0.000305576,0.000370876,0.000379536,0.000291406,5.23653e-07,-4.84584e-05,-0.00011208,-0.00018115,-0.00028507,-0.000439725,-0.00061749
0.86,-0.006637445999999999,0.009900966599999998,-0.0162405165,-83553.84372,-0.0355772,-0.0132645,-0.0104228,-0.0133399,-0.0255248,-0.0144757,0.00191834,0.000294707,0.00081713,0.000660008,0.000219265,6.20322e-05,0.00031209,0.00055129,1.08444e-05,-3.18702e-05,-9.90961e-05,-0.000175902,-0.000280741,-0.000432809,-0.000609063
0.88,0.014691824999999999,-0.01619265555,-0.002695794465,-47135.454916,0.00204611,0.00104797,0.0130148,0.0114946,0.00370191,0.00843594,0.0246319,-4.06044e-05,0.000694965,0.000685928,0.000200813,-0.000156196,0.000251693,0.000816792,1.33855e-05,-1.67493e-05,-8.56368e-05,-0.000171701,-0.000281682,-0.000427171,-0.000595382
0.9,-0.009576168,-0.025992053100000002,-0.011246966249999999,-90382.06209,0.0249883,0.00580753,0.0214323,0.0228768,0.0217463,0.0202064,0.0330272,0.00022974,0.00076352,0.0010304,0.000544528,9.82855e-05,0.000538116,0.00139338,1.52768e-05,-2.16445e-06,-6.84735e-05,-0.000164248,-0.000282261,-0.000419273,-0.00057328
0.92,-0.021455801999999996,0.003805752855,-0.0504121995,-108664.9089,-0.0171314,-0.0245982,-0.0216234,-0.0117214,-0.00828235,-0.0121242,-0.00819147,0.000308309,0.000575613,0.00102849,0.000656082,0.000232925,0.000618938,0.00164174,2.06573e-05,1.12269e-05,-4.78846e-05,-0.000152242,-0.000278949,-0.000407702,-0.000542929
0.94,0.013429370999999999,0.018738817799999998,-0.053911182,-58491.6695,-0.0169557,-0.0129625,-0.0238435,-0.00697417,2.46045e-05,-0.00279377,-0.0108864,-3.25614e-05,0.000200007,0.000573817,0.000469126,0.000150347,0.000469758,0.00145096,2.34148e-05,1.89831e-05,-3.18616e-05,-0.00014099,-0.000275117,-0.000396815,-0.000512002
0.96,0.008361704999999999,0.0062807214000000005,-0.01339124085,-55735.9397,0.0152234,0.00698899,-0.00197416,0.0116671,0.0244903,0.0226368,0.00498868,-4.98839e-05,0.000140273,0.000315641,0.000516055,0.000395497,0.000668188,0.00139198,2.25903e-05,2.23859e-05,-2.2967e-05,-0.000131138,-0.000269658,-0.000385436,-0.000483573
0.98,-0.013609197,-0.00131569851,0.0430469325,-102362.11742,0.00967335,-0.00300536,-0.00434608,0.000411964,0.0191915,0.0169257,-0.00387328,0.000199084,0.000180109,0.000252438,0.000636846,0.000832314,0.00106381,0.00140314,2.40823e-05,2.55897e-05,-1.72862e-05,-0.000119609,-0.00025738,-0.000368116,-0.000455621
1.0,-0.006839303999999999,0.00529671975,0.0432239535,-141422.78809,0.00565759,0.00919885,0.00689819,0.00805916,0.0264937,0.0245981,0.00688023,0.000352393,0.000242044,0.000277959,0.000721557,0.00128917,0.00147905,0.00143321,2.95971e-05,2.98112e-05,-1.19823e-05,-0.000106025,-0.000236165,-0.000342687,-0.000427258
1.02,-0.015509864999999998,-0.0032260983299999997,-0.0068551548,-208531.6559999999,0.0148178,0.0279561,0.0250438,0.0277712,0.0381439,0.0388431,0.0281015,0.000557147,0.000613593,0.000597379,0.00107986,0.00193554,0.00211346,0.00178302,3.86925e-05,3.83676e-05,-3.22887e-06,-8.80105e-05,-0.000203918,-0.000306762,-0.000395096
1.04,-0.031936659,-0.0023625273149999997,0.00125987901,-250470.9112999999,-0.0207228,-0.00846228,-0.0017796,0.000436093,0.000652458,0.0041006,0.00251246,0.000498098,0.000808531,0.000830022,0.00136193,0.0023235,0.0025429,0.00208916,4.9245e-05,5.25889e-05,1.10451e-05,-6.35925e-05,-0.000161328,-0.000260199,-0.000356374
1.06,-0.00035251046999999996,0.01283441775,-0.0315569436,-165206.47064,-0.0522317,-0.0455722,-0.028151,-0.0275664,-0.0344805,-0.0307875,-0.0223406,-0.000231447,0.000268187,0.000530716,0.00109063,0.00198522,0.00227603,0.00189088,5.19115e-05,6.3356e-05,2.46525e-05,-3.90669e-05,-0.00011824,-0.000212009,-0.000316573
1.08,0.030690218999999998,0.020201230049999998,-0.052494682499999994,-17265.767,-0.0278327,-0.0434236,-0.0233519,-0.0197904,-0.0309845,-0.0288955,-0.0117197,-0.00103209,-0.000621771,1.56873e-05,0.000617064,0.00133058,0.0016792,0.00155028,3.92761e-05,5.98202e-05,3.01166e-05,-2.19899e-05,-8.50825e-05,-0.000172457,-0.000282162
1.1,0.025291103999999995,0.0203429412,-0.0367000335,50965.45373,0.0280688,-0.00797294,0.00371911,0.0133591,0.00138549,0.00215032,0.0232846,-0.00102973,-0.00113574,-0.00018064,0.00055275,0.00103458,0.00141175,0.00166593,1.86579e-05,4.22451e-05,2.8467e-05,-1.02918e-05,-6.14309e-05,-0.000141547,-0.00025
1.12,-0.007280249999999999,0.0074680779,0.00018097911,22809.30326,0.0364601,0.0175638,0.0083674,0.0199483,0.0133454,0.0139767,0.0321091,-0.000384441,-0.00103983,-5.97751e-05,0.000885823,0.00118189,0.00157302,0.00221986,4.51618e-06,2.04895e-05,2.60629e-05,4.09395e-06,-3.92661e-05,-0.0001117,-0.000211142
1.14,-0.017882639999999998,-0.01153261725,0.0218524137,28976.78967,-0.0160778,0.00258815,-0.0270669,-0.0231347,-0.0186133,-0.0167557,-0.0073348,-0.000180619,-0.000838309,-0.00024677,0.000853959,0.00112922,0.00154523,0.00246761,-1.13441e-06,1.70808e-06,2.29974e-05,2.14918e-05,-1.6155e-05,-8.05173e-05,-0.000164267
1.16,0.016402517999999998,-0.01664618325,-0.0235866891,117830.95639,-0.0217712,0.00309693,-0.0230322,-0.036176,-0.0209928,-0.0158513,-0.0168829,-0.000559109,-0.000781458,-0.000747761,0.000260852,0.000733154,0.00121916,0.00222543,-8.53169e-06,-1.44896e-05,1.30521e-05,3.26399e-05,2.46869e-06,-5.28734e-05,-0.000117337
1.18,0.019949313,-0.020961025499999997,-0.00459588285,146354.47958,0.0336296,0.0306356,0.0274549,-0.00135258,0.0161734,0.0266185,0.0180532,-0.000440525,-0.000444133,-0.000703534,-0.000114434,0.00068496,0.00132683,0.00223713,-1.8528e-05,-2.67455e-05,-1.46082e-06,3.41041e-05,1.66498e-05,-2.74134e-05,-7.27112e-05
1.2,-0.019182069,-0.02436369705,0.027178624199999998,60071.186569,0.0441774,0.0326691,0.0390854,0.0122482,0.0201723,0.0350489,0.0257882,0.000337546,0.000188913,-3.813e-05,-5.47818e-06,0.00104842,0.00194351,0.00267555,-1.95578e-05,-2.92977e-05,-8.87746e-06,3.29049e-05,3.39836e-05,5.28999e-06,-2.35844e-05
1.22,-0.027548823,-0.00534674565,0.0140748933,-9739.28486,-0.000905207,0.0135725,0.00781092,-6.18038e-06,-0.00763714,0.00618908,0.00418943,0.000770268,0.000651329,0.000430834,0.000116942,0.00117377,0.00235589,0.00297532,-8.47969e-06,-2.08953e-05,-4.95042e-06,3.40196e-05,5.62055e-05,4.82839e-05,3.29243e-05
1.24,-0.002968863,0.03142133715,0.037729341,433.29817,-0.0251701,-0.000196362,-0.0104484,-0.00341487,-0.0199743,-0.0150429,-0.00482877,0.000509515,0.00078509,0.000404459,8.27312e-05,0.000897655,0.00226735,0.00296893,4.31814e-06,-6.5311e-06,3.40251e-06,3.60163e-05,7.69197e-05,9.45163e-05,9.23669e-05
1.26,0.010805829,0.02331133245,0.028468656449999998,8984.38507,-0.00279481,-0.00166148,0.00593808,0.0110242,-0.00191447,-0.00975226,0.0103058,0.000229865,0.000766511,0.000359356,0.000158824,0.000678767,0.0020194,0.0030237,1.17119e-05,8.98491e-06,1.10407e-05,3.84319e-05,9.26839e-05,0.000137384,0.000152293
1.28,-0.0013178705999999998,-0.0236258367,0.0182368758,-27821.12982,0.00594432,-0.0094813,0.0128997,0.0128734,0.00688149,-0.00855653,0.0109826,0.00026136,0.000655084,0.000547735,0.0003978,0.000728437,0.00183631,0.00323658,1.66242e-05,2.32009e-05,2.01116e-05,4.39981e-05,0.000106756,0.000175941,0.000214896
1.3,-0.0044058134999999995,-0.02795697855,-0.007486861200000001,-33014.5324,-0.0230561,-0.0294141,-0.0145062,-0.00860266,-0.0141978,-0.0267033,-0.0206179,9.02422e-05,0.00026613,0.00053167,0.000440507,0.000655274,0.00148371,0.00314023,2.01402e-05,3.2413e-05,3.09056e-05,5.23812e-05,0.000120593,0.000209141,0.000278664
1.32,0.018422882999999998,0.0117690915,-0.0172924323,7568.01863,-0.0109278,-0.0124245,-0.00988224,0.00431953,-0.0033237,-0.00766312,-0.0210365,-0.000249597,-0.000152255,0.000287786,0.000397675,0.00048006,0.00114005,0.00272369,1.85467e-05,3.35517e-05,3.91002e-05,6.0763e-05,0.000131946,0.000235379,0.000337303
1.34,0.007124445,0.02567278035,-0.01029443415,-38959.818437,0.0447346,0.0368786,0.0371765,0.0488542,0.0470997,0.0456357,0.0181761,8.84715e-05,9.2286e-05,0.000560728,0.000929413,0.00091782,0.00151977,0.00269508,1.69354e-05,3.2952e-05,4.75853e-05,7.40339e-05,0.000145925,0.000261977,0.000391491
1.36,-0.041123136,0.013762714649999999,-0.0614591055,-149962.1748,0.0171975,0.0229361,0.020115,0.0235317,0.0338784,0.0271014,-0.00264801,0.000707793,0.000690433,0.00113364,0.00165327,0.0017276,0.00224715,0.00285037,2.48981e-05,4.07792e-05,6.4529e-05,9.98607e-05,0.000172379,0.000299646,0.000446946
1.38,-0.022813727999999995,0.00621409245,-0.029779540049999997,-125990.50729,-0.0523034,-0.022305,-0.0310352,-0.0312082,-0.0143944,-0.0273124,-0.0507247,0.000356734,0.000696743,0.00102444,0.00157651,0.00192244,0.00224504,0.00231664,3.55433e-05,5.4651e-05,8.61099e-05,0.000132159,0.00020888,0.000344568,0.000498616
1.4,0.028635530999999995,0.000616848825,0.030233463,25341.35148,-0.0440605,-0.0315446,-0.0313596,-0.0325699,-0.0198805,-0.0325514,-0.0483253,-0.000606906,0.000158246,0.000400493,0.000938726,0.00157969,0.0016464,0.00132614,3.30416e-05,6.32009e-05,0.000100359,0.000157311,0.000243901,0.000383482,0.000535043
1.42,0.031649682,-0.01378725075,0.048886968,93541.50268,0.0304537,-0.00328222,0.0151675,0.0135548,0.0160004,0.00899765,-0.00123227,-0.000742974,-0.000190023,0.000238571,0.000748575,0.00154089,0.00141086,0.000830562,1.95428e-05,6.28831e-05,0.00010675,0.000174184,0.000275107,0.000414055,0.00055661
1.44,-0.010803431999999998,-0.0333225381,0.0890650995,8255.62404,0.0560758,0.0214184,0.0346287,0.0401665,0.0314473,0.0302053,0.0256159,0.000122321,-8.66107e-06,0.000736533,0.00128579,0.00201537,0.00180289,0.0010744,1.33363e-05,6.08963e-05,0.000116501,0.000194528,0.00031067,0.000446192,0.00057566
1.46,-0.033140105999999996,-0.026925552,0.063801816,-59890.7216,-0.0119959,0.000512109,-0.0136287,0.00219547,-0.013558,-0.0126597,-0.00933335,0.000563121,0.000210644,0.000946534,0.00170941,0.00219426,0.00197835,0.00123722,2.01907e-05,6.29161e-05,0.000133332,0.00022448,0.000352766,0.000484005,0.000598776
1.48,0.007573857,0.00967741065,0.015514465199999999,1293.0829,-0.0421915,-0.00901421,-0.0301579,-0.0203584,-0.0324894,-0.0334269,-0.0218597,2.12468e-05,0.000125623,0.000508668,0.00152778,0.00173379,0.00151748,0.000925294,2.60344e-05,6.62788e-05,0.000147884,0.000256851,0.000392046,0.000518963,0.000620401
1.5,0.025954512,0.021149294550000003,-0.0534858675,72771.50201,-0.00226076,0.000266933,0.00420615,-0.00973695,-0.00947813,-0.0130819,0.00263927,-0.000423275,3.81501e-05,0.000249151,0.00122683,0.00131411,0.00105239,0.00073309,2.20141e-05,6.79165e-05,0.000155462,0.000284397,0.000422525,0.000544662,0.000636985
