time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.58,0.012687983999999998,-0.02683273965,-0.0436151235,-184606.08399,-0.00894095,-0.0163794,-0.0140997,-0.0158395,-0.00616309,-0.00699655,-0.0116813,-0.000433492,-1.93836e-05,0.000556698,0.00151123,0.00237975,0.00304554,0.00387816,0.000116435,0.000302356,0.000502052,0.000692936,0.00085772,0.00101368,0.00116072
0.6,0.006681866999999999,-0.00781275375,-0.0354880695,-154539.8785900001,0.00994489,-0.00991417,-0.00387727,-0.00748794,-0.000772622,0.00311911,-0.0047893,-0.000423452,-0.000282319,0.000376929,0.00127795,0.0023104,0.00300676,0.00371346,0.000107865,0.000299339,0.000511388,0.000720828,0.000904621,0.0010742,0.00123664
0.62,-0.0017811851999999999,0.01797867555,-0.0137461116,-148466.7737,0.0110233,-0.00171725,-0.00491379,-0.00376344,-0.00227681,0.00433193,-0.0025721,-0.00021377,-0.000398633,0.000289018,0.00116544,0.0022799,0.00308127,0.00363984,0.000101493,0.00029253,0.000518047,0.000745262,0.000950524,0.00113508,0.00131017
0.64,-0.0033745883999999997,0.01219725945,-0.011558344199999999,-135363.70841,-0.00292553,0.000227254,-0.0152473,-0.00965444,-0.0114751,-0.00620695,-0.00721997,-0.000132792,-0.000413533,8.74068e-05,0.00103126,0.00214238,0.00306252,0.00354192,9.80273e-05,0.000284408,0.000521812,0.000767229,0.000994747,0.00119652,0.00138199
0.66,0.0043179711,-0.017450109000000002,-0.0241125144,-87845.9893,-0.0190834,-0.0114461,-0.026397,-0.0257612,-0.0259585,-0.0248736,-0.018003,-0.000352881,-0.000525722,-0.000329036,0.000677104,0.00176805,0.00275172,0.00328969,9.31705e-05,0.000275015,0.000519395,0.000784313,0.00103385,0.00125466,0.0014503
0.68,0.019069919999999997,-0.03918237435,-0.0477953385,-23817.63556,-0.00672022,-0.00975763,-0.012722,-0.0233893,-0.0202132,-0.0221147,-0.00999255,-0.000610918,-0.00073776,-0.000720225,0.000185599,0.00130633,0.00228183,0.00300974,8.35326e-05,0.00026238,0.000508903,0.00079294,0.0010646,0.001305,0.0015133
0.7,0.01358793,-0.0021507105449999997,-0.0290697654,526.30295,0.0178083,0.0036516,0.00833386,-0.00728216,-0.00630014,-0.00612736,0.0055438,-0.000500037,-0.00079882,-0.000764106,-0.000121115,0.0010412,0.00199941,0.00296525,7.2423e-05,0.000247015,0.000494059,0.000793584,0.00108807,0.00134781,0.00157305
0.72,-0.0024908400000000002,0.02351481735,0.00864966375,-19654.62988,0.0195911,0.0114114,0.0103556,0.0009518,-0.00697281,-0.000858316,0.00588813,-0.000126042,-0.000648191,-0.000577212,-0.000184419,0.000908468,0.00192955,0.00307957,6.61622e-05,0.000232545,0.000480646,0.000790529,0.00110757,0.0013871,0.00163349
0.74,-0.0059813309999999995,0.018437752050000002,0.0214864377,-43557.42968,0.00591856,0.0166173,0.00506051,0.00306434,-0.0116366,-0.0023712,-0.000236348,0.000129054,-0.000367904,-0.000423051,-0.000144257,0.000722373,0.00189726,0.00313609,6.61923e-05,0.000222384,0.000470644,0.000787242,0.00112388,0.00142537,0.00169565
0.76,-0.0034597125,0.00414873372,-0.00177386976,-35699.25074,-0.0151964,0.00370513,-0.00771799,-0.0119468,-0.0233089,-0.0188442,-0.0172004,3.62757e-05,-0.000164679,-0.000449626,-0.000233082,0.000372918,0.00168511,0.00296172,6.78456e-05,0.000217058,0.000461917,0.000783469,0.00113483,0.00146119,0.00175663
0.78,0.011332352999999998,-0.02011296945,-0.01058144685,-10356.100461,-0.00348322,0.00425425,0.00549515,-0.00746825,-0.00951735,-0.0145713,-0.0108798,-0.000150521,-8.50855e-05,-0.000471854,-0.000427232,4.46559e-05,0.00135095,0.00268092,6.67032e-05,0.00021456,0.000452702,0.000776866,0.001139,0.00149155,0.00181306
0.8,0.0038950535999999997,0.00927382215,0.00948225915,-39013.4611,0.0288913,0.0232216,0.0342956,0.0193377,0.0209331,0.0103743,0.0129917,0.00010356,0.000189673,-7.39463e-05,-0.000308537,0.000158813,0.00130898,0.00270203,6.62336e-05,0.000215606,0.000447244,0.000769508,0.00114104,0.00151815,0.00186689
0.82,-0.022422813,0.04220170185,0.042671343,-123587.6823499999,0.0250064,0.0243766,0.0306555,0.0265618,0.0218086,0.013289,0.00870257,0.000642536,0.000665655,0.000575565,0.000150458,0.00058623,0.00154561,0.00291898,7.36945e-05,0.000224159,0.00045226,0.000767927,0.00114849,0.0015467,0.0019231
0.84,-0.023495445,0.04179499215,0.054770098499999996,-177454.3032,-0.00965773,0.00824079,0.00456446,0.0137759,0.00124405,-0.00359436,-0.0175145,0.000796023,0.000991828,0.000927764,0.000553835,0.000816757,0.00164256,0.00283086,8.80801e-05,0.000240734,0.000467294,0.00077497,0.00116252,0.00157858,0.00198059
0.86,-0.0038281263,-0.0126780543,0.00222246219,-149179.97983,-0.0396928,-0.0199091,-0.0207836,-0.00968381,-0.0207638,-0.0280627,-0.0465174,0.000302518,0.000875145,0.000765573,0.000594756,0.00062156,0.00132599,0.00219054,9.90655e-05,0.000259404,0.000484227,0.000786456,0.0011769,0.00160827,0.00203081
0.88,0.021029594999999998,-0.044456292,-0.048967854,-64262.4372,-0.0335104,-0.039895,-0.0247252,-0.0214028,-0.0231047,-0.0384553,-0.0551069,-0.000429515,0.000277104,0.000310485,0.00028389,0.000182875,0.000660807,0.0011743,9.77956e-05,0.000270926,0.000494987,0.000795243,0.00118495,0.00162813,0.00206446
0.9,0.029306639999999995,-0.03560131755,-0.08489250899999999,15496.0935,-0.00585782,-0.0394361,-0.0163841,-0.0154782,-0.0111233,-0.0316141,-0.0457596,-0.000823198,-0.000516207,-0.000100608,-8.49213e-05,-0.000159406,-3.98873e-05,0.000165631,8.52684e-05,0.000268535,0.000497086,0.000797232,0.00118518,0.00163434,0.00207786
0.92,0.021150311999999998,-0.004282273395,-0.065085384,55995.0833,0.0121265,-0.0222318,-0.0153695,-0.00379398,-0.00304752,-0.020578,-0.0364167,-0.000760511,-0.00113289,-0.000418144,-0.000277644,-0.000301114,-0.000561808,-0.000656132,6.94313e-05,0.000252044,0.000491899,0.000793607,0.00118058,0.00162833,0.00207295
0.94,0.011707866,0.01814505285,-0.0250889808,76452.6711,0.0074933,-0.0052731,-0.0251363,-0.00317047,-0.00763063,-0.0181967,-0.0382406,-0.000564314,-0.00140793,-0.000823203,-0.000347288,-0.000407896,-0.000949555,-0.00140271,5.61831e-05,0.000226636,0.000479485,0.000787357,0.00117349,0.00161321,0.00205236
0.96,0.012358473,-0.000672822345,-0.01199542695,96143.9721,0.00265957,0.0096351,-0.0216248,-0.0072525,-0.00779177,-0.0149199,-0.0352658,-0.000462785,-0.00136431,-0.00129081,-0.000451518,-0.00056212,-0.00128072,-0.00213777,4.59121e-05,0.000198914,0.000458345,0.000779369,0.00116379,0.00159091,0.00201696
0.98,0.010429806,-0.037236132750000005,-0.0050911107,112239.39135,0.00242168,0.0133027,-0.00660399,-0.0166284,-0.00665076,-0.0141287,-0.0281161,-0.000411973,-0.00113494,-0.0015731,-0.000690327,-0.000706545,-0.00157121,-0.00277159,3.71645e-05,0.000173921,0.000429706,0.000767951,0.0011511,0.00156239,0.00196786
1.0,0.00853179,-0.0149723964,0.0060232224,88915.6637,0.0281379,0.034567,0.0328847,0.00194315,0.0145458,0.0100355,0.00463301,-0.000106377,-0.00065624,-0.0013103,-0.000837179,-0.000627595,-0.00161214,-0.00300642,3.1981e-05,0.000156009,0.000400872,0.000752676,0.00113776,0.00153056,0.00191008
1.02,-0.016875543,0.04011856095,0.0939885375,-3716.01448,0.0395131,0.0491974,0.0555937,0.023088,0.0218658,0.0271365,0.0279239,0.000570133,0.000181404,-0.000425512,-0.000586868,-0.000263478,-0.00124042,-0.00268085,3.66186e-05,0.000151261,0.000383514,0.000738435,0.00112885,0.00150203,0.00185321
1.04,-0.033960950999999996,0.0757207455,0.12402078,-120593.2888,0.0195859,0.0459456,0.0491475,0.029992,0.00769571,0.0224885,0.0285338,0.00116112,0.00113283,0.000621901,-5.60685e-05,3.21372e-05,-0.000744165,-0.00211627,5.39311e-05,0.000164403,0.000385478,0.000732006,0.00112653,0.00148219,0.00180524
1.06,-0.029842955999999997,0.03916243335,0.0810089865,-175933.6936,-0.0235365,0.0153002,0.0176883,0.0101886,-0.0231467,-0.00954366,0.00551495,0.00112162,0.00174529,0.00129026,0.000345738,-0.000122373,-0.000614717,-0.00177579,7.67585e-05,0.000193185,0.000404599,0.000734903,0.00112563,0.0014686,0.00176632
1.08,-0.0016679397,-0.0271175925,0.00593162895,-166463.63206,-0.0252632,-0.00104668,0.013085,0.00722161,-0.0209355,-0.0199753,0.00668797,0.000633619,0.00188783,0.00159799,0.00051984,-0.000563194,-0.000909907,-0.00165376,9.43109e-05,0.000229516,0.000433482,0.000743558,0.00111878,0.00145335,0.00173202
1.1,0.0025770962999999997,-0.015370262700000002,-0.01703727675,-166777.4797,0.00315537,-0.00570004,0.0228282,0.0166151,0.00073769,-0.0112638,0.0198999,0.000412542,0.00182036,0.00195712,0.000758208,-0.000765172,-0.0012223,-0.00138788,0.000104773,0.000266598,0.000469033,0.000756339,0.00110549,0.00143203,0.00170161
1.12,-0.009160466999999999,0.0401579661,-0.00842099505,-229896.5528999999,0.0310094,0.00785406,0.0319816,0.0351634,0.0275988,0.012633,0.0322616,0.00075419,0.0018419,0.00250522,0.00127599,-0.000481807,-0.00120861,-0.000866263,0.00011644,0.00030322,0.000513656,0.000776681,0.00109302,0.00140772,0.00167907
1.14,-0.028627575,0.094207353,0.053140776,-377671.9539999999,0.048413,0.0447552,0.0437092,0.0635981,0.0599253,0.0516199,0.0465292,0.00154841,0.00236799,0.00326213,0.00226361,0.000393435,-0.000566077,-7.83543e-05,0.000139466,0.000345319,0.00057133,0.000812077,0.00109214,0.00138997,0.00166962
1.16,-0.05718783,0.09943623,0.10215504,-610545.8110000002,0.0466048,0.0756328,0.0544372,0.0809862,0.0862927,0.0836489,0.0545436,0.00249859,0.00357187,0.00424359,0.00370945,0.00185562,0.000786611,0.000932374,0.000179936,0.000404718,0.000646387,0.000871807,0.00111463,0.00139218,0.00167816
1.18,-0.07916577,0.1117437285,0.1659014955,-858203.2470000002,0.0126313,0.0630543,0.0497113,0.0625806,0.0856335,0.080925,0.0410256,0.00309095,0.00495874,0.00528508,0.00514512,0.00357488,0.00243235,0.00188807,0.000235831,0.000490024,0.000741674,0.000960353,0.00116893,0.00142437,0.00170636
1.2,-0.07178709,0.07022743349999999,0.140307375,-1009167.7989999996,-0.0422771,0.00486278,0.0222941,0.0157772,0.0526041,0.0431241,0.00657311,0.00279449,0.00563792,0.00600513,0.0059287,0.00495725,0.00367284,0.00236405,0.000294686,0.000595991,0.000854576,0.00107109,0.00125426,0.00148542,0.00174889
1.22,-0.034211003999999996,-0.00782047005,0.0220608609,-998363.5150000002,-0.0823888,-0.0677053,-0.0202477,-0.027064,0.00323457,-0.00416748,-0.030704,0.00154783,0.00500949,0.0060256,0.00581583,0.00551564,0.00406241,0.00212274,0.000338109,0.000702465,0.000974883,0.00118854,0.00135898,0.00156277,0.00179375
1.24,0.011574603,-0.0458734035,-0.1007345625,-874309.8232000002,-0.0664117,-0.103391,-0.0461652,-0.0269454,-0.0218422,-0.0201153,-0.0348928,5.98292e-05,0.00329853,0.00536147,0.00527573,0.00532956,0.00381958,0.00146678,0.000354186,0.000785545,0.00108875,0.00129945,0.00146744,0.00164159,0.00182965
1.26,0.026122760999999998,-0.032459743049999996,-0.1653386085,-740186.0535999998,-0.0255439,-0.102023,-0.0636008,-0.00949594,-0.026184,-0.0190868,-0.0187586,-0.000859727,0.00124439,0.00426381,0.00491132,0.0048493,0.00342756,0.000930262,0.000346187,0.000830974,0.00118501,0.00140132,0.00156922,0.00171406,0.00185362
1.28,0.021779498999999997,-0.009264935399999999,-0.1459027635,-671015.173,0.0165575,-0.0560406,-0.0589644,0.0129785,-0.000990907,9.0423e-05,0.0196989,-0.00094959,-0.000336242,0.00303816,0.00494615,0.00457755,0.00323759,0.000939664,0.000328094,0.000840056,0.00125803,0.0014999,0.00166349,0.00178071,0.00187232
1.3,-0.0033202836,0.010015323900000001,-0.0625371435,-668643.6213,0.0205429,-0.0121179,-0.0564225,0.00109103,0.014844,0.00616358,0.040904,-0.000578585,-0.00101783,0.00188429,0.00508684,0.00471608,0.00330013,0.00154569,0.000312812,0.000826515,0.00130725,0.00160023,0.00175643,0.00184609,0.00189717
1.32,-0.013171412999999998,-0.02200112205,-0.032465750849999996,-651509.5795999999,-0.00989108,-0.00189974,-0.0598777,-0.0465662,-0.000132233,-0.00493817,0.0288055,-0.000472067,-0.001158,0.000721285,0.00463209,0.0048632,0.00331239,0.00224279,0.000302305,0.000804757,0.00133331,0.00169742,0.00185222,0.00191222,0.00193506
1.34,0.0028794242999999995,-0.04204954335,-0.035011041,-582263.5981000003,-0.0147142,0.00495104,-0.0344746,-0.0732538,-0.012452,0.00834689,0.0239399,-0.00071812,-0.00112749,-0.000222237,0.00343389,0.00473736,0.00334647,0.00277024,0.000290403,0.000781902,0.0013383,0.00177808,0.00194823,0.00197881,0.00198519
1.36,0.0034605080999999998,-0.052906941,-0.02093034645,-529409.94969,0.014756,0.0192554,0.00718259,-0.0616139,-0.0153005,0.0415156,0.0379051,-0.000717702,-0.000885426,-0.000495157,0.00208521,0.00445983,0.0038451,0.00338869,0.000276045,0.000761772,0.00133112,0.00183327,0.0020402,0.00205072,0.00204678
1.38,-0.015843914999999997,0.0104045202,0.0467385165,-562464.882,0.0516213,0.0470701,0.0445227,-0.0179092,-0.00633002,0.0741428,0.0731686,-5.39285e-05,-0.000222172,2.18962e-05,0.00128998,0.00424353,0.00500168,0.00449943,0.000268329,0.000750696,0.00132639,0.00186702,0.00212723,0.00213919,0.00212566
1.4,-0.04675195499999999,0.0565036905,0.0981979245,-655233.2110000001,0.0367776,0.049255,0.0359374,0.00297629,-0.0181092,0.056873,0.0888633,0.000830061,0.000741079,0.000826497,0.00114065,0.00399914,0.00631184,0.00611975,0.00027609,0.000755886,0.00133487,0.00189133,0.00220966,0.00225232,0.00223185
1.42,-0.044830632,0.02990131275,0.0709035405,-703965.581,-0.0135149,0.0198175,-0.000840899,-0.00981649,-0.0426992,0.000282823,0.0801167,0.00106269,0.00143181,0.00117746,0.00107225,0.00339105,0.0068834,0.00780955,0.000295018,0.000777614,0.00135491,0.00191345,0.00228356,0.00238428,0.00237114
1.44,-0.013892297999999999,-0.03395280375,-0.0235639482,-656614.8496,-0.0459013,-0.0226474,-0.0283697,-0.0315326,-0.0560518,-0.0500318,0.0622492,0.000468526,0.00140351,0.000885356,0.000658761,0.00240354,0.00638591,0.00923321,0.00031033,0.000805968,0.00137554,0.00193076,0.00234151,0.00251697,0.00254157
1.46,0.015599114999999998,-0.0499838505,-0.1085626035,-533157.8543,-0.0533768,-0.0725047,-0.0508542,-0.0561143,-0.0692121,-0.0806056,0.0245282,-0.000524254,0.000451986,9.31171e-05,-0.000217709,0.0011509,0.00507953,0.010101,0.000309773,0.000824522,0.00138533,0.00193518,0.00237705,0.00263162,0.00273491
1.48,0.042771303,-0.0542624955,-0.200560152,-331640.9225999998,-0.0642886,-0.122211,-0.0919216,-0.0890038,-0.0998696,-0.102609,-0.0453749,-0.00170091,-0.00149517,-0.00133464,-0.00166889,-0.000539914,0.00324739,0.00989251,0.000287521,0.000814091,0.00137291,0.00191631,0.00238316,0.00271489,0.00293485
1.5,0.08002970999999999,-0.09703854149999999,-0.3165218355,-82754.4759,-0.0425974,-0.116101,-0.108943,-0.0871374,-0.0969228,-0.0823803,-0.0897369,-0.00276977,-0.00387829,-0.00334328,-0.0034303,-0.00250784,0.0013975,0.0085414,0.000242814,0.000760356,0.00132613,0.00186532,0.00235268,0.00276134,0.00311919
1.52,0.08227728,-0.0710953005,-0.2512309215,61753.33773,0.0394013,-0.0297539,-0.060795,-0.0284701,-0.0220133,-0.00504382,-0.0620027,-0.00280173,-0.00533684,-0.00504066,-0.00458638,-0.0036972,0.00052326,0.007024,0.000187099,0.000668205,0.00124229,0.00178515,0.00229063,0.00278055,0.00327484
1.54,0.019844558999999998,0.0763753305,0.02227371705,-47235.33682,0.120545,0.0847078,0.0233973,0.0442462,0.0838541,0.0807723,0.005422,-0.00120226,-0.0047873,-0.00541464,-0.00442862,-0.00307879,0.00128055,0.00645819,0.000147059,0.000566963,0.00113774,0.001695,0.00222287,0.00279859,0.00340966
1.56,-0.06610824,0.1343386155,0.20251699650000002,-264695.6746,0.0473391,0.083851,0.0111891,0.00597199,0.0734913,0.0450268,-0.0233691,0.000476581,-0.00310171,-0.00506877,-0.00392643,-0.00150534,0.00253854,0.00627872,0.000139802,0.000488073,0.00103291,0.00161145,0.00217703,0.00283678,0.00353703
1.58,-0.04013587799999999,-0.01313231895,0.1583406435,-285091.03458,-0.0749128,0.0172418,-0.034355,-0.0626803,3.33943e-05,-0.0357247,-0.0894169,0.000200844,-0.00209078,-0.00530043,-0.00449352,-0.000770091,0.00263156,0.00515086,0.000146577,0.000436148,0.000929214,0.00152725,0.00215428,0.00288848,0.00365133
1.6,0.031239335999999996,-0.1676236125,-0.0062320011000000005,-46521.3152,-0.116514,-0.0644614,-0.052153,-0.0906483,-0.070213,-0.0908369,-0.131942,-0.00171342,-0.00256298,-0.00616551,-0.0060268,-0.00147189,0.00136594,0.00293728,0.000131451,0.000389611,0.000814554,0.00142205,0.00213186,0.00292845,0.00373221
1.62,0.08078450999999999,-0.13833461849999998,-0.097943664,243822.134,-0.0312211,-0.0865144,-0.00398891,-0.0319978,-0.0711401,-0.0723405,-0.097101,-0.00319078,-0.00407274,-0.00672693,-0.00725326,-0.00288542,-0.000265832,0.000646853,8.24089e-05,0.000323253,0.00068563,0.00128925,0.00208829,0.00293946,0.00376805
