time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.22,-0.0045322884,-0.0012580430099999999,-0.02073549075,-30410.43102,-0.00381787,0.000772046,-0.00170129,-0.00152911,-0.000191697,-0.000135814,-0.000525686,0.00010621,0.000128064,0.000150239,0.000235749,0.000264742,0.000247471,0.000232847,1.58401e-05,2.63983e-05,3.81583e-05,4.91212e-05,5.62284e-05,6.27492e-05,6.24826e-05
0.24,0.00047723607,-0.002923797105,-0.0527287215,-20208.21342,-0.00675786,-0.00360837,-0.00376981,-0.00510682,-0.0037703,-0.0032513,-0.00363302,4.52362e-07,9.97013e-05,9.55277e-05,0.000169389,0.000225122,0.0002136,0.00019126,1.69067e-05,2.8676e-05,4.0616e-05,5.31726e-05,6.1127e-05,6.73599e-05,6.67236e-05
0.26,0.0037017329999999996,0.002478089745,-0.040736709,-5283.51164,-0.0020834,-0.00468653,-0.00156459,-0.00368302,-0.00302731,-0.00198797,-0.00207401,-8.79602e-05,1.67523e-05,4.21838e-05,8.14909e-05,0.000157146,0.000161207,0.00013419,1.60317e-05,2.98405e-05,4.19931e-05,5.56814e-05,6.49497e-05,7.1108e-05,6.99781e-05
0.28,0.0024404468999999996,0.001340733135,-0.0509386215,2451.78605,0.00138587,-0.00424112,-0.00128174,-0.00188598,-0.0025666,-0.00126264,-0.000680692,-9.49354e-05,-7.25242e-05,1.37204e-05,2.58009e-05,0.000101206,0.000128701,0.000106643,1.42027e-05,2.92828e-05,4.25522e-05,5.67543e-05,6.75332e-05,7.40071e-05,7.23864e-05
0.3,0.0014943153,0.0019185799650000002,-0.074404512,5993.30798,0.00108199,-0.0021617,-0.00321742,-0.0010367,-0.00275893,-0.00174625,-0.000277161,-7.02568e-05,-0.000136552,-3.12712e-05,-3.42585e-06,4.79512e-05,9.86125e-05,9.70641e-05,1.25508e-05,2.71921e-05,4.23767e-05,5.69781e-05,6.90248e-05,7.62802e-05,7.44235e-05
0.32,0.0015582029999999998,-2.8707843900000002e-05,-0.07758426,4984.67266,0.00279642,0.00301569,-0.00128572,0.00163337,0.000520426,0.000690186,0.00287107,-3.14726e-05,-0.000128012,-7.63026e-05,2.54089e-06,2.55661e-05,8.80518e-05,0.000123003,1.15335e-05,2.45464e-05,4.13009e-05,5.69692e-05,6.97599e-05,7.81468e-05,7.66242e-05
0.34,-0.0012943035,0.0017626456799999999,-0.0434036265,-4764.41318,0.00405698,0.00575776,0.00209109,0.00233861,0.00337928,0.00276251,0.00496833,3.70614e-05,-4.02779e-05,-6.82489e-05,4.22607e-05,6.45632e-05,0.000122579,0.000201397,1.15894e-05,2.28635e-05,3.98554e-05,5.74172e-05,7.06612e-05,8.02531e-05,7.98682e-05
0.36,-0.0034835600999999993,-0.00051255306,-0.02702855415,-16934.25949,0.00140156,0.0042437,0.00321519,4.91954e-05,0.00262872,0.00225358,0.0034869,9.16468e-05,5.97367e-05,-1.51861e-05,6.61388e-05,0.000124643,0.00017274,0.000285949,1.28765e-05,2.30581e-05,3.90211e-05,5.85012e-05,7.25533e-05,8.32063e-05,8.47416e-05
0.38,-0.002579733,-0.00270630582,-0.050018377499999996,-26478.676932,0.000551079,0.00427923,0.0052096,0.00110133,0.00273199,0.00389773,0.00351619,0.000111173,0.000144966,6.90617e-05,7.76441e-05,0.00017825,0.000234253,0.00035598,1.49047e-05,2.51051e-05,3.95598e-05,5.9939e-05,7.55822e-05,8.72762e-05,9.11609e-05
0.4,-0.0034642056,-0.00018492329699999998,-0.0411248955,-35420.93859,0.000109611,0.00283398,0.00502398,0.00250986,0.00154867,0.00422517,0.00279143,0.00011778,0.000216098,0.000171398,0.000113756,0.000221057,0.000315482,0.000419056,1.71942e-05,2.87158e-05,4.19644e-05,6.1853e-05,7.95753e-05,9.27736e-05,9.89113e-05
0.42,-0.0033194777999999998,-0.0010159506,0.0143276289,-33860.393,-0.00555689,-0.00469449,-0.00161062,-0.00189071,-0.00460791,-0.00226748,-0.00307272,6.33073e-05,0.000197493,0.000205531,0.000119948,0.000190464,0.000335059,0.000416243,1.90051e-05,3.28517e-05,4.57337e-05,6.41901e-05,8.36905e-05,9.9279e-05,0.000107264
0.44,0.0027009344999999996,0.0011372785799999999,0.11001258450000001,-16107.222003,-0.00658602,-0.0079718,-0.00509062,-0.00342995,-0.00588056,-0.00587451,-0.00478531,-5.81219e-05,7.08301e-05,0.000138519,6.6741e-05,8.55796e-05,0.000253639,0.000337663,1.90569e-05,3.55349e-05,4.91742e-05,6.6057e-05,8.64509e-05,0.000105166,0.000114803
0.46,0.0050979804,0.000261273051,0.1070257695,7825.55128,-0.00540797,-0.0103566,-0.00878448,-0.00552997,-0.00657293,-0.00910422,-0.00655648,-0.000178062,-0.000112454,-2.32262e-07,-2.28583e-05,-3.89553e-05,0.000103852,0.000224245,1.66951e-05,3.51187e-05,5.05571e-05,6.64958e-05,8.69172e-05,0.000108741,0.000120422
0.48,0.007334666999999999,-0.001464341325,-0.03985293,22148.3485827,0.00407359,-0.00318605,-0.00377767,0.000325909,0.000681687,-0.00268545,-0.000738353,-0.000191406,-0.000247881,-0.000125854,-7.48989e-05,-9.78677e-05,-1.40451e-05,0.000151297,1.30004e-05,3.15153e-05,4.92962e-05,6.55182e-05,8.5549e-05,0.000109639,0.000124178
0.5,0.0010428276,0.00561881025,-0.061719333,5762.105,0.0143769,0.0100257,0.0064155,0.00983542,0.0115686,0.00920063,0.00853424,-6.90094e-06,-0.000179484,-9.94754e-05,2.67144e-05,2.46354e-05,5.11068e-05,0.000229256,1.10173e-05,2.72417e-05,4.70429e-05,6.50364e-05,8.48166e-05,0.00011001,0.000127983
0.52,-0.009682910999999999,0.006549318,0.12596635350000002,-30817.0527,0.00774689,0.0116839,0.00590953,0.00694943,0.00987536,0.00928354,0.00554232,0.000214337,3.7612e-05,2.3775e-05,0.000194563,0.000239075,0.000235948,0.000370021,1.30917e-05,2.58229e-05,4.62859e-05,6.72491e-05,8.74537e-05,0.00011288,0.000133976
0.54,-0.008375015999999999,-0.00921217845,0.1558219065,-29040.106173,-0.0188914,-0.00811173,-0.0121863,-0.0148933,-0.0113519,-0.0103694,-0.0158371,0.000102892,7.33338e-05,-3.89929e-05,0.000115124,0.00022431,0.00022509,0.000267073,1.6264e-05,2.69324e-05,4.61337e-05,7.0346e-05,9.20876e-05,0.00011749,0.000140347
0.56,0.012143049,-0.011391729750000001,0.072719829,24124.5443,-0.0190074,-0.0147547,-0.0122614,-0.0180164,-0.0154498,-0.0135266,-0.0183775,-0.000276097,-0.000155331,-0.00028347,-0.000213973,-4.37077e-05,-1.38697e-05,-7.50728e-05,1.45319e-05,2.61124e-05,4.29091e-05,6.93575e-05,9.38936e-05,0.000119603,0.000142267
0.58,0.015243236999999998,0.0024145169700000003,-0.0356730465,40571.70459,0.0186514,0.00723776,0.0153828,0.0103528,0.0100798,0.0120678,0.0101411,-0.000279657,-0.000230501,-0.000252256,-0.00029061,-9.74082e-05,-2.84581e-05,-0.000157437,8.9744e-06,2.22541e-05,3.75518e-05,6.43117e-05,9.24824e-05,0.000119179,0.000139942
0.6,-0.011423540999999999,0.01018486575,-0.055244143499999995,4402.67685,0.0139776,0.00264543,0.00673062,0.00742711,0.00343909,0.00438973,0.00655674,4.66335e-05,-0.000131669,-3.11218e-05,-0.000112811,3.77804e-05,0.000136117,9.54129e-06,6.64416e-06,1.86324e-05,3.4718e-05,6.02775e-05,9.18862e-05,0.000120256,0.000138463
0.62,-0.0055506869999999995,-0.0060098706,-0.10180265549999999,28508.3374,-0.0279624,-0.0221758,-0.0290071,-0.0224839,-0.0282139,-0.0291943,-0.0237419,-9.32144e-05,-0.000326972,-0.000253887,-0.000263379,-0.000209968,-0.000111929,-0.000162311,6.17836e-06,1.4046e-05,3.1868e-05,5.65156e-05,9.01643e-05,0.000120498,0.000136935
0.64,0.026343284999999998,-0.0052187764499999996,-0.07755111,129050.974,-0.0276411,-0.0228368,-0.0316412,-0.0264809,-0.0298032,-0.0326435,-0.0263366,-0.000649249,-0.000777098,-0.000860371,-0.000753028,-0.000790139,-0.000730307,-0.000663096,-1.24628e-06,3.0053e-06,2.07254e-05,4.63515e-05,8.01632e-05,0.000112076,0.000128681
0.66,0.02916894,0.010215904349999999,-0.03623958,174465.01722,0.0237782,0.00541135,0.00618099,0.00329244,0.00481666,0.00175865,0.00591444,-0.000687878,-0.000951352,-0.00111497,-0.000984913,-0.00104,-0.00103916,-0.000867318,-1.46176e-05,-1.42792e-05,9.71945e-07,2.89721e-05,6.18618e-05,9.43809e-05,0.000113377
0.68,-0.0043122234,0.02137185345,0.0727950795,114552.60307,0.0390837,0.0201834,0.0219545,0.0145808,0.0181917,0.0175568,0.0173033,-5.92589e-05,-0.000695404,-0.000833618,-0.000806181,-0.000809921,-0.000846001,-0.00063514,-2.20889e-05,-3.07468e-05,-1.8514e-05,1.10612e-05,4.33626e-05,7.55294e-05,9.83526e-05
0.7,-0.018046554,-0.00518825805,0.0392128035,45556.3055,0.00568031,0.0195063,0.00687291,0.00292608,0.00387882,0.00708944,0.00236492,0.000388381,-0.000298507,-0.000545345,-0.000631112,-0.000589215,-0.000599538,-0.000438459,-1.87977e-05,-4.06859e-05,-3.23036e-05,-3.31175e-06,2.93712e-05,6.1074e-05,8.76166e-05
0.72,-0.005514425999999999,-0.01487837025,-0.092924754,22628.89713,-0.0097969,0.0222942,0.00552024,0.00247241,0.00062505,0.00569104,-0.00052731,0.000347216,0.000119498,-0.000421413,-0.000577127,-0.000544177,-0.000471734,-0.000420082,-1.14417e-05,-4.2476e-05,-4.19712e-05,-1.53941e-05,1.80373e-05,5.03613e-05,7.90312e-05
0.74,-0.0035689391999999998,0.002086829985,-0.096598437,12272.366136,-0.00299748,0.0119367,0.014934,0.00374673,0.00285417,0.00554466,0.00226955,0.000219272,0.000461806,-0.000216871,-0.000514936,-0.000509384,-0.000359377,-0.00040266,-5.77686e-06,-3.66629e-05,-4.8354e-05,-2.63148e-05,7.50167e-06,4.20502e-05,7.08038e-05
0.76,-0.005162627999999999,0.0052785561,-0.1539568875,14595.14217,-0.00831198,-0.0131468,0.00857121,-0.00644608,-0.0073471,-0.00901342,-0.00696426,0.000106177,0.000449704,1.81817e-05,-0.000541929,-0.000554314,-0.000394064,-0.000449607,-2.52237e-06,-2.75478e-05,-5.03409e-05,-3.68834e-05,-3.13531e-06,3.45158e-05,6.22811e-05
0.78,0.006455885999999999,0.0017122859850000002,-0.11309454,28260.34892,-0.00104838,-0.00838672,0.00842292,0.00658419,-0.00106114,-0.00484832,0.000535144,1.25735e-05,0.000234369,0.000188123,-0.000540548,-0.000638396,-0.000532682,-0.000513898,-1.33486e-06,-2.07071e-05,-4.82779e-05,-4.77082e-05,-1.50624e-05,2.52483e-05,5.2646e-05
0.8,0.00032585430000000004,-0.0001944459915,0.062490402,10823.94083,0.0113001,0.00648843,0.00830678,0.0246886,0.00960912,0.00569933,0.010203,0.000115091,0.000215386,0.00035542,-0.00022782,-0.000552916,-0.000524172,-0.000406517,-5.82192e-08,-1.62096e-05,-4.28424e-05,-5.53919e-05,-2.69755e-05,1.46798e-05,4.34419e-05
0.82,-0.010345604999999999,-0.001982365155,0.1489492485,-29092.48487,0.00577877,0.00559553,0.00168818,0.0210694,0.00982213,0.0036613,0.00442334,0.000285879,0.000336225,0.00045537,0.00022976,-0.000358604,-0.000430565,-0.000260253,3.95148e-06,-1.06934e-05,-3.47345e-05,-5.53725e-05,-3.60907e-05,5.13239e-06,3.67742e-05
0.84,-0.007439114999999999,-0.01016284395,0.0618025395,-32613.13515,-0.0164163,-0.00968221,-0.0110426,-0.00324988,-0.000223362,-0.010808,-0.014743,0.000179504,0.000295359,0.000361825,0.000407956,-0.000262616,-0.000502032,-0.00036345,8.60531e-06,-4.3776e-06,-2.65626e-05,-4.89953e-05,-4.23029e-05,-4.19358e-06,3.05372e-05
0.86,0.008406432,0.0027594485849999997,-0.105076881,-35111.60074,0.00966149,0.0139088,0.0165043,0.0140481,0.027518,0.0166037,0.00682999,0.000111956,0.000337624,0.000416441,0.000515938,1.03302e-05,-0.000444076,-0.00044258,1.15199e-05,1.95223e-06,-1.87799e-05,-3.97564e-05,-4.48258e-05,-1.36547e-05,2.24769e-05
0.88,-0.016191071999999997,0.01285730655,0.06504162599999999,-101559.11618,0.0243199,0.0232706,0.0285015,0.0248147,0.0366578,0.0325977,0.0161819,0.00045177,0.000709418,0.000866499,0.000904566,0.000652088,4.79375e-05,-0.000212461,1.71572e-05,1.24226e-05,-5.95052e-06,-2.55514e-05,-3.82016e-05,-1.7616e-05,1.59265e-05
0.9,-0.027974723999999996,-0.01296516135,0.09739735199999999,-128281.63119,-0.0256476,-0.0176431,-0.0144172,-0.0141176,-0.0098564,-0.00587477,-0.0259457,0.000438494,0.000765693,0.00100734,0.00101154,0.000920103,0.000315166,-0.0003101,2.60598e-05,2.71737e-05,1.27879e-05,-6.39034e-06,-2.24797e-05,-1.3985e-05,1.07009e-05
0.92,0.013473537,-0.016024544249999998,0.02605997745,-42418.10339,-0.0386443,-0.0281935,-0.0271856,-0.0232419,-0.0233151,-0.018293,-0.0335449,-0.000204424,0.000307327,0.000591312,0.000637941,0.000588388,7.34886e-05,-0.000905005,2.84005e-05,3.79039e-05,2.87744e-05,1.01044e-05,-7.39477e-06,-1.00985e-05,-1.45019e-06
0.94,0.024596994,0.0038466839250000003,0.039515131499999995,39623.0031,-0.000866087,-0.0164736,-0.0104781,-0.00531255,-0.00594997,-0.00597902,-0.00819904,-0.000599528,-0.000139345,0.000214675,0.000352397,0.000295737,-0.000169232,-0.00132244,2.0361e-05,3.95838e-05,3.68343e-05,2.00078e-05,1.44648e-06,-1.10559e-05,-2.37247e-05
0.96,0.0072632669999999995,0.012312267,-0.01787351865,50825.03175,0.0207088,-0.0114685,-0.00420433,0.00182341,0.00164451,-0.00318841,0.00787295,-0.0004011,-0.000418766,6.78502e-05,0.000317505,0.000252683,-0.000260906,-0.00132571,1.03547e-05,3.40027e-05,3.96595e-05,2.67068e-05,6.93068e-06,-1.53573e-05,-5.02062e-05
0.98,-0.00012080115,0.002029053105,-0.030021070950000003,73087.10019,-0.0118307,-0.0239658,-0.0317676,-0.0231213,-0.0241773,-0.0279866,-0.0114634,-0.000312319,-0.000773108,-0.000291869,0.000104526,2.73546e-05,-0.000572656,-0.00136161,3.2205e-06,2.20839e-05,3.74193e-05,3.09272e-05,9.73105e-06,-2.36929e-05,-7.70793e-05
1.0,0.023762073,-0.0099757887,0.079385631,108233.40232,0.00518277,0.0113475,-0.0108094,-0.00384,-0.00451767,-0.00284962,0.0103983,-0.000378798,-0.000899291,-0.000717639,-0.000165087,-0.000259595,-0.000881019,-0.00137226,-3.69067e-06,5.35993e-06,2.73243e-05,3.03215e-05,7.40864e-06,-3.82296e-05,-0.000104418
1.02,0.0012514329,0.020631392100000003,0.21932305200000002,42633.56941,0.0457971,0.0488593,0.0333217,0.0269976,0.0300697,0.0380628,0.0449434,0.000131001,-0.000297224,-0.000492516,6.64892e-05,-4.07496e-06,-0.000528887,-0.000818844,-6.16863e-06,-6.60522e-06,1.52227e-05,2.93356e-05,4.77194e-06,-5.23287e-05,-0.000126329
1.04,-0.035940108,-0.00041616866999999994,0.0953205045,-60309.44961,0.00703102,0.0190477,0.0165888,-0.00588497,0.00118363,0.0136738,0.0167282,0.000659282,0.000381846,6.58934e-06,0.000277616,0.000308459,-1.15209e-05,-0.000202127,1.73419e-06,-5.759e-06,1.03634e-05,3.27766e-05,7.81577e-06,-5.77328e-05,-0.000136539
1.06,-0.009021033,-0.01792171365,-0.1759969965,-77672.82254,-0.020648,0.00988101,0.0103329,-0.0150236,-0.0105371,0.00422517,0.00778437,0.000523113,0.000671133,0.000275807,6.85297e-05,0.000214923,0.000167468,4.29994e-05,1.35581e-05,4.77079e-06,1.31874e-05,3.62381e-05,1.30496e-05,-5.61733e-05,-0.00013813
1.08,0.0007500825,-0.02203840305,-0.27314207700000004,-49294.037584,-0.018123,-0.000915079,0.00461927,-0.0109846,-0.0157436,-0.00123507,0.00614026,0.000135403,0.000760792,0.000425329,-0.000191553,-4.78837e-05,0.000197369,0.000182246,2.01433e-05,1.909e-05,2.01988e-05,3.50078e-05,1.472e-05,-5.25249e-05,-0.000135878
1.1,0.0043135902,0.003004540815,-0.1241616675,20135.3568,-0.0283657,-0.0441156,-0.0273016,-0.0313843,-0.0435026,-0.0337615,-0.0209337,-0.000329484,0.000310486,0.000198506,-0.000615241,-0.000640346,-0.000152597,3.4311e-05,1.82025e-05,2.98028e-05,2.64371e-05,2.69399e-05,7.8377e-06,-5.20772e-05,-0.000133712
1.12,0.033187790999999994,0.02970433035,0.170566032,172493.9088000001,-0.0395959,-0.072407,-0.0588868,-0.0506007,-0.062457,-0.0618909,-0.0448408,-0.0010091,-0.00085474,-0.000663379,-0.00143509,-0.00169994,-0.00110912,-0.000623434,4.81664e-06,2.43603e-05,2.17884e-05,6.43658e-06,-1.55652e-05,-6.46944e-05,-0.000139603
1.14,0.05744436,0.014857388849999998,0.258750999,260817.0508099999,0.0324388,-0.006099,-0.0140267,0.00787017,0.00171194,-0.00630275,0.0097247,-0.00108067,-0.0016398,-0.00139251,-0.0018624,-0.00230739,-0.00179106,-0.000974595,-1.60811e-05,-5.85117e-07,1.22945e-06,-2.65383e-05,-5.56385e-05,-9.36962e-05,-0.000155584
1.16,0.00039203852999999993,0.02153779725,0.01474243485,99633.48052,0.101797,0.0767937,0.0493811,0.0736924,0.0769868,0.06623,0.0731267,0.000261687,-0.000932853,-0.00103897,-0.00104677,-0.0015204,-0.00119179,-0.00014608,-2.42709e-05,-2.63116e-05,-2.30854e-05,-5.563e-05,-9.39165e-05,-0.000123525,-0.00016679
1.18,-0.06941916,-0.0117872118,-0.23504808600000002,-172081.2324999999,0.0397487,0.0688732,0.0355921,0.0425772,0.0587231,0.051372,0.0429053,0.00167714,0.000523816,-0.000189239,0.000115924,-0.000163305,-1.57662e-05,0.00101424,-4.88259e-06,-3.0402e-05,-3.53675e-05,-6.49384e-05,-0.000110754,-0.0001356,-0.000158109
1.2,-0.04849488,-0.018175788,-0.0702299325,-273270.0302000001,-0.0580693,0.0172884,-0.00105181,-0.0199758,0.00482174,0.00425986,-0.0185198,0.00149394,0.00138543,0.000156164,0.000341938,0.000472144,0.000540552,0.00125809,2.68282e-05,-1.13095e-05,-3.56982e-05,-6.03598e-05,-0.000107665,-0.000130352,-0.000135385
1.22,0.0047103651,-0.02404073955,0.0363711855,-176359.43328,-0.0778005,-0.0343191,-0.0114876,-0.045395,-0.0271947,-0.019786,-0.0484169,0.000135238,0.00121512,3.07703e-05,-0.00031177,0.000248414,0.00038529,0.000588728,4.31199e-05,1.4696e-05,-3.38289e-05,-6.00581e-05,-0.00010046,-0.000121094,-0.000116917
1.24,0.031634382,0.0074665172999999994,0.1603528485,-8391.27001,-0.043894,-0.0777377,-0.0172366,-0.0406087,-0.044332,-0.0320786,-0.0542943,-0.00108171,9.45568e-05,-0.000256472,-0.00117181,-0.000466854,-0.000133356,-0.000438384,3.36553e-05,2.77929e-05,-3.60859e-05,-7.48939e-05,-0.000102644,-0.000118575,-0.000115414
1.26,0.041498292,0.013853272799999998,-0.0365641185,75758.3808,0.0375604,-0.029784,0.0176111,0.0315186,0.00506544,0.0122709,0.00761573,-0.00114504,-0.00098066,-0.000252727,-0.00126271,-0.00085952,-0.000331434,-0.000905169,1.13878e-05,1.89318e-05,-4.11779e-05,-9.9239e-05,-0.000115908,-0.000123222,-0.000128849
1.28,-0.011001516,0.02582797335,-0.253374732,-12114.96348,0.066792,0.0329777,0.0240526,0.0768821,0.0450352,0.0355328,0.0520879,-0.000101518,-0.000948723,0.00016391,-0.0001787,-0.000358513,0.000146602,-0.000308133,-1.07784e-06,-3.62015e-07,-4.2066e-05,-0.000113653,-0.000128088,-0.000125071,-0.000140982
1.3,-0.045377913,-0.01353079215,-0.43493794499999994,-131419.13409,0.0106695,0.0362069,-0.0117278,0.0429289,0.0307473,0.00282235,0.0312008,0.000673096,-0.000256878,0.000287157,0.00101941,0.000399312,0.000530153,0.000524754,4.63793e-06,-1.2418e-05,-3.75554e-05,-0.000105246,-0.00012768,-0.000118303,-0.000138816
1.32,-0.019687325999999998,-0.01887411315,-0.3034567575,-68524.5241,-0.0748617,-0.0255915,-0.0573803,-0.0461126,-0.0262307,-0.0581329,-0.0385337,3.11732e-05,-0.000150724,-0.000403924,0.000987574,0.000444479,-2.29526e-05,0.000451425,1.16806e-05,-1.6494e-05,-3.8723e-05,-8.51762e-05,-0.000119242,-0.000113231,-0.000129054
1.34,0.04520558399999999,-0.0118695768,0.2616198,73215.20342,-0.0138228,-0.00478597,0.0102881,-0.0258728,0.0102129,-0.0029318,-0.0110939,-0.000855673,-0.000454498,-0.000874847,0.00026772,0.000284301,-0.0006336,-4.48516e-05,3.43563e-06,-2.25463e-05,-5.15108e-05,-7.26232e-05,-0.000111954,-0.000119797,-0.000124989
1.36,0.0047794854,0.011941537799999999,0.6286333949999999,40291.18098,0.0659346,0.0311861,0.0695306,0.0258503,0.0455826,0.0642985,0.0268338,-0.000334555,-0.000190497,-7.66595e-05,0.000267495,0.000842256,-1.9933e-05,0.000112547,-8.46665e-06,-2.89962e-05,-6.10258e-05,-6.72711e-05,-0.000100689,-0.000126332,-0.000124312
1.38,-0.046212527999999996,0.003328087875,0.41909224500000003,-140704.315,0.0634183,0.0564107,0.0685994,0.055951,0.0442316,0.0828402,0.0383824,0.000958975,0.000685472,0.00130464,0.00108551,0.0017404,0.00145145,0.00076471,-2.22245e-06,-2.40465e-05,-4.8746e-05,-5.3741e-05,-7.48623e-05,-0.000112017,-0.000115539
1.4,-0.05967306,-0.0210744291,0.0524071665,-218380.24959,-0.0391667,0.0131215,-0.0121191,0.00342034,-0.0209746,0.0066899,-0.0124419,0.00120149,0.00138079,0.00186944,0.00167922,0.00197297,0.00234675,0.00102412,1.93822e-05,-3.3838e-06,-1.70052e-05,-2.60937e-05,-3.77286e-05,-7.40347e-05,-9.76507e-05
1.42,0.004995184799999999,0.00655412985,-0.240417723,-95945.76977,-0.0705055,-0.0235931,-0.0414797,-0.0298013,-0.039067,-0.045009,-0.0215113,0.000104768,0.00127608,0.00133345,0.00141541,0.00137255,0.00196356,0.000684584,3.24448e-05,2.31849e-05,1.50238e-05,4.85259e-06,-4.27345e-06,-3.09316e-05,-8.05638e-05
1.44,0.036155991,-0.0042437049,-0.343125705,175880.77,-0.0873577,-0.114211,-0.0896075,-0.0974814,-0.0878676,-0.118923,-0.0669471,-0.00147386,-0.000101965,2.25833e-05,0.000142586,0.000103207,0.000324239,-0.0002,1.87538e-05,3.4926e-05,2.85842e-05,2.04326e-05,1.04841e-05,-8.05354e-06,-7.57179e-05
1.46,0.09656442,0.01039988175,-0.33049721249999997,442040.5355,0.000599931,-0.0860161,-0.0499237,-0.0544495,-0.0490152,-0.072986,-0.0281463,-0.00234144,-0.00210424,-0.00137273,-0.00137672,-0.00126562,-0.00159486,-0.00115093,-1.93992e-05,1.2864e-05,1.50827e-05,8.0912e-06,-1.14001e-06,-2.07597e-05,-8.92273e-05
1.48,0.05490915,0.04042821,0.161976867,444477.45033,0.10342,0.0228524,0.0157932,0.039866,0.0243462,0.0295482,0.0398714,-0.00130124,-0.00273587,-0.00171403,-0.00152256,-0.00151231,-0.00202924,-0.00103368,-5.58261e-05,-3.55371e-05,-1.57849e-05,-2.09016e-05,-2.89193e-05,-5.70006e-05,-0.000111073
