time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
11.7,0.16972035,0.354225855,-0.22687661099999998,-6006661.635,0.544711,-0.576138,-0.402418,0.494519,0.696963,0.1641,-0.977192,0.0307344,0.068755,0.104582,0.0806442,-0.0310912,-0.229235,-0.446838,0.00437864,0.0128081,0.0221013,0.0321987,0.0453589,0.0619462,0.0794757
11.72,-0.18054204,0.57449154,0.0058009516499999995,-9520777.468000002,0.354285,0.126417,-0.260329,0.559869,0.688721,0.527575,-0.103163,0.0397243,0.0642577,0.0979549,0.0911881,-0.0172344,-0.222319,-0.457642,0.00508322,0.0141382,0.0241267,0.033917,0.0448756,0.0574307,0.0704309
11.74,-0.48846422999999994,-0.1396108425,-0.5434246349999999,-13008354.461999994,-0.272454,0.149445,-0.438202,-0.102624,0.193119,0.251614,0.301465,0.0405426,0.0670164,0.0909696,0.0957605,-0.00841596,-0.214527,-0.455659,0.00588589,0.015451,0.0260159,0.0357865,0.0446191,0.0530623,0.0612979
11.76,-0.24760091999999997,-0.6594358650000001,-1.7907397950000001,-15162348.788000003,-0.680936,-0.192811,-0.365055,-0.740149,-0.324898,0.0437883,0.752535,0.0310087,0.0665827,0.0829371,0.0873328,-0.00973375,-0.211573,-0.445119,0.00660141,0.016787,0.027755,0.0376174,0.0444376,0.0488013,0.0522901
11.78,-0.031824968999999995,-1.00081278,-0.85850544,-16324432.977000004,-0.40961,-0.252108,0.0458515,-0.824939,-0.504652,0.283822,1.40452,0.0201033,0.0621335,0.079745,0.0716819,-0.0180293,-0.208297,-0.423548,0.00711253,0.0180741,0.0293818,0.0392076,0.04416,0.0446026,0.0436034
11.8,-0.21091457999999996,-0.78899601,0.40175811,-17252392.049100008,-0.0793668,-0.321572,-0.0068382,-0.810256,-0.836331,0.425049,1.91088,0.0152135,0.0563967,0.0801352,0.0553299,-0.0314391,-0.201208,-0.390394,0.00746569,0.0192594,0.0309806,0.0404777,0.0436653,0.0405075,0.035464
11.82,-0.26021424,0.284894466,-0.350305995,-15827011.970000003,-1.26229,-1.70095,-1.74811,-2.11824,-2.50745,-0.914773,0.835192,0.00179698,0.0361715,0.0625857,0.026045,-0.0648769,-0.206105,-0.362934,0.0076358,0.0201851,0.0324078,0.0412914,0.0427021,0.0364344,0.0279307
11.84,1.1284923,0.43117557300000003,0.129516387,-13496428.239999998,0.229685,-0.453458,-0.971318,-1.01876,-1.26613,0.223732,2.22236,-0.00852903,0.0146274,0.0353914,-0.00532498,-0.102613,-0.213016,-0.332358,0.00756848,0.0206931,0.0333876,0.0414986,0.0410272,0.0322432,0.0209778
11.86,-0.016907876999999998,-0.318085827,-0.88084854,-14790582.589000003,1.30954,0.390661,-0.50656,-0.555511,-0.283413,0.921508,3.06279,0.00686327,0.0139995,0.0206127,-0.0210677,-0.118108,-0.201563,-0.279507,0.00755182,0.0209794,0.0339477,0.0412347,0.03882,0.0280974,0.0148592
11.88,-0.7457016,-0.2747978175,-0.8800761450000001,-16544803.809,-0.315802,-0.788414,-1.9577,-2.18492,-1.32466,-0.312793,1.66424,0.0168007,0.0100219,-0.0040299,-0.0484719,-0.134189,-0.195476,-0.232236,0.00778846,0.0212196,0.0341135,0.0405393,0.0362971,0.024127,0.00974174
11.9,0.5779217999999999,-0.6527079450000001,0.6995313000000001,-13595963.02,-2.1548,-2.16531,-3.36465,-3.77034,-2.58258,-1.50884,-0.0654334,-0.00790526,-0.0195153,-0.0572534,-0.108024,-0.173261,-0.213692,-0.216248,0.00787742,0.0211246,0.0335006,0.0389744,0.0332226,0.0200353,0.00525689
11.92,1.9992815999999998,-0.962391675,-0.1988373465,-11957485.049999997,0.871222,0.0486004,-0.733902,-1.21578,-0.0501904,1.29433,2.05809,-0.020741,-0.0406824,-0.098239,-0.157886,-0.199589,-0.215837,-0.196322,0.00759095,0.0205227,0.0319457,0.0363153,0.0294941,0.01574,0.00113119
11.94,-0.5229285,0.5856368249999999,0.142985232,-17236502.44,2.19858,0.661697,0.340177,-0.00810156,0.943424,2.41473,2.73329,0.00995704,-0.0335794,-0.102176,-0.170125,-0.190657,-0.178747,-0.148408,0.00748311,0.0197801,0.0299416,0.0330352,0.0255916,0.0117942,-0.0023161
11.96,-1.5194786999999998,-0.64197882,-1.105297245,-23558708.879999995,0.263374,0.0463788,-0.45831,-0.40341,0.266559,1.57361,1.87242,0.0345766,-0.0264987,-0.103358,-0.17424,-0.178557,-0.138863,-0.102351,0.00792845,0.0191793,0.0278862,0.0295915,0.0218995,0.00861809,-0.00482369
11.98,-0.7674173999999999,-0.29743258650000004,-0.57436353,-23053474.4,-3.33983,-2.14119,-2.86607,-2.42821,-1.94243,-1.11314,-0.490884,0.00381206,-0.0474468,-0.136601,-0.202556,-0.195316,-0.134259,-0.0885353,0.00831234,0.0184398,0.0254866,0.0258236,0.0181608,0.00588687,-0.00673255
12.0,1.6326068999999999,-1.759780245,-1.224398565,-16927431.76,-2.83194,-2.7735,-2.63799,-2.21588,-1.76274,-1.46299,-0.53174,-0.0579056,-0.0965938,-0.191642,-0.248997,-0.232367,-0.16002,-0.0987616,0.0077714,0.0169994,0.0222042,0.021308,0.0138839,0.00294408,-0.00860552
12.02,1.7031500999999998,-0.195607338,-1.599815685,-14532815.317000004,1.44552,-0.670614,0.673969,0.941981,1.35272,1.31226,2.26065,-0.0717699,-0.131035,-0.211282,-0.261736,-0.236467,-0.161527,-0.0814725,0.00647465,0.0147231,0.018175,0.0162007,0.00919558,-0.00027139,-0.0104079
12.04,-1.2384788999999998,-0.206080698,-0.35023637999999996,-13866821.343000002,-0.903691,-2.91553,-1.85182,-1.1994,-1.05097,-1.09853,-0.514207,-0.0663516,-0.166896,-0.223061,-0.26431,-0.23345,-0.15939,-0.064008,0.00509343,0.0117438,0.0138315,0.0109403,0.00449641,-0.00348056,-0.0118627
12.06,1.2083532,-1.19839341,0.00691697955,-8880267.755000003,-0.813398,-1.03837,-1.45261,-0.0881949,-0.249228,-0.18056,-0.153265,-0.0835225,-0.206435,-0.256105,-0.277186,-0.246452,-0.172181,-0.0706827,0.00359469,0.00801049,0.00903988,0.0055253,-0.000302611,-0.00679627,-0.0132096
12.08,0.41321883,0.44584174499999996,-0.367431285,-3580080.7639999995,-0.629478,-0.380538,-1.38164,-0.136513,-0.130404,-0.0804988,-0.526638,-0.0979512,-0.220624,-0.284448,-0.279433,-0.250248,-0.174791,-0.0774818,0.00177995,0.00373989,0.00363436,-4.08883e-05,-0.00526961,-0.010266,-0.0146912
12.1,0.40711209,-0.282029898,-0.33667803,1284684.2529999998,-0.0317731,-0.475935,-0.723116,-0.642863,0.0349244,-0.182188,-0.847255,-0.104564,-0.229189,-0.305495,-0.287227,-0.251203,-0.177418,-0.0912207,-0.000245197,-0.000758245,-0.00226507,-0.00570748,-0.0102841,-0.0137881,-0.0163782
12.12,0.47409702,1.1169300899999999,-0.33115822349999996,8817607.620000003,-1.15175,-1.43524,-1.25733,-2.11248,-1.02554,-1.39897,-2.11336,-0.116399,-0.248301,-0.3253,-0.31478,-0.261109,-0.19323,-0.120827,-0.00245482,-0.00553315,-0.00857302,-0.0117275,-0.0154073,-0.0174946,-0.0184987
12.14,1.6408790999999998,0.2576580945,0.131881971,17082233.59,0.0404427,-0.0398817,-0.284202,-1.01114,-0.416013,-0.595994,-1.31598,-0.127512,-0.263052,-0.340715,-0.346016,-0.275525,-0.213179,-0.15512,-0.00489394,-0.0106467,-0.0152332,-0.0183355,-0.0207736,-0.0215587,-0.0212582
12.16,0.8054735999999999,-0.1277025975,-0.5464810649999999,20872334.281,2.42481,2.16825,1.59782,1.36667,1.00143,1.17952,0.505816,-0.10286,-0.241769,-0.327579,-0.342461,-0.269671,-0.207344,-0.163222,-0.00719765,-0.0156949,-0.0219161,-0.0252203,-0.0262255,-0.0257639,-0.0244416
12.18,-1.0213923,-0.23441165700000002,-1.2615265649999998,24285223.29,-0.605275,-0.331159,-0.828567,-1.07585,-2.00226,-1.81452,-2.18231,-0.0846642,-0.223398,-0.319886,-0.339553,-0.279679,-0.213694,-0.179987,-0.00907289,-0.0203465,-0.0283908,-0.0320404,-0.031719,-0.0299743,-0.0278737
12.2,1.7558279999999997,-0.48737537999999997,-0.030497436450000002,31537574.89,-0.595783,0.356648,0.0120439,-0.605428,-1.53203,-1.78179,-1.60639,-0.0966748,-0.223143,-0.328051,-0.356365,-0.315022,-0.249657,-0.217874,-0.0108863,-0.0248119,-0.0348701,-0.0389996,-0.0376661,-0.0346078,-0.0318523
12.22,1.3755005999999999,-0.246823629,-0.51364599,35669044.64000001,1.33042,1.70562,1.785,0.912979,0.00947007,-0.692669,-0.0843757,-0.0893284,-0.20252,-0.310081,-0.35329,-0.330248,-0.274402,-0.234781,-0.0127463,-0.0290686,-0.0412515,-0.0460962,-0.0441187,-0.0398484,-0.0363788
12.24,-0.024533549999999998,-0.657146985,-0.64962729,34825153.524,1.93884,1.90644,2.40344,1.52338,0.402157,-0.391443,0.159556,-0.0566358,-0.166399,-0.268197,-0.328926,-0.326131,-0.285243,-0.23403,-0.014206,-0.0327578,-0.0470342,-0.0529183,-0.0506825,-0.0454448,-0.041067
12.26,-0.3870339,0.22028779350000002,-0.536224455,31505415.505,2.23098,3.33668,3.60786,2.92748,1.5958,0.913515,0.926202,-0.0149377,-0.113968,-0.208084,-0.284418,-0.306152,-0.280022,-0.223172,-0.0149217,-0.0355614,-0.051797,-0.0590518,-0.0570054,-0.0510975,-0.045639
12.28,-1.5615486,-0.47285312999999995,-0.33707251499999996,28090678.500000007,0.353949,2.5647,2.46948,2.02881,0.715739,0.04846,-0.62064,0.0109116,-0.0549545,-0.14731,-0.234855,-0.283036,-0.270403,-0.220116,-0.014962,-0.0372507,-0.055351,-0.0642445,-0.0628972,-0.0566017,-0.0500719
12.3,-0.5164311,0.02645784885,0.8540567099999999,30928454.13,-2.6789,-0.746215,-0.386554,-0.847459,-1.8748,-2.77491,-3.96039,-0.0123379,-0.0367697,-0.126481,-0.223041,-0.294627,-0.297667,-0.265927,-0.0149762,-0.0381679,-0.0580889,-0.0688234,-0.0686739,-0.0622824,-0.0549323
12.32,2.404956,-0.2906188335,0.33239173499999997,35986542.51999999,0.154198,0.584593,1.8528,1.30119,0.635563,-0.574663,-2.0651,-0.0375848,-0.0383859,-0.111819,-0.218504,-0.307019,-0.331163,-0.326182,-0.0154754,-0.0389195,-0.0604719,-0.0732389,-0.0746903,-0.0685707,-0.0608534
12.34,0.26635361999999996,-0.66532713,0.38256426,36147517.13000001,1.18217,0.139799,1.55156,1.43072,0.931716,-0.50483,-2.23597,-0.0242212,-0.031142,-0.0777749,-0.191185,-0.291346,-0.341958,-0.369192,-0.0160935,-0.0396148,-0.0623678,-0.0773358,-0.080674,-0.0753019,-0.0678071
12.36,0.25837467,-0.1099342995,-0.8573551349999999,33296674.045,1.72804,1.11926,1.61453,2.40722,1.84954,0.320122,-1.62455,0.00488084,-0.0185514,-0.0461141,-0.152805,-0.263534,-0.343805,-0.407798,-0.0162869,-0.0401117,-0.0636067,-0.0807757,-0.0862228,-0.0821596,-0.075577
12.38,-0.47950761,0.380379777,0.356339295,31302361.701,-0.406829,0.410527,-0.142481,1.24321,0.755405,-0.833258,-2.8779,0.0180929,-0.00325356,-0.0313936,-0.116301,-0.237484,-0.348936,-0.452822,-0.0160572,-0.0403297,-0.0643818,-0.0834667,-0.091233,-0.089087,-0.0841832
12.4,0.7434881999999999,-1.331326185,0.68456076,29133090.793999992,0.591662,1.64643,1.13404,2.16523,2.07368,0.441339,-1.49622,0.0199413,0.017316,-0.0214781,-0.0822166,-0.209193,-0.352855,-0.496563,-0.0156768,-0.0401891,-0.0649105,-0.0854519,-0.0956998,-0.0961049,-0.0936771
12.42,-0.47586467999999993,-0.129210744,-0.87360195,23813778.240999993,1.65518,2.15471,2.61715,2.74497,3.09303,1.55466,-0.146372,0.0424097,0.0553274,0.0160338,-0.0331146,-0.157526,-0.332895,-0.512989,-0.0150533,-0.0394627,-0.0649649,-0.0866052,-0.099367,-0.102962,-0.103773
12.44,-1.5230792999999998,0.10166051849999999,-0.1751808435,17812741.330000006,0.237386,0.818109,1.92018,1.54786,1.82702,0.724278,-0.715937,0.0613354,0.0850556,0.0614072,0.00981376,-0.108326,-0.310106,-0.521612,-0.0140159,-0.0380588,-0.0641905,-0.0868382,-0.102025,-0.109392,-0.114119
12.46,-0.5537375999999999,-0.12783134699999998,0.16682406,15137201.512000004,-0.852649,0.280652,1.25162,1.10913,0.801469,0.339412,-0.830491,0.0551827,0.0960432,0.0931251,0.0363837,-0.0820409,-0.299469,-0.537077,-0.0128507,-0.0362479,-0.0626452,-0.0863763,-0.103929,-0.115488,-0.124705
12.48,-0.027342986999999996,-0.873411465,-1.422502965,14241683.872000003,-0.741247,0.120107,0.963256,1.22741,0.388288,0.415544,-0.292845,0.0392438,0.100051,0.115274,0.059749,-0.0701433,-0.29192,-0.54831,-0.0119064,-0.0342869,-0.0605612,-0.0854149,-0.105451,-0.121402,-0.135559
12.5,-0.026019383999999996,0.18932245499999997,-0.37592763,16072765.332999993,-2.069,-2.17881,-1.20334,-0.86803,-1.72718,-1.64946,-1.58905,0.0111413,0.0794638,0.112873,0.0633428,-0.0835322,-0.304259,-0.567129,-0.0114026,-0.0324918,-0.0582797,-0.084184,-0.106988,-0.127364,-0.146714
12.52,1.9315536,-1.335193005,-0.869846055,19390564.180000007,-0.164075,-0.979684,-0.231838,0.061049,-0.363918,-0.475924,0.377855,-0.0111894,0.0478789,0.0985213,0.055273,-0.104443,-0.325513,-0.579241,-0.011403,-0.0312183,-0.0561658,-0.0829979,-0.108867,-0.133662,-0.158177
12.54,0.6427377,0.420197619,0.664979055,19574399.457,1.12123,-0.00954805,-0.0908002,0.316364,0.332373,0.211518,1.4957,-0.00161782,0.0379866,0.0952949,0.0590471,-0.104759,-0.328157,-0.560505,-0.0115311,-0.0303597,-0.0542276,-0.0818547,-0.11096,-0.140198,-0.169575
12.56,-0.008704323,-0.654884115,0.140853687,18397684.733400002,0.481926,-0.250984,-1.23608,-0.792323,-0.444137,-0.212983,0.994415,0.0144138,0.0353813,0.0820261,0.0542875,-0.105876,-0.328171,-0.535604,-0.0114032,-0.029626,-0.0524544,-0.0807213,-0.113066,-0.146762,-0.180536
12.58,0.6888365999999999,0.4211413485,-0.1841134425,16708594.355,1.1466,1.27838,-0.203052,-0.172164,0.540368,1.33861,2.17376,0.030699,0.0456552,0.0676347,0.0446426,-0.104914,-0.316915,-0.503923,-0.010952,-0.0288156,-0.0509578,-0.079732,-0.115174,-0.153212,-0.190931
12.6,-0.45861188999999997,0.677504145,-0.39366288,13018168.832,0.668096,1.07223,-0.264249,-0.94333,0.151623,1.44161,1.97704,0.0488459,0.0691614,0.0629617,0.0334877,-0.097994,-0.289113,-0.462415,-0.0101566,-0.0276675,-0.0496519,-0.0789507,-0.117203,-0.159273,-0.200595
12.62,-0.21947697,-1.702254795,-0.02513807595,9543700.904000001,-0.00502831,0.313558,-0.437236,-1.64137,-0.416531,1.19114,1.75114,0.0554766,0.0830193,0.0559468,0.00764072,-0.100643,-0.262786,-0.425133,-0.00911336,-0.0261457,-0.0484628,-0.0785394,-0.119189,-0.164792,-0.20947
12.64,0.19679420999999997,0.97899039,0.701185485,5365945.353999997,0.866681,1.08966,0.86733,-0.29779,0.626029,2.40243,3.32791,0.0640931,0.0970515,0.0602478,-0.0117509,-0.0985481,-0.22685,-0.374342,-0.00791766,-0.024345,-0.0473008,-0.0785805,-0.121181,-0.169688,-0.217465
12.66,-1.0327806,0.2567555475,0.70344963,-1936536.2799999996,1.38633,1.41713,1.43626,0.810142,1.20996,2.9597,4.43002,0.0866232,0.122119,0.0832837,-0.00662734,-0.0801883,-0.173229,-0.296763,-0.0064105,-0.0221533,-0.0458655,-0.0787643,-0.122968,-0.173689,-0.224176
12.68,-1.7545937999999999,-1.67685603,-0.1850701515,-7925845.25,-1.07131,-0.735701,-0.633416,-0.559412,-0.56301,0.922396,2.93813,0.0897734,0.128934,0.0913121,-0.00412004,-0.0737188,-0.134408,-0.223082,-0.00464653,-0.0196427,-0.0441196,-0.0788718,-0.124508,-0.176765,-0.229374
12.7,0.044199507,0.444974745,0.018889533,-8753855.135000002,-2.43804,-2.00754,-1.71714,-1.13547,-1.2117,-0.144175,2.2133,0.0546799,0.101501,0.0678066,-0.0210689,-0.091466,-0.126625,-0.171567,-0.003202,-0.0173384,-0.0425284,-0.0791237,-0.126159,-0.179376,-0.233321
12.72,0.9119973,-0.28473147000000004,-0.874281525,-7794429.588,-1.41417,-2.10656,-1.38937,-0.57644,-0.433625,0.274917,2.58469,0.0161577,0.0603603,0.0367415,-0.0381881,-0.107919,-0.125318,-0.123587,-0.00249362,-0.0157198,-0.0414829,-0.0797162,-0.128153,-0.181895,-0.236272
12.74,0.44811507,0.08167139999999999,-0.8658117000000001,-7608252.614999998,-0.66833,-2.50479,-1.52835,-0.558176,-0.0782378,0.501474,2.24404,-0.00466724,0.0142467,0.00756421,-0.0495342,-0.113038,-0.117554,-0.0753,-0.00237872,-0.0149737,-0.0410398,-0.0805935,-0.130363,-0.184324,-0.238261
12.76,0.39616188,-0.1108888665,-0.873824055,-7894676.332000001,-0.111869,-1.63122,-1.26657,-0.04844,0.794592,1.43876,2.25886,-0.0124692,-0.0271135,-0.020385,-0.0556004,-0.105874,-0.0981518,-0.030271,-0.00255008,-0.0151024,-0.041168,-0.0816448,-0.132552,-0.186481,-0.239317
12.78,-0.21701826,-0.362296758,-0.377449215,-7751560.93,-0.732602,-1.34744,-1.94444,-0.58586,0.642907,1.38811,1.28812,-0.0209139,-0.0569001,-0.0524951,-0.0619434,-0.0914994,-0.0698831,0.0051987,-0.00288392,-0.0159425,-0.0418968,-0.0828203,-0.134526,-0.188161,-0.239568
12.8,0.1494198,-0.67334688,-0.67902471,-5990987.090899999,-0.936692,-1.13892,-1.99828,-0.971348,0.714453,1.44348,0.765019,-0.0376069,-0.0817637,-0.0919223,-0.0775155,-0.0779258,-0.0415672,0.0257301,-0.00346912,-0.0173291,-0.043341,-0.0842148,-0.13622,-0.189276,-0.239258
12.82,0.26522499,0.393899775,-0.21199988549999998,-2441456.4388999995,-1.08092,-1.46235,-1.93233,-1.55366,0.458501,1.08643,0.291541,-0.057783,-0.107776,-0.131228,-0.102766,-0.0661962,-0.0162682,0.0362957,-0.00442302,-0.0192245,-0.0455725,-0.0860177,-0.137661,-0.189854,-0.238638
12.84,0.6117908999999999,-0.478657695,0.855889905,2884241.9999999995,-1.21793,-1.96778,-2.11147,-2.07419,-0.180065,0.400029,-0.120162,-0.0807715,-0.142078,-0.171666,-0.139044,-0.0634119,-0.00140358,0.0380094,-0.00580857,-0.0217231,-0.0486015,-0.0884358,-0.138957,-0.190031,-0.237895
12.86,1.1481426,-0.0676931925,1.173042585,7145604.000000002,0.797167,-0.191838,-0.363528,-0.123982,1.09279,1.76176,1.74103,-0.0849791,-0.163674,-0.196416,-0.161026,-0.0542847,0.0202144,0.0542181,-0.00746607,-0.0247806,-0.0522823,-0.0914364,-0.140134,-0.189843,-0.236973
12.88,-0.44711955,-0.3034339605,-0.872338935,8522707.6161,0.927106,0.193,-0.160305,0.375903,0.742785,1.51782,2.11183,-0.0677363,-0.163662,-0.201655,-0.158507,-0.035929,0.0530102,0.0927467,-0.00899323,-0.028054,-0.056263,-0.0946318,-0.141036,-0.18911,-0.235503
12.9,-0.49109786999999994,0.93293535,0.49520464499999994,10839708.884,-0.424283,-0.33991,-0.769974,-0.349058,-0.485081,0.228205,1.46528,-0.0627081,-0.165131,-0.210957,-0.158238,-0.0333519,0.0704705,0.128518,-0.0102977,-0.0313419,-0.0603891,-0.0977992,-0.141729,-0.187875,-0.233291
12.92,0.46952945999999995,0.398917971,0.50791104,16859567.070000004,-1.90482,-1.26523,-1.45054,-1.5135,-1.81283,-1.27079,0.467196,-0.0859991,-0.181183,-0.233163,-0.176864,-0.056331,0.0600446,0.147842,-0.0117847,-0.034805,-0.0648303,-0.10115,-0.142626,-0.18657,-0.230527
12.94,1.6784762999999998,-1.391608695,0.03029535405,24064690.04,-0.820961,-0.758642,-0.387185,-0.985442,-1.36697,-0.9067,0.942986,-0.113257,-0.201421,-0.25154,-0.201853,-0.088129,0.0382697,0.161944,-0.0137773,-0.0386311,-0.0696773,-0.104937,-0.144071,-0.185587,-0.227429
12.96,1.1686803,0.9552952800000001,1.394292315,28346735.719999995,1.29831,0.636106,1.30839,0.456252,-0.0648002,0.497401,1.98046,-0.108483,-0.202647,-0.242328,-0.207145,-0.102447,0.0341767,0.191179,-0.0159947,-0.0426718,-0.074616,-0.109027,-0.145976,-0.184863,-0.223898
12.98,-0.19773311999999998,-1.8667160250000001,0.37269882,26979245.440000005,3.42916,3.33255,3.53734,2.84969,2.18194,2.84171,3.65547,-0.0612088,-0.16296,-0.19387,-0.174086,-0.0812752,0.0675679,0.247538,-0.0176916,-0.0463278,-0.078978,-0.11284,-0.147814,-0.183845,-0.219511
13.0,-2.4257538,-0.9465775949999999,0.34663960499999996,23242512.399999995,1.4862,3.07593,2.43035,2.02463,1.40813,1.89886,2.0922,-0.0120552,-0.0988755,-0.134194,-0.125342,-0.0453745,0.114974,0.305015,-0.0184243,-0.0489462,-0.0822586,-0.115834,-0.14908,-0.18202,-0.213985
13.02,-1.4492721,-1.184256975,-0.86769462,22923745.486500002,-0.524792,2.07917,1.37682,0.921131,0.611286,0.653735,0.40419,-0.00244107,-0.0473244,-0.0961218,-0.0958848,-0.0251803,0.140499,0.329979,-0.0185692,-0.0504082,-0.0845618,-0.118046,-0.149786,-0.179465,-0.207635
13.04,-0.27254807999999997,-0.4799712,-0.9090293549999999,26281840.014,-1.21722,0.550823,0.918903,0.137324,0.188871,-0.304043,-0.886335,-0.0198612,-0.0210245,-0.0731646,-0.0853003,-0.0171787,0.143996,0.325157,-0.0187923,-0.0510917,-0.0862547,-0.119858,-0.150209,-0.17662,-0.201084
13.06,0.5739693,1.3127723850000002,-0.145934256,31185579.77,-1.12823,-1.17143,0.298071,-0.364104,-0.309911,-1.1794,-2.12239,-0.0433157,-0.0272305,-0.0609949,-0.0875681,-0.0183891,0.129162,0.29507,-0.019424,-0.0515742,-0.0875963,-0.121587,-0.150565,-0.173889,-0.194882
13.08,1.3752608999999998,-0.98740896,-1.55355486,34488651.53499999,0.784022,-0.341278,1.07346,1.40207,0.993793,-0.0261939,-1.35504,-0.0467578,-0.0423575,-0.0472796,-0.0771884,-0.0115503,0.117106,0.260296,-0.0203248,-0.0522701,-0.088679,-0.123234,-0.150864,-0.171426,-0.189328
13.1,0.19873986,1.0088368650000001,0.339160965,34142420.70099999,1.47985,0.474754,0.936785,2.42908,1.58108,0.441324,-1.17804,-0.024119,-0.0410228,-0.0271772,-0.0388769,0.0141984,0.121257,0.234965,-0.0210335,-0.0531039,-0.0894236,-0.124395,-0.150838,-0.169042,-0.184375
13.12,-0.29934807,-0.852178635,0.30908397,32772093.293,0.456025,0.412703,0.0282602,1.89132,1.18902,-0.265044,-1.93605,-0.00476022,-0.0321482,-0.0175267,0.0043271,0.0418994,0.12302,0.203824,-0.0213223,-0.0538356,-0.0898706,-0.12474,-0.150277,-0.1666,-0.179987
13.14,0.30035532,-1.876963965,-0.1890567705,30783556.440000005,1.17261,1.98782,1.61859,2.76239,2.76192,0.943357,-0.680295,0.0115261,-0.00814297,-0.00105827,0.0508642,0.0814088,0.129803,0.17766,-0.0212547,-0.0542385,-0.0900565,-0.124189,-0.149044,-0.164071,-0.176173
13.16,-0.9920111999999999,-0.15224389949999997,0.5283115500000001,26977650.42,0.943094,1.97561,2.24002,2.31369,2.82537,1.01469,-0.639588,0.0326832,0.0314914,0.0375278,0.101625,0.137282,0.149384,0.164461,-0.0208126,-0.054005,-0.0896918,-0.122664,-0.146857,-0.161279,-0.172751
13.18,-1.0320563999999999,-1.535045175,-0.18130729499999998,22657730.19,1.05493,2.26373,3.16813,2.63451,2.93114,1.66191,-0.140778,0.0526634,0.0738848,0.0916093,0.151107,0.194847,0.17615,0.156658,-0.0199591,-0.0529513,-0.0884004,-0.120136,-0.143536,-0.158024,-0.16954
13.2,-1.5076007999999999,-0.53662098,0.354310515,18020389.61,0.965819,2.61884,3.75879,3.27203,2.80446,2.25385,0.467126,0.0728709,0.122711,0.160878,0.210172,0.252203,0.215307,0.159921,-0.0187038,-0.0509853,-0.0858755,-0.116524,-0.139065,-0.15411,-0.166374
13.22,-1.9624749,-0.12933039,-1.067797965,13967545.729999997,0.0678726,1.84498,3.00632,2.86676,1.73134,1.52533,0.211898,0.0832078,0.167349,0.22853,0.27156,0.297561,0.253099,0.166712,-0.017143,-0.0480847,-0.0819814,-0.111706,-0.133567,-0.149425,-0.163108
13.24,-1.3130205,0.049498764,-0.355225455,12149768.219999997,-0.478967,1.01404,2.31419,2.39042,1.10355,0.698732,0.312671,0.0790969,0.195939,0.281735,0.324132,0.32591,0.27534,0.171957,-0.0155199,-0.0444519,-0.0768788,-0.105749,-0.127333,-0.144141,-0.159721
13.26,-0.7924634999999999,-0.78581412,-0.8690040450000001,13092332.780000003,-1.4383,-0.610057,0.778818,0.965104,-0.100841,-0.874548,-0.33683,0.0599242,0.199979,0.312665,0.357687,0.335937,0.273581,0.171716,-0.0141297,-0.0404927,-0.0709348,-0.0989311,-0.120714,-0.138652,-0.156285
13.28,0.49310012999999997,-1.02318138,0.189103512,12958888.800000003,1.22492,1.15849,2.30352,2.67104,1.9279,1.04372,2.00383,0.0577905,0.205463,0.343488,0.394049,0.354207,0.275273,0.188386,-0.0129526,-0.0364383,-0.0643733,-0.0914138,-0.113813,-0.133163,-0.152684
13.3,-1.4687694,-0.424562097,-0.76036818,9936811.38,0.919621,0.442798,0.992953,1.59398,1.13885,0.574983,1.27086,0.0792359,0.221476,0.376453,0.436699,0.384875,0.29146,0.221133,-0.0115823,-0.0321689,-0.0571739,-0.0831063,-0.106422,-0.127496,-0.148588
13.32,-0.7201913999999999,-0.48158815499999996,-0.7113326999999999,4818722.293600002,2.25683,2.33357,2.08538,2.71734,2.65027,2.62317,2.69506,0.111,0.24924,0.407236,0.479812,0.422766,0.323442,0.260792,-0.00967994,-0.0274617,-0.049337,-0.0739412,-0.0983456,-0.121347,-0.143769
13.34,-2.3188476,0.82323384,-0.505434735,-236126.9090000002,-0.11763,0.713939,-0.0814891,0.242716,0.74429,1.14985,0.705861,0.132392,0.279715,0.427275,0.509413,0.456712,0.361172,0.294801,-0.00724601,-0.0221722,-0.0409919,-0.0640489,-0.0895508,-0.114501,-0.138213
13.36,-0.44082003000000003,-1.3643935649999999,0.890631105,-938969.5320000002,-1.92409,-1.10569,-1.75865,-1.96123,-0.872141,-0.256934,-0.824747,0.111975,0.275797,0.408874,0.492228,0.455433,0.370101,0.293612,-0.00480234,-0.016617,-0.0326304,-0.0540325,-0.0804294,-0.107188,-0.132329
13.38,1.1906919,-1.207553265,0.7177074449999999,-501790.1433999999,-0.246815,-0.444008,-0.490846,-1.0635,0.300424,1.03244,0.743192,0.0902662,0.2603,0.386379,0.46198,0.449716,0.377856,0.292797,-0.00277992,-0.0112561,-0.0246778,-0.0444904,-0.0713779,-0.0997085,-0.126465
13.4,-0.05177978999999999,-0.7653009,-1.0898195099999999,-1487126.843,-0.998281,-2.45249,-2.20148,-2.59196,-1.42382,-0.533101,-0.295454,0.0778152,0.231335,0.359456,0.425426,0.438482,0.38285,0.297274,-0.00109911,-0.00633971,-0.0172195,-0.0356164,-0.0624959,-0.0921014,-0.120564
