time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.5,-0.0005173338,0.000121219605,0.00688177425,-4327.41542,-0.000520876,9.6876e-05,-1.94183e-05,0.000140103,-6.26072e-05,0.000107125,4.47302e-05,1.76687e-05,2.66381e-05,3.24271e-05,3.0036e-05,2.32069e-05,2.35551e-05,1.54295e-05,9.92729e-06,1.38129e-05,1.78152e-05,2.42173e-05,3.08834e-05,3.72709e-05,3.63163e-05
0.52,-4.636899599999999e-05,-0.001417367265,0.0086302047,-5991.22532,0.000874677,0.00145515,0.00144248,0.00148416,0.00153392,0.00141918,0.00160514,2.12067e-05,4.21584e-05,4.66577e-05,4.62786e-05,3.79201e-05,3.88181e-05,3.19282e-05,1.0316e-05,1.45008e-05,1.8606e-05,2.49804e-05,3.14947e-05,3.78947e-05,3.67899e-05
0.54,-0.001485579,0.000296116914,0.012674140050000001,-10261.32644,0.000771057,0.00099811,0.00136715,0.00128043,0.00145917,0.00122246,0.00150502,3.7664e-05,6.6691e-05,7.4754e-05,7.39245e-05,6.7851e-05,6.52345e-05,6.30298e-05,1.09048e-05,1.55893e-05,1.98202e-05,2.61824e-05,3.25524e-05,3.89352e-05,3.77395e-05
0.56,-0.0013347822,-0.0019212546599999998,0.01493410815,-13357.64661,-0.00027327,0.000290336,0.000776298,0.000777121,0.000859951,0.000743239,0.000874685,4.26419e-05,7.95755e-05,9.61886e-05,9.45e-05,9.10422e-05,8.48915e-05,8.68269e-05,1.17078e-05,1.7052e-05,2.15296e-05,2.78667e-05,3.41414e-05,4.04365e-05,3.92381e-05
0.58,-0.0007789944,-0.001758219645,0.01758020745,-14740.56232,-0.000405316,0.000366002,0.00075714,0.00103648,0.000940804,0.00100901,0.00089988,3.58561e-05,8.61388e-05,0.000111523,0.000112636,0.00010905,0.000102414,0.000104573,1.24928e-05,1.87091e-05,2.36067e-05,2.9938e-05,3.61423e-05,4.23095e-05,4.11521e-05
0.6,-0.0009300308999999999,-0.001710075135,0.02033629845,-17528.55836,0.000690661,0.000861286,0.00143181,0.00187992,0.00175793,0.00186759,0.00164338,3.87095e-05,9.84117e-05,0.000133412,0.0001418,0.000136037,0.00013118,0.000130005,1.32384e-05,2.05546e-05,2.60561e-05,3.24824e-05,3.85931e-05,4.46454e-05,4.34978e-05
0.62,-0.0017364275999999998,-0.00100673439,0.02096754075,-24747.0719,0.00241952,0.00245872,0.00320881,0.00365552,0.00372823,0.00370855,0.00354109,6.98113e-05,0.000131612,0.000179819,0.000197154,0.000190899,0.000186941,0.00018185,1.43237e-05,2.28549e-05,2.91884e-05,3.58719e-05,4.18625e-05,4.78267e-05,4.66164e-05
0.64,-0.0036029051999999996,-0.002247762525,0.0221656149,-32513.55658,-0.000249348,0.000833839,0.00130097,0.00181682,0.00212296,0.00196072,0.00188917,9.1513e-05,0.000164537,0.000224917,0.000251878,0.000249411,0.000243634,0.000236152,1.59369e-05,2.58164e-05,3.32357e-05,4.03623e-05,4.62656e-05,5.21324e-05,5.07964e-05
0.66,-0.0018863267999999996,-0.00437033025,0.022671715949999997,-33368.65749,-0.00261488,-0.000934394,-0.000597695,2.69005e-05,0.00043817,0.00027893,0.00021225,6.28708e-05,0.000163532,0.000231949,0.000270315,0.000275022,0.00026603,0.000257167,1.74807e-05,2.90971e-05,3.78044e-05,4.55842e-05,5.15099e-05,5.7229e-05,5.57296e-05
0.68,-0.00017187152999999998,-0.001577406795,0.02036341515,-29555.36635,-0.00173436,-0.00158221,-0.00057383,-1.87275e-05,0.000418013,0.000405797,0.000268884,1.93785e-05,0.000138366,0.000220234,0.000270397,0.000283584,0.000272878,0.000261978,1.83032e-05,3.2116e-05,4.23262e-05,5.09913e-05,5.7096e-05,6.26181e-05,6.0921e-05
0.7,-0.00021073914,-0.001422820695,0.01396278,-29986.19141,0.00174122,-8.27802e-05,0.00142269,0.00199275,0.00244081,0.00260071,0.00244461,1.94471e-05,0.000121716,0.000228723,0.000290137,0.000312172,0.000302943,0.000289113,1.86915e-05,3.47169e-05,4.68158e-05,5.65966e-05,6.30535e-05,6.83763e-05,6.64319e-05
0.72,-0.0023290679999999997,-0.001414944,0.01182019605,-32649.76659,-2.49031e-05,-0.00138887,-0.000833588,0.000219469,0.000634195,0.00091505,0.000878238,3.66103e-05,0.000106999,0.000234614,0.000312259,0.000342922,0.0003381,0.000322341,1.92521e-05,3.7004e-05,5.14491e-05,6.26206e-05,6.96045e-05,7.47868e-05,7.25465e-05
0.74,-0.0006178853999999999,-0.001244730225,0.0014934970049999999,-29644.3858,-0.00213327,-0.00189479,-0.00285806,-0.00137545,-0.000895512,-0.000546182,-0.000353483,1.50286e-05,7.41628e-05,0.000197697,0.000300699,0.000340309,0.000341789,0.000327589,1.97684e-05,3.88156e-05,5.57722e-05,6.87502e-05,7.64368e-05,8.15857e-05,7.90458e-05
0.76,0.0008325851999999999,0.00108811101,-0.0065012454,-21480.4297,-0.00242311,-0.00267483,-0.00378715,-0.00285612,-0.0019674,-0.00157297,-0.00113416,-3.05352e-05,2.84666e-05,0.000131245,0.000258383,0.00031168,0.000320597,0.000312712,1.96134e-05,3.98419e-05,5.90617e-05,7.4341e-05,8.29567e-05,8.82095e-05,8.54488e-05
0.78,0.0018461234999999998,0.001503807165,-0.01236199965,-12770.01347,-0.000901921,-0.00302858,-0.0032647,-0.00353016,-0.00212829,-0.00159203,-0.000961448,-6.37855e-05,-2.85675e-05,6.07264e-05,0.000194521,0.000270723,0.000288947,0.000291756,1.86702e-05,3.98409e-05,6.09814e-05,7.887e-05,8.87807e-05,9.4305e-05,9.14935e-05
0.8,0.0018830984999999999,0.00214285986,-0.019275332699999998,-4516.73638,-0.000533584,-0.00318576,-0.00358325,-0.00434662,-0.00299732,-0.002051,-0.00129082,-7.81405e-05,-9.07109e-05,-7.75304e-06,0.000115753,0.000219467,0.000252517,0.000269234,1.72509e-05,3.86481e-05,6.15111e-05,8.19728e-05,9.36826e-05,9.97196e-05,9.71034e-05
0.82,0.0024025845,0.003529457295,-0.026412759749999997,3607.34733,-0.00031186,-0.00217442,-0.0039433,-0.00429862,-0.0036618,-0.0021271,-0.00121286,-8.65949e-05,-0.000144313,-8.30185e-05,2.93006e-05,0.000152876,0.000210736,0.000244197,1.56036e-05,3.62979e-05,6.06034e-05,8.34233e-05,9.7406e-05,0.000104352,0.000102238
0.84,0.0025185279,0.00388153299,-0.018111038399999998,8968.91582,0.00115543,-1.02048e-05,-0.00264097,-0.00295086,-0.00288192,-0.00102709,0.000234967,-7.81593e-05,-0.000166159,-0.000148861,-4.31942e-05,8.74385e-05,0.000179194,0.000234418,1.3956e-05,3.31932e-05,5.82846e-05,8.32844e-05,9.98092e-05,0.000108251,0.000107024
0.86,0.0013000664999999998,0.001959138225,0.0018863211900000002,9547.34201,0.00169475,0.00123539,-0.00114523,-0.00239257,-0.0022269,-0.000600892,0.00125543,-4.96575e-05,-0.000153907,-0.000186723,-9.66285e-05,3.63503e-05,0.000162914,0.000249322,1.26779e-05,2.99925e-05,5.49288e-05,8.18861e-05,0.000101047,0.000111673,0.000111861
0.88,0.0005408396999999999,0.00260577717,-0.00051181611,6279.05709,0.00207928,0.00274825,0.000997977,-0.00127501,-0.000941785,0.000251028,0.00266941,-1.19171e-05,-0.000114071,-0.000188196,-0.000133304,4.6634e-06,0.000159416,0.00028857,1.20621e-05,2.73127e-05,5.11796e-05,7.95868e-05,0.000101457,0.000114896,0.00011724
0.9,-0.0007073598,0.0018017517149999998,-0.007109912549999999,-809.95595,0.00228845,0.00398361,0.00297063,0.000438474,0.000251238,0.0013529,0.00385757,3.17602e-05,-4.67521e-05,-0.00014851,-0.00014167,-2.24207e-06,0.000175455,0.00035384,1.22605e-05,2.57045e-05,4.78125e-05,7.68371e-05,0.000101481,0.000118245,0.000123664
0.92,-0.0020142603,0.002493036825,-0.0122554224,-4081.14146,-0.00236542,-0.000252842,-0.000207915,-0.00236325,-0.00354542,-0.00233743,-0.000261009,3.09905e-05,-9.44442e-06,-0.000120883,-0.000160917,-3.51839e-05,0.00016561,0.000389806,1.2888e-05,2.51426e-05,4.51186e-05,7.38112e-05,0.000101107,0.000121655,0.000131101
0.94,0.0016272824999999998,-0.002125194735,-0.0161437185,-2036.34857,-0.00086225,0.000464773,0.00165805,0.000194819,-0.00168511,-0.000699576,0.000679839,-1.28624e-06,-7.32511e-06,-0.000106381,-0.000182602,-8.74893e-05,0.00013524,0.000393994,1.31851e-05,2.49749e-05,4.2846e-05,7.0376e-05,9.98804e-05,0.000124664,0.000138939
0.96,-4.7361201e-05,0.00089732766,-0.00624489645,-2854.18966,0.000388214,-9.64427e-05,0.00175976,0.00131768,-0.000615666,-0.000525492,0.000232697,-6.02661e-06,-3.64181e-06,-7.22031e-05,-0.000167477,-0.000110497,0.000122989,0.000403119,1.3112e-05,2.48652e-05,4.10601e-05,6.68752e-05,9.79006e-05,0.000127246,0.00014691
0.98,-0.0004229328,-0.0006389226449999999,-0.000617939205,-11655.42678,0.00428087,0.00344944,0.00490175,0.00572417,0.0042485,0.00316959,0.00322062,4.06643e-05,2.98882e-05,-5.58791e-06,-9.70582e-05,-7.41687e-05,0.00014943,0.000437652,1.34583e-05,2.51277e-05,4.02822e-05,6.42299e-05,9.60539e-05,0.00012997,0.000155318
1.0,-0.0042854228999999995,-0.001203478365,-0.0108436965,-22271.352959,0.000112462,0.00139851,0.00166532,0.00345199,0.00278825,0.00073827,-0.00030443,8.45976e-05,7.83677e-05,6.00829e-05,-5.29664e-06,-3.80113e-06,0.000188509,0.000466814,1.4711e-05,2.62102e-05,4.08271e-05,6.32063e-05,9.52742e-05,0.00013335,0.000164362
1.02,-0.0018015546,-0.0005474021249999999,-0.02327537745,-23106.21539,-0.00342866,-0.000771316,-0.000890868,0.00100854,0.00134324,-0.00121846,-0.00376587,5.14356e-05,8.46396e-05,6.78274e-05,3.93086e-05,3.75138e-05,0.000183707,0.000426111,1.60713e-05,2.78403e-05,4.21063e-05,6.35465e-05,9.56113e-05,0.000137072,0.000173291
1.04,0.00048726980999999993,0.00147082215,-0.01442313405,-18544.32369,-0.00139279,-0.000677067,0.0005749,0.00183139,0.00295848,0.000364438,-0.00370001,3.22108e-06,7.01558e-05,6.46677e-05,6.77079e-05,8.05311e-05,0.000175167,0.000351453,1.66179e-05,2.93882e-05,4.34312e-05,6.46166e-05,9.67918e-05,0.00014066,0.000181067
1.06,-0.0006463739999999999,0.00151150179,-0.01860096225,-14408.41908,-0.0014457,-0.00344569,-0.000854025,3.93589e-05,0.00128295,-0.000960538,-0.00598453,-2.51638e-05,2.89282e-05,6.18765e-05,8.64154e-05,0.000122945,0.000169206,0.000254607,1.63984e-05,3.03791e-05,4.46966e-05,6.61579e-05,9.88265e-05,0.000144104,0.000187128
1.08,0.0010459641,0.005093581650000001,-0.02929435665,-18996.18517,0.00594486,0.00409431,0.00583045,0.00744789,0.00808265,0.00627134,0.00124634,1.98278e-05,3.54145e-05,0.000111641,0.000161288,0.000216602,0.000222314,0.000207225,1.63451e-05,3.10225e-05,4.64318e-05,6.86349e-05,0.000102222,0.000148019,0.000191746
1.1,-0.006108321,0.0008923424100000001,-0.06805860749999999,-27461.370642,-0.00138023,-0.000480882,-0.000770135,0.00173771,0.00164606,2.07917e-05,-0.00397177,6.54741e-05,7.15488e-05,0.000162244,0.000253144,0.000313889,0.000285235,0.000179971,1.71981e-05,3.20921e-05,4.91707e-05,7.27792e-05,0.000107527,0.000153095,0.000195618
1.12,-0.00014576360999999998,0.000669943905,-0.01063037625,-22793.32564,-0.00379416,-0.000876865,-0.00157666,0.000340791,0.000147604,-0.00160928,-0.0038713,1.37302e-05,5.79713e-05,0.000138776,0.000273929,0.000331825,0.00026935,0.00010154,1.79901e-05,3.33873e-05,5.21809e-05,7.80499e-05,0.000113984,0.000158641,0.000198433
1.14,0.0009582644999999999,-0.002153138145,-0.014501964749999999,-18769.06872,0.00176873,0.00291299,0.00399872,0.00400925,0.00410359,0.00234423,0.00181632,-6.52407e-06,7.83326e-05,0.000162997,0.000317429,0.000374337,0.0002767,8.09904e-05,1.80622e-05,3.47504e-05,5.51986e-05,8.39635e-05,0.000121046,0.000164101,0.000200258
1.16,-0.0034660671,0.0085148937,-0.007183107750000001,-18980.54555,-0.00034081,-0.00171174,0.000808869,-0.000389631,-0.000618614,-0.00169854,-0.00108712,7.75515e-06,9.0345e-05,0.000211072,0.000353626,0.000409187,0.000283156,8.82824e-05,1.80745e-05,3.64372e-05,5.89393e-05,9.06741e-05,0.000128881,0.0001697,0.000201951
1.18,0.00045044067,0.014124210299999999,0.0033242157,-24081.642991,0.00683722,0.00679962,0.00815799,0.00750143,0.00607785,0.00629672,0.00739112,7.27193e-05,0.000141224,0.000300741,0.000424744,0.000463779,0.000329138,0.000151322,1.88792e-05,3.87528e-05,6.40574e-05,9.84578e-05,0.000137611,0.000175823,0.000204347
1.2,-0.00733431,0.0023729096400000003,0.0665323815,-36805.98602,0.000335067,0.00360245,0.00260113,0.00279629,0.000566714,0.00179354,0.00316469,0.000144442,0.000245245,0.000408332,0.000527721,0.000530225,0.000410041,0.00025688,2.10509e-05,4.26175e-05,7.11481e-05,0.000107982,0.000147551,0.000183214,0.000208429
1.22,-0.0026082266999999998,-0.002416151265,-0.032853042299999996,-26844.46377,-0.010543,-0.00631306,-0.00745911,-0.00801481,-0.00948659,-0.00825245,-0.00646493,4.23632e-05,0.000218138,0.000359752,0.000475536,0.000441026,0.000345452,0.000223878,2.29189e-05,4.72514e-05,7.8829e-05,0.000118015,0.000157263,0.000190769,0.000213237
1.24,0.007458800999999999,0.00802066035,-0.1159238925,-6490.116442,0.000564848,0.000133519,0.00133498,-0.000970699,-0.000808649,-0.000128316,0.00208744,-5.7418e-05,0.000156343,0.000298511,0.000385681,0.000338074,0.000261644,0.000180103,2.27684e-05,5.09962e-05,8.54116e-05,0.000126627,0.000165054,0.00019684,0.000217277
1.26,-0.0007346090999999999,0.01723808415,-0.053148732,359.261529,0.00030989,-0.00610635,-0.0039613,-0.0063253,-0.00549554,-0.00486281,-0.00268819,-4.86706e-05,9.66148e-05,0.000272248,0.000312721,0.000275032,0.000211733,0.000174096,2.17075e-05,5.35258e-05,9.11192e-05,0.000133611,0.000171185,0.000201574,0.000220819
1.28,0.004178073,0.0023958721349999997,0.1505258625,143.3101,0.00463597,0.000177869,-0.00126813,-0.00105965,-0.000944411,0.000332254,0.00179112,7.87993e-07,3.733e-05,0.000219954,0.000238871,0.000210632,0.000166427,0.000165125,2.12286e-05,5.48652e-05,9.60412e-05,0.000139127,0.000176042,0.000205356,0.000224211
1.3,-0.00057171,-0.00440925855,0.039226395,-49010.70177,0.0267364,0.0289369,0.0228154,0.0250925,0.0248205,0.0265985,0.0270764,0.000314512,0.000328478,0.000435426,0.0004792,0.000449393,0.000435735,0.0004538,2.43816e-05,5.85233e-05,0.000102595,0.000146308,0.000182642,0.000211377,0.0002304
1.32,-0.026473130999999997,-0.0076129102499999995,-0.09962470050000001,-118825.2195,0.000593861,0.010132,0.0043088,0.00471819,0.00592925,0.00717557,0.0073928,0.000587815,0.000719167,0.000706668,0.000777306,0.00075689,0.000773476,0.000798493,3.34049e-05,6.89997e-05,0.000114016,0.000158873,0.000194705,0.000223469,0.000242923
1.34,-0.00709206,0.0063348222,-0.0649159875,-118968.54682,-0.0221799,-0.00866542,-0.00796173,-0.0118433,-0.00879175,-0.00838457,-0.00764012,0.000371955,0.000733833,0.000670139,0.000706055,0.000728265,0.000761386,0.000796019,4.30026e-05,8.35297e-05,0.000127784,0.000173706,0.000209556,0.000238818,0.000258868
1.36,0.008271945,0.0054151086,0.1426958325,-86565.64397,-0.0111357,-0.00886512,-0.000163271,-0.00512997,-0.0029486,-0.00242022,-0.00136079,3.87988e-05,0.000558528,0.000588889,0.000536322,0.000610861,0.000653338,0.00070601,4.71101e-05,9.64533e-05,0.000140374,0.00018613,0.000222948,0.000252965,0.000273888
1.38,0.0022472996999999997,-0.00304713219,0.06327738299999999,-119004.86286,0.0252203,0.0127536,0.0243179,0.0242766,0.0225948,0.0242562,0.0247381,0.000179644,0.000597412,0.000830435,0.000727789,0.000807324,0.000871698,0.000939784,4.92946e-05,0.000108013,0.000154568,0.000198771,0.00023713,0.000268216,0.000290346
1.4,-0.02429538,-0.01955011305,-0.08276659950000001,-238221.4318,0.0383345,0.0351333,0.0397211,0.0471359,0.0425257,0.0443733,0.0444177,0.000815193,0.00107628,0.00147083,0.00144191,0.00145853,0.00155799,0.00163134,5.92429e-05,0.00012475,0.00017758,0.000220468,0.000259788,0.000292513,0.000316058
1.42,-0.044524988999999994,-0.01613179215,-0.071218797,-310570.9257,-0.0277641,-0.00598796,-0.0108561,-0.000336861,-0.00300904,-0.00349608,-0.00256352,0.000920897,0.00136773,0.00175948,0.0019099,0.0018537,0.00196677,0.00204988,7.66038e-05,0.00014919,0.000209883,0.000253987,0.00029291,0.00032776,0.00035287
1.44,0.0026939169,-0.0214871211,0.197886273,-234886.43191,-0.051936,-0.0308926,-0.0307302,-0.0251372,-0.0219382,-0.025682,-0.0238358,0.000123896,0.000998929,0.00134361,0.00165516,0.00160422,0.00167499,0.00178589,8.70518e-05,0.000172856,0.000240914,0.000289637,0.000327489,0.000364178,0.000391228
1.46,0.024355101,0.005470249799999999,0.1732475355,-185854.88107,0.0202732,0.00647515,0.0231027,0.0219264,0.0292821,0.0252086,0.025467,-0.000192733,0.000754755,0.00126734,0.00162306,0.00167766,0.00167025,0.0018022,8.63634e-05,0.000190393,0.000267024,0.000322419,0.000360308,0.00039763,0.000427109
