time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
8.56,-1.4297493,0.85185351,-1.532381955,-70313446.16999999,-0.476144,-0.409437,-0.496528,-0.0897267,-1.18526,-0.239467,3.11226,0.0657258,0.106207,0.196547,0.494532,1.07182,1.7349,2.38557,0.0749062,0.16931,0.268673,0.363583,0.436088,0.487141,0.529852
8.58,-1.3949775,0.49146762,-0.0179635872,-70365504.64,-1.68102,-1.41857,-0.789306,-0.362538,-1.88654,-1.18523,1.23719,0.0441541,0.0879268,0.183689,0.490009,1.0411,1.72066,2.42906,0.0760049,0.171251,0.272476,0.373428,0.457217,0.521697,0.577999
8.6,-0.5746323,0.6924642299999999,2.2599283199999998,-68016072.15,-3.10706,-2.71476,-1.5177,-1.87369,-2.65661,-2.29103,-1.21271,-0.0037267,0.0465936,0.160619,0.467647,0.995667,1.6859,2.42931,0.0764092,0.172596,0.275919,0.383005,0.477585,0.555762,0.626582
8.62,0.6332210999999999,0.11946999900000001,0.8762373749999999,-62042663.348,-3.9947,-3.76071,-2.31514,-2.89005,-3.1938,-3.36804,-3.65177,-0.0747443,-0.018161,0.12229,0.42001,0.937163,1.6293,2.38066,0.0756245,0.172881,0.278748,0.391881,0.496913,0.588914,0.674682
8.64,1.7835056999999999,0.2595247455,-0.2882057685,-52677678.38999999,-3.88349,-4.52052,-3.26271,-3.59395,-3.54623,-4.27343,-5.53109,-0.153526,-0.100973,0.0665119,0.35517,0.869763,1.55289,2.28884,0.0733418,0.171689,0.280636,0.399633,0.514982,0.620736,0.721377
8.66,2.6390816999999998,0.3244526415,-0.261656928,-41156959.93,-2.85826,-4.45503,-3.73516,-3.4858,-3.47557,-4.47632,-6.5577,-0.220944,-0.190729,-0.00346674,0.284372,0.799545,1.46539,2.16795,0.0695971,0.168772,0.281266,0.406029,0.531675,0.650919,0.765945
8.68,2.8858197,0.24504627899999998,0.0852654465,-30148402.927999992,-0.531468,-2.88319,-2.98748,-2.23701,-2.16857,-3.52362,-6.10182,-0.254841,-0.264111,-0.0706931,0.227144,0.743103,1.38539,2.04135,0.0648393,0.164224,0.280525,0.411144,0.547102,0.679427,0.808038
8.7,1.8494946,-0.3010297695,0.238647513,-21959875.889999997,1.41855,-1.02272,-2.14891,-1.0488,-0.86159,-2.76141,-5.45531,-0.24597,-0.30317,-0.122057,0.194286,0.712801,1.32254,1.92578,0.0598311,0.158551,0.278597,0.415358,0.561661,0.706506,0.847709
8.72,0.8070239999999999,-0.3842019465,0.7555713749999999,-16871252.619999997,2.1632,0.347807,-1.63656,-0.50673,-0.343541,-2.53923,-5.11844,-0.210153,-0.309919,-0.159912,0.178731,0.70075,1.26954,1.82004,0.0552699,0.15242,0.275778,0.419088,0.575796,0.732427,0.885168
8.74,0.33744915,-0.36920978249999997,1.19271048,-13398289.890999997,1.68627,1.03386,-1.36826,-0.687902,-0.620918,-2.9603,-5.24903,-0.171658,-0.296103,-0.18996,0.166784,0.691106,1.21454,1.71637,0.0514518,0.14636,0.272279,0.422543,0.589715,0.757268,0.920532
8.76,0.5047572,-1.03279641,0.949319865,-9965991.402000004,0.575748,0.807403,-1.262,-1.42618,-1.63195,-3.78559,-5.90889,-0.149038,-0.27769,-0.216262,0.145643,0.668577,1.14708,1.60479,0.0482448,0.140622,0.268217,0.425668,0.603312,0.780884,0.953743
8.78,1.1986173,-1.7394881100000001,0.374081175,-6792371.45,0.719954,1.21712,0.07551,-1.14208,-1.7162,-3.5807,-5.58524,-0.136081,-0.257445,-0.228127,0.119961,0.635095,1.07342,1.48985,0.0453937,0.135271,0.263773,0.428324,0.616348,0.803089,0.98469
8.8,0.8892869999999999,-1.6237869600000001,0.35671389,-4913420.242999999,1.18844,1.57167,1.45034,-0.534182,-1.75037,-3.16836,-5.07483,-0.116997,-0.229557,-0.212869,0.103198,0.60043,1.00593,1.38325,0.0428629,0.130401,0.259363,0.430555,0.628704,0.823883,1.01342
8.82,0.41714276999999994,-2.03705985,0.5150847,-5153437.443,2.09425,2.60192,3.04536,0.759809,-1.14846,-2.3177,-3.92724,-0.0841699,-0.187821,-0.167912,0.105455,0.571441,0.951068,1.29323,0.0408512,0.126227,0.255555,0.432642,0.640422,0.843453,1.04019
8.84,-0.5916918,-2.7602462250000004,-0.093864888,-7299289.899999995,2.20366,3.34542,3.80206,1.70113,-0.907893,-1.95515,-3.17984,-0.0411908,-0.128348,-0.0994377,0.130064,0.550878,0.908339,1.22216,0.0395976,0.123065,0.252882,0.434997,0.651645,0.862047,1.06534
8.86,-1.1414921999999998,-1.87862427,-1.25728668,-11190490.251,2.78907,4.85075,5.09541,3.27628,0.256164,-0.976425,-1.7254,0.00873651,-0.0463859,-0.010463,0.179838,0.544361,0.879024,1.1731,0.0392731,0.121318,0.251783,0.438096,0.662598,0.87992,1.08929
8.88,-2.3855199,-1.85640306,-1.74385575,-15681091.610000003,1.90776,4.49679,4.74198,3.19145,0.0243507,-1.47547,-1.93721,0.0557048,0.0470895,0.0879109,0.244515,0.547166,0.854505,1.13648,0.0399175,0.121325,0.252557,0.44234,0.673513,0.897256,1.11239
8.9,-2.0619555,-0.43496089499999996,-0.247934817,-19444886.75,1.37239,4.16503,4.68204,3.20973,0.24141,-1.58812,-1.96144,0.0885062,0.133708,0.182151,0.308527,0.549823,0.823869,1.09749,0.0413596,0.123133,0.255258,0.44787,0.684483,0.914039,1.13473
8.92,-2.0307587999999996,-0.250507512,-0.058689754499999996,-22720386.17000001,1.26756,3.79798,4.64251,3.2647,0.554023,-1.39104,-2.02574,0.114906,0.213338,0.275397,0.373271,0.557778,0.794077,1.05762,0.0433937,0.126603,0.259833,0.454688,0.695559,0.930219,1.15628
8.94,-2.1175455,-0.7866160950000001,-1.02169626,-25781719.33,1.01437,3.08949,4.19373,3.00307,0.529956,-1.45117,-2.54931,0.137725,0.282212,0.363759,0.435949,0.568617,0.765655,1.01187,0.04592,0.131559,0.266225,0.46278,0.706823,0.945816,1.17697
8.96,-1.8605156999999999,-0.17454877500000002,-1.3379041649999999,-28873224.33,1.19215,2.83788,4.10296,3.28205,0.956024,-0.90527,-2.61252,0.15979,0.341486,0.446726,0.4988,0.583477,0.742091,0.96025,0.0488952,0.137796,0.27433,0.472128,0.718344,0.960894,1.19669
8.98,-2.1075138,-0.402258522,-0.445207815,-32379931.78,0.911941,2.35698,3.56685,3.11728,1.05074,-0.809046,-2.98919,0.180831,0.393435,0.523424,0.562794,0.603545,0.724948,0.904233,0.0523014,0.145145,0.284031,0.482744,0.730214,0.975564,1.21534
9.0,-1.9656266999999998,0.17128235249999998,1.477359585,-35905040.22,0.517338,1.704,2.76418,2.69265,0.927235,-0.970202,-3.47795,0.195124,0.434044,0.586734,0.620893,0.623325,0.707155,0.839562,0.0560609,0.15342,0.295133,0.494581,0.742483,0.989885,1.23278
9.02,-1.6187297999999999,0.723099675,1.092925665,-38316934.00000001,-0.467657,0.50502,1.47758,1.64846,0.248892,-1.80731,-4.43838,0.195621,0.456135,0.629152,0.664304,0.635086,0.67938,0.760399,0.0599684,0.162322,0.307291,0.507432,0.755067,1.00375,1.24878
9.04,-0.7017498,-0.3203352585,-0.6508505250000001,-37769366.3,-2.45056,-1.89268,-0.917519,-0.536413,-1.66896,-3.84219,-6.49498,0.166439,0.442258,0.634752,0.675424,0.620885,0.622885,0.651065,0.063589,0.171306,0.31993,0.52083,0.767627,1.01677,1.26289
9.06,1.3862922,-0.2680629615,-0.46567462499999995,-34249367.29999999,-2.87919,-2.97659,-2.034,-1.49309,-2.3538,-4.66188,-7.253,0.113141,0.393565,0.605237,0.655129,0.580658,0.537844,0.513585,0.0663848,0.179664,0.33233,0.534135,0.779642,1.02838,1.27454
9.08,2.2272260999999998,-0.178318491,1.35519189,-29480339.960000005,-2.61262,-3.86245,-3.02619,-2.28516,-2.97503,-5.23422,-7.82855,0.058223,0.325175,0.554635,0.617347,0.527369,0.438883,0.362769,0.0680984,0.186851,0.343929,0.54686,0.790722,1.03815,1.2833
9.1,2.8799903999999996,0.225009042,1.954739475,-24193561.8,-2.08545,-4.38799,-3.85609,-2.97481,-3.51243,-5.65871,-8.23831,0.0112424,0.24267,0.485813,0.564747,0.462495,0.329954,0.202101,0.0687931,0.19253,0.354334,0.558681,0.800621,1.04584,1.28895
9.12,3.3905819999999998,0.48603586499999996,0.7105934549999999,-19300895.400000002,-1.0391,-3.76101,-3.86984,-2.87685,-3.36291,-5.25007,-7.78791,-0.0200031,0.16118,0.408553,0.506231,0.393741,0.220866,0.0418387,0.0687055,0.196568,0.363277,0.569391,0.809183,1.05134,1.29139
9.14,3.0833835,0.8510081850000001,0.53962896,-17233656.819999997,1.10689,-1.44932,-2.40545,-1.49787,-1.84402,-3.54538,-5.85366,-0.0193253,0.109077,0.3458,0.462484,0.341672,0.132912,-0.094577,0.0683122,0.199271,0.370821,0.579078,0.816537,1.05488,1.29086
9.16,1.4068553999999998,0.4219025745,0.667452045,-18267767.880000003,1.50449,-0.402389,-2.13584,-1.60834,-1.77465,-3.20495,-5.19242,0.00678843,0.0905599,0.300387,0.431421,0.305485,0.0654084,-0.205038,0.0681868,0.201267,0.377283,0.588017,0.823009,1.05687,1.28787
9.18,1.0899108,0.3760547475,1.617179655,-21747614.96000001,2.31776,1.63706,-0.554671,-0.708586,-0.670743,-1.83642,-3.3916,0.0450109,0.102907,0.273482,0.408252,0.281031,0.0149946,-0.290878,0.0687048,0.203202,0.383021,0.596414,0.828874,1.05767,1.28291
9.2,-0.28865592,1.569109605,2.5904006699999997,-27502958.519999996,2.45889,2.96556,0.710032,-0.391354,-0.202012,-0.985758,-2.06911,0.0927774,0.148933,0.275036,0.397253,0.272304,-0.0132272,-0.345485,0.0700827,0.20572,0.388507,0.604469,0.834408,1.05769,1.27654
9.22,-1.1400590999999998,2.077084905,1.5972465599999999,-35317198.980000004,2.9253,4.30483,2.3771,0.341465,0.489838,0.105179,-0.401503,0.146619,0.221637,0.305907,0.396754,0.275182,-0.022033,-0.370191,0.0724766,0.209426,0.394316,0.612409,0.839882,1.05733,1.26939
9.24,-2.2748958,1.79834874,0.938141685,-44168840.269999996,2.65191,4.65974,3.4774,0.73675,0.534187,0.645665,0.722055,0.202391,0.311283,0.364452,0.407536,0.285422,-0.0145246,-0.366986,0.0759668,0.214755,0.40102,0.620452,0.845488,1.05697,1.26201
9.26,-2.8553268,1.766542845,0.906092265,-53702889.56,2.85055,5.46583,4.90985,1.87009,1.15392,1.67023,2.34088,0.257416,0.412538,0.448325,0.433605,0.302303,0.00863434,-0.336356,0.0805648,0.221993,0.409147,0.628863,0.851366,1.05691,1.25498
9.28,-3.9352466999999995,0.73626507,-0.533996775,-62225455.49,1.03995,3.93292,3.91684,0.970318,-0.279971,0.536153,1.77505,0.296321,0.506526,0.536592,0.462009,0.311043,0.0306981,-0.295197,0.0861022,0.231184,0.418997,0.637819,0.857499,1.0573,1.24867
9.3,-2.8702391999999994,0.34959000599999995,-1.664617305,-68342518.75999999,0.118122,2.89721,3.39886,0.94976,-0.769958,0.0842169,1.85237,0.307902,0.574827,0.609749,0.481209,0.300543,0.0369018,-0.258923,0.0921444,0.241997,0.43046,0.647251,0.863615,1.05798,1.24312
9.32,-2.5121172,0.69002796,-1.08096846,-71586089.63,-1.40714,0.574943,1.58063,-0.141472,-2.19541,-1.36698,0.725979,0.295012,0.609549,0.659543,0.489292,0.27089,0.0240742,-0.233139,0.0981736,0.253841,0.443153,0.656956,0.869329,1.05859,1.2382
9.34,-1.0686438,0.425718675,0.2639804115,-72291009.6,-2.00048,-1.39278,-0.0577657,-0.9531,-3.0317,-2.377,-0.167548,0.260935,0.60137,0.674772,0.478347,0.218619,-0.0133657,-0.227555,0.103733,0.26595,0.456496,0.666633,0.874224,1.0587,1.2336
9.36,0.007879755,0.374308176,0.38388031499999997,-71047992.99999999,-2.63361,-3.4229,-2.12049,-2.0803,-3.94989,-3.42503,-1.43805,0.214594,0.553214,0.65299,0.448013,0.148803,-0.071386,-0.243611,0.108488,0.277496,0.469774,0.675896,0.877899,1.05785,1.22889
9.38,1.2790442999999998,0.117988296,0.9551211150000001,-68581292.59999998,-2.24228,-4.21147,-3.43491,-2.55813,-3.86323,-3.48785,-1.96117,0.165836,0.47687,0.597436,0.401628,0.0706715,-0.140515,-0.277603,0.112293,0.287797,0.482278,0.684393,0.880093,1.05573,1.22367
9.4,1.6564494,0.3682222695,-0.016587331799999997,-66367578.2,-1.15669,-4.03781,-4.05653,-2.55963,-3.02755,-2.77,-1.92435,0.131846,0.394377,0.522521,0.350451,0.00176374,-0.203093,-0.316458,0.115269,0.29651,0.493477,0.691914,0.880818,1.05229,1.21773
9.42,1.3608687,-0.00575319525,-1.056122535,-64701979.10000002,-1.417,-4.61887,-5.58326,-3.80479,-3.11553,-3.07126,-2.97299,0.106109,0.30781,0.426123,0.286807,-0.0596671,-0.261506,-0.365432,0.117649,0.303531,0.502964,0.698286,0.880239,1.04765,1.21091
9.44,2.0918414999999997,0.3186463425,-0.51226032,-63560329.1,-1.14843,-4.19722,-6.12322,-4.38447,-2.41622,-2.48255,-3.19848,0.0804547,0.219649,0.309059,0.204914,-0.114985,-0.317044,-0.427147,0.119515,0.308806,0.510316,0.703203,0.878492,1.04186,1.20299
9.46,1.9745006999999997,0.4316199105,0.217771632,-63263659.60000002,-1.05219,-3.93953,-6.42198,-5.09349,-2.00569,-2.08454,-3.46463,0.0584485,0.138282,0.183607,0.110134,-0.159204,-0.362715,-0.493778,0.120904,0.312385,0.515242,0.706354,0.87575,1.03506,1.19378
9.48,1.9894079999999998,0.1612485615,0.1963504335,-63577409.89999998,-0.970416,-3.80524,-6.48884,-5.55394,-1.87567,-1.74,-3.5601,0.0382224,0.0608341,0.0544984,0.00366006,-0.198017,-0.400961,-0.564025,0.12187,0.314376,0.517623,0.707492,0.872178,1.02743,1.1832
9.5,1.9911011999999997,0.2378870265,0.0637782795,-63616637.8,-1.52047,-4.19395,-6.72318,-6.27495,-2.58686,-2.0153,-3.84666,0.0133136,-0.0191578,-0.0776218,-0.114629,-0.242642,-0.438514,-0.638093,0.122386,0.314793,0.517392,0.706382,0.867772,1.01903,1.17118
9.52,2.4391056,0.0157251258,-0.75624432,-63415032.8,-1.26031,-3.61207,-5.73555,-5.80694,-2.55913,-1.56745,-2.93157,-0.0144942,-0.097218,-0.202209,-0.235448,-0.294102,-0.474341,-0.705875,0.122374,0.313629,0.514594,0.702881,0.862404,1.0099,1.15774
9.54,1.9546311,0.276973554,-1.868343945,-63531010.29999999,-1.00577,-3.24047,-4.82158,-5.10028,-2.71356,-1.48924,-1.91169,-0.037155,-0.165743,-0.30778,-0.34452,-0.346829,-0.504908,-0.754307,0.121857,0.311,0.509494,0.697082,0.855995,1.00011,1.14314
9.56,1.5682143,0.4175788455,-1.600518465,-64500749.500000015,-0.46556,-2.38794,-3.47377,-3.75701,-2.44651,-1.14812,-0.363359,-0.0518682,-0.222028,-0.390734,-0.433093,-0.39843,-0.531282,-0.777058,0.120967,0.307122,0.502509,0.689306,0.848542,0.98975,1.12782
9.58,0.7494041999999999,1.1611470899999998,0.00595105485,-66110458.6,-0.535479,-1.88473,-2.53149,-2.91666,-2.56978,-1.28891,0.749504,-0.0618786,-0.264754,-0.450786,-0.499829,-0.448593,-0.555652,-0.773196,0.11983,0.302254,0.494094,0.679976,0.840072,0.978881,1.11232
9.6,0.36238304999999993,1.16518731,0.36423231,-67694087.69999999,-0.550413,-1.1891,-1.55216,-2.05059,-2.53933,-1.17421,1.75589,-0.0727375,-0.295493,-0.491623,-0.549502,-0.499684,-0.580283,-0.748142,0.118484,0.296652,0.48467,0.669483,0.830589,0.967521,1.09711
9.62,-0.12914984999999998,0.9902180399999999,-0.477628515,-68564266.9,-0.677222,-0.714367,-0.789222,-1.52873,-2.58828,-1.08627,2.25497,-0.0850139,-0.314527,-0.515037,-0.585295,-0.55096,-0.602888,-0.708034,0.116906,0.290552,0.474603,0.658135,0.820083,0.955689,1.08255
9.64,-0.42448626,0.9853888500000001,-2.353063245,-67903242.60000001,-1.37224,-0.934857,-0.72006,-1.7259,-3.16808,-1.48435,1.77987,-0.105508,-0.33102,-0.530129,-0.617841,-0.608524,-0.628594,-0.667685,0.115001,0.284096,0.464151,0.646104,0.808488,0.943375,1.06879
9.66,-0.049175271,0.84656481,-2.143051365,-65379936.6,-1.9334,-1.33086,-0.850389,-2.05839,-3.59528,-1.89273,1.01497,-0.138565,-0.353677,-0.545834,-0.655684,-0.676157,-0.662365,-0.639737,0.11256,0.277249,0.453392,0.633368,0.795641,0.930465,1.05572
9.68,0.39109502999999995,0.225868239,-0.113851686,-61912614.8,-1.20464,-0.881718,-0.284811,-1.5554,-2.87881,-1.31758,1.02505,-0.169945,-0.375803,-0.557186,-0.691822,-0.740898,-0.694468,-0.619337,0.109475,0.269954,0.442361,0.619893,0.781471,0.916897,1.04312
9.7,-0.09699230999999998,-0.0865105605,-0.581202375,-57876741.98,-0.918283,-1.06999,-0.615336,-1.69824,-2.5992,-1.42503,0.304856,-0.191175,-0.39532,-0.566187,-0.724359,-0.795679,-0.721894,-0.606038,0.105864,0.262243,0.431128,0.605732,0.766105,0.902733,1.03087
9.72,0.09211059,-0.367682562,-1.5539725500000001,-52407417.08,-1.43302,-1.84689,-1.77323,-2.52671,-2.96981,-2.22851,-1.15832,-0.214688,-0.424488,-0.590073,-0.766608,-0.851369,-0.758429,-0.614572,0.101805,0.254045,0.419565,0.590822,0.749634,0.88793,1.01866
9.74,0.9845805,-0.447610425,-1.2896676,-45484057.85999999,-1.23878,-1.84784,-2.29505,-2.64429,-2.55058,-2.36569,-1.94633,-0.241406,-0.461436,-0.630756,-0.818318,-0.906573,-0.804371,-0.645619,0.0972442,0.245186,0.407357,0.574973,0.732055,0.872302,1.00606
9.76,1.1701491,-0.9607790549999999,-1.3894955100000002,-38721056.50000001,-0.363795,-1.41074,-2.29195,-2.15225,-1.64758,-1.98784,-2.26934,-0.257431,-0.494021,-0.676626,-0.866283,-0.948554,-0.847907,-0.687776,0.0922559,0.235631,0.394283,0.558127,0.713504,0.855779,0.992729
9.78,0.8665358999999999,-1.347530415,-0.8909493449999999,-33243218.218999993,0.45847,-1.07646,-2.19045,-1.69134,-0.958417,-1.63059,-2.58028,-0.256485,-0.518893,-0.72145,-0.904719,-0.974614,-0.884091,-0.736272,0.0871167,0.225502,0.380302,0.540417,0.694272,0.838459,0.978488
9.8,0.5999334,-1.6717320599999999,-0.842351445,-29148716.959999993,0.735315,-0.756834,-2.00822,-1.38526,-0.530444,-1.35306,-2.90015,-0.244547,-0.537226,-0.763437,-0.935485,-0.989503,-0.913928,-0.791076,0.0821064,0.214941,0.365453,0.522015,0.674631,0.820479,0.963215
9.82,0.42973262999999995,-1.3107175949999998,-0.767611455,-25309936.060000002,-0.472073,-1.5523,-2.88224,-2.29212,-1.37546,-2.34217,-4.30748,-0.241914,-0.560318,-0.812341,-0.972259,-1.00856,-0.95088,-0.863152,0.0772418,0.203966,0.349696,0.502937,0.65465,0.801831,0.946673
9.84,1.4790918,-1.7959037999999998,-1.4655847050000002,-21544133.009999998,0.0457909,-0.715089,-1.86416,-1.46156,-0.649272,-1.70474,-3.85516,-0.246177,-0.582992,-0.859805,-1.0098,-1.02881,-0.991349,-0.944779,0.0723609,0.192532,0.332974,0.483117,0.634276,0.782409,0.928593
9.86,0.8175861,-1.530536775,-0.19877369849999998,-19002532.4,0.2542,-0.467464,-1.18121,-1.03932,-0.497499,-1.61533,-3.65281,-0.243177,-0.594817,-0.890259,-1.0348,-1.04028,-1.02455,-1.01986,0.0674673,0.180754,0.315473,0.462671,0.613586,0.76225,0.908947
9.88,0.5947671,-1.41939171,1.9867789500000002,-17862299.019000005,0.573015,0.0136214,-0.325161,-0.435082,-0.291076,-1.39216,-3.15674,-0.234905,-0.599356,-0.905323,-1.04955,-1.04816,-1.05462,-1.08795,0.0626865,0.168813,0.297518,0.441827,0.592701,0.741458,0.887869
9.9,0.20772248999999998,-2.10583896,0.70359549,-16918832.674000006,0.0110314,0.0574819,-0.150537,-0.402159,-0.746817,-1.84279,-3.22275,-0.229065,-0.598644,-0.91008,-1.05792,-1.05854,-1.08697,-1.15175,0.0580468,0.156833,0.279364,0.420752,0.571634,0.720042,0.865472
9.92,0.44195937,-2.642412255,-1.03526787,-15636335.534000004,0.136327,0.809451,0.734332,0.377851,-0.543804,-1.57947,-2.60903,-0.227591,-0.589975,-0.904242,-1.05816,-1.07145,-1.1212,-1.21007,0.0534803,0.144946,0.26122,0.399591,0.550334,0.69796,0.841854
9.94,-0.028031690999999997,-2.708425635,-0.75359232,-14053136.799999999,0.0317044,0.890378,1.13087,0.58428,-0.77879,-1.80593,-2.55469,-0.225911,-0.572977,-0.88559,-1.04854,-1.08467,-1.15505,-1.2617,0.0489452,0.133317,0.243322,0.378524,0.528773,0.675198,0.817136
9.96,0.019416311999999998,-3.105936465,-0.021198331049999998,-11120211.669999998,-0.665791,0.26259,0.875213,0.0676573,-1.5685,-2.58924,-3.16962,-0.232252,-0.561447,-0.865529,-1.04202,-1.10815,-1.199,-1.31895,0.0443636,0.121973,0.225811,0.357619,0.506845,0.651657,0.791329
9.98,0.6883419,-2.88189933,-0.54759822,-6039283.192999998,-1.11049,-0.215945,0.574377,-0.38822,-2.15041,-3.2262,-3.71349,-0.250014,-0.560981,-0.851033,-1.04523,-1.14534,-1.25716,-1.38778,0.039541,0.110748,0.208645,0.336746,0.48431,0.627095,0.764262
10.0,1.2536412,-2.551620015,-0.920373285,375754.9899999992,-0.933834,-0.410758,0.36882,-0.576066,-2.42132,-3.52862,-4.02323,-0.270458,-0.567248,-0.841601,-1.05487,-1.19105,-1.3247,-1.46515,0.0343362,0.0994661,0.191719,0.315745,0.460946,0.601277,0.735733
10.02,1.5488598,-2.2600956,-0.2605686135,6655150.155999999,0.377853,0.347342,0.957309,0.182659,-1.68727,-2.83936,-3.40042,-0.276018,-0.567882,-0.82834,-1.05881,-1.23214,-1.38838,-1.53938,0.0288715,0.0881148,0.17502,0.294608,0.436714,0.574146,0.705688
10.04,0.8893023,-2.23455378,0.09146615400000001,9022694.419000002,3.45872,3.21931,3.43045,2.83539,1.03122,-0.116784,-0.865718,-0.237652,-0.532215,-0.784462,-1.02863,-1.2387,-1.41795,-1.58204,0.0237348,0.0771139,0.158892,0.273734,0.412006,0.546083,0.674473
10.06,-1.7321129999999998,-1.513782,-0.01343373915,7370865.589999998,3.14748,3.57621,3.13387,2.64392,1.04705,-0.154457,-1.11351,-0.17159,-0.46426,-0.718819,-0.973833,-1.21792,-1.42066,-1.60184,0.0196424,0.0671491,0.143859,0.25371,0.38744,0.517697,0.642635
10.08,-1.5957440999999997,-0.6091715400000001,-1.387993815,4596710.158999997,3.05552,4.72696,3.79276,3.22609,1.91653,0.665381,-0.502994,-0.10956,-0.381229,-0.649553,-0.915132,-1.18828,-1.41555,-1.618,0.0168309,0.0586942,0.130175,0.23482,0.363378,0.489335,0.610436
10.1,-2.2956477,0.335761356,-0.360284145,1520227.1379999998,2.28437,4.84654,3.93247,3.06764,2.12033,0.799285,-0.527354,-0.056161,-0.285494,-0.5723,-0.852195,-1.14791,-1.4009,-1.6283,0.0151737,0.052027,0.117957,0.217147,0.340016,0.46117,0.577973
10.12,-2.3151092999999996,1.67718549,0.287409174,-1590389.8960000002,1.42095,4.07228,3.7689,2.46469,1.77391,0.466563,-1.01096,-0.0191078,-0.196305,-0.495286,-0.796872,-1.10897,-1.38824,-1.64369,0.014421,0.047209,0.107281,0.200656,0.317447,0.433279,0.545253
10.14,-1.8511520999999997,0.8931573899999999,-0.0459992715,-3112429.2902999995,-0.0691553,2.38144,2.90532,1.30998,0.671371,-0.560998,-2.12204,-0.00558992,-0.131768,-0.428544,-0.759125,-1.08452,-1.38919,-1.67502,0.014174,0.0439283,0.0980423,0.185096,0.295512,0.405504,0.512066
10.16,-0.7078749,0.38275882499999997,0.06147269699999999,-3155290.507999999,-0.255001,1.63653,2.89356,1.41282,0.504773,-0.58373,-2.15274,-0.00883148,-0.0915884,-0.370555,-0.731897,-1.07276,-1.40064,-1.71777,0.0140298,0.0416947,0.0900513,0.170186,0.273939,0.377606,0.478138
10.18,-0.5880198,0.834084345,-0.2138768385,-2843191.0440000007,-0.131151,0.751125,2.49143,1.63202,0.261407,-0.763485,-2.19044,-0.012693,-0.0677118,-0.316706,-0.701449,-1.06509,-1.41411,-1.7612,0.0138145,0.0401017,0.0831787,0.155852,0.252561,0.349459,0.443349
10.2,-0.37942826999999996,1.42183665,-1.675835265,-3307280.1739999987,0.528904,0.528749,2.52477,2.46161,0.683823,-0.378583,-1.55692,-0.00871547,-0.0549131,-0.266544,-0.660513,-1.05564,-1.42553,-1.79867,0.0136005,0.0388755,0.0773462,0.142233,0.231353,0.321062,0.40775
10.22,-0.7789689,2.241693525,-1.647903075,-4138509.3407999994,0.00615691,-0.342995,1.29918,2.11966,0.192654,-1.07481,-1.96507,-0.00336486,-0.0530556,-0.228304,-0.6147,-1.04688,-1.44006,-1.83389,0.0134797,0.0377958,0.0723978,0.129481,0.210328,0.292406,0.371424
10.24,-0.10675676999999999,2.21782935,-2.52068622,-4589205.865800001,-0.232351,-0.405678,0.549432,2.05127,0.34375,-1.15824,-1.82191,-0.0056268,-0.0605423,-0.209818,-0.572991,-1.04151,-1.46239,-1.87176,0.0133897,0.0366598,0.0680165,0.117604,0.189444,0.263382,0.334368
10.26,0.022879008,2.153684355,-0.83220423,-6494898.803000005,1.10083,1.06378,1.42971,3.12275,2.00514,0.33788,-0.234283,0.00305795,-0.0539613,-0.190027,-0.52125,-1.01802,-1.4706,-1.89232,0.0133641,0.0355148,0.0640181,0.106661,0.168849,0.234052,0.296727
10.28,-1.3392854999999997,0.7004493,-1.33278912,-8655944.843000002,-0.628153,-0.694129,-0.498953,0.99674,0.597594,-1.03959,-1.77513,0.00778468,-0.0502648,-0.180719,-0.480056,-0.991996,-1.47761,-1.91242,0.0134725,0.0344725,0.0603106,0.0966481,0.148749,0.20457,0.25868
10.3,0.33183812999999995,0.177920538,-1.47155502,-8538441.430000002,-1.29914,-1.00593,-0.874756,0.0514226,0.354973,-1.00877,-2.0454,-0.0114883,-0.0672654,-0.194456,-0.469574,-0.982471,-1.4981,-1.95062,0.0134354,0.0332972,0.0565589,0.0871518,0.129004,0.174813,0.220049
10.32,0.6963642,0.952507875,0.116904801,-7175838.2430000035,-1.57854,-1.32313,-1.20867,-0.828528,-0.000987102,-0.85291,-2.19619,-0.0402651,-0.0905559,-0.21529,-0.477345,-0.978931,-1.51671,-1.99304,0.0129179,0.031719,0.0524614,0.0776827,0.10939,0.144665,0.180613
10.34,1.0126100999999998,0.639503535,-0.5118360000000001,-4429356.718,-2.03281,-2.56174,-2.53629,-2.45138,-1.25695,-1.53268,-2.93423,-0.0763786,-0.129405,-0.25274,-0.510144,-0.99151,-1.54057,-2.04434,0.0117515,0.0295194,0.0477811,0.0678078,0.0896857,0.114092,0.140239
10.36,2.1074933999999996,0.69240354,-1.51398039,-948280.6400000022,-0.453325,-1.72753,-1.65347,-1.67478,-0.521399,-0.228336,-1.39967,-0.10124,-0.172297,-0.294638,-0.551406,-1.00929,-1.55818,-2.08768,0.00997528,0.0265024,0.0423073,0.0571923,0.0696776,0.0831042,0.0989187
