time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.38,-0.0023245646999999997,0.012321760650000001,0.0061862541,-98791.0192,-0.00146556,-0.00281973,-0.00311367,-0.00249467,-0.000910028,0.00160959,0.00387028,7.02481e-05,0.000283905,0.000577953,0.000878262,0.00111531,0.00126869,0.00137795,5.17323e-05,0.000115411,0.000174509,0.000220347,0.000245086,0.000255672,0.000256788
0.4,-0.0010473054,0.0101745918,0.00514226115,-96612.3509,-0.000619637,-0.00206197,-0.00279795,-0.00226383,-0.000631566,0.00177366,0.00482202,4.93961e-05,0.000235088,0.000518837,0.000830677,0.00109989,0.00130252,0.00146487,5.29288e-05,0.000120601,0.000185477,0.000237436,0.000267238,0.000281384,0.000285216
0.42,-0.0015299693999999999,0.0076244847,0.0033646586999999998,-95195.5027,-0.000710815,-0.00222645,-0.00343392,-0.00306484,-0.00140259,0.000962232,0.00444782,3.60916e-05,0.000192204,0.000456518,0.00077739,0.00107955,0.00132988,0.00155757,5.37836e-05,0.000124874,0.00019523,0.000253517,0.000289032,0.000307708,0.000315441
0.44,-0.0009561276,0.006910336800000001,0.00335348715,-92457.59082,-0.00123359,-0.00272535,-0.00414243,-0.00404876,-0.00249161,7.84118e-05,0.00348952,1.66476e-05,0.000142686,0.000380755,0.000706254,0.00104061,0.00134029,0.00163695,5.4311e-05,0.000128223,0.000203603,0.000268354,0.000310233,0.000334409,0.000347386
0.46,-0.00013537083,0.0028176849749999996,0.00035433371999999997,-89155.23983,-0.00061189,-0.0020172,-0.00339465,-0.00373438,-0.00235167,0.000550415,0.00350216,-1.80719e-06,9.52602e-05,0.000305384,0.000628423,0.000992174,0.00134657,0.00170686,5.44594e-05,0.000130603,0.000210464,0.0002817,0.000330561,0.000361278,0.000380824
0.48,-0.0005613008999999999,0.0008071900049999999,-0.0015798593849999998,-85982.9531,-0.00113847,-0.00258379,-0.00384807,-0.00463748,-0.00336474,-0.000331817,0.00209355,-1.93108e-05,4.92502e-05,0.000232957,0.000544704,0.00093501,0.00134876,0.00176282,5.42483e-05,0.000132048,0.000215848,0.000293432,0.000349833,0.000388231,0.000415521
0.5,0.00029771709,-0.0006400367399999999,-0.000761677605,-81187.21267,-0.00109795,-0.00247694,-0.00369365,-0.00471717,-0.00352242,-0.000746967,0.00133421,-4.1675e-05,-1.3572e-06,0.00015754,0.000451158,0.000866138,0.00133797,0.0017971,5.36384e-05,0.000132527,0.000219753,0.00030339,0.000367845,0.000415099,0.00045112
0.52,0.0004951773599999999,-0.0040767120300000004,-0.0040338909,-75943.23071,-0.000718583,-0.00201704,-0.00331774,-0.00425802,-0.00323688,-0.00102433,0.000897152,-5.98404e-05,-4.62971e-05,8.74256e-05,0.000361406,0.000798545,0.00132026,0.00181941,5.26233e-05,0.00013205,0.000222202,0.000311516,0.000384491,0.000441681,0.000487285
0.54,0.00038100927,-0.0059939178,-0.0049660689000000004,-70051.770849,-0.000999778,-0.00231565,-0.00374911,-0.00438144,-0.00367489,-0.00212955,-0.000379991,-7.7024e-05,-8.9624e-05,1.67572e-05,0.000275011,0.000729428,0.00128872,0.00182458,5.12546e-05,0.000130691,0.000223244,0.00031788,0.000399771,0.000467771,0.000523725
0.56,0.0010423277999999998,-0.0067315614,-0.0046621497,-63695.90214,-0.000211187,-0.00150239,-0.00290273,-0.00327043,-0.00291155,-0.00201712,-0.000629363,-8.91336e-05,-0.000127804,-4.97611e-05,0.000198492,0.000663563,0.00124725,0.00181449,4.9593e-05,0.000128517,0.000222914,0.000322615,0.000413701,0.00049313,0.000560116
0.58,0.0005204652,-0.01147279425,-0.0080814396,-59501.55644,0.000436086,-0.000683546,-0.00188275,-0.00213851,-0.00213057,-0.00182405,-0.00104338,-8.68847e-05,-0.000149664,-9.76158e-05,0.000144403,0.000613142,0.00120884,0.00179776,4.78328e-05,0.000125742,0.00022144,0.000326044,0.000426468,0.000517691,0.000596238
0.6,-2.2131143999999996e-05,-0.01067558775,-0.0070880666999999994,-55425.13039,-0.000689523,-0.0013228,-0.00216756,-0.00253741,-0.00282337,-0.00302352,-0.00301906,-8.9419e-05,-0.000169727,-0.000138119,9.76438e-05,0.000563603,0.00116037,0.00175714,4.60698e-05,0.000122548,0.000219083,0.000328464,0.000438236,0.000541383,0.000631787
0.62,0.0009099726,-0.01277017305,-0.00794436435,-51159.97921,0.000165942,4.24095e-05,-0.000335056,-0.000924937,-0.00146148,-0.00212988,-0.00294929,-9.46548e-05,-0.000182531,-0.000163145,6.30204e-05,0.000520754,0.00110883,0.00169745,4.42291e-05,0.000119025,0.00021607,0.000330071,0.000449079,0.000564075,0.000666333
0.64,-0.00021803315999999998,-0.012611121900000001,-0.0083423301,-48456.210072,-1.70864e-05,9.99707e-05,0.000228666,-0.000496565,-0.00136899,-0.00252829,-0.00406249,-9.31663e-05,-0.000181107,-0.000164209,4.88053e-05,0.000492449,0.00106225,0.00162734,4.23509e-05,0.000115389,0.000212797,0.000331189,0.000459211,0.000585786,0.000699581
0.66,-0.00010256813999999998,-0.0131614935,-0.00815420385,-45012.34939,-0.000266981,0.000230376,0.000672183,1.84409e-05,-0.00124564,-0.00294309,-0.00502746,-9.6007e-05,-0.000177804,-0.0001552,4.40241e-05,0.000466303,0.00100754,0.00153644,4.04591e-05,0.0001118,0.000209603,0.000332118,0.000468799,0.000606484,0.000731219
0.68,-1.1290991999999999e-05,-0.013748582550000001,-0.008502312,-42242.06649,0.0011569,0.00206333,0.0025789,0.00216263,0.000515884,-0.00176098,-0.00420649,-8.71078e-05,-0.000154867,-0.00012269,6.58348e-05,0.000459006,0.000960495,0.0014441,3.8628e-05,0.000108473,0.000206824,0.000333216,0.000478052,0.000626164,0.000761024
0.7,-0.0015578204999999999,-0.0141317532,-0.0094067766,-40861.82599,0.00080947,0.00190551,0.0024987,0.00228203,0.000338868,-0.00249605,-0.00520446,-6.74441e-05,-0.000115178,-7.19137e-05,0.000110282,0.000467553,0.000917925,0.00134999,3.70825e-05,0.000105773,0.000204878,0.000334977,0.000487317,0.000644949,0.000788965
0.72,-0.0011727755999999998,-0.010602803099999999,-0.0054871869,-38920.36982,0.00127231,0.00265424,0.00343334,0.00324493,0.00111742,-0.00216688,-0.00510431,-4.66262e-05,-6.9581e-05,-1.25934e-05,0.000165551,0.000482116,0.000871296,0.0012469,3.59418e-05,0.000103925,0.000204033,0.000337736,0.000496814,0.000662841,0.000814934
0.74,-0.0017810169,-0.0109978083,-0.00238696575,-38829.42215,0.0019061,0.00354682,0.00450227,0.00422102,0.00198671,-0.00154509,-0.00479169,-1.48421e-05,-7.57042e-06,6.67627e-05,0.000240211,0.000513157,0.000834176,0.00114794,3.53271e-05,0.000103154,0.000204574,0.000341793,0.000506767,0.000679896,0.000838882
0.76,-0.0025619493,-0.01009157655,-0.00428639445,-41579.13158,0.00210798,0.0040476,0.00510775,0.00471877,0.00239112,-0.00118888,-0.00475128,2.52987e-05,6.83737e-05,0.000162863,0.000329609,0.000556935,0.000806836,0.00105251,3.54316e-05,0.000103762,0.000206871,0.000347492,0.000517468,0.000696306,0.000860887
0.78,-0.0029721218999999998,-0.006862868550000001,0.0007699485300000001,-44793.04425,0.00147952,0.0038565,0.00503746,0.00451952,0.0021206,-0.0013794,-0.00515506,6.11736e-05,0.000147415,0.000264315,0.000421991,0.000602053,0.000781154,0.000953447,3.62964e-05,0.00010592,0.000211142,0.000355008,0.000529058,0.000712186,0.000880946
0.8,-0.0027803261999999997,-0.00391729674,0.00257307648,-50230.5622,0.00275953,0.00530584,0.00665622,0.00600621,0.00361359,0.000209882,-0.00354408,0.000103564,0.000239038,0.000381252,0.000527249,0.000659394,0.000769458,0.000866456,3.79437e-05,0.000109784,0.000217598,0.0003645,0.000541672,0.000727692,0.000899145
0.82,-0.004375004399999999,-0.0017645704199999999,-0.007446650249999999,-59578.73475,0.00278004,0.00536051,0.00682496,0.00616763,0.00381077,0.000497958,-0.00298765,0.00015896,0.000345701,0.000516064,0.000648987,0.000733638,0.000776537,0.000801138,4.0569e-05,0.000115632,0.000226571,0.000376262,0.000555602,0.000743152,0.000915821
0.84,-0.004698839099999999,0.0016212249750000001,0.0043359537,-69421.67282,0.00158684,0.00455003,0.00599006,0.00549256,0.00316684,-3.33432e-06,-0.00306252,0.000202629,0.000444807,0.000644214,0.000765589,0.000803414,0.000781483,0.000740637,4.41849e-05,0.000123537,0.000238174,0.000390408,0.000570973,0.000758732,0.000931239
0.86,-0.0042100142999999994,0.000360063366,-0.0054267213,-81032.524807,0.00261428,0.00566776,0.0071295,0.00684666,0.00458824,0.0016624,-0.000926117,0.00024464,0.000546985,0.000775409,0.000888981,0.000880965,0.000798074,0.000700751,4.86576e-05,0.000133455,0.00025237,0.000406954,0.000587817,0.000774527,0.000945653
0.88,-0.0058298609999999996,0.0033825181349999996,-0.01274408655,-94774.04784,0.00133966,0.00384455,0.00557673,0.00542323,0.00338851,0.000757268,-0.00136949,0.000284179,0.000642108,0.000902472,0.00101168,0.000960733,0.00082227,0.000677794,5.39458e-05,0.000145345,0.000269149,0.00042596,0.000606234,0.000790731,0.000959438
0.9,-0.004808586,0.009250153050000001,0.007194942300000001,-108396.57996,0.00165083,0.00359924,0.00554686,0.00557265,0.00388872,0.00162782,-8.74198e-05,0.000314084,0.000716546,0.00101371,0.00112164,0.00103351,0.000846121,0.000663225,5.99284e-05,0.000158932,0.000288311,0.000447294,0.000626176,0.000807415,0.000972849
0.92,-0.005474951999999999,0.008591016299999999,0.019870143150000002,-123942.20016,0.0012507,0.0029146,0.0046214,0.00504412,0.00376858,0.0019642,0.000622761,0.0003431,0.000781684,0.00111539,0.00122781,0.00111008,0.000882041,0.000668579,6.65002e-05,0.000173914,0.000309602,0.000470788,0.000647612,0.000824696,0.000986167
0.94,-0.005523402,0.00660996465,0.0054924577500000005,-141160.08019,0.000921159,0.00243804,0.00362183,0.00448285,0.00370053,0.00244208,0.00141423,0.000364818,0.00083521,0.00119782,0.00132308,0.00118477,0.000926104,0.000688949,7.35794e-05,0.000190083,0.000332734,0.000496297,0.00067056,0.000842778,0.000999742
0.96,-0.005647281,0.01223913555,0.047200296,-155708.3686000001,-0.00114415,-1.67108e-05,0.000939462,0.00195924,0.00191139,0.00118881,0.000486658,0.000362588,0.000859424,0.00124344,0.0013875,0.00124089,0.000962413,0.000707958,8.08535e-05,0.00020703,0.000357147,0.000523403,0.000694817,0.000861663,0.00101371
0.98,-0.003993402,0.0101694765,0.00390430755,-172451.5831399999,0.00201693,0.00226236,0.00322401,0.00414041,0.00494459,0.00480065,0.00452575,0.000371316,0.00088188,0.00128507,0.00144849,0.00130945,0.00102231,0.000758082,8.81925e-05,0.000224443,0.000382432,0.000551762,0.00072032,0.00088151,0.00102837
1.0,-0.007199313,0.0131750187,-0.0156970554,-188940.50121,-0.00214728,-0.00258059,-0.00185531,-0.000858825,0.00061805,0.00112005,0.00138024,0.000370013,0.000878698,0.00129876,0.00148131,0.00136507,0.00108151,0.000817142,9.56058e-05,0.000242048,0.00040827,0.000581061,0.000747066,0.000902548,0.00104412
1.02,-0.0031439205,0.0140134944,-0.023852154299999997,-201036.4998,-0.000474758,-0.00102082,-0.000917813,0.000396583,0.00219707,0.00356527,0.00437578,0.000343792,0.000842684,0.00127103,0.00147669,0.00139323,0.00112837,0.000874702,0.000102744,0.000259262,0.000433968,0.00061064,0.000774649,0.000924647,0.00106104
1.04,-0.005196645,0.01785131325,0.0249164682,-210510.9283,-0.0034311,-0.00485879,-0.00515381,-0.00363104,-0.00159063,0.00061851,0.00207686,0.000304734,0.000783887,0.00121031,0.00144434,0.00139929,0.00117021,0.000939228,0.000109229,0.000275528,0.000458781,0.000639851,0.000802574,0.000947633,0.00107918
1.06,-0.0019268360999999997,0.01363231785,-0.020763999749999998,-226326.2909,0.00363339,0.00132633,0.000852665,0.00217195,0.00467174,0.00750433,0.00972871,0.000306757,0.000748563,0.0011673,0.00142975,0.0014301,0.00125143,0.00105728,0.000115344,0.000290852,0.000482557,0.000668592,0.000830868,0.000971849,0.00109915
1.08,-0.008628638999999999,0.012962733749999998,0.025863795749999998,-237337.4681,-0.00685836,-0.00856289,-0.00954168,-0.00853443,-0.00557912,-0.00223401,0.000831273,0.000274507,0.000676197,0.00108041,0.00136613,0.00142103,0.00130414,0.00116288,0.000121157,0.0003051,0.000505034,0.000696551,0.000859379,0.000997405,0.00112135
1.1,0.0012017333999999999,0.0195235395,0.0050957517,-244712.0815,0.00243692,0.00109082,-0.000284481,0.000458303,0.00359712,0.00754505,0.0113668,0.000230293,0.000601476,0.000982146,0.00128537,0.00140121,0.00135725,0.00128486,0.000126205,0.000317877,0.00052566,0.000723065,0.000887601,0.00102402,0.00114583
1.12,-0.008478392999999999,0.01148701305,-0.00355404465,-252505.2974,-0.00593823,-0.00827446,-0.0094102,-0.00900718,-0.00593544,-0.00138922,0.00303547,0.00019528,0.00052964,0.000885199,0.00119988,0.00137782,0.00141881,0.00142889,0.00013046,0.000329188,0.000544333,0.000747918,0.000915392,0.00105178,0.00117296
1.14,0.00050273097,0.01399879875,0.0763262175,-251845.2465,-0.00266551,-0.0052993,-0.00626493,-0.00613307,-0.00321682,0.0018098,0.00663479,0.000109242,0.000393902,0.000728448,0.00104847,0.0012863,0.00142301,0.00152559,0.000133506,0.000338423,0.00056047,0.000770401,0.000942033,0.0010802,0.00120251
1.16,-0.0027087936,0.0005767890899999999,-0.022352216249999998,-252818.2544,-0.00144022,-0.00438202,-0.00573957,-0.00553212,-0.00273245,0.00240704,0.00758736,6.81849e-05,0.000297089,0.000608403,0.000931822,0.00122681,0.00146518,0.00166781,0.00013528,0.000345333,0.000573838,0.000790204,0.000967164,0.00110908,0.00123444
1.18,-0.0034573307999999996,0.0052096296000000005,-0.0111320352,-250763.1352,-0.00515433,-0.00890629,-0.0106642,-0.0102602,-0.00758501,-0.00254195,0.0029013,2.23943e-06,0.000164206,0.000444365,0.000773899,0.00112363,0.00146383,0.0017727,0.000135984,0.000349946,0.000584366,0.000807262,0.000990668,0.00113837,0.00126885
1.2,0.001270308,0.00527383095,0.047309027999999996,-239866.6429999999,-0.00223006,-0.00598873,-0.00806378,-0.00769149,-0.00495676,-0.000261791,0.00519335,-7.16044e-05,1.52558e-05,0.000257085,0.000594382,0.000998216,0.00143579,0.00185364,0.00013529,0.000351741,0.00059138,0.000820944,0.00101189,0.00116737,0.00130511
1.22,-0.0012749285999999998,-0.0051827092500000005,-0.01444169805,-244168.7547,0.00462117,0.00105154,-0.00163055,-0.00139264,0.0014325,0.00577299,0.0107498,-4.76933e-05,-3.41161e-05,0.000160141,0.000503541,0.000962974,0.00149091,0.00201308,0.000134097,0.000351552,0.000595553,0.000831924,0.0010315,0.00119663,0.00134378
1.24,-0.007534025999999999,-0.01139823225,-0.0001954162665,-241558.15726,-0.00868946,-0.0106189,-0.0138098,-0.0137779,-0.0109547,-0.00698553,-0.002952,-8.83761e-05,-0.000129789,5.73812e-06,0.000351836,0.000867752,0.00147878,0.00209105,0.000132737,0.000349913,0.000597211,0.000840477,0.00104981,0.00122633,0.00138482
1.26,0.005058241199999999,-0.00663684165,0.06037079099999999,-226828.096,0.000438279,-0.000368471,-0.00300922,-0.00355698,-0.000950028,0.00270217,0.00567595,-0.000170888,-0.000239663,-0.000162452,0.000178487,0.000748705,0.00143595,0.00211829,0.000130144,0.000346219,0.000595644,0.000845781,0.00106597,0.00125548,0.00142691
1.28,-0.0047959533,-0.0092722182,-0.034987836,-221367.22859,-0.0012792,-0.00448032,-0.00558164,-0.00681062,-0.00455073,-0.0014602,0.000666479,-0.000179297,-0.000288151,-0.000248361,7.48113e-05,0.000693698,0.00144837,0.00218172,0.000126642,0.00034094,0.000591536,0.000848314,0.00108039,0.00128432,0.00146991
1.3,-0.0010000131,-0.0001743602025,0.025425188100000003,-207324.17156,-0.004464,-0.0080681,-0.00852926,-0.00954183,-0.00811299,-0.00576095,-0.00430266,-0.000236729,-0.000413635,-0.00038947,-8.87132e-05,0.00056706,0.00137615,0.00214536,0.000122482,0.000333923,0.000585158,0.000848175,0.001093,0.00131257,0.00151318
1.32,0.0027555605999999996,-0.0121945284,-0.028117200149999997,-192361.92911,0.00220451,0.000702183,-0.000883842,-0.000805001,-0.000498125,0.00089926,0.00184953,-0.000259324,-0.000487294,-0.000483601,-0.000192182,0.000480949,0.00132754,0.00212083,0.000117522,0.000324913,0.000576427,0.000845366,0.00110348,0.0013396,0.00155585
1.34,-0.0046136028,-0.01238349105,-0.0246868713,-186162.4025499999,-0.00175268,-0.00293241,-0.00514182,-0.00455629,-0.00507117,-0.00475472,-0.00420111,-0.000254806,-0.000509596,-0.000543857,-0.000245794,0.000425256,0.00128898,0.00209731,0.00011238,0.000314944,0.000566153,0.000840986,0.00111254,0.00136577,0.00159803
1.36,0.00028691682,-0.019731836250000002,0.0044270499,-171871.89053,-0.00117784,-0.00144927,-0.00251408,-0.00293973,-0.00355375,-0.00449974,-0.00438569,-0.000284111,-0.000553413,-0.000620416,-0.000320755,0.000339007,0.00119644,0.00201144,0.000106991,0.000304314,0.00055451,0.00083532,0.00112019,0.00139062,0.00163911
1.38,-0.0007511636999999999,-0.0218203959,0.06181977749999999,-155690.09098,-0.000869292,-0.000518936,-0.000321931,-0.00196558,-0.00271213,-0.00461162,-0.00534729,-0.000304582,-0.000573095,-0.000648777,-0.000369808,0.000276348,0.00110533,0.00191411,0.000101104,0.000293049,0.000541818,0.000828415,0.00112634,0.00141364,0.00167837
1.4,-0.0011884070999999999,-0.0204794937,-0.0999853725,-151353.476892,0.006637,0.00629437,0.00697728,0.00533066,0.00354634,0.00130694,-0.000576788,-0.000246905,-0.000515341,-0.000582223,-0.000336157,0.00028469,0.00107228,0.00185487,9.55892e-05,0.000282165,0.000529508,0.000821355,0.00113195,0.00143542,0.00171606
1.42,-0.007430139,-0.0184968381,0.0356219955,-134296.59992,-0.0084363,-0.00740095,-0.00686783,-0.00776848,-0.0110477,-0.0133676,-0.0164534,-0.000264898,-0.000526407,-0.000581129,-0.000360535,0.000209676,0.000951672,0.00168457,9.04712e-05,0.000271747,0.000517874,0.000814388,0.00113689,0.00145565,0.00175145
1.44,0.007034328,-0.01133355405,-0.01084744245,-120208.05564,0.011259,0.0132982,0.0134114,0.012838,0.0089952,0.00582495,0.00207902,-0.000236671,-0.000467434,-0.000515692,-0.00030984,0.000189151,0.000876245,0.00154082,8.54555e-05,0.000261809,0.000506906,0.000807684,0.00114088,0.00147393,0.00178371
1.46,-0.012670133999999998,-0.0149393637,-0.02468710335,-117912.26999,-0.00287667,-0.00149609,-0.00140772,-0.00237361,-0.00566484,-0.0103436,-0.0142272,-0.000152848,-0.000349414,-0.000395655,-0.000205195,0.000222455,0.000831059,0.00141934,8.15603e-05,0.000253641,0.000497793,0.000802534,0.001145,0.00149101,0.00181331
1.48,0.002794137,-0.0069930919499999996,-0.0616772325,-106634.04182,0.00490893,0.00774579,0.00822538,0.0065771,0.00384864,-0.00195347,-0.00614138,-0.000132526,-0.000286917,-0.000327479,-0.000163161,0.000204293,0.000708089,0.00121566,7.87066e-05,0.000247277,0.000490561,0.000798851,0.00114927,0.0015064,0.00183966
1.5,-0.006059564999999999,-0.00039968873400000003,-0.0399493965,-90854.00442,-0.00329006,-0.000157775,0.00050891,-0.00143246,-0.00446546,-0.0102501,-0.0152701,-0.000116337,-0.000211037,-0.000240136,-0.000111714,0.000198125,0.000586053,0.00100154,7.62179e-05,0.000242298,0.000484885,0.000796102,0.00115329,0.00151934,0.00186183
1.52,0.0022851366,0.0115920501,-0.011216534549999999,-87334.33341,0.00966724,0.010539,0.011659,0.00991943,0.00602657,0.000878879,-0.00523046,-5.25652e-05,-0.000107225,-0.000118457,-2.68444e-05,0.000213736,0.000492341,0.000796537,7.45289e-05,0.000239115,0.000481299,0.000794716,0.00115741,0.00153012,0.00187981
1.54,-0.008559177,-0.003402259725,-0.0116748333,-86342.93371,-0.00185225,-0.000116863,0.00100684,-0.000401076,-0.00502908,-0.00980955,-0.0164448,2.55847e-05,-3.00368e-06,8.20203e-06,6.83392e-05,0.000223711,0.000403034,0.000579784,7.42591e-05,0.000238013,0.000480197,0.000795131,0.00116178,0.00153908,0.00189358
1.56,0.0021847737,0.0160892658,0.03307889325,-79155.5029251,0.00175768,0.00542725,0.00569097,0.00451112,-0.000215209,-0.00536815,-0.0113001,2.4639e-05,5.01002e-05,7.51802e-05,0.00010944,0.000171268,0.000251257,0.000302335,7.47614e-05,0.000238484,0.000481031,0.000796909,0.00116573,0.00154562,0.0019024
1.58,-0.0025948646999999995,0.0068225963999999995,-0.100392786,-89480.37633,0.0099438,0.0123008,0.0127758,0.0114213,0.00701704,0.00127929,-0.00320005,0.000141654,0.00022738,0.000259848,0.000268764,0.000239286,0.000210368,0.000157333,7.64243e-05,0.000241259,0.000484381,0.000800691,0.00116984,0.00155024,0.00190699
