time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.5,0.0008186673,-0.011634229650000001,0.0085023783,8258.5804,-0.0116184,-0.0090829,-0.00741738,-0.0088347,-0.0100777,-0.00682866,-0.00953241,-3.7579e-05,5.12062e-06,6.2451e-05,-1.97783e-07,-4.65427e-05,-0.000178842,-0.000438431,5.05461e-06,-3.02885e-06,-1.54115e-05,-2.52133e-05,-3.63859e-05,-4.95047e-05,-6.64063e-05
0.52,0.008788982999999998,0.004608451800000001,-0.033862393500000004,40099.808,-0.00575313,-0.00626253,-0.00727855,-0.00571077,-0.00755394,-0.0063827,-0.00522474,-0.000211294,-0.000148334,-8.45083e-05,-0.000145652,-0.000222859,-0.000310955,-0.000586002,2.56588e-06,-4.46098e-06,-1.5632e-05,-2.66718e-05,-3.90799e-05,-5.44027e-05,-7.66506e-05
0.54,0.006708590999999999,0.008526945,0.082898205,43666.44067,0.0127545,0.00462725,0.00479243,0.00645877,0.0057412,0.00452122,0.00913111,-0.00014128,-0.000164687,-0.00010937,-0.000138172,-0.000240986,-0.00032957,-0.000546939,-9.59872e-07,-7.59118e-06,-1.75708e-05,-2.951e-05,-4.37184e-05,-6.0808e-05,-8.798e-05
0.56,-0.005674617,0.00256038105,0.029070560999999998,21127.4998,0.00817952,0.00393108,0.00229791,0.00312713,0.00397763,0.00194638,0.00736685,6.806e-05,-7.91032e-05,-3.84662e-05,-4.23135e-05,-0.000143798,-0.000264894,-0.000381959,-1.69208e-06,-1.00291e-05,-1.90492e-05,-3.13149e-05,-4.75662e-05,-6.67526e-05,-9.7269e-05
0.58,-0.0033767048999999998,9.1124301e-05,-0.09927994050000001,11572.67101,-0.00355069,0.00284239,-0.00367949,-0.00270495,-0.00169234,-0.00221265,0.00112988,0.000114348,-1.13685e-05,-5.2282e-05,-3.80916e-05,-0.000120945,-0.000267557,-0.000296992,1.32008e-07,-1.09338e-05,-1.99567e-05,-3.2119e-05,-5.02137e-05,-7.20771e-05,-0.000104059
0.6,0.0018479492999999999,-0.000992884065,-0.07859632949999999,31544.4516,-0.0133009,-0.00692737,-0.011598,-0.0124976,-0.0119374,-0.00984717,-0.00963696,-5.41673e-05,-5.22183e-05,-0.000205057,-0.000190117,-0.000257242,-0.000388155,-0.000382063,7.33818e-07,-1.15697e-05,-2.253e-05,-3.4401e-05,-5.39956e-05,-7.86342e-05,-0.000110849
0.62,0.011111319,-0.0021192167699999997,-0.013342908149999999,50149.68634,0.00245087,-0.00124911,0.00214083,-0.00302532,-0.00200799,0.00156987,-8.60246e-06,-0.000162667,-0.000133983,-0.000299628,-0.000345347,-0.000396696,-0.000470928,-0.000478518,-1.43453e-06,-1.34317e-05,-2.75769e-05,-3.97557e-05,-6.05349e-05,-8.72251e-05,-0.000119455
0.64,0.0006791312999999999,0.00255479757,0.0251806074,26665.14305,0.0168115,0.00921985,0.0146613,0.00906221,0.0100674,0.013269,0.0120512,2.99562e-05,-5.42757e-05,-0.000131606,-0.000284978,-0.000316102,-0.00032254,-0.000358092,-2.76164e-06,-1.53143e-05,-3.18892e-05,-4.60589e-05,-6.76629e-05,-9.51597e-05,-0.000127821
0.66,-0.011285024999999999,0.001375915995,-0.001971970845,-14210.1700834,0.00527358,0.00723526,0.00575216,0.00565475,0.00464684,0.00664353,0.0070839,0.000250807,0.000110275,7.25284e-05,-0.000137808,-0.000168959,-0.000123415,-0.000166741,4.59923e-08,-1.47543e-05,-3.248e-05,-5.02868e-05,-7.25135e-05,-9.96193e-05,-0.000133069
0.68,-0.005669516999999999,-0.00283863603,0.0038313444,-12140.499631,-0.0167967,-0.00564316,-0.0116192,-0.00762893,-0.0101621,-0.00965161,-0.00739363,0.000135576,0.000126196,1.38578e-05,-0.00015755,-0.000224112,-0.000153495,-0.000169838,3.90982e-06,-1.23896e-05,-3.16161e-05,-5.32404e-05,-7.64442e-05,-0.000102388,-0.000136435
0.7,0.009608756999999999,0.002118605535,-0.102357918,25670.7992,-0.012604,-0.00879524,-0.00919353,-0.00764433,-0.00837695,-0.00988314,-0.00659135,-0.000158432,-1.81876e-05,-0.00019427,-0.000310283,-0.000409503,-0.000348843,-0.000309688,3.68126e-06,-1.13095e-05,-3.34203e-05,-5.79187e-05,-8.27804e-05,-0.000107412,-0.00014123
0.72,0.009103499999999999,0.00639399495,-0.179358075,32634.87173,0.0130194,0.00226733,0.00956024,0.00762346,0.00943602,0.00654464,0.00928763,-0.000154278,-8.34667e-05,-0.000190603,-0.000310491,-0.000398912,-0.000382228,-0.000282725,5.54166e-07,-1.2326e-05,-3.7269e-05,-6.41264e-05,-9.08645e-05,-0.000114722,-0.000147155
0.74,-0.0074500289999999995,-0.0024221075549999997,-0.060077082000000004,-12589.9009,0.0192691,0.0104842,0.0153764,0.015713,0.0166799,0.0148952,0.0152232,0.000168607,4.40482e-05,5.87639e-05,-7.71272e-05,-0.000137753,-0.00016783,-3.76174e-05,6.97451e-07,-1.27202e-05,-3.85874e-05,-6.80026e-05,-9.62312e-05,-0.000120223,-0.000150358
0.76,-0.014844162,-0.0056640243,-0.021156993,-47179.35318,-0.00566773,0.00221816,-0.00210056,0.00309905,0.00143792,0.00223988,-0.000720387,0.00030462,0.000171071,0.000191522,0.000110993,4.34252e-05,3.52123e-06,0.00010741,5.42972e-06,-1.0569e-05,-3.60845e-05,-6.7664e-05,-9.71744e-05,-0.000121866,-0.00014966
0.78,-0.0006207312,0.00783442875,-0.001320221955,-20879.8345,-0.0233507,-0.010498,-0.0155779,-0.0113031,-0.0122598,-0.010844,-0.0156855,1.44363e-05,8.8273e-05,1.47379e-05,2.89528e-05,-6.47939e-05,-8.25202e-05,-5.66485e-05,8.62029e-06,-7.97556e-06,-3.40219e-05,-6.62645e-05,-9.73881e-05,-0.000122656,-0.000149152
0.8,0.013220424,0.0126673902,-0.09844091399999999,24373.29557,-0.00654622,-0.00889864,-0.00403795,-0.00602436,-0.00298092,-0.0037237,-0.00763687,-0.000284533,-0.000105693,-0.00018142,-0.000144322,-0.000217201,-0.000228197,-0.000289872,5.91932e-06,-8.14976e-06,-3.56887e-05,-6.74182e-05,-0.000100208,-0.000125763,-0.000152618
0.82,0.005475768,0.0043196541,-0.19226005499999999,24008.8024,0.0166905,0.00244741,0.0118016,0.00807753,0.0126211,0.0101638,0.00864227,-0.00018309,-0.000170206,-0.000103784,-0.00012379,-0.000120799,-0.000163796,-0.000279818,1.2431e-06,-1.09087e-05,-3.85408e-05,-7.00993e-05,-0.000103588,-0.000129683,-0.000158315
0.84,-0.009388131,0.00716363085,-0.2046909735,552.0413,0.00661842,0.00106468,0.00116094,0.00393784,0.00484308,0.00346162,0.00333936,4.99993e-05,-0.000135085,2.58409e-05,-3.63632e-06,5.38428e-05,-2.75422e-05,-0.000160002,-8.78088e-08,-1.39617e-05,-3.93202e-05,-7.13736e-05,-0.000104258,-0.000131597,-0.000162713
0.86,-0.0029127069,0.0197434107,-0.138544458,-4941.445057,-0.00107481,0.00712668,-0.00235152,0.00545064,0.00285907,0.00344109,0.00329967,0.000105435,-5.31712e-05,1.39351e-05,9.02485e-05,0.000130864,4.14848e-05,-9.36116e-05,1.46654e-06,-1.58442e-05,-3.89224e-05,-7.05075e-05,-0.000102411,-0.000131457,-0.000165249
0.88,-0.0026050698,0.00938098335,0.09635511599999999,-22744.3238,0.00863116,0.0174915,0.0114756,0.0143785,0.0135784,0.0142371,0.0142969,0.000180999,0.000193011,0.000105176,0.000288539,0.000295239,0.000218267,8.23538e-05,4.33088e-06,-1.44458e-05,-3.77313e-05,-6.67196e-05,-9.81496e-05,-0.00012886,-0.000165361
0.9,-0.013498730999999998,-0.0043179244349999995,0.127722309,-58090.8948,0.00318456,0.00820617,0.0121681,0.00624653,0.00934548,0.00902051,0.0102032,0.000299156,0.000449987,0.000341613,0.000494789,0.000524478,0.000450843,0.000327354,9.13244e-06,-8.01584e-06,-3.32634e-05,-5.88863e-05,-8.99524e-05,-0.000122169,-0.000161264
0.92,-0.008716358999999998,-0.004065445365,-0.021240497849999998,-71445.95962,-0.0059016,0.000540723,0.00867736,0.000985547,0.00329276,0.00382178,0.00588522,0.000271986,0.000537456,0.000550067,0.00056711,0.00065086,0.000579266,0.000488239,1.48439e-05,1.8586e-06,-2.43466e-05,-4.82673e-05,-7.8199e-05,-0.000111868,-0.000153108
0.94,-0.0034782561,0.0174845289,-0.0467471355,-48714.71862,-0.0153884,-0.0118155,-0.00465468,-0.00670868,-0.00973042,-0.00665978,-0.00470996,5.90863e-05,0.000424708,0.000590294,0.000509879,0.000586483,0.000550886,0.000499991,1.81546e-05,1.14802e-05,-1.2943e-05,-3.74974e-05,-6.58256e-05,-0.000100566,-0.000143226
0.96,0.00753678,0.0221194242,-0.048574032,-3169.39742,-0.010861,-0.0172371,-0.010984,-0.00716306,-0.0135195,-0.00986034,-0.00788756,-0.000203408,0.000134183,0.000433907,0.000371161,0.000353985,0.000385684,0.000374016,1.67114e-05,1.70692e-05,-2.70101e-06,-2.8687e-05,-5.64209e-05,-9.12003e-05,-0.000134486
0.98,0.010704594,0.013585456499999999,0.0159447522,12363.882942,0.013966,0.00154514,0.00407438,0.0108128,0.00690262,0.00740641,0.0105773,-0.000172359,-2.27364e-05,0.000364811,0.000407658,0.000287816,0.000361145,0.000400914,1.29537e-05,1.81836e-05,5.28617e-06,-2.08988e-05,-5.00029e-05,-8.3732e-05,-0.000126737
1.0,-0.007638576,0.00214839132,0.1958995935,-42326.3903,0.0277997,0.022579,0.0168168,0.0241626,0.0256972,0.0224277,0.0264195,0.000245298,0.000218505,0.000573723,0.000757412,0.000613814,0.000659486,0.000770881,1.36831e-05,2.01413e-05,1.46715e-05,-9.24812e-06,-4.09866e-05,-7.35257e-05,-0.000115019
1.02,-0.023476880999999998,-0.0267247548,0.1984309275,-113831.1064,0.00563053,0.0175592,0.00649788,0.0107025,0.0169742,0.0132648,0.0153103,0.000579599,0.000619887,0.00080687,0.00110606,0.00104053,0.00101641,0.00118818,2.19321e-05,2.85252e-05,2.84774e-05,9.38662e-06,-2.44432e-05,-5.67667e-05,-9.54282e-05
1.04,-0.013333643999999999,-0.0303559242,-0.01595187945,-115321.01236,-0.0277882,-0.00771137,-0.0130779,-0.0162454,-0.00776889,-0.00812787,-0.0107913,0.000358023,0.000718365,0.00074107,0.00105063,0.00113258,0.00106778,0.00123337,3.13083e-05,4.19077e-05,4.39568e-05,3.09536e-05,-2.7121e-06,-3.59248e-05,-7.12127e-05
1.06,0.01060851,0.003765619425,-0.24144238950000002,-53896.1083,-0.0222043,-0.0199171,-0.0111895,-0.0200281,-0.0131882,-0.00901698,-0.0158046,-0.000141901,0.00044208,0.000498396,0.000687898,0.000923009,0.000896331,0.000967409,3.34695e-05,5.35122e-05,5.63515e-05,4.83389e-05,1.78438e-05,-1.62837e-05,-4.92049e-05
1.08,0.013735880999999998,0.02759925435,-0.175998654,-538.12999,-0.00150536,-0.0235387,-0.00733635,-0.0123401,-0.0113211,-0.00451807,-0.0108924,-0.000378998,7.52196e-06,0.000313137,0.000364216,0.000677916,0.000760981,0.000700439,2.82605e-05,5.80082e-05,6.44668e-05,5.886e-05,3.3853e-05,2.89408e-07,-3.25265e-05
1.1,0.009357122999999998,0.019874761199999997,-0.271794198,11182.147,0.0134495,-0.00926145,-0.00463178,0.00263463,-0.00231925,0.00312995,0.00223408,-0.000259557,-0.00032048,0.000193456,0.000267162,0.000541513,0.000747099,0.000613855,2.1875e-05,5.48786e-05,6.95328e-05,6.51738e-05,4.60473e-05,1.53702e-05,-1.93835e-05
1.12,-0.0006801972,0.00269265057,-0.1256388315,2458.9589741,0.00345146,-0.000806397,-0.0153304,0.000376839,-0.00428754,-0.00403009,0.00225084,-9.0547e-05,-0.000421158,-6.16533e-06,0.000297277,0.000475445,0.000738098,0.000658705,1.83739e-05,4.74623e-05,7.14057e-05,7.08182e-05,5.62169e-05,3.02222e-05,-6.65793e-06
1.14,0.0029282822999999996,-0.024695844749999998,0.297969438,-4501.24504,0.000921897,0.00946328,-0.0100071,-0.000803616,0.00236605,-0.00262317,0.00788058,-4.68134e-05,-0.00033459,-0.00025954,0.000293009,0.00045623,0.000671565,0.000760019,1.70003e-05,3.99048e-05,6.87486e-05,7.6721e-05,6.55336e-05,4.43188e-05,7.52931e-06
1.16,-0.0007180188,-0.02210819655,0.26901324449999997,-8069.0496,-0.000575881,0.00551481,-0.00108172,-0.00839953,0.00233899,-0.0022086,0.00622693,-4.33532e-05,-0.000184809,-0.000370429,0.000200977,0.00050328,0.000623248,0.000901094,1.60987e-05,3.47108e-05,6.24489e-05,8.16609e-05,7.51287e-05,5.72669e-05,2.41404e-05
1.18,-4.1486613e-05,0.02427309555,-0.2016464775,26129.8964,-0.0179143,-0.0194473,-0.0134199,-0.0302583,-0.0215013,-0.0182304,-0.0169006,-0.000228255,-0.000324134,-0.000515445,-0.000185601,0.000311657,0.000418858,0.000794357,1.33826e-05,2.96214e-05,5.35902e-05,8.18147e-05,8.32781e-05,6.7688e-05,4.10949e-05
1.2,0.019876638,0.051577830000000005,-0.309083307,79268.8129,0.000365911,-0.00721381,-0.000724611,-0.0120528,-0.0141741,-0.00171243,-0.00614095,-0.00040374,-0.000590745,-0.000656891,-0.000608712,-4.50958e-05,0.00021943,0.000563942,7.06263e-06,2.04726e-05,4.18668e-05,7.38715e-05,8.59437e-05,7.40709e-05,5.46779e-05
1.22,0.0066108239999999995,0.0218027091,-0.494196885,49025.0957,0.0342931,0.0270634,0.0252134,0.0248742,0.0140532,0.0279718,0.0253194,-5.71497e-05,-0.00039225,-0.000412003,-0.000480498,-4.63045e-05,0.000482023,0.000755726,2.45373e-06,1.06426e-05,3.11779e-05,6.29794e-05,8.50297e-05,8.10854e-05,6.78746e-05
1.24,-0.024196031999999996,-0.01562641785,-0.5295911400000001,-74502.423184,0.0374801,0.0467377,0.0371616,0.0403902,0.0316566,0.0365894,0.0425823,0.000660582,0.000345761,0.000211747,0.000172145,0.000410793,0.00112763,0.00143474,8.48806e-06,1.01777e-05,2.91753e-05,5.98959e-05,8.86746e-05,9.7182e-05,8.97793e-05
1.26,-0.038297634,-0.02834643495,-0.12540346649999998,-187897.7359,0.00182506,0.0347955,0.026145,0.0236641,0.0238405,0.0172365,0.0310822,0.00105363,0.00116109,0.000844812,0.000812688,0.000965764,0.00166589,0.00217139,2.56302e-05,2.52463e-05,3.97409e-05,6.97442e-05,0.00010244,0.000125117,0.000125841
1.28,-0.024320165999999997,-0.0293130099,-0.23421535799999998,-230012.15163,-0.01902,0.01457,0.0208661,0.0112884,0.0152702,0.00545631,0.0182353,0.000881684,0.00165475,0.00131492,0.00116221,0.00135687,0.00189282,0.00266456,4.49834e-05,5.34047e-05,6.13383e-05,8.94932e-05,0.000125667,0.000160704,0.0001742
1.3,-0.013016831999999999,0.0148090536,-0.154376235,-212025.516328,-0.0235047,-0.0164617,0.00978387,0.00123186,-0.00107236,-0.00432024,-0.00225782,0.000456437,0.00163583,0.00162142,0.00128741,0.00149885,0.00190418,0.00282434,5.83646e-05,8.63105e-05,9.07017e-05,0.00011399,0.000154224,0.000198674,0.000229089
1.32,0.0011607395999999998,0.0503167785,-0.1829870055,-196394.572183,0.00517844,-0.0120841,0.019356,0.0238583,0.0118967,0.0156417,0.005728,0.000273174,0.00135037,0.00191282,0.00153832,0.00160709,0.0020174,0.00285904,6.56607e-05,0.000116173,0.000126044,0.000142247,0.000185283,0.00023789,0.000285923
1.34,-0.014224970999999998,0.0399925425,-0.42192657,-226946.6346,0.012121,-0.00468856,0.0099245,0.0319096,0.01855,0.019843,0.00592162,0.000446169,0.00118265,0.00220562,0.00209599,0.00191156,0.00237224,0.00297554,7.28542e-05,0.000141503,0.000167229,0.00017859,0.00022047,0.000281787,0.000344269
1.36,-0.017935935,0.037965409799999995,-0.20057241750000002,-209708.26512,-0.0341896,-0.0350128,-0.0413407,-0.012242,-0.0138638,-0.0241,-0.0337324,0.000225482,0.000785633,0.00189146,0.00229267,0.00195842,0.00232967,0.00269743,7.95707e-05,0.000161186,0.000208199,0.000222477,0.000259169,0.000328806,0.000400998
1.38,0.022897163999999998,0.021039055499999997,-0.0094778502,-104630.3699,-0.0323347,-0.0324694,-0.0434375,-0.0241861,-0.00760167,-0.0276397,-0.033612,-0.00043976,0.000110812,0.00104368,0.00192839,0.00174377,0.00181228,0.00202398,7.74279e-05,0.00017015,0.000237551,0.000264687,0.000296191,0.000370225,0.000448212
1.4,0.024620097,-0.00602525985,0.099667464,-92688.457,0.04366,0.0245936,0.021967,0.0255402,0.0521662,0.0352025,0.0247129,-0.000326507,3.20546e-05,0.000828977,0.00194193,0.00218941,0.0018879,0.00193499,6.97652e-05,0.000171579,0.000256277,0.00030339,0.000335523,0.000407227,0.000487802
1.42,-0.034916078999999996,0.0047956371,0.24950778449999997,-213448.4395,0.0434194,0.0281082,0.0263561,0.0237195,0.0442243,0.0427135,0.0227961,0.000544288,0.000559073,0.00131221,0.00243453,0.00315332,0.00266707,0.00241008,7.1943e-05,0.00017749,0.000277689,0.000347155,0.00038895,0.000452777,0.000531253
1.44,-0.03584703299999999,0.0289098549,-0.22671119250000002,-282883.0096,-0.0102623,0.0104842,-0.00141923,-0.000900516,0.00442673,0.0186943,-0.00400637,0.000875859,0.000944997,0.00156158,0.00266272,0.00363983,0.00328114,0.00259798,8.61445e-05,0.000192531,0.000306427,0.000398127,0.000456882,0.000512259,0.000581334
1.46,-0.00796824,0.070854708,-0.02385855225,-253432.7781,-0.027898,0.00405986,-0.00562549,-0.00706626,-0.0109635,0.00677274,-0.00327124,0.000494256,0.00109044,0.00149113,0.00258305,0.00357446,0.00353581,0.0025252,9.98456e-05,0.000212885,0.000336954,0.000450585,0.000529025,0.000580429,0.000632565
1.48,0.00032274279,0.059916636,0.50696295,-229085.7692,-0.00396348,-0.000802949,0.0108797,-0.000261022,-0.00373772,0.00524189,0.0185052,0.000175641,0.00112301,0.00154367,0.00250978,0.00342745,0.00365596,0.00267754,0.000106545,0.000235019,0.000367302,0.000501513,0.000599044,0.000652346,0.000684593
