time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.26,-0.0023015738999999998,-0.0003035518725,0.01821516255,-25382.57303,0.0019146,0.00406421,0.00369019,0.00501262,0.00599969,0.00390058,0.0040278,0.000117445,0.000149238,0.000200726,0.000208126,0.000120919,9.44517e-05,0.000137783,1.18272e-05,1.49596e-05,1.58092e-05,1.72222e-05,2.1777e-05,3.05955e-05,3.22708e-05
0.28,-0.004483420199999999,-0.00196135341,0.0045241462500000005,-29414.08508,-0.00433041,-0.000628655,-0.0015228,-0.000822805,0.000958956,-0.000496326,-0.00193857,9.3287e-05,0.000183593,0.0002224,0.000250024,0.000190506,0.000128494,0.000158676,1.39345e-05,1.82879e-05,2.00405e-05,2.18037e-05,2.48912e-05,3.2825e-05,3.52354e-05
0.3,0.0006763875,-0.00244729824,-0.00435269445,-28233.47714,-9.67218e-05,0.000911394,0.00208302,0.00194982,0.00350143,0.00344706,0.000382234,4.90156e-05,0.000186421,0.000228002,0.000261294,0.00023511,0.000158002,0.000143112,1.53576e-05,2.19881e-05,2.45445e-05,2.69169e-05,2.91474e-05,3.56899e-05,3.82532e-05
0.32,-0.0023706992999999997,-0.00021745270349999999,-0.0044668630499999995,-32307.82259,0.00142336,2.789e-05,0.00296959,0.00252489,0.00353654,0.00436906,0.000876129,6.2282e-05,0.000195814,0.000278528,0.000306042,0.000305489,0.000236163,0.000155696,1.64705e-05,2.58104e-05,2.96098e-05,3.25902e-05,3.45534e-05,3.96316e-05,4.12413e-05
0.34,-0.0029318930999999997,0.0003026137785,0.002933141835,-42146.07191,0.00275582,0.00199101,0.00369111,0.00450247,0.00487668,0.00552184,0.0032805,0.000104074,0.000216003,0.000345135,0.000376315,0.000389622,0.000335072,0.000197262,1.81341e-05,2.99286e-05,3.58464e-05,3.94138e-05,4.15045e-05,4.53439e-05,4.47709e-05
0.36,-0.0045097871999999995,-0.00252508548,0.02275439205,-42392.65596,-0.00536176,-0.00390562,-0.00427272,-0.0018356,-0.00195833,-0.00211218,-0.00215552,7.80143e-05,0.000196857,0.000339319,0.000402984,0.000418805,0.000369168,0.000208512,1.9955e-05,3.40572e-05,4.2691e-05,4.72068e-05,4.95887e-05,5.23863e-05,4.88286e-05
0.38,0.0022912719,-0.0021215359950000003,0.0044166408,-36574.57499,-0.000201173,0.000564479,0.000266509,0.00262365,0.00269333,0.0018973,0.0037107,2.2385e-05,0.000163445,0.000299257,0.000410864,0.000426155,0.000367019,0.000224064,2.0959e-05,3.76602e-05,4.90767e-05,5.53453e-05,5.80383e-05,5.97482e-05,5.31544e-05
0.4,-0.0023562152999999997,0.00220935009,0.0196261923,-37311.48197,0.000589655,-0.00144284,-0.000323549,0.00059814,0.00136332,0.000634034,0.00308673,2.62698e-05,0.000154661,0.000298687,0.000443082,0.000466722,0.000392333,0.000292038,2.14455e-05,4.08413e-05,5.50561e-05,6.38847e-05,6.69671e-05,6.73417e-05,5.83154e-05
0.42,-0.0011650133999999998,-0.001390689675,0.01415097255,-39991.85452,0.000899206,-0.000883593,0.000173923,0.000299791,0.00127001,0.00151301,0.00344386,4.11584e-05,0.000131397,0.00029719,0.000452062,0.000493055,0.000413803,0.000357344,2.21198e-05,4.37019e-05,6.10149e-05,7.28362e-05,7.65649e-05,7.54031e-05,6.48092e-05
0.44,-0.0015598859999999997,-0.001441244445,-0.0402145965,-37277.32832,-0.00246491,-0.0019597,-0.00266768,-0.00232716,-0.00185701,-0.000129056,0.00083823,2.55013e-05,0.000102964,0.000272253,0.000431788,0.000487185,0.000427643,0.000400165,2.27864e-05,4.60455e-05,6.67093e-05,8.16747e-05,8.63673e-05,8.38175e-05,7.23843e-05
0.46,0.0007902042,0.003047309925,-0.0558600705,-42526.18979,0.00554406,0.00610528,0.00467094,0.00472497,0.00506152,0.00776492,0.00822522,5.62928e-05,0.00014442,0.000292285,0.000455766,0.00051923,0.000504001,0.000490799,2.36043e-05,4.85193e-05,7.23547e-05,9.05502e-05,9.64314e-05,9.3134e-05,8.1294e-05
0.48,-0.006673757999999999,0.0005665194750000001,-0.0395204355,-46206.39637,-0.00448152,-0.00413752,-0.00474409,-0.00593887,-0.00484318,-0.0023047,-0.00138906,6.69181e-05,0.000164098,0.000291554,0.000443627,0.000521413,0.000558604,0.000559161,2.48365e-05,5.16045e-05,7.81931e-05,9.95441e-05,0.000106838,0.00010376,9.17936e-05
0.5,0.0032627249999999997,-0.0003227377155,0.052339209,-41118.20779,0.000351411,0.00146818,0.00110895,-0.000726689,0.00100542,0.00282987,0.00478816,2.5617e-05,0.000137404,0.000255202,0.000376971,0.000483036,0.000563855,0.000593152,2.57618e-05,5.46195e-05,8.36607e-05,0.00010775,0.000116882,0.000114985,0.000103317
0.52,-0.0023539305,-0.0094920027,0.120697161,-33672.19607,-0.00518861,-0.00560634,-0.00616268,-0.00718889,-0.00597466,-0.00442839,-0.0017066,-2.27549e-05,9.60226e-05,0.000204665,0.000297815,0.000433343,0.00054787,0.000623968,2.57904e-05,5.69538e-05,8.82593e-05,0.000114498,0.000126046,0.000126102,0.000115488
0.54,0.0045401577,-0.00891046245,0.023605650899999997,-27637.44148,0.002941,-0.000203396,-0.000337201,-0.000193589,-9.94559e-05,0.00169222,0.00450568,-4.5231e-05,3.79252e-05,0.000139666,0.000223991,0.000372602,0.000520509,0.000651959,2.51106e-05,5.82933e-05,9.17027e-05,0.000119716,0.000134106,0.000136786,0.000128247
0.56,-0.0016627632000000001,0.00933381855,-0.042285476999999995,-41681.77761,0.0102306,0.00694861,0.00647909,0.00729169,0.0069466,0.00878714,0.0113766,8.64854e-05,0.000105377,0.000201085,0.000294972,0.000441074,0.000625302,0.000810781,2.55231e-05,5.97263e-05,9.51102e-05,0.000124906,0.000142242,0.000148244,0.000142875
0.58,-0.008787147,0.01018165785,-0.0052709826,-70319.2534,0.00480061,0.00604357,0.00382831,0.00483797,0.00497035,0.00629365,0.00870779,0.000236798,0.000235299,0.000304159,0.000416268,0.000560243,0.00077611,0.00101162,2.87559e-05,6.3133e-05,0.000100163,0.000132018,0.000152256,0.000162258,0.000161099
0.6,-0.006454815,0.00297729534,0.0057592821,-74374.24699,-0.0110414,-0.00423678,-0.00684576,-0.00647282,-0.00554135,-0.00482017,-0.00285307,0.00017439,0.000253367,0.000273985,0.00039992,0.000554533,0.000790845,0.00107017,3.28678e-05,6.80197e-05,0.000105944,0.00014018,0.000163403,0.000177927,0.000181917
0.62,0.004562108099999999,-0.0074045268,0.01737348405,-44568.51283,-0.0157332,-0.0122174,-0.0113013,-0.0127628,-0.0111659,-0.010544,-0.00963886,-9.33553e-05,8.88256e-05,9.25143e-05,0.000207563,0.00038746,0.000637203,0.000945252,3.36782e-05,7.14416e-05,0.000109609,0.000146255,0.000172823,0.000192208,0.000202071
0.64,0.010502481,-0.002219298915,0.0035364088499999996,-6393.0754,-0.00582848,-0.0139505,-0.00837169,-0.0106451,-0.00923484,-0.00824896,-0.00862013,-0.000308972,-0.000172853,-0.000104215,-2.65163e-05,0.000183453,0.000449273,0.000762662,2.96549e-05,7.06014e-05,0.000109492,0.000148065,0.000178532,0.000203073,0.00021915
0.66,0.008588196,0.0021641880600000002,-0.0134869449,-28299.438,0.0312868,0.0186408,0.0227889,0.0231606,0.0232267,0.0244677,0.0233736,-5.43879e-05,-0.000125949,3.99564e-05,9.86389e-05,0.000323372,0.00061146,0.000910197,2.60213e-05,6.76133e-05,0.000108849,0.000148786,0.000183601,0.00021368,0.000235879
0.68,-0.024065318999999998,-0.000518973195,-0.010290754499999999,-117667.8947,0.0249811,0.0262691,0.021551,0.0264051,0.0250952,0.0258724,0.0249283,0.000508292,0.00032315,0.000483355,0.000594296,0.000806591,0.00111486,0.00139322,3.05604e-05,6.95854e-05,0.000114083,0.000155716,0.0001949,0.000230943,0.000258913
0.7,-0.025955583,-0.003402407115,-0.087315111,-145863.74842,-0.0271347,-0.00600897,-0.0157323,-0.0108137,-0.0112258,-0.0118851,-0.0120756,0.000486756,0.000525751,0.000541543,0.000750211,0.000945285,0.00125473,0.00152174,4.05108e-05,7.80744e-05,0.000124332,0.000169161,0.000212419,0.000254639,0.000288062
0.72,0.011046549,0.00822691965,-0.0755969175,-79918.16704,-0.0292876,-0.0133435,-0.0134696,-0.0151562,-0.0125831,-0.0148396,-0.0143677,-7.74671e-05,0.000332227,0.000249524,0.000490512,0.000707197,0.000987488,0.00125731,4.46037e-05,8.66542e-05,0.000132242,0.000181568,0.000228944,0.000277061,0.000315853
0.74,0.013444875,0.00199602474,0.075013146,-12579.08158,-0.0104888,-0.0241331,-0.00885788,-0.0159798,-0.0124147,-0.0146603,-0.0145078,-0.000475232,-4.25385e-05,2.62486e-05,0.000179152,0.000457219,0.000692489,0.000968556,3.90767e-05,8.9551e-05,0.000135,0.000188265,0.000240588,0.000293861,0.000338111
0.76,0.013358021999999997,-0.004328935335,0.2050542975,15747.74626,0.0115895,-0.0152349,-0.000471609,-0.0022668,-0.00287157,-0.00284803,-0.00415818,-0.000464225,-0.000436218,-6.70463e-05,-3.31405e-06,0.000304356,0.000517406,0.000781896,2.96822e-05,8.47635e-05,0.000134592,0.000190023,0.000248204,0.00030596,0.000355616
0.78,0.0022919807999999997,-0.0127066653,0.146985111,-562.08227,0.0197233,0.00866809,0.00417206,0.0144125,0.00856012,0.0106916,0.00811775,-0.000151097,-0.000501886,-3.00417e-05,0.000118143,0.000361242,0.000595842,0.000821492,2.3529e-05,7.53824e-05,0.000133621,0.000191171,0.00025486,0.000317093,0.00037165
0.8,-0.010679144999999998,-0.007543246799999999,-0.0471005145,-45856.4092,0.0143273,0.0227014,0.00360758,0.0168946,0.0125847,0.0133313,0.0115026,0.000189409,-0.000188191,4.77547e-05,0.000431213,0.00057269,0.000836071,0.0010177,2.39121e-05,6.84817e-05,0.000133798,0.000196665,0.000264199,0.000331412,0.000390042
0.82,-0.013911677999999999,0.02421101835,-0.2429142495,-83929.233,0.00451704,0.0216604,0.00771084,0.0087159,0.0133898,0.00997231,0.0106056,0.000377853,0.000255427,0.000160939,0.000687318,0.000832434,0.00106911,0.00123878,2.95847e-05,6.9154e-05,0.000135885,0.00020785,0.00027825,0.000350463,0.000412607
0.84,-0.011977554,0.02419992075,-0.260288496,-101926.58817,-0.00472281,0.010084,0.0115534,-0.00232695,0.008806,0.00397887,0.0057303,0.000375795,0.00057287,0.000353581,0.000751207,0.00105439,0.00120862,0.00140214,3.71212e-05,7.7437e-05,0.00014103,0.000222236,0.000297119,0.000373241,0.000439016
0.86,-0.0064532339999999995,0.0069040944,-0.0288837939,-59264.8357,-0.0347538,-0.0284923,-0.0170827,-0.0327053,-0.0269162,-0.0267378,-0.0272842,-1.89717e-05,0.000388786,0.000298287,0.000400885,0.00087329,0.00098103,0.0011866,4.06894e-05,8.70536e-05,0.000147549,0.000233756,0.000316395,0.000395137,0.000464903
0.88,0.025833284999999997,-0.0151487442,0.28352233649999997,37999.68658,-0.0235547,-0.0325785,-0.0195076,-0.0246974,-0.0315438,-0.0241856,-0.0279616,-0.000602057,-0.000221922,-6.76166e-05,-0.000173142,0.000288689,0.000471797,0.000634141,3.44791e-05,8.87222e-05,0.000149856,0.000236034,0.000328015,0.000409666,0.00048311
0.9,0.025203333,-0.044401671,0.2383461795,109098.61287,0.00132424,-0.0240425,-0.015792,-0.00956855,-0.0237715,-0.0155645,-0.0182941,-0.000824361,-0.000788132,-0.000420613,-0.000515801,-0.000264464,7.42963e-05,0.000171584,2.02149e-05,7.86217e-05,0.000144973,0.000229144,0.000328257,0.000415126,0.000491168
0.92,0.015839784,-0.0166920042,0.0134516733,71620.0316,0.0540792,0.0302147,0.0262185,0.0378753,0.0277288,0.0281588,0.0319384,-0.000270326,-0.00072641,-0.000316347,-0.000232733,-0.00022489,0.000200239,0.000308026,9.26806e-06,6.34762e-05,0.000137604,0.000221659,0.000323364,0.000417872,0.000495964
0.94,-0.0317577,0.0203248209,-0.197385708,-85289.0829,0.0569496,0.0626917,0.043283,0.0532715,0.0532664,0.0444156,0.0543685,0.000839962,0.000202655,0.000378668,0.000678735,0.000585061,0.000925983,0.0011711,1.49644e-05,5.82387e-05,0.000138227,0.000226119,0.000326966,0.000429134,0.000510755
0.96,-0.051679829999999996,0.01710976815,-0.2150669235,-196300.1753,-0.0196654,0.0225646,-0.000496392,-0.000327408,0.0080633,-0.00306118,0.00558797,0.0012128,0.00105522,0.000806534,0.00120818,0.00119836,0.00133953,0.00177066,3.54921e-05,7.08174e-05,0.000150079,0.000244988,0.0003448,0.000451789,0.000540173
0.98,-0.0038925494999999997,0.001591625595,-0.056218753499999996,-94741.1674,-0.0870516,-0.0458431,-0.0486226,-0.0634285,-0.052907,-0.0575643,-0.0587615,0.000145635,0.000822434,0.000315345,0.000570616,0.000749921,0.000733272,0.00123892,4.90765e-05,8.9594e-05,0.000161298,0.000262776,0.000364283,0.000472517,0.000570268
1.0,0.05526257999999999,0.00207032664,0.016126414199999998,162106.0376,-0.0760853,-0.0918507,-0.0629906,-0.0852133,-0.0805409,-0.0752737,-0.087457,-0.00148573,-0.000554503,-0.000800787,-0.000915802,-0.000584558,-0.000595107,-0.000223261,3.56755e-05,9.22733e-05,0.000156443,0.000259324,0.000365936,0.000473899,0.000580425
1.02,0.07841811,0.00063612657,-0.03680976,297851.2613,0.0516993,-0.0212776,0.0141544,0.0051535,-0.00201881,0.00896329,-0.00647183,-0.00172959,-0.00168579,-0.00128915,-0.0017164,-0.00141015,-0.00125821,-0.00116255,3.52225e-06,6.98704e-05,0.000135544,0.000233002,0.000345989,0.000455366,0.000566567
1.04,-0.0040560657,0.0008628383999999999,0.000531026535,103049.9852,0.135577,0.0822322,0.0789193,0.0977234,0.0815465,0.0891024,0.0807692,0.000143171,-0.00107624,-0.000358413,-0.000687632,-0.000614877,-0.000277554,-0.000419576,-1.2342e-05,4.22501e-05,0.000119068,0.000208962,0.000325739,0.000440008,0.000550746
1.06,-0.08779292999999999,-0.011894373,-0.013845130649999999,-210058.4940000001,0.0481344,0.0871012,0.0343849,0.0664537,0.0555865,0.0512151,0.0547906,0.00198029,0.000617094,0.000774629,0.000954139,0.000756453,0.00112562,0.000936022,8.89259e-06,3.76587e-05,0.000123231,0.000211627,0.000327154,0.000448489,0.00055591
1.08,-0.05656104,-0.00672952395,-0.00837312645,-310083.7554700001,-0.0650236,0.0355656,-0.014103,-0.00638601,0.00222453,-0.0143679,-0.00267633,0.00181139,0.00184376,0.000977448,0.00155482,0.00133456,0.00149409,0.00145717,4.68094e-05,6.22672e-05,0.000140751,0.000236717,0.000348065,0.000474686,0.000579842
1.1,0.0042266759999999995,0.0057394099500000005,-0.1078200435,-65326.9453,-0.161024,-0.112006,-0.0957546,-0.130602,-0.107697,-0.124707,-0.115576,-0.000449085,0.00107936,-0.000121128,0.000184933,0.000279836,0.000103349,0.000274638,6.04325e-05,9.14984e-05,0.000149315,0.000254114,0.000364209,0.00049066,0.00059716
1.12,0.1160862,0.045367509,-0.3173764425,365670.6892,-0.0828884,-0.149865,-0.0745078,-0.119629,-0.109056,-0.110474,-0.113381,-0.00288821,-0.00153935,-0.00182375,-0.00231738,-0.0018877,-0.00224845,-0.00201494,2.70595e-05,8.68985e-05,0.000129866,0.00023279,0.00034813,0.000469209,0.000579757
1.14,0.10924812,0.0472840125,-0.109566717,566458.1649999998,0.0819838,-0.0486336,0.00560563,0.00454891,-0.0181165,-0.000622453,-0.0149832,-0.00289726,-0.00352433,-0.00251278,-0.00346818,-0.00315943,-0.00335941,-0.00329858,-3.07952e-05,3.62617e-05,8.65005e-05,0.000174934,0.000297659,0.00041313,0.000526622
1.16,0.006162381,-0.0021163469999999998,0.1830168405,407133.8249,0.124511,0.0511024,0.0167801,0.0705732,0.0299483,0.0485436,0.0354118,-0.00083231,-0.00349965,-0.00228892,-0.00271696,-0.00304111,-0.0028802,-0.0030943,-6.80909e-05,-3.39781e-05,3.84835e-05,0.000113082,0.000235653,0.000350734,0.000462693
1.18,-0.044257901999999995,-0.0481145985,0.365163825,169283.4271000001,0.0477669,0.0975008,-0.00432699,0.0498477,0.0349853,0.0305254,0.0321333,0.000890469,-0.00201361,-0.00216439,-0.00151275,-0.00239177,-0.00208951,-0.00241885,-6.75093e-05,-8.91107e-05,-6.04949e-06,7.07853e-05,0.000181324,0.000301037,0.000407562
1.2,-0.035449743,-0.0364858743,0.24893064299999998,66484.1799,-0.0324799,0.071466,-0.00619691,-0.0166888,0.0186538,-0.0108383,0.00425388,0.00104334,-0.000323946,-0.00226962,-0.00118116,-0.00185538,-0.00189264,-0.00205497,-4.81712e-05,-0.000112486,-5.03896e-05,4.38461e-05,0.000138853,0.000261216,0.000362824
1.22,-0.0017484023999999997,0.00728726505,-0.045791421,78981.5857,-0.0304606,0.0257245,0.0342884,-0.0428928,0.0127471,-0.0127933,-0.00282354,0.000413933,0.000647959,-0.00198871,-0.00177698,-0.00154137,-0.00212896,-0.00204067,-3.35985e-05,-0.000109246,-9.2973e-05,1.42647e-05,0.000104885,0.000221,0.000321867
1.24,0.0040581414,0.0444480555,-0.1782710865,125169.62636,-0.015908,-0.0267615,0.0430671,-0.0377271,-0.0197151,-0.00960189,-0.0218294,-4.97533e-05,0.000637589,-0.00121516,-0.00258318,-0.00161105,-0.00235291,-0.0022872,-2.99567e-05,-9.63907e-05,-0.000125012,-2.93369e-05,7.33611e-05,0.000176181,0.000278588
1.26,0.014245472999999998,0.02984998635,0.1295200335,157676.94379,0.000732773,-0.0294792,0.0271972,0.00811217,-0.0388617,0.00429098,-0.0232581,-0.000201505,7.51826e-05,-0.000512512,-0.00287933,-0.00219682,-0.00240602,-0.00273808,-3.24693e-05,-8.9263e-05,-0.000142288,-8.39619e-05,3.52823e-05,0.000128592,0.000228336
1.28,0.008647457999999998,-0.01449645675,0.335335455,256690.4402,-0.0558165,-0.0741013,-0.0646584,-0.0216865,-0.098851,-0.0639719,-0.0765182,-0.000752343,-0.000960622,-0.000887125,-0.00301507,-0.00357395,-0.00300283,-0.00373584,-4.20078e-05,-9.81174e-05,-0.000156285,-0.000142906,-2.24253e-05,7.45034e-05,0.000163596
1.3,0.06754848,-0.022659045,-0.053137792499999996,419408.7690000001,-0.0209511,-0.0414163,-0.0556592,-0.00296435,-0.0490097,-0.0629291,-0.0374445,-0.00152002,-0.0021158,-0.0020903,-0.00326158,-0.00505255,-0.00427184,-0.00487547,-6.47314e-05,-0.000128882,-0.000186059,-0.000205672,-0.00010869,1.75677e-06,7.74834e-05
1.32,0.044499999,-0.00772041825,-0.1885873665,366915.1279300002,0.101879,0.0687352,0.0549268,0.0775944,0.0878083,0.0290701,0.0779598,-0.000710739,-0.00184261,-0.00209762,-0.00251528,-0.00466457,-0.00461042,-0.00447031,-8.7039e-05,-0.000168466,-0.000227938,-0.000263441,-0.000205862,-8.70658e-05,-1.59744e-05
1.34,-0.061623809999999994,-0.00342769317,0.1822762695,-39142.0455,0.156929,0.16119,0.140334,0.137311,0.176341,0.118477,0.145196,0.00187734,0.000456638,-0.000145017,-0.00036622,-0.00202307,-0.00313495,-0.00223876,-7.5373e-05,-0.000182325,-0.000250365,-0.000292256,-0.000272738,-0.00016452,-8.30651e-05
1.36,-0.14129141999999997,-0.06940985250000001,0.5031374399999999,-430359.1318000002,-0.00300877,0.0926099,0.0613709,0.0493477,0.0771619,0.0621992,0.0313508,0.00341654,0.00299463,0.00187203,0.00150037,0.000511956,-0.00132819,-0.00047329,-2.24341e-05,-0.000147813,-0.000233094,-0.000280915,-0.000287849,-0.000209151,-0.000110186
1.38,-0.057081749999999994,-0.090101241,0.285933336,-381011.5643000002,-0.165082,-0.0449916,-0.0463843,-0.0691985,-0.0638527,-0.0366705,-0.114984,0.00173563,0.00347082,0.0020219,0.00130186,0.000645048,-0.0010729,-0.00130962,2.90877e-05,-8.31583e-05,-0.000194155,-0.000252892,-0.000276279,-0.000233162,-0.000128015
1.4,0.06530804999999999,0.037649344950000004,-0.3244930845,25835.1616,-0.146091,-0.141947,-0.0707901,-0.105154,-0.110293,-0.0768108,-0.15418,-0.0013761,0.00160143,0.000850154,-0.000441664,-0.00109641,-0.00220771,-0.00400126,3.2683e-05,-3.24358e-05,-0.000165435,-0.00024429,-0.000280793,-0.000265968,-0.000181123
1.42,0.10667312999999999,0.1245874665,-0.574532595,248699.7564299999,0.0786932,-0.0520285,0.0504328,0.0387071,0.0278683,0.0348933,0.00279299,-0.00205008,-0.000338327,0.000646582,-0.00110614,-0.00192065,-0.00262689,-0.00551513,-1.57873e-06,-1.98048e-05,-0.000150467,-0.000259768,-0.000310963,-0.000314314,-0.000276287
1.44,-0.024312362999999997,0.046096656,0.161807802,1363.614,0.167439,0.0600643,0.0851273,0.138236,0.117418,0.0928072,0.11236,0.000411243,-0.000257969,0.00200218,0.000663296,-0.000467784,-0.00134988,-0.0043636,-1.79671e-05,-2.57678e-05,-0.00012398,-0.000264197,-0.000334848,-0.000354082,-0.000375075
1.46,-0.10506407999999999,-0.067051179,0.40575599999999995,-191979.963,-0.0649916,-0.0232513,-0.108733,-0.0107077,-0.0298089,-0.0710147,-0.0275388,0.00143572,0.000110162,0.00176613,0.00193858,0.000408308,-0.00113196,-0.00351539,5.02484e-07,-2.72458e-05,-8.62965e-05,-0.000238178,-0.000335442,-0.0003789,-0.000453864
1.48,0.048417003,-0.07382505,0.076114389,-11697.7934,-0.100927,-0.0047647,-0.0951137,-0.0380856,-0.0266488,-0.0650294,-0.0320438,-0.000223467,-0.000169997,-0.000272335,0.00145065,-0.000156269,-0.0024924,-0.00411121,1.2625e-05,-2.78442e-05,-7.13586e-05,-0.000204286,-0.000332922,-0.000415144,-0.000530131
1.5,0.049158237,0.0074405072999999995,-0.198516123,115180.3073,0.0191368,0.00866259,0.0213877,-0.0169158,0.0309454,0.0148502,0.0179542,-0.00104136,-0.000131019,-0.0010096,0.000900632,-0.000113303,-0.00299419,-0.00425211,-2.33517e-08,-3.08543e-05,-8.41779e-05,-0.000180773,-0.000335618,-0.00047001,-0.000613764
1.52,-0.012437064,0.054128977499999995,-0.20692097399999998,-138250.068,0.168676,0.0973702,0.170296,0.0892806,0.132166,0.155487,0.128828,0.000836762,0.000929309,0.000907245,0.00162428,0.00151781,-0.00129082,-0.00278429,-2.06938e-06,-2.28714e-05,-8.52014e-05,-0.000155524,-0.000321573,-0.00051286,-0.000684128
1.54,-0.13266732,-0.0161193507,0.3157965135,-550159.0640999997,0.0585207,0.0888351,0.10458,0.0702645,0.0642611,0.124368,0.0866775,0.00310873,0.00279136,0.003656,0.00321973,0.00348209,0.00150772,-0.00062924,3.73855e-05,1.43353e-05,-3.95689e-05,-0.000107084,-0.000271574,-0.000510691,-0.000718263
