time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.22,-0.0038401368,0.000632420145,-0.027394066050000002,12182.172959,0.00581981,0.00808719,0.00812281,0.00718334,0.00507931,0.00534456,0.00613923,0.000119764,3.45167e-05,-0.000121979,-0.000267894,-0.000292274,-0.000253997,-0.000233616,-2.10047e-06,-1.66341e-05,-2.6414e-05,-2.46982e-05,-1.5909e-05,-6.88535e-06,-6.35945e-06
0.24,-0.0059271689999999995,-0.001411662405,-0.0110386185,1055.0442,-0.00464913,0.000453364,0.00110912,0.000481764,-0.00167246,-0.00220722,-0.00119644,0.000131471,0.000119922,-2.96599e-05,-0.000191243,-0.000258205,-0.000222624,-0.000184188,4.11881e-07,-1.50897e-05,-2.79303e-05,-2.92896e-05,-2.14138e-05,-1.16516e-05,-1.05375e-05
0.26,0.0012708995999999998,-0.001404050145,0.01591932615,6130.28045,-0.00431639,-0.000204266,0.00208156,0.0014689,-0.000273813,-0.00162022,-0.000942125,4.18158e-05,0.000122413,2.24692e-06,-0.000171736,-0.000277668,-0.000260898,-0.000205574,2.14475e-06,-1.26664e-05,-2.82045e-05,-3.29194e-05,-2.67725e-05,-1.64868e-05,-1.44351e-05
0.28,0.0005655542999999999,0.00331984704,0.0047579532,4451.49718,0.00309464,0.00201094,0.0063384,0.00630629,0.00486245,0.00311442,0.00279504,2.95983e-05,0.00014048,8.64466e-05,-9.39842e-05,-0.000231781,-0.000245956,-0.000187045,2.85889e-06,-1.00374e-05,-2.73175e-05,-3.55766e-05,-3.1867e-05,-2.15553e-05,-1.83613e-05
0.3,-0.003935746499999999,0.0027815700899999998,0.03281899725,-10747.36001,0.00480894,0.00238909,0.00630281,0.00796415,0.00657633,0.00477729,0.00309144,0.000108634,0.00018448,0.000212859,4.87201e-05,-0.000117394,-0.000167039,-0.00012818,4.24122e-06,-6.78785e-06,-2.43245e-05,-3.60292e-05,-3.53588e-05,-2.56853e-05,-2.15136e-05
0.32,-0.005125653,0.00167181009,0.0167136333,-20424.2015,-0.00228842,-0.000406822,0.000200661,0.00383245,0.00296648,0.000981609,-0.0019414,0.000133839,0.000204303,0.000277893,0.000166686,-2.19655e-05,-0.00010945,-0.00011668,6.66595e-06,-2.90001e-06,-1.9417e-05,-3.38751e-05,-3.67523e-05,-2.84501e-05,-2.39621e-05
0.34,-0.0008645469,-0.0018194645249999999,-0.00862360785,-20560.19676,-0.00249564,0.00109082,1.90862e-05,0.00388491,0.00453609,0.00207165,-0.00161524,8.59988e-05,0.000211143,0.000280091,0.00024386,5.30602e-05,-7.89173e-05,-0.000152246,8.86433e-06,1.25445e-06,-1.38371e-05,-2.97697e-05,-3.64414e-05,-3.03338e-05,-2.66514e-05
0.36,-0.0016321479,0.001735382865,-0.0144486927,-22309.25438,0.000224301,0.000280006,0.00143739,0.00330032,0.00587022,0.00313809,-0.000818562,6.32854e-05,0.000224851,0.000294655,0.000315712,0.000157123,-2.68198e-05,-0.000176584,1.03572e-05,5.61439e-06,-8.08967e-06,-2.4174e-05,-3.43396e-05,-3.13912e-05,-2.99397e-05
0.38,-0.0024209648999999997,0.00297028998,-0.0173648319,-45245.5658,0.0122216,0.01078,0.0137149,0.0140109,0.0172818,0.0151814,0.0112601,0.000187744,0.000335452,0.000446178,0.000488825,0.000388644,0.000156375,-7.21691e-05,1.28675e-05,1.12174e-05,-6.81332e-07,-1.61286e-05,-2.88819e-05,-3.00956e-05,-3.24272e-05
0.4,-0.014111853,0.00423409854,-0.0324030642,-68465.95195,-0.00440865,-0.00159912,-0.000317774,0.000869918,0.00281385,0.00220047,-0.00130924,0.000265874,0.000427261,0.00058015,0.000637633,0.000589601,0.000330195,2.7339e-05,1.74037e-05,1.88445e-05,9.58195e-06,-4.86402e-06,-1.90994e-05,-2.52299e-05,-3.28755e-05
0.42,-0.0007961150999999998,-0.00195516303,-0.015019767750000001,-61728.59005,-0.00880916,-0.00302321,-0.00294172,-0.000446671,-0.000405693,0.000328105,-0.00197253,0.000133696,0.000381037,0.000547555,0.000641866,0.000613682,0.00035548,-5.4787e-06,2.13993e-05,2.69275e-05,2.0859e-05,7.93097e-06,-7.06661e-06,-1.83732e-05,-3.26569e-05
0.44,0.0010948169999999999,-0.0033060357300000003,-0.03284564985,-52107.46063,-0.00134332,-0.00109935,0.00160534,0.00333813,0.00288562,0.00386361,0.00382455,3.21709e-05,0.000339811,0.000534191,0.00067078,0.000638482,0.000397397,1.30415e-05,2.3058e-05,3.4136e-05,3.16765e-05,2.10574e-05,5.45504e-06,-1.08444e-05,-3.25813e-05
0.46,-0.0029475501,0.00109117152,-0.0232274094,-61351.26213,0.00565097,2.11036e-05,0.00500705,0.00547243,0.00570416,0.00616935,0.00881182,7.52474e-05,0.000329029,0.000600315,0.000758886,0.00072438,0.000497727,0.000139405,2.41322e-05,4.08244e-05,4.30215e-05,3.53541e-05,1.90836e-05,-1.89316e-06,-3.10568e-05
0.48,-0.0059934689999999995,2.783230395e-05,-0.027454995749999996,-75472.09492,0.00307426,0.0011938,0.00307071,0.00449038,0.00483756,0.00536414,0.00979621,0.0001625,0.000341178,0.000681092,0.000858514,0.000829797,0.000613062,0.000325486,2.65097e-05,4.75265e-05,5.58356e-05,5.15281e-05,3.46254e-05,9.21473e-06,-2.64079e-05
0.5,-0.005506010999999999,-0.00187910979,-0.0671887515,-67817.32735,-0.0119816,-0.00828857,-0.0112256,-0.00828571,-0.00831347,-0.00664454,-0.00205308,7.34259e-05,0.00027023,0.000599544,0.000820561,0.000795038,0.000600258,0.000402917,2.88689e-05,5.36406e-05,6.8642e-05,6.83188e-05,5.08738e-05,2.13479e-05,-1.91239e-05
0.52,0.006939723,-0.01303512825,-0.0258947247,-40447.41078,-0.00613128,-0.00556102,-0.00812906,-0.00671892,-0.00583578,-0.00287619,0.00078939,-0.000107703,0.000131734,0.000405998,0.000670514,0.000653545,0.00050505,0.00039028,2.85261e-05,5.76602e-05,7.86974e-05,8.32296e-05,6.53596e-05,3.2401e-05,-1.11919e-05
0.54,0.0040025616,-0.00987395955,-0.042559627499999995,-28338.62554,0.00402524,-0.00281977,-0.00206723,-0.00413522,-0.00110127,0.0024864,0.00529656,-0.000128764,4.79264e-05,0.000304035,0.000561973,0.000584175,0.000501153,0.000451139,2.61615e-05,5.94568e-05,8.57977e-05,9.55545e-05,7.77368e-05,4.2463e-05,-2.77774e-06
0.56,-0.0007193906999999999,-0.0138384471,-0.0190195473,-24823.04139,0.000333197,-0.00686653,-0.00740283,-0.0101991,-0.00621055,-0.00219429,0.000367355,-8.51792e-05,-4.89366e-05,0.000209334,0.00041863,0.000511056,0.000504074,0.000507779,2.4022e-05,5.94467e-05,9.09314e-05,0.00010536,8.86891e-05,5.25153e-05,6.81144e-06
0.58,0.0042900333,-0.009702813749999999,-0.000373099935,-11548.83355,-0.00162036,-0.00344842,-0.00931919,-0.00970093,-0.00683879,-0.00208548,0.000646539,-9.80508e-05,-0.000152086,4.2114e-05,0.00021963,0.000380563,0.000461276,0.000517918,2.21897e-05,5.74365e-05,9.34459e-05,0.000111743,9.76053e-05,6.21688e-05,1.70684e-05
0.6,0.004312983299999999,-0.0055584237,-0.00215431905,-11840.53134,0.00711949,0.00641164,-0.00153013,-0.000984924,0.000881729,0.00593952,0.00917739,-4.30595e-05,-0.000122454,-6.63793e-05,0.000112772,0.000320992,0.000499816,0.000616157,2.07786e-05,5.46911e-05,9.32032e-05,0.000115067,0.000104621,7.17797e-05,2.84091e-05
0.62,-0.0039292083,-0.00708542745,0.00585850005,-14405.31951,-0.00428948,-0.00580161,-0.0109465,-0.012932,-0.0103794,-0.00616996,-0.00198318,-1.47594e-05,-0.000116354,-0.000191146,-2.63975e-05,0.000226015,0.000497512,0.000688099,2.02005e-05,5.2303e-05,9.0628e-05,0.000115931,0.000110091,8.1753e-05,4.14517e-05
0.64,0.007487921999999999,-0.00025333436550000003,0.030643694250000002,-17004.15002,0.00727145,0.00729108,0.00499123,0.000615976,0.00366284,0.00676167,0.0119407,1.50603e-05,-0.000101459,-0.000250698,-0.000149558,0.000158849,0.000503429,0.000787674,2.02035e-05,5.01249e-05,8.62095e-05,0.000114171,0.00011394,9.17624e-05,5.62094e-05
0.66,-0.0062775899999999996,-0.00026616596549999995,0.05737137899999999,-39658.327,0.00428016,0.00517978,0.00411434,0.000230327,0.00141017,0.00451365,0.00984594,0.000130576,2.32497e-05,-0.000159643,-0.000141095,0.00020958,0.000616182,0.00100554,2.16598e-05,4.93428e-05,8.21061e-05,0.000111265,0.000117624,0.000102959,7.41416e-05
0.68,-0.0044733783,0.0049787475,0.0449656545,-67673.36232,0.00465118,0.00781827,0.00821471,0.00610013,0.00423823,0.00797595,0.0123404,0.00021989,0.00015323,-3.63522e-05,-7.77901e-05,0.000266064,0.000741078,0.0012274,2.51645e-05,5.11076e-05,8.01462e-05,0.000109076,0.00012238,0.000116531,9.6471e-05
0.7,-0.008006796,0.0058634342999999995,0.0590524155,-69942.42914,-0.0136844,-0.00786945,-0.00546867,-0.00657743,-0.00991103,-0.00667106,-0.0035217,0.000129557,0.000152718,-8.89182e-06,-8.25631e-05,0.000209336,0.000754127,0.00131559,2.8659e-05,5.41671e-05,7.96937e-05,0.000107472,0.000127134,0.000131483,0.000121901
0.72,0.006398357999999999,0.0063433188,0.051479961,-43963.504,-0.010583,-0.00897778,-0.00434529,-0.00456518,-0.00745219,-0.00644191,-0.00395268,-0.000113118,-1.57539e-05,-0.000107031,-0.000193989,3.57033e-05,0.000622997,0.00124085,2.88234e-05,5.55367e-05,7.85345e-05,0.000104707,0.000129585,0.000145254,0.000147465
0.74,0.005475257999999999,0.0051556588500000005,0.06479399549999999,-21831.79843,-0.000609231,-0.00750457,-0.00146396,0.000235777,-0.00161172,-0.00334257,-0.00146237,-0.00022504,-0.000180577,-0.000165124,-0.000237283,-5.49359e-05,0.000525152,0.0011867,2.54418e-05,5.35734e-05,7.58129e-05,0.000100394,0.000129392,0.000156736,0.000171741
0.76,0.0016625235,0.00059642664,0.0538942755,-9892.90428,0.00045036,-0.00846515,-0.00530477,-0.00074403,-0.00159092,-0.00512535,-0.00508028,-0.000226629,-0.000340274,-0.000232811,-0.000242366,-8.69624e-05,0.000440473,0.00112127,2.09251e-05,4.83649e-05,7.18336e-05,9.55977e-05,0.000127973,0.000166392,0.00019482
0.78,0.0034171377,0.0076043269499999995,0.035527518,3270.44122,0.00186564,-0.00152244,-0.00484167,0.0017816,0.00246403,-0.00172224,-0.00487472,-0.000203469,-0.00044015,-0.000334276,-0.00023199,-7.82313e-05,0.000371997,0.00102172,1.66241e-05,4.05606e-05,6.61627e-05,9.08541e-05,0.000126321,0.000174517,0.00021625
0.8,0.0007392449999999999,0.004031736405,0.0364885365,4286.92108,0.00574377,0.00657355,-0.000101745,0.00522009,0.00822081,0.00407816,-0.00250275,-0.000127375,-0.000389639,-0.00038371,-0.000161973,2.8617e-05,0.000395557,0.000947944,1.33157e-05,3.22627e-05,5.89828e-05,8.69145e-05,0.000125825,0.000182192,0.000235947
0.82,-0.0040875684,0.00426885657,-0.01835551965,-14296.150323,0.0100259,0.012966,0.00863035,0.00914222,0.0142454,0.0106828,0.00181582,3.0322e-05,-0.000194244,-0.000298424,-1.83501e-05,0.00025328,0.000543166,0.000941075,1.23451e-05,2.64239e-05,5.21615e-05,8.51112e-05,0.000128644,0.00019158,0.000254837
0.84,-0.009982688999999998,0.0036309526500000002,-0.074777118,-39000.9941,0.00345696,0.0104234,0.0101222,0.00611623,0.0110599,0.00873633,-0.000448537,0.000165151,3.965e-05,-0.000110899,0.000134234,0.000506333,0.000737358,0.000954747,1.42999e-05,2.4878e-05,4.80683e-05,8.62701e-05,0.00013624,0.000204385,0.000273795
0.86,-0.007868331,-0.003808388535,-0.0861246945,-49119.80899,-0.00459537,0.0047934,0.00786876,0.0030256,0.00446671,0.00367126,-0.00372953,0.000153767,0.000191818,6.90103e-05,0.000225653,0.000661599,0.000861434,0.000912967,1.7489e-05,2.71927e-05,4.76494e-05,8.98689e-05,0.00014792,0.000220373,0.000292472
0.88,-0.0033740630999999997,-0.0069965166,-0.0805243335,-38958.73858,-0.00832411,-0.00279099,0.00405718,0.00137699,-0.00242187,-0.00247684,-0.00625995,2.45719e-05,0.000211842,0.00018827,0.000269679,0.000682047,0.000873378,0.000813072,1.92724e-05,3.12293e-05,5.02222e-05,9.48223e-05,0.000161356,0.000237721,0.000309733
0.9,0.0013232052000000001,-0.00585922935,-0.0578822205,-29162.50165,0.00181249,0.000324927,0.00969751,0.0102106,0.00248827,0.00149362,0.00230998,-4.05444e-05,0.000187182,0.000325817,0.000385555,0.000682711,0.000863546,0.000773572,1.91127e-05,3.52195e-05,5.53631e-05,0.000101375,0.000175004,0.00025509,0.000325599
0.92,-0.0047192238,-0.0053264145,-0.03234727275,-21010.45688,-0.00294586,-0.00699642,0.000196228,0.00417084,-0.00453686,-0.00775364,-0.00298722,-5.18781e-05,0.000120467,0.000424754,0.000529369,0.000662226,0.000800945,0.0007668,1.81885e-05,3.8296e-05,6.28688e-05,0.000110524,0.000188453,0.000271735,0.000341003
0.94,0.0026629394999999998,-0.002290774395,-0.002093419185,-10648.42477,0.00353759,0.00218324,0.00365059,0.00979408,0.00297541,-0.00210385,0.00392225,-4.59608e-05,7.23347e-05,0.000463222,0.000669018,0.000646611,0.000702371,0.00077615,1.72101e-05,4.0224e-05,7.17485e-05,0.000122508,0.000201541,0.000286768,0.000356432
0.96,-0.0035912363999999995,0.001985200245,0.0248345877,-12670.191857,0.00516762,0.00622348,0.00356024,0.00811846,0.00540577,0.000281768,0.00376667,4.10913e-05,0.000156402,0.00053533,0.000848144,0.000730423,0.00068415,0.000853039,1.71614e-05,4.25114e-05,8.1734e-05,0.000137679,0.000215312,0.000300633,0.000372724
0.98,-0.004756821,0.001044184455,0.042417414,-16457.80388,0.00106143,0.00387637,0.000822971,0.000312842,0.00246206,-0.000689433,-0.00259057,0.000103382,0.0002574,0.000579163,0.000932457,0.000809101,0.000680073,0.0008648,1.86061e-05,4.66494e-05,9.2879e-05,0.000155485,0.000230707,0.000314276,0.000389903
1.0,-0.0011269827,0.00558725145,0.037021257,-21269.92954,0.00555774,0.0100476,0.00795434,0.00278685,0.00800706,0.00798454,0.000660685,0.000169574,0.00039664,0.000666936,0.000963454,0.000913792,0.000753024,0.000845502,2.13357e-05,5.31898e-05,0.00010534,0.000174444,0.000247936,0.000328607,0.000407006
1.02,-0.006959511,0.00253125852,0.05878158,-41202.0562,0.00650661,0.0105929,0.00927724,0.00297695,0.00784149,0.0106923,0.000873516,0.000290217,0.000603046,0.000839251,0.00102109,0.00107228,0.000939793,0.000860844,2.59336e-05,6.31866e-05,0.000120402,0.00019429,0.000267797,0.000345535,0.000424069
1.04,-0.008018678999999999,0.0092570457,0.10049952899999999,-51216.32852,-0.00425052,-0.00060089,-0.00108394,-0.00536963,-0.00322009,0.000634372,-0.00727027,0.000312778,0.000702966,0.000921184,0.000997165,0.00111849,0.00105306,0.000796876,3.19635e-05,7.62468e-05,0.000138006,0.000214472,0.000289704,0.000365463,0.000440646
1.06,0.0016799195999999998,0.0175751304,0.12051583049999999,-41755.77987,-0.00469103,-0.003178,-0.00262461,-0.00370901,-0.00432952,-0.00206476,-0.00439806,0.000223362,0.000665177,0.000884099,0.000906378,0.001043,0.00103876,0.000680193,3.73249e-05,8.99282e-05,0.000156059,0.000233508,0.000311319,0.000386381,0.000455417
1.08,0.0021655671,0.0250250013,0.12327092699999999,-37961.35718,-0.000360608,-0.00486578,-0.00335856,-0.00128241,-0.00356173,-0.00428227,4.83715e-05,0.000172846,0.000584739,0.000824267,0.000856464,0.000964083,0.000975286,0.000636696,4.1287e-05,0.000102427,0.000173143,0.000251136,0.00033139,0.000406522,0.000468586
1.1,0.0015448665,0.01409182785,0.058821359999999996,-59446.98976,0.00920497,0.00253117,0.00366687,0.00804174,0.00512326,0.00232053,0.0110577,0.00026129,0.000561393,0.00082735,0.000924057,0.000979699,0.000955669,0.000747756,4.56284e-05,0.000113889,0.000189659,0.000268941,0.000350828,0.000425831,0.00048243
1.12,-0.0068878559999999995,0.0148983546,-0.01321242975,-72862.85298,-0.0119816,-0.0134456,-0.0144931,-0.0097593,-0.0123174,-0.0148326,-0.00588266,0.000233523,0.000452249,0.000719088,0.000906882,0.000907757,0.000830548,0.000799507,5.05765e-05,0.000124025,0.000205123,0.000287251,0.000369702,0.000443694,0.000497903
1.14,0.010437047999999999,0.003214432845,-0.0333578505,-44887.6366,-0.0180745,-0.0176012,-0.0191253,-0.0167346,-0.0176765,-0.0179851,-0.0126692,-6.7039e-05,0.000141782,0.000382904,0.000641942,0.000607817,0.000502371,0.000613988,5.22413e-05,0.000129965,0.000216143,0.000302739,0.000384858,0.000457023,0.000512038
1.16,0.015521288999999999,-0.0023493619199999997,-0.0082298853,-8877.31649,-0.00747476,-0.0150572,-0.0137895,-0.0152753,-0.0139148,-0.0115341,-0.0111913,-0.000322532,-0.000184802,5.37564e-05,0.000321843,0.000291904,0.000207179,0.000375382,4.83456e-05,0.000129535,0.00022051,0.000312377,0.000393855,0.000464118,0.000521932
1.18,0.01151019,-0.00681032835,0.037957413,28261.4454,-0.010271,-0.024726,-0.023471,-0.0267752,-0.0237048,-0.0195237,-0.0227029,-0.000499989,-0.000582634,-0.000318848,-9.86625e-05,-8.4292e-05,-0.000103398,3.64402e-05,4.01204e-05,0.000121861,0.000217859,0.000314609,0.000395932,0.000465156,0.00052605
1.2,0.021240837,-0.017318281650000003,0.00873910245,61784.9608,0.0061968,-0.00547634,-0.0114479,-0.012725,-0.00920364,-0.00479989,-0.00850672,-0.000540731,-0.000884658,-0.000668036,-0.000493664,-0.000413377,-0.000346634,-0.000275656,2.97132e-05,0.000107188,0.00020799,0.000308686,0.000390955,0.000460656,0.000523658
1.22,0.006829971,-0.0163076631,-0.09170185049999999,66393.90298,0.00918693,0.00326166,-0.0110061,-0.0101632,-0.00635257,-0.00331664,-0.00482736,-0.000386894,-0.000906804,-0.000892576,-0.000722546,-0.000568939,-0.0004278,-0.000408997,2.0437e-05,8.92733e-05,0.000192384,0.000296523,0.000381132,0.000452911,0.000516811
1.24,0.004299233699999999,-0.003904166025,-0.1053656175,73920.0373,-0.000622656,-0.00109851,-0.0168383,-0.0183969,-0.0136119,-0.0124683,-0.0106734,-0.000301251,-0.000885173,-0.00117102,-0.00100815,-0.000768583,-0.000585649,-0.000564005,1.35555e-05,7.13535e-05,0.000171748,0.000279216,0.000367756,0.000442777,0.000507081
1.26,0.01182588,-0.018570272999999998,-0.088936809,87929.04142,0.00390941,0.00650313,-0.0041942,-0.0113152,-0.00648698,-0.00588707,-0.00175144,-0.000268383,-0.000831127,-0.00138135,-0.00130527,-0.000969572,-0.000769204,-0.000688253,7.8592e-06,5.41905e-05,0.000146224,0.000256082,0.000350375,0.000429228,0.000494559
1.28,0.0040761648,-0.011214471600000001,-0.061949725500000004,61380.65081,0.0182118,0.019151,0.0153161,0.00469923,0.00601983,0.00854099,0.0130276,-4.7171e-05,-0.000574586,-0.00127013,-0.00137143,-0.000974244,-0.000742664,-0.000575491,4.70365e-06,4.01334e-05,0.00011971,0.000229315,0.000330937,0.00041411,0.000481921
1.3,-0.010621821,-0.001359833145,-0.040221226500000005,-5919.41352,0.0189956,0.0235171,0.0247914,0.0148142,0.00965644,0.0150497,0.0187174,0.000324903,-0.000147905,-0.00086905,-0.00117629,-0.000817481,-0.000506757,-0.000258041,7.48097e-06,3.29085e-05,9.83178e-05,0.000203838,0.000313019,0.000401616,0.000473586
1.32,-0.017044812,0.003185934555,-0.046870785,-76089.03535,0.00641062,0.0224021,0.0261261,0.0188902,0.0083216,0.0141439,0.0178074,0.000578965,0.000311287,-0.000359875,-0.00083925,-0.000637701,-0.000214821,0.000107207,1.65197e-05,3.45423e-05,8.60286e-05,0.000183683,0.000298468,0.0003944,0.000472078
1.34,-0.016890843,0.016611589950000002,-0.0212918472,-107032.71728,-0.0158949,0.00450308,0.0117723,0.00706268,-0.00482155,-0.00275022,0.00230773,0.000484123,0.000580338,1.91095e-05,-0.000579721,-0.0006027,-0.000100884,0.000308359,2.71505e-05,4.34585e-05,8.26209e-05,0.000169493,0.000286064,0.000391243,0.000476233
1.36,-0.0018930944999999999,0.0087014721,0.0616043025,-99174.03319,-0.0121254,-0.0018431,0.0124364,0.0101056,0.000177377,-0.0037711,0.00215656,0.00020392,0.000606938,0.000261197,-0.000408039,-0.000649142,-0.000166097,0.000353001,3.4031e-05,5.53313e-05,8.5424e-05,0.000159615,0.000273545,0.000388573,0.000482847
1.38,-0.0028283223,0.0067828011,0.11500630049999999,-91092.86946,-0.0014539,-0.00538979,0.0125581,0.014884,0.00767224,-0.00102177,0.00241838,6.8127e-05,0.000534609,0.000511141,-0.000158143,-0.000570646,-0.000214026,0.000398751,3.67514e-05,6.67468e-05,9.31474e-05,0.000153954,0.000261347,0.000384772,0.000490364
1.4,-0.005900444999999999,0.020860106700000002,0.11644235850000001,-98885.6832,0.00737626,-0.000790452,0.0107808,0.0209074,0.0160593,0.00565621,0.00243067,0.000127351,0.000472807,0.00074453,0.000199771,-0.00033333,-0.000167681,0.000447241,3.87062e-05,7.6821e-05,0.000105704,0.00015437,0.000252308,0.000380955,0.000498824
1.42,-0.010686080999999998,0.0125730606,0.0352606605,-123560.75169,0.0099078,0.00856176,0.00883777,0.0253212,0.0241571,0.0137436,0.00198354,0.000300191,0.00055052,0.000940716,0.000662057,6.88341e-05,2.63165e-05,0.000491384,4.29816e-05,8.70542e-05,0.000122557,0.000162988,0.000249663,0.000379541,0.000508211
1.44,-0.015707285999999997,0.0093396708,0.03293833725,-159573.67856,0.00503056,0.0116329,0.00622688,0.0216126,0.0268966,0.0165546,-0.00225388,0.000449575,0.000752467,0.00109136,0.0011314,0.000579371,0.000329299,0.00048868,5.04793e-05,0.000100084,0.000142877,0.000180923,0.000256145,0.000383097,0.000518011
1.46,-0.015657918,0.0073179135,0.033411884999999995,-163349.75062,-0.018048,-0.00997777,-0.0116187,-0.00428361,0.00817733,-0.0018302,-0.0240288,0.0003194,0.000769018,0.00103744,0.00130469,0.000930111,0.000476543,0.000225853,5.8169e-05,0.000115299,0.000164165,0.000205283,0.00027124,0.000391156,0.000525156
1.48,0.004680570899999999,-0.00102876486,0.0396205485,-122929.8237,-0.0174336,-0.0173288,-0.0112225,-0.0106798,0.00399078,-0.00386435,-0.0252731,-3.54162e-05,0.000495952,0.000809031,0.00115505,0.00105179,0.000419597,-0.000267166,6.10089e-05,0.000127949,0.00018263,0.000229881,0.000291059,0.000400117,0.000524743
1.5,0.007666881,0.0089069511,0.056797552499999994,-99707.58623,0.00514925,-0.007307,0.00198533,0.00319236,0.0125726,0.00902485,-0.00785737,-0.00015826,0.000249594,0.000716659,0.00108018,0.00121743,0.000471202,-0.00059847,5.90721e-05,0.000135404,0.000197887,0.000252233,0.000313751,0.000409025,0.000516087
1.52,-0.00539121,0.003984294165,0.00432564405,-104192.62001,0.00271931,-0.0109502,-0.00712711,0.00018816,0.000701014,0.00137279,-0.00739409,-7.95742e-05,6.70222e-05,0.000665241,0.00111398,0.00135016,0.000575179,-0.000750985,5.66938e-05,0.00013857,0.000211706,0.000274175,0.000339427,0.000419489,0.000502592
