time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.24,-0.0043032678,0.0030454372050000003,0.0114895911,-86848.43095,-0.0137639,-0.00749828,-0.0120517,-0.016107,-0.00676723,-0.00495344,-0.00795185,3.39982e-05,0.000236873,0.000402255,0.000941732,0.0012176,0.00110529,0.000975805,4.30648e-05,9.68281e-05,0.000152465,0.00019075,0.000198013,0.000197782,0.000193921
0.26,0.007859253,-0.012106224450000001,-0.001550846505,-64859.69267,-0.000476058,-0.00370566,-0.00055532,-0.00849131,-0.00186307,0.00345894,0.00132194,-0.000108401,0.000124833,0.000276184,0.000695748,0.0011313,0.00109034,0.000909506,4.23208e-05,0.000100445,0.000159249,0.000207124,0.000221502,0.000219739,0.000212774
0.28,-7.666676999999999e-05,-0.011194487250000001,0.00358683,-50753.58833,-0.00204934,-0.0101406,-0.00539255,-0.0109126,-0.0102425,-0.00230566,-0.00126107,-0.000133655,-1.36291e-05,0.000216706,0.000501709,0.00101025,0.00110188,0.000910115,3.99002e-05,0.000101557,0.000164178,0.000219099,0.000242917,0.000241661,0.00023097
0.3,0.0049374119999999995,0.012981114149999999,0.00543252255,-36059.701146,0.000978623,-0.00532688,-0.00600566,-0.00559732,-0.0102596,-0.00246993,0.00393569,-0.000144362,-0.000168304,0.000102723,0.000336609,0.000805224,0.00105412,0.000936861,3.712e-05,9.97379e-05,0.000167372,0.000227482,0.000261072,0.000263221,0.00024944
0.32,0.0029577398999999995,-0.000202495653,0.0012616227,-27254.9539,0.00263871,8.50545e-05,-0.00576341,-0.00233097,-0.00794751,-0.00320482,0.00891291,-0.000108189,-0.000220722,-1.49672e-05,0.000257326,0.000623153,0.000997373,0.00106535,3.45945e-05,9.58476e-05,0.00016825,0.000233421,0.000275356,0.000283736,0.000269462
0.34,0.0009117779999999999,0.001190551395,-0.0056695450500000005,-31710.41028,0.00458912,0.00489234,-0.00178719,-0.000979079,-0.00333193,-0.00216136,0.0130004,-3.59108e-05,-0.000170948,-9.04732e-05,0.000224226,0.000510359,0.000943711,0.00128448,3.31535e-05,9.1931e-05,0.000167195,0.000238237,0.000286691,0.000303147,0.00029296
0.36,-0.0020067378,0.00476126055,-0.0190595262,-64728.99645,0.0177765,0.0211889,0.0165769,0.0123128,0.013627,0.0138741,0.0271101,0.000187745,8.98646e-05,5.74241e-05,0.000337564,0.000613309,0.00106084,0.00168559,3.46719e-05,9.11201e-05,0.000166865,0.000243855,0.000297927,0.000323192,0.000322661
0.38,-0.017735810999999997,0.0006279074099999999,-0.0184958436,-90814.13787,-0.0102083,-0.00222072,-0.00378855,-0.0113675,-0.00929332,-0.00654735,0.000343096,0.000263427,0.000279546,0.000185308,0.000347017,0.000656646,0.00113411,0.00196012,3.91836e-05,9.48142e-05,0.000169292,0.000250701,0.000310627,0.000345142,0.000359118
0.4,0.0050141976,-0.01163232225,0.01721091645,-73127.023898,-0.0104365,-0.0022316,-0.00023713,-0.00789057,-0.00769821,-0.00164239,-0.0020173,5.69787e-05,0.000235023,0.000145051,0.000154436,0.000486731,0.00105221,0.00194338,4.23877e-05,9.99599e-05,0.000172596,0.000255715,0.000322061,0.000367005,0.000398153
0.42,0.0027234918,0.003918575565,0.0348416445,-75277.3649100001,0.0098763,0.00859191,0.014119,0.00944801,0.0076079,0.0140756,0.0095612,5.13765e-05,0.000298626,0.00028387,0.00017001,0.000485828,0.00117654,0.00201881,4.34712e-05,0.000105296,0.000176885,0.00025896,0.000331786,0.000389292,0.000437775
0.44,-0.012164570999999999,0.00053212125,0.014889488250000001,-100648.5146999999,0.00236803,-0.00402359,0.00140052,0.00205546,-0.000231227,0.00246313,-0.00168809,0.00017382,0.000344309,0.000439065,0.000285045,0.000559595,0.00134193,0.00209755,4.57232e-05,0.000111726,0.000184114,0.00026351,0.000342241,0.000414477,0.000478938
0.46,-0.0020315441999999998,0.00528926355,0.0101251371,-99835.33466,-0.00551554,-0.0046182,-0.00464951,0.00174259,0.000798141,-0.0024798,-0.00387346,0.000142345,0.000257891,0.000406575,0.000323025,0.000565264,0.00134176,0.00204193,4.88848e-05,0.000117748,0.000192571,0.000269591,0.000353489,0.000441314,0.000520333
0.48,0.00035821074,0.001033338285,-0.0415684425,-102302.04531,0.0024945,0.00527739,0.00156977,0.0108355,0.012246,0.00419759,0.00423007,0.000112134,0.000264483,0.000375778,0.000448806,0.000695705,0.00135894,0.0020455,5.14296e-05,0.000122972,0.000200394,0.000277309,0.000366099,0.000468321,0.000561207
0.5,-0.008073299999999999,0.000942216585,0.001598343825,-124374.97259,0.00405304,0.00169217,0.00173702,0.00894563,0.0125961,0.00340648,0.00129839,0.00017761,0.000334179,0.000408846,0.000646617,0.000944126,0.00143498,0.00210078,5.4327e-05,0.000128958,0.00020824,0.000288263,0.000382497,0.00049626,0.00060267
0.52,-0.007054728,0.003792912585,-0.00901232475,-120854.27491,-0.0141276,-0.0150974,-0.0104515,-0.00714082,-0.00300071,-0.00946899,-0.0164371,7.68643e-05,0.000200127,0.000321701,0.000664665,0.00104008,0.00137435,0.00194939,5.68718e-05,0.000134301,0.000215546,0.000301376,0.000402339,0.000524353,0.000643172
0.54,0.007827836999999999,-0.02388511305,0.03224994435,-111283.883968,0.0024558,0.00299234,0.00769632,0.0098354,0.0119932,0.00983773,-0.00153123,-3.98536e-05,7.90761e-05,0.00029415,0.000691611,0.00113001,0.00137804,0.00176971,5.72419e-05,0.000137093,0.000221704,0.000314939,0.00042404,0.000551877,0.000680363
0.56,-0.009298421999999999,-0.01369049355,0.01671293715,-133211.2591,0.00669979,0.00447474,0.0086624,0.011534,0.010945,0.0115092,-0.00056279,5.17023e-05,0.000153747,0.000457737,0.000905305,0.00135939,0.00159151,0.00174877,5.73604e-05,0.000139421,0.000229223,0.000330908,0.000448934,0.000581573,0.000715548
0.58,-0.010369472999999999,-0.003131894445,-0.0347707035,-152041.6694,0.00149556,0.00305775,0.00679755,0.0091566,0.00767762,0.00761143,-0.000472451,0.000133656,0.000229072,0.000612337,0.00111221,0.00154561,0.00178272,0.00173842,5.9214e-05,0.00014325,0.000239924,0.000351083,0.000477984,0.000615315,0.00075042
0.6,-0.008025105,4.9744992e-05,-0.035507628,-136165.6017669999,-0.0116452,-0.0037973,-0.0025429,-0.00141579,-0.00190176,-0.00474066,-0.00622115,3.21596e-05,0.000221676,0.000654883,0.00118962,0.00160337,0.00181143,0.00167148,6.08721e-05,0.000147757,0.000252596,0.000374102,0.000509474,0.000651257,0.000784519
0.62,0.0016168632,0.0111391293,-0.031101562049999996,-110111.00934,-0.000203171,0.00363435,0.00413538,0.00466799,0.00457367,4.22269e-05,0.00394045,-8.6324e-05,0.000220047,0.000670808,0.00122214,0.00163009,0.00176444,0.00164868,6.03305e-05,0.000152174,0.000265853,0.000398219,0.000541808,0.000687015,0.00081772
0.64,-0.005195115,-0.001960412715,0.008024819400000001,-86393.06618,-0.00289247,-0.00656115,-0.0040975,-0.00434965,-0.00567889,-0.00871092,-0.0032107,-0.00011728,0.000190779,0.000671187,0.00122532,0.00161904,0.00167775,0.00165597,5.82944e-05,0.000156283,0.000279273,0.000422694,0.0005743,0.000721437,0.000850767
0.66,0.0034268225999999997,-0.00522623265,0.056355663,-53630.51473,-0.00220841,-0.00660357,-0.00520339,-0.00629884,-0.00907307,-0.0084766,-0.00467368,-0.000168289,5.91315e-05,0.000578178,0.00111884,0.00147152,0.00150588,0.00157713,5.54387e-05,0.000158782,0.000291767,0.000446135,0.000605205,0.000753274,0.000883098
0.68,0.0046160865,0.00213200502,0.0502782735,-51894.4377,0.0184814,0.0155364,0.0125611,0.0111738,0.00821175,0.0118197,0.0132931,-5.55919e-06,0.00014846,0.000651755,0.00116759,0.00146291,0.00153931,0.00166332,5.37003e-05,0.000160858,0.000304066,0.000469,0.00063455,0.000783725,0.000915502
0.7,-0.014172389999999998,0.000621634665,-0.00228069348,-70459.40232,3.28047e-06,0.000366839,-0.00541235,-0.00798031,-0.00958523,-0.0051154,-0.0043827,0.000179288,0.000307492,0.000723243,0.00119952,0.00144917,0.00160635,0.00175243,5.54375e-05,0.000165417,0.000317816,0.000492671,0.00066367,0.000815182,0.00094966
0.72,0.0033336558,0.0109308759,-0.062057463,-65719.04395,-0.00130278,0.00501678,-0.000901082,-0.00627799,-0.00561667,-0.00204962,-0.000240581,0.000166293,0.000361328,0.000660109,0.00105694,0.00129715,0.0015347,0.00170619,5.88933e-05,0.000172105,0.00033165,0.000515236,0.000691134,0.000846593,0.000984246
0.74,-0.00013923714,-0.002028350835,-0.00474419595,-67277.029384,0.00122509,0.00589029,0.00192532,-0.00544248,-0.00329888,-0.0011197,0.00232425,0.000165516,0.000470399,0.000670351,0.000939736,0.001208,0.00150301,0.00172703,6.22114e-05,0.000180423,0.000344954,0.000535202,0.000716185,0.00087697,0.00101858
0.76,-0.0018839909999999998,0.00850566015,-0.02594945535,-102135.29784,0.0154508,0.0144087,0.0137459,0.00728902,0.00852189,0.0100013,0.0142506,0.000332275,0.000673389,0.000827063,0.000958201,0.00126023,0.00159183,0.00189278,6.71893e-05,0.00019186,0.000359928,0.000554182,0.000740867,0.000907918,0.00105478
0.78,-0.013643570999999998,0.002818144485,0.0183069549,-140071.71387,-0.000904292,0.000941595,0.00136403,-0.00179912,-0.00343521,-0.00169937,0.00210269,0.00047774,0.000826892,0.000978162,0.0010131,0.00131109,0.00167484,0.00205631,7.52895e-05,0.000206863,0.000377981,0.000573895,0.00076658,0.000940585,0.00109427
0.8,-0.0021255423,0.00422017452,0.045146322,-133171.85618,-0.0200395,-0.0147622,-0.0149975,-0.0144146,-0.0183754,-0.0165374,-0.0138327,0.000268301,0.000688685,0.000841827,0.000850963,0.00109299,0.00149248,0.00193901,8.27499e-05,0.000222019,0.000396181,0.000592535,0.000790621,0.000972258,0.00113422
0.82,0.012810077999999999,-0.000772189215,-0.048278334,-108087.0625,-0.00621109,-0.00975665,-0.00713381,-0.00470736,-0.00847179,-0.00786577,-0.0063817,5.79525e-06,0.000443497,0.000620514,0.000659743,0.000824514,0.00124844,0.00173687,8.54909e-05,0.000233341,0.000410804,0.000607642,0.000809796,0.000999667,0.00117098
0.84,0.00411468,-0.001458471735,-0.0438889425,-106415.97576,5.04697e-05,-0.0142318,-0.0084839,-0.00577366,-0.00718298,-0.00884883,-0.00856755,-5.5811e-05,0.000203612,0.000464337,0.000554932,0.000667966,0.0010813,0.00158738,8.49907e-05,0.000239812,0.000421652,0.000619789,0.000824721,0.00102296,0.00120422
0.86,0.0049053687,0.000935384625,-0.09309216149999999,-105060.07996,-0.00181268,-0.0130799,-0.0120017,-0.00778246,-0.00648724,-0.00999532,-0.0113753,-7.34331e-05,-6.95062e-05,0.000259481,0.000419371,0.000531264,0.000892857,0.00138795,8.36983e-05,0.000241153,0.000428891,0.000629532,0.000836713,0.00104271,0.00123398
0.88,0.0061892069999999995,0.01249221285,0.0370945185,-76435.7397,-0.0144087,-0.0178185,-0.0254186,-0.01912,-0.0159208,-0.0197847,-0.0235532,-0.000235647,-0.00037849,-0.000114722,0.000150347,0.000307184,0.000595058,0.00103866,8.06075e-05,0.000236673,0.000430338,0.000635229,0.000845098,0.00105759,0.00125824
0.9,0.016739016,0.01121884995,0.1035125325,-7407.6004,-0.0205768,-0.0265729,-0.0360732,-0.0316949,-0.0268556,-0.0297105,-0.0360481,-0.000585503,-0.000822404,-0.000729641,-0.000357802,-0.000120579,0.000100106,0.000442649,7.2396e-05,0.000224664,0.000421895,0.000633155,0.000846964,0.00106454,0.00127305
0.92,0.027786992999999996,0.02522037975,0.08501052299999999,94190.8414,-0.0189865,-0.0350493,-0.0406248,-0.0419936,-0.0357561,-0.0369513,-0.0447366,-0.000981136,-0.00143863,-0.00149662,-0.00109469,-0.000746696,-0.000566512,-0.000365198,5.67296e-05,0.000202054,0.000399632,0.00061863,0.000838291,0.00105987,0.00127383
0.94,0.035901654,0.0177092553,0.071879145,212236.1519,-0.0156133,-0.0396947,-0.0454832,-0.0502771,-0.0448964,-0.0441505,-0.0510865,-0.00132713,-0.00218607,-0.0023577,-0.00201739,-0.00155322,-0.00137753,-0.00132343,3.36469e-05,0.000165807,0.000361089,0.000587509,0.000815292,0.00104043,0.00125694
0.96,0.043221581999999995,0.0166076451,-0.052571259,293884.4306000002,0.0158267,-0.00864475,-0.021934,-0.0259964,-0.0242982,-0.0217598,-0.0253703,-0.001325,-0.00266946,-0.00303187,-0.00278013,-0.00224517,-0.00203663,-0.002088,7.1255e-06,0.000117252,0.000307193,0.000539534,0.000777308,0.00100629,0.00122283
0.98,0.019902035999999998,0.0182293686,-0.057195684000000004,280568.61549,0.0388266,0.0265348,0.0047424,-0.000326846,-0.00242316,0.00101218,0.00247183,-0.000778468,-0.00249056,-0.00320379,-0.00304336,-0.00251238,-0.00224411,-0.00231698,-1.39092e-05,6.56513e-05,0.000244836,0.000481299,0.000729733,0.000963483,0.00117878
1.0,-0.0048697605,0.013963468500000001,0.129675507,216127.48934,0.0230035,0.0352023,0.0107526,-0.00101655,-0.00480825,-0.00191054,0.00474089,-0.000160167,-0.00187319,-0.00304884,-0.00305679,-0.00258469,-0.00225309,-0.00224486,-2.32955e-05,2.20138e-05,0.00018231,0.000420297,0.000678762,0.000918511,0.00113316
1.02,-0.0045025401,0.01584342795,-0.0428805195,179069.36823,-0.00179847,0.0299401,0.0136808,-0.00832122,-0.0133681,-0.0112663,-0.000913501,5.18836e-05,-0.00122177,-0.0028045,-0.00315017,-0.00276646,-0.00238486,-0.00220658,-2.43784e-05,-8.93574e-06,0.000123777,0.000358228,0.00062525,0.000872132,0.00108865
1.04,0.002629407,0.0012733065449999999,-0.0919518015,160545.6767,-0.000286447,0.0273435,0.0300626,0.0013907,-0.00881911,-0.00629521,0.00484707,3.10345e-05,-0.00064893,-0.00236707,-0.00321948,-0.00298833,-0.00256048,-0.00216725,-2.35492e-05,-2.76427e-05,7.2061e-05,0.000294531,0.000567702,0.000822679,0.00104491
1.06,-0.0035896452,-0.03681589785,0.06438392999999999,129693.914447,0.00523703,0.016338,0.0371003,0.0117508,-0.00745006,-0.00441251,0.00489398,8.05404e-05,-0.000212115,-0.00169544,-0.00308806,-0.00315102,-0.00266755,-0.00206983,-2.24334e-05,-3.62532e-05,3.14359e-05,0.000231456,0.000506309,0.000770398,0.00100254
1.08,-0.006022028999999999,-0.002416394025,0.0072979062,122290.18943,-0.0100081,-0.00658642,0.0174425,0.00651115,-0.0204435,-0.0202896,-0.0143883,3.28294e-05,-0.0001146,-0.00115001,-0.00290544,-0.00342996,-0.00291457,-0.00216478,-2.12997e-05,-3.95203e-05,2.98133e-06,0.000171521,0.000440499,0.000714577,0.00096019
1.1,0.009126704999999999,0.0057684978,-0.0675719655,146295.076,-0.00742137,-0.0066459,0.00801732,0.0150612,-0.0122044,-0.0202747,-0.0187108,-0.000141466,-0.000246923,-0.000895416,-0.00268972,-0.00375643,-0.00332022,-0.00249577,-2.23861e-05,-4.31355e-05,-1.7473e-05,0.000115569,0.000368635,0.000652229,0.000913585
1.12,0.008013273,-0.02866046235,0.2180762805,156180.4759100001,0.00249677,-0.0022173,0.00272191,0.020632,0.00326919,-0.0159184,-0.0207392,-0.000190711,-0.000335555,-0.000788024,-0.00233279,-0.00384579,-0.00368215,-0.00289027,-2.57079e-05,-4.89603e-05,-3.43074e-05,6.53441e-05,0.000292613,0.000582206,0.000859725
1.14,0.0034818006,-0.00682567425,0.0669772545,122091.23113,0.0219364,0.0165611,0.0155089,0.0333957,0.0322614,0.00471721,-0.0106097,5.36199e-05,-0.000192117,-0.000605716,-0.00179251,-0.00349048,-0.00379416,-0.00320376,-2.70788e-05,-5.4237e-05,-4.82448e-05,2.40911e-05,0.00021925,0.000507442,0.000798784
1.16,-0.014550911999999997,0.020268509249999997,-0.1848792075,56582.7042,0.0144872,0.0182122,0.0135952,0.025626,0.0382144,0.00999128,-0.020118,0.000417856,0.000155616,-0.000314675,-0.00120229,-0.00278572,-0.00364707,-0.00351104,-2.2364e-05,-5.4602e-05,-5.74487e-05,-5.85699e-06,0.000156488,0.00043303,0.000731636
1.18,-0.013994247,-0.01321936575,0.2021331195,23667.33627,-0.0144619,-0.000462233,-0.00410806,0.00218679,0.0195126,-0.00178068,-0.0463265,0.000418108,0.000333116,-0.000219803,-0.000924166,-0.00220845,-0.00356497,-0.00417548,-1.40044e-05,-4.97147e-05,-6.27934e-05,-2.71216e-05,0.000106547,0.00036091,0.000654771
1.2,0.0049800428999999995,-0.00870810465,0.16516656,5913.0046,0.00474027,0.0159985,0.0201849,0.0226181,0.0360693,0.0243703,-0.0265758,0.000320891,0.000488478,-5.90348e-05,-0.000676117,-0.00165263,-0.00333907,-0.0049045,-6.61439e-06,-4.14988e-05,-6.55818e-05,-4.31244e-05,6.79358e-05,0.000291869,0.000563971
1.22,-0.016203108,0.0265905432,-0.341096925,-25594.26722,-0.00475586,-0.00560439,0.00872729,0.0104401,0.0156731,0.00961169,-0.0340566,0.000320736,0.000592419,0.000230087,-0.000345535,-0.00113521,-0.00299925,-0.00551083,-1.98124e-07,-3.06898e-05,-6.38713e-05,-5.33409e-05,4.00574e-05,0.000228486,0.000459818
1.24,-0.0019500563999999998,0.01706953935,-0.15205308299999998,-18073.66371,-0.0178247,-0.021092,-0.00407066,0.00189022,-0.00171341,-0.00848898,-0.0325663,9.49302e-05,0.000325455,0.000276654,-0.000222232,-0.000995612,-0.00298802,-0.00617706,3.95853e-06,-2.15111e-05,-5.88039e-05,-5.90186e-05,1.87491e-05,0.000168613,0.000342939
1.26,0.010371564,-0.044851644,0.29233095449999996,-20906.44109,0.0108285,0.0110967,0.0212004,0.0335504,0.0233442,0.0130596,0.0131838,2.49684e-05,0.000225502,0.000447951,0.000132175,-0.000779305,-0.00294232,-0.00637088,5.15752e-06,-1.60015e-05,-5.15578e-05,-5.99192e-05,9.99979e-07,0.00010931,0.00021746
1.28,-0.018589755,-0.00266415228,-0.0821619435,-32362.27595,-0.0129582,-0.013716,-0.00913697,0.00433081,-0.00820069,-0.0198619,-0.0012782,3.67121e-06,0.000199309,0.000568586,0.000510987,-0.00062787,-0.00301034,-0.00625183,5.44392e-06,-1.17534e-05,-4.13925e-05,-5.34875e-05,-1.30718e-05,4.97833e-05,9.12326e-05
1.3,0.009516497999999998,0.0112642374,-0.2311161645,13725.9654,-0.0109566,-0.0117257,-0.00718666,-0.00110475,-0.0112755,-0.0186371,0.00628484,-0.000235477,-5.51072e-05,0.00040535,0.000543248,-0.000822631,-0.00339533,-0.00620176,3.12586e-06,-1.03114e-05,-3.16531e-05,-4.29452e-05,-2.75768e-05,-1.42735e-05,-3.33032e-05
1.32,0.008909087999999999,-0.003167276715,0.0131748045,35565.43599,0.0157093,0.0140729,0.0162342,0.0123469,0.00696273,0.00905688,0.0299492,-0.000187951,-3.1635e-05,0.000495825,0.00065567,-0.000865759,-0.00349113,-0.00583942,-1.10843e-06,-1.11788e-05,-2.26414e-05,-3.0956e-05,-4.44607e-05,-8.31381e-05,-0.000153715
1.34,-0.013153307999999999,-0.00087227136,0.10001354999999999,865.24184,0.0176346,0.0174766,0.0124561,0.00237437,0.0013521,0.0142005,0.0268052,0.000145488,0.00028386,0.000782729,0.000802883,-0.00078261,-0.00325856,-0.00527187,-1.53305e-06,-8.65654e-06,-9.85582e-06,-1.63705e-05,-6.09444e-05,-0.000150635,-0.000264828
1.36,-0.011085461999999999,-0.01009209675,0.250034538,-2441.38562,-0.00787898,0.00323606,-0.0083578,-0.0222386,-0.019236,0.000777965,0.00680481,0.000243045,0.000490986,0.000823712,0.00060424,-0.000961449,-0.00310878,-0.00493577,2.35228e-06,-9.08083e-07,6.20859e-06,-2.29926e-06,-7.8385e-05,-0.000214308,-0.000366904
1.38,0.007599714,-0.032576658,0.393812055,14821.84705,0.0013989,0.0137406,0.0013279,-0.0161521,-0.00796794,0.0131471,0.0183275,0.000178244,0.000660752,0.000753413,0.000220333,-0.00123349,-0.00296952,-0.00468445,6.56518e-06,1.06093e-05,2.19798e-05,5.94647e-06,-0.000100334,-0.000275091,-0.000463107
1.4,-0.0028769049,-0.003016293,0.10730489250000001,5789.36272,0.00626929,0.00308319,-0.0045441,-0.0218175,-0.0102702,0.00760201,0.0179143,0.000254926,0.00082899,0.000721251,-0.000159363,-0.00141587,-0.00276203,-0.00432203,1.08969e-05,2.55067e-05,3.67265e-05,6.55617e-06,-0.000126828,-0.000332407,-0.000553171
1.42,0.0015765527999999998,-0.00121252551,0.06871994999999999,-8077.8022,0.00302526,-0.00867125,-0.0145218,-0.0233624,-0.0140689,-0.000171268,0.0167558,0.000347872,0.000773109,0.000530593,-0.000611163,-0.00165926,-0.00268773,-0.00397533,1.69249e-05,4.15277e-05,4.92449e-05,-1.14909e-06,-0.000157579,-0.000386905,-0.000636145
1.44,0.006889589999999999,-0.00417810768,0.0276355638,-90327.54972,0.0403955,0.0327271,0.02227,0.0260139,0.0292715,0.0408517,0.0619491,0.00078208,0.00101367,0.000608075,-0.000584648,-0.00150724,-0.00228092,-0.00318828,2.82244e-05,5.93955e-05,6.06316e-05,-1.31072e-05,-0.000189244,-0.000436591,-0.000707781
1.46,-0.036140232,-0.004644388950000001,0.0168478908,-222283.2066,5.08523e-06,0.0018709,-0.0104799,0.000402528,0.000944805,0.0109229,0.0319383,0.00118609,0.00135965,0.000725977,-0.000320483,-0.00120507,-0.00176318,-0.00224941,4.7906e-05,8.31287e-05,7.39721e-05,-2.21585e-05,-0.000216367,-0.000477032,-0.000762158
1.48,-0.006640403999999999,-0.0102285192,0.15490497749999999,-288267.77798,-0.0219087,-0.0106965,-0.0135529,-0.00630019,-0.00217806,0.00554706,0.0233543,0.00096705,0.00127139,0.000485649,-0.00037946,-0.00121741,-0.00159848,-0.00169649,6.94374e-05,0.000109439,8.60884e-05,-2.91579e-05,-0.000240592,-0.000510649,-0.000801617
1.5,-0.0005396004,-0.02495880585,0.2638889175,-351548.4625999999,-0.00151614,0.00307162,0.0158349,0.0161431,0.0248967,0.0313538,0.0434154,0.000732802,0.00119514,0.000508469,-0.000281031,-0.00099022,-0.00122947,-0.00102879,8.64359e-05,0.000134104,9.60296e-05,-3.57628e-05,-0.000262668,-0.000538928,-0.00082887
1.52,-0.024643965,-0.0187189635,0.0724463415,-446311.9813900001,-0.00306771,-0.0105087,0.0116832,0.0125285,0.0214978,0.0293438,0.0336028,0.000686963,0.00112077,0.00078365,5.68608e-06,-0.000526275,-0.000622492,-0.000258607,0.000100634,0.000157264,0.000108951,-3.85163e-05,-0.000277833,-0.000557448,-0.000841744
1.54,-0.019841499,0.00102478533,0.03129960015,-480221.8529000001,-0.0224178,-0.0244852,-0.00647531,0.00425354,0.00971455,0.0192761,0.0164475,0.000432109,0.000770833,0.00083573,0.000173507,-0.000214151,-0.000136292,0.000241895,0.000111824,0.00017618,0.000125145,-3.67243e-05,-0.000285238,-0.000565036,-0.000841911
1.56,-0.007355882999999999,0.01119578775,0.049086862499999995,-512532.9692399999,0.0141109,0.0177925,0.024844,0.045954,0.0509587,0.0578873,0.0528076,0.00034904,0.000703906,0.00101942,0.000675582,0.000392582,0.000635341,0.000934446,0.000119636,0.000190927,0.000143696,-2.82335e-05,-0.000283453,-0.000560045,-0.000830148
