time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
9.78,-0.15690047999999998,0.53293623,-1.66547589,-12588.0062,0.00233265,0.133345,0.490823,0.308257,-0.0340624,-0.246593,-0.444926,0.00279922,0.0287055,0.0465295,0.0570742,0.0804726,0.115254,0.155669,0.000809538,0.00333921,0.00816412,0.016152,0.0269779,0.0387426,0.0502712
9.8,-0.06694719,0.98740029,-0.6176872649999999,691600.4989299999,0.200851,-0.0137619,0.314358,0.355344,-0.0152871,-0.285064,-0.554128,0.00483105,0.0299013,0.0545813,0.0637102,0.0799791,0.109938,0.145678,0.00088584,0.00392527,0.00917523,0.0173598,0.0285824,0.0409945,0.0532847
9.82,-0.035372630999999995,1.2512413949999999,1.07303898,1003033.2196000002,0.0951169,-0.126694,-0.060027,0.21608,-0.0948699,-0.454947,-0.787695,0.00779073,0.0284967,0.0571246,0.0694244,0.0788775,0.102537,0.13226,0.00101206,0.00450925,0.0102923,0.0186912,0.030171,0.0431193,0.0560641
9.84,0.13839105,1.1986231649999999,2.018400735,1325286.931,-0.0445973,-0.129529,-0.320526,0.0125374,-0.110492,-0.578704,-0.960681,0.00829592,0.0259345,0.0533191,0.0717106,0.0768239,0.0922009,0.114776,0.00117292,0.00505357,0.0113967,0.0201025,0.031728,0.0450667,0.0585345
9.86,0.26233839,0.9374871,1.382398095,1604388.7110000001,-0.142345,-0.187086,-0.446574,-0.252206,-0.151722,-0.629858,-1.11101,0.0064265,0.0227684,0.0456481,0.0693139,0.0742017,0.0801152,0.0940593,0.00132015,0.0055406,0.0123864,0.0215128,0.0332383,0.0467898,0.0606228
9.88,0.37076897999999997,0.50089191,-0.289843047,2289972.039999999,-0.378821,-0.547405,-0.677546,-0.723402,-0.494253,-0.890357,-1.48012,0.00121484,0.0154235,0.0344069,0.0595579,0.067742,0.0649131,0.068148,0.00139656,0.00592251,0.0131869,0.0228015,0.0346577,0.0482401,0.0622449
9.9,0.6974811,0.155222478,-1.289591355,3787048.002,-0.464501,-0.744962,-0.811708,-1.01821,-0.815203,-1.01611,-1.67869,-0.00721838,0.00249979,0.0195144,0.0421417,0.0546474,0.0458484,0.0365598,0.00133653,0.00610175,0.0137262,0.0238185,0.0358816,0.0493477,0.063292
9.92,0.9067443,0.1635122985,-0.825822855,5312149.8599999985,-0.113846,-0.559043,-0.66931,-0.833959,-0.830843,-0.859453,-1.41571,-0.0130019,-0.0105403,0.00470418,0.0236201,0.038187,0.0270928,0.00561586,0.00113432,0.00602134,0.0139683,0.0244761,0.03681,0.0500771,0.0637137
9.94,0.7568349,0.222475668,0.067504671,5755304.427000001,0.373457,-0.101136,-0.354185,-0.442847,-0.633322,-0.586061,-0.881382,-0.0104057,-0.0171421,-0.00553077,0.010852,0.0235453,0.0126376,-0.017355,0.000900249,0.00574452,0.0139601,0.0248208,0.0374273,0.0504745,0.0635963
9.96,0.42260435999999996,0.22559123250000002,0.24552414899999997,5152973.804099998,0.413937,0.239361,-0.177391,-0.289806,-0.553165,-0.567146,-0.483089,-0.0025318,-0.0157598,-0.0108465,0.00352547,0.0116805,0.00110555,-0.0309997,0.000770873,0.0054155,0.0137963,0.0249646,0.0377795,0.0506119,0.0631128
9.98,0.26362461,0.32202157350000005,0.01770896205,4533870.783999998,0.062745,0.286892,-0.209095,-0.463397,-0.695868,-0.789248,-0.393211,0.00223501,-0.0104973,-0.0147114,-0.00400656,-0.000809862,-0.0124584,-0.0397627,0.000767905,0.00515293,0.0135407,0.0249598,0.0378882,0.0504984,0.0624052
10.0,0.3814545,0.060679596,0.2822314755,4342553.7530000005,-0.0830904,0.253527,-0.0673907,-0.549945,-0.757172,-0.84953,-0.309946,0.00203156,-0.00509308,-0.0174763,-0.01414,-0.0153403,-0.0288462,-0.0467943,0.000810571,0.00499703,0.0132189,0.0247783,0.0377267,0.0500853,0.0615396
10.02,0.39984306,-0.0877989225,0.6886879349999999,4076320.732499999,0.0572549,0.205907,0.196191,-0.450527,-0.724353,-0.662932,-0.230261,0.00177321,-0.000498743,-0.0161883,-0.0241447,-0.0301555,-0.0439708,-0.0521964,0.000848619,0.00494111,0.0128822,0.0243955,0.0372718,0.0493571,0.0605497
10.04,0.29104578,0.1179193695,0.674048895,3950406.8345,-0.156374,-0.193804,-0.0337186,-0.635163,-1.03275,-0.826662,-0.601726,0.000782011,-0.000377722,-0.0145635,-0.0350016,-0.0477265,-0.0588667,-0.0605162,0.000874171,0.00493234,0.0125747,0.023804,0.036493,0.0483288,0.0594226
10.06,0.544527,0.2657480715,0.51712011,4772847.47,-0.441261,-0.523857,-0.475892,-0.854555,-1.3072,-1.06663,-1.02183,-0.00519434,-0.00755434,-0.0196596,-0.0498988,-0.071126,-0.0777997,-0.0767518,0.000830048,0.00485302,0.0122325,0.022955,0.0353044,0.0469621,0.0580499
10.08,0.8543928,0.15853095,-0.617017635,6174732.62,-0.324314,-0.566155,-0.691964,-0.803295,-1.19692,-1.11442,-1.12342,-0.0128501,-0.0184545,-0.0313382,-0.0664773,-0.0961673,-0.0996102,-0.0982043,0.000649603,0.00459293,0.0117225,0.0217912,0.0336315,0.045188,0.0563003
10.1,0.8858546999999999,0.1722898065,-1.90126521,7124016.800000001,0.0452091,-0.428445,-0.687793,-0.650601,-0.824417,-1.00176,-1.02311,-0.0156411,-0.0284005,-0.0451358,-0.0810162,-0.116381,-0.120772,-0.11967,0.000364691,0.00412439,0.0109577,0.0203163,0.031506,0.0429842,0.0541216
10.12,0.7370112,0.13645886399999999,-1.63567404,7012644.803000002,0.405018,-0.0605299,-0.44797,-0.38832,-0.294163,-0.693021,-0.783009,-0.0111389,-0.0332902,-0.0564934,-0.0914055,-0.127566,-0.13772,-0.137731,9.68909e-05,0.00350748,0.00994145,0.0185921,0.0290666,0.0403993,0.0515476
10.14,0.41414652,0.115894491,0.0891572565,5617717.3703,0.583806,0.411715,-0.0986693,-0.0444106,0.177935,-0.242534,-0.536815,-0.00125063,-0.0297784,-0.0619598,-0.0957328,-0.128729,-0.147075,-0.150929,-2.70041e-05,0.00287679,0.00875692,0.0167207,0.0265036,0.0375513,0.048661
10.16,0.03998043,0.325852413,1.252005885,3259048.494499999,0.476313,0.664388,0.216784,0.188799,0.384342,0.0980026,-0.453311,0.00935056,-0.0190173,-0.0607786,-0.0942889,-0.123106,-0.148521,-0.16083,5.39951e-05,0.00238884,0.00752953,0.0148205,0.0239853,0.0345953,0.0455434
10.18,-0.19013259,0.7293117299999999,0.41412306,1078856.9715999998,-0.0531667,0.370492,0.231877,0.0581821,0.134357,0.0206221,-0.713742,0.013582,-0.00866854,-0.056292,-0.0918191,-0.117919,-0.147335,-0.172501,0.000283321,0.00211198,0.00635882,0.0129594,0.021575,0.0316368,0.0422101
10.2,-0.017488002,0.856947135,-1.116269895,222341.7069,-0.59446,-0.199172,0.0839725,-0.195703,-0.26429,-0.327683,-1.00743,0.00710575,-0.00695533,-0.0531335,-0.0931943,-0.119218,-0.150405,-0.189712,0.000490199,0.00195574,0.00526457,0.0111093,0.0192036,0.0286594,0.0385879
10.22,0.31576293,0.49116417,-1.70859741,578278.3072999999,-0.617918,-0.521992,0.0596654,-0.125747,-0.376684,-0.513832,-0.927669,-0.00501802,-0.014167,-0.0516972,-0.0964088,-0.125628,-0.15882,-0.209063,0.000511076,0.00174452,0.00421626,0.00921324,0.0167552,0.0255671,0.0346002
10.24,0.40342886999999994,0.172670853,-0.43104282,1459872.4609999997,-0.423429,-0.685921,-0.0761072,0.0185469,-0.402734,-0.692537,-0.748446,-0.0154315,-0.0262461,-0.0518616,-0.0974808,-0.133422,-0.170884,-0.225825,0.000306581,0.00134038,0.00318067,0.00727434,0.0141647,0.0222701,0.0302513
10.26,0.4358817,-0.0915096825,0.9374853150000001,2549027.3049999992,-0.171143,-0.555512,-0.203195,0.187863,-0.293488,-0.710435,-0.535278,-0.0213772,-0.0386604,-0.0546546,-0.0954167,-0.140384,-0.184914,-0.238662,-6.15062e-05,0.00069132,0.00211551,0.00534537,0.0114266,0.0187121,0.0256064
10.28,0.37040637,-0.30283443,0.630098625,3511504.9990000003,0.0972512,-0.183273,-0.192929,0.314169,-0.0582588,-0.527118,-0.32051,-0.0221161,-0.0460483,-0.0586158,-0.0903964,-0.143902,-0.197289,-0.24722,-0.00049644,-0.000155768,0.000982808,0.00348724,0.00858375,0.0148901,0.0207476
10.3,0.19452930000000002,-0.2670641775,0.011223761249999999,3880291.547,0.387833,0.298948,0.0376419,0.387298,0.257665,-0.13366,-0.10844,-0.0172653,-0.0448915,-0.0601687,-0.0833817,-0.141908,-0.203897,-0.251509,-0.000890254,-0.00106517,-0.000205037,0.00174946,0.00572566,0.0108782,0.0157603
10.32,-0.07463186999999999,-0.058441002,-0.199257357,3233889.5918999994,0.662764,0.806539,0.49995,0.484824,0.631187,0.415899,0.169736,-0.00675932,-0.0338367,-0.0547928,-0.0746605,-0.133019,-0.201075,-0.250896,-0.0011305,-0.00185245,-0.00135465,0.000169036,0.00297639,0.00682852,0.0107363
10.34,-0.44478119999999993,0.20010186600000002,-0.002196601875,1696826.1696000006,0.578809,1.0178,0.778665,0.41281,0.716846,0.734504,0.247769,0.00565641,-0.0155933,-0.0420066,-0.0656841,-0.119539,-0.189571,-0.246721,-0.00114153,-0.00234675,-0.00232265,-0.00123441,0.000450805,0.00292206,0.00576011
10.36,-0.5855463,0.278124063,-0.1777983675,3817.496,0.281822,0.947339,0.852133,0.307704,0.586748,0.78553,0.255301,0.0142627,0.00405807,-0.0256986,-0.058479,-0.106503,-0.17437,-0.24169,-0.000942337,-0.0024621,-0.0029997,-0.00247604,-0.00180961,-0.000717344,0.000875989
10.38,-0.5525696999999999,0.09247291949999999,0.1188125835,-1484336.6269999999,0.119919,0.775275,0.876052,0.393426,0.486468,0.757056,0.412569,0.0182801,0.0212842,-0.00841678,-0.0514677,-0.0957708,-0.158944,-0.235012,-0.000616909,-0.00220868,-0.00334085,-0.00357551,-0.00383235,-0.00405049,-0.00389103
10.4,-0.5482602,0.256628532,0.37287782999999997,-2613118.363999999,-0.0577812,0.328846,0.654503,0.394935,0.255065,0.459526,0.498038,0.0189015,0.0323254,0.00688877,-0.0435841,-0.0883555,-0.146779,-0.225906,-0.000245093,-0.00167258,-0.00335613,-0.00452603,-0.00567361,-0.00710772,-0.00850021
10.42,-0.37415639999999994,0.89752707,0.6985533749999999,-2775593.5279000006,-0.395644,-0.345661,0.0946846,0.165966,-0.164102,-0.0978678,0.333483,0.0143672,0.0321573,0.0143806,-0.0379751,-0.0874458,-0.143162,-0.217591,8.75946e-05,-0.00102775,-0.00314344,-0.00534162,-0.00743163,-0.0100071,-0.0129352
10.44,0.045459258,1.2053207400000001,1.19148393,-1826283.4578,-0.546456,-0.82924,-0.425124,-0.0363682,-0.43057,-0.505353,0.185584,0.00494625,0.0204082,0.0110763,-0.0366791,-0.0933925,-0.149194,-0.2124,0.00028073,-0.000502099,-0.00288887,-0.00608816,-0.00924001,-0.0129307,-0.0172351
10.46,0.36468774,1.019275545,1.389750765,-781699.59,-0.233471,-0.782826,-0.553002,0.0172056,-0.26183,-0.389478,0.27865,-0.00285302,0.00428758,0.001295,-0.0368707,-0.100317,-0.158143,-0.207757,0.000301662,-0.000255141,-0.00276516,-0.00682366,-0.0111771,-0.0160041,-0.0214366
10.48,0.28617732,0.87534921,1.25649108,-647924.5549999999,0.13647,-0.454729,-0.474182,0.0547691,0.0663699,-0.0193785,0.393244,-0.00382303,-0.00808797,-0.00897684,-0.036151,-0.102271,-0.162231,-0.201039,0.000234901,-0.000293145,-0.00284198,-0.00755387,-0.013203,-0.0192078,-0.0255246
10.5,0.06218633999999999,1.001293965,0.75447411,-1223363.0062999993,0.153672,-0.149374,-0.432426,-0.129504,0.243726,0.290444,0.313726,-0.000921611,-0.014129,-0.0180429,-0.0368983,-0.0991702,-0.15952,-0.193969,0.000187455,-0.000515315,-0.00311217,-0.00828437,-0.0152174,-0.0224253,-0.0294747
10.52,-0.0347106,0.9470067600000001,0.61976577,-1813521.2260000005,0.00349528,0.0660163,-0.369373,-0.369103,0.295266,0.517884,0.207368,0.000650062,-0.0149626,-0.0260609,-0.0418844,-0.0937803,-0.151437,-0.188758,0.00018474,-0.000806231,-0.00355321,-0.00907219,-0.0171469,-0.0255349,-0.0333019
10.54,-0.06385863,0.44203128,1.469980395,-2208603.6829999997,-0.056618,0.151516,-0.233823,-0.472951,0.280544,0.679317,0.214974,0.000118834,-0.0127873,-0.0320929,-0.0503049,-0.0880222,-0.139465,-0.184534,0.000192428,-0.00108373,-0.00413475,-0.00999409,-0.0189649,-0.0284439,-0.0370349
10.56,-0.10277009999999999,-0.24152495849999997,2.376685935,-2677869.915,0.0907636,0.205315,0.02137,-0.293519,0.326562,0.827563,0.496898,0.00046029,-0.00921895,-0.0342174,-0.0579696,-0.0819511,-0.124396,-0.177416,0.00019822,-0.00130379,-0.00479785,-0.0110768,-0.0206647,-0.0310825,-0.0406544
10.58,-0.25974606,-0.6710319899999999,2.1258432,-3620409.464,0.243781,0.261608,0.252868,0.0645939,0.399192,0.886816,0.930128,0.00380574,-0.00454972,-0.031475,-0.0602589,-0.0746936,-0.107253,-0.163146,0.00024088,-0.00144148,-0.00545477,-0.0122591,-0.0222311,-0.033399,-0.04406
10.6,-0.44872400999999995,-0.6378258899999999,0.8371236899999999,-5127056.9087,0.312376,0.347534,0.42419,0.469727,0.501854,0.869951,1.41281,0.00936731,0.0015417,-0.0247044,-0.0549157,-0.0656831,-0.0896849,-0.139716,0.00037261,-0.00147156,-0.00601657,-0.0134109,-0.0236349,-0.0353684,-0.0470886
10.62,-0.6333179999999999,-0.4082351865,-0.5352399,-6850741.3325000005,0.148637,0.282828,0.424464,0.675094,0.492061,0.723728,1.65703,0.0139774,0.00784532,-0.0162179,-0.0434675,-0.0557439,-0.0737481,-0.109018,0.000606058,-0.00137769,-0.00642579,-0.0143947,-0.0248491,-0.0370027,-0.0495759
10.64,-0.6552633,-0.1381022625,-0.439035285,-8125779.355999997,-0.165521,0.0422538,0.314354,0.61376,0.366243,0.525391,1.58894,0.0138086,0.0110961,-0.00882967,-0.0305789,-0.0471609,-0.0612569,-0.0765581,0.000883919,-0.00118827,-0.00667627,-0.0151352,-0.0258782,-0.0383528,-0.0514317
10.66,-0.5195778,0.16451931900000002,0.027954732000000003,-8679099.52,-0.32778,-0.143151,0.272706,0.492981,0.326263,0.513515,1.38224,0.0088756,0.0100872,-0.00295907,-0.0195115,-0.0402359,-0.0508679,-0.0468463,0.00111076,-0.00097644,-0.00679415,-0.0156361,-0.0267522,-0.039474,-0.0526657
10.68,-0.43479641999999996,0.1722074415,-0.414802635,-8656776.350000001,-0.376246,-0.317246,0.154627,0.295825,0.298804,0.56247,1.04026,0.00183535,0.00548319,0.00131426,-0.0116235,-0.0339852,-0.040108,-0.0226213,0.00121787,-0.000820737,-0.0068106,-0.0159474,-0.0274944,-0.0403838,-0.0533604
10.7,-0.33243533999999997,0.090346602,-1.57553331,-8277710.209999998,-0.224729,-0.265157,0.111706,0.248751,0.454621,0.765401,0.820555,-0.0041744,-0.000340842,0.0039776,-0.00617771,-0.0264509,-0.0268293,-0.0040132,0.00119448,-0.000769313,-0.00675768,-0.0161254,-0.0280987,-0.0410531,-0.0536268
10.72,-0.37729646999999994,-0.16888769850000002,-1.8895499999999998,-7918287.205,0.0420783,-0.0219867,0.124837,0.337494,0.733634,1.0203,0.78222,-0.0060009,-0.00321228,0.00634303,-0.000315259,-0.0145684,-0.00897231,0.0120145,0.00109273,-0.000804844,-0.00665448,-0.0161904,-0.0285089,-0.0414112,-0.0535468
10.74,-0.5356122,-0.09862645199999999,-1.1846450849999999,-7691946.746999997,0.138388,0.117571,0.0209429,0.329008,0.876531,1.08185,0.720063,-0.00419624,-0.00225644,0.00780083,0.00634976,0.00153327,0.0120492,0.0270374,0.000990755,-0.000859531,-0.00651304,-0.01613,-0.0286393,-0.0413804,-0.0531562
10.76,-0.5706899999999999,0.34669379250000004,0.0742954485,-7029611.82,-0.103516,-0.0986444,-0.296355,0.0475177,0.67793,0.763256,0.46066,-0.00384752,-0.00206717,0.00504671,0.010115,0.0170779,0.0305002,0.0388446,0.000910318,-0.000902768,-0.00638456,-0.0159654,-0.0284532,-0.0409549,-0.0524974
10.78,-0.30400079999999996,0.65240016,0.7792205849999999,-5861431.929999998,-0.11309,-0.184379,-0.337448,-0.00155971,0.589279,0.622148,0.448611,-0.00601358,-0.0048974,-0.00129133,0.0105746,0.02975,0.0443542,0.0479373,0.000811707,-0.000972413,-0.00634701,-0.0157585,-0.0279849,-0.0402064,-0.0516296
10.8,-0.22978151999999996,0.503055075,0.11763310649999999,-4850096.636000001,-0.0323676,-0.268873,-0.286937,0.0216415,0.451848,0.514789,0.516717,-0.00746815,-0.00942992,-0.00753518,0.0107754,0.0401612,0.0557236,0.0575906,0.00067689,-0.00111569,-0.00643527,-0.015545,-0.0272858,-0.0392056,-0.0505743
10.82,-0.1924332,0.0232406286,-1.22959317,-4141294.1490000007,-0.100862,-0.36475,-0.276039,-0.00295311,0.204298,0.357207,0.52651,-0.00880044,-0.0157662,-0.0131649,0.0109623,0.0467227,0.0644435,0.0680229,0.000514204,-0.00136765,-0.00664228,-0.0153276,-0.0264169,-0.0380039,-0.0493182
10.84,-0.09280776,-0.5049408,-1.728649845,-3490971.0437999996,-0.183918,-0.321884,-0.189108,0.00300452,0.0409661,0.263028,0.585748,-0.0116482,-0.0226325,-0.0178164,0.0109628,0.0491753,0.0706459,0.0791454,0.000309717,-0.00175163,-0.00695209,-0.0151083,-0.0254579,-0.036653,-0.0478465
10.86,-0.05883359999999999,-1.0030713150000001,-0.94608111,-2798499.682,-0.212599,-0.217331,-0.0853646,-0.0131284,-0.0633936,0.190653,0.636555,-0.0156134,-0.0280246,-0.0205611,0.0108616,0.048951,0.0751827,0.0913685,3.71003e-05,-0.00225821,-0.00733586,-0.0148901,-0.0244767,-0.0351947,-0.0461414
10.88,-0.04540356599999999,-1.287395295,0.0173032392,-1638823.918,-0.324307,-0.286589,-0.148933,-0.21405,-0.272092,-0.0119265,0.496532,-0.0209825,-0.0330638,-0.0229041,0.00858979,0.0455962,0.07697,0.102699,-0.000328859,-0.00286909,-0.00777052,-0.0146956,-0.0235312,-0.0336732,-0.0442007
10.9,0.11855613,-1.13811957,0.2346618885,490405.433,-0.435794,-0.439555,-0.340386,-0.48792,-0.541352,-0.274398,0.215521,-0.0285835,-0.0403253,-0.0277973,0.0015701,0.0374617,0.0741067,0.10982,-0.000824518,-0.00360298,-0.00827753,-0.014594,-0.0227006,-0.0321624,-0.0420755
10.92,0.36886974,-0.98341209,0.17692619099999998,3596247.7109999997,-0.399298,-0.563319,-0.5874,-0.732793,-0.769795,-0.518986,-0.107622,-0.0369344,-0.050354,-0.0370752,-0.010637,0.0243503,0.0661729,0.110899,-0.0014797,-0.00450977,-0.00892626,-0.0146847,-0.0220825,-0.0307596,-0.0398683
10.94,0.6085472999999999,-0.81138195,0.22312933499999998,7308491.5249999985,-0.245504,-0.634387,-0.830682,-0.919599,-0.932114,-0.707944,-0.430827,-0.0433824,-0.0623311,-0.051256,-0.027161,0.00733117,0.0539036,0.105514,-0.00228287,-0.00563663,-0.00980957,-0.0150626,-0.0217657,-0.0295589,-0.0377042
10.96,0.8083347,-0.424520481,-0.1827032415,11083410.441,-0.00841512,-0.559023,-0.963193,-1.02737,-0.965061,-0.814457,-0.654492,-0.0459216,-0.0742652,-0.0691947,-0.0466306,-0.0116406,0.0386796,0.0946612,-0.00317591,-0.00700259,-0.0110141,-0.0158005,-0.0218088,-0.028633,-0.0357024
10.98,0.9088965,-0.369043752,0.00908963055,14352470.542799996,0.179257,-0.353182,-0.961366,-1.06843,-0.916462,-0.837568,-0.787421,-0.0442132,-0.0833872,-0.0884403,-0.0675886,-0.0304558,0.0221593,0.0802421,-0.00407725,-0.00857911,-0.0125904,-0.0169427,-0.0222298,-0.0280247,-0.0339534
11.0,0.9266955,-0.424217031,1.291175925,16538862.502,0.412615,0.0554436,-0.675152,-0.904315,-0.70301,-0.66734,-0.711703,-0.0382945,-0.0863646,-0.104806,-0.0873161,-0.0466505,0.00711024,0.0652508,-0.00490233,-0.0102766,-0.0145229,-0.0184918,-0.0230008,-0.027732,-0.0324985
11.02,0.742305,-0.277481616,1.72603431,17233146.319999997,0.652874,0.559889,-0.141122,-0.536265,-0.375583,-0.338677,-0.484675,-0.0276396,-0.0802113,-0.112968,-0.101722,-0.0574365,-0.00294994,0.053287,-0.00556167,-0.0119424,-0.0167006,-0.0203822,-0.0240417,-0.0276904,-0.0313131
11.04,0.40232165999999997,0.03379908465,0.72294846,16622903.753100004,0.695732,0.901546,0.397081,-0.163582,-0.151164,-0.0956959,-0.289516,-0.0141535,-0.0655969,-0.110409,-0.10872,-0.0627039,-0.00729367,0.0455451,-0.0059796,-0.0134005,-0.0189344,-0.0224866,-0.0252431,-0.0277928,-0.0303248
11.06,0.12299517,0.2477257425,0.0840985665,15650854.060400004,0.28071,0.77728,0.583635,-0.0647717,-0.296148,-0.251408,-0.416268,-0.0043891,-0.0488087,-0.100602,-0.111004,-0.0671771,-0.0107647,0.0384873,-0.00616503,-0.0145445,-0.0210445,-0.0246838,-0.0265419,-0.0279734,-0.0294844
11.08,0.2017407,0.10688029199999999,-0.18481456500000001,15097281.445,-0.0189355,0.602187,0.749553,0.156321,-0.36108,-0.410939,-0.469927,-0.00177136,-0.035014,-0.0872696,-0.110088,-0.0737493,-0.0173882,0.0296253,-0.00622663,-0.0153828,-0.0229232,-0.0268948,-0.0279512,-0.0282549,-0.0288033
11.1,0.23945825999999998,0.1151224275,-0.8696007449999998,14989210.6454,-0.12579,0.351025,0.790219,0.390903,-0.370753,-0.594511,-0.539984,-0.00321861,-0.0254819,-0.0718719,-0.104616,-0.0810677,-0.0274427,0.0195262,-0.00627653,-0.0159877,-0.0245146,-0.0290418,-0.0294993,-0.0287032,-0.0283118
11.12,0.287844,0.185968899,-1.1301498,15246740.423,-0.145699,0.0811495,0.694238,0.560209,-0.324677,-0.776066,-0.697084,-0.0059335,-0.0211601,-0.0570273,-0.095105,-0.088022,-0.0411484,0.00715555,-0.00636805,-0.0164541,-0.0258036,-0.031039,-0.0311902,-0.0293891,-0.028045
11.14,0.36229278,0.006968425800000001,-0.45420140999999997,15732186.322,-0.051836,0.0293454,0.598129,0.736394,-0.0985677,-0.78373,-0.838901,-0.00790885,-0.0200552,-0.0441037,-0.082139,-0.0922544,-0.0567464,-0.00820431,-0.00650648,-0.0168663,-0.0268149,-0.0328115,-0.032993,-0.0303681,-0.0280555
11.16,0.33362415,-0.1453959,-0.034160411999999994,16326698.648100004,-0.048233,-0.00475837,0.354885,0.696972,0.0567913,-0.798481,-1.15007,-0.00890954,-0.0198093,-0.0345735,-0.0678053,-0.0926722,-0.0725685,-0.028094,-0.00667466,-0.0172649,-0.0276017,-0.0343109,-0.0348423,-0.0316612,-0.0284184
11.18,0.40100432999999996,0.0037286115299999998,-0.0053771289,17227276.99,-0.0805539,-0.0521282,0.10406,0.494267,0.151977,-0.770492,-1.5529,-0.0101974,-0.0203782,-0.0299841,-0.0558929,-0.0905845,-0.0882582,-0.0551237,-0.00686573,-0.0176668,-0.0282473,-0.0355479,-0.0366748,-0.0332695,-0.0292506
11.2,0.5131977,0.192441054,0.34411357499999995,18394860.7602,-0.0751709,-0.0883761,-0.0497726,0.22688,0.216147,-0.692097,-1.90648,-0.0117547,-0.0217832,-0.0294412,-0.0486815,-0.0869032,-0.102884,-0.0897176,-0.00708525,-0.0180884,-0.0288415,-0.0365936,-0.0384497,-0.0351809,-0.030699
11.22,0.6056351999999999,0.16939836149999998,0.578119425,19445588.080000002,0.0456803,-0.0288421,-0.0663039,0.0765428,0.283123,-0.536029,-2.0518,-0.0120496,-0.0229554,-0.030602,-0.0456472,-0.0819105,-0.115165,-0.1293,-0.00732329,-0.0185358,-0.029442,-0.0375369,-0.0401378,-0.0373614,-0.0328892
11.24,0.5995152,0.18918850350000002,0.39267501,19808145.290999997,0.363507,0.298291,0.183907,0.245839,0.498754,-0.204523,-1.76634,-0.00795768,-0.0202609,-0.0294259,-0.0424234,-0.0740918,-0.122571,-0.167482,-0.00752336,-0.018968,-0.0300422,-0.0384176,-0.0416979,-0.0397388,-0.035857
11.26,0.34142409,0.397830753,0.01924897845,18813826.143,0.736501,0.800047,0.635355,0.67083,0.800599,0.219511,-1.12232,0.0030424,-0.00927753,-0.0212333,-0.0332567,-0.0610983,-0.122421,-0.196368,-0.00757252,-0.0192634,-0.0305488,-0.0391744,-0.0430498,-0.0421887,-0.0394955
11.28,-0.09341465999999998,0.310080816,-0.3022401525,16366375.7602,0.815406,1.18826,1.05461,1.02665,0.954651,0.467598,-0.422094,0.0185615,0.0106056,-0.00433371,-0.0162819,-0.0435457,-0.11555,-0.211812,-0.00735648,-0.0192501,-0.0308045,-0.0396698,-0.0440962,-0.0445684,-0.0435773
11.3,-0.43720718999999997,0.275442432,-0.42633551999999997,13258894.102999998,0.470679,1.20364,1.23774,1.1042,0.798523,0.401477,0.0480413,0.0314223,0.0345245,0.0185897,0.00502651,-0.026014,-0.106859,-0.215553,-0.00685664,-0.0187988,-0.0306619,-0.0397824,-0.0447918,-0.0467925,-0.047851
11.32,-0.4911468299999999,0.43658652,-0.281442174,10501325.01,0.000413279,0.883967,1.24067,0.975706,0.449537,0.167663,0.298793,0.0361332,0.0554006,0.0433738,0.0258255,-0.0135334,-0.101168,-0.212085,-0.00618109,-0.0178995,-0.0300423,-0.0394738,-0.0451873,-0.0488728,-0.0521274
11.34,-0.35083053,0.32267139,-0.359389095,8425942.902999999,-0.162396,0.524662,1.22683,0.90641,0.201378,0.0692983,0.502043,0.0345134,0.0694869,0.0680489,0.0446467,-0.00702426,-0.0987982,-0.204076,-0.00547462,-0.0166506,-0.0289281,-0.0387691,-0.0453929,-0.0508724,-0.056289
11.36,-0.27204012,0.002533551735,-0.60673782,6779597.811000001,-0.119967,0.262628,1.12268,0.873421,0.0756158,0.104548,0.676862,0.0316898,0.0773598,0.091544,0.062445,-0.00425431,-0.0970597,-0.192287,-0.00481259,-0.0151822,-0.0273321,-0.0376982,-0.0455056,-0.052831,-0.0602526
11.38,-0.25797074999999997,-0.49753662,-0.372151845,5343276.896,-0.020644,0.152049,0.833823,0.7976,0.094734,0.194343,0.740752,0.0302837,0.0815065,0.111109,0.0791552,-0.00255082,-0.0940708,-0.178111,-0.00419285,-0.0135935,-0.0253056,-0.0362822,-0.0455737,-0.0547423,-0.0639566
11.4,-0.25326140999999996,-0.844653075,0.1454731395,4129262.7190000014,-0.0132509,0.0895491,0.379552,0.539168,0.174992,0.244858,0.655111,0.0299447,0.0839225,0.123243,0.0925229,0.000146446,-0.0896788,-0.164152,-0.00359057,-0.0119392,-0.0229621,-0.0345654,-0.0455977,-0.0565798,-0.0673792
11.42,-0.17640288,-0.8189682,0.44579125500000005,3325872.862400001,-0.0937339,-0.0778336,-0.150916,0.0884036,0.191344,0.23401,0.411745,0.0288749,0.0840397,0.125529,0.0987986,0.00380981,-0.0848901,-0.153484,-0.00300237,-0.0102596,-0.0204744,-0.0326522,-0.0455582,-0.0583255,-0.0705556
11.44,0.0023117076,-0.852698835,0.3303307995,2748222.243099999,-0.0214015,-0.189869,-0.487924,-0.269677,0.291835,0.340434,0.271036,0.0277235,0.0813626,0.119141,0.0969859,0.00864161,-0.0791457,-0.146656,-0.00243639,-0.00860559,-0.0180277,-0.0306944,-0.0454337,-0.0599658,-0.073557
