time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.22,-0.011444196,-0.002935596975,0.02415517845,-82481.78027,-0.00582067,-0.00226765,0.00826133,0.00821896,0.00204589,0.00181483,0.00354344,0.000349059,0.000706832,0.000702523,0.000347416,0.000225296,0.000297642,0.000351285,1.58687e-05,5.5819e-06,-1.656e-05,-2.49197e-05,-1.61127e-05,-5.01301e-06,-3.75912e-06
0.24,-0.003389766,-0.0017497057049999998,0.01700545275,-90391.9197,-0.000934471,0.00318302,0.0107809,0.0163748,0.0100037,0.00751319,0.00935583,0.000281507,0.000715986,0.000892945,0.000593354,0.000345792,0.000390922,0.000480278,2.21744e-05,1.98101e-05,-6.05337e-07,-1.5512e-05,-1.04018e-05,1.87262e-06,4.55651e-06
0.26,-0.009640377,-0.0006867593699999999,0.0432677115,-114738.4124,0.00498931,0.0051921,0.0106387,0.0194667,0.0158502,0.010821,0.0114699,0.000322056,0.000799737,0.00110714,0.000951769,0.000604331,0.000574264,0.000688535,2.821e-05,3.49673e-05,1.93955e-05,-6.08005e-08,-9.00572e-07,1.15245e-05,1.62446e-05
0.28,-0.012901113,0.00816267495,0.02530833435,-135518.37295,-0.00240233,-0.00288966,0.00174395,0.0102257,0.0113868,0.00496859,0.00257908,0.000347925,0.000822761,0.00123097,0.00124869,0.000876701,0.000732159,0.000829024,3.49098e-05,5.11923e-05,4.27766e-05,2.19438e-05,1.39097e-05,2.45887e-05,3.14202e-05
0.3,-0.005913959999999999,0.0012182693849999999,0.02217579195,-150645.5096899999,0.00234937,0.00515612,0.00763022,0.01458,0.0200955,0.0144296,0.00769508,0.000347396,0.000845426,0.00132471,0.00149675,0.00119152,0.000926141,0.000931766,4.1863e-05,6.78742e-05,6.83334e-05,4.93982e-05,3.4592e-05,4.11717e-05,4.90281e-05
0.32,-0.013260306,-0.010578006899999999,0.0199499352,-163260.5852,-0.00677509,-0.00437032,-0.00335189,0.00244334,0.0100451,0.00696953,-0.0035906,0.000303139,0.000853284,0.00136749,0.00166698,0.00149293,0.00114013,0.000972811,4.83683e-05,8.48612e-05,9.52554e-05,8.10355e-05,6.14365e-05,6.18345e-05,6.80739e-05
0.34,-0.0034718453999999996,-0.00046681014,-0.000333982935,-145018.12061,-0.0133441,-0.0146446,-0.0120913,-0.00779613,4.60781e-06,-0.00018172,-0.0118143,0.000101947,0.000663135,0.00121306,0.00161345,0.00159343,0.00120801,0.000818761,5.24192e-05,0.000100025,0.000121061,0.00011384,9.23001e-05,8.53159e-05,8.59896e-05
0.36,0.005148756,-0.00551260275,-0.0486088395,-96502.281387,-0.0154754,-0.0229372,-0.019353,-0.0159832,-0.00910321,-0.00748726,-0.0162675,-0.000186248,0.000287317,0.000898619,0.00137566,0.00150244,0.00113132,0.000537944,5.15762e-05,0.00010953,0.000142178,0.000143731,0.000123259,0.000108709,9.95567e-05
0.38,0.012349037999999998,-0.00762678225,-0.046494864,-41165.09761,-0.00826829,-0.0230075,-0.0222203,-0.0177188,-0.0126308,-0.0103221,-0.0130724,-0.000423685,-0.00017213,0.000482887,0.00103864,0.0012851,0.000953228,0.000244545,4.54769e-05,0.000110682,0.000155993,0.000167874,0.000151134,0.000129555,0.000107382
0.4,0.013753118999999998,-0.01063809,-0.045973083000000005,15379.9081,-0.00642101,-0.0234449,-0.0286051,-0.0225249,-0.0195054,-0.0166979,-0.012372,-0.000570578,-0.000636654,-2.53669e-05,0.000636205,0.000963739,0.000683028,-9.89945e-06,3.55342e-05,0.000102594,0.000160568,0.000184623,0.000173623,0.000145917,0.000109728
0.42,0.018273708,-0.0117220134,-0.0500024655,48777.0227,0.0110131,-0.0021561,-0.0137792,-0.00948888,-0.00714043,-0.00328756,0.00681615,-0.000524657,-0.000892665,-0.00044921,0.000316067,0.00069728,0.000483173,-6.54576e-05,2.45819e-05,8.73008e-05,0.000155822,0.000194145,0.000190233,0.000157579,0.000108974
0.44,0.0034787966999999995,-0.00882679695,-0.0418117635,47600.60327,0.0107046,0.00544782,-0.00983796,-0.0119566,-0.00858168,-0.00272951,0.0105416,-0.00030748,-0.000859748,-0.000685382,0.000101612,0.000540059,0.000423002,0.00010812,1.62605e-05,6.97767e-05,0.000144476,0.000198322,0.000202606,0.000166641,0.000109401
0.46,0.0024974547,-0.01143742065,-0.03015930645,53954.6245,-0.00295611,0.00150502,-0.012724,-0.0234442,-0.0194753,-0.0104081,0.00344092,-0.000229995,-0.000790219,-0.000911001,-0.000252396,0.000259489,0.000291627,0.000247946,1.08858e-05,5.3277e-05,0.000128513,0.000196814,0.000210602,0.000173787,0.000112962
0.48,0.010713416999999998,-0.0069357399,-0.00596113245,62776.40267,0.0069872,0.0148546,0.00604185,-0.0115472,-0.00962215,0.0033174,0.0162315,-0.000189684,-0.000626623,-0.000977823,-0.00060231,-3.14856e-05,0.00022072,0.00044467,6.689e-06,3.91086e-05,0.000109624,0.000188267,0.000212882,0.000178911,0.000119888
0.5,-0.0021837435,-0.0088864032,-0.01279500495,29621.86461,0.0183935,0.0230432,0.020822,0.00123519,-0.00128503,0.0140939,0.0262669,6.4123e-05,-0.000247644,-0.000709185,-0.00070543,-0.000140557,0.000394833,0.000869653,5.43339e-06,3.03659e-05,9.27542e-05,0.00017519,0.000211161,0.000185066,0.000133031
0.52,-0.012932886,0.00294863232,-0.0044354037,-8334.44549,0.00195354,0.00949291,0.0103237,-0.00540068,-0.0126658,0.00141877,0.0142979,0.000267593,7.7717e-05,-0.000397728,-0.000747085,-0.000280066,0.00054996,0.0012753,8.75055e-06,2.86666e-05,8.16851e-05,0.000160665,0.000206955,0.000194514,0.000154481
0.54,-0.0017680986,0.0002023460955,-0.0233529816,-3037.26717,-0.0130348,-0.0013542,-0.000733265,-0.00910217,-0.0190075,-0.0103114,0.00412219,0.000156781,0.000159104,-0.000301824,-0.000892114,-0.000596799,0.000461034,0.0014595,1.29943e-05,3.10348e-05,7.46896e-05,0.000144273,0.000198186,0.000204624,0.000181829
0.56,0.0072913679999999995,-0.004220447625,-0.0304871268,20903.47843,-0.00772539,-0.00537696,-0.00242646,-0.0039459,-0.0131915,-0.0119021,0.00239036,-5.08214e-05,9.17925e-05,-0.000333421,-0.00102259,-0.000918789,0.000238899,0.00152463,1.40539e-05,3.35438e-05,6.83371e-05,0.000125126,0.000183031,0.000211624,0.00021167
0.58,0.006482711999999999,0.0030656816549999998,-0.01838933265,26638.77222,0.0043786,-0.00650122,0.000146389,0.00350876,-0.00235773,-0.00749321,0.00212771,-8.42893e-05,-2.69893e-05,-0.000356222,-0.00102697,-0.00107428,4.49455e-05,0.00156981,1.27028e-05,3.41918e-05,6.14407e-05,0.00010463,0.0001631,0.000214462,0.000242614
0.6,0.0015429131999999998,-0.00049678233,-0.02322167445,22695.5266,-0.000380355,-0.0114348,-0.00757371,0.000327327,-0.00132238,-0.00992123,-0.00997991,-4.43068e-05,-0.00020635,-0.000430495,-0.000988605,-0.00111108,-0.000129199,0.00149129,1.14168e-05,3.18584e-05,5.35736e-05,8.44742e-05,0.000141246,0.000213619,0.000273225
0.62,0.005849496,0.001434351795,0.011202710999999999,7764.51155,0.00684509,0.00386844,0.000243144,0.011882,0.014211,0.0048884,-0.00722735,2.03406e-05,-0.000282014,-0.0005038,-0.000866512,-0.000982195,-0.000179527,0.00131921,1.11772e-05,2.69748e-05,4.42306e-05,6.59231e-05,0.000120313,0.000210532,0.00030133
0.64,-0.0055959749999999996,-0.002963288955,0.0229521318,-28369.95129,0.00542288,0.00765834,0.0022378,0.0127583,0.019181,0.0101077,-0.0121773,0.00014302,-0.000166746,-0.000478991,-0.000620109,-0.000648275,-2.95658e-05,0.00112517,1.28108e-05,2.24872e-05,3.44027e-05,5.10569e-05,0.000104009,0.000208441,0.000325774
0.66,-0.007759598999999999,-0.00026755663350000003,0.02017717845,-42731.79894,-0.0127298,-0.00739197,-0.00726287,-0.0027405,0.00734456,-0.00192513,-0.0292282,6.9951e-05,-0.000164082,-0.000529242,-0.000519932,-0.000383019,5.22602e-05,0.000711112,1.49405e-05,1.91789e-05,2.43204e-05,3.96565e-05,9.36958e-05,0.000208668,0.000344137
0.68,0.005669720999999999,-0.00726047475,0.030561084449999998,-31889.61152,-0.00491752,-0.000457335,0.00587237,0.00624765,0.016194,0.00661852,-0.0195115,-0.000106522,-0.000242575,-0.000543147,-0.00048486,-0.000147634,9.91941e-05,0.000223715,1.45748e-05,1.51124e-05,1.35965e-05,2.96085e-05,8.83893e-05,0.000210183,0.000353485
0.7,-0.0035496866999999996,-0.0092371047,0.0327246855,-27141.74425,-0.00267519,-0.00434217,0.005149,0.00742411,0.0114633,0.00245492,-0.0177097,-0.000182449,-0.00029057,-0.000432933,-0.000348143,0.00012894,0.000189929,-0.000148497,1.1685e-05,9.7809e-06,3.83567e-06,2.12785e-05,8.82023e-05,0.000213074,0.000354237
0.72,-0.0016180209,0.003940744755,0.00335487945,-13034.00341,-0.00291636,-0.00643042,0.00252066,0.00973745,0.00523945,-0.00263299,-0.0141973,-0.000238365,-0.000398296,-0.000356237,-0.000176527,0.000295968,0.000188148,-0.000467568,7.4769e-06,2.89223e-06,-4.05602e-06,1.60318e-05,9.24514e-05,0.000216855,0.000348077
0.74,0.0005189912999999999,0.001421182065,1.830301005e-05,10853.94619,-0.00139233,-0.00127014,0.00405811,0.0137368,0.00381945,-0.0037782,-0.00627183,-0.000281452,-0.000475302,-0.000290449,5.8216e-05,0.000386557,0.000124036,-0.000672259,2.27873e-06,-5.84376e-06,-1.05229e-05,1.48487e-05,9.92767e-05,0.000219977,0.000336678
0.76,-0.0013835484,-0.0112934553,-0.0027893305049999997,35911.547154,-0.00313301,-0.0011215,0.00126182,0.00821659,-0.00173117,-0.00963712,-0.00493738,-0.000326705,-0.000499218,-0.00023725,0.00027775,0.000407439,-1.01173e-05,-0.000784351,-3.80284e-06,-1.5589e-05,-1.57999e-05,1.82084e-05,0.000107217,0.000221116,0.000322112
0.78,0.0023589285,-0.01631932425,-0.01085321055,73130.8137,-0.00397308,-0.00200305,0.000413847,0.000519798,-0.00644096,-0.0130807,-0.00538104,-0.000397766,-0.000530464,-0.000220493,0.000365114,0.000325718,-0.000237296,-0.000887535,-1.10476e-05,-2.58858e-05,-2.03773e-05,2.4637e-05,0.000114548,0.000218642,0.000305393
0.8,0.005735868,-0.00923055885,0.00232276083,102136.67719,0.00843659,0.0098372,0.0120094,0.0050489,0.000783898,-0.00152174,0.00428271,-0.000353131,-0.000452122,-9.62602e-05,0.000420801,0.000269148,-0.00038332,-0.000898518,-1.85565e-05,-3.57116e-05,-2.35448e-05,3.24962e-05,0.000120497,0.000212435,0.000287533
0.82,-0.0035145527999999996,-0.00992485245,0.0094610763,118424.82045,0.00447376,0.00685476,0.00562462,-0.00499979,-0.00817193,-0.0047905,-0.00342709,-0.000224028,-0.000285203,8.00802e-05,0.000421292,0.000195267,-0.000446443,-0.000889962,-2.43281e-05,-4.30849e-05,-2.37066e-05,4.09171e-05,0.000125141,0.000204138,0.000269648
0.84,0.0030620298,-0.0066246169499999995,0.00778352055,126199.248995,0.0135192,0.0197088,0.0134131,0.00269739,-0.000251515,0.00692192,0.00527656,-4.40976e-05,-1.95676e-05,0.000270457,0.000398268,0.000111033,-0.000425129,-0.000871467,-2.70094e-05,-4.61326e-05,-2.02012e-05,4.91127e-05,0.000128204,0.000195422,0.000252034
0.86,-0.006358986,0.00068034357,0.030574874849999996,97194.51086,0.0219942,0.0307018,0.0215496,0.0114588,0.00951762,0.0165527,0.015817,0.000311037,0.000484538,0.000620084,0.00053983,0.000203694,-0.000190383,-0.000660531,-2.434e-05,-4.14829e-05,-1.12958e-05,5.84937e-05,0.000131351,0.000189267,0.000236714
0.88,-0.015972231,0.0037377887250000003,0.026832239849999998,43622.167,0.0137756,0.024666,0.0169328,0.00699728,0.00679569,0.0107761,0.0138855,0.000668736,0.00103822,0.00100491,0.000724391,0.000366827,8.29048e-05,-0.000363506,-1.45422e-05,-2.62554e-05,4.9541e-06,7.11359e-05,0.000137056,0.000188192,0.000226473
0.9,-0.011789007,0.01915137975,-0.0055440723,6505.69647,-0.00116334,0.0113718,0.00834458,-0.000465326,-0.000210919,0.00061591,0.00730971,0.000794859,0.00139859,0.00125768,0.00078971,0.000432675,0.000196825,-0.000151554,9.37092e-08,-1.88727e-06,2.758e-05,8.62769e-05,0.000145051,0.00019099,0.000221323
0.92,-0.0032604962999999995,0.0215204139,0.0048993047999999996,-26865.950199,0.000569551,0.00726151,0.0105163,0.00550247,0.00350418,0.00333684,0.0107008,0.000788921,0.00158493,0.00144629,0.000840082,0.000465607,0.000236353,2.85515e-05,1.59315e-05,2.79479e-05,5.46197e-05,0.000102575,0.000154034,0.000195321,0.000220093
0.94,-0.006356538,0.015583544699999998,-0.02009728695,-68587.53128,-0.00422263,-0.0069276,0.00196865,0.00286705,-0.00246019,-0.00205358,0.00299604,0.00075239,0.00158827,0.00157114,0.000923777,0.000476047,0.000249185,0.00016552,3.13446e-05,5.96798e-05,8.47941e-05,0.000120213,0.000163451,0.000200177,0.000222034
0.96,-0.00013304369999999997,0.01164593415,-0.015577350749999998,-110133.91781,-0.00346154,-0.00909616,0.000754618,0.00783841,0.00154277,0.00175645,0.00336978,0.000675549,0.00142803,0.00159837,0.00103083,0.000466873,0.000246214,0.000229178,4.5624e-05,8.98428e-05,0.000116489,0.000139759,0.00017288,0.000205131,0.000225981
0.98,-0.0027421271999999997,0.0053774808,-0.002778086025,-145023.33436,-0.0103431,-0.0148198,-0.00850754,0.00300519,-7.30711e-05,-0.00216472,-0.00346391,0.000537502,0.00118887,0.00152084,0.00113927,0.00048157,0.000242131,0.000228237,5.77545e-05,0.000116012,0.000147681,0.00016146,0.000182364,0.000210014,0.000230555
1.0,0.0020218287,0.003376388445,0.00631842315,-156786.27034,-0.015243,-0.0205019,-0.0172637,-0.00476395,-0.00155624,-0.00660795,-0.0103301,0.000281642,0.000835651,0.00126313,0.00112168,0.000465277,0.000154405,9.02972e-05,6.59459e-05,0.000136257,0.000175521,0.00018407,0.000191833,0.000213979,0.00023374
1.02,0.007327373999999999,0.00193556016,-0.002809306695,-163985.0428,-0.0015612,-0.00939505,-0.00756598,0.0030254,0.012469,0.00632314,-0.000293353,0.0001136,0.000536681,0.00101483,0.00110429,0.000574405,0.000151557,-1.59371e-05,6.98984e-05,0.00014998,0.000198301,0.00020633,0.00020223,0.000217039,0.000234484
1.04,-0.0041055612,-0.010808498849999999,0.0025470968249999997,-178410.9954299999,-0.00427005,-0.0123066,-0.0130788,-0.00464082,0.00821133,0.00408263,-0.00575349,5.52874e-05,0.000319664,0.000808386,0.00108814,0.000781209,0.000255614,-7.64055e-05,7.15872e-05,0.000158544,0.000216533,0.000228254,0.000215786,0.000221111,0.00023356
1.06,0.00030505956,-0.013152693449999999,-0.019025514299999997,-162798.72809,-0.0133888,-0.0180261,-0.022238,-0.0151515,-0.00243786,-0.00253837,-0.0139233,-0.000121301,1.63367e-05,0.000455217,0.000890217,0.000838943,0.000271057,-0.000273173,7.09271e-05,0.000161904,0.000229169,0.000248038,0.000231987,0.000226378,0.000230064
1.08,0.008802701999999999,-0.010766492700000001,-0.020463892799999998,-116789.0242999999,-0.0117799,-0.017573,-0.0225302,-0.017647,-0.00714631,-0.00334405,-0.0124576,-0.000372987,-0.000339655,7.53564e-06,0.000562232,0.000743102,0.000212233,-0.000536982,6.59842e-05,0.000158671,0.000233796,0.000262562,0.000247808,0.00023121,0.000221963
1.1,0.010101315,-0.002151933015,-0.039779668500000004,-43955.19755,-0.0191825,-0.032796,-0.035893,-0.0344556,-0.0265878,-0.0204307,-0.0230766,-0.00068261,-0.000843344,-0.000576696,4.12059e-05,0.000405761,-2.55148e-05,-0.000892324,5.54283e-05,0.000146841,0.000228105,0.000268596,0.000259296,0.000233078,0.00020767
1.12,0.025889588999999998,0.0163067094,-0.050676405,67174.45715,-0.0197347,-0.0394868,-0.0433008,-0.0442755,-0.0394317,-0.0321163,-0.0260051,-0.00107178,-0.00156617,-0.00136863,-0.000746105,-0.000254434,-0.000550985,-0.00138314,3.78843e-05,0.000122745,0.000208652,0.000261547,0.00026081,0.000227313,0.000184915
1.14,0.035205606,0.0035221874999999997,-0.01099462845,169557.6708,0.000190283,-0.0218523,-0.0317853,-0.0334605,-0.0321397,-0.0236539,-0.00945002,-0.00126723,-0.00217956,-0.00211949,-0.00152346,-0.000970148,-0.00110869,-0.00173769,1.44943e-05,8.5288e-05,0.00017377,0.000238852,0.000248564,0.000210716,0.000153707
1.16,0.024377030999999997,-0.00190711389,-0.008570136899999999,215076.1157,0.0181455,0.000318544,-0.0175384,-0.0214051,-0.0225947,-0.0124506,0.007021,-0.00108387,-0.0023949,-0.00261273,-0.00207212,-0.00151749,-0.00146973,-0.00176198,-9.01667e-06,3.95434e-05,0.000126448,0.000202896,0.000223688,0.000184932,0.00011871
1.18,0.011612087999999998,0.0006308898900000001,0.0146714607,196085.18861,0.0328455,0.0308131,0.00815967,-0.00257687,-0.00396731,0.00788573,0.029177,-0.000573957,-0.00208358,-0.00270652,-0.00231194,-0.00178311,-0.00151538,-0.0014,-2.55949e-05,-5.24146e-06,7.32555e-05,0.000159055,0.000190681,0.000155081,8.70903e-05
1.2,-0.009368343,-0.0010581778350000001,0.0458474445,137797.5417999999,0.0218687,0.0401788,0.019139,-0.00147438,-0.00235938,0.0110783,0.0312498,-2.68142e-05,-0.00137367,-0.00243353,-0.00235245,-0.00184638,-0.00132574,-0.000795734,-3.16026e-05,-3.9814e-05,2.1855e-05,0.000112411,0.000154387,0.000126669,6.51329e-05
1.22,-0.012526721999999999,0.0099768291,0.030835699050000002,103282.27903,-0.00358576,0.0252959,0.0148543,-0.0136,-0.0164748,-0.00183634,0.0153526,0.000156015,-0.000718919,-0.0020936,-0.0025032,-0.00203472,-0.00123332,-0.000329709,-3.03106e-05,-6.07398e-05,-2.34163e-05,6.3855e-05,0.000115576,0.000101079,5.38785e-05
1.24,0.0005729187,0.00571773495,0.026432550300000003,105770.03903,-0.00714317,0.0146566,0.0202793,-0.00860727,-0.0170717,-0.00296239,0.0107678,4.8726e-05,-0.000319395,-0.00174226,-0.00272527,-0.00237019,-0.00128131,-6.85055e-05,-2.82632e-05,-7.1123e-05,-6.17749e-05,1.15704e-05,7.15265e-05,7.59325e-05,4.98963e-05
1.26,0.0012657945,-0.0133186806,0.018166199999999997,97088.5919,0.00528818,0.010375,0.0273323,0.00810315,-0.0070233,0.00256525,0.0135375,3.01761e-05,-6.90785e-05,-0.00126615,-0.00273031,-0.00261114,-0.00128528,0.000174548,-2.74742e-05,-7.50077e-05,-9.1859e-05,-4.29854e-05,2.17133e-05,5.02666e-05,5.09567e-05
1.28,-0.0060526799999999995,-0.010961134199999998,-0.014049964500000001,63364.19501,0.00958019,0.00670307,0.0227298,0.0207507,0.00203573,0.00241265,0.0110304,0.00017886,0.000101702,-0.000765527,-0.00244177,-0.00266101,-0.0012355,0.000420227,-2.53838e-05,-7.46814e-05,-0.000112176,-9.47062e-05,-3.10082e-05,2.50588e-05,5.69045e-05
1.3,-0.008681577,-0.00891367035,-0.020229456,15720.96027,0.0104191,0.0120842,0.0190235,0.0336815,0.0177772,0.00632275,0.0104528,0.000378853,0.000289575,-0.000347994,-0.00189745,-0.00246288,-0.00114815,0.000635059,-1.98067e-05,-7.07687e-05,-0.000123311,-0.000138098,-8.22471e-05,1.22233e-06,6.74573e-05
1.32,-0.014766234,0.0022027002,0.01292322915,-52064.6684,0.0123329,0.0197924,0.0212061,0.0431457,0.0366539,0.0151477,0.009693,0.000606373,0.000608341,5.43025e-05,-0.00112918,-0.00191857,-0.000933441,0.000836517,-9.95444e-06,-6.17895e-05,-0.000126248,-0.000168365,-0.000126062,-1.95935e-05,8.21731e-05
1.34,-0.023114016,0.00531761445,0.03203049135,-132865.7663,0.00584823,0.0164673,0.0213614,0.0402747,0.0455796,0.0197002,-0.000669129,0.000788185,0.000970938,0.000479978,-0.000294973,-0.00109623,-0.000584962,0.000926756,3.99114e-06,-4.59967e-05,-0.000120905,-0.000182606,-0.00015621,-3.47776e-05,9.98058e-05
1.36,-0.023724587999999998,-0.004070933475,0.041258158499999996,-202875.3387,-0.00402716,0.0089463,0.0214308,0.0344511,0.0474523,0.0237344,-0.0130512,0.000806395,0.00122507,0.0009079,0.000452284,-0.000165915,-0.000150616,0.000789553,1.99369e-05,-2.40366e-05,-0.000107026,-0.000181033,-0.000168831,-4.21333e-05,0.000116969
1.38,-0.021729417,-0.011751361350000001,0.053175252,-243669.1174,-0.0148695,-0.00390303,0.015298,0.0264788,0.0394821,0.0216304,-0.0263128,0.000617429,0.00127551,0.00127519,0.00106158,0.000703429,0.000303032,0.000395914,3.41752e-05,9.6918e-07,-8.51954e-05,-0.000165894,-0.000163456,-4.06092e-05,0.000128824
1.4,-0.014499656999999999,-0.0081936702,-0.00818509965,-235336.60145,-0.0250342,-0.0225765,0.000630295,0.0147669,0.0226456,0.00958521,-0.0386056,0.000218392,0.00101071,0.00143447,0.00147404,0.00132471,0.000615188,-0.00025327,4.25334e-05,2.38313e-05,-5.80988e-05,-0.000140538,-0.000143175,-3.1427e-05,0.00013025
1.42,-0.0009782361,-0.0034453713,-0.0181349064,-186522.40642,-0.0180313,-0.0265196,-0.00432434,0.0149729,0.0172287,0.00470855,-0.0319549,-0.000212264,0.000519749,0.00139753,0.00177144,0.00172345,0.000758125,-0.000958875,4.25947e-05,3.91359e-05,-2.97788e-05,-0.000108083,-0.000112693,-1.76939e-05,0.000118129
1.44,0.0008454423,-0.0094247235,-0.0029311130549999997,-118233.64238,-0.0141241,-0.0297696,-0.0158598,0.0077921,0.0069372,-0.00781317,-0.0260244,-0.000533818,-4.31433e-05,0.00119569,0.00199909,0.00196511,0.000727079,-0.00153867,3.51339e-05,4.3902e-05,-3.84663e-06,-7.03781e-05,-7.58076e-05,-2.84181e-06,9.31532e-05
1.46,0.007883936999999999,0.00517343235,-0.02734507035,-15612.931,-0.0188198,-0.035264,-0.0336067,-0.0105686,-0.0115569,-0.0267386,-0.0270943,-0.000863257,-0.00069348,0.000701023,0.00197132,0.00191891,0.000381562,-0.00206985,2.11631e-05,3.65358e-05,1.51205e-05,-3.0674e-05,-3.69674e-05,8.2446e-06,5.70679e-05
1.48,0.022351362,0.00727668765,-0.0074633578499999995,89755.19501,0.00435923,-0.0108672,-0.0195804,-0.00533458,-0.00407187,-0.0140832,-0.00337422,-0.00100786,-0.00115479,0.000169152,0.00181229,0.00176262,-2.66555e-05,-0.00237454,2.45193e-06,1.8053e-05,2.38222e-05,7.16213e-06,-1.52051e-07,1.17937e-05,1.2624e-05
1.5,0.00898161,0.0050305074,-0.009863716199999999,158634.48003,0.0104551,-0.00134745,-0.0164843,-0.0179185,-0.0136571,-0.0126116,0.00129116,-0.000859719,-0.00127694,-0.000191495,0.00157976,0.00158533,-0.000293603,-0.00239537,-1.62239e-05,-6.26426e-06,2.35988e-05,4.10827e-05,3.33275e-05,8.59108e-06,-3.50751e-05
1.52,0.010695312,0.0138100962,-0.044741892,223866.9369,0.00402519,0.0023869,-0.0171216,-0.0352371,-0.0298217,-0.0149097,-0.00189966,-0.000714916,-0.00126654,-0.000527554,0.0010482,0.00115055,-0.000568816,-0.00240146,-3.19702e-05,-3.16991e-05,1.64083e-05,6.73623e-05,6.06863e-05,-3.31068e-08,-8.30434e-05
