time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.22,-0.0039482415,-0.002655712035,0.0071356038,-64670.86377,-0.00216152,-0.00150787,-0.000820489,0.000206171,0.0018707,0.00197526,0.00106155,9.46903e-05,0.000282704,0.000462206,0.000602276,0.000639672,0.00060364,0.000570515,2.73845e-05,5.3075e-05,7.30078e-05,8.63843e-05,9.29199e-05,9.84486e-05,9.76063e-05
0.24,-0.0012941454,-0.005394257249999999,0.0057618015,-59413.51266,-0.00355368,-0.00411533,-0.00302012,-0.00219747,-0.000669986,3.90052e-05,-0.000803685,3.75383e-05,0.000226472,0.000423799,0.000582363,0.000651679,0.000623782,0.000573093,2.87068e-05,5.81668e-05,8.18678e-05,9.82307e-05,0.000105833,0.000110723,0.000109042
0.26,0.0008316774,-0.002184107385,0.00807616875,-54624.91747,0.000906151,-0.00106369,-0.000125157,0.000833923,0.00206144,0.00317395,0.00293308,1.10629e-05,0.000174682,0.000392347,0.000568728,0.000665594,0.000655912,0.000594387,2.91928e-05,6.21783e-05,9.00293e-05,0.000109742,0.000119006,0.00012352,0.000120717
0.28,-0.0023512070999999997,-0.0028256483700000003,0.00793733655,-57325.98172,0.00149585,-0.000877411,-0.000978276,0.000331344,0.00133596,0.00256041,0.00336789,3.5083e-05,0.000155271,0.000381312,0.00058038,0.000699568,0.000713255,0.000657397,2.96543e-05,6.54779e-05,9.77659e-05,0.000121233,0.000132658,0.000137211,0.000133235
0.3,-0.0020047997999999997,-0.00370926009,0.0087650589,-59081.10671,-0.00013747,-0.000703438,-0.00214628,-0.000844205,0.000165681,0.00138857,0.00331703,4.86668e-05,0.000139462,0.000350067,0.000575252,0.000714584,0.000752745,0.000724246,3.04917e-05,6.84252e-05,0.00010508,0.000132789,0.000146799,0.000151871,0.000147051
0.32,-0.0011516718,-0.00050583381,0.0068361266999999995,-57398.48434,-0.00107473,-0.000229163,-0.00216003,-0.00170435,-0.000458392,0.000921298,0.00361186,3.65448e-05,0.000130136,0.000307004,0.000549766,0.000711657,0.000775844,0.000793535,3.13439e-05,7.11212e-05,0.00011165,0.000144039,0.000161062,0.000167157,0.000162229
0.34,-0.0008633585999999999,-0.0035520903300000004,0.0042848364,-59341.69602,0.00170993,0.00179743,0.000784548,-0.00013647,0.00128404,0.00312477,0.00604319,4.28968e-05,0.000145819,0.000293249,0.000531358,0.000719914,0.000816304,0.000890086,3.21383e-05,7.38807e-05,0.000117653,0.00015485,0.000175377,0.000183079,0.000179065
0.36,-0.0030441492,-0.00361282368,0.0033486804,-58877.21251,-0.00245796,-0.00289416,-0.00282394,-0.00463866,-0.00352844,-0.00100785,0.00176749,3.54165e-05,0.000134852,0.000272855,0.000483607,0.00069747,0.000837474,0.000968192,3.29214e-05,7.66874e-05,0.000123314,0.000165,0.000189551,0.000199617,0.000197648
0.38,0.0012241428,0.006170352299999999,0.0006576131250000001,-63883.18939,0.00618768,0.00606493,0.00606115,0.00449091,0.00483416,0.00788864,0.0104992,7.27137e-05,0.000166559,0.000305227,0.000482129,0.000710527,0.000906281,0.00109086,3.40027e-05,7.97016e-05,0.000129095,0.000174657,0.000203631,0.000217054,0.000218239
0.4,-0.00763011,-0.00013846206749999998,0.003023104305,-83096.1484,0.00371301,0.00474328,0.00405331,0.00333106,0.00303926,0.00603256,0.00872062,0.000171721,0.000274642,0.000406372,0.000560349,0.000789261,0.00104549,0.00128306,3.64471e-05,8.41136e-05,0.000136211,0.000185082,0.000218629,0.000236572,0.000241978
0.42,-0.0059874509999999995,-0.00477019065,0.00326469819,-106855.6228,0.00456405,0.00864703,0.00784055,0.00750443,0.00725939,0.00947326,0.0124252,0.000254491,0.000408545,0.00052531,0.000668704,0.000892247,0.00120055,0.00149452,4.07092e-05,9.09454e-05,0.000145528,0.000197373,0.000235444,0.000259032,0.000269754
0.44,-0.009865746,-0.005919312449999999,0.0043079087999999995,-135172.3584,0.00358926,0.0097322,0.0101857,0.00957387,0.00986293,0.0110142,0.0140068,0.000336024,0.000592337,0.000705573,0.000839487,0.00106347,0.00140543,0.00175884,4.66143e-05,0.000100954,0.000157836,0.000212455,0.000255001,0.000285092,0.000302287
0.46,-0.011839394999999999,-0.007486154849999999,0.01037890035,-149871.24007,-0.0081326,-0.00310307,0.000146224,-0.000542466,-3.44823e-05,0.000425953,0.00278849,0.000290591,0.000658628,0.000808892,0.000929801,0.00116175,0.00151983,0.00192679,5.28805e-05,0.000113464,0.000172981,0.000230148,0.000277254,0.000314345,0.000339143
0.48,-0.0013767195,-0.0110140212,0.0103986246,-131721.13429,-0.0125756,-0.0116588,-0.00574948,-0.00521156,-0.00522638,-0.00490692,-0.0038643,8.3509e-05,0.00051101,0.000752859,0.000872261,0.00110915,0.00147502,0.00191603,5.66215e-05,0.00012516,0.000188599,0.000248168,0.000299963,0.000344293,0.000377572
0.5,0.0041845499999999996,-0.00120463581,-0.0027239984850000003,-100729.938002,-0.00742021,-0.0142176,-0.00808238,-0.0047119,-0.0053521,-0.00516483,-0.00563071,-0.000116449,0.000252246,0.000614541,0.000773026,0.00100336,0.0013743,0.00182108,5.62921e-05,0.000132793,0.000202273,0.000264621,0.000321088,0.000372786,0.000414943
0.52,0.0047571626999999995,0.0071345863499999995,-0.008845116149999999,-91185.511725,0.00842769,-0.00339164,-0.000730543,0.00589039,0.00571021,0.00516028,0.00359957,-0.000106374,7.61538e-05,0.000526411,0.000784811,0.00100694,0.00137426,0.00180077,5.40638e-05,0.000136077,0.000213682,0.000280199,0.000341191,0.000400272,0.000451161
0.54,-0.005459243999999999,-0.00612479145,0.001628669445,-139287.18108,0.0270786,0.0220736,0.0180915,0.0259468,0.0280449,0.026249,0.0241125,0.000248688,0.000262973,0.000700021,0.00110318,0.00134449,0.00168835,0.00207789,5.5487e-05,0.000139468,0.000225946,0.000299079,0.000364705,0.000430898,0.000489948
0.56,-0.026650662,-0.01375907325,0.0062916047999999995,-194169.21725,-0.00380589,0.00656423,-0.00224877,0.00279455,0.00820408,0.00572042,0.00304815,0.000481415,0.000549352,0.000858449,0.0013906,0.00170698,0.00200804,0.0023495,6.2788e-05,0.000147591,0.000241531,0.000324017,0.00039522,0.000467862,0.000534222
0.58,-0.006045795,-0.01394452455,0.0078126594,-209070.2941,-0.00435895,0.0128636,0.00830749,0.00691891,0.0143494,0.0129312,0.00945507,0.000399767,0.000743631,0.000919036,0.00148773,0.00193252,0.00219456,0.00247453,7.15998e-05,0.000160521,0.000259306,0.0003528,0.000431615,0.000509888,0.000582462
0.6,-0.012745613999999999,0.00184079706,-0.007005821549999999,-264634.3467,0.0244174,0.0327424,0.0399665,0.0329791,0.0387235,0.0401603,0.0362046,0.000600351,0.00119969,0.00140178,0.00188671,0.00246325,0.00272548,0.00293113,8.1601e-05,0.000179954,0.000282514,0.000386545,0.000475573,0.000559088,0.000636519
0.62,-0.039439064999999995,-0.00210286515,-0.013833494999999998,-324799.8283,-0.0108579,-0.00623024,0.00802422,0.00227879,0.0022879,0.00662422,0.00387117,0.000735946,0.00146481,0.00188168,0.00223929,0.00287336,0.00319332,0.00333188,9.4964e-05,0.000206599,0.000315349,0.000427805,0.000528939,0.000618276,0.000699149
0.64,-0.006106434,-0.003720960255,-0.0240310317,-332878.6930000002,-0.00412629,0.00681718,0.0181259,0.0205744,0.0140563,0.0187955,0.0197977,0.000586104,0.00147068,0.00214318,0.00246782,0.0030368,0.00344752,0.00356857,0.000108184,0.000235954,0.000355597,0.000474876,0.00058804,0.000684685,0.000768153
0.66,-0.019862154,0.0070161108,-0.015469116,-365955.4917,0.00652365,0.0123185,0.0205659,0.0301917,0.0216144,0.0231086,0.0293812,0.000610078,0.00166204,0.0025301,0.00297548,0.00339351,0.00386656,0.00406036,0.000120146,0.000267282,0.00040233,0.000529309,0.000652343,0.000757825,0.000844443
0.68,-0.026833752,-0.02283630315,-0.0213914961,-375611.4422,-0.0224156,-0.0241876,-0.0143737,-0.00418276,-0.0083266,-0.0117672,-0.00181479,0.000451158,0.00154335,0.00259202,0.00323557,0.00352639,0.00397997,0.00433602,0.000130759,0.000299336,0.000453551,0.00059142,0.000721542,0.000836291,0.000928406
0.7,0.0059984669999999995,-0.01194210135,-0.01890859425,-304813.69502,-0.0263589,-0.0297594,-0.0212833,-0.0130831,-0.0104547,-0.0162881,-0.00751608,-3.6588e-05,0.00100388,0.00223545,0.00306291,0.00333857,0.00369942,0.00424272,0.000134904,0.000324808,0.000501826,0.000654405,0.000790192,0.000913085,0.00101419
0.72,0.010960664999999998,-0.0183683487,-0.01440211695,-261592.76287,0.00980571,-0.00537389,-0.0026583,0.00594555,0.0125408,0.00950371,0.0117333,-0.00020212,0.000652546,0.00199604,0.00299154,0.00335944,0.00363158,0.00428489,0.000132517,0.000341372,0.000544141,0.000714949,0.000857172,0.000986395,0.00109947
0.74,-0.011559914999999999,-0.0048056076,-0.003073260255,-282703.1377,0.0183164,-0.00156957,-0.00567001,0.00334123,0.011502,0.0143165,0.00828477,7.91004e-05,0.000583112,0.00191276,0.00308441,0.00359986,0.00386978,0.00448507,0.000131287,0.000353729,0.000583229,0.000775709,0.000926765,0.00106141,0.00118717
0.76,-0.012075984,-0.0198769287,0.0199926324,-281820.82657,-0.00918739,-0.0108521,-0.0241816,-0.0182703,-0.00744689,-0.000560561,-0.0110015,0.00017039,0.000458895,0.00161424,0.00293512,0.00364042,0.00400734,0.0044579,0.000133782,0.000364149,0.000618499,0.000835904,0.000999168,0.00114018,0.0012766
0.78,0.0053860589999999995,-0.00664395105,0.0365680965,-273711.0873,0.00865081,0.0173798,-0.000477352,-0.000980365,0.0133481,0.0205896,0.0125665,0.000165024,0.000524173,0.00136765,0.00274261,0.00369943,0.00420763,0.00447355,0.000137136,0.000373979,0.000648318,0.000892681,0.00107257,0.00122233,0.00136591
0.8,-0.01631643,0.013890510449999999,0.02943398445,-307242.7391999999,0.011291,0.0122306,0.00308253,-0.00514239,0.00940902,0.015984,0.0153634,0.000364443,0.000820276,0.0013937,0.00268138,0.003927,0.00457336,0.00475285,0.000142431,0.000387424,0.000675931,0.000946921,0.00114883,0.00131014,0.00145818
0.82,-0.014382101999999999,-0.00078112365,0.02382822,-359336.3724,0.0147616,0.0164194,0.0174168,0.00514863,0.0138485,0.0217895,0.0294136,0.000624969,0.00110678,0.00159869,0.00268145,0.00415957,0.0049511,0.00520062,0.000152325,0.000406694,0.000705855,0.00100055,0.0012297,0.00140538,0.00155771
0.84,-0.023131203,0.0368495808,0.0075728523,-407976.08636,-0.00136529,0.0101546,0.0119566,0.00353894,0.00175126,0.0125035,0.0267448,0.000758932,0.00137252,0.00189243,0.00276832,0.00431557,0.00529403,0.0057622,0.000166164,0.000431487,0.000740767,0.00105505,0.00131445,0.00150783,0.00166734
0.86,-0.016422305999999998,-0.026764940249999997,0.00016912632749999999,-456608.5913,0.00093841,0.01368,0.0169366,0.0152667,0.00384477,0.0157019,0.0348758,0.000754664,0.00161086,0.00218136,0.00295638,0.00437153,0.00557608,0.00637841,0.0001813,0.000461321,0.000781505,0.00111229,0.00140132,0.00161654,0.00178875
0.88,-0.022203461999999997,-0.0191839356,-0.0008321147249999999,-445168.50316,-0.0389469,-0.0334432,-0.0219187,-0.0218459,-0.0359667,-0.0268637,-0.00447729,0.000374579,0.00141323,0.00213154,0.00289059,0.00405031,0.00546447,0.0066824,0.000192592,0.000491562,0.000824634,0.00117076,0.00148554,0.00172694,0.00191935
0.9,0.017813586,-0.0226227177,-0.0424064745,-316640.7673499999,-0.053194,-0.0634917,-0.0466494,-0.0469153,-0.0565985,-0.0527722,-0.0306586,-0.00054683,0.000443882,0.00144586,0.00220297,0.00312466,0.00466811,0.00633104,0.00019087,0.000510133,0.000860408,0.0012217,0.00155729,0.00182827,0.00204949
0.92,0.042317505,-0.02587010955,-0.0703443,-163524.5779,-0.0136695,-0.0487542,-0.0377806,-0.0328725,-0.0364808,-0.0367413,-0.0206339,-0.00121547,-0.000678577,0.000601559,0.0014051,0.00219387,0.00377297,0.00581811,0.000173247,0.000507786,0.000880882,0.00125778,0.00161047,0.00191268,0.00217098
0.94,0.027214160999999997,0.01012790385,-0.0468167505,-80106.0436,0.0167164,-0.0294858,-0.0367323,-0.0235456,-0.0215819,-0.0227604,-0.0181216,-0.001185,-0.00146098,-0.00014357,0.000840915,0.00161324,0.00317796,0.00543056,0.000149242,0.000486391,0.000885462,0.00128024,0.00164854,0.00198219,0.00228347
0.96,0.01650003,0.01490516055,0.0182165217,-53106.33083,0.0264336,0.00154662,-0.0309389,-0.0160181,-0.00582696,-0.00648705,-0.0148116,-0.000753496,-0.00174037,-0.000820282,0.000445278,0.00133915,0.00288548,0.00510123,0.000129857,0.000454377,0.000875823,0.0012931,0.00167807,0.00204282,0.00238879
0.98,0.0042554196,0.01760430495,0.0103117716,-56234.727908,0.0173162,0.0229842,-0.0237037,-0.0202369,0.00107236,0.00037942,-0.0172892,-0.000315997,-0.00149506,-0.00136671,8.27278e-05,0.00129161,0.0028244,0.00478022,0.000119162,0.000422023,0.000853953,0.00129838,0.00170438,0.00209992,0.0024876
1.0,5.996426999999999e-05,0.056773327500000005,0.018605437500000002,-67657.81865,0.00638824,0.0234776,-0.0117392,-0.0293352,-0.00168369,-0.00120949,-0.022043,-7.89524e-05,-0.00103044,-0.00172114,-0.000412994,0.00128549,0.0028161,0.00438689,0.000115213,0.000396768,0.000823075,0.00129508,0.00173015,0.00215633,0.00257927
1.02,0.002224824,-0.026784231000000002,-0.00044334147,-144316.47663,0.039198,0.0550562,0.0464055,0.012435,0.0326082,0.0377993,0.0199906,0.00037691,-0.000245105,-0.00137447,-0.000581996,0.00159474,0.003182,0.00436637,0.000118192,0.000384012,0.000792119,0.00128513,0.00175895,0.00221631,0.0026668
1.04,-0.03833348699999999,-0.0283999722,0.06389331,-320383.4240000001,0.0391129,0.0607014,0.0715552,0.039171,0.0373781,0.0481968,0.0391823,0.00116002,0.000912471,-0.000194865,-6.5936e-05,0.0022946,0.00404196,0.0049581,0.000133562,0.000390686,0.000776425,0.00127865,0.00179784,0.00228855,0.00276005
1.06,-0.053049179999999994,-0.028750023450000002,0.039441207,-448571.6677600001,-0.0222733,0.0137678,0.033624,0.0180843,-0.00988827,0.000680499,0.00597899,0.00132841,0.00165716,0.000856927,0.000506617,0.0025695,0.00453074,0.00540971,0.000158446,0.000416382,0.000783046,0.00128306,0.00184648,0.00237427,0.00286373
1.08,-0.013411877999999999,-0.0710675565,5.3609517e-05,-613657.7200000003,0.0608078,0.0985163,0.128348,0.129974,0.0863303,0.0865999,0.108731,0.00171376,0.00278,0.00247664,0.0019872,0.00333392,0.00540354,0.00655681,0.000188868,0.000460754,0.000816382,0.001308,0.00190552,0.00247362,0.00298339
1.1,-0.10973364,-0.02233344315,-0.00336787425,-831297.402,-0.011145,0.019122,0.0603195,0.0716325,0.0291066,0.0129005,0.0458144,0.00221039,0.00395639,0.00436332,0.00400327,0.00448829,0.00639855,0.00810227,0.000228109,0.000528118,0.000884781,0.0013679,0.00198374,0.00259164,0.00312998
1.12,-0.04449377699999999,-0.0375660696,0.019649994,-937481.6426999999,-0.0113282,0.024311,0.0688162,0.086101,0.0561561,0.0270386,0.0544764,0.00198565,0.00439072,0.00565467,0.0055806,0.00534092,0.00679794,0.00910518,0.00027007,0.000611589,0.000984961,0.00146374,0.00208203,0.0027236,0.00330206
1.14,-0.05963328,-0.0824157195,0.0219212994,-1020957.9130000004,-0.00233979,0.0269774,0.0678137,0.0912866,0.0769024,0.0455731,0.0481314,0.00184897,0.0049036,0.00702097,0.00735448,0.0066715,0.00752405,0.0101313,0.000308416,0.000704532,0.00111172,0.00159309,0.00220216,0.00286682,0.00349442
1.16,-0.06974658,0.00793239975,0.035549728499999995,-1019378.6749,-0.0602883,-0.0567649,-0.0195975,0.00806957,0.00974265,-0.01487,-0.0478488,0.00122269,0.00460573,0.00750313,0.00834804,0.00753795,0.00783108,0.0101341,0.000339133,0.000799626,0.00125696,0.00175011,0.00234425,0.00302037,0.00369707
1.18,0.005216739,-0.012956447999999999,0.02421232905,-898982.4739999999,-0.0181873,-0.0349568,-0.00706924,0.0237344,0.0420336,0.0248657,-0.0382148,0.000437936,0.00368851,0.00723647,0.00866608,0.00805571,0.00793104,0.00927344,0.000355739,0.000882568,0.00140435,0.00192026,0.00250019,0.00317799,0.00389115
1.2,-0.020989713,-0.0197185278,0.031183044750000003,-883768.6046999998,0.0295615,-0.00259449,0.00296648,0.0388086,0.0716901,0.0574074,-0.0174276,0.000551678,0.003313,0.00719544,0.00929151,0.00919295,0.00875377,0.00871702,0.000365635,0.000952583,0.00154867,0.00209983,0.00267267,0.00334484,0.00407105
1.22,-0.046715439,-0.00544688415,0.054954080999999995,-941035.8962,0.0201263,-0.00508606,-0.0248184,0.0134267,0.0554498,0.0408054,-0.0249704,0.00104856,0.00323619,0.00697692,0.00981386,0.0104643,0.0097359,0.00829304,0.000381637,0.00101807,0.0016904,0.00229089,0.00286925,0.00352974,0.00424115
1.24,-0.030816087,0.003263548395,0.077843493,-911843.1757,-0.033496,-0.0313332,-0.0630667,-0.033477,0.0106704,-0.0022446,-0.0445103,0.000914859,0.002872,0.00609807,0.00961336,0.0111256,0.0101215,0.00759823,0.000401271,0.00107916,0.00182115,0.00248516,0.00308514,0.00372831,0.00440007
1.26,0.007047281999999999,-0.0210570891,0.07841665649999999,-888989.4160999998,0.012879,0.0129627,-0.00922212,0.00137796,0.0386859,0.0339769,0.0211053,0.000708689,0.00268829,0.00537518,0.00929237,0.0116191,0.0104388,0.00736418,0.000417507,0.00113476,0.00193588,0.00267421,0.00331259,0.00393392,0.00454969
1.28,-0.035509923,0.02754003825,0.06548583599999999,-1060283.853,0.0795227,0.0643252,0.0633766,0.0559117,0.0754232,0.0863679,0.102029,0.0016327,0.00346117,0.00591673,0.00986527,0.0127602,0.0116423,0.00859553,0.000440921,0.00119625,0.0020488,0.00286579,0.00355638,0.00415473,0.00470929
1.3,-0.09326267999999999,0.029821635449999998,-0.0230729304,-1108955.8684999999,-0.104484,-0.0963584,-0.0875793,-0.103046,-0.108744,-0.0787787,-0.0383278,0.00138309,0.00314084,0.0056747,0.00939393,0.012427,0.0117182,0.00923254,0.000471079,0.00126227,0.00216471,0.00305838,0.00380826,0.00438833,0.00488757
1.32,0.06795494999999999,-0.049377384,0.027712074,-852994.6159999997,-0.0912431,-0.072504,-0.0650578,-0.0816951,-0.107531,-0.0641496,-0.00261286,-0.000574182,0.00145222,0.00414833,0.00754652,0.0102642,0.0102889,0.00882313,0.000479168,0.00130821,0.00226294,0.00322779,0.00403517,0.0046084,0.00506813
1.34,0.049549763999999996,-0.015174580799999999,0.00709691775,-593591.7898,-0.0447681,-0.0883739,-0.0746183,-0.0941978,-0.123667,-0.0788748,-0.0012912,-0.00193429,-0.00015656,0.00275157,0.00578759,0.00795226,0.00885864,0.00878409,0.000454083,0.00132116,0.00233194,0.00336113,0.00421733,0.00479988,0.0052442
1.36,0.05960727,-0.0286696959,0.045768879,-351827.84091,-0.0225252,-0.113036,-0.106905,-0.127769,-0.145948,-0.108224,-0.0241142,-0.00260723,-0.00217066,0.000936329,0.00356793,0.0052561,0.00698766,0.00853004,0.000408668,0.00129789,0.00236882,0.00345468,0.00434942,0.00495834,0.00541734
1.38,0.08581872,-0.0568470225,0.002693036385,-183511.5821299999,0.0639221,0.0026626,-0.0420377,-0.0543014,-0.0562567,-0.0250133,0.0509447,-0.00219326,-0.00327439,-0.000553102,0.00174723,0.00323405,0.00565529,0.00879834,0.000360663,0.00124344,0.00237265,0.00350784,0.00443432,0.00508477,0.00559062
1.4,0.0041814594,0.0273038241,-0.0326253018,-170339.7471000001,0.0430046,0.0254946,-0.0745477,-0.0820497,-0.0670351,-0.0367973,0.0164988,-0.00112399,-0.00299282,-0.00171896,0.000383719,0.00200113,0.00503718,0.00947278,0.000327491,0.00118077,0.00234993,0.00352914,0.00448667,0.0051917,0.00577333
1.42,0.022783689,0.009381806999999999,0.026580664500000004,-317108.2299,0.121651,0.138602,0.0355489,0.00647952,0.0392706,0.0714563,0.0955059,0.000522566,-0.00135185,-0.00210894,-0.000371984,0.00172349,0.00538377,0.0105928,0.000321476,0.00113732,0.00231165,0.00352926,0.00452392,0.0052959,0.00597399
1.44,-0.07718238,-0.044224803,0.06874879049999999,-759229.144,0.139846,0.197445,0.133381,0.0672095,0.110688,0.144438,0.144511,0.00313754,0.00200862,-0.000419646,0.000364907,0.00322308,0.00754271,0.012993,0.000358077,0.00114389,0.00228637,0.00352919,0.00457338,0.00542517,0.00620985
1.46,-0.14526228,-0.057895659,-0.026639572049999997,-1062055.0877,-0.102944,-0.0097014,-0.024284,-0.104781,-0.0747436,-0.0405188,-0.0517648,0.00350655,0.00388606,0.000671324,-1.08059e-05,0.00358253,0.0085819,0.0139205,0.000424518,0.00120284,0.00228888,0.00353273,0.00464144,0.00558642,0.00647898
1.48,0.038707827,-0.08415492150000001,-0.0405626715,-986959.8657000002,-0.100314,-0.0338321,0.0108342,-0.0464545,-0.0559031,-0.0256159,-0.0339798,0.00147397,0.00345073,0.000536827,-0.00152316,0.00227606,0.00792055,0.013063,0.000474323,0.0012762,0.00230097,0.00351739,0.00470002,0.00575144,0.00674882
1.5,0.015827136,-0.03772477395,-0.00512794035,-1110358.3735000005,0.0695107,0.032864,0.128576,0.120087,0.0682504,0.0817133,0.0870849,0.00116594,0.00344104,0.00193093,-0.000786838,0.00239953,0.00848153,0.0135941,0.000500723,0.00134512,0.00232564,0.00349429,0.00474678,0.00591546,0.00701539
1.52,-0.10662263999999999,-0.00546829905,-0.01138500285,-1408657.9670000004,0.00822689,-0.0579327,0.0312315,0.0831193,0.0126437,-0.00791514,0.0132507,0.00194331,0.00319036,0.003529,0.00124522,0.00320847,0.00921951,0.0145974,0.000531815,0.00141143,0.00238024,0.00349888,0.00480286,0.00609247,0.0072973
1.54,-0.035298579,-0.00554130045,-0.1055121405,-1364784.5105199998,-0.12404,-0.113608,-0.0858483,0.0158234,-0.040572,-0.100758,-0.0776218,0.000785181,0.00147495,0.00298283,0.00223465,0.00292919,0.00813278,0.0139537,0.0005591,0.00145809,0.00244536,0.00353368,0.00486424,0.00626599,0.00758282
1.56,0.045591653999999995,0.1016787255,-0.0667650945,-1116835.4953700004,-0.075716,-0.0635433,-0.069081,0.0343749,0.020224,-0.0648796,-0.0673843,-0.00121238,-0.000296562,0.00143354,0.00273663,0.00272571,0.0064764,0.0125036,0.000554828,0.00146987,0.00248953,0.00358339,0.00492079,0.00641209,0.00784739
1.58,0.013208285999999998,-0.021496051199999998,0.09253225799999999,-952609.4649999999,-0.00353696,-0.0670207,-0.0470639,0.00823166,0.0458822,-0.0361554,-0.0924648,-0.00200491,-0.0016022,0.000272093,0.0031627,0.00338677,0.00546605,0.0109052,0.000522655,0.00145088,0.00250658,0.00364238,0.00498191,0.00653151,0.00808148
1.6,0.0047548677,0.08387444699999999,0.07235285849999999,-902708.1779999998,0.0664472,0.00464637,0.0281759,0.037966,0.105651,0.0536725,-0.0644,-0.00137581,-0.00222595,8.32132e-05,0.00362467,0.00490211,0.00564122,0.00933651,0.000488848,0.0014126,0.00251013,0.00371026,0.0050648,0.00664258,0.00828389
1.62,-0.056670179999999994,0.1546168785,0.04471272,-934386.1129999995,0.0386625,0.0482666,0.0206585,0.0247244,0.0838905,0.0711865,-0.083439,-0.000324713,-0.00169682,0.000571557,0.00425158,0.00679752,0.00688981,0.00785812,0.000471843,0.00137337,0.00251668,0.00378902,0.0051818,0.00676789,0.00845584
