time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.22,-0.0026635005,-0.00358879044,-0.0059886138,-48731.52765,-0.00122339,-0.000704447,-0.000146891,0.000525026,0.00172393,0.001938,0.00120628,7.42463e-05,0.000209935,0.000344229,0.000447531,0.00048182,0.000455198,0.00042607,2.24739e-05,4.26011e-05,5.8842e-05,7.0999e-05,7.79337e-05,8.38114e-05,8.30263e-05
0.24,-0.0013790757,-0.0039277397549999996,-0.0050409879,-47401.21555,-0.00153147,-0.001524,-0.000871341,-0.000196451,0.00077253,0.00144149,0.000850617,4.66977e-05,0.000187651,0.000334047,0.000450817,0.000506784,0.000488992,0.000446639,2.36833e-05,4.6577e-05,6.56247e-05,7.99825e-05,8.78198e-05,9.32533e-05,9.17534e-05
0.26,-0.0007802081999999999,-0.00433816455,-0.001735266585,-47183.466058,0.000499673,-0.000360594,0.000277039,0.00101708,0.00178339,0.00265405,0.00264597,3.63798e-05,0.000168805,0.000328104,0.000459023,0.000532343,0.000529948,0.000481605,2.45141e-05,5.01415e-05,7.22462e-05,8.90809e-05,9.8211e-05,0.000103443,0.000101036
0.28,-0.0020985684,-0.00456531855,-0.007539569699999999,-49400.80503,0.000269004,-0.00075582,-0.000529137,0.000311089,0.00100921,0.00184089,0.00271249,4.40665e-05,0.000157641,0.000325583,0.000472305,0.000560269,0.000574897,0.000535189,2.53186e-05,5.3406e-05,7.87831e-05,9.83941e-05,0.000109137,0.000114491,0.000111204
0.3,-0.0015413169,-0.005539263,-0.00929502795,-50578.50886,-0.0002369,-0.000446887,-0.000896928,-6.99839e-05,0.00064085,0.00144877,0.00312378,4.43876e-05,0.000145614,0.000311322,0.000474716,0.00057677,0.000607794,0.000593552,2.62031e-05,5.64385e-05,8.51521e-05,0.000107864,0.000120508,0.000126318,0.000122491
0.32,-0.0013783923,-0.00517308555,-0.0019155396000000002,-50288.587593,-0.000615355,-0.000436207,-0.00116726,-0.00070215,6.99429e-05,0.00107173,0.00315878,3.5865e-05,0.000136783,0.00029068,0.000466995,0.000583878,0.000632999,0.000656378,2.70056e-05,5.92625e-05,9.11721e-05,0.000117281,0.000132114,0.000138726,0.000134991
0.34,-0.0010660581,-0.003449771325,-0.001083703335,-50069.841949,2.31404e-05,-0.000298649,-0.000665431,-0.000849808,-5.35532e-06,0.00138205,0.00345538,2.99429e-05,0.000129434,0.000272353,0.000451475,0.000584524,0.000657536,0.000722519,2.76637e-05,6.19247e-05,9.68025e-05,0.000126466,0.000143798,0.000151631,0.000148779
0.36,-0.0012865259999999999,-0.00443197395,-0.0046473648000000005,-53955.70417,0.00226377,0.00182429,0.00171917,0.00107564,0.00188065,0.00367917,0.00553406,5.2812e-05,0.00014469,0.000282891,0.000453734,0.000603277,0.000708149,0.000812414,2.84913e-05,6.46659e-05,0.000102355,0.000135518,0.000155676,0.000165288,0.000164129
0.38,-0.0034580039999999998,-0.0049858569,-0.0048303528,-64797.69795,0.00326193,0.00385973,0.00342384,0.00277789,0.00341467,0.00546114,0.00716225,0.000108069,0.000201531,0.000334321,0.000492269,0.00065623,0.000799552,0.000939377,3.01001e-05,6.81281e-05,0.000108527,0.000144978,0.000168271,0.000180365,0.000181647
0.4,-0.005201948999999999,-0.0025818306300000003,0.01152429915,-81189.90337,0.00368527,0.00601063,0.00535935,0.00486479,0.00534793,0.00733162,0.00906357,0.000177541,0.000300234,0.000422152,0.000568696,0.000743856,0.000927479,0.00110163,3.29562e-05,7.31458e-05,0.000116092,0.000155588,0.000182272,0.000197635,0.000202057
0.42,-0.007188602999999999,-0.002590461615,0.0122169021,-96446.45122,-0.000167718,0.00346861,0.00355237,0.00298798,0.00346845,0.00508634,0.00693775,0.000212716,0.000395027,0.00051127,0.000647223,0.00083202,0.00105166,0.00126165,3.68588e-05,8.00984e-05,0.000125426,0.000167747,0.000198031,0.000217427,0.00022569
0.44,-0.005179916999999999,-0.00573828285,-0.003113749665,-102113.4282410001,-0.00376699,-0.000582115,0.00105523,0.000524076,0.000969795,0.00213113,0.00399048,0.000173369,0.000423892,0.000557345,0.000682344,0.000876402,0.00112383,0.00137093,4.07196e-05,8.82876e-05,0.000136112,0.000181043,0.000215115,0.000239182,0.000252015
0.46,-0.0024519831,-0.00528718275,-0.0080331069,-100631.14313,-0.00281534,-0.00247422,0.000687496,0.000892012,0.00103504,0.00185782,0.00348947,0.000107546,0.000393328,0.000574773,0.000696505,0.000896451,0.00116372,0.00144573,4.35288e-05,9.64597e-05,0.000147433,0.000194831,0.000232843,0.000262057,0.000280182
0.48,-0.0022994675999999997,-0.0027891996900000003,-0.006372855449999999,-103910.98837,0.00174555,-0.000914007,0.00249058,0.00427399,0.00402725,0.00457188,0.00572106,9.68483e-05,0.000359446,0.000606553,0.000748165,0.000947073,0.00122802,0.00153784,4.55727e-05,0.000103987,0.000159247,0.000209278,0.000251279,0.000285975,0.000310018
0.5,-0.0050398659,-0.00595225845,0.0106443324,-118267.2978,0.0045494,0.00247238,0.00410536,0.0075644,0.00746201,0.00758919,0.00807265,0.000159798,0.00037503,0.000672513,0.000866549,0.00106197,0.00134963,0.00167577,4.81392e-05,0.000111332,0.000172037,0.000225425,0.000271369,0.000311751,0.000342154
0.52,-0.008043465,-0.0071566081499999995,0.0170703936,-127883.52455,-0.00377138,-0.00237512,-0.00309269,0.00094196,0.00193531,0.00148056,0.00122311,0.000167578,0.000376002,0.00068264,0.000951612,0.00115594,0.00144033,0.00176873,5.14129e-05,0.000118843,0.000185589,0.000243607,0.000293548,0.000339651,0.000376599
0.54,-0.0018675281999999999,-0.0057939009,0.00682097715,-123436.82108,-0.00405458,-0.00183205,-0.00266843,0.000157899,0.00276756,0.00196187,0.000954838,8.93182e-05,0.00033393,0.000625028,0.000962611,0.00120297,0.00147475,0.00179051,5.39819e-05,0.000125942,0.000198665,0.000262749,0.000317137,0.000368802,0.000412191
0.56,-0.0021629813999999997,-0.0062907786,0.00758190225,-125657.32941,0.0032519,0.00225337,0.00352287,0.00435858,0.00800965,0.00752453,0.00580359,8.12914e-05,0.000338144,0.000633573,0.00100778,0.00131074,0.00156962,0.00185809,5.5688e-05,0.000132663,0.000211251,0.000282453,0.000342274,0.000399245,0.000448677
0.58,-0.007427843999999999,-0.0066046326,0.01125034755,-139150.69623,0.00314374,0.0012374,0.00331383,0.00343731,0.00670854,0.00719898,0.00506956,0.000145248,0.000373051,0.00070194,0.00108573,0.00145792,0.00171685,0.00196683,5.79534e-05,0.000139775,0.000224607,0.000303388,0.000369961,0.00043211,0.000486926
0.6,-0.006842772,-0.00651225375,-0.0085692087,-151344.41668,0.00157893,0.00336983,0.00367046,0.00485447,0.00652934,0.00806037,0.0063005,0.000192474,0.000419124,0.000771783,0.00116865,0.0015903,0.00186945,0.00208053,6.13306e-05,0.000147696,0.000239344,0.000325932,0.000400443,0.000467973,0.0005274
0.62,-0.007766535,-0.006718469699999999,0.0067487764500000005,-159727.3532,-0.00151696,0.00239434,0.00175435,0.00366235,0.00396746,0.00581642,0.005504,0.000193094,0.000476765,0.000826031,0.00125382,0.00169527,0.00200821,0.00219857,6.51863e-05,0.000156655,0.000255322,0.000350157,0.000433299,0.00050675,0.000570191
0.64,-0.00610521,-0.01067047245,0.0054128646,-158985.94124,-0.0046039,-0.00255746,-0.00112542,-0.000292575,-0.000136812,0.00112321,0.00296832,0.000131886,0.000475134,0.00083232,0.00128752,0.00173358,0.00207761,0.00228329,6.84361e-05,0.000166174,0.000271905,0.00037557,0.000467587,0.000547608,0.00061501
0.66,-0.0023648547,-0.0099871464,-0.003159775125,-145310.82361,-0.00591513,-0.00707417,-0.0034687,-0.00378275,-0.00336582,-0.0027917,0.000906451,2.66953e-05,0.000378818,0.000786379,0.00124676,0.00169855,0.00206092,0.00232204,7.00219e-05,0.000174714,0.000288092,0.000400913,0.000501909,0.000588993,0.000661063
0.68,0.0007160399999999999,-0.00645503175,0.012473416800000001,-130642.04369,-0.000628484,-0.0048022,-0.00189784,-0.00140307,-0.00152159,-0.000775296,0.00348754,-3.87409e-05,0.000260054,0.000732714,0.00119491,0.00164967,0.00202525,0.00236598,6.99014e-05,0.000181102,0.000303283,0.000425329,0.000535391,0.000629855,0.000707943
0.7,-0.0015537711,-0.0068727957,-8.4882564e-05,-116855.5434,-0.00260204,-0.00762772,-0.00771568,-0.00548351,-0.00637396,-0.00474386,-0.00125627,-7.10461e-05,0.000135755,0.000636578,0.00112604,0.00157072,0.00197006,0.00238829,6.88036e-05,0.000185061,0.000316976,0.000448539,0.000567595,0.000669808,0.000755486
0.72,0.0027355175999999996,-0.00700930485,0.02687520225,-83785.10935,-0.0104522,-0.01437,-0.0176607,-0.0152876,-0.0154793,-0.0133336,-0.0111257,-0.000201589,-8.42221e-05,0.000382815,0.00091833,0.00135219,0.00178929,0.00226447,6.60772e-05,0.000185576,0.00032717,0.000468983,0.000596824,0.000707402,0.000802014
0.74,0.011780286,-0.00087478566,0.0168440454,-52171.44667,0.00385282,-0.00144831,-0.00649958,-0.00615449,-0.00403369,-0.00219389,-0.000947248,-0.000267583,-0.000242405,0.000141212,0.00070391,0.00115706,0.00163401,0.00214375,6.13855e-05,0.00018231,0.00033241,0.000485205,0.000621916,0.000741635,0.000846096
0.76,0.000845121,-0.001713907275,0.00135473442,-68026.47736,0.0190144,0.0130981,0.00729145,0.00493609,0.00908357,0.0106553,0.0113445,-3.89103e-05,-0.000125907,0.000149131,0.000691726,0.00120755,0.00171863,0.00224772,5.83206e-05,0.000178626,0.000335314,0.000499161,0.000645562,0.000775161,0.00089001
0.78,-0.01199316,-0.012242906999999999,0.0036011839499999997,-110386.10541,0.0101051,0.0130614,0.00582116,0.00154884,0.00567289,0.00788577,0.00817047,0.000252285,0.000135689,0.000280257,0.000756575,0.00135512,0.00190404,0.00244287,6.04543e-05,0.000178724,0.000339608,0.000513644,0.000671189,0.000811388,0.000936916
0.8,-0.00922284,-0.012312223649999999,0.02017034955,-121946.68883,-0.0105067,0.00244783,-0.0043007,-0.00979917,-0.00772222,-0.00441203,-0.00420159,0.00024827,0.000290782,0.000295461,0.000674072,0.00133463,0.00193878,0.00248256,6.54599e-05,0.000182989,0.000345365,0.000527951,0.000698086,0.000849816,0.000986171
0.82,0.0028763745,-0.0031520652,-0.0227162364,-106708.49096,-0.00757179,0.000242961,0.000463788,-0.00620652,-0.0070345,-0.00338481,-0.00233149,6.74855e-05,0.000317689,0.000257092,0.000514015,0.00118706,0.00186081,0.00241723,6.86174e-05,0.000189074,0.000350891,0.000539832,0.000723303,0.000887812,0.00103517
0.84,0.0010439088,-0.006421088700000001,-0.06118462349999999,-105090.02937,0.00332126,-0.00186285,0.0068632,0.000915616,-0.00299194,-0.000406144,0.00252267,2.49802e-05,0.00030149,0.000330362,0.000461106,0.00108679,0.0018229,0.00241914,6.95421e-05,0.000195266,0.000356765,0.000549583,0.000746042,0.000924649,0.00108353
0.86,-0.0034399805999999994,-0.0123516288,-9.7312488e-05,-117186.349,0.00328967,-0.00356076,0.00447351,0.00376918,-0.0029566,-0.00255809,0.00226536,9.10895e-05,0.000247254,0.000443729,0.000507954,0.00102731,0.00179326,0.00246702,7.07028e-05,0.000200753,0.000364506,0.000559274,0.000767183,0.00096081,0.00113239
0.88,-0.0029704847999999996,-0.00079931331,0.1168686675,-127457.634961,0.0012791,0.00162931,0.0016628,0.00777307,0.000102606,-0.00220835,0.00291434,0.000136777,0.00022794,0.000505092,0.000623376,0.000998769,0.00174559,0.00251882,7.29815e-05,0.000205505,0.000373994,0.000570587,0.000787444,0.000996199,0.00118225
0.9,-0.004463973899999999,0.0112268697,0.0322950615,-144617.00397,0.00506296,0.00869978,0.00512607,0.0124677,0.00784127,0.00292856,0.00573165,0.000200198,0.000331231,0.000572981,0.000825784,0.00107821,0.00175279,0.00260528,7.63512e-05,0.000211097,0.000384775,0.000585078,0.000808213,0.00103118,0.00123349
0.92,-0.009672252,0.00809574255,-0.0418535325,-148532.25261,-0.00970457,-0.00637607,-0.0067256,-0.00470522,-0.00339597,-0.00964404,-0.0115481,0.000153782,0.000354468,0.000556986,0.000903409,0.00112266,0.00168564,0.00254711,7.9891e-05,0.000217954,0.000396075,0.00060237,0.000830222,0.00106557,0.00128502
0.94,0.004165282199999999,0.0053649093,0.019784582999999998,-82618.3727,-0.0340505,-0.0337735,-0.0309009,-0.0333899,-0.0281882,-0.0334455,-0.0409664,-0.000283769,-4.70275e-05,0.00018072,0.000522458,0.000806819,0.00125474,0.00202197,7.85911e-05,0.000221028,0.000403452,0.000616629,0.000849517,0.00109497,0.00133071
0.96,0.030166907999999996,0.0104486505,0.0620491755,29130.994006,-0.0193106,-0.0323811,-0.028885,-0.0304583,-0.0262996,-0.0286565,-0.040805,-0.000817379,-0.000708573,-0.000417139,-0.000116024,0.00026194,0.000633723,0.00120425,6.75796e-05,0.000213472,0.000401087,0.000620693,0.000860205,0.00111386,0.00136297
0.98,0.027483288,0.01613933505,-0.0134877405,69710.17055,0.0294708,0.00254813,0.00245174,0.00493489,0.00591432,0.0058108,-0.00773942,-0.000715777,-0.0010069,-0.000681472,-0.000371258,5.80868e-05,0.000405266,0.000718807,5.22481e-05,0.000196317,0.000390101,0.000615821,0.000863405,0.00112425,0.0013822
1.0,-0.006326447999999999,0.009795626100000001,0.040431065999999995,32845.79401,0.0228739,0.0074519,-0.0038582,0.00151589,0.00144516,0.000489547,-0.00967403,-0.000192331,-0.000906903,-0.000695537,-0.00030675,0.000131682,0.00046827,0.000544672,4.3167e-05,0.000177179,0.000376331,0.00060904,0.000865302,0.00113298,0.00139483
1.02,-0.0025385199,-0.0002583395565,0.0714830025,-7452.11688,0.0119565,0.0257029,0.00332314,0.00657295,0.0081093,0.00417613,0.000676871,0.000155973,-0.000575354,-0.000700887,-0.000225862,0.000227226,0.000514927,0.0004547,4.28034e-05,0.000162357,0.000362367,0.000603714,0.000868892,0.00114281,0.00140483
1.04,-0.009122472,0.003334980525,0.01899809925,-85411.40828,0.0275827,0.0534724,0.0368216,0.0303559,0.0332462,0.0279717,0.0303958,0.000551365,0.000216399,-0.000299439,0.000143427,0.000640781,0.000836405,0.000765428,4.98768e-05,0.000158767,0.000352364,0.00060289,0.000877572,0.00115633,0.00141703
1.06,-0.035329943999999995,0.00203593275,0.0106902783,-194334.6861,0.0104276,0.0332885,0.0378883,0.0191803,0.0195692,0.0170887,0.0216431,0.000931467,0.00108401,0.00044766,0.000638788,0.00116894,0.00128701,0.00128582,6.47051e-05,0.000171771,0.000353846,0.000610712,0.000895669,0.00117756,0.00143754
1.08,-0.024992090999999998,-0.001497322005,0.0438962355,-242947.2407,-0.0177492,0.00560923,0.0267733,0.00569274,-0.002392,0.000437998,0.00412609,0.000858251,0.00147299,0.00109428,0.000887519,0.00134071,0.00146228,0.00154351,8.26023e-05,0.000197341,0.000369265,0.000625975,0.000920765,0.00120505,0.00146584
1.1,-0.0075995609999999995,0.00095226945,0.0575255265,-246085.3155,-0.0127485,0.00234358,0.0274016,0.0182236,-0.00117668,0.00470731,0.0078416,0.000553274,0.00155251,0.00163602,0.00112668,0.00130502,0.00151373,0.00166319,9.67176e-05,0.000227596,0.000396568,0.000646117,0.000947222,0.00123481,0.0014979
1.12,-0.011787068999999999,0.0050465469,0.002893388355,-231120.99337,-0.0182252,-0.0225974,0.000955084,0.00746194,-0.0170083,-0.0147179,-0.0100085,0.000243537,0.00134998,0.00191959,0.00138354,0.00112317,0.00141362,0.00164152,0.000104686,0.000256621,0.000432124,0.000671219,0.000971504,0.00126409,0.00153095
1.14,0.005957463,-0.0062600868,-0.061800882,-159236.4677999999,-0.028225,-0.0434269,-0.027499,-0.0110556,-0.0281998,-0.0357522,-0.0292489,-0.000220965,0.000689733,0.00165415,0.0013476,0.00067109,0.000908923,0.00124894,0.000104911,0.000277018,0.000467862,0.000698531,0.000989447,0.00128731,0.00155985
1.16,0.02477427,-0.004244394165,0.01251806985,-62395.8178,-0.0115579,-0.0321385,-0.0317374,-0.01143,-0.0130559,-0.030237,-0.0263582,-0.000618794,-6.59212e-05,0.00106179,0.00112274,0.000258534,0.000249031,0.000692871,9.65138e-05,0.000283256,0.000495021,0.000723234,0.000998743,0.00129889,0.00157927
1.18,0.019292382,-0.00809626275,-0.005448964949999999,-19436.32501,0.0171746,-0.00871668,-0.0229124,-0.00410413,0.00858624,-0.0100707,-0.0165337,-0.000562627,-0.000474473,0.00051529,0.000967402,0.000213837,-0.000154046,0.000263952,8.46996e-05,0.000277852,0.000510792,0.000744136,0.00100347,0.00129984,0.00158884
1.2,0.0035832344999999995,-0.014001659849999999,-0.1055711475,-14709.75062,0.00959161,-0.00741005,-0.0302101,-0.0197094,0.00156773,-0.00903252,-0.0306683,-0.000294965,-0.00063574,-1.59347e-05,0.000729267,0.000315377,-0.000345078,-0.000208068,7.61237e-05,0.00026675,0.000515786,0.000761102,0.00100876,0.00129485,0.0015894
1.22,0.010430775,-0.01384161165,0.0057129384,7650.8906,-0.00593238,-0.00598532,-0.0318904,-0.0339058,-0.0098981,-0.00895366,-0.0416699,-0.000258372,-0.000769694,-0.00063694,0.000193115,0.000232073,-0.00052494,-0.000931451,7.05903e-05,0.000252696,0.000509257,0.000770326,0.00101423,0.00128615,0.001578
1.24,0.017298384,-0.013865107350000001,0.055459286999999996,-1699.05288,0.0202479,0.0233869,0.00396619,-0.00930058,0.0110143,0.020329,-0.0110064,-0.000115217,-0.000595677,-0.000916182,-0.000238949,0.000243235,-0.000411187,-0.00145821,6.68544e-05,0.000239042,0.000493726,0.000769868,0.00101899,0.00127679,0.00155411
1.26,-0.010376511,-0.02052392745,0.0158712918,-104877.0766900001,0.0375469,0.0402648,0.0338811,0.0144525,0.0245325,0.0366173,0.0205302,0.000462731,4.08404e-05,-0.000537709,-0.000187429,0.000598703,0.000158276,-0.00136298,7.03296e-05,0.000233494,0.000479187,0.000765604,0.00102741,0.00127426,0.0015259
1.28,-0.031450017,-0.034756772850000006,0.1169933115,-230571.4218,0.0113861,0.0301683,0.0317811,0.0138234,0.00953905,0.0199012,0.0268346,0.000952061,0.000745172,0.000118913,9.53299e-05,0.000939419,0.000723461,-0.000889328,8.44775e-05,0.000241354,0.000474999,0.000764683,0.00104279,0.00128308,0.00150337
1.3,-0.023428838999999996,-0.00984786285,0.16465605,-270826.9808,-0.0303873,0.000923556,0.00753752,-0.00321958,-0.0215173,-0.0152512,0.0132844,0.000762049,0.00105609,0.000512099,0.000201368,0.000819637,0.000769962,-0.000488137,0.000101619,0.000259366,0.000481309,0.00076765,0.00106038,0.00129801,0.0014896
1.32,0.0029076680999999996,-0.00397324425,-8.691697950000001e-05,-249361.397991,-0.019437,-0.00503939,0.0136179,0.00922524,-0.0178036,-0.0156039,0.0251653,0.000263806,0.00101493,0.000723654,0.000261425,0.000426428,0.000461411,-0.00010364,0.000111877,0.000280077,0.000493666,0.000772278,0.00107284,0.00131032,0.00148368
1.34,-0.0023243301,-0.0241436091,-0.06319716,-235733.96616,-0.00505484,-0.0169908,0.012135,0.011771,-0.0161859,-0.0163738,0.0238296,1.8888e-05,0.00079463,0.000981183,0.000471387,8.65336e-05,0.000141634,0.000386309,0.000114704,0.000298172,0.000510715,0.000779606,0.00107797,0.00131636,0.00148651
1.36,-0.0020978187,-0.0200316015,0.026627339700000002,-204653.6783499999,-0.0144024,-0.0309955,-0.0110212,-0.00445821,-0.0258032,-0.0268124,0.000773372,-0.000175685,0.000314767,0.00099232,0.000544516,-0.000333357,-0.000290228,0.000632339,0.000113136,0.000309266,0.00053045,0.000789765,0.0010755,0.00131487,0.00149669
1.38,0.012759128999999998,-0.00148314222,-0.110821776,-136797.314496,-0.0133008,-0.0234364,-0.0254331,-0.012093,-0.0203682,-0.0217292,-0.0142428,-0.000452717,-0.000229551,0.000627777,0.000379003,-0.000795071,-0.000775644,0.000497644,0.000106852,0.000310118,0.000546651,0.000799,0.00106422,0.00130421,0.00150799
1.4,0.015153272999999998,-0.00461768535,-0.077771226,-102220.82421,0.0158256,0.00438331,-0.01188,-0.000882952,0.0087583,0.00658064,-0.00684972,-0.000427469,-0.000420082,0.000254646,0.000249243,-0.00091117,-0.000927129,0.000286719,9.80502e-05,0.000303622,0.000555475,0.000805283,0.00104715,0.00128718,0.00151584
1.42,-0.005356377,-0.0043747086,-0.008593143,-85840.28144,-0.00311222,-0.0130711,-0.0339962,-0.0330251,-0.00597121,-0.00909515,-0.038057,-0.000300335,-0.00050696,-0.000204116,-8.98366e-05,-0.000883299,-0.000952274,-0.000162348,9.07722e-05,0.000294352,0.00055598,0.000806877,0.00102921,0.00126839,0.00151708
1.44,0.016300415999999998,-0.000754944585,0.056442516,-54682.0596,0.00574084,0.00289711,-0.0201605,-0.0259911,0.00838506,0.00610753,-0.0293243,-0.000274049,-0.000608699,-0.000745684,-0.000679998,-0.000859161,-0.000982151,-0.000836161,8.50284e-05,0.000283195,0.000546482,0.000799179,0.00101178,0.00124904,0.0015071
1.46,0.004038307499999999,0.00328077135,0.0944486595,-68930.62242,0.0183126,0.0145062,-0.00542258,-0.0109649,0.0163885,0.0173833,-0.0143034,-3.35146e-05,-0.000434666,-0.00100151,-0.00104956,-0.000611425,-0.000747242,-0.00127244,8.19527e-05,0.000272761,0.00052901,0.000781883,0.000997078,0.00123175,0.00148601
1.48,-0.008062284,-0.01544530155,-0.034442187,-111758.43485,0.00404634,-0.000675714,-0.0104889,-0.0135353,-0.00170552,0.00243849,-0.016257,0.000190075,-0.000296361,-0.00116063,-0.00129456,-0.000464595,-0.000549024,-0.00157804,8.35183e-05,0.000265451,0.000507389,0.000758442,0.000986318,0.00121879,0.0014575
1.5,0.0023677514999999997,-0.001756555005,-0.117412659,-112716.93912,-0.0185773,-0.0172831,-0.0167221,-0.017663,-0.0215773,-0.0177189,-0.0169315,4.47651e-05,-0.000475949,-0.00143274,-0.00160654,-0.000697423,-0.000701828,-0.00190993,8.58667e-05,0.000257728,0.000481455,0.000729431,0.000974698,0.00120628,0.00142263
1.52,0.015037247999999998,-0.00832064235,-0.0051291669,-125064.0932339,0.00580078,0.00477396,0.0138335,0.0147706,-0.000975636,-0.00023125,0.0198767,-8.3e-05,-0.000601041,-0.00146162,-0.00163547,-0.000922952,-0.000881329,-0.00188047,8.54844e-05,0.000246958,0.000452512,0.000697011,0.000958494,0.00119045,0.00138472
1.54,-0.010392219,-0.0164977095,0.097803108,-176607.99561,0.00316802,-0.00081841,0.0145656,0.01598,-0.00652534,-0.00825375,0.0236288,6.68805e-06,-0.000561485,-0.00117763,-0.00132796,-0.000997961,-0.000966179,-0.00144542,8.47213e-05,0.000235333,0.000426119,0.000667376,0.000939285,0.00117197,0.00135146
1.56,-0.007465379999999999,-0.0043382512499999994,0.098769099,-184723.448177,-0.0178577,-0.0109598,0.00329781,0.00312589,-0.0195578,-0.0211895,0.0105423,-0.000140209,-0.000679267,-0.000998999,-0.0011369,-0.00125879,-0.00126061,-0.00110371,8.33861e-05,0.000222925,0.000404353,0.000642728,0.000916717,0.00114971,0.00132597
1.58,0.005350817999999999,0.0052643373,0.112223358,-146501.93811,-0.00945756,0.00324861,0.0113149,0.00860552,-0.00809391,-0.00802734,0.0129984,-0.000413361,-0.000756379,-0.000852871,-0.00101959,-0.00153531,-0.00155278,-0.0008683,7.78504e-05,0.000208569,0.000385834,0.000621163,0.000888776,0.00112157,0.00130625
