time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.48,0.0007438656,-0.00442781235,-0.02782514865,-88719.35762,-0.0237302,-0.0212081,-0.0135988,-0.012746,-0.0163466,-0.0154094,-0.0154443,-2.576e-05,0.000397756,0.000488281,0.000402111,0.000636141,0.00103972,0.0014135,4.57316e-05,9.48262e-05,0.000139501,0.000190317,0.00024499,0.00029615,0.000337782
0.5,0.014507408999999999,-0.00359365431,-0.022952894249999998,-19448.08449,-0.0174096,-0.029573,-0.0203878,-0.0150786,-0.0196931,-0.020815,-0.020154,-0.000437158,-0.000110054,0.000148415,0.000123864,0.000275745,0.000677479,0.00105751,4.11024e-05,9.77033e-05,0.000145868,0.000195577,0.000254108,0.000313322,0.000362492
0.52,0.019018767,0.0074655636,-0.0089076702,51536.2353,-0.00680681,-0.029937,-0.0247294,-0.0156363,-0.0182814,-0.0222849,-0.0213865,-0.000679322,-0.000705153,-0.000302757,-0.000183285,-0.000104001,0.000246481,0.000642107,2.99376e-05,8.95512e-05,0.000144324,0.000194983,0.000255826,0.000322561,0.000379488
0.54,0.019801923,0.01673574435,0.0080052609,131963.62519,-0.0130018,-0.0350195,-0.0410986,-0.0298039,-0.0284839,-0.0342925,-0.0348403,-0.000877408,-0.00135472,-0.000961037,-0.000637686,-0.000571654,-0.000319293,7.98394e-05,1.43703e-05,6.89525e-05,0.000131686,0.000186773,0.000249069,0.000321833,0.000386707
0.56,0.032134692,0.003600213165,0.019266680549999998,201969.67222,0.00565716,-0.00955492,-0.0270627,-0.0183362,-0.0122248,-0.017303,-0.0213135,-0.000950854,-0.00180046,-0.00164265,-0.00111909,-0.00097874,-0.000835249,-0.000481698,-3.91236e-06,3.74007e-05,0.000105649,0.000169206,0.000233565,0.000310288,0.000382689
0.58,0.016754928,-0.013874557650000001,0.0175752681,195814.9361039999,0.0310818,0.0232999,0.00204003,0.00146101,0.0117738,0.0098651,0.00185796,-0.000583465,-0.00166301,-0.00189288,-0.00128784,-0.00098325,-0.000909628,-0.000676254,-1.92556e-05,2.76596e-06,7.02942e-05,0.000145136,0.000213945,0.000292839,0.000371109
0.6,-0.008282196,-0.001440186705,0.0044350722,117159.6004,0.0341992,0.0411945,0.0230696,0.0104329,0.021619,0.0241458,0.0142793,6.93448e-05,-0.00101807,-0.00164178,-0.0011689,-0.000649323,-0.000569519,-0.000514881,-2.43968e-05,-2.40448e-05,3.49476e-05,0.000120569,0.00019762,0.000278048,0.000359198
0.62,-0.021221201999999998,0.0147204462,-0.009666440549999999,42787.01201,0.0068472,0.0333777,0.0222629,0.00145439,0.00745562,0.0141688,0.00670007,0.000479808,-0.000272346,-0.00118846,-0.00105003,-0.000358576,-0.000186374,-0.000305088,-1.89052e-05,-3.6949e-05,6.6452e-06,9.83796e-05,0.000187541,0.000270489,0.000350998
0.64,-0.011780948999999999,0.00673125795,-0.01589559075,22606.79341,-0.0163674,0.0147202,0.0162847,-0.00584118,-0.0106394,-0.00179328,-0.00223087,0.000384607,0.000208633,-0.00080298,-0.00109389,-0.000390414,-6.26189e-05,-0.000260396,-1.02611e-05,-3.75861e-05,-1.32692e-05,7.69404e-05,0.000180051,0.000267999,0.000345343
0.66,0.0012981132000000001,-0.004699746899999999,-0.0220306944,43991.36217,-0.0169984,-0.00367266,0.0142799,-0.00266624,-0.0192107,-0.0123417,-0.00304291,5.09488e-05,0.000319109,-0.000497334,-0.00117897,-0.000688915,-0.000203969,-0.000313134,-5.90551e-06,-3.23087e-05,-2.62723e-05,5.42117e-05,0.000169258,0.000265333,0.000339608
0.68,0.007042283999999999,-0.01298943735,-0.02004186015,83569.5694,-0.0133473,-0.0213883,0.00463622,-0.00104086,-0.0252787,-0.024629,-0.00673129,-0.000252508,6.84993e-05,-0.000308174,-0.00121604,-0.00113381,-0.000573676,-0.000410876,-7.92111e-06,-2.84326e-05,-3.43274e-05,3.02616e-05,0.00015103,0.000257556,0.000332368
0.7,0.014189373,-0.012027717600000001,0.00045406881,123177.82381,-0.00145755,-0.0178743,-4.06645e-05,0.00883589,-0.0160937,-0.0235095,-0.00285869,-0.000400557,-0.000324127,-0.000262218,-0.00113809,-0.00154753,-0.00105506,-0.000506775,-1.44518e-05,-3.09889e-05,-4.00313e-05,6.72035e-06,0.000124217,0.000241269,0.000323191
0.72,0.009974682,-0.00327784956,0.029595855899999995,119928.9592,0.020418,0.00819807,0.00878459,0.0278127,0.0102406,-0.00342741,0.0107416,-0.000210952,-0.00042089,-0.000174779,-0.000771604,-0.00160606,-0.00132443,-0.000427947,-2.05668e-05,-3.8439e-05,-4.44013e-05,-1.23766e-05,9.26809e-05,0.000217474,0.000313844
0.74,-0.009124358999999999,0.00304671603,0.0433207515,79775.75815,0.0129807,0.013222,0.00128563,0.0180712,0.0148465,-0.000909414,-0.00206505,0.000123035,-0.000206689,-7.40768e-05,-0.000312766,-0.00135519,-0.0013678,-0.000341181,-2.1446e-05,-4.47148e-05,-4.68898e-05,-2.32203e-05,6.30683e-05,0.000190552,0.000306153
0.76,-0.006336749999999999,0.003567033075,0.047277867,1366.1345,0.0323844,0.0474594,0.0338165,0.0377222,0.0502408,0.0369341,0.0166235,0.000576686,0.000400126,0.000276944,0.000245168,-0.000704321,-0.00100755,-0.000195597,-1.44488e-05,-4.27805e-05,-4.48612e-05,-2.38963e-05,4.24732e-05,0.000166798,0.000300785
0.78,-0.036452148,0.001903104015,0.0500395935,-144242.4951,0.0338633,0.0595711,0.0531016,0.0437072,0.0651505,0.0575369,0.0219268,0.00123916,0.00147043,0.00114613,0.00105946,0.000449591,-6.2842e-05,0.000189905,3.70966e-06,-2.40749e-05,-3.06305e-05,-1.085e-05,3.99259e-05,0.000156094,0.000300728
0.8,-0.050164772999999996,-0.01865441535,0.0286536003,-261571.95579,-0.0129802,0.0204452,0.026325,0.0122977,0.0305368,0.0290953,-0.0114998,0.00144799,0.00227059,0.00194039,0.00161951,0.00140646,0.00080348,0.000294176,3.05812e-05,1.33353e-05,2.347e-07,1.59398e-05,5.84864e-05,0.000163501,0.000305569
0.82,-0.018600771,-0.034408152149999996,0.00011095769099999999,-237414.84469,-0.0567008,-0.0305508,-0.0103999,-0.017984,-0.0123022,-0.0109917,-0.0438012,0.000751183,0.00216954,0.00209964,0.00156265,0.00158881,0.000984517,-0.000258834,5.2573e-05,5.77366e-05,4.0635e-05,4.77613e-05,8.84391e-05,0.000181381,0.000305922
0.84,0.019366077,-0.0294154026,-0.01722271785,-109649.45435,-0.0508547,-0.0626085,-0.0302822,-0.0232366,-0.0317961,-0.0336257,-0.0483504,-0.000324371,0.00123794,0.00169282,0.00115044,0.00114783,0.000538343,-0.00118035,5.68411e-05,9.18114e-05,7.85597e-05,7.48922e-05,0.000115805,0.000196609,0.000291531
0.86,0.035270325,-0.02295378165,-0.065979108,45362.8313,-0.0303427,-0.0828904,-0.0520315,-0.0270514,-0.0441825,-0.0535651,-0.047329,-0.00113634,-0.000217045,0.000869685,0.000647561,0.000388041,-0.000333566,-0.00213715,4.2234e-05,0.00010202,0.000104185,9.28722e-05,0.000131164,0.000198657,0.000258356
0.88,0.047105844,-0.019592509350000002,-0.082361175,215772.659,-0.0263445,-0.0864937,-0.0802943,-0.0413535,-0.0570688,-0.0733149,-0.0527285,-0.00170322,-0.00191089,-0.000453573,-3.64878e-05,-0.000624472,-0.00160237,-0.00313772,1.38383e-05,8.07411e-05,0.000108346,9.89829e-05,0.0001288,0.000179298,0.000205607
0.9,0.06185891999999999,-0.0558785835,-0.087689706,417307.4382000001,-0.0331971,-0.0785138,-0.106552,-0.0689886,-0.0724324,-0.0890501,-0.0674135,-0.00229863,-0.00356096,-0.00232204,-0.00113991,-0.00191948,-0.00322602,-0.00433914,-2.61802e-05,2.60227e-05,8.05898e-05,8.7219e-05,0.00010336,0.000131014,0.000130838
0.92,0.07927899,-0.093823272,-0.0286292682,736137.0499000001,-0.082934,-0.122486,-0.168504,-0.154679,-0.139082,-0.14697,-0.137289,-0.00345994,-0.00557095,-0.00507259,-0.00337659,-0.00403463,-0.00558621,-0.00638617,-8.37659e-05,-6.52965e-05,6.64345e-06,4.2054e-05,4.38192e-05,4.28917e-05,2.35854e-05
0.94,0.14559429,-0.08361217950000001,-0.00173440137,1175516.7930500004,-0.0587314,-0.116479,-0.161496,-0.183601,-0.152451,-0.143892,-0.151347,-0.0048766,-0.0079606,-0.00837259,-0.00675939,-0.00694996,-0.00849483,-0.00927254,-0.000167131,-0.000200612,-0.000127808,-5.93058e-05,-6.60267e-05,-9.79188e-05,-0.000133002
0.96,0.15391545,-0.048320511,0.0521578785,1531652.91,0.026458,-0.0552563,-0.103716,-0.150583,-0.1187,-0.0911954,-0.109236,-0.00519933,-0.00967796,-0.0110247,-0.0101012,-0.00966148,-0.0108457,-0.0118784,-0.000267891,-0.000376998,-0.000321781,-0.000227912,-0.000232141,-0.000291324,-0.000344511
0.98,0.10964235,-0.022715703450000003,0.0669513975,1670554.412,0.0860805,0.0210393,-0.0506746,-0.101561,-0.0847434,-0.0442815,-0.0567217,-0.00407395,-0.0100201,-0.0125686,-0.0126227,-0.0116959,-0.0122005,-0.0135379,-0.000360624,-0.000573978,-0.000557714,-0.000455151,-0.000445715,-0.000521786,-0.000598674
1.0,0.06279017999999999,-0.0116258631,0.087360195,1697947.9069999992,0.0512507,0.0507283,-0.0471265,-0.0973916,-0.0994616,-0.0591434,-0.0485879,-0.00270063,-0.00930245,-0.0135466,-0.0146122,-0.013538,-0.0132347,-0.014591,-0.000428369,-0.000767204,-0.000818867,-0.0007275,-0.000698054,-0.000776138,-0.000879964
1.02,0.06781928999999999,0.01346021835,0.0847635555,1694009.0769999998,0.0425273,0.092789,0.00194481,-0.0615149,-0.0764884,-0.048613,-0.00644001,-0.00176285,-0.00786728,-0.0139984,-0.0162013,-0.0152975,-0.0143123,-0.0151413,-0.000473004,-0.000938902,-0.00109432,-0.00103563,-0.000986408,-0.00105161,-0.00117729
1.04,0.041157968999999996,0.063829407,0.1126327605,1619622.892,0.0448038,0.0951857,0.0548018,-0.0315781,-0.058241,-0.0447497,0.0217269,-0.000889544,-0.00598753,-0.013431,-0.0171322,-0.0166448,-0.0152459,-0.0149885,-0.000499528,-0.00107745,-0.00136861,-0.00136897,-0.00130583,-0.00134719,-0.00147859
1.06,0.022401954,0.100556394,0.09663390749999999,1503677.8239999998,0.0267529,0.0652019,0.0819517,-0.0099163,-0.0593501,-0.0519565,0.018502,-0.000173976,-0.00438365,-0.0120634,-0.0175471,-0.0178207,-0.016213,-0.0145862,-0.000510163,-0.00118116,-0.00162356,-0.00171576,-0.00165048,-0.00166178,-0.00177433
1.08,0.02229414,0.1004189745,0.0680771715,1443302.189,-0.0234966,0.0150913,0.0580086,-0.00500136,-0.0861779,-0.0794651,-0.0268629,-0.000141413,-0.00358072,-0.0106638,-0.0176963,-0.0192759,-0.0175272,-0.0146698,-0.000513317,-0.00126081,-0.00185083,-0.0020682,-0.00202145,-0.00199918,-0.00206689
1.1,0.05036331599999999,0.065559939,0.046132203,1508809.0720000004,-0.0650335,-0.0389433,0.00767965,-0.0113114,-0.110452,-0.114049,-0.0908764,-0.00102671,-0.00381924,-0.0100069,-0.0178594,-0.0212422,-0.0194623,-0.0158472,-0.000524999,-0.0013348,-0.00205754,-0.00242375,-0.00242663,-0.00236908,-0.00237206
1.12,0.08798927999999999,0.07448006850000001,0.01293821295,1674718.259,-0.0505969,-0.0630225,-0.0165437,-0.0031869,-0.0858254,-0.119331,-0.127268,-0.00218302,-0.0048389,-0.0100956,-0.0180044,-0.023205,-0.0217961,-0.0180286,-0.000557096,-0.00142139,-0.00225856,-0.00278239,-0.0028711,-0.00278166,-0.00271082
1.14,0.09487784999999999,0.0699655995,-0.0060665163,1779738.5709999998,0.0218064,-0.0229813,0.0110149,0.0416309,0.0024506,-0.0700367,-0.110918,-0.00247092,-0.00569894,-0.0101509,-0.01762,-0.0240388,-0.0236898,-0.0204105,-0.000603635,-0.00152676,-0.00246103,-0.00313864,-0.00334354,-0.00323652,-0.00309521
1.16,0.048337952999999996,0.0269925711,-0.046764042,1754296.2179999999,0.0448339,0.0126028,0.0103853,0.0555365,0.0596434,-0.0390015,-0.120611,-0.00180452,-0.00580272,-0.00993687,-0.0166483,-0.0234178,-0.0247802,-0.0227257,-0.00064639,-0.00164178,-0.0026619,-0.00348132,-0.00381811,-0.00372122,-0.00352657
1.18,0.027014802,-0.025756532550000003,-0.050355844500000004,1767733.2830000003,-0.0244648,-0.0141174,-0.0493632,0.0013811,0.0316178,-0.0677489,-0.197159,-0.00160083,-0.00581787,-0.0103267,-0.0160791,-0.0225052,-0.0258477,-0.0259034,-0.000680443,-0.00175799,-0.00286454,-0.00380859,-0.00427734,-0.0042275,-0.00401286
1.2,0.07372253999999999,-0.059731965,-0.0171682524,1828896.715,0.00800406,0.0315345,0.000739499,0.036631,0.0768623,-0.0062157,-0.174428,-0.00176544,-0.0056437,-0.0108129,-0.015699,-0.0214204,-0.0265873,-0.0296193,-0.000714106,-0.0018726,-0.00307593,-0.00412638,-0.0047166,-0.00475185,-0.00456809
1.22,0.030667217999999996,-0.08696486849999999,-0.035238450000000004,1640453.0223000003,0.123371,0.128528,0.134249,0.143122,0.179652,0.11425,-0.0620163,-0.000451682,-0.00404308,-0.009463,-0.0139015,-0.0188553,-0.025507,-0.0319838,-0.000736277,-0.00196947,-0.00327869,-0.00442238,-0.00511935,-0.00527279,-0.00518412
1.24,-0.08126747999999999,-0.049471887000000006,0.008135407800000001,1052043.5128999997,0.200186,0.237641,0.268869,0.265152,0.27955,0.226001,0.0803405,0.00278389,-0.000381389,-0.00543182,-0.00981876,-0.0142633,-0.0221045,-0.0318005,-0.000712955,-0.00201372,-0.00342764,-0.00465958,-0.00545054,-0.00574891,-0.00582196
1.26,-0.19848485999999999,0.0159564414,0.023231520000000002,149762.525,0.201527,0.346641,0.381678,0.384922,0.361276,0.314874,0.226874,0.00680103,0.00546143,0.00107365,-0.00331802,-0.00785499,-0.0166957,-0.0287284,-0.000617106,-0.00196291,-0.00347122,-0.00479095,-0.00567172,-0.00613691,-0.00642725
1.28,-0.30273089999999997,0.062499429,-0.0034484619,-717866.115,0.0235805,0.265682,0.328106,0.333874,0.275175,0.23172,0.208037,0.0090521,0.0115847,0.00817149,0.00386993,-0.00149048,-0.0112298,-0.0243793,-0.000458574,-0.00179245,-0.00337877,-0.00478543,-0.00576517,-0.00641617,-0.00695833
1.3,-0.23742284999999996,0.052313045999999995,0.010833287399999999,-1097726.3029999996,-0.165626,0.0674515,0.211012,0.204358,0.126651,0.0843027,0.112969,0.00763165,0.014916,0.0135627,0.00925224,0.00252778,-0.00806957,-0.0211692,-0.000291737,-0.00152745,-0.00316143,-0.00465421,-0.0057548,-0.00660916,-0.00741381
1.32,-0.10222490999999999,0.047271441000000004,0.0387540075,-878467.2111000004,-0.250568,-0.159287,0.0706542,0.0679704,-0.0173076,-0.0543838,0.0014573,0.00346971,0.0139976,0.0163793,0.0119755,0.00362121,-0.00777038,-0.0200249,-0.000180723,-0.00123831,-0.00286201,-0.00444193,-0.00569331,-0.00676756,-0.00782576
1.34,0.035901705,0.0692841375,0.0800947095,-347828.089034,-0.152884,-0.252292,-0.0150826,0.0356172,-0.051246,-0.0747328,-0.0214519,-0.000564808,0.00988186,0.016935,0.0130114,0.00293567,-0.00906155,-0.0202249,-0.000151674,-0.000999516,-0.00252887,-0.00419206,-0.00562774,-0.00693588,-0.00822825
1.36,0.07032339,0.093974997,0.0965894865,93770.9316,0.00908454,-0.192062,-0.0686174,0.0660284,0.00218633,-0.00954897,0.0195676,-0.0020028,0.00543832,0.016098,0.0140279,0.00244508,-0.00990437,-0.0202437,-0.000177351,-0.000846314,-0.00219854,-0.00392167,-0.00557394,-0.00712554,-0.00863294
1.38,0.028022765999999998,0.1116787035,0.143962494,60427.736,0.216587,0.0658067,0.00557409,0.185368,0.195934,0.185501,0.181289,0.000253912,0.00417577,0.0154676,0.0165418,0.00442628,-0.00814485,-0.0182352,-0.000194839,-0.000750173,-0.00188288,-0.00361597,-0.00550522,-0.00730603,-0.00901773
1.4,-0.14044226999999998,0.1229245605,0.14403774449999998,-382175.3460000001,0.165609,0.165737,-0.0345611,0.0977986,0.223796,0.212377,0.179492,0.00407587,0.00649121,0.0151777,0.0193735,0.00862358,-0.00416608,-0.0146274,-0.000151542,-0.000643503,-0.00157643,-0.00325682,-0.00537472,-0.00742914,-0.00934635
1.42,-0.14153163,0.099744882,0.1244719515,-905444.5659999998,0.102561,0.234661,0.0258382,0.0305816,0.257923,0.268836,0.215242,0.00675758,0.0104952,0.0150905,0.0206573,0.0134408,0.000646052,-0.01068,-4.32071e-05,-0.000473639,-0.00127374,-0.00285651,-0.00515408,-0.00746434,-0.00959943
1.44,-0.17053737,0.0829575945,0.027846795599999998,-1423981.0340000002,0.0253984,0.173631,0.075465,-0.0439306,0.200494,0.274167,0.216951,0.00803717,0.0145781,0.0161035,0.0205238,0.0180249,0.00607608,-0.00635808,0.00010474,-0.000222906,-0.000961803,-0.0024447,-0.00483942,-0.00739712,-0.00976981
1.46,-0.15077027999999998,-0.029838151799999997,-0.014753009700000002,-1929722.717,-0.00668949,0.0727183,0.113223,-0.0406888,0.115098,0.271784,0.245334,0.00822426,0.0170416,0.0179904,0.0196776,0.0211809,0.0115356,-0.00173523,0.000267355,9.32908e-05,-0.000620863,-0.00204269,-0.00444736,-0.007221,-0.00985074
1.48,-0.13763114999999998,-0.094102446,0.06660498,-2353815.5189999994,-0.056539,-0.0459413,0.0722364,-0.00690402,0.00420904,0.21204,0.272637,0.00759198,0.0173094,0.019845,0.0192017,0.0223739,0.0163738,0.00344449,0.000425517,0.000436801,-0.000242509,-0.0016539,-0.00401182,-0.00694191,-0.00983365
1.5,-0.09860135999999999,-0.0579108315,0.023797456800000002,-2620981.533999999,-0.106523,-0.14244,-0.0227911,0.0196135,-0.0772306,0.108449,0.304663,0.00596136,0.0154256,0.0203395,0.0193288,0.0216437,0.0195787,0.00921749,0.000561051,0.00076415,0.000159336,-0.00126859,-0.00357164,-0.00658238,-0.00970703
1.52,-0.047853351,0.044969556,-0.09013816499999999,-2679006.435,-0.128446,-0.208243,-0.122493,0.00744321,-0.102646,0.00186131,0.329403,0.00361168,0.0119187,0.0188866,0.0195993,0.0198449,0.0206818,0.0155581,0.000656781,0.00103759,0.000551597,-0.000879311,-0.00315675,-0.00617978,-0.00945927
1.54,-0.0018123308999999999,0.149381499,-0.2905892535,-2658819.431000001,-0.0617385,-0.170591,-0.129945,0.0186451,-0.0209714,0.00560888,0.385553,0.00170983,0.0081304,0.0163622,0.0198602,0.0186088,0.0207565,0.0227077,0.000709996,0.00123808,0.000904086,-0.000484715,-0.00277222,-0.00576539,-0.00907662
1.56,-0.034706009999999995,0.1297764615,-0.374425935,-2819258.243999999,0.057283,-0.0399029,-0.0545407,0.0609656,0.119812,0.133046,0.43905,0.00166528,0.00602546,0.0145174,0.0206563,0.0195972,0.0221431,0.0309537,0.000743747,0.00137964,0.00121288,-7.95498e-05,-0.00239016,-0.0053364,-0.00854
