time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.26,0.019190534999999998,0.00983433765,0.00367477695,30959.319,0.00419528,-0.0137001,-0.0133421,-0.00938856,-0.0108241,-0.00593286,-0.00505812,-0.000526287,-0.000503595,-9.37315e-05,0.000193554,0.000468718,0.000540074,0.000393396,3.2454e-05,9.15378e-05,0.000145537,0.000184157,0.000201991,0.000203394,0.000195979
0.28,0.007698653999999999,0.0148181571,-0.0020295656549999997,34319.25833,0.0169898,0.000803539,-0.00556388,-0.000321894,-0.00111866,0.00201506,0.00698329,-0.000314437,-0.000632561,-0.000282791,9.64499e-05,0.000349291,0.000500896,0.000412647,2.40467e-05,8.01763e-05,0.000141772,0.000187057,0.000210171,0.000213804,0.00020404
0.3,-0.0019606388999999997,0.00116722476,-0.0218490987,-551.64695,0.017491,0.0172661,0.00267645,0.00531548,0.00768768,0.00869667,0.0170863,3.03702e-05,-0.000451864,-0.000311666,0.000146386,0.000414981,0.000608013,0.000653344,2.1206e-05,6.9332e-05,0.000135828,0.000189485,0.000217814,0.000224893,0.0002147
0.32,-0.010156802999999999,-0.01258376805,-0.01738356165,-49819.1652,0.00922464,0.0243842,0.00876892,0.0049219,0.00972241,0.0109291,0.0199353,0.000297526,-3.53608e-05,-0.000197212,0.000248759,0.000589082,0.000804271,0.00102356,2.4485e-05,6.44598e-05,0.000130739,0.000193436,0.000227854,0.000239016,0.000231469
0.34,-0.012582107999999998,-0.01343993055,-0.03133560105,-83625.6476,-0.00487667,0.0130135,0.0080702,-0.00430476,-7.23442e-05,0.00424606,0.010887,0.000341006,0.000338617,-2.88208e-05,0.000254931,0.000685582,0.000956023,0.00133178,3.08703e-05,6.74924e-05,0.000128479,0.000198473,0.000240601,0.000256619,0.000255022
0.36,-0.0047665059,-0.01962571545,-0.0192859407,-82114.74252,-0.012477,-0.00288194,0.00638588,-0.0101536,-0.0101177,-0.00205534,0.00151763,0.000167469,0.000439933,0.00011574,0.000110347,0.000583682,0.00097793,0.00145583,3.59551e-05,7.52778e-05,0.000129348,0.000202126,0.000253294,0.000275959,0.000282898
0.38,0.0027429789,-0.00479524695,-0.0477767745,-41349.204,-0.0200881,-0.0230893,-0.00776161,-0.0183413,-0.02498,-0.0157925,-0.0131519,-0.000158181,0.00018022,0.000101983,-0.000174603,0.000232704,0.000799452,0.00133949,3.6048e-05,8.14794e-05,0.000131525,0.000201483,0.000261457,0.000293732,0.000310851
0.4,0.016268387999999998,-0.01461480225,-0.0389529075,11389.2866,-0.00568353,-0.0193545,-0.00905828,-0.00661932,-0.0182002,-0.0125043,-0.00796167,-0.000415897,-0.000244219,-6.62161e-05,-0.000424209,-0.000199097,0.000516483,0.00112835,3.03072e-05,8.08394e-05,0.000131883,0.000195495,0.000261793,0.000306892,0.00033553
0.42,0.010926087000000001,-0.020601654,-0.024783735600000002,-1023.9354,0.029391,0.0142152,0.0133817,0.0261597,0.0164439,0.0147061,0.0216665,-0.000178822,-0.000295612,-2.29822e-05,-0.000228806,-0.00021666,0.000538501,0.0012654,2.436e-05,7.54411e-05,0.000130991,0.000188965,0.000257636,0.000317442,0.000359467
0.44,-0.019072826999999997,-0.02387167455,-0.03253529955,-80329.71466,0.0240328,0.0227312,0.0115465,0.0250258,0.0243318,0.0150471,0.02113,0.000355416,7.38527e-05,0.0002263,0.000283049,0.000191097,0.000836033,0.00169336,2.61259e-05,7.32235e-05,0.000133024,0.000189508,0.00025738,0.000331187,0.000389055
0.46,-0.020781531,-0.013566079049999999,-0.068294304,-140239.95478,-0.000871757,0.0178164,0.004524,0.0101308,0.0192494,0.00750093,0.00703498,0.000587027,0.000479329,0.000387005,0.000634615,0.00062691,0.00106151,0.00197501,3.55504e-05,7.87553e-05,0.000139157,0.000198684,0.00026556,0.000350162,0.000425739
0.48,-0.011470971,-0.0083652495,-0.0610560015,-134468.62945,-0.0251882,-0.00493108,-0.00738004,-0.0120614,0.000542318,-0.00640476,-0.0174901,0.000326427,0.000608182,0.000358444,0.000615308,0.000824827,0.00107248,0.00187046,4.46849e-05,8.96304e-05,0.000146611,0.000211184,0.000280078,0.000371502,0.000464193
0.5,0.0069731279999999994,0.003922485735,-0.0369804825,-76714.4523,-0.0242594,-0.0249222,-0.0107847,-0.0201411,-0.0123178,-0.0110153,-0.0311108,-0.00016805,0.000309649,0.000176797,0.000293283,0.000707072,0.000898276,0.00138445,4.62687e-05,9.88087e-05,0.000151964,0.000220269,0.000295397,0.00039121,0.000496743
0.52,0.016012011,0.00927278175,0.00117256854,-22635.31091,-0.00140602,-0.0216522,-0.00202104,-0.00527002,-0.00635438,-0.000501144,-0.0216266,-0.000424704,-0.000156095,4.87394e-05,3.91714e-05,0.000520351,0.000783111,0.00085708,4.03412e-05,0.000100344,0.000154219,0.000223594,0.000307671,0.000408024,0.000519158
0.54,0.006247806,0.004614650850000001,0.0106605096,-1666.98191,0.00529021,-0.0148574,-0.00788228,0.0019814,-0.00551502,-0.00299868,-0.0152502,-0.000385862,-0.000521191,-5.02939e-05,6.28517e-06,0.000401657,0.000748113,0.000488311,3.22355e-05,9.35714e-05,0.000154204,0.000224049,0.000316891,0.000423336,0.000532612
0.56,0.0046499097,0.00020476329149999998,0.02231880105,3408.76964,0.00675892,0.00129265,-0.00917001,0.00841977,0.00187934,-0.0043381,-0.00286902,-0.000265371,-0.000656838,-0.000220817,0.000110297,0.0003653,0.000674745,0.000307119,2.57232e-05,8.17911e-05,0.000151493,0.000225214,0.000324561,0.000437565,0.000540566
0.58,-0.00038122652999999997,-0.015941529,0.025918029149999997,2845.70624,0.00338277,0.00957474,-0.00620171,0.00512836,0.00578831,-0.00721897,0.00387073,-0.000163954,-0.000548165,-0.000374534,0.000245778,0.000441976,0.000559175,0.000317136,2.14299e-05,6.97411e-05,0.000145539,0.000228775,0.000332633,0.000449904,0.000546809
0.6,-0.0016698879,-0.002066342775,0.0180546834,23760.33224,-0.00978871,-0.00304083,-0.0105215,-0.0140321,-0.00739563,-0.0188467,-0.00802493,-0.000228013,-0.000482826,-0.000541767,0.000156741,0.000425903,0.000298518,0.000275594,1.75103e-05,5.94312e-05,0.000136376,0.0002328,0.000341312,0.000458481,0.000552736
0.62,0.010833879,0.0106101726,0.041625792,76942.7966,-0.00929881,-0.00882341,-0.00623236,-0.0201233,-0.0155028,-0.0168051,-0.0143432,-0.000418888,-0.000601468,-0.000709306,-0.000184814,0.000196919,-5.7999e-05,5.19129e-05,1.10413e-05,4.85883e-05,0.000123865,0.00023252,0.00034754,0.000460886,0.000556011
0.64,0.013799835,0.002589811365,0.02182519755,129178.6871,-0.00134257,-0.00817725,-0.00314108,-0.0168888,-0.0208874,-0.0105293,-0.016509,-0.000525302,-0.000771475,-0.00080304,-0.000554935,-0.000166983,-0.000331342,-0.000256609,1.59935e-06,3.48588e-05,0.000108742,0.000225122,0.00034784,0.000456992,0.000553964
0.66,0.01249755,0.0130258947,0.000948080055,166473.360486,0.00347201,-0.0049063,-0.00558518,-0.0134606,-0.0240288,-0.00975419,-0.0163664,-0.000504008,-0.00090231,-0.000890303,-0.000858429,-0.000616145,-0.000534177,-0.000585363,-8.69375e-06,1.8121e-05,9.18084e-05,0.000210988,0.000340008,0.000448337,0.000545544
0.68,0.012421458,0.0079831626,0.0101351484,178004.3482500001,0.0136484,0.0111815,0.00230737,-0.00188991,-0.0108558,-0.0032756,-0.00182801,-0.000332803,-0.000839558,-0.000923081,-0.00101193,-0.000964991,-0.000664475,-0.000767307,-1.70619e-05,7.02302e-07,7.36746e-05,0.000192285,0.000324197,0.000436351,0.000532018
0.7,0.0017330207999999999,-0.0131852493,0.004936863749999999,149227.40788,0.0174166,0.0232024,0.00983797,0.00454793,0.00220648,-0.000817485,0.0104421,-2.21524e-05,-0.000495718,-0.000801627,-0.000985354,-0.00105148,-0.000705406,-0.000681166,-2.06114e-05,-1.26505e-05,5.64275e-05,0.000172312,0.000304032,0.000422652,0.000517533
0.72,-0.006191145,-0.017843813700000002,-0.01683340425,105936.52638,0.00864982,0.020945,0.0100235,0.00158801,0.00304084,-0.00508689,0.00913878,0.000238512,-5.42437e-05,-0.000603012,-0.000923995,-0.00099901,-0.000764449,-0.000485357,-1.84478e-05,-1.81501e-05,4.23811e-05,0.000153218,0.000283527,0.000407953,0.000505868
0.74,-0.0040933008,-0.014345945550000001,-0.0284253294,76278.93017,3.5464e-05,0.0127776,0.0102786,0.000312213,-0.00102686,-0.00575075,0.00210558,0.000325365,0.000282982,-0.000399991,-0.000904992,-0.000978871,-0.000872826,-0.000372914,-1.28091e-05,-1.58627e-05,3.23511e-05,0.000134929,0.000263749,0.000391581,0.000497285
0.76,-0.0010276449,-0.001853355555,-0.015535548599999999,62768.17282,-0.00610547,-0.000706547,0.0066082,-0.00148075,-0.00902146,-0.00727651,-0.00979206,0.000264665,0.000403692,-0.000231123,-0.000916678,-0.00107935,-0.0010031,-0.000449779,-6.90876e-06,-8.99596e-06,2.60399e-05,0.000116712,0.000243166,0.000372821,0.000489058
0.78,0.0046587428999999994,-0.0114576651,-0.002003542905,61595.9893,-0.00764318,-0.010721,0.00171492,-0.00101534,-0.0124074,-0.00879681,-0.0180541,0.000127178,0.000289416,-0.000147892,-0.000941638,-0.00129364,-0.00116383,-0.00072824,-2.99033e-06,-2.06488e-06,2.22498e-05,9.81287e-05,0.000219436,0.000351152,0.000477278
0.8,0.008294741999999999,-0.0058233789,-0.03151262205,56972.109716,-0.000190616,-0.00693388,0.0029238,0.00716913,-0.00254664,-0.00420405,-0.0137903,4.88402e-05,0.000112867,-0.000101504,-0.000880101,-0.00144318,-0.00129384,-0.00104668,-1.23015e-06,1.95794e-06,1.97558e-05,7.99114e-05,0.000192068,0.000326575,0.000459529
0.82,0.0026038713,0.003877488435,-0.05547155249999999,40846.78374,0.00133432,-0.00397558,-0.00106478,0.0083482,0.00479813,-0.00536161,-0.0122832,6.02772e-05,3.77206e-06,-8.29141e-05,-0.000724927,-0.00142067,-0.0013895,-0.00130742,-1.38973e-07,3.12433e-06,1.79116e-05,6.38611e-05,0.00016343,0.000299742,0.000435988
0.84,0.0014191005,-0.0059288928,-0.0697578765,9587.94244,0.00949372,0.00987347,0.00687678,0.0172047,0.0207358,0.00500727,-0.00189421,0.000168558,6.27509e-05,-2.4794e-05,-0.000469398,-0.00116533,-0.00139304,-0.00144919,2.14937e-06,3.78956e-06,1.68346e-05,5.19178e-05,0.00013757,0.000271917,0.000408421
0.86,-0.009624464999999999,-0.0223184007,-0.090485577,-16184.37506,-0.0056221,0.000766796,-0.00360583,0.00384265,0.0115253,-0.00336313,-0.0149193,0.000207274,0.000169153,7.91552e-06,-0.000258924,-0.000842717,-0.0013766,-0.00161733,5.90769e-06,6.1086e-06,1.66658e-05,4.46346e-05,0.000117489,0.00024422,0.000377756
0.88,0.0009229673999999999,-0.0230599458,-0.0574850835,1485.69056,-0.0161675,-0.0106911,-0.0107537,-0.00754514,-0.000373327,-0.00919954,-0.0270677,-1.06224e-05,6.99104e-05,-0.00013568,-0.000295949,-0.000731197,-0.00150223,-0.0020372,7.8742e-06,8.49924e-06,1.53881e-05,3.90859e-05,0.00010175,0.000215432,0.000341211
0.9,0.010528899,-0.0127714302,-0.027829690199999996,40907.7968,-0.00703214,-0.0118066,-0.00485848,-0.00457079,-0.00117877,-0.00341393,-0.0237287,-0.000242619,-0.000155066,-0.000291802,-0.000417108,-0.000746718,-0.00162836,-0.00254517,5.34178e-06,7.64769e-06,1.11133e-05,3.19553e-05,8.69709e-05,0.000184126,0.000295387
0.92,0.007350987,0.0045260868,-0.00349401,43826.81148,0.0150329,0.00202559,0.0106297,0.0115833,0.0107045,0.011338,-0.00427789,-0.000162612,-0.000252876,-0.00023409,-0.000346983,-0.000651461,-0.00154912,-0.00282523,1.28948e-06,3.56827e-06,5.85439e-06,2.43144e-05,7.29891e-05,0.000152351,0.000241683
0.94,-0.007896941999999999,0.0245819643,0.0055935984,21067.01915,0.00701119,0.00172915,0.00267442,0.00717662,0.00356622,0.00275178,-0.00236098,5.7829e-05,-0.000215328,-0.000101049,-0.000159383,-0.000508753,-0.00140822,-0.00289162,2.41653e-07,-1.11377e-06,2.503e-06,1.92508e-05,6.13869e-05,0.000122778,0.000184515
0.96,-0.0025698644999999996,0.0320600994,0.0063452414999999995,-867.62186,0.00590271,0.0158003,0.00800509,0.0134875,0.00984567,0.00619798,0.0122527,0.000186968,-4.00342e-05,5.74583e-06,4.72573e-05,-0.000374634,-0.00131873,-0.0027927,2.68962e-06,-3.6674e-06,1.54996e-06,1.81295e-05,5.25531e-05,9.55084e-05,0.000127671
0.98,-0.009627372,0.00624807885,-0.0178992099,-16804.9408,-0.00596669,0.00891861,0.00251855,0.00192345,0.000482937,-0.00360483,0.00913461,0.000186328,0.000207154,0.000110982,0.000201366,-0.000271348,-0.00129279,-0.00257883,6.42258e-06,-1.9962e-06,2.71725e-06,2.06157e-05,4.60932e-05,6.93932e-05,7.39562e-05
1.0,-0.0013245413999999997,-0.02526407655,-0.023739311699999998,-15096.878,-0.00657107,0.0025043,0.00620991,-0.00350629,-0.00353393,-0.00378777,0.00913415,6.09507e-05,0.000321383,0.000198267,0.000185538,-0.000301858,-0.00136672,-0.00239614,8.89537e-06,3.28918e-06,5.80974e-06,2.44848e-05,4.03612e-05,4.27981e-05,2.42065e-05
1.02,0.00039394337999999995,-0.0187406385,-0.013145068950000002,-25153.92562,0.0104179,0.0111573,0.0219653,0.00919082,0.0066284,0.0131655,0.0219888,9.94188e-05,0.000458,0.000480019,0.000242383,-0.000270914,-0.00127294,-0.00208491,1.04991e-05,1.1083e-05,1.25926e-05,2.8764e-05,3.46334e-05,1.64015e-05,-2.0604e-05
1.04,-0.013232358,-0.011830865250000001,0.0121690998,-65358.871445,0.0119648,0.0103266,0.0184988,0.0116787,0.00423431,0.0161925,0.0211345,0.000323245,0.000672839,0.000884661,0.000451079,-0.000162287,-0.000979362,-0.00165368,1.47257e-05,2.23914e-05,2.62394e-05,3.56986e-05,3.03014e-05,-6.12158e-06,-5.79899e-05
1.06,-0.013501280999999999,0.003286645275,0.026997956700000002,-88376.303694,-0.00403388,0.000723512,0.000554017,0.0022142,-0.00629449,0.00501642,0.00982736,0.000402554,0.000783339,0.00107519,0.000590008,-0.000182888,-0.000767273,-0.00134406,2.19837e-05,3.69532e-05,4.58379e-05,4.61095e-05,2.68497e-05,-2.35879e-05,-8.79673e-05
1.08,-0.0020554580999999996,0.0147286827,0.0544041225,-61377.6177,-0.0199093,-0.0141507,-0.0195524,-0.0142196,-0.0164513,-0.0120783,-0.00407956,0.000163123,0.000649068,0.000885206,0.000469953,-0.000410346,-0.000837892,-0.00128658,2.76405e-05,5.12772e-05,6.54419e-05,5.67091e-05,2.09174e-05,-3.96396e-05,-0.000114274
1.1,0.013184366999999999,0.02540002215,0.042691232999999995,13974.7797,-0.0262565,-0.0346396,-0.0380672,-0.0343138,-0.0268976,-0.0299794,-0.0199302,-0.000298535,0.000161165,0.00030901,-1.53804e-05,-0.000843835,-0.00125847,-0.00152668,2.62863e-05,5.93796e-05,7.7384e-05,6.12548e-05,8.37555e-06,-6.06032e-05,-0.000142406
1.12,0.029725094999999997,0.006934569450000001,0.03297838245,101252.08311,-0.0111885,-0.0367248,-0.0379895,-0.0356035,-0.0224355,-0.026664,-0.0202662,-0.000672986,-0.000552478,-0.000451557,-0.000714553,-0.00133717,-0.0018249,-0.00192864,1.65711e-05,5.54664e-05,7.59585e-05,5.39555e-05,-1.34345e-05,-9.14369e-05,-0.000176959
1.14,0.028219677,-0.00644445435,0.025622695799999998,148941.27179,0.00639251,-0.0240426,-0.0315089,-0.0267844,-0.0144667,-0.012642,-0.0150494,-0.000720946,-0.00116015,-0.00114654,-0.00133843,-0.00170619,-0.00221796,-0.0022818,2.63182e-06,3.83401e-05,5.99776e-05,3.34256e-05,-4.3868e-05,-0.000131866,-0.000219064
1.16,0.018806504999999998,-0.0374817105,-0.0128530506,106675.503515,0.0373259,0.0189559,0.000472319,0.00725864,0.0162427,0.025471,0.0153242,-0.000283762,-0.00121102,-0.00145691,-0.00153369,-0.00168843,-0.00208967,-0.00227905,-7.41526e-06,1.46284e-05,3.39431e-05,4.70442e-06,-7.78142e-05,-0.000174942,-0.000264672
1.18,-0.015209729999999998,-0.0464118105,-0.0225723654,-37781.09178,0.0455201,0.0525012,0.0294222,0.0311299,0.0394218,0.051152,0.0408978,0.000544698,-0.000496449,-0.00115796,-0.0011498,-0.00113178,-0.00132344,-0.00171683,-4.8059e-06,-2.44625e-06,7.79441e-06,-2.21305e-05,-0.000106016,-0.000209073,-0.000304631
1.2,-0.04062609,-0.01559347185,0.00501290985,-171136.022,-0.00303714,0.0296483,0.014988,0.0050917,0.0146517,0.023223,0.0214219,0.000969527,0.000325046,-0.00071386,-0.000787588,-0.000591048,-0.000579694,-0.00109363,1.03364e-05,-4.16027e-06,-1.09238e-05,-4.15044e-05,-0.000123245,-0.000228104,-0.000332736
1.22,-0.016490136,0.002275992045,0.01260147525,-171139.433658,-0.046123,-0.0105311,-0.00505256,-0.0235732,-0.0172066,-0.012585,-0.00284066,0.000477926,0.000516218,-0.000614505,-0.000972403,-0.000616597,-0.000473314,-0.000907821,2.48109e-05,4.25237e-06,-2.42075e-05,-5.91043e-05,-0.000135321,-0.000238635,-0.00035275
1.24,0.014181213,0.0199962279,0.043601532,-59057.32049,-0.0492529,-0.0451394,-0.0178955,-0.0331447,-0.0378412,-0.0339201,-0.0162431,-0.000475834,-4.04867e-05,-0.000843986,-0.00153958,-0.00116708,-0.000938364,-0.00109866,2.48318e-05,9.00969e-06,-3.87924e-05,-8.42242e-05,-0.000153158,-0.000252751,-0.000372815
1.26,0.031909169999999994,0.00106439856,0.064144587,57115.6226,-0.00983705,-0.0432965,-0.0102056,-0.00955351,-0.0275476,-0.0225048,-0.00316765,-0.00106673,-0.000924846,-0.001125,-0.00196656,-0.00182096,-0.00150261,-0.00129277,9.40613e-06,-6.43641e-07,-5.84822e-05,-0.000119286,-0.000183038,-0.000277161,-0.000396729
1.28,0.019154018999999998,-0.02227630785,0.064229451,80789.221678,0.0332143,-0.00493016,0.00851129,0.0283937,0.00573106,0.00890769,0.0252291,-0.000832961,-0.00140711,-0.00114194,-0.00177816,-0.00203913,-0.00163858,-0.00107215,-9.5908e-06,-2.39632e-05,-8.11516e-05,-0.000156733,-0.000221639,-0.000308573,-0.000420379
1.3,-0.012339399,-0.0291941442,0.0196338831,4434.0775,0.0419712,0.0342289,0.0178076,0.0448343,0.0324628,0.0292027,0.0397523,-8.11067e-05,-0.00111412,-0.00087875,-0.00104588,-0.00165719,-0.00125748,-0.000422339,-1.87315e-05,-4.91756e-05,-0.000101358,-0.000184973,-0.000258602,-0.000337534,-0.000435323
1.32,-0.032032029,-0.0104130168,-0.00255563295,-96614.44116,0.0214549,0.0493097,0.0205777,0.0339209,0.042139,0.0326689,0.0341455,0.000553154,-0.000278739,-0.000494897,-0.000258331,-0.000911172,-0.000638765,0.000316639,-1.4011e-05,-6.31042e-05,-0.000115095,-0.000198016,-0.000284286,-0.000356496,-0.00043638
1.34,-0.033104048999999997,0.0318717003,0.05741016449999999,-157113.9224,-0.00338001,0.036842,0.0229356,0.0115506,0.0365176,0.0274362,0.0164962,0.000733903,0.000582778,-5.97641e-05,0.000196384,-0.000124606,-3.77141e-05,0.000823056,-1.14044e-06,-6.00638e-05,-0.000120642,-0.000198635,-0.000294644,-0.000363261,-0.000424984
1.36,-0.023062557,0.057372858,0.046912222499999996,-166589.4625,-0.0137099,0.0124218,0.0240141,-0.00142255,0.0234158,0.0226847,-0.000233654,0.000563004,0.00107542,0.000409733,0.000297665,0.000474728,0.000463496,0.000985681,1.18286e-05,-4.34819e-05,-0.000117142,-0.000193695,-0.000291143,-0.000359003,-0.000406896
1.38,-0.012730875000000001,0.03568385595,0.035195355,-121487.7111,-0.0289306,-0.0253434,0.000693572,-0.0154024,-0.00755252,0.00122344,-0.0257909,0.000136599,0.0009462,0.000656809,0.000129415,0.000633361,0.000702577,0.000725436,1.88247e-05,-2.32658e-05,-0.000106476,-0.000189424,-0.000280062,-0.000347342,-0.000389785
1.4,0.011093672999999998,0.0068459187,0.049120675499999995,-51519.2808,-0.0121943,-0.0269284,-0.00355096,0.00400688,-0.00764037,0.00222343,-0.0158432,-0.00027465,0.000423482,0.000628235,1.54593e-05,0.000481432,0.000737046,0.000309095,1.74441e-05,-9.56896e-06,-9.3626e-05,-0.000187975,-0.000268914,-0.000332946,-0.00037944
1.42,0.0062936549999999996,0.00122054526,0.1153172475,-17088.87068,0.00618722,-0.0183357,-0.00667451,0.0198003,0.00147206,0.000693411,0.00121448,-0.000334721,-2.91593e-05,0.000525981,0.000253531,0.000419749,0.000766214,0.000162807,1.13504e-05,-5.62573e-06,-8.20838e-05,-0.000185285,-0.000259902,-0.000317914,-0.000374721
1.44,-0.0010097336999999999,0.02478523245,0.095822727,5423.66936,-0.00476192,-0.0243168,-0.0249879,0.00492254,-0.00517253,-0.0203051,-0.00311792,-0.000320468,-0.000455684,0.000209357,0.000500759,0.000382744,0.000570098,0.000143773,4.79855e-06,-1.04742e-05,-7.47305e-05,-0.000177742,-0.000251877,-0.00030455,-0.000371655
1.46,0.011899779,0.027040126050000002,0.02347799025,52793.9591,-0.00934499,-0.0158723,-0.0255192,-0.00505962,-0.00187456,-0.0227474,-0.00233269,-0.000461537,-0.000857575,-0.000295714,0.000499388,0.000312273,0.000139573,8.92668e-05,-3.0215e-06,-2.36068e-05,-7.5594e-05,-0.000167741,-0.000244927,-0.000297454,-0.000369324
1.48,0.013033152,0.02251204515,0.03749265,84530.12948,0.00411865,0.0027747,-0.00916749,-0.00356442,0.00779717,-0.00458932,0.00370233,-0.0005138,-0.000988551,-0.000642581,0.000413148,0.0003715,-0.000133794,0.000102963,-1.27749e-05,-4.2068e-05,-8.4977e-05,-0.000158615,-0.000238089,-0.000297396,-0.000367402
1.5,0.0016032308999999998,-0.002574508815,0.018336160049999998,78201.43184,0.014404,0.0148351,0.00668322,-0.00271106,0.0101078,0.0138825,0.00418429,-0.000328574,-0.000812454,-0.000667424,0.000350393,0.000550549,-4.08618e-05,0.000181829,-2.11986e-05,-6.00781e-05,-9.8077e-05,-0.00015098,-0.000228869,-0.000299143,-0.000364554
1.52,-0.007018211999999999,-0.0065080921499999994,-0.040539466499999996,68257.588814,0.00534522,0.0144678,0.00925183,-0.0101285,-7.42647e-05,0.0165761,-0.00362955,-0.000131082,-0.000519424,-0.000508073,0.000221998,0.000650885,0.000263724,0.000187377,-2.57952e-05,-7.33969e-05,-0.000109832,-0.000145256,-0.000216854,-0.000296914,-0.000360862
1.54,-0.0034459935,-0.0217656015,-0.10277262449999999,98392.9764,-0.0127686,0.00132124,-0.00304743,-0.0239867,-0.0192514,0.000605839,-0.0153846,-0.000205316,-0.000361534,-0.000446029,-0.000119153,0.000457628,0.000435544,-2.76475e-06,-2.91592e-05,-8.22064e-05,-0.000119373,-0.000144228,-0.000205769,-0.000289921,-0.000359016
