time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.22,0.006371480999999999,-0.01255845165,-0.000505958505,116136.66826,-0.0006256,-0.00141409,-0.0019601,-0.00407882,-0.00753884,-0.0069651,-0.00601237,-0.000215612,-0.0005171,-0.000839253,-0.00110144,-0.00114334,-0.00108105,-0.00106506,-2.6733e-05,-6.281e-05,-8.58692e-05,-8.88279e-05,-7.90798e-05,-6.91913e-05,-6.90927e-05
0.24,0.006136370999999999,-0.01359564375,-0.000571801035,124187.354812,0.00129733,4.16502e-05,-0.000493064,-0.00187004,-0.00552898,-0.00621832,-0.00474124,-0.000208894,-0.000530824,-0.000863785,-0.00116093,-0.00127402,-0.00121289,-0.0011726,-3.0978e-05,-7.32892e-05,-0.0001029,-0.000111452,-0.000103253,-9.21307e-05,-9.14693e-05
0.26,0.0047839938,-0.0116994714,-0.000155698257,131224.08609,-0.000246707,-0.000992411,-0.00194449,-0.00295617,-0.00593781,-0.00808133,-0.00667686,-0.000198388,-0.000540332,-0.000888161,-0.00120919,-0.00138868,-0.00135588,-0.00128678,-3.50509e-05,-8.40008e-05,-0.000120419,-0.000135153,-0.00012988,-0.000117818,-0.000116063
0.28,0.006264177,-0.012268223399999998,0.000654490395,141190.7566,-0.000746157,-0.000705302,-0.0020229,-0.00294621,-0.00509935,-0.00809065,-0.0078739,-0.000208317,-0.000557309,-0.000927835,-0.00126822,-0.00149905,-0.0015176,-0.00143229,-3.91179e-05,-9.49772e-05,-0.000138579,-0.000159927,-0.000158758,-0.000146553,-0.000143254
0.3,0.006438852,-0.012615456899999999,0.00108932889,153120.051348,-0.00143128,-0.00165355,-0.00276042,-0.00392235,-0.00546726,-0.00845274,-0.0104652,-0.000230091,-0.000580897,-0.000975668,-0.0013369,-0.00160472,-0.00168304,-0.00161568,-4.3502e-05,-0.000106359,-0.000157614,-0.000185978,-0.000189795,-0.00017856,-0.000173734
0.32,0.007514646,-0.014805195450000001,0.002575559415,164465.52512,7.88521e-05,-0.00100499,-0.00160966,-0.00306529,-0.00422006,-0.00683376,-0.0112815,-0.000243616,-0.000607483,-0.00101937,-0.00140678,-0.00170159,-0.0018359,-0.00183315,-4.82391e-05,-0.000118243,-0.000177564,-0.000213415,-0.000222859,-0.000213749,-0.000208222
0.34,0.006763059,-0.01479323085,0.00365535105,176161.6832400001,-0.00100191,-0.00235043,-0.002934,-0.00429564,-0.00528571,-0.00781638,-0.0138316,-0.000252846,-0.000641037,-0.00106481,-0.00148039,-0.00179665,-0.0019824,-0.00208428,-5.32037e-05,-0.000130728,-0.000198406,-0.000242287,-0.000257841,-0.000251932,-0.000247396
0.36,0.008279849999999998,-0.012593175,0.0051805494,192148.47384,-0.00214516,-0.00342132,-0.00450646,-0.0053299,-0.00641348,-0.00937792,-0.015562,-0.000284317,-0.000698754,-0.00113921,-0.00157664,-0.00191364,-0.00215435,-0.00237822,-5.85753e-05,-0.000144126,-0.000220446,-0.000272857,-0.000294944,-0.0002933,-0.000292021
0.38,0.009840807,-0.012918473400000002,0.00791121435,212940.1102,-0.00278991,-0.00464087,-0.00607679,-0.0064257,-0.00773998,-0.0114297,-0.016666,-0.000333668,-0.000779376,-0.00124504,-0.0016942,-0.00205518,-0.00236242,-0.0027005,-6.47551e-05,-0.000158907,-0.000244289,-0.000305566,-0.000334632,-0.000338467,-0.000342808
0.4,0.011506722,-0.01553425575,0.00753032085,236305.8566000001,-0.00246249,-0.00539224,-0.00689212,-0.00715331,-0.0087844,-0.0130386,-0.0169596,-0.000386192,-0.000879707,-0.00137473,-0.00182999,-0.00222042,-0.00260711,-0.00303675,-7.19537e-05,-0.000175498,-0.000270487,-0.000340808,-0.000377388,-0.000388163,-0.000400181
0.42,0.012681557999999999,-0.0168223143,0.0073927152,258951.8592,-0.000586757,-0.00415082,-0.00587886,-0.0064058,-0.00851993,-0.0127851,-0.0156705,-0.000416684,-0.000975138,-0.00150244,-0.00196558,-0.00239347,-0.00286534,-0.00336305,-7.99825e-05,-0.000194047,-0.000299258,-0.000378763,-0.000423527,-0.000442887,-0.000464179
0.44,0.012228168,-0.0158428644,-0.001595841,272334.16467,0.00423233,0.00126825,-0.00102204,-0.00215718,-0.00488325,-0.00851495,-0.0108822,-0.000380228,-0.00100396,-0.00157145,-0.00205121,-0.0025275,-0.00307834,-0.00362858,-8.79516e-05,-0.000213838,-0.000329997,-0.000418931,-0.000472737,-0.000502324,-0.000534095
0.46,0.008092884,-0.0107286048,-0.0046315854,269945.1803,0.00748177,0.00718399,0.00429925,0.00202474,-0.00118452,-0.00383837,-0.00605863,-0.000263087,-0.000919441,-0.00153868,-0.00205254,-0.00258818,-0.00320188,-0.00379799,-9.43848e-05,-0.000233072,-0.000361098,-0.000459969,-0.000523893,-0.000565126,-0.000608361
0.48,0.0037797272999999998,-0.0124551486,-0.0060034649999999995,263975.9610999999,0.0015015,0.00572758,0.00284654,-0.00108814,-0.00449663,-0.0063108,-0.00839878,-0.000173255,-0.000790326,-0.00146722,-0.00204317,-0.00264499,-0.00330337,-0.00394256,-9.87482e-05,-0.00025017,-0.000391157,-0.000500926,-0.000576225,-0.000630179,-0.000685766
0.5,0.006620717999999999,-0.01834255545,-0.0042395203499999996,266020.6467,-0.000792954,0.0059652,0.00460176,-0.00101026,-0.0044735,-0.00589294,-0.00764552,-0.000166169,-0.000673398,-0.00139274,-0.00206415,-0.00273469,-0.00342541,-0.004103,-0.000102142,-0.000264807,-0.000419757,-0.000541999,-0.000630022,-0.000697467,-0.000766222
0.52,0.006423297,-0.01316751915,-0.0012333822149999999,273944.35116,-0.00213748,0.00218612,0.00375428,-0.00256323,-0.00641928,-0.0078134,-0.00902547,-0.000195474,-0.000591885,-0.00130918,-0.00209989,-0.00284362,-0.00356247,-0.00426971,-0.000105759,-0.00027746,-0.000446776,-0.000583639,-0.000685805,-0.000767345,-0.000849949
0.54,0.008419131,-0.0183270795,-0.00750393345,279737.8795,0.00315525,0.00346592,0.00704183,0.00204424,-0.00263627,-0.00434618,-0.00505012,-0.000185296,-0.000535364,-0.00120122,-0.00210508,-0.00293417,-0.00368407,-0.00441047,-0.000109567,-0.000288732,-0.00047188,-0.000625689,-0.000743583,-0.000839811,-0.000936751
0.56,0.0049785231,-0.0049486626,-0.0175523946,283338.0286,0.000555244,-0.000205623,0.00213107,0.000479412,-0.00502159,-0.00733665,-0.00781856,-0.000148191,-0.000502761,-0.00110949,-0.00207984,-0.00301075,-0.00380089,-0.00453916,-0.000112901,-0.000299113,-0.000494987,-0.000667538,-0.000803032,-0.00091466,-0.00102625
0.58,0.008062131,-0.01828628715,-0.01510310685,287290.0499,0.000794754,0.00117601,0.000520528,0.00223581,-0.00293369,-0.00624247,-0.00702336,-0.000134691,-0.000493057,-0.00108297,-0.00205269,-0.0030903,-0.00393668,-0.00468758,-0.00011573,-0.000309071,-0.000516912,-0.000708864,-0.000864042,-0.000992036,-0.00111851
0.6,0.0072582179999999994,-0.0291695214,-0.009592416599999999,288479.1199,0.000390396,0.000987586,-0.000858377,0.00168023,-0.00132405,-0.00571938,-0.00750875,-0.000122839,-0.000471421,-0.00108635,-0.00201353,-0.00313288,-0.0040563,-0.0048329,-0.000118306,-0.000318716,-0.000538605,-0.000749526,-0.000926274,-0.00107197,-0.00121372
0.62,0.007379546999999999,-0.01058030445,-0.00574095015,285080.4249999998,0.00242576,0.0016384,0.00106791,0.00192353,0.00204526,-0.00286922,-0.0063686,-9.46778e-05,-0.000445162,-0.00108425,-0.00197749,-0.00312567,-0.00414219,-0.00497167,-0.000120481,-0.000327882,-0.000560311,-0.000789436,-0.00098886,-0.00115395,-0.00131176
0.64,0.005624178,-0.0045055389,-0.013238054700000002,265114.5360000002,0.0100314,0.00930446,0.00982583,0.00925905,0.0113461,0.0071946,0.00157775,2.9894e-05,-0.000335733,-0.000975316,-0.00186567,-0.00299175,-0.00409894,-0.00501958,-0.000121129,-0.000335691,-0.000580907,-0.000827868,-0.00105003,-0.00123636,-0.00141168
0.66,-0.0029363657999999996,0.0028001932499999997,-0.020216626949999997,215628.6525,0.0139381,0.0177635,0.017544,0.0174084,0.0192577,0.0169296,0.00968863,0.000269589,-6.50531e-05,-0.000701618,-0.00159899,-0.00268572,-0.00385769,-0.00490692,-0.000118134,-0.000339699,-0.000597676,-0.000862514,-0.00110681,-0.00131593,-0.00151094
0.68,-0.011183279999999999,-0.00832870545,-0.01603979325,168865.64438,-0.00314913,0.00784596,0.00736656,0.00810934,0.00871913,0.00795536,0.000703358,0.000377479,0.000191042,-0.000452512,-0.00134381,-0.00240595,-0.00360884,-0.004803,-0.000111663,-0.000338439,-0.000609217,-0.000891942,-0.00115773,-0.00139059,-0.00160804
0.7,-0.0013536165,-0.0198001125,-0.01379984775,152093.04898,-0.00833362,0.00368512,0.00721161,0.00740813,0.0073916,0.00678397,0.00176374,0.000262651,0.000306353,-0.00030673,-0.00118864,-0.00224484,-0.00346145,-0.00477832,-0.000105262,-0.000333465,-0.00061681,-0.000917267,-0.00120423,-0.0014613,-0.00170385
0.72,-0.00033944937,0.0058291444500000004,-0.006789451500000001,151858.2601,-0.00757521,-0.00516443,0.00526629,0.00492143,0.00465243,0.00324373,0.00192915,0.000103563,0.00029156,-0.000181951,-0.00106534,-0.0021244,-0.00336117,-0.0047414,-0.0001016,-0.000327486,-0.000621697,-0.000939807,-0.00124793,-0.00152952,-0.00179905
0.74,0.0024579909,0.00696855585,-0.008358871950000001,141810.09701,0.00590625,-0.000487667,0.0122819,0.0148863,0.0133111,0.011592,0.0136588,8.68733e-05,0.000235039,-6.46979e-06,-0.000867267,-0.00194477,-0.00321282,-0.00458552,-9.96952e-05,-0.00032222,-0.000623581,-0.000959133,-0.00128862,-0.00159526,-0.00189232
0.76,-0.006387801,0.00146546409,-0.0040051167,116114.13815,0.00475493,0.00113377,0.00753635,0.0162631,0.0130464,0.0120599,0.0157893,0.000193485,0.0002415,0.000191713,-0.000555773,-0.00168119,-0.0029763,-0.00429104,-9.68917e-05,-0.000317455,-0.000621728,-0.000973363,-0.00132488,-0.00165715,-0.00198109
0.78,-0.006518870999999999,0.0111087843,0.000385425105,108210.6991,-0.00987098,-0.00618854,-0.00770511,0.0042561,0.00228553,0.00202737,0.00571857,0.000142325,0.000190952,0.000190025,-0.000350581,-0.00152787,-0.00283542,-0.00407596,-9.35336e-05,-0.00031313,-0.000617911,-0.000982427,-0.00135697,-0.00171527,-0.00206476
0.8,0.0045524997,-0.01066119555,-0.0015608710649999999,111822.18298,-0.000331145,0.00343936,0.00142583,0.00919727,0.0128165,0.0127443,0.0155282,4.03033e-05,0.00016346,0.000127232,-0.000216047,-0.00137685,-0.00268771,-0.00386349,-9.17073e-05,-0.000309586,-0.000614738,-0.000988093,-0.00138601,-0.0017705,-0.00214415
0.82,-0.0047386241999999995,-0.0158717355,-0.0145236117,71197.783536,0.0195446,0.0188419,0.0212231,0.0214267,0.0311982,0.0321929,0.0336003,0.000232438,0.000386273,0.000353722,9.01929e-05,-0.000936704,-0.00223834,-0.0033722,-8.89799e-05,-0.000304089,-0.000609929,-0.000989352,-0.00140915,-0.00181976,-0.00221651
0.84,-0.022373444999999995,-0.002832623385,-0.013749691799999998,-9422.2163,0.019513,0.0233824,0.0262649,0.0235127,0.0345261,0.0391003,0.0389481,0.000623014,0.000808516,0.000828602,0.000539587,-0.000279461,-0.0015254,-0.00264672,-8.04254e-05,-0.000292141,-0.000598106,-0.000983054,-0.00142131,-0.0018574,-0.0022767
0.86,-0.027097727999999998,0.0201277518,-0.00285274314,-65211.2086,-0.00572644,0.0098478,0.009929,0.00986673,0.0169995,0.0263325,0.0256636,0.00076088,0.00114082,0.00119054,0.000873381,0.000235795,-0.000871077,-0.0020006,-6.65864e-05,-0.000272647,-0.000577914,-0.000968924,-0.00142175,-0.00188137,-0.00232317
0.88,-0.012576753,0.01061333715,0.01067313975,-70437.57848,-0.0176825,-0.00206228,0.000300957,0.00283573,0.00617088,0.0176268,0.0195928,0.000526791,0.00121867,0.00129284,0.00100041,0.000467499,-0.000431483,-0.00154804,-5.37097e-05,-0.000249053,-0.00055308,-0.000950186,-0.00141472,-0.00189439,-0.00235866
0.9,-0.0039264849,-0.014829861599999999,0.0181527411,-32823.8704,-0.0273575,-0.0278219,-0.0173554,-0.0144828,-0.0114633,-0.00222065,0.00592394,7.63914e-05,0.000919831,0.0011223,0.000883934,0.000414575,-0.000277422,-0.00129287,-4.76779e-05,-0.000227668,-0.000528929,-0.000931343,-0.00140589,-0.00190148,-0.00238707
0.92,0.013853589,-0.043791303,0.00898255605,6953.24485,-0.00216204,-0.0196423,-0.00563764,-0.00032921,0.00373967,0.0093501,0.024079,-0.000218804,0.00044519,0.000892365,0.000735814,0.000337338,-0.000206127,-0.000992841,-4.9102e-05,-0.000214017,-0.000508782,-0.000915145,-0.00139838,-0.00190632,-0.00240992
0.94,-7.368888e-05,-0.0305889738,-0.005687877,9175.99204,0.0088163,-0.0131719,-0.00709952,0.00455224,0.00854784,0.0131411,0.0304559,-0.000152261,0.000117048,0.000764994,0.000778044,0.000460213,1.87847e-05,-0.000447492,-5.28127e-05,-0.000208395,-0.000492209,-0.000900007,-0.0013904,-0.00190819,-0.00242433
0.96,-0.0044061348,-0.00049475355,-0.00360509565,18870.0896,-0.00833902,-0.0203421,-0.0279905,-0.0116806,-0.00690544,-0.000245853,0.0141975,-0.000147488,-0.000218093,0.000414093,0.000706761,0.000476637,0.000147737,-9.58348e-07,-5.58102e-05,-0.000209405,-0.000480418,-0.000885159,-0.00138103,-0.00190652,-0.00242881
0.98,0.010813529999999998,-0.02521353045,-0.0001596036585,69513.65916,-0.016369,-0.0184669,-0.0338328,-0.0214179,-0.0119001,-0.00262947,0.00621935,-0.000394568,-0.000606184,-0.00020414,0.000375776,0.000288582,0.000118984,0.00020321,-6.12307e-05,-0.000217648,-0.000478318,-0.000874333,-0.00137338,-0.00190386,-0.00242679
1.0,0.016004973,-0.03640632705,0.009847306949999999,143787.2207,-0.0202573,-0.0269664,-0.0393495,-0.0382886,-0.0216903,-0.0107687,-0.00628765,-0.000760831,-0.00106052,-0.000935963,-0.000221289,-4.73225e-05,-1.49976e-05,0.000202527,-7.27847e-05,-0.000234315,-0.000489719,-0.000872788,-0.00137097,-0.00190282,-0.00242273
1.02,0.026303148,-0.0484050435,0.0213197595,230596.3807,-0.0101299,-0.0279429,-0.0338786,-0.0429366,-0.0228824,-0.0101202,-0.00708922,-0.0010647,-0.00160961,-0.00166824,-0.00103354,-0.00049305,-0.000223887,6.87582e-05,-9.10401e-05,-0.000261016,-0.000515762,-0.000885337,-0.00137637,-0.00190521,-0.00242002
1.04,0.026659689,-0.036713158350000004,0.034757775,284554.8114,0.0169865,-0.00408651,-0.0107818,-0.0214034,-0.00540076,0.0102099,0.0144719,-0.000996136,-0.0019299,-0.00211485,-0.00167694,-0.000775882,-0.00022299,0.000142585,-0.000111648,-0.000296412,-0.000553592,-0.000912441,-0.00138906,-0.00190967,-0.0024179
1.06,0.006053955,0.0155040408,0.03145441065,366500.369,-0.0295496,-0.0433998,-0.0585499,-0.063769,-0.0568312,-0.0390626,-0.0312303,-0.00112177,-0.00240477,-0.00280817,-0.00252866,-0.0013982,-0.000511517,-2.49979e-05,-0.000132827,-0.000339758,-0.000602823,-0.000954498,-0.0014108,-0.00191702,-0.00241673
1.08,0.05348472,-0.0287061099,0.0386074845,540642.6769999997,-0.0343399,-0.0439857,-0.0645658,-0.0662156,-0.0666851,-0.0502625,-0.0364393,-0.00176066,-0.00327862,-0.00403932,-0.00382851,-0.00263336,-0.00140477,-0.000701693,-0.000161652,-0.000396592,-0.000671297,-0.00101807,-0.00145112,-0.00193618,-0.002424
1.1,0.06100211999999999,-0.055031958,0.049656711,719394.0119999998,-0.0165953,-0.0401043,-0.0571676,-0.0623317,-0.0647132,-0.0534458,-0.0327866,-0.00227002,-0.00411952,-0.00525666,-0.00511398,-0.00394735,-0.00244185,-0.00139395,-0.000201959,-0.000470574,-0.000764257,-0.00110749,-0.00151692,-0.00197465,-0.00244495
1.12,0.05941092,-0.0737240445,0.0406316235,820139.1370000002,0.0266399,-0.00956182,-0.0224099,-0.0341628,-0.0356726,-0.0299349,-0.005391,-0.00216957,-0.00461618,-0.00605243,-0.00607893,-0.00495121,-0.00327566,-0.00177573,-0.000246354,-0.000557931,-0.000877348,-0.00121942,-0.00160591,-0.00203182,-0.00247665
1.14,0.031964045999999996,-0.00766163565,-0.009325095,780874.5772999999,0.0740355,0.0557878,0.0369081,0.0220187,0.0190164,0.022915,0.0446086,-0.00116282,-0.00415392,-0.00590745,-0.00620037,-0.00511777,-0.00334586,-0.00138355,-0.000279678,-0.000645632,-0.000996947,-0.00134222,-0.0017066,-0.00209804,-0.00250824
1.16,-0.022177707,0.02469610485,-0.01927390725,680143.5585,0.0200201,0.0445587,0.0154914,-0.000556786,-0.00813337,-0.00258674,0.00984107,-0.000222261,-0.00315046,-0.00538345,-0.00598575,-0.00500894,-0.00314257,-0.000839054,-0.000293529,-0.000718675,-0.00110986,-0.00146408,-0.00180787,-0.00216292,-0.00253047
1.18,0.0044260758,-0.035286033,-0.0241271667,668883.6199999998,-0.0216795,0.0330184,0.0112018,-0.0110932,-0.0222332,-0.0161885,-0.014713,-0.000238855,-0.00237469,-0.00511652,-0.00610225,-0.0053126,-0.00333033,-0.000887774,-0.00029814,-0.000773927,-0.00121486,-0.00158496,-0.00191108,-0.00222765,-0.00254774
1.2,0.019244696999999998,-0.08033752050000001,-0.0479146785,709427.1400000004,-0.0167685,0.0218274,0.0307162,-0.00126309,-0.0136853,-0.0122908,-0.0183491,-0.000623336,-0.00182623,-0.00469734,-0.00622581,-0.00567179,-0.00361512,-0.0012184,-0.000306762,-0.000815936,-0.00131299,-0.00170824,-0.00202093,-0.00229711,-0.0025688
1.22,0.014317739999999999,-0.0418402062,-0.0666391245,738716.8630000004,0.0022383,0.000465702,0.0393794,0.00916165,-0.00704145,-0.0144267,-0.023785,-0.000768638,-0.0016033,-0.00399639,-0.00614682,-0.00587906,-0.0038823,-0.00163974,-0.000320682,-0.000850231,-0.00139993,-0.00183196,-0.00213643,-0.00237208,-0.00259738
1.24,0.013305237,-0.00608222175,-0.01536764385,789773.7510000002,-0.00560128,-0.0210348,0.0173381,0.0110535,-0.014538,-0.0314944,-0.0432621,-0.000802268,-0.00180899,-0.00342921,-0.00594467,-0.00609485,-0.00434151,-0.00231021,-0.000336391,-0.000884354,-0.00147419,-0.00195288,-0.00225617,-0.00245432,-0.00263688
1.26,0.026913924,0.0044905831500000005,0.028204384649999997,909117.2350000002,-0.0347322,-0.0426854,-0.0310175,-0.00436455,-0.0369518,-0.0636955,-0.0802488,-0.0012056,-0.00244619,-0.003566,-0.00587778,-0.00660975,-0.00529341,-0.00354532,-0.00035647,-0.000926906,-0.00154414,-0.0020711,-0.00238322,-0.00255067,-0.00269543
1.28,0.056976689999999997,-0.046537959000000004,0.048371485500000005,990218.6209999998,0.0273904,0.017153,0.00898701,0.0502654,0.0254575,-0.0123675,-0.0370084,-0.00127902,-0.00270151,-0.00378631,-0.00541878,-0.00672469,-0.00605404,-0.00471789,-0.000381316,-0.000978383,-0.00161766,-0.00218407,-0.00251656,-0.00266414,-0.00277807
1.3,0.005380602,-0.0357344454,0.0569493795,1047218.886,-0.0246773,-0.0383768,-0.0468188,-0.018936,-0.0213713,-0.0685918,-0.104149,-0.00125189,-0.00291375,-0.00416463,-0.00510548,-0.00668383,-0.00686363,-0.00612946,-0.000406625,-0.00103454,-0.00169717,-0.00228931,-0.00265065,-0.00279332,-0.00288654
1.32,0.0639183,-0.03695583165,0.0634965045,1211863.5936000003,-0.0338528,-0.0418458,-0.0459532,-0.0411755,-0.0238544,-0.0709261,-0.119826,-0.00183719,-0.00371598,-0.00509235,-0.0057066,-0.00713609,-0.00825881,-0.00836921,-0.000437516,-0.00110083,-0.00178974,-0.00239743,-0.00278885,-0.00294454,-0.00303153
1.34,0.07230626999999999,-0.045819216,-0.01194417705,1289423.276,0.0528414,0.0398919,0.0359308,0.0280386,0.046224,0.0129963,-0.0490567,-0.0016473,-0.00373552,-0.00519257,-0.00583797,-0.00691239,-0.00883811,-0.010058,-0.000472361,-0.00117535,-0.00189259,-0.00251288,-0.00292933,-0.00311551,-0.0032158
1.36,-0.0030680682,-0.02420226165,-0.020835040200000002,1125314.0237999996,0.0939097,0.0880439,0.0808553,0.0713516,0.0737116,0.0597827,-0.00707669,-0.000179792,-0.00245616,-0.00402471,-0.00484406,-0.00571304,-0.00811032,-0.0106194,-0.000490632,-0.00123726,-0.00198476,-0.0026197,-0.00305559,-0.003285,-0.00342257
1.38,-0.043835775,-0.01827857085,-0.0080663232,933474.4217499997,0.0288583,0.0753665,0.062182,0.0511917,0.037806,0.0333305,-0.0207854,0.00104789,-0.000822053,-0.00259434,-0.00361863,-0.00459786,-0.00717918,-0.010898,-0.000481951,-0.00127005,-0.00205095,-0.00270433,-0.0031587,-0.00343789,-0.00363775
1.4,-0.019551258,0.06955074,-8.225144849999999e-05,916192.1330000001,-0.0514073,0.0296275,0.0237191,0.00527631,-0.0154923,-0.0253031,-0.0485899,0.000822397,0.000227887,-0.00173533,-0.00305395,-0.00437472,-0.00709891,-0.0115917,-0.000463248,-0.00127599,-0.00209425,-0.00277105,-0.00324842,-0.00358067,-0.00386264
1.42,0.028390935,0.056426527500000004,-0.009753691350000001,980916.5670000004,-0.0158591,0.0250658,0.0530651,0.0262542,0.000586319,-0.01946,-0.00748872,0.000149733,0.00077482,-0.000967485,-0.00273865,-0.00452378,-0.00754654,-0.0121525,-0.000453527,-0.00126596,-0.00212128,-0.00282898,-0.00333741,-0.00372713,-0.00410009
1.44,0.010175825999999999,-0.02415258255,0.031783557000000004,934493.7185000002,0.0431534,0.0330125,0.0897477,0.0667327,0.0308215,0.00924065,0.0424108,0.000422676,0.0013556,0.000460644,-0.00180878,-0.0042097,-0.00764873,-0.0118033,-0.000447802,-0.00124466,-0.00212635,-0.00287445,-0.00342474,-0.00387908,-0.00433964
1.46,-0.024110453999999996,0.024219341550000002,0.0775421595,920093.0869999998,-0.0376442,-0.045282,-0.00394794,-0.00412519,-0.0518677,-0.0652083,-0.032491,0.000477768,0.00123291,0.00131864,-0.0011827,-0.00442017,-0.00820841,-0.0117041,-0.000438798,-0.00121877,-0.00210855,-0.00290437,-0.00351104,-0.00403765,-0.00457472
1.48,0.05418852,0.000382340064,0.0765688755,1022369.1329999998,-0.0205075,-0.0127142,-0.00713298,0.0160023,-0.0307237,-0.0363928,-0.0186514,-0.00010375,0.000652946,0.00120783,-0.00106393,-0.00524608,-0.00922442,-0.0122155,-0.000435058,-0.00119991,-0.00208329,-0.00292683,-0.0036077,-0.00421198,-0.00481392
1.5,0.034564638,-0.016943780999999998,0.01535232855,1034485.0380000002,0.0271888,0.0162663,0.00759184,0.029227,0.00653091,0.000322604,0.000757205,-3.69368e-05,0.000688467,0.00121242,-0.000611638,-0.00548801,-0.00958512,-0.0123945,-0.000436465,-0.0011865,-0.00205909,-0.00294359,-0.00371504,-0.00440007,-0.00506002
1.52,0.007381893,-0.025361527350000003,0.00109129137,890613.3305999999,0.0653996,0.0490617,0.0380795,0.0396437,0.0534225,0.0420944,0.0285225,0.000888947,0.00134175,0.00166913,7.70693e-05,-0.00488847,-0.00916095,-0.0121017,-0.000427945,-0.0011662,-0.00203027,-0.00294893,-0.00381881,-0.00458754,-0.00530498
