time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.62,-0.006283250999999999,0.03331746615,0.0010454184,-4034.76802,0.00712546,-0.000193013,0.00308718,0.00117647,0.00305358,0.00360663,0.00130729,3.26056e-05,-1.93509e-06,2.98801e-05,2.88069e-05,0.000109814,9.97957e-06,-4.0232e-05,1.09051e-05,1.57346e-05,1.71856e-05,2.01255e-05,2.06656e-05,2.29324e-05,2.32998e-05
0.64,-0.0024341586,-0.00656210625,-0.0015080598,-13177.0628,-0.0024264,-0.00108199,-0.00249891,-0.000540036,-0.00282488,0.000827996,-0.00306179,7.95962e-05,-1.46851e-05,3.57627e-05,3.51713e-05,0.000112101,5.43259e-05,-5.7777e-05,1.20271e-05,1.55684e-05,1.7842e-05,2.07653e-05,2.28848e-05,2.35755e-05,2.23197e-05
0.66,0.0013016679,-0.046953251999999994,-2.1847938449999997e-05,-7146.87831,-0.00930165,-0.000861369,-0.00610927,-0.00278679,-0.00582616,-0.00277616,-0.00504107,-3.76842e-05,-3.41187e-05,-5.03191e-05,1.90303e-06,2.55905e-05,3.48442e-05,-0.000138806,1.24462e-05,1.50804e-05,1.76965e-05,2.1136e-05,2.42617e-05,2.44672e-05,2.03538e-05
0.68,0.0040878948,-0.040005157349999994,0.000842285145,-6691.83079,0.00350075,0.00440527,0.00477577,0.00383824,0.00403753,0.00336455,0.00553962,-9.56932e-05,1.32027e-06,-6.36541e-05,1.24176e-05,7.7042e-06,4.07281e-05,-0.00013382,1.11124e-05,1.47524e-05,1.65568e-05,2.12792e-05,2.45946e-05,2.52229e-05,1.76276e-05
0.7,-0.0042090504,-0.00651572175,-0.00199219566,-12464.13175,0.00274257,-0.00342259,0.00396957,-0.00110787,0.00146957,-0.00160277,0.00387773,-3.326e-05,1.1147e-05,2.37994e-05,3.97212e-05,6.27752e-05,5.83459e-05,-3.96465e-05,9.8229e-06,1.48771e-05,1.61582e-05,2.18006e-05,2.52994e-05,2.62136e-05,1.58929e-05
0.72,-0.0006231893999999999,-0.0106813533,0.0020928887849999997,-10674.54419,-0.00166183,-0.00350011,0.000317926,-0.00137939,-0.00157511,-0.00275455,0.00178082,-2.24526e-05,-5.808e-05,6.66743e-05,1.48486e-05,6.17199e-05,1.47727e-05,1.6939e-05,9.26577e-06,1.44078e-05,1.70629e-05,2.23463e-05,2.65444e-05,2.69448e-05,1.56658e-05
0.74,0.0012396468,-0.050919343500000006,7.240291499999999e-05,-10160.35665,-0.00160158,0.00253017,-0.00172958,0.00333865,-0.0014804,0.00102803,0.00174685,-5.50867e-05,-6.77794e-05,5.25578e-05,3.44412e-05,3.11648e-05,-2.4925e-06,5.22157e-05,8.49038e-06,1.31492e-05,1.82553e-05,2.28392e-05,2.74732e-05,2.70676e-05,1.63574e-05
0.76,-0.0007554273,-0.09378945899999999,-0.000304365399,-13701.78015,-0.00265228,0.000525441,-0.00365352,0.00111417,-0.00289325,4.10534e-07,-0.00167219,-9.76254e-05,-3.72233e-05,-1.2733e-06,7.89694e-05,-1.25717e-05,7.79191e-06,5.29622e-05,6.96325e-06,1.20991e-05,1.87681e-05,2.39733e-05,2.76591e-05,2.71206e-05,1.74092e-05
0.78,0.0010069235999999998,-0.066038523,0.00052186056,-9042.1574,0.00273691,0.00056729,0.00292963,0.000518531,0.00309348,0.00241725,0.00155937,-9.67791e-05,-2.6296e-05,-8.51219e-06,9.52964e-05,-1.05694e-05,3.19685e-05,5.18341e-05,5.01921e-06,1.1464e-05,1.86703e-05,2.5716e-05,2.74277e-05,2.75182e-05,1.84571e-05
0.8,-0.0021942597,0.060246096,0.00152600721,9836.2913,0.00194147,-0.00530546,-0.0009167,-0.00625357,0.000399005,-0.0028108,-0.00245333,-4.99953e-05,-7.36777e-05,1.16171e-05,3.7946e-05,2.43554e-05,2.8033e-05,4.28945e-05,3.55147e-06,1.04642e-05,1.87013e-05,2.70484e-05,2.75656e-05,2.81183e-05,1.94044e-05
0.82,0.0024424409999999996,0.124717083,0.002662942815,25530.5606,0.00773382,0.00156658,-0.000433416,5.82768e-05,0.00335899,0.00232676,0.00124739,4.67576e-05,-0.000111066,-1.88401e-06,-2.4007e-05,6.19354e-05,2.31926e-05,3.08352e-05,3.51909e-06,8.61677e-06,1.87986e-05,2.71878e-05,2.84285e-05,2.86305e-05,2.01417e-05
0.84,-0.0017233256999999997,0.03786540135,0.00037412095499999995,17365.07642,-0.0006705,0.00354963,-0.00719787,-0.000845017,-0.00237717,0.000294257,-0.00346841,0.000117391,-5.99043e-05,-7.81969e-05,-3.18744e-05,7.17535e-05,4.94028e-05,8.62505e-06,5.16057e-06,6.90706e-06,1.79978e-05,2.6629e-05,2.97654e-05,2.93565e-05,2.05363e-05
0.86,0.0016968821999999997,-0.101264733,0.0021761649,-7016.92533,-0.00491692,0.00827841,-0.00224617,0.000183003,-8.87308e-05,0.00252853,-0.000951098,6.15166e-05,5.83761e-05,-0.000172637,-3.84946e-05,4.70945e-05,7.76306e-05,-3.557e-05,6.94965e-06,6.89178e-06,1.54895e-05,2.59253e-05,3.09539e-05,3.06268e-05,2.02669e-05
0.88,-0.0008286939,-0.14687977049999998,0.0031740064199999997,-26108.57478,-0.00582392,0.00169231,0.00501533,-0.0038548,0.000602206,0.000198458,0.000794133,-4.58918e-05,0.000158083,-0.000144946,-7.52126e-05,5.22292e-05,0.0001049,-3.71397e-05,7.1059e-06,9.05638e-06,1.23137e-05,2.47882e-05,3.19471e-05,3.24521e-05,1.95398e-05
0.9,-0.00036555525,-0.0448252005,0.000716374815,-15857.7616,-0.00335334,-0.011757,0.00636029,-0.00706813,-0.00434893,-0.00494953,-0.0004293,-0.000137664,5.74368e-05,-3.11895e-05,-0.000184442,1.47621e-05,5.73898e-05,-3.34913e-05,5.27033e-06,1.12116e-05,1.05523e-05,2.21917e-05,3.2617e-05,3.4075e-05,1.88335e-05
0.92,0.0035105135999999996,0.1101345765,0.000326330589,9016.50647,0.00698069,-0.00895273,0.00619962,0.00453422,-0.00362799,-0.000257765,0.00488257,-0.000101391,-0.00014966,9.44095e-05,-0.000209781,-6.50071e-05,5.31686e-06,1.10414e-05,2.87978e-06,1.02893e-05,1.11845e-05,1.82495e-05,3.21146e-05,3.47021e-05,1.8609e-05
0.94,-0.0009427197,0.0645546525,0.0035847415499999998,8731.20788,0.00660364,0.00132948,-0.00371006,0.0128919,-0.00378172,0.000942206,0.00555573,3.44523e-05,-0.000225893,0.000119305,-3.552e-05,-0.000139104,1.21613e-05,0.000115424,2.21039e-06,6.53382e-06,1.33216e-05,1.57964e-05,3.00735e-05,3.48769e-05,1.98736e-05
0.96,-0.0022924907999999997,-0.0572519115,0.00629495295,-802.58962,-0.00632759,0.00580053,-0.0140037,0.00543048,-0.00400354,-0.00628334,-6.47703e-05,3.72128e-05,-0.000154592,-5.78322e-05,0.000147703,-0.000216957,-4.125e-05,0.000170334,2.92705e-06,2.72897e-06,1.39364e-05,1.69183e-05,2.65128e-05,3.4586e-05,2.27312e-05
0.98,0.0029302100999999995,-0.0451711335,0.0035716473,9737.10691,-0.0059684,0.00569916,-0.0056009,-0.0055826,0.00505747,-0.00685558,0.000408474,-8.57471e-05,-3.95955e-05,-0.000253878,0.000146182,-0.000206418,-0.000172639,0.000173771,2.4417e-06,7.87089e-07,1.08193e-05,1.98571e-05,2.22791e-05,3.24471e-05,2.61723e-05
1.0,0.0020841353999999997,0.036196166249999995,0.0059361042,32214.493832,0.00324317,-0.00269942,0.00615542,-0.0145882,0.00837771,-0.00273672,-0.00188429,-0.000112999,-9.59816e-06,-0.000248333,-5.5526e-05,-7.20658e-05,-0.000268562,0.000159013,4.54239e-07,2.95153e-07,5.79717e-06,2.07637e-05,1.94943e-05,2.80351e-05,2.95001e-05
1.02,0.0012991944,0.096688707,0.010421730149999999,52264.23697,0.00707701,-0.00637295,0.00636084,-0.0120336,0.000365557,0.00463163,-0.00868994,-9.79766e-06,-0.000100322,-0.00012317,-0.000321744,1.53668e-05,-0.000249613,5.32707e-05,-7.73732e-07,-8.04048e-07,2.08214e-06,1.6991e-05,1.89273e-05,2.28533e-05,3.16229e-05
1.04,0.0017989178999999998,0.1023055665,0.02600813085,64920.59731,0.000964273,-0.00197588,-0.00621958,-0.0030739,-0.0128462,0.00693578,-0.0162015,7.06152e-05,-0.00018381,-0.000121758,-0.000472819,-0.00010944,-0.000133939,-0.000195643,-1.65557e-07,-3.64537e-06,-3.67138e-07,9.04536e-06,1.79865e-05,1.90178e-05,3.01992e-05
1.06,0.00479604,0.038764437000000006,0.02512050645,71221.91197,-0.00475619,0.00212091,-0.0144601,0.00125192,-0.0163243,0.000233954,-0.0145064,3.2696e-05,-0.00018236,-0.000328555,-0.000491039,-0.000401145,-6.22415e-05,-0.000502723,8.67555e-07,-7.30707e-06,-4.87026e-06,-5.9322e-07,1.28807e-05,1.7056e-05,2.32155e-05
1.08,0.006997148999999999,0.010766882850000001,0.023688890549999998,76423.634357,-0.00263293,0.00119152,-0.0071937,-0.00207735,-0.0053178,-0.010264,-0.000817055,-4.11953e-05,-0.000149236,-0.000545093,-0.000499293,-0.000617566,-0.000162542,-0.000655957,7.82561e-07,-1.0623e-05,-1.36067e-05,-1.04965e-05,2.69359e-06,1.48082e-05,1.16287e-05
1.1,0.005234741999999999,0.092476821,0.02159414205,79529.33003,0.00365646,-0.00184597,0.00452201,-0.00616505,0.00589517,-0.016246,0.0126135,-3.096e-05,-0.00015578,-0.00057181,-0.000581717,-0.000611792,-0.000427642,-0.000537993,6.10084e-08,-1.36732e-05,-2.47758e-05,-2.13067e-05,-9.59999e-06,8.90632e-06,-3.1076e-07
1.12,0.0022005734999999997,0.08275645050000001,0.0206061726,91230.42231,-0.00946767,-0.0161504,-0.00720268,-0.017033,-0.010682,-0.0261273,-0.00142743,-8.90721e-05,-0.000335744,-0.000598616,-0.000813698,-0.000659661,-0.000851375,-0.000426133,-1.13931e-06,-1.85884e-05,-3.648e-05,-3.52608e-05,-2.23145e-05,-3.88386e-06,-9.95202e-06
1.14,0.015208556999999998,-0.044188822499999995,0.0174426018,94576.27724,-0.00263744,-0.000751145,-0.000180627,0.00259243,-0.0104803,-0.00321017,-0.00170867,-0.000210123,-0.000504759,-0.000672449,-0.000958104,-0.000871284,-0.00114475,-0.000457494,-4.13127e-06,-2.69935e-05,-4.91907e-05,-5.29788e-05,-3.7624e-05,-2.38451e-05,-1.87883e-05
1.16,0.0037914062999999994,-0.1596359415,0.0180361857,73765.44933,-0.00339573,0.00289874,-0.00038792,0.00613877,-0.0143064,0.00562385,-0.011611,-0.000270455,-0.000483284,-0.000678135,-0.000870792,-0.00111915,-0.00112061,-0.00059069,-8.93705e-06,-3.68739e-05,-6.26965e-05,-7.12678e-05,-5.75283e-05,-4.64987e-05,-2.92701e-05
1.18,0.0027201614999999993,-0.11520522600000001,-0.01870213605,62321.56198,0.00209701,0.00303548,0.00667064,0.00300037,-0.00351621,0.00621327,-0.00901014,-0.000283442,-0.000423941,-0.000615308,-0.000779401,-0.00129738,-0.00100224,-0.000796902,-1.4476e-05,-4.59462e-05,-7.56309e-05,-8.77697e-05,-8.16936e-05,-6.77273e-05,-4.31461e-05
1.2,-0.0005870609999999999,-0.00045520968,-0.0225431271,80274.42048,0.0042764,-0.0019073,0.00621561,-0.00492199,0.0062055,-0.00341161,-0.00415101,-0.000219708,-0.000412659,-0.000486445,-0.000798617,-0.00127049,-0.000974226,-0.000928513,-1.95075e-05,-5.43122e-05,-8.66485e-05,-0.00010355,-0.000107372,-8.7492e-05,-6.04002e-05
1.22,0.0012284778,0.1197678135,0.001107253095,125855.03139,-0.00267956,-0.00950489,-0.0115569,-0.0136087,-0.000237247,-0.0176152,-0.0116147,-0.00020374,-0.000526781,-0.000539858,-0.000983924,-0.0012108,-0.00118449,-0.00108617,-2.3742e-05,-6.37066e-05,-9.69115e-05,-0.000121375,-0.000132185,-0.000109079,-8.0547e-05
1.24,0.01217574,0.06289218,0.00841728225,152027.30251,0.0112061,0.010696,-0.0069751,0.0066169,0.00984091,-0.000222197,-0.00284809,-0.000118474,-0.00051487,-0.000725178,-0.00105384,-0.00111477,-0.00136287,-0.0012308,-2.69641e-05,-7.41231e-05,-0.000109562,-0.000141753,-0.000155441,-0.000134553,-0.000103717
1.26,-0.0013738278,-0.0475553835,-0.02065095825,112309.349518,0.0150973,0.0217559,0.00206447,0.016268,0.0142555,0.0135623,-0.00168974,0.000144559,-0.00019035,-0.000774284,-0.000824993,-0.000873802,-0.00122947,-0.00127618,-2.67033e-05,-8.11753e-05,-0.000124556,-0.000160541,-0.000175327,-0.000160476,-0.000128786
1.28,-0.00990165,-0.06854068499999999,-0.033684046499999995,62261.9871,-0.00505536,0.00432588,0.0015398,-0.00205253,0.00114598,0.00289001,-0.015749,0.000244978,7.04674e-05,-0.000738242,-0.000682838,-0.000719787,-0.00106494,-0.00145056,-2.28079e-05,-8.23741e-05,-0.000139682,-0.00017562,-0.000191262,-0.00018342,-0.000156054
1.3,0.0024170328,-0.0795320775,-0.061095449999999996,35910.88525,-0.0079956,-0.00152047,0.0170184,-0.00297841,0.00343614,0.00454302,-0.00789476,0.000114469,9.85216e-05,-0.000552659,-0.000733147,-0.000673966,-0.000990614,-0.001687,-1.92135e-05,-8.06842e-05,-0.000152591,-0.000189779,-0.0002052,-0.000203976,-0.000187429
1.32,-0.0007231086,-0.12939844949999998,-0.036120903,14508.279659,-0.0123247,-0.0111952,0.0150215,-0.00103961,-0.00509407,-0.00148748,-0.00594969,-8.87344e-05,-2.86351e-05,-0.00023226,-0.000773327,-0.000690545,-0.000960058,-0.00182544,-1.89561e-05,-7.99853e-05,-0.00016044,-0.000204844,-0.000218845,-0.000223483,-0.000222554
1.34,0.0032208234,-0.129015669,-0.046799181,-25236.92024,0.0121983,0.0129746,0.0298091,0.0338555,0.0137425,0.018807,0.0215163,-8.99984e-05,-1.08411e-05,0.000216046,-0.000445169,-0.000604061,-0.000786863,-0.00166978,-2.07434e-05,-8.03801e-05,-0.000160602,-0.000217029,-0.000231791,-0.000240952,-0.000257506
1.36,-0.020106546,-0.078656841,-0.098353398,-121272.495,0.0361311,0.0436168,0.0461597,0.0662595,0.0424358,0.0399917,0.0516004,0.000393295,0.000555073,0.000975734,0.00055598,-4.22788e-05,-0.000198875,-0.000938613,-1.77105e-05,-7.49378e-05,-0.000148684,-0.000215921,-0.000238255,-0.000250809,-0.00028359
1.38,-0.046600434,-0.0598962615,-0.153751026,-228168.0340999999,0.0203727,0.0403503,0.0357983,0.0550583,0.0451114,0.0287516,0.0487233,0.000958333,0.00139474,0.00179531,0.00176916,0.000833193,0.000488558,6.46248e-05,-4.19419e-06,-5.54396e-05,-0.000120974,-0.00019267,-0.000230345,-0.000247912,-0.00029233
1.4,-0.040317335999999995,0.0686833065,-0.167238435,-255200.9057999999,-0.00848906,0.0184029,0.0180425,0.0243938,0.0329475,0.0104899,0.0273094,0.00107717,0.00198227,0.00233372,0.00256368,0.00161378,0.000880973,0.000824953,1.61608e-05,-2.16695e-05,-7.96834e-05,-0.000149341,-0.000205876,-0.000234217,-0.000283434
1.42,-0.020333903999999996,0.142147251,-0.1751059245,-264601.3,0.0123448,0.0271488,0.0385976,0.0332423,0.0497607,0.0383575,0.0345247,0.00111573,0.00243779,0.00290013,0.00314004,0.00244086,0.00136945,0.00144329,3.80898e-05,2.25312e-05,-2.73449e-05,-9.23041e-05,-0.000165329,-0.000211713,-0.000260752
