time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
0.22,-0.00012164978999999999,7.0129029e-05,0.0049683894,5600.22305,-0.000191183,0.000201755,-8.81648e-05,-0.000203076,-0.000345911,-0.000337875,-0.000262675,-1.03857e-06,-2.37383e-05,-4.57553e-05,-5.86554e-05,-6.11633e-05,-5.75648e-05,-5.50488e-05,7.3943e-06,8.93772e-06,1.18953e-05,1.848e-05,2.60306e-05,3.3646e-05,3.3772e-05
0.24,0.00028100745,-3.74966229e-05,-0.001272068265,5154.52788,0.00025099,0.000685712,0.000523027,0.000329346,0.000200648,0.000152121,0.000235481,-4.40505e-07,-1.48636e-05,-4.14067e-05,-5.73927e-05,-6.26159e-05,-5.94223e-05,-5.53207e-05,7.37951e-06,8.5517e-06,1.10237e-05,1.73195e-05,2.47928e-05,3.24762e-05,3.26683e-05
0.26,-0.00023445821999999999,-0.00022676818500000001,-0.00557175255,4426.86368,1.78794e-06,0.000172076,0.00036565,6.64815e-05,-5.96965e-05,-0.000145367,-0.000102763,2.08728e-06,-6.2857e-06,-3.25199e-05,-5.34344e-05,-6.12064e-05,-5.93548e-05,-5.39935e-05,7.39598e-06,8.34021e-06,1.02844e-05,1.62112e-05,2.35545e-05,3.12884e-05,3.15751e-05
0.28,5.592200999999999e-05,0.000226457799,-0.00218365017,4117.88893,-3.45699e-05,7.32063e-05,0.000429344,0.000199321,5.5146e-06,-8.75011e-05,-0.000124966,1.75946e-06,-3.83287e-06,-2.457e-05,-5.07764e-05,-6.17482e-05,-6.16834e-05,-5.62708e-05,7.43445e-06,8.23902e-06,9.71354e-06,1.51691e-05,2.2325e-05,3.0078e-05,3.04725e-05
0.3,1.2084143999999999e-05,0.0001893965835,-0.007161228749999999,4111.00567,-7.68539e-05,2.46835e-05,0.00027026,0.000296695,3.91593e-06,-0.000106018,-0.000231064,6.45219e-07,-2.85398e-06,-1.75739e-05,-4.58162e-05,-6.16539e-05,-6.36186e-05,-5.98311e-05,7.4585e-06,8.17216e-06,9.2921e-06,1.42032e-05,2.1091e-05,2.8825e-05,2.93115e-05
0.32,4.6447739999999995e-05,0.00045141222,0.0031033372499999997,1602.76382,0.00145466,0.00154066,0.00167339,0.00191361,0.00162229,0.00143272,0.00123419,1.44233e-05,1.27994e-05,1.86261e-06,-2.37132e-05,-4.53918e-05,-5.03516e-05,-4.97998e-05,7.60918e-06,8.27161e-06,9.13499e-06,1.35079e-05,2.00205e-05,2.76853e-05,2.82152e-05
0.34,-0.0014928057,-0.00048061277999999997,-0.0180807393,-2534.51705,0.000329569,0.000783889,0.000875406,0.00112527,0.000995428,0.000677716,0.00042399,3.22656e-05,3.60449e-05,2.73506e-05,6.67564e-06,-1.92146e-05,-2.92473e-05,-3.3218e-05,8.07607e-06,8.76005e-06,9.42712e-06,1.33375e-05,1.93745e-05,2.68893e-05,2.7385e-05
0.36,-0.0007413869999999999,-0.0003290746185,-0.0137717034,-4271.80699,-0.00057157,0.000358964,0.000508613,0.000651162,0.000719994,0.000316265,-1.35492e-06,2.98456e-05,4.74735e-05,4.11908e-05,2.444e-05,-2.06034e-06,-1.93075e-05,-2.89917e-05,8.69718e-06,9.59524e-06,1.01125e-05,1.36487e-05,1.91617e-05,2.64038e-05,2.67629e-05
0.38,-0.0003556026,0.0008261209500000001,-0.00151075821,-3873.31172,-0.000722645,-0.000157966,0.000310275,0.00038162,0.000516631,0.000147409,-0.000273983,1.69035e-05,4.94834e-05,4.93797e-05,3.47678e-05,1.03059e-05,-1.46707e-05,-3.1745e-05,9.16467e-06,1.05648e-05,1.10182e-05,1.42407e-05,1.92442e-05,2.6064e-05,2.61555e-05
0.4,-0.00012360053999999998,0.000510303195,-0.0061806849,-4542.27918,0.00046119,0.000171814,0.000987681,0.001132,0.00118229,0.000941243,0.00041288,1.42889e-05,4.96219e-05,6.23592e-05,4.9904e-05,2.72952e-05,-3.78422e-06,-3.03561e-05,9.4766e-06,1.15559e-05,1.21356e-05,1.50875e-05,1.96202e-05,2.58794e-05,2.55345e-05
0.42,-0.0008391539999999999,-0.000230147751,0.000710434335,-6215.47147,0.000148964,-0.000196229,0.000441563,0.000863699,0.000796841,0.00066058,0.000121794,2.03905e-05,4.93778e-05,7.66517e-05,6.9861e-05,4.70865e-05,1.2234e-05,-2.50093e-05,9.82339e-06,1.25459e-05,1.35257e-05,1.62851e-05,2.0364e-05,2.59639e-05,2.49809e-05
0.44,-0.0005122236,-6.43240305e-05,0.00418276755,-5125.11205,-0.00138259,-0.00127026,-0.00119321,-0.000474466,-0.000537874,-0.000684255,-0.00106653,8.05419e-06,3.47129e-05,6.91352e-05,7.37533e-05,4.96762e-05,1.19973e-05,-3.44567e-05,1.01078e-05,1.33868e-05,1.49836e-05,1.77212e-05,2.13316e-05,2.62062e-05,2.43862e-05
0.46,0.0008200136999999999,0.000547142025,0.0121389333,-775.72949,-0.00123441,-0.00140716,-0.00151577,-0.000852834,-0.000713661,-0.000938307,-0.00106556,-1.81158e-05,7.93861e-06,4.20453e-05,6.04803e-05,3.71608e-05,-4.22835e-06,-5.57777e-05,1.00072e-05,1.38133e-05,1.60954e-05,1.90636e-05,2.22e-05,2.62839e-05,2.34839e-05
0.48,0.0010316229,-0.000298718781,0.01101551295,2924.81687,-0.000191965,-0.00124254,-0.00116715,-0.000870149,-0.000455736,-0.000677088,-0.000622133,-3.23795e-05,-1.85584e-05,1.5216e-05,4.32505e-05,2.54668e-05,-2.03823e-05,-7.26546e-05,9.50227e-06,1.37071e-05,1.6668e-05,2.01009e-05,2.28263e-05,2.60378e-05,2.21995e-05
0.5,0.00076755,-0.00023628220950000002,0.00448111755,4994.27315,0.000331273,-0.000905388,-0.00104952,-0.000980497,-0.000460808,-0.000471063,-0.000383141,-3.09864e-05,-4.00377e-05,-6.95063e-06,2.4744e-05,1.63014e-05,-3.18638e-05,-8.27073e-05,8.86861e-06,1.31211e-05,1.67507e-05,2.07808e-05,2.32439e-05,2.55154e-05,2.06459e-05
0.52,0.0006449307000000001,-0.000295708557,0.00860080065,8575.21273,-0.00101281,-0.00162294,-0.00244372,-0.00237342,-0.00198802,-0.00162899,-0.00155276,-3.78018e-05,-6.53209e-05,-4.1883e-05,-8.79518e-06,-8.1869e-06,-5.28643e-05,-0.000102066,8.18073e-06,1.20675e-05,1.62623e-05,2.09403e-05,2.33251e-05,2.46681e-05,1.87982e-05
0.54,0.0019277234999999998,0.0008050528500000001,0.011197572749999999,11962.35936,0.000655756,0.000319033,-0.000842795,-0.000965152,-0.000708591,-4.86229e-05,0.000123415,-4.13723e-05,-7.83599e-05,-7.47481e-05,-4.21809e-05,-3.5153e-05,-6.96404e-05,-0.00011636,7.38899e-06,1.06307e-05,1.5096e-05,2.04306e-05,2.28917e-05,2.3443e-05,1.66139e-05
0.56,0.00040256544,-0.00070480164,-0.002801920875,13995.90327,-0.000373723,-0.000853712,-0.00179413,-0.00245068,-0.00215316,-0.00141139,-0.000962926,-3.8552e-05,-8.37067e-05,-0.000101117,-7.63393e-05,-6.37706e-05,-8.42406e-05,-0.000124755,6.58974e-06,9.01006e-06,1.33374e-05,1.92454e-05,2.19025e-05,2.19042e-05,1.42028e-05
0.58,0.0016989273,7.24088055e-05,0.00552779565,16105.48138,0.000526448,0.000240193,-0.000476218,-0.00156427,-0.00128267,-0.000567882,0.000255948,-3.70247e-05,-8.98419e-05,-0.000123821,-0.000116489,-9.81289e-05,-0.000104033,-0.000131825,5.83398e-06,7.27457e-06,1.1088e-05,1.73171e-05,2.02835e-05,2.00215e-05,1.1637e-05
0.6,0.0007225068,3.2684035950000004e-05,-0.0001451469435,13594.68915,0.00237546,0.00243588,0.00171756,0.000627677,0.000599975,0.00133588,0.00245885,-8.00564e-06,-6.30812e-05,-0.000111407,-0.000125855,-0.000104956,-9.63534e-05,-0.000104677,5.38367e-06,5.74534e-06,8.73571e-06,1.48936e-05,1.82526e-05,1.80176e-05,9.27197e-06
0.62,-0.0013075838999999998,-0.0002580144315,9.8052396e-05,6699.666241,0.00161375,0.00234209,0.0017053,0.000789381,0.000320232,0.00110147,0.00233461,3.18865e-05,-1.53015e-05,-7.71789e-05,-0.000111684,-9.57538e-05,-7.19799e-05,-5.6742e-05,5.62248e-06,4.96151e-06,6.84985e-06,1.25183e-05,1.62455e-05,1.63343e-05,7.65778e-06
0.64,-0.0011642993999999999,0.000709158315,-0.0005479695,3553.92259,-0.00115152,0.000540098,0.000276116,-0.000570114,-0.00128508,-0.000620379,0.000571486,3.65088e-05,1.35203e-05,-5.73648e-05,-0.000109492,-0.000105402,-6.71689e-05,-2.76811e-05,6.30643e-06,4.9437e-06,5.50441e-06,1.03065e-05,1.4234e-05,1.49428e-05,6.81355e-06
0.66,0.00047135678999999997,-0.000211508118,-0.0064572221999999995,3268.240803,-0.000493251,0.000854037,0.00133097,0.00054364,-0.000187394,0.000184017,0.00121727,2.0061e-05,2.74616e-05,-4.12939e-05,-0.000109756,-0.000120127,-7.15325e-05,-9.79351e-06,6.87213e-06,5.35352e-06,4.51782e-06,8.11402e-06,1.19787e-05,1.35558e-05,6.4388e-06
0.68,-0.00040067996999999995,-0.0003726240285,0.00845812305,1310.12877,0.000175215,6.39294e-05,0.00134811,0.000875289,0.000188169,0.000197053,0.000924802,1.68807e-05,3.66413e-05,-1.45031e-05,-9.5567e-05,-0.000120119,-6.77218e-05,1.16272e-05,7.24155e-06,5.99455e-06,3.95985e-06,6.06078e-06,9.5762e-06,1.21632e-05,6.45714e-06
0.7,-0.00044283503999999993,0.00025924860599999997,-0.0115712727,-1169.198755,0.000222894,-0.000298776,0.00101436,0.00124737,0.000617443,0.00031675,0.000507631,2.08618e-05,3.42928e-05,9.12161e-06,-7.43405e-05,-0.000112063,-6.25838e-05,2.59515e-05,7.61897e-06,6.70389e-06,3.90604e-06,4.36171e-06,7.25438e-06,1.08602e-05,6.83293e-06
0.72,-0.0004926079799999999,-0.0001249377345,-0.01273440675,-2329.64646,-0.000551343,-0.000501041,-2.09034e-05,0.0010689,0.000660015,5.06339e-05,-0.0004385,1.75773e-05,2.62947e-05,1.90562e-05,-5.11778e-05,-9.92885e-05,-5.89099e-05,2.66428e-05,8.00336e-06,7.30976e-06,4.18782e-06,3.10653e-06,5.14086e-06,9.64524e-06,7.35887e-06
0.74,-9.481716e-05,8.178541049999999e-05,0.00989617005,-543.77881,-0.00162101,-0.0015708,-0.00164449,-0.000149219,-4.36603e-05,-0.000963539,-0.00212687,-4.14628e-06,5.57628e-06,2.40223e-06,-4.1981e-05,-9.31249e-05,-6.8039e-05,9.89127e-07,8.13767e-06,7.62847e-06,4.4024e-06,2.17494e-06,3.21673e-06,8.37575e-06,7.63519e-06
0.76,0.0010816895999999998,0.001155602625,-0.0036359914500000002,1050.28558,0.000600117,-4.58231e-05,7.85753e-05,0.00129973,0.00208878,0.000942517,-0.000765392,-1.43552e-05,-1.05899e-05,-1.32569e-05,-3.04759e-05,-7.26737e-05,-6.82492e-05,-2.79335e-05,7.95266e-06,7.57834e-06,4.29385e-06,1.45037e-06,1.55874e-06,7.01287e-06,7.36575e-06
0.78,-0.0006654683999999999,-0.00045528770999999995,-0.00819033735,1166.17827,-0.000480145,-0.00137644,-0.00112165,-0.000333997,0.00090768,-0.000208175,-0.00228308,-1.31555e-05,-2.48125e-05,-2.36876e-05,-2.08185e-05,-4.2709e-05,-6.09058e-05,-5.84182e-05,7.67755e-06,7.22431e-06,3.92441e-06,9.37426e-07,4.04915e-07,5.72132e-06,6.50223e-06
0.8,0.0006497757,0.00024804739949999997,0.0074544736500000005,5012.70646,-0.00159646,-0.00200955,-0.00208197,-0.0013873,-0.000248602,-0.00104813,-0.00320824,-3.39215e-05,-5.86724e-05,-5.57238e-05,-3.80315e-05,-3.61182e-05,-7.34689e-05,-0.000113331,7.20678e-06,6.38946e-06,3.13029e-06,3.48925e-07,-3.83358e-07,4.37757e-06,4.78473e-06
0.82,0.0016177761,0.00033226431150000003,-0.0092817348,7212.59909,0.00143723,0.00105365,0.000790606,0.00146004,0.00211561,0.00173586,-0.000102317,-3.55138e-05,-6.82313e-05,-6.86374e-05,-3.73042e-05,-1.74482e-05,-6.65917e-05,-0.000146437,6.51243e-06,5.12043e-06,1.88668e-06,-4.04432e-07,-9.19022e-07,2.97697e-06,2.18705e-06
0.84,-0.0011681448,-0.00026714784299999996,-0.015968653349999997,3038.62241,0.00183562,0.0014758,0.00137394,0.00171137,0.00190867,0.00179081,0.00071985,-2.78525e-06,-4.29368e-05,-4.6992e-05,-5.59005e-06,2.27946e-05,-3.1325e-05,-0.000140262,6.12944e-06,4.00875e-06,7.30386e-07,-8.33375e-07,-8.65557e-07,1.9978e-06,-6.79939e-07
0.86,-0.0014220176999999998,0.0002158686945,-0.010032516,2606.58175,-0.00166329,-0.000749672,-0.000790868,-0.000926292,-0.00104935,-0.00109508,-0.00110643,-1.06198e-06,-3.56755e-05,-4.11613e-05,2.26074e-06,3.13879e-05,-2.43676e-05,-0.000144128,6.09096e-06,3.22262e-06,-1.51146e-07,-8.66668e-07,-3.23732e-07,1.44087e-06,-3.52383e-06
0.88,0.0011440422,-0.00080537364,-0.00660550215,4083.28751,0.000997743,0.00250432,0.002588,0.00209499,0.0016206,0.00165559,0.00265646,-7.71747e-06,-1.8129e-05,-2.319e-05,1.39477e-05,3.71004e-05,-1.87625e-05,-0.000128627,6.00317e-06,2.68458e-06,-7.94658e-07,-7.04583e-07,3.61151e-07,1.00957e-06,-6.25138e-06
0.9,-0.0018971898,-2.669818125e-05,-0.0045943248,-1462.8889,0.00247587,0.00315711,0.00383056,0.00304725,0.0021792,0.00244806,0.00405028,2.70186e-05,3.84852e-05,4.09956e-05,6.53701e-05,7.50985e-05,2.2274e-05,-6.156e-05,6.19618e-06,2.88814e-06,-6.16601e-07,8.85943e-08,1.48314e-06,1.04469e-06,-8.15325e-06
0.92,-0.0028293015,-0.0002244329205,-0.017852932499999998,-5924.9707,-0.000357459,0.000734909,0.00173976,0.000829446,-0.000289553,0.000255851,0.00196526,4.82027e-05,7.74054e-05,9.66989e-05,0.000104137,9.3995e-05,4.9313e-05,-1.40455e-06,6.94839e-06,4.04705e-06,7.60344e-07,1.78366e-06,3.17408e-06,1.76056e-06,-8.7829e-06
0.94,-0.0006063237,0.0005556256199999999,-0.00077371437,2464.72706,-0.00529581,-0.00357695,-0.0029255,-0.00359262,-0.00471039,-0.0040282,-0.00252525,-8.32999e-06,4.89851e-05,8.48414e-05,7.65052e-05,4.39955e-05,1.15895e-05,-7.00449e-06,7.34712e-06,5.31095e-06,2.57575e-06,3.59009e-06,4.55398e-06,2.36958e-06,-8.86699e-06
0.96,0.0038137646999999997,-0.00043548543,0.013506569699999998,7772.34939,0.00348348,0.00309133,0.00362861,0.00335906,0.00253523,0.00313048,0.0042686,-2.64533e-05,4.41289e-05,9.18725e-05,7.41696e-05,2.22439e-05,2.61229e-06,1.04289e-05,6.99929e-06,6.24209e-06,4.34289e-06,5.09684e-06,5.21637e-06,2.5116e-06,-8.83274e-06
0.98,-0.0031971237,-0.00123061113,-0.01623849435,-8715.22429,0.00832469,0.00666549,0.00706418,0.00705828,0.00683563,0.00717814,0.00784086,9.16284e-05,0.000141697,0.0001988,0.000178343,0.000115952,0.000105698,0.000131523,7.65104e-06,8.10035e-06,7.24962e-06,7.62196e-06,6.59834e-06,3.59471e-06,-7.41322e-06
1.0,-0.007109450999999999,-0.001719603465,-0.023375026349999998,-25218.037932,-0.000731079,0.00132683,0.000447981,0.000712859,0.00120847,0.00127711,0.00139463,0.000167564,0.00022162,0.000273922,0.000256054,0.000196393,0.000190251,0.000223878,1.0243e-05,1.17335e-05,1.19768e-05,1.19659e-05,9.7218e-06,6.5542e-06,-3.8592e-06
1.02,-0.0010371105,-2.9283705299999997e-05,-0.0309032919,-22778.26469,-0.00539137,-0.00069157,-0.0021557,-0.00179124,-0.000762973,-0.000831784,-0.00125387,0.00010634,0.000227973,0.000256845,0.000245271,0.000200848,0.000194704,0.000225286,1.2982e-05,1.62295e-05,1.72845e-05,1.69792e-05,1.36942e-05,1.04038e-05,6.32441e-07
1.04,0.0012810588,0.000815461185,-0.00684709935,-15765.11738,-0.00254122,-0.00222355,-0.0013399,-0.00139673,-0.000171283,-0.000191265,-0.00105298,2.7014e-05,0.000198822,0.000221889,0.000213391,0.000191506,0.000184474,0.000202217,1.43156e-05,2.04974e-05,2.20718e-05,2.15658e-05,1.76178e-05,1.41955e-05,4.90748e-06
1.06,0.0008274239999999999,0.0023264947950000004,0.00996240375,-15621.71696,0.00156798,-0.00293299,0.000255285,0.000205803,0.00120604,0.00133366,0.000263334,1.72815e-05,0.000147256,0.000211043,0.000201482,0.000201853,0.000195898,0.000194321,1.47585e-05,2.39582e-05,2.64012e-05,2.57145e-05,2.15513e-05,1.79992e-05,8.87286e-06
1.08,-0.0005966337,0.000714577065,0.00721168305,-26186.411148,0.00479413,0.00174063,0.00316553,0.00473391,0.00510629,0.00531383,0.00441198,8.09026e-05,0.000135333,0.000245251,0.000250879,0.000264977,0.000262372,0.000241074,1.57403e-05,2.67841e-05,3.09641e-05,3.02381e-05,2.62196e-05,2.25819e-05,1.32268e-05
1.1,-0.0046212426,-0.001202385945,-0.0029548584,-42671.56881,0.00154263,0.0028999,0.00093955,0.00424346,0.00421828,0.00427001,0.00391677,0.00014427,0.000181738,0.000286301,0.000340653,0.000358222,0.000358211,0.000324362,1.79921e-05,2.99548e-05,3.62796e-05,3.61534e-05,3.24516e-05,2.87878e-05,1.88812e-05
1.12,-0.0037744284,0.0010381458,-0.02153294715,-45476.29252,-0.00635596,-0.00296287,-0.00485594,-0.00242255,-0.0017663,-0.00208779,-0.00178142,9.61369e-05,0.000181109,0.000247138,0.000358862,0.000382742,0.000380033,0.000345715,2.03961e-05,3.35833e-05,4.1614e-05,4.31486e-05,3.98613e-05,3.61702e-05,2.55819e-05
1.14,0.0023503146,-3.67586325e-05,0.027226525950000004,-26138.16703,-0.00939757,-0.00877092,-0.00743914,-0.00777634,-0.00590231,-0.00636714,-0.00569194,-6.13984e-05,6.37707e-05,0.000124187,0.000256873,0.000306056,0.000295484,0.000270981,2.07435e-05,3.6032e-05,4.53272e-05,4.93059e-05,4.67493e-05,4.29254e-05,3.17489e-05
1.16,0.006575787,0.001459590165,0.054548325,2692.36978,-0.00605788,-0.01119,-0.00784631,-0.00924351,-0.00741388,-0.00719705,-0.00664229,-0.000215953,-0.000135838,-2.86678e-05,8.66743e-05,0.000172894,0.000159842,0.000147639,1.797e-05,3.53114e-05,4.62824e-05,5.27414e-05,5.15388e-05,4.74786e-05,3.59351e-05
1.18,0.0076488269999999995,0.001030043685,0.0468923325,12178.06572,0.00877333,0.000635991,0.00207727,0.00256626,0.00278062,0.00427251,0.00450515,-0.000188798,-0.000241378,-8.63582e-05,1.99018e-05,0.000126561,0.000130596,0.000126268,1.39225e-05,3.15392e-05,4.51322e-05,5.38072e-05,5.45333e-05,5.0383e-05,3.86742e-05
1.2,-0.0034712283,-0.0013715159699999998,0.02050098765,2357.8981,0.00468402,0.000939979,-0.00254943,-1.26566e-05,-0.000890372,0.00129106,0.00170589,-5.42248e-05,-0.000225618,-9.10799e-05,4.54378e-05,0.000145464,0.000186232,0.000188378,1.14923e-05,2.68693e-05,4.33578e-05,5.44606e-05,5.72536e-05,5.35513e-05,4.18206e-05
1.22,-0.00044933243999999996,-0.002850136785,-0.014604133049999999,1844.93944,-0.00165412,0.00216742,-0.00475409,-0.00313012,-0.0028787,-0.00136492,4.53039e-05,-2.39259e-05,-0.000194544,-0.000164115,1.401e-05,0.000107773,0.000185494,0.00020589,1.07108e-05,2.26676e-05,4.08058e-05,5.5055e-05,5.97859e-05,5.72686e-05,4.57633e-05
1.24,0.0017608514999999999,-0.00235015089,-0.0757809,9054.20836,-0.00122949,0.00347566,-0.00124838,-0.00363638,-0.00119621,-0.000728786,0.00178878,-5.2762e-05,-0.000138113,-0.00022414,-5.36549e-05,6.70239e-05,0.000164556,0.000224231,9.94389e-06,1.93411e-05,3.69233e-05,5.46586e-05,6.15339e-05,6.07691e-05,5.00645e-05
1.26,0.0005601941999999999,0.000503713995,-0.054817503000000004,5705.15269,0.00462325,0.00479262,0.00535919,-0.000531524,0.00225283,0.00298989,0.00566838,-1.88244e-05,-5.54304e-05,-0.000183032,-9.53339e-05,7.75901e-05,0.000187167,0.000298802,9.22802e-06,1.74056e-05,3.28516e-05,5.31687e-05,6.298e-05,6.42863e-05,5.52948e-05
1.28,-0.0032407491,0.0007125569549999999,-0.0447820035,-5228.30584,0.00346029,0.00307068,0.00566403,0.00037833,0.000477555,0.00292538,0.00474609,6.2011e-05,2.32026e-05,-7.27995e-05,-9.68659e-05,0.000104894,0.00024632,0.000402947,9.65989e-06,1.70834e-05,3.02933e-05,5.12467e-05,6.48049e-05,6.86212e-05,6.23123e-05
1.3,-0.0027873336,0.00224279895,-0.0026640666,-20813.05453,0.00443859,0.00754248,0.0082161,0.00663498,0.00315796,0.00680003,0.00790596,0.000141,0.000129334,6.60018e-05,-2.67328e-05,0.000141249,0.000343574,0.000529467,1.169e-05,1.86087e-05,3.02253e-05,5.00107e-05,6.72663e-05,7.45201e-05,7.16365e-05
1.32,-0.0065525309999999995,7.07164215e-05,0.00466934325,-44220.8143,0.00393345,0.00901391,0.00876835,0.00981546,0.00517017,0.00759559,0.00921776,0.00022472,0.000294898,0.000235846,0.000137772,0.00022453,0.00048753,0.000700705,1.53472e-05,2.2851e-05,3.32438e-05,5.11211e-05,7.09241e-05,8.28312e-05,8.39382e-05
1.34,-0.008103645,-0.002733369225,-0.0522241785,-79004.7016,0.00757443,0.013155,0.0152232,0.0158044,0.0131135,0.0124153,0.0152746,0.000339799,0.000516587,0.000475761,0.00039397,0.000407367,0.000687639,0.000945628,2.09924e-05,3.09659e-05,4.03599e-05,5.64385e-05,7.72431e-05,9.45829e-05,0.000100402
1.36,-0.014141177999999999,-0.0038675916299999997,-0.068002584,-100439.7384,-0.00810427,-0.00179905,0.00286402,0.00257388,0.0023554,-0.000917186,0.00198467,0.000334501,0.000630146,0.000656633,0.000577753,0.000562056,0.00080262,0.00111822,2.77354e-05,4.24332e-05,5.16838e-05,6.61558e-05,8.69373e-05,0.000109485,0.00012104
1.38,-0.0013789023,0.00328070199,0.03212165385,-92551.09253,-0.00863409,-0.00492186,0.00125766,0.00235435,0.00258404,-0.000886797,-0.000421845,0.000167117,0.000562937,0.00069785,0.000627035,0.00061145,0.00078458,0.00113385,3.27516e-05,5.4364e-05,6.52286e-05,7.82036e-05,9.86724e-05,0.000125357,0.000143561
1.4,-0.0006700482,0.001064931765,-0.0065742417000000004,-84067.297861,-0.00139252,-0.00482701,0.00195387,0.00600946,0.00536124,0.0033122,-0.000226325,6.6851e-05,0.000465448,0.000729965,0.000710674,0.000690903,0.000808834,0.00112737,3.50912e-05,6.46479e-05,7.95068e-05,9.15807e-05,0.000111696,0.000141292,0.000166173
