time,wave_main,wave_second,wave_up,baseforce,acc_6,acc_12,acc_18,acc_24,acc_30,acc_36,acc_42,vel_6,vel_12,vel_18,vel_24,vel_30,vel_36,vel_42,dis_6,dis_12,dis_18,dis_24,dis_30,dis_36,dis_42
16.72,-0.22808424,-0.177376929,-0.24222041999999996,-3571636.1240000003,0.236078,0.130195,0.299453,0.596359,0.334528,0.097381,0.682494,0.00469543,0.0138989,0.0232859,0.0185284,-0.00490922,-0.0309287,-0.0650369,0.000998558,0.00215144,0.002935,0.00371951,0.00506368,0.0062325,0.00679337
16.74,-0.36758964,0.0331511322,-0.3065907585,-3595765.7770999996,-0.367443,-0.370989,-0.288348,-0.108073,-0.16507,-0.408085,0.139126,0.00338178,0.011491,0.023397,0.0234112,-0.00321464,-0.0340357,-0.0568207,0.00107933,0.00240534,0.00340183,0.00413891,0.00498244,0.00558286,0.00557479
16.76,0.18548036999999998,-0.093239781,0.06311760000000001,-1880055.7747000009,-0.712488,-0.681186,-0.70142,-0.648654,-0.566931,-0.604217,-0.381363,-0.00741753,0.00096925,0.0134993,0.015844,-0.0105346,-0.0441587,-0.0592431,0.00103897,0.00252994,0.00377079,0.00453146,0.00484495,0.00480091,0.00441415
16.78,0.5682062999999999,0.1010978355,0.145401867,-226893.9889,0.10168,-0.178031,-0.238825,-0.293569,-0.121514,0.0983813,-0.0590893,-0.0135256,-0.00762292,0.00409688,0.00642174,-0.0174191,-0.0492171,-0.0636476,0.000829541,0.0024634,0.00394676,0.00475412,0.00456541,0.00386716,0.00318525
16.8,0.07371387,0.14616926400000002,0.2481625575,-521639.4825999998,0.717117,0.248176,0.101622,-0.0216736,0.242597,0.601415,0.243975,-0.00533765,-0.00692147,0.00272485,0.00326932,-0.0162083,-0.0422191,-0.0617988,0.000640909,0.00231796,0.00401497,0.00485103,0.00422914,0.00295279,0.00193078
16.82,-0.31035132,0.098990592,0.14394890249999998,-1748147.472,0.442407,0.380256,-0.0242121,-0.142329,0.202961,0.528254,0.258191,0.00625759,-0.000637147,0.00349895,0.00162929,-0.0117527,-0.0309224,-0.0567771,0.000650108,0.00224237,0.00407721,0.00490001,0.00394953,0.00222138,0.000745025
16.84,-0.25402131,-0.0252903033,0.052154232,-2712788.2280000006,0.080819,0.503315,-0.0766934,-0.17577,0.184781,0.395394,0.397316,0.0114899,0.00819856,0.0024899,-0.00155169,-0.00787528,-0.021686,-0.050222,0.000827583,0.00231799,0.0041371,0.00490079,0.00375325,0.00169529,-0.000324966
16.86,-0.22406748,-0.1365433965,0.006809043150000001,-3957028.9759999993,0.230581,0.596476,0.272892,0.106328,0.385218,0.519527,0.809007,0.0146039,0.0191965,0.00445188,-0.00224611,-0.00217529,-0.0125367,-0.0381588,0.00108852,0.00259194,0.00420652,0.00486281,0.00365274,0.00135307,-0.00120877
16.88,-0.45969257999999996,-0.0833806905,0.126019725,-5443018.754000002,0.000601059,0.0929689,0.249393,0.0130142,0.101145,0.260419,0.728842,0.0169157,0.0260909,0.00967473,-0.00105268,0.00268834,-0.0047373,-0.0227803,0.00140372,0.00304481,0.00434778,0.00482982,0.00365787,0.00118033,-0.00181817
16.9,-0.26655048,-0.1319665035,0.44088174,-5623687.773000001,-0.711174,-0.723066,-0.313552,-0.429879,-0.602353,-0.367054,0.166933,0.00980994,0.01979,0.00903315,-0.00522133,-0.00232374,-0.00580365,-0.0138225,0.00167097,0.00350362,0.00453486,0.00476708,0.00366152,0.00107492,-0.00218419
16.92,0.33972476999999995,-0.2115354285,0.36591632999999996,-4468896.643,-0.634641,-0.82774,-0.43766,-0.282741,-0.663184,-0.386879,0.135683,-0.00364821,0.00428189,0.00152103,-0.0123475,-0.0149791,-0.013343,-0.0107964,0.00173259,0.00374434,0.0046404,0.00459139,0.00348849,0.000883451,-0.00243038
16.94,0.35985498,0.0891210975,0.563387565,-4128569.9333,0.198823,-0.307813,-0.0138439,0.316355,-0.031434,0.166723,0.633894,-0.00800639,-0.00707364,-0.002994,-0.0120114,-0.0219253,-0.0155445,-0.0031006,0.00161604,0.00371642,0.00462567,0.0043478,0.00311944,0.000594576,-0.00256935
16.96,-0.19365669,-0.0115596243,0.51622506,-5130074.045999999,0.381919,-0.0127317,0.04811,0.364514,0.307731,0.343725,0.690372,-0.00219897,-0.0102791,-0.00265134,-0.00520272,-0.0191623,-0.01044,0.0101421,0.00151399,0.00354289,0.00456922,0.00417566,0.00270857,0.000334731,-0.00249894
16.98,-0.35731212,-0.1710499965,0.269378226,-5812758.265,-0.0551929,0.109015,-0.182384,0.0278779,0.334063,0.249858,0.381672,0.00106829,-0.00931625,-0.00399408,-0.0012788,-0.0127444,-0.0045042,0.0208625,0.00150268,0.00334694,0.00450277,0.00411085,0.0023895,0.000185288,-0.00218889
17.0,-0.20529947999999998,-0.0351532086,0.1596726105,-5133326.435850001,-0.444177,-0.0430497,-0.444286,-0.390837,0.128955,0.0823767,-0.0817613,-0.00392541,-0.0086566,-0.0102608,-0.00490839,-0.0081142,-0.00118186,0.0238616,0.00147411,0.00316721,0.00436022,0.00404898,0.00218091,0.000128428,-0.00174165
17.02,0.07503783,0.18030262049999998,-0.09264795149999999,-3343808.0482,-0.427129,-0.416228,-0.529612,-0.66136,-0.126231,-0.0214852,-0.450753,-0.0126385,-0.0132494,-0.0199998,-0.0154304,-0.00808696,-0.000572941,0.0185364,0.00130847,0.00294815,0.00405761,0.00384559,0.0020189,0.00011088,-0.00131767
17.04,0.29412362999999997,0.0845468055,-0.352294995,-1808589.5289999996,0.170658,-0.266751,-0.118381,-0.291038,0.0944465,0.329779,-0.186606,-0.0152032,-0.0200792,-0.0264797,-0.0249543,-0.00840481,0.00251,0.0121628,0.00103006,0.00261487,0.00359282,0.00344174,0.00185399,0.00013025,-0.00101068
17.06,-0.017505699,0.258112836,-0.16287390599999998,-1281346.4578999998,0.250631,-0.211906,-0.179619,-0.133239,0.0047993,0.23656,-0.0967089,-0.0109903,-0.0248657,-0.0294597,-0.0291971,-0.00741235,0.0081734,0.0093297,0.00076812,0.00216542,0.00303342,0.00290023,0.00169581,0.000237084,-0.000795753
17.08,-0.011255547,0.0088577055,0.0660450765,-993706.6723,0.0299258,-0.105621,-0.340999,-0.0489996,-0.12357,-0.021675,0.00865769,-0.00818474,-0.028041,-0.0346659,-0.0310195,-0.00860005,0.0103223,0.00844919,0.000576369,0.00163635,0.00239217,0.00229806,0.00153569,0.000422041,-0.000617964
17.1,0.07415246999999998,-0.10275510599999998,0.107738163,-908921.3670000004,0.1093,0.224818,-0.032965,0.219126,0.103589,0.0314161,0.416611,-0.00679248,-0.026849,-0.0384055,-0.0293182,-0.00879986,0.0104197,0.0127019,0.000426597,0.00108745,0.00166145,0.00169468,0.00136169,0.00062946,-0.000406453
17.12,-0.15029547,-0.259771407,0.2840063265,-1837726.8072999995,0.448013,0.617834,0.596679,0.563354,0.510067,0.355294,0.897802,-0.00121935,-0.0184225,-0.0327684,-0.0214934,-0.0026633,0.0142868,0.025846,0.000346479,0.000634735,0.000949715,0.00118657,0.00124706,0.000876524,-2.09747e-05
17.14,-0.5580674999999999,0.1750243245,0.037534087499999993,-2611673.322199999,-0.144286,0.14749,0.352182,0.0931687,0.0213395,-0.043265,0.401787,0.00181792,-0.0107693,-0.0232798,-0.0149282,0.00265077,0.0174071,0.0388419,0.000352465,0.000342817,0.000389233,0.000822351,0.00124693,0.00119346,0.000625904
17.16,-0.12438134999999999,0.1806606915,-0.23527549499999997,-1617357.2556999999,-0.595507,-0.20237,0.0856256,-0.19055,-0.411055,-0.273705,-0.0876715,-0.00558001,-0.0113181,-0.0189017,-0.015902,-0.00124638,0.0142374,0.0419831,0.000314844,0.000121944,-3.25819e-05,0.000514048,0.00126098,0.00150991,0.00143415
17.18,0.21408678,-0.0784635,-0.2575857765,-130747.9723,-0.0781787,0.0561372,0.366734,0.189308,-0.138585,0.114868,0.0686279,-0.0123169,-0.0127804,-0.0143781,-0.0159144,-0.00674278,0.012649,0.0417926,0.000135875,-0.000119041,-0.00036538,0.000195884,0.00118109,0.00177877,0.00227191
17.2,-0.09173369999999999,0.0926402505,-0.2085814575,1116863.2305999997,-0.122099,-0.317991,-0.0599875,-0.127843,-0.380759,-0.235005,-0.364213,-0.0143196,-0.0153989,-0.0113106,-0.0152998,-0.0119362,0.0114476,0.0388368,-0.00013049,-0.000400834,-0.000622267,-0.000116259,0.000994296,0.00201974,0.0030782
17.22,0.24850769999999997,0.07046109,-0.220649052,3184558.6908000004,-0.277792,-0.490896,-0.471669,-0.407301,-0.464068,-0.574077,-0.660276,-0.0183186,-0.0234878,-0.0166272,-0.0206512,-0.0203845,0.00335681,0.0285919,-0.000456872,-0.000789702,-0.000901646,-0.000475769,0.000671089,0.00216778,0.00375249
17.24,0.5149826999999999,-0.1196559705,-0.180061518,4993618.6523,0.239697,0.0468784,-0.243974,-0.0552269,0.0582733,-0.249841,-0.32224,-0.0186995,-0.027928,-0.0237836,-0.0252765,-0.0244425,-0.00488237,0.0187667,-0.000827053,-0.00130386,-0.00130575,-0.000935047,0.000222819,0.00215252,0.00422608
17.26,0.14389445999999997,-0.170705364,0.16149188250000002,4791126.555999999,0.831156,0.592513,0.178901,0.376322,0.571237,0.236081,0.054493,-0.00799097,-0.0215341,-0.0244344,-0.0220656,-0.0181474,-0.00501996,0.0160892,-0.00109396,-0.00179848,-0.00178793,-0.00140847,-0.000203079,0.0020535,0.00457464
17.28,-0.31572927,-0.021079631100000003,-0.139094085,3324770.054,0.552985,0.5977,0.238229,0.289939,0.492297,0.266415,-0.10495,0.00585044,-0.00963195,-0.0202631,-0.015403,-0.00751201,5.00004e-06,0.0155847,-0.00111536,-0.00211014,-0.00223491,-0.00178315,-0.000459672,0.00200335,0.00489137
17.3,-0.27147708,-0.1224719865,-0.48906194999999997,2360988.5833999994,-0.157085,0.298608,0.0893513,-0.0466847,0.0907335,0.00356911,-0.48998,0.00980944,-0.000668876,-0.0169873,-0.0129704,-0.00168171,0.00270484,0.00963537,-0.000958764,-0.00221315,-0.00260741,-0.00206689,-0.00055161,0.00203045,0.00514358
17.32,0.04865461199999999,-0.33828606,-0.82989036,1288123.37,0.231796,0.684557,0.784541,0.520174,0.513409,0.511812,0.0587647,0.0105566,0.00916277,-0.00824834,-0.00823552,0.00435972,0.00785865,0.00532322,-0.000755104,-0.00212821,-0.00285977,-0.00227895,-0.00052483,0.00213608,0.00529316
17.34,-0.46863696,-0.09431356049999999,-0.82953234,-960092.5954999998,0.394166,0.628432,1.09256,0.81738,0.623298,0.616152,0.358766,0.0168162,0.0222927,0.0105227,0.00514001,0.0157268,0.0191383,0.00949852,-0.000481377,-0.00181366,-0.00283702,-0.0023099,-0.000323965,0.00240605,0.00544138
17.36,-0.6532997999999999,0.004972505100000001,-0.7856516849999999,-2994014.946999999,-0.0377036,0.306219,0.866032,0.75146,0.381817,0.287966,0.282229,0.0203808,0.0316392,0.0301086,0.0208284,0.0257779,0.0281795,0.0159085,-0.000109407,-0.00127434,-0.00243071,-0.00205022,9.10827e-05,0.00287923,0.00569545
17.38,-0.44093426999999996,0.0584830515,-0.756400125,-4037299.549,-0.163024,0.354696,0.775294,0.931213,0.461677,0.245128,0.436727,0.0183735,0.0382483,0.0465218,0.0376551,0.0342129,0.0335104,0.023098,0.000278137,-0.000575462,-0.00166441,-0.00146538,0.000690991,0.00349613,0.00608551
17.4,-0.49637330999999996,0.0676316355,-0.421067985,-5109104.767999999,0.134447,0.474229,0.845708,1.17008,0.737306,0.422835,0.663647,0.0180878,0.0465376,0.0627318,0.0586681,0.0462027,0.0401901,0.0341018,0.00064275,0.000272397,-0.000571872,-0.000502149,0.00149515,0.00423314,0.00665751
17.42,-0.7047281999999999,0.10741869899999999,0.0173939376,-5846452.626,-0.177284,-0.0573109,0.372131,0.678734,0.434304,0.0849329,0.202781,0.0176594,0.0507067,0.0749102,0.0771562,0.0579188,0.0452677,0.042766,0.00100022,0.00124484,0.000804549,0.000856094,0.00253636,0.00508771,0.00742619
17.44,-0.31083479999999997,-0.141480528,0.53009502,-5736949.297699999,-0.192983,-0.115045,0.241012,0.484139,0.480772,0.185752,0.0436807,0.0139567,0.0489832,0.0810417,0.0887849,0.0670696,0.0479746,0.0452307,0.00131638,0.00224174,0.00236407,0.00251551,0.00378625,0.00602014,0.00830616
17.46,-0.27998286,-0.22281596550000002,0.5092635600000001,-5817450.283000001,0.0692803,0.0279663,0.200176,0.450534,0.630263,0.459015,0.0337092,0.0127197,0.0481124,0.0854535,0.0981317,0.0781799,0.0544223,0.0460046,0.00158315,0.00321269,0.00402902,0.00438467,0.00523874,0.00704411,0.00921851
17.48,-0.39623021999999997,-0.2119021695,0.55570671,-5105537.182999998,-0.67071,-0.853705,-0.826004,-0.570368,-0.269726,-0.310633,-0.912128,0.00670541,0.039855,0.0791953,0.0969333,0.0817853,0.0559061,0.0372204,0.0017774,0.00409237,0.00567551,0.00633532,0.00683839,0.00814739,0.0100508
17.5,0.49708220999999997,-0.287247504,0.2960676225,-3112177.3786700005,-0.396301,-0.705822,-0.804094,-0.580241,-0.182193,-0.153138,-0.72635,-0.00396471,0.0242597,0.0628943,0.0854272,0.0772661,0.0512684,0.0208356,0.00180481,0.00473352,0.0070964,0.00815893,0.00842891,0.00921913,0.0106313
17.52,0.38352663,-0.48898366499999996,0.084332937,-2319525.852,0.351509,-0.192235,-0.435613,-0.245728,0.205389,0.24798,-0.101804,-0.00441263,0.0152792,0.0504972,0.0771676,0.0774981,0.0522168,0.012554,0.00172103,0.00512891,0.00823032,0.00978488,0.00997655,0.010254,0.0109652
17.54,-0.054191069999999994,-0.3330177345,0.3110620305,-3453960.137,0.709795,0.207066,-0.186806,-0.0258887,0.382955,0.453954,0.435875,0.00620041,0.0154275,0.044273,0.0744514,0.0833815,0.0592361,0.0158947,0.00173891,0.00543597,0.00917802,0.0113011,0.0115853,0.0113685,0.0112497
17.56,-0.33720893999999996,0.072907764,0.44196905999999997,-4882589.790999997,0.188178,0.210368,-0.301836,-0.250269,0.0364949,0.217842,0.502534,0.0151801,0.0196018,0.0393866,0.0716898,0.087576,0.0659541,0.0252788,0.00195272,0.00578627,0.0100146,0.0127625,0.0132949,0.0126204,0.0116614
17.58,-0.16105647,-0.03235466265,0.2818084815,-5569751.400800001,-0.278882,0.0956744,-0.328197,-0.49346,-0.34707,-0.00983482,0.51449,0.0142731,0.0226623,0.0330863,0.0642525,0.0844702,0.0680342,0.0354491,0.00224725,0.00620891,0.0107393,0.0141219,0.0150154,0.0139603,0.0122687
17.6,0.031642032,-0.2189552145,0.11651926650000001,-5522599.0370000005,-0.390305,-0.209923,-0.252036,-0.674168,-0.673845,-0.177864,0.50883,0.00758125,0.0215198,0.0272839,0.0525762,0.0742611,0.0661572,0.0456823,0.00246579,0.00665073,0.011343,0.0152902,0.0166027,0.0153022,0.01308
17.62,0.18052929,0.1433120655,-0.212603547,-4387264.597000003,-0.706493,-0.913521,-0.605312,-1.13477,-1.29468,-0.691594,0.105866,-0.00338673,0.0102853,0.0187105,0.0344868,0.0545758,0.0574626,0.0518292,0.00250774,0.00696878,0.011803,0.0161608,0.0178911,0.0165384,0.0140551
17.64,0.6750258,0.2880195675,-0.43238870999999995,-2860667.8097400004,-0.0913084,-0.548011,-0.300148,-0.661441,-0.960034,-0.340169,0.520497,-0.0113647,-0.00432998,0.00965586,0.0165247,0.0320287,0.047145,0.0580929,0.00236022,0.00702833,0.0120867,0.0166709,0.0187571,0.0175845,0.0151544
17.66,0.29544096,0.535160085,-0.1716589875,-1787872.3194000004,-0.084029,-0.57857,-0.716119,-0.772599,-1.08227,-0.566834,0.292553,-0.0131181,-0.0155958,-0.000506802,0.00218429,0.0116056,0.038075,0.0662234,0.00211539,0.00682907,0.0121781,0.016858,0.0191935,0.0184367,0.0163975
17.68,0.48813834,0.326395155,-0.18042882,-696405.2310799999,0.0364162,-0.284663,-0.806854,-0.714784,-0.829683,-0.507785,0.25416,-0.0135942,-0.0242281,-0.0157365,-0.0126895,-0.00751396,0.0273288,0.0716905,0.00184827,0.00643084,0.0120157,0.016753,0.0192344,0.0190907,0.0177767
17.7,0.40856304,0.3813157035,-0.19067117549999998,-480548.3013000001,0.523086,0.383217,-0.298533,-0.321041,-0.105765,0.0388123,0.569978,-0.00799922,-0.0232426,-0.0267904,-0.0230478,-0.0168684,0.022639,0.0799319,0.00163234,0.00595613,0.0115904,0.0163956,0.0189905,0.0195904,0.0192929
17.72,-0.11008196999999999,0.18064812,-0.0411036795,-1555748.5719999997,0.45412,0.437673,-0.155622,-0.40617,0.0620124,0.152016,0.335065,0.00177285,-0.0150337,-0.0313319,-0.0303199,-0.017306,0.0245473,0.0889823,0.00157007,0.00557337,0.0110092,0.0158619,0.0186488,0.0200623,0.020982
17.74,-0.13781322,0.09544152750000001,-0.1007100315,-1984075.451,-0.287768,-0.124743,-0.486408,-0.863544,-0.390881,-0.222059,-0.412963,0.00343637,-0.0119044,-0.0377522,-0.043017,-0.0205946,0.0238469,0.0882033,0.00162216,0.00530399,0.0103184,0.0151286,0.0182698,0.0205462,0.0227539
17.76,0.34460904,-0.055944042,-0.206030565,-713600.7067100002,-0.803873,-0.711391,-0.788442,-1.10498,-0.8484,-0.595504,-1.04046,-0.00748005,-0.0202657,-0.0505007,-0.0627022,-0.0329874,0.0156713,0.0736691,0.00158173,0.00498228,0.00943585,0.0140714,0.017734,0.0209414,0.0243726
17.78,0.7698246,-0.20416722899999998,0.12491715599999999,654116.9489999999,-0.14951,-0.536515,-0.340196,-0.442524,-0.459065,-0.268026,-0.719534,-0.0170139,-0.0327448,-0.0617871,-0.0781773,-0.0460621,0.00703596,0.0560691,0.00133679,0.00445218,0.00831297,0.0126626,0.0169435,0.0211685,0.02567
17.8,0.37234386,0.093321279,-0.234186849,541465.3978,0.368297,-0.274311,-0.0144144,0.16506,-0.0339567,-0.0972517,-0.328036,-0.014826,-0.040853,-0.0653332,-0.0809519,-0.0509923,0.00338318,0.0455934,0.00101839,0.0037162,0.00704177,0.0110713,0.0159729,0.0212727,0.0266866
17.82,0.019126070999999998,0.08804298299999999,-0.44299671,436400.667,-0.24245,-0.502054,-0.486278,-0.0565592,-0.311075,-0.691948,-0.663173,-0.0135676,-0.0486167,-0.0703401,-0.0798669,-0.0544426,-0.00450881,0.0356813,0.000734452,0.0028215,0.00568503,0.00946308,0.0149186,0.0212614,0.0274994
17.84,0.41794194,-0.12530751,-0.40569633,1967929.872,-0.654618,-0.499957,-0.680923,-0.217214,-0.427563,-1.00805,-0.897199,-0.0225382,-0.0586368,-0.0820121,-0.0826046,-0.061829,-0.0215088,0.0200776,0.000373394,0.00174897,0.00416151,0.00783837,0.0137559,0.0210012,0.028057
17.86,0.6325529999999999,0.00988332315,-0.162523842,3838033.417,-0.132522,-0.130121,-0.135123,0.0736768,-0.0401951,-0.61161,-0.690821,-0.0304096,-0.0649376,-0.0901726,-0.08404,-0.0665066,-0.0377054,0.00419736,-0.000156084,0.000513226,0.00243966,0.00617192,0.0124725,0.0204091,0.0282997
17.88,0.27800457,0.0732541305,0.186346095,4385101.435500001,0.5482,0.329316,0.596426,0.460788,0.400174,0.00598257,-0.427194,-0.0262529,-0.0629456,-0.0855596,-0.0786954,-0.0629068,-0.0437617,-0.00698279,-0.000722709,-0.000765606,0.000682341,0.00454457,0.0111784,0.0195944,0.0282718
17.9,-0.20755062,0.199991757,0.29642332200000004,4539548.911400002,0.169477,0.285947,0.478184,0.216936,0.092209,-0.0934662,-0.828925,-0.0190761,-0.056793,-0.0748135,-0.0719181,-0.057983,-0.0446365,-0.019544,-0.001176,-0.00196299,-0.000921389,0.00303843,0.00996948,0.0187104,0.0280066
17.92,0.015097784999999999,-0.076369695,0.49608975,5622556.444000002,-0.130564,0.441694,0.381883,0.176134,-0.0718311,-0.166771,-0.973942,-0.018687,-0.0495166,-0.0662128,-0.0679874,-0.0577792,-0.0472389,-0.0375727,-0.00155363,-0.00302609,-0.00233165,0.00163938,0.00881186,0.0177917,0.0274354
17.94,0.11167877999999999,-0.148897713,0.330441852,6944789.636500002,0.106345,0.609703,0.569581,0.360149,0.0662029,-0.123425,-0.746131,-0.0189292,-0.0390026,-0.0566981,-0.0626246,-0.0578355,-0.0501408,-0.0547734,-0.00192979,-0.00391128,-0.00356076,0.000333257,0.00765571,0.0168179,0.026512
17.96,-0.023794101,-0.248882754,0.328245333,6949316.371,0.84116,1.05721,1.23198,0.938537,0.67707,0.283772,-0.0254732,-0.00945412,-0.0223334,-0.0386825,-0.0496377,-0.0504028,-0.0485373,-0.0624894,-0.00221362,-0.00452464,-0.00451457,-0.000789365,0.00657333,0.0158311,0.0253393
17.98,-0.5858064,0.0665574225,-0.0235518153,6112991.482,0.467275,0.752071,0.945161,0.717685,0.415451,-0.11107,-0.173827,0.00363023,-0.00424056,-0.0169111,-0.0330755,-0.0394775,-0.0468103,-0.0644824,-0.00227186,-0.00479038,-0.0050705,-0.0016165,0.00567453,0.0148776,0.0240696
18.0,-0.30280077,0.0507173325,-0.053172931500000006,5589296.542999999,0.23027,0.778459,0.840227,0.818577,0.35711,-0.135499,-0.144799,0.0106057,0.0110647,0.000942731,-0.0177129,-0.0317519,-0.049276,-0.0676687,-0.0021295,-0.00472214,-0.00523019,-0.00212438,0.00496223,0.0139168,0.0227481
18.02,-0.28848252,0.0401504232,0.19915426049999999,4600810.162999999,0.377053,0.875477,1.00808,1.07186,0.510623,0.141998,0.0120311,0.0166789,0.0276041,0.0194258,0.00119152,-0.0230746,-0.049211,-0.0689964,-0.00185666,-0.00433545,-0.0050265,-0.00228959,0.00441397,0.0129319,0.0213814
18.04,-0.49013549999999995,0.02571708405,0.361152675,2567322.0811,0.432193,0.758167,1.13835,1.08136,0.622541,0.319858,0.0233438,0.0247714,0.0439405,0.0408901,0.0227238,-0.011743,-0.0445925,-0.0686426,-0.00144215,-0.00362,-0.00442334,-0.00205044,0.00406579,0.0119938,0.0200051
18.06,-0.5782176,-0.21509359649999998,0.57362097,164667.0430000001,0.252577,0.649038,1.11568,0.986401,0.725977,0.408996,-0.00253827,0.0316191,0.0580126,0.0634305,0.0434014,0.00174223,-0.0373039,-0.0684346,-0.00087825,-0.00260047,-0.00338014,-0.00138919,0.00396578,0.0111749,0.0186343
18.08,-0.5965572,-0.018997660649999998,0.596292255,-1693294.7510000002,-0.22322,0.281941,0.647045,0.630031,0.497743,0.162794,-0.303926,0.0319126,0.0673224,0.0810577,0.0595657,0.0139794,-0.031586,-0.0714992,-0.000242933,-0.00134712,-0.00193526,-0.000359519,0.004123,0.010486,0.0172349
18.1,-0.29386556999999996,0.33658283850000004,0.7517193449999999,-2438379.4810000006,-0.396906,-0.092408,0.218038,0.383687,0.310808,-0.00807527,-0.496559,0.0257114,0.0692177,0.0897085,0.0697029,0.0220649,-0.0300389,-0.0795041,0.000333307,1.82799e-05,-0.000227593,0.000933167,0.00448344,0.00986974,0.0157249
18.12,-0.06495002999999999,0.600280455,0.39334795499999997,-2095717.368,-0.554196,-0.672424,-0.351134,-0.0532019,-0.045091,-0.348563,-0.819317,0.0162004,0.0615694,0.0883776,0.0730077,0.0247221,-0.0336052,-0.0926628,0.000752425,0.00132615,0.00155327,0.00236027,0.00495131,0.0092333,0.0140032
18.14,0.32223992999999995,0.49888480500000004,0.02912423085,-1548859.3995000003,-0.113376,-0.597868,-0.398948,0.0188971,0.138017,-0.154883,-0.546334,0.00952466,0.0488665,0.0808768,0.0726647,0.0256514,-0.0386397,-0.106319,0.00100968,0.00243051,0.00324581,0.003817,0.00545505,0.00851085,0.0120134
18.16,0.16263543,0.1904838015,-0.08168823,-1889832.5332999995,0.194326,-0.390497,-0.465807,0.0429607,0.255091,0.0178048,-0.251328,0.0103342,0.0389828,0.0722292,0.0732833,0.0295824,-0.0400105,-0.114296,0.00120826,0.003309,0.00477687,0.00527648,0.00600739,0.00772435,0.00980727
18.18,0.023131814999999997,0.31018008750000003,-0.38375103,-2891834.8269999996,0.129867,-0.240729,-0.575845,-0.133567,0.167595,0.0719839,-0.0798367,0.0135761,0.0326706,0.0618127,0.0723772,0.0338093,-0.0391126,-0.117608,0.00144737,0.00402554,0.00611729,0.00673308,0.00664131,0.00693311,0.00748823
18.2,0.028501400999999996,0.355242846,-0.2378436255,-4693698.962999999,0.471156,0.409335,-0.00123933,0.163624,0.564153,0.660686,0.620004,0.0195863,0.0343566,0.0560418,0.0726778,0.0411268,-0.0317859,-0.112206,0.00177899,0.00469581,0.00729584,0.00818363,0.00739067,0.00622413,0.00519009
18.22,-0.49505445,0.6756227549999999,-0.287940237,-7188199.595000002,0.164388,0.347094,0.0449444,-0.132818,0.299094,0.619846,0.727633,0.0259418,0.0419209,0.0564789,0.0729858,0.0497593,-0.0189806,-0.0987296,0.00223427,0.00545858,0.00842104,0.00964027,0.00829953,0.00571647,0.00308074
18.24,-0.40073351999999995,0.52705797,-0.49967658,-8998323.406599998,-0.185713,0.156559,0.0506324,-0.350326,-0.0369004,0.502816,0.829274,0.0257285,0.0469574,0.0574347,0.0681544,0.0523812,-0.00775395,-0.0831605,0.00275097,0.00634737,0.00956018,0.0110517,0.00932093,0.00544912,0.00126184
18.26,-0.27285816,0.635489325,-0.336953175,-10263426.689599998,-0.0852834,0.198237,0.277992,-0.139225,-0.04728,0.651717,1.25919,0.0230185,0.0505054,0.0607209,0.0632589,0.0515394,0.00379138,-0.0622758,0.00323844,0.007322,0.0107417,0.0123658,0.0103601,0.00540949,-0.000192525
18.28,-0.45125309999999996,0.330606174,-0.592201545,-12250096.150000002,0.361828,0.414664,0.61218,0.328346,0.222883,0.953701,1.87262,0.025784,0.0566344,0.0696226,0.0651501,0.0532954,0.0198456,-0.0309577,0.00372647,0.00839339,0.0120452,0.0136499,0.0114085,0.00564586,-0.00112486
18.3,-0.8326412999999999,0.3492609795,-0.326723748,-13707010.235000005,-0.396737,-0.379083,-0.202288,-0.284925,-0.457222,0.186694,1.34226,0.0254349,0.0569902,0.0737215,0.0655843,0.050952,0.0312495,0.00119105,0.00423866,0.00952964,0.0134786,0.0149572,0.012451,0.00615681,-0.00142253
18.32,-0.14813613,0.0116432031,-0.13143776100000001,-12336903.697,-1.27129,-1.28722,-1.22383,-1.1161,-1.21593,-0.702563,0.523655,0.0087546,0.0403272,0.0594604,0.051574,0.0342205,0.0260908,0.0198502,0.00458055,0.0105028,0.0148104,0.0161288,0.0133027,0.00673022,-0.00121211
18.34,0.7040499,-0.251001702,-0.055371771,-8965418.191000002,-1.05641,-1.60702,-1.60138,-1.38031,-1.29626,-0.860899,0.194759,-0.0145225,0.0113847,0.0312083,0.02661,0.0090986,0.0104562,0.0270344,0.00452287,0.0110199,0.0157171,0.0169107,0.0137359,0.00709569,-0.000743268
18.36,0.9217943999999999,-0.0946889715,0.1461215535,-5987944.298999999,-0.300762,-1.55176,-1.62184,-1.36283,-1.02953,-0.612396,0.0845794,-0.0280943,-0.0202031,-0.00102401,-0.000821418,-0.0141593,-0.00427676,0.0298277,0.00409671,0.0109317,0.016019,0.0171685,0.0136853,0.00715748,-0.000174647
18.38,0.8010875999999999,-0.481250025,0.329701281,-4157799.562,0.145146,-1.16512,-1.61112,-1.30823,-0.727913,-0.286755,-0.0222206,-0.0296504,-0.047372,-0.0333536,-0.027532,-0.0317337,-0.0132683,0.0304513,0.00351926,0.010256,0.0156752,0.016885,0.0132263,0.00698203,0.000428143
18.4,0.6285086999999999,-0.316145481,0.3062970495,-2209459.649,-0.388223,-1.17594,-2.15954,-1.86146,-1.07602,-0.622362,-0.698317,-0.0320812,-0.0707826,-0.0710602,-0.0592289,-0.0497731,-0.0223594,0.0232459,0.00290194,0.00907445,0.014631,0.0160174,0.0124113,0.00662575,0.000965116
