time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.52,-0.021326108999999996,-6276.48,-0.0315442,-0.0254804,-0.0216467,-0.0213208,-0.0215767,6.15813e-05,-0.000103443,-0.000179593,-0.000144376,-7.81849e-05,2.08427e-05,3.30617e-05,3.68097e-05,3.72571e-05,3.74199e-05
0.54,0.021154392,-6644.39,0.0284628,0.0348337,0.0362099,0.0368144,0.0340849,3.07671e-05,-9.90948e-06,-3.39606e-05,1.0559e-05,4.68971e-05,2.17662e-05,3.19282e-05,3.46742e-05,3.59189e-05,3.7107e-05
0.56,-0.036629985,-7083.26,-0.0291808,-0.0266038,-0.0244873,-0.0245486,-0.0264744,2.35874e-05,7.23898e-05,8.32656e-05,0.000133217,0.000123002,2.23098e-05,3.2553e-05,3.51673e-05,3.73567e-05,3.8806e-05
0.58,0.023693682,-7660.59,0.0407542,0.0444276,0.0491827,0.0473142,0.0481083,0.000139322,0.000250629,0.00033022,0.000360873,0.000339341,2.39388e-05,3.57832e-05,3.93021e-05,4.22976e-05,4.34294e-05
0.6,-0.04997897999999999,-8261.13,-0.0448861,-0.0400432,-0.0357466,-0.03755,-0.0358666,9.80039e-05,0.000294473,0.000464581,0.000458515,0.000461758,2.63121e-05,4.12342e-05,4.72501e-05,5.04915e-05,5.14404e-05
0.62,0.034336005,-7765.61,0.0290475,0.0288434,0.0291253,0.0306081,0.0306146,-6.03815e-05,0.000182475,0.000398369,0.000389097,0.000409237,2.66883e-05,4.60037e-05,5.58796e-05,5.89676e-05,6.01503e-05
0.64,-0.032886176999999996,-7432.15,-0.015265,-0.0217983,-0.0247196,-0.0200692,-0.0209442,7.74443e-05,0.000252926,0.000442426,0.000494486,0.000505941,2.6859e-05,5.03577e-05,6.42876e-05,6.78034e-05,6.93021e-05
0.66,0.017834496,-7107.51,-0.00250197,-0.00982656,-0.0129601,-0.00923875,-0.00802993,-0.000100225,-6.33228e-05,6.56296e-05,0.000201406,0.000216199,2.66312e-05,5.22537e-05,6.93681e-05,7.47623e-05,7.65235e-05
0.68,0.004993348799999999,-7973.56,0.0355389,0.0324396,0.0297036,0.0292213,0.0326039,0.000230145,0.000162808,0.000233065,0.000401232,0.000461939,2.79304e-05,5.32486e-05,7.23551e-05,8.07887e-05,8.33049e-05
0.7000000000000001,-0.036710871,-10922.3,-0.0227571,-0.017872,-0.0213311,-0.024978,-0.023425,0.000357963,0.000308484,0.00031679,0.000443665,0.000553728,3.38114e-05,5.79615e-05,7.78536e-05,8.92377e-05,9.34616e-05
0.72,0.016127118,-11523.6,-0.00731872,0.00261078,-0.000352722,-0.00427994,-0.0076086,5.72045e-05,0.000155872,9.99514e-05,0.000151086,0.000243392,3.79631e-05,6.2605e-05,8.2021e-05,9.51852e-05,0.000101433
0.74,-0.0035334891,-10006.1,-0.00774792,-0.00638554,-0.00534745,-0.0088036,-0.0147431,-9.34619e-05,0.000118124,4.29497e-05,2.02504e-05,1.98743e-05,3.76005e-05,6.5345e-05,8.345e-05,9.68986e-05,0.000104065
0.76,0.0020648523,-7951.23,-0.0269821,-0.0412998,-0.0359417,-0.039552,-0.0430785,-0.000440762,-0.000358729,-0.000369941,-0.000463306,-0.000558341,3.22583e-05,6.29389e-05,8.01801e-05,9.2468e-05,9.86808e-05
0.78,0.033081404999999994,-5703.76,0.0274211,0.00917127,0.0126229,0.0103656,0.0111955,-0.000436373,-0.000680014,-0.000603129,-0.000755169,-0.000877171,2.34869e-05,5.25515e-05,7.04494e-05,8.02833e-05,8.43256e-05
0.8,-0.016580507999999997,-3465.86,-0.0347672,-0.0423083,-0.0483414,-0.0462648,-0.0433251,-0.000509834,-0.00101138,-0.000960315,-0.00111416,-0.00119847,1.40249e-05,3.56375e-05,5.4815e-05,6.159e-05,6.35692e-05
0.8200000000000001,0.041674548,195.786,0.0163787,0.0175745,0.00232937,0.00808465,0.0107533,-0.000693718,-0.00125872,-0.00142044,-0.00149596,-0.00152419,1.98935e-06,1.29364e-05,3.10075e-05,3.54887e-05,3.63427e-05
0.84,-0.010733256,2844.56,0.0153299,0.0160271,0.00137101,0.00477194,0.00688224,-0.000376633,-0.000922707,-0.00138343,-0.0013674,-0.00134783,-8.71417e-06,-8.87785e-06,2.96881e-06,6.85516e-06,7.62255e-06
0.86,-0.007108226999999999,5000.34,-0.0287116,-0.0280838,-0.0320864,-0.036591,-0.0357488,-0.00051045,-0.00104327,-0.00169059,-0.00168559,-0.0016365,-1.7585e-05,-2.85377e-05,-2.77714e-05,-2.36747e-05,-2.22207e-05
0.88,0.034524756,6362.82,0.0719731,0.0773678,0.0847858,0.0741014,0.0709472,-7.78355e-05,-0.000550435,-0.00116359,-0.00131048,-0.00128451,-2.34679e-05,-4.44748e-05,-5.63131e-05,-5.36354e-05,-5.14308e-05
0.9,-0.07396377,3646.1,-0.0222242,-0.00839032,0.00323367,-0.00580971,-0.0138729,0.000419653,0.00013934,-0.000283397,-0.000627565,-0.000713767,-2.00497e-05,-4.85857e-05,-7.0783e-05,-7.30158e-05,-7.14135e-05
0.92,0.011022987,1345.47,0.00840536,0.0300244,0.0399823,0.0387011,0.0307963,0.000281464,0.00035568,0.000148762,-0.000298652,-0.000544533,-1.30385e-05,-4.36355e-05,-7.21294e-05,-8.2278e-05,-8.39965e-05
0.9400000000000001,-0.028010423999999996,1220.53,-0.00926555,0.00721722,0.016193,0.0225099,0.0225557,0.000272862,0.000728096,0.000710514,0.000313458,-1.10133e-05,-7.49524e-06,-3.27977e-05,-6.35366e-05,-8.21299e-05,-8.9552e-05
0.96,-0.009481512,2887.58,-0.046604,-0.0510311,-0.040206,-0.0294592,-0.0194291,-0.000285833,0.000289957,0.000470384,0.000243965,2.02526e-05,-7.62495e-06,-2.26172e-05,-5.17276e-05,-7.65557e-05,-8.94596e-05
0.98,0.042673077,7440.45,-0.000321036,-0.0262888,-0.0159414,-0.00215586,0.0111922,-0.000755083,-0.000483242,-9.10903e-05,-7.21859e-05,-6.21158e-05,-1.80341e-05,-2.45501e-05,-4.79347e-05,-7.48379e-05,-8.98782e-05
1.0,0.015370430999999999,7096.36,0.0989478,0.0745483,0.0766739,0.0926935,0.101104,0.000231184,-6.46862e-07,0.000516234,0.00083319,0.00106085,-2.32731e-05,-2.93889e-05,-4.36832e-05,-6.72279e-05,-7.98909e-05
1.02,-0.08078706,1294.91,-0.0553309,-0.0469846,-0.0575541,-0.0442816,-0.0423815,0.000667354,0.00027499,0.000707432,0.00131731,0.00164808,-1.42877e-05,-2.66455e-05,-3.14466e-05,-4.57229e-05,-5.28016e-05
1.04,0.0517242,-1127.44,0.0353061,0.0718337,0.0561015,0.0578247,0.057145,0.000467105,0.00052348,0.000692907,0.00145274,0.00179572,-2.94313e-06,-1.86608e-05,-1.74432e-05,-1.80224e-05,-1.83636e-05
1.06,-0.05921354999999999,969.304,-0.0932532,-0.0736767,-0.0784694,-0.093111,-0.095113,-0.000112366,0.00050505,0.000469228,0.00109988,0.00141604,6.04261e-07,-8.3755e-06,-5.82183e-06,7.50384e-06,1.37539e-05
1.08,0.08277759,4131.22,0.0592618,0.0373825,0.0511798,0.0264416,0.0189295,-0.00045228,0.000142108,0.000196333,0.000433184,0.000654201,-5.0422e-06,-1.90393e-06,8.33782e-07,2.28345e-05,3.44563e-05
1.1,-0.039785304,606.474,0.0559815,0.0283747,0.0468872,0.0266852,0.0116947,0.000700153,0.00079968,0.001177,0.000964452,0.000960443,-2.56348e-06,7.51395e-06,1.45671e-05,3.68108e-05,5.06027e-05
1.12,-0.036809964,-9313.7,0.013415,0.0290727,0.0284531,0.0241984,0.00976304,0.00139412,0.00137415,0.00193041,0.00147329,0.00117502,1.83792e-05,2.92523e-05,4.56412e-05,6.11882e-05,7.19573e-05
1.1400000000000001,-0.029401703999999997,-13774.7,-0.0786877,-0.0339879,-0.0584011,-0.0480926,-0.0487474,0.000741391,0.001325,0.00163093,0.00123435,0.000785177,3.97343e-05,5.62438e-05,8.12545e-05,8.82646e-05,9.15593e-05
1.16,0.043900137,-12831.3,0.0417337,0.052437,0.0292901,0.0424162,0.059183,0.000371851,0.00150949,0.00133981,0.00117758,0.000889533,5.08667e-05,8.45888e-05,0.000110962,0.000112384,0.000108306
1.18,-0.04990293899999999,-16082.1,-0.00473952,-0.0422208,-0.0370913,-0.0306478,-0.00985735,0.000741792,0.00161166,0.0012618,0.00129527,0.00138279,6.20032e-05,0.0001158,0.000136978,0.000137112,0.00013103
1.2,0.021698817,-23947.6,0.0356668,0.00489559,0.0333905,0.0352021,0.0412047,0.00105107,0.0012384,0.00122479,0.00134081,0.00169626,7.99318e-05,0.000144301,0.000161844,0.000163473,0.00016182
1.22,-0.039816159,-31720.0,-0.0316355,-0.0199538,0.00148384,0.00712667,-0.00544218,0.00109138,0.00108782,0.00157354,0.0017641,0.00205389,0.000101356,0.000167563,0.000189827,0.000194522,0.000199322
1.24,-0.006753215999999999,-33872.2,-0.0647649,-0.0401306,-0.0423257,-0.03164,-0.045922,0.000127374,0.000486978,0.00116512,0.00151897,0.00154025,0.000113544,0.000183311,0.000217214,0.000227353,0.000235263
1.26,0.029334689999999997,-30362.4,0.0121565,0.00904586,-0.00205935,0.00378551,0.00661216,-0.00039871,0.000176131,0.000721266,0.00124042,0.00114715,0.00011083,0.000189942,0.000236078,0.000254947,0.000262137
1.28,-0.018736737,-30263.0,0.0399149,0.0165934,0.0155639,0.00849942,0.0260605,0.000122004,0.000432524,0.000856312,0.00136327,0.00147387,0.000108063,0.000196029,0.000251853,0.000280984,0.000288347
1.3,-0.036701946,-33792.3,-0.0291155,-0.0360985,-0.0323614,-0.0459868,-0.0359575,0.000229998,0.000237473,0.000688337,0.000988397,0.0013749,0.000111583,0.000202729,0.0002673,0.0003045,0.000316835
1.32,0.015510017999999999,-30895.6,-0.0637699,-0.0546642,-0.0639024,-0.0705297,-0.0830727,-0.000698856,-0.000670155,-0.000274301,-0.000176768,0.000184601,0.000106895,0.000198402,0.00027144,0.000312617,0.00033243
1.34,0.047606001,-19512.4,-0.0309919,-0.0479718,-0.07058,-0.0684662,-0.0913088,-0.00164647,-0.00169652,-0.00161912,-0.00156673,-0.00155921,8.34414e-05,0.000174735,0.000252506,0.000295182,0.000318684
1.36,0.05010398099999999,-14279.2,0.148851,0.101816,0.0821197,0.0796472,0.0716369,-0.000467878,-0.00115808,-0.00150373,-0.00145492,-0.00175593,6.22979e-05,0.000146189,0.000221278,0.000264965,0.000285532
1.3800000000000001,-0.10462343999999998,-20853.7,-0.0388303,-0.0521289,-0.0628826,-0.0790174,-0.0666104,0.000632333,-0.00066121,-0.00131136,-0.00144862,-0.00170567,6.39425e-05,0.000127996,0.000193127,0.00023593,0.000250916
1.4000000000000001,0.04630085999999999,-19506.8,-0.111574,-0.0685755,-0.0798653,-0.0999433,-0.0886409,-0.000871713,-0.00186825,-0.00273884,-0.00323823,-0.00325818,6.15487e-05,0.000102702,0.000152625,0.000189062,0.000201278
1.42,0.07337574,-8126.09,0.0540348,0.0781934,0.0662215,0.058202,0.0486066,-0.00144711,-0.00177207,-0.00287528,-0.00365564,-0.00365853,3.83605e-05,6.62985e-05,9.64836e-05,0.000120123,0.000132111
1.44,-0.06690027,-2317.13,-0.00719563,-0.0436044,-0.0397973,-0.034922,-0.0565401,-0.000978716,-0.00142618,-0.00261103,-0.00342284,-0.00373786,1.41022e-05,3.43159e-05,4.16205e-05,4.93381e-05,5.81468e-05
1.46,0.042042461999999996,1355.32,0.00589575,-0.0296805,-0.0060699,-0.000536257,-0.00832679,-0.000991715,-0.00215903,-0.00306971,-0.00377742,-0.00438653,-5.60206e-06,-1.53622e-06,-1.5187e-05,-2.26645e-05,-2.30971e-05
1.48,0.012539777999999998,3989.32,0.0650837,0.0794376,0.0987593,0.101219,0.116344,-0.00028192,-0.00166146,-0.00214281,-0.0027706,-0.00330636,-1.83384e-05,-3.97412e-05,-6.73122e-05,-8.81447e-05,-0.000100026
1.5,-0.09030722999999999,5654.93,-0.111056,-0.0743072,-0.0798583,-0.0700483,-0.04906,-0.000741641,-0.00161016,-0.0019538,-0.00245889,-0.00263353,-2.8574e-05,-7.24574e-05,-0.000108278,-0.00014044,-0.000159425
1.52,0.08602374,13489.4,0.0565731,0.0742807,0.0594415,0.0808837,0.0894951,-0.00128647,-0.00161042,-0.00215797,-0.00235054,-0.00222917,-4.88551e-05,-0.000104663,-0.000149396,-0.000188534,-0.000208052
1.54,-0.05546249999999999,20642.8,0.00545431,-0.00161782,0.00591774,0.0242668,0.0221541,-0.000666195,-0.000883794,-0.00150438,-0.00129903,-0.00111268,-6.83817e-05,-0.000129605,-0.000186019,-0.000225029,-0.00024147
1.56,0.0038842518,27387.6,-0.0905567,-0.108191,-0.07591,-0.0761482,-0.0777025,-0.00151722,-0.00198189,-0.0022043,-0.00181784,-0.00166817,-9.02159e-05,-0.000158262,-0.000223106,-0.000256198,-0.000269279
1.58,0.09946479,35566.7,0.110708,0.0935239,0.11876,0.106496,0.106627,-0.00131571,-0.00212856,-0.0017758,-0.00151437,-0.00137892,-0.000118545,-0.000199367,-0.000262907,-0.00028952,-0.00029975
1.6,-0.08871245999999999,37113.2,-0.00200684,0.000871669,-0.00669133,-0.011554,-0.0159891,-0.0002287,-0.0011846,-0.00065511,-0.000564952,-0.000472549,-0.000133989,-0.000232498,-0.000287216,-0.000310314,-0.000318265
1.62,0.028721364,37759.1,0.00548898,0.0424885,0.0117869,0.0177684,0.0114185,-0.000193879,-0.000751002,-0.000604155,-0.000502808,-0.000518255,-0.000138215,-0.000251854,-0.000299809,-0.000320991,-0.000328173
1.6400000000000001,-0.0006317318999999999,40363.1,0.016572,0.0567358,0.0339111,0.0336308,0.0350598,2.67306e-05,0.000241241,-0.000147175,1.11832e-05,-5.34716e-05,-0.000139887,-0.000256952,-0.000307322,-0.000325907,-0.00033389
1.6600000000000001,-0.021927399,40165.1,-0.0060375,-0.00233774,0.0019425,-0.0150444,-0.00775596,0.000132075,0.000785221,0.000211362,0.000197047,0.000219567,-0.000138298,-0.000246687,-0.00030668,-0.000323825,-0.000332229
1.68,0.022843409999999998,35702.7,0.0893449,0.0728474,0.0967276,0.0773757,0.0751594,0.000965149,0.00149032,0.00119806,0.00082036,0.000893601,-0.000127326,-0.000223932,-0.000292586,-0.000313651,-0.000321097
1.7,-0.06334709999999999,22021.1,0.0867899,0.100378,0.12243,0.122035,0.105205,0.0027265,0.00322258,0.00338963,0.00281447,0.00269724,-9.04097e-05,-0.000176803,-0.000246709,-0.000277303,-0.000285189
1.72,-0.09624515999999998,7041.92,-0.128689,-0.0780739,-0.0690763,-0.0494332,-0.061925,0.00230751,0.00344562,0.00392317,0.00354049,0.00313004,-4.00697e-05,-0.000110121,-0.000173581,-0.000213753,-0.000226916
1.74,0.0800394,4106.99,-0.040368,-0.0124062,-0.0066569,0.015576,0.0286153,0.000616938,0.00254082,0.00316583,0.00320192,0.00279694,-1.08252e-05,-5.02565e-05,-0.000102691,-0.000146329,-0.000167646
1.76,0.007102565999999999,7116.97,-0.04079,-0.0836313,-0.066188,-0.052187,-0.0201991,-0.000194641,0.00158045,0.00243738,0.00283581,0.0028811,-6.60226e-06,-9.04386e-06,-4.6659e-05,-8.59519e-05,-0.000110866
1.78,0.06381885,4621.35,0.0872746,0.0148838,0.0379596,0.0506032,0.0723638,0.000270205,0.000892971,0.0021551,0.00281997,0.00340275,-5.84662e-06,1.56903e-05,-7.34164e-07,-2.93942e-05,-4.80274e-05
1.8,-0.042643394999999994,-5965.25,0.032674,0.0143818,0.0160206,0.0348743,0.0303187,0.00146969,0.00118563,0.0026949,0.00367474,0.00442957,1.15523e-05,3.64763e-05,4.77658e-05,3.55529e-05,3.02958e-05
1.82,-0.028372217999999998,-15351.2,-0.0522831,-0.00244198,-0.0356,-0.0208215,-0.0365265,0.0012736,0.00130503,0.00249911,0.00381527,0.0043675,3.89852e-05,6.13828e-05,9.97059e-05,0.000110453,0.000118267
1.84,0.015818313,-10906.6,-0.13416,-0.0947827,-0.1366,-0.1466,-0.150671,-0.000590834,0.000332778,0.000777111,0.00214105,0.00249552,4.58128e-05,7.77608e-05,0.000132468,0.000170016,0.000186897
1.86,0.11944505999999999,-1973.11,0.111966,0.0756431,0.0644717,0.0240065,0.0294353,-0.000812775,0.000141382,5.58324e-05,0.000915112,0.00128317,3.17768e-05,8.25024e-05,0.000140798,0.000200578,0.000224684
1.8800000000000001,-0.06935693999999999,-6844.38,0.03723,-0.0259693,-0.0058653,-0.0555973,-0.0643652,0.000679186,0.00063812,0.000641897,0.000599204,0.000933868,3.04409e-05,9.02975e-05,0.000147775,0.000215721,0.000246854
1.9000000000000001,0.011384780999999998,-19216.5,0.0281775,0.0327898,0.0412417,0.0125912,-0.0200219,0.00133326,0.000706324,0.000995661,0.000169144,8.99965e-05,5.05653e-05,0.000103742,0.00016415,0.000223405,0.000257093
1.92,-0.039415808999999996,-25427.6,-0.0495409,0.0160078,-0.0161751,-0.013283,-0.0451021,0.00111963,0.0011943,0.00124633,0.000162226,-0.000561243,7.50942e-05,0.000122748,0.00018657,0.000226718,0.00025238
1.94,0.0006861335999999999,-22873.7,-0.0653804,-0.0364926,-0.0805457,-0.063374,-0.060539,-2.95859e-05,0.000989452,0.00027912,-0.000604343,-0.00161765,8.59946e-05,0.000144586,0.000201825,0.000222297,0.000230591
1.96,0.05127081,-21098.5,0.0916018,0.0439018,0.0393863,0.0489584,0.0871268,0.000232628,0.00106354,-0.000132474,-0.000748499,-0.00135178,8.80251e-05,0.000165116,0.000203291,0.000208769,0.000200897
1.98,-0.06562119,-29811.8,0.00154667,-0.051911,-0.0113555,-0.0090142,0.026198,0.00116411,0.000983453,0.000147834,-0.000349057,-0.000218529,0.000101992,0.000185586,0.000203445,0.000197793,0.000185194
2.0,-0.00012358269,-41710.4,0.00899815,0.0208625,0.060835,0.0748146,0.0728872,0.00126956,0.000672967,0.000642629,0.000308947,0.000772323,0.000126329,0.00020215,0.000211349,0.000197392,0.000190732
2.02,-0.06425286,-44837.9,-0.11022,-0.0599219,-0.0530591,-0.0210134,-0.0484585,0.000257341,0.000282373,0.000720389,0.00084696,0.00101661,0.000141598,0.000211703,0.00022498,0.000208951,0.000208621
2.04,0.042814295999999995,-33424.8,-0.0943749,-0.0870245,-0.0932326,-0.0649773,-0.0744784,-0.00178861,-0.00118709,-0.000742529,-1.29473e-05,-0.00021276,0.000126286,0.000202656,0.000224758,0.000217291,0.00021666
2.06,0.07388931,-22861.6,0.152831,0.0978873,0.110588,0.110039,0.137573,-0.00120405,-0.00107846,-0.000568974,0.000437671,0.000418182,9.6359e-05,0.00018,0.000211643,0.000221538,0.000218714
2.08,-0.12906825,-26690.5,-0.030319,-0.0686082,-0.0485592,-0.0718143,-0.0396167,2.10631e-05,-0.000785673,5.13145e-05,0.000819918,0.00139774,8.45291e-05,0.000161359,0.000206467,0.000234114,0.000236873
2.1,0.038045745,-31446.8,0.0502524,0.0922503,0.0803977,0.064713,0.0584453,0.000220397,-0.000549252,0.000369699,0.000748905,0.00158603,8.69437e-05,0.00014801,0.000210677,0.000249803,0.000266711
2.12,-0.09027051,-27281.4,-0.0929387,-0.0258304,-0.0724814,-0.0688166,-0.109842,-0.000206466,0.000114947,0.000448861,0.000707869,0.00107206,8.7083e-05,0.000143667,0.000218862,0.00026437,0.000293291
2.14,0.05381774999999999,-15723.1,-0.0203623,-0.0261455,-0.0608156,-0.0621327,-0.0909708,-0.00133948,-0.000404812,-0.000884109,-0.000601624,-0.000936072,7.16235e-05,0.000140768,0.00021451,0.000265433,0.000294651
2.16,0.03971579099999999,-11666.5,0.151704,0.078276,0.089055,0.0594544,0.0704874,-2.60632e-05,0.000116493,-0.000601715,-0.000628407,-0.00114091,5.79681e-05,0.000137885,0.000199652,0.000253132,0.000273882
2.18,-0.09988554,-26064.3,0.0462858,0.0162238,0.0440841,0.00463589,0.0278467,0.00195383,0.00106149,0.000729676,1.24954e-05,-0.000157565,7.72458e-05,0.000149665,0.000200931,0.000246973,0.000260897
2.2,-0.04500622499999999,-40531.2,-0.0755956,-0.00583408,-0.00997988,-0.0174886,-0.0233956,0.00166073,0.00116539,0.00107072,-0.000116031,-0.000113054,0.000113391,0.000171934,0.000218935,0.000245938,0.000258191
2.22,0.0031267233,-42561.5,-0.0114501,0.0690971,0.0377834,0.0708185,0.0421843,0.000790275,0.00179802,0.00134875,0.000417268,7.48325e-05,0.000137902,0.000201568,0.00024313,0.00024895,0.000257808
2.24,-0.061084229999999996,-43787.0,0.0197871,0.0128415,0.0105857,0.0459372,0.0406721,0.000873645,0.0026174,0.00183244,0.00158482,0.000903396,0.000154541,0.000245722,0.000274942,0.000268971,0.000267591
2.2600000000000002,-0.039013418999999994,-48319.6,-0.0471737,-0.109837,-0.056156,-0.0508868,-0.0147412,0.00059978,0.00164745,0.00137674,0.00153533,0.00116271,0.000169275,0.00028837,0.000307034,0.000300173,0.000288252
