time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
1.06,-0.008871756,-1814.38,0.0216015,0.030152,0.0320108,0.0348078,0.0374691,-0.000406687,-0.000735355,-0.00136481,-0.00225058,-0.0027834,3.90568e-06,-3.06115e-06,-1.21709e-05,-1.73195e-05,-1.97753e-05
1.08,-0.029392931999999997,-1086.69,0.00845007,0.011038,0.0161067,0.0285054,0.0392377,-0.000106171,-0.000323455,-0.000883631,-0.00161745,-0.00201634,-1.2229e-06,-1.36492e-05,-3.46553e-05,-5.59997e-05,-6.77727e-05
1.1,-0.015787611,-448.23,-0.0100788,-0.00569084,0.00402634,0.0223198,0.0348192,-0.000122459,-0.000269984,-0.000682301,-0.00110919,-0.00127577,-3.5092e-06,-1.95836e-05,-5.03146e-05,-8.32661e-05,-0.000100694
1.12,-0.0031881170999999995,1323.73,0.0031309,0.00646749,0.0189566,0.0388406,0.0478689,-0.000191938,-0.000262217,-0.000452471,-0.00049759,-0.000448886,-6.65316e-06,-2.49056e-05,-6.16623e-05,-9.9334e-05,-0.00011794
1.1400000000000001,-0.016154046,2355.97,0.00377595,0.000979953,0.0144562,0.0310711,0.0358769,-0.000122869,-0.000187743,-0.000118344,0.000201528,0.000388573,-9.80123e-06,-2.94052e-05,-6.73705e-05,-0.000102295,-0.000118543
1.16,-0.009696834,3885.0,-0.0281728,-0.030875,-0.0179259,-0.00910585,-0.00637389,-0.000366837,-0.000486693,-0.000153041,0.00042118,0.000683603,-1.46983e-05,-3.61496e-05,-7.00843e-05,-9.60675e-05,-0.000107822
1.18,0.024529163999999996,9579.28,-0.0393922,-0.0404169,-0.031769,-0.0322942,-0.0308283,-0.00104249,-0.00119961,-0.000649991,7.17994e-06,0.000311582,-2.87915e-05,-5.30126e-05,-7.81146e-05,-9.17839e-05,-9.78698e-05
1.2,0.039818045999999996,18487.1,-0.00784341,-0.019133,-0.020147,-0.0273669,-0.0289921,-0.00151484,-0.00179511,-0.00116915,-0.000589431,-0.000286622,-5.43648e-05,-8.29599e-05,-9.63061e-05,-9.76064e-05,-9.76202e-05
1.22,0.028130172,26205.6,0.0242736,0.00339395,-0.010421,-0.0203414,-0.026275,-0.00135054,-0.0019525,-0.00147483,-0.00106651,-0.000839293,-8.30187e-05,-0.000120436,-0.000122746,-0.000114166,-0.000108879
1.24,0.016709435999999998,30895.1,0.0309168,0.0227742,-0.00241874,-0.0138077,-0.0217914,-0.000798637,-0.00169082,-0.00160323,-0.00140801,-0.00131996,-0.00010451,-0.000156869,-0.000153526,-0.000138911,-0.000130472
1.26,0.007488839999999999,32954.0,0.0272582,0.0431898,0.0132146,-0.0013464,-0.00780224,-0.000216887,-0.00103118,-0.00149527,-0.00155955,-0.00161589,-0.000114666,-0.000184089,-0.000184511,-0.000168587,-0.00015983
1.28,-0.006055995,32433.9,0.0203883,0.0449365,0.0219334,0.00364417,-0.00092574,0.000259578,-0.000149918,-0.00114379,-0.00153657,-0.00170317,-0.000114239,-0.0001959,-0.000210902,-0.000199548,-0.000193021
1.3,-0.008425812,29946.0,0.00982188,0.0260805,0.0225556,0.00450417,-0.00126484,0.00056168,0.000560252,-0.000698898,-0.00145509,-0.00172508,-0.000106026,-0.000191797,-0.000229329,-0.000229464,-0.000227304
1.32,-0.0007025658,27296.3,-0.0119795,-0.00606113,0.0134439,0.00312628,-0.00507101,0.000540104,0.000760446,-0.000338903,-0.00137878,-0.00178844,-9.50083e-05,-0.00017859,-0.000239707,-0.000257803,-0.000262439
1.34,0.014231294999999998,26143.3,-0.0265791,-0.0301447,0.00158322,0.00592785,0.000137882,0.000154518,0.000398388,-0.000188632,-0.00128824,-0.00183777,-8.80621e-05,-0.000167001,-0.000244982,-0.000284473,-0.000298701
1.36,0.025327824,27045.0,-0.0212942,-0.0352029,-0.00901295,0.0122484,0.0168553,-0.000324216,-0.000255087,-0.000262929,-0.00110648,-0.00166784,-8.97591e-05,-0.000165568,-0.000249498,-0.00030842,-0.000333757
1.3800000000000001,0.028045155,29996.5,-0.0148397,-0.0324058,-0.022803,0.0106242,0.0289521,-0.000685555,-0.000931174,-0.000581089,-0.000877751,-0.00120976,-9.98568e-05,-0.000177431,-0.000257938,-0.000328263,-0.000362533
1.4000000000000001,0.031407125999999994,35004.0,-0.014,-0.025445,-0.0306215,0.00381952,0.0295878,-0.000973953,-0.00150968,-0.00111533,-0.000733314,-0.000624363,-0.000116452,-0.00020184,-0.000274902,-0.000344373,-0.000380874
1.42,0.033647709,40827.3,0.00593223,0.00145407,-0.00893171,0.013335,0.0335193,-0.00105463,-0.00174959,-0.00151087,-0.000561769,6.70785e-06,-0.000136738,-0.000234432,-0.000301164,-0.000357324,-0.000387051
1.44,0.015981206999999997,45159.7,0.0211361,0.0218986,0.01491,0.0162071,0.0195747,-0.000783947,-0.00151606,-0.00145108,-0.000266348,0.000537648,-0.000155124,-0.000267089,-0.000330784,-0.000365605,-0.000381607
1.46,0.0040901285999999995,47647.7,0.0157885,0.0269511,0.0261026,0.00629916,-0.00894636,-0.000414702,-0.00102757,-0.00104096,-4.12852e-05,0.000643932,-0.00016711,-0.000292525,-0.000355704,-0.000368682,-0.000369791
1.48,0.006062522999999999,49231.2,0.0142147,0.0369228,0.0395603,0.00663379,-0.0185612,-0.00011467,-0.000388829,-0.000384328,8.80443e-05,0.000368856,-0.000172404,-0.000306689,-0.000369957,-0.000368214,-0.000359663
1.5,6.465984e-05,48782.0,0.0269406,0.0508671,0.0525896,0.0186937,-0.00360202,0.000296883,0.00048907,0.000537172,0.000341319,0.000147224,-0.000170582,-0.000305687,-0.000368429,-0.00036392,-0.000354503
1.52,-0.014141228999999998,44728.8,0.0289771,0.0471661,0.0454797,0.0225535,0.0118249,0.00085606,0.0014694,0.00151786,0.000753792,0.000229453,-0.000159052,-0.000286102,-0.000347878,-0.000352969,-0.000350736
1.54,-0.015144041999999998,37848.1,0.0222524,0.0378068,0.0337695,0.0297447,0.031443,0.00136836,0.00231913,0.00231036,0.00127677,0.000662131,-0.000136808,-0.000248217,-0.000309596,-0.000332664,-0.00034182
1.56,-0.014487825,29632.6,0.00764329,0.0190716,0.0171005,0.0328573,0.0429759,0.00166731,0.00288792,0.00281906,0.00190279,0.00140632,-0.000106451,-0.000196146,-0.000258302,-0.000300868,-0.000321135
1.58,-0.007795145999999999,20350.3,0.00551675,0.00426266,0.0102761,0.0390292,0.0534315,0.00179891,0.00312126,0.00309282,0.00262166,0.00237039,-7.17891e-05,-0.000136054,-0.000199183,-0.000255623,-0.000283368
1.6,-0.0070926719999999995,10236.3,-0.0075942,-0.020057,-0.00278575,0.0281195,0.0438168,0.00177814,0.00296332,0.00316773,0.00329315,0.00334288,-3.60185e-05,-7.52086e-05,-0.000136578,-0.000196475,-0.000226236
1.62,0.0043210821,1827.0,-0.0413142,-0.0531646,-0.0282101,-0.00403428,0.00950447,0.00128905,0.0022311,0.00285777,0.003534,0.00387609,-5.34661e-06,-2.32644e-05,-7.63227e-05,-0.000128204,-0.000154046
1.6400000000000001,0.030714597,-2364.92,-0.0383535,-0.0468904,-0.0240044,-0.00998934,-0.00254399,0.000492377,0.00123055,0.00233562,0.00339376,0.00394569,1.24677e-05,1.13521e-05,-2.43888e-05,-5.89263e-05,-7.58281e-05
1.6600000000000001,0.02663271,-3477.05,-0.0157186,-0.0270188,-0.0161941,-0.0119545,-0.0121981,-4.83442e-05,0.000491459,0.00193364,0.00317432,0.00379827,1.6908e-05,2.85722e-05,1.83037e-05,6.75456e-06,1.61159e-06
1.68,0.015822291,-2984.81,-0.0102322,-0.0214347,-0.0276311,-0.032637,-0.0381555,-0.000307853,6.92296e-06,0.00149538,0.00272841,0.00329474,1.33461e-05,3.3556e-05,5.25939e-05,6.57819e-05,7.25417e-05
1.7,0.022101614999999998,-327.415,-0.00793801,-0.012428,-0.0347149,-0.049239,-0.0562528,-0.000489556,-0.000331704,0.000871924,0.00190965,0.00235065,5.37198e-06,3.03082e-05,7.6267e-05,0.000112162,0.000128996
1.72,0.024688029,2990.62,0.0178242,0.0147187,-0.0180348,-0.0410202,-0.0485134,-0.000390694,-0.000308798,0.000344427,0.00100706,0.00130299,-3.43051e-06,2.39031e-05,8.84305e-05,0.000141329,0.000165532
1.74,0.006191298,1455.43,0.071369,0.0667043,0.0324493,0.00485273,-0.00513811,0.000501238,0.000505432,0.000488572,0.000645381,0.000766477,-2.32506e-06,2.58695e-05,9.67605e-05,0.000157854,0.000186227
1.76,-0.043348419,-8377.18,0.0600956,0.0711984,0.0451388,0.0183329,0.00485579,0.00181588,0.00188446,0.00126445,0.000877237,0.000763654,2.08462e-05,4.97684e-05,0.000114291,0.00017308,0.000201528
1.78,-0.053255729999999994,-23351.7,0.0254128,0.0645924,0.054524,0.0336504,0.0199199,0.00267097,0.00324237,0.00226108,0.00139707,0.00101141,6.57147e-05,0.000101037,0.000149546,0.000195823,0.000219279
1.8,-0.05956392,-39274.0,-0.00147949,0.043757,0.055155,0.045041,0.0368607,0.0029103,0.00432586,0.00335787,0.00218398,0.00157922,0.000121527,0.000176719,0.000205736,0.000231634,0.000245185
1.82,-0.05923497,-55654.4,0.00556542,0.0262805,0.0609084,0.0666508,0.0681363,0.00295116,0.00502624,0.00451851,0.0033009,0.00262919,0.000180142,0.00027024,0.000284499,0.000286482,0.000287269
1.84,-0.06882603,-73820.1,0.0143437,0.0131857,0.0639161,0.0894908,0.101128,0.00315025,0.0054209,0.00576675,0.00486232,0.00432183,0.000241156,0.000374711,0.000387352,0.000368115,0.000356779
1.86,-0.08232777,-93859.4,0.00532632,0.0082631,0.0578542,0.102502,0.122588,0.00334695,0.00563539,0.00698446,0.00678224,0.00655899,0.000306128,0.000485274,0.000514864,0.00048456,0.000465587
1.8800000000000001,-0.09294546,-113236.0,-0.0220613,-0.00586927,0.0263988,0.0814925,0.107534,0.0031796,0.00565932,0.00782698,0.00862219,0.00886021,0.000371394,0.000598221,0.000662978,0.000638605,0.00061978
1.9000000000000001,-0.08057795999999999,-128489.0,-0.0354561,-0.0228782,-0.00902162,0.0408579,0.0683641,0.00260443,0.00537185,0.00800076,0.00984569,0.0106192,0.000429234,0.000708533,0.000821256,0.000823283,0.000814574
1.92,-0.06070121999999999,-138231.0,-0.0433553,-0.0534277,-0.0463123,-0.0180045,0.00279686,0.00181632,0.00460879,0.00744742,0.0100742,0.0113308,0.000473442,0.000808339,0.000975738,0.00102248,0.00103407
1.94,-0.031160082,-143817.0,-0.033787,-0.0683951,-0.0622281,-0.0637271,-0.059259,0.00104489,0.00339056,0.00636201,0.00925691,0.0107662,0.000502054,0.000888333,0.00111383,0.00121579,0.00125504
1.96,-0.016835151,-147627.0,-0.0157972,-0.0595061,-0.0658269,-0.0930914,-0.109252,0.000549049,0.00211155,0.00508146,0.00768873,0.00908107,0.000517993,0.000943354,0.00122827,0.00138525,0.00145352
1.98,-0.015523226999999999,-151241.0,0.0065422,-0.025178,-0.0611823,-0.103037,-0.133229,0.000456499,0.00126471,0.00381137,0.00572744,0.00665626,0.000528049,0.000977117,0.0013172,0.00151941,0.00161089
2.0,-0.028311425999999997,-156492.0,0.0398929,0.0320993,-0.0348328,-0.0824732,-0.112347,0.000920849,0.00133392,0.00285122,0.00387234,0.0042005,0.000541822,0.0010031,0.00138382,0.00161541,0.00171946
2.02,-0.06605826,-166845.0,0.0632732,0.0771856,0.00085562,-0.0493664,-0.0684192,0.00195251,0.00242677,0.00251145,0.00255394,0.00239284,0.000570556,0.00104071,0.00143745,0.00167967,0.00178539
2.04,-0.10817660999999999,-183766.0,0.0450662,0.0718435,0.016391,-0.0326127,-0.0430657,0.0030359,0.00391706,0.00268391,0.00173415,0.00127799,0.00062044,0.00110415,0.0014894,0.00172255,0.0018221
2.06,-0.12023861999999999,-204531.0,0.0187175,0.0472515,0.0326429,-0.00444136,-0.0161883,0.00367374,0.00510801,0.00317425,0.00136361,0.000685449,0.000687536,0.0011944,0.00154798,0.00175353,0.00184173
2.08,-0.12763565999999998,-227209.0,0.0173536,0.03558,0.0631998,0.052298,0.0368621,0.00403445,0.00593633,0.00413268,0.00184218,0.000892186,0.000764618,0.00130484,0.00162105,0.00178559,0.00185751
2.1,-0.15427347,-251181.0,-0.0186777,-0.0139597,0.0422208,0.0653837,0.0588611,0.00402121,0.00615253,0.00518689,0.00301899,0.00184942,0.000845175,0.00142573,0.00171425,0.0018342,0.00188493
2.12,-0.14080947,-272156.0,-0.0613731,-0.0634735,0.000883565,0.0543299,0.0730302,0.00322071,0.0053782,0.00561793,0.00421613,0.00316833,0.000917594,0.00154104,0.0018223,0.00190655,0.0019351
2.14,-0.11662884,-286664.0,-0.0470317,-0.0544548,-0.000211574,0.0713958,0.116449,0.00213666,0.00419892,0.00562465,0.00547339,0.00506313,0.000971168,0.00163681,0.00193472,0.00200345,0.00201742
2.16,-0.13573955999999998,-295955.0,-0.0433743,-0.0599647,-0.0253722,0.0488876,0.101399,0.0012326,0.00305472,0.00536881,0.00667622,0.00724161,0.00100486,0.00170935,0.00204466,0.00212494,0.00214047
2.18,-0.12683393999999998,-298073.0,-0.0862081,-0.111072,-0.0964275,-0.037236,-0.00127747,-6.32252e-05,0.00134436,0.00415082,0.00679274,0.00824283,0.00101655,0.00175334,0.00213985,0.00225963,0.00229531
2.2,-0.06322367999999999,-290246.0,-0.051383,-0.086744,-0.089398,-0.0635633,-0.0555107,-0.00143914,-0.000633799,0.00229256,0.00578474,0.00767495,0.00100153,0.00176044,0.00220429,0.00238541,0.00245449
2.22,-0.06864702,-278236.0,-0.00202467,-0.0501119,-0.0713657,-0.0904552,-0.106246,-0.00197321,-0.00200236,0.000684923,0.00424456,0.00605738,0.000967407,0.00173408,0.00223406,0.0024857,0.00259181
2.24,-0.08007969,-270007.0,0.0501442,0.012082,-0.0331592,-0.0938582,-0.124343,-0.00149202,-0.00238266,-0.000360325,0.00240142,0.00375149,0.000932755,0.00169023,0.00223731,0.00255216,0.0026899
2.2600000000000002,-0.11209698,-267846.0,0.0580077,0.0651994,-0.00503636,-0.0897874,-0.128714,-0.000410498,-0.00160984,-0.00074228,0.000564968,0.00122093,0.00091373,0.00165031,0.00222628,0.00258182,0.00273962
2.2800000000000002,-0.13740063,-271520.0,0.0691151,0.120734,0.0395318,-0.0474415,-0.0897299,0.000860729,0.00024949,-0.000397325,-0.000807322,-0.000963508,0.000918232,0.0016367,0.00221489,0.0025794,0.0027422
