time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
0.24,3.2035190999999997e-05,-1995.54,-0.00151478,-0.000989337,-0.000900723,-0.00124382,-0.00150548,2.39961e-05,4.96938e-05,6.95262e-05,7.94973e-05,8.51839e-05,6.84484e-06,1.18806e-05,1.51619e-05,1.70326e-05,1.78738e-05
0.26,1.5690558e-05,-2020.13,0.000107899,3.49919e-05,-0.000107204,-0.000349027,-0.00061339,9.92734e-06,4.01503e-05,5.94469e-05,6.35688e-05,6.39953e-05,7.18408e-06,1.2779e-05,1.64516e-05,1.84633e-05,1.93656e-05
0.28,-0.0009473454,-2228.96,0.00241486,0.00152311,0.00124143,0.00114603,0.00104926,3.51549e-05,5.57313e-05,7.07892e-05,7.15388e-05,6.83539e-05,7.6349e-06,1.37378e-05,1.7754e-05,1.98144e-05,2.06891e-05
0.3,-0.0025342511999999996,-2585.6,-0.000465087,-0.000536283,-0.000806107,-0.000822831,-0.00070621,5.46526e-05,6.55996e-05,7.51425e-05,7.47708e-05,7.17844e-05,8.53298e-06,1.49511e-05,1.92133e-05,2.12775e-05,2.20905e-05
0.32,-0.0006493269,-2715.82,-0.0032057,-0.00229632,-0.00255141,-0.00254409,-0.00235629,1.79447e-05,3.72735e-05,4.15673e-05,4.11016e-05,4.11593e-05,9.25895e-06,1.59799e-05,2.03804e-05,2.24362e-05,2.32199e-05
0.34,0.0010725147,-2602.08,0.000118184,-6.88375e-05,-0.000239514,-0.000197141,-0.000131836,-1.29305e-05,1.36219e-05,1.36581e-05,1.36893e-05,1.6278e-05,9.30909e-06,1.64888e-05,2.09326e-05,2.29841e-05,2.37943e-05
0.36,-0.0012047985,-2645.67,0.00201818,0.000353491,0.000453331,0.000527505,0.000431961,8.43308e-06,1.64684e-05,1.57962e-05,1.69929e-05,1.92793e-05,9.26412e-06,1.67897e-05,2.12272e-05,2.32909e-05,2.41498e-05
0.38,-0.0018768561,-2869.58,-0.000245409,-0.00101301,-0.000754963,-0.000708277,-0.000820574,2.61608e-05,9.87314e-06,1.27799e-05,1.51852e-05,1.53931e-05,9.61006e-06,1.70531e-05,2.15129e-05,2.36127e-05,2.44966e-05
0.4,-0.0006595014,-2913.81,-0.00254361,-0.0015562,-0.00160141,-0.00161646,-0.00160867,-1.72941e-06,-1.5819e-05,-1.07839e-05,-8.06222e-06,-8.89927e-06,9.85437e-06,1.69937e-05,2.15329e-05,2.36839e-05,2.45615e-05
0.42,0.00018064505999999998,-2698.64,-0.00105449,-0.000505963,-0.000980201,-0.00102675,-0.000928701,-3.77104e-05,-3.64406e-05,-3.66e-05,-3.44944e-05,-3.42729e-05,9.45997e-06,1.64711e-05,2.10591e-05,2.32584e-05,2.41298e-05
0.44,-0.00045838749,-2512.9,0.00197953,0.000927259,0.000537758,0.000461796,0.000514229,-2.846e-05,-3.22276e-05,-4.10245e-05,-4.0144e-05,-3.84177e-05,8.79827e-06,1.57844e-05,2.02828e-05,2.2512e-05,2.34029e-05
0.46,-0.0019437935999999999,-2491.59,0.0002511,-0.000634949,-0.000556089,-0.000720724,-0.000794809,-6.15373e-06,-2.93045e-05,-4.12078e-05,-4.27332e-05,-4.12235e-05,8.45213e-06,1.51691e-05,1.94605e-05,2.16832e-05,2.26065e-05
0.48,-0.0007059419999999999,-2405.92,-0.00189393,-0.00145527,-0.00128707,-0.00152564,-0.00169817,-2.2582e-05,-5.02067e-05,-5.96393e-05,-6.51969e-05,-6.61533e-05,8.16477e-06,1.4374e-05,1.8452e-05,2.06039e-05,2.15327e-05
0.5,0.00020217726,-2135.45,-0.000664415,-0.000301537,-0.000569337,-0.000735791,-0.000917261,-4.81655e-05,-6.77747e-05,-7.82033e-05,-8.78112e-05,-9.23076e-05,7.4573e-06,1.31941e-05,1.70736e-05,1.90738e-05,1.99481e-05
0.52,-0.00045824265,-1891.57,0.00178558,0.00111117,0.00058521,0.000572983,0.000491054,-3.69538e-05,-5.96784e-05,-7.80446e-05,-8.94392e-05,-9.65696e-05,6.6061e-06,1.19196e-05,1.55111e-05,1.73013e-05,1.80593e-05
0.54,-0.0016541034,-1808.56,0.000581366,0.000132623,-9.38971e-05,-8.33594e-05,-1.47788e-06,-1.32844e-05,-4.72405e-05,-7.31315e-05,-8.4543e-05,-9.16739e-05,6.10372e-06,1.08504e-05,1.39994e-05,1.55615e-05,1.61769e-05
0.56,-0.0009117831,-1734.6,-0.00114943,-0.000498008,-0.000349296,-0.000461141,-0.000301193,-1.8965e-05,-5.08943e-05,-7.75634e-05,-8.9988e-05,-9.47006e-05,5.78123e-06,9.86907e-06,1.24924e-05,1.38162e-05,1.43131e-05
0.58,-0.00040757364,-1571.97,-8.95818e-05,0.00056935,0.000740519,0.00061074,0.000640652,-3.1355e-05,-5.01809e-05,-7.36512e-05,-8.8492e-05,-9.1306e-05,5.27803e-06,8.85832e-06,1.09803e-05,1.20314e-05,1.24531e-05
0.6,-0.0012470469,-1403.09,0.000599118,0.000436241,0.000552399,0.000627149,0.000451222,-2.62597e-05,-4.0125e-05,-6.0722e-05,-7.61131e-05,-8.03873e-05,4.70188e-06,7.95526e-06,9.63653e-06,1.03853e-05,1.07361e-05
0.62,-0.0009800210999999998,-1197.9,-0.0011622,-0.00151279,-0.00120923,-0.000935168,-0.00109137,-3.18905e-05,-5.08904e-05,-6.72903e-05,-7.91933e-05,-8.67887e-05,4.12038e-06,7.04511e-06,8.35641e-06,8.83228e-06,9.06439e-06
0.64,0.00076347,-984.305,0.00112272,0.0010254,0.00148237,0.00173316,0.00187574,-3.22854e-05,-5.57643e-05,-6.4559e-05,-7.12134e-05,-7.89449e-05,3.47862e-06,5.97856e-06,7.03792e-06,7.32821e-06,7.40705e-06
0.66,-0.0019125815999999998,-920.518,0.000271117,0.000295465,0.000499468,0.000640537,0.0010198,-1.8347e-05,-4.25556e-05,-4.47407e-05,-4.74764e-05,-4.99895e-05,2.9723e-06,4.99536e-06,5.94492e-06,6.14131e-06,6.1177e-06
0.68,-0.0008786534999999999,-847.619,-0.000594202,-0.00021345,-0.000443133,-0.000271254,-1.43503e-05,-2.15778e-05,-4.17355e-05,-4.41773e-05,-4.37836e-05,-3.99351e-05,2.57305e-06,4.15245e-06,5.05574e-06,5.22871e-06,5.21846e-06
0.7000000000000001,9.001040999999999e-05,-592.842,-0.000374079,0.000210447,-8.925e-05,0.000145398,8.83693e-05,-3.12607e-05,-4.17655e-05,-4.95012e-05,-4.50421e-05,-3.91949e-05,2.04466e-06,3.31744e-06,4.11896e-06,4.34046e-06,4.42716e-06
0.72,-0.00023728464,-412.208,0.00168069,0.00163986,0.00172133,0.00177271,0.00158921,-1.81946e-05,-2.32624e-05,-3.31803e-05,-2.5861e-05,-2.24191e-05,1.55011e-06,2.66716e-06,3.29214e-06,3.63142e-06,3.81102e-06
0.74,-0.0019170746999999998,-518.285,0.00142736,0.00108365,0.0015032,0.00119831,0.0011172,1.28858e-05,3.97273e-06,-9.3499e-07,3.84914e-06,4.64488e-06,1.49702e-06,2.47426e-06,2.95099e-06,3.41131e-06,3.63328e-06
0.76,-0.0014948303999999999,-692.396,-0.00022392,0.000465544,0.000771638,0.000352648,0.000315537,2.49202e-05,1.94646e-05,2.18134e-05,1.93587e-05,1.89722e-05,1.87508e-06,2.70864e-06,3.15977e-06,3.64338e-06,3.86945e-06
0.78,-0.0006874952999999999,-690.275,-0.00133587,4.14777e-05,1.39102e-05,-0.000113119,-0.000257966,9.32226e-06,2.45349e-05,2.96688e-05,2.1754e-05,1.95479e-05,2.21751e-06,3.14863e-06,3.67459e-06,4.05451e-06,4.25465e-06
0.8,-9.209885999999999e-05,-671.765,0.00130531,0.0015814,0.00154397,0.00176897,0.00162607,9.01658e-06,4.07636e-05,4.52477e-05,3.83125e-05,3.3229e-05,2.4009e-06,3.80162e-06,4.42376e-06,4.65517e-06,4.78242e-06
0.8200000000000001,-0.0018735971999999997,-895.807,0.00174037,0.000970217,0.00129299,0.00157815,0.00169524,3.94734e-05,6.62798e-05,7.36172e-05,7.17837e-05,6.64421e-05,2.8858e-06,4.87205e-06,5.61241e-06,5.75614e-06,5.77913e-06
0.84,-0.0017545428,-1197.86,-0.00106921,-0.00109036,-0.000591126,-0.000404683,-4.43166e-05,4.61849e-05,6.50784e-05,8.06358e-05,8.35184e-05,8.29513e-05,3.74238e-06,6.18564e-06,7.15494e-06,7.30916e-06,7.27306e-06
0.86,0.00010474176,-1275.36,-0.00188991,-0.00115847,-0.00096633,-0.000706156,-0.00042576,1.65937e-05,4.25901e-05,6.50613e-05,7.241e-05,7.82506e-05,4.37017e-06,7.26232e-06,8.61191e-06,8.86844e-06,8.88508e-06
0.88,0.00037156304999999996,-1301.85,0.00160897,0.00141198,0.00125641,0.0016987,0.0017179,1.37843e-05,4.51252e-05,6.79621e-05,8.23354e-05,9.11719e-05,4.67395e-06,8.13947e-06,9.94214e-06,1.04159e-05,1.05793e-05
0.9,-0.0020845434,-1539.21,0.000719841,-0.000203094,-0.000287866,5.50279e-05,4.0827e-06,3.70724e-05,5.7214e-05,7.76475e-05,9.98727e-05,0.000108392,5.18251e-06,9.16287e-06,1.13982e-05,1.2238e-05,1.25749e-05
0.92,-0.0006824871,-1752.8,-0.00166123,-0.00163288,-0.00149827,-0.00160635,-0.00152219,2.76585e-05,3.88543e-05,5.97861e-05,8.43594e-05,9.32106e-05,5.82982e-06,1.01235e-05,1.27726e-05,1.40803e-05,1.4591e-05
0.9400000000000001,0.0006035493,-1810.48,0.000390748,0.00110569,0.00111847,0.000642747,0.000709483,1.49537e-05,3.35824e-05,5.59881e-05,7.47234e-05,8.50835e-05,6.25595e-06,1.08479e-05,1.39303e-05,1.56711e-05,1.63739e-05
0.96,-0.0019286007,-1939.9,0.000353677,0.000354994,4.01839e-05,-0.000386315,-0.000616324,2.2398e-05,4.81893e-05,6.75746e-05,7.72877e-05,8.60151e-05,6.62946e-06,1.16656e-05,1.51659e-05,1.71912e-05,1.80849e-05
0.98,-0.0009593916,-2140.71,0.000641266,0.000263641,-0.000104964,-0.00029463,-0.000737365,3.23474e-05,5.43756e-05,6.69268e-05,7.04782e-05,7.24782e-05,7.17692e-06,1.26913e-05,1.6511e-05,1.86689e-05,1.96698e-05
1.0,-0.0010302714,-2268.62,-0.00103316,-0.000891358,-0.00103345,-0.00118748,-0.00143514,2.84284e-05,4.80984e-05,5.55427e-05,5.56572e-05,5.07532e-05,7.78468e-06,1.3716e-05,1.77357e-05,1.99302e-05,2.09021e-05
1.02,-0.00022013129999999998,-2343.06,-0.00046305,-0.000428269,-0.000456683,-0.000713989,-0.000585321,1.34663e-05,3.49022e-05,4.06413e-05,3.66425e-05,3.05486e-05,8.20362e-06,1.4546e-05,1.86975e-05,2.08532e-05,2.17152e-05
1.04,-0.000801924,-2466.25,0.000713913,2.80141e-05,-0.000113431,-0.000253819,-2.79599e-05,1.59749e-05,3.08996e-05,3.49402e-05,2.69645e-05,2.44158e-05,8.49804e-06,1.5204e-05,1.94533e-05,2.14893e-05,2.22648e-05
1.06,-0.0012054359999999998,-2614.82,-0.000104692,-0.000633919,-0.000870027,-0.000658449,-0.000640594,2.20671e-05,2.48406e-05,2.51056e-05,1.78418e-05,1.77303e-05,8.87846e-06,1.57614e-05,2.00538e-05,2.19374e-05,2.26863e-05
1.08,-0.0005983115999999999,-2656.0,-0.00147272,-0.00131821,-0.00148284,-0.00109118,-0.00118387,6.29305e-06,5.3193e-06,1.57691e-06,3.45487e-07,-5.14398e-07,9.16206e-06,1.6063e-05,2.03206e-05,2.21192e-05,2.28584e-05
1.1,-5.386008e-05,-2629.39,0.000117829,6.13842e-05,4.84734e-05,0.000225788,0.000302918,-7.25584e-06,-7.24895e-06,-1.27668e-05,-8.30844e-06,-9.32395e-06,9.15243e-06,1.60437e-05,2.02087e-05,2.20396e-05,2.276e-05
1.12,-0.0014696720999999998,-2652.57,0.000190205,-0.000388098,-0.000283227,-0.00042473,-0.000204126,-4.1755e-06,-1.05161e-05,-1.51143e-05,-1.02979e-05,-8.33603e-06,9.03812e-06,1.58661e-05,1.99299e-05,2.18536e-05,2.25834e-05
1.1400000000000001,-0.0009501605999999999,-2617.35,-0.000977645,-0.00117082,-0.00104826,-0.0012447,-0.00119621,-1.20499e-05,-2.61053e-05,-2.84292e-05,-2.69921e-05,-2.23394e-05,8.87586e-06,1.54999e-05,1.94944e-05,2.14807e-05,2.22767e-05
1.16,-9.068411999999998e-05,-2477.48,0.000151697,0.000457704,0.000470809,0.000432076,0.000189078,-2.03094e-05,-3.32364e-05,-3.42038e-05,-3.51183e-05,-3.24108e-05,8.55227e-06,1.49065e-05,1.88681e-05,2.08596e-05,2.17292e-05
1.18,-0.0016405526999999998,-2400.5,0.000319847,0.000338394,0.000195915,0.000213817,-4.75824e-05,-1.5594e-05,-2.52754e-05,-2.75366e-05,-2.86594e-05,-3.09958e-05,8.19324e-06,1.43214e-05,1.82507e-05,2.02218e-05,2.10951e-05
1.2,-0.0014019593999999999,-2340.76,-0.000518862,-0.0007268,-0.000931013,-0.00104204,-0.00103827,-1.75841e-05,-2.91595e-05,-3.48875e-05,-3.69416e-05,-4.18544e-05,7.86146e-06,1.3777e-05,1.76265e-05,1.95658e-05,2.03666e-05
1.22,-0.00022624874999999998,-2155.79,-0.000312231,-0.000282871,-0.000435835,-0.000639196,-0.000455554,-2.5895e-05,-3.92562e-05,-4.8556e-05,-5.37539e-05,-5.67926e-05,7.42666e-06,1.30928e-05,1.6792e-05,1.86588e-05,1.93801e-05
1.24,-0.0006395756999999999,-1964.53,0.000255847,0.000153855,5.97713e-05,-4.42361e-05,2.10414e-05,-2.64589e-05,-4.05464e-05,-5.23167e-05,-6.05882e-05,-6.11377e-05,6.90312e-06,1.22948e-05,1.57833e-05,1.75154e-05,1.82008e-05
1.26,-0.0010864376999999998,-1910.33,0.000911385,0.000489764,0.000401388,0.000457622,0.000313596,-1.47866e-05,-3.41102e-05,-4.77051e-05,-5.64544e-05,-5.77914e-05,6.49067e-06,1.15483e-05,1.47831e-05,1.6345e-05,1.70116e-05
1.28,-0.0013885362,-1885.59,-0.000427119,-0.000431294,-0.000527519,-0.00044898,-0.000599812,-9.9439e-06,-3.35255e-05,-4.89664e-05,-5.6368e-05,-6.06535e-05,6.24337e-06,1.08719e-05,1.38164e-05,1.52167e-05,1.58271e-05
1.3,-0.00037164924,-1765.26,-0.000212669,0.000361903,0.000312641,0.000286901,0.00031514,-1.63418e-05,-3.42194e-05,-5.11152e-05,-5.79888e-05,-6.35002e-05,5.98051e-06,1.01945e-05,1.28156e-05,1.40732e-05,1.45856e-05
1.32,-0.0010859990999999999,-1679.9,0.000853143,0.00117561,0.00126916,0.00118422,0.00132466,-9.93704e-06,-1.88442e-05,-3.52972e-05,-4.32775e-05,-4.71023e-05,5.71772e-06,9.66381e-06,1.19514e-05,1.30605e-05,1.34795e-05
1.34,-0.001940091,-1671.99,-0.000653549,-0.000757479,-0.000469171,-0.000479826,-0.000418461,-7.9411e-06,-1.46629e-05,-2.72973e-05,-3.62336e-05,-3.80403e-05,5.53894e-06,9.32874e-06,1.13255e-05,1.22654e-05,1.26281e-05
1.36,-0.00013366386,-1571.34,-0.000335828,-0.000311319,7.57081e-05,0.000200383,0.000132749,-1.78349e-05,-2.53509e-05,-3.12319e-05,-3.9028e-05,-4.08975e-05,5.28118e-06,8.9286e-06,1.07402e-05,1.15128e-05,1.18387e-05
1.3800000000000001,-0.0006461853,-1412.99,5.04533e-05,0.000110277,0.000389762,0.000610303,0.000555148,-2.06886e-05,-2.73613e-05,-2.65772e-05,-3.09211e-05,-3.40185e-05,4.89595e-06,8.40148e-06,1.01621e-05,1.08133e-05,1.10896e-05
1.4000000000000001,-0.0009866561999999999,-1355.82,0.000890101,0.000678144,0.000720088,0.00096792,0.00106998,-1.12831e-05,-1.94771e-05,-1.54787e-05,-1.51389e-05,-1.77672e-05,4.57623e-06,7.9331e-06,9.74155e-06,1.03527e-05,1.05717e-05
1.42,-0.0013956711,-1373.88,0.000277564,0.00028915,0.00014367,0.00035202,0.000587296,3.93575e-07,-9.80417e-06,-6.84116e-06,-1.93949e-06,-1.19446e-06,4.46733e-06,7.64028e-06,9.51835e-06,1.01819e-05,1.03821e-05
1.44,-0.0008841615,-1342.64,-0.000505877,5.45055e-05,-0.00011746,-2.6053e-05,0.000171411,-1.88955e-06,-6.36762e-06,-6.57906e-06,1.32018e-06,6.39262e-06,4.45237e-06,7.47857e-06,9.38415e-06,1.01757e-05,1.04341e-05
1.46,-0.0005880708,-1292.29,0.000459782,0.000879075,0.00085014,0.000768376,0.000768069,-2.35049e-06,2.96819e-06,7.47736e-07,8.74341e-06,1.57874e-05,4.40997e-06,7.44457e-06,9.32583e-06,1.02763e-05,1.06559e-05
1.48,-0.0014235782999999999,-1340.95,0.000691501,0.000569416,0.000770021,0.00054722,0.00033467,9.16234e-06,1.74531e-05,1.69493e-05,2.18994e-05,2.68148e-05,4.47809e-06,7.64878e-06,9.5028e-06,1.05828e-05,1.10819e-05
1.5,-0.0012158196,-1465.37,0.000553222,0.000565174,0.000893686,0.000655959,0.000374427,2.16096e-05,2.8799e-05,3.35864e-05,3.39311e-05,3.39058e-05,4.78581e-06,8.11131e-06,1.00082e-05,1.11411e-05,1.16891e-05
1.52,-0.0013342517999999997,-1566.45,-0.000675073,-0.000160455,4.99261e-05,-6.5206e-05,-0.000220724,2.03911e-05,3.28462e-05,4.30225e-05,3.98387e-05,3.54428e-05,5.20582e-06,8.72776e-06,1.07743e-05,1.18788e-05,1.23826e-05
1.54,-0.0006367962,-1633.87,8.80095e-05,0.000436989,0.000405767,0.000471439,0.000543862,1.45204e-05,3.56115e-05,4.75795e-05,4.3901e-05,3.86742e-05,5.55493e-06,9.41233e-06,1.16803e-05,1.27162e-05,1.31238e-05
1.56,-0.0012118518,-1746.16,0.000603231,0.00039846,0.000279613,0.000484627,0.000720834,2.14328e-05,4.3966e-05,5.44333e-05,5.34617e-05,5.13211e-05,5.91447e-06,1.02081e-05,1.27004e-05,1.36898e-05,1.40237e-05
1.58,-0.0012639737999999999,-1949.44,0.000952268,0.000799708,0.000805288,0.00105816,0.00128954,3.69878e-05,5.59477e-05,6.52823e-05,6.88895e-05,7.14249e-05,6.49867e-06,1.12072e-05,1.38976e-05,1.49133e-05,1.52512e-05
1.6,-0.0018697671,-2203.3,-0.000223776,0.000138131,0.000274725,0.000495169,0.000592237,4.42728e-05,6.53261e-05,7.60824e-05,8.44228e-05,9.02427e-05,7.31128e-06,1.242e-05,1.53112e-05,1.64464e-05,1.68679e-05
1.62,-0.0013535808,-2453.8,0.000154986,0.000631259,0.000797484,0.000937482,0.000904263,4.35849e-05,7.302e-05,8.68045e-05,9.87493e-05,0.000105208,8.18985e-06,1.38034e-05,1.69401e-05,1.82782e-05,1.88224e-05
1.6400000000000001,-0.0018982556999999998,-2676.43,-0.000510459,-0.000375627,-0.000155577,-0.000121424,-0.000184727,4.00301e-05,7.55763e-05,9.32236e-05,0.00010691,0.000112403,9.026e-06,1.52894e-05,1.87404e-05,2.03348e-05,2.09985e-05
1.6600000000000001,-0.0010098,-2886.0,0.000432606,0.000333157,0.000679191,0.000617296,0.000601304,3.92516e-05,7.51516e-05,9.84597e-05,0.000111869,0.000116569,9.81882e-06,1.67967e-05,2.06572e-05,2.25225e-05,2.32882e-05
1.68,-0.0019539936,-3156.98,0.000324005,0.000306346,0.000646655,0.000567042,0.000584464,4.68177e-05,8.15466e-05,0.000111718,0.000123712,0.000128427,1.06795e-05,1.83637e-05,2.2759e-05,2.48783e-05,2.57381e-05
1.7,-0.0020935754999999996,-3504.3,0.000523613,0.000768413,0.00082929,0.000847031,0.000847074,5.52939e-05,9.22942e-05,0.000126478,0.000137853,0.000142742,1.17006e-05,2.01021e-05,2.51409e-05,2.7494e-05,2.84498e-05
1.72,-0.0025280342999999994,-3864.98,0.000338238,0.000829872,0.000560939,0.000704789,0.000697766,6.39124e-05,0.000108277,0.00014038,0.000153371,0.00015819,1.28927e-05,2.21078e-05,2.78095e-05,3.04062e-05,3.14591e-05
1.74,-0.0025529069999999997,-4117.29,-0.00194058,-0.00162465,-0.00191278,-0.00177,-0.0017184,4.78889e-05,0.000100329,0.000126861,0.000142719,0.000147984,1.40107e-05,2.41939e-05,3.04819e-05,3.33671e-05,3.45209e-05
1.76,-0.00028938114,-4193.86,-0.000984679,-0.00157993,-0.00156344,-0.00157948,-0.00146979,1.86363e-05,6.82835e-05,9.20993e-05,0.000109224,0.000116102,1.4676e-05,2.588e-05,3.26715e-05,3.58866e-05,3.71617e-05
1.78,-0.0007078748999999999,-4354.13,0.00219414,0.00078629,0.00100681,0.00084355,0.000887274,3.07309e-05,6.0347e-05,8.6533e-05,0.000101865,0.000110277,1.51696e-05,2.71663e-05,3.44578e-05,3.79974e-05,3.94255e-05
1.8,-0.0033208089,-4749.72,0.000193223,-0.000514959,-0.000574235,-0.000711211,-0.000840484,5.46046e-05,6.30603e-05,9.08587e-05,0.000103188,0.000110745,1.6023e-05,2.84004e-05,3.62318e-05,4.0048e-05,4.16358e-05
1.82,-0.0018782840999999996,-4970.21,-0.0033112,-0.00257217,-0.00320318,-0.0032285,-0.00344256,2.34248e-05,3.2189e-05,5.30846e-05,6.37911e-05,6.79143e-05,1.68033e-05,2.93529e-05,3.76712e-05,4.17178e-05,4.34223e-05
1.84,0.0005545995,-4748.54,-0.00227325,-0.00194607,-0.00279269,-0.00286964,-0.00295623,-3.24197e-05,-1.29934e-05,-6.87411e-06,2.80964e-06,3.9264e-06,1.67133e-05,2.95448e-05,3.81333e-05,4.23838e-05,4.41408e-05
1.86,5.3606099999999995e-05,-4457.38,0.00109467,-0.000681148,-0.00111196,-0.0014552,-0.00137224,-4.42055e-05,-3.92655e-05,-4.59206e-05,-4.04388e-05,-3.93583e-05,1.59471e-05,2.90222e-05,3.76053e-05,4.20075e-05,4.37864e-05
1.8800000000000001,-0.0015029853,-4514.11,0.00332499,0.00127151,0.00127654,0.000732544,0.00074151,-8.91163e-09,-3.33619e-05,-4.42749e-05,-4.76654e-05,-4.56656e-05,1.55049e-05,2.82959e-05,3.67034e-05,4.11264e-05,4.29362e-05
1.9000000000000001,-0.0036678944999999994,-4427.49,-0.00786923,-0.00780951,-0.00808426,-0.00849738,-0.008789,-4.54513e-05,-9.8742e-05,-0.000112352,-0.000125314,-0.00012614,1.50503e-05,2.69749e-05,3.51371e-05,3.93966e-05,4.12181e-05
1.92,0.005860818,-3882.65,0.00404455,0.00472509,0.00375647,0.0036545,0.00321845,-8.36981e-05,-0.000129586,-0.00015563,-0.000173743,-0.000181846,1.37588e-05,2.46916e-05,3.24573e-05,3.64061e-05,3.81383e-05
1.94,-0.005971488,-3568.59,-0.000407431,-0.00123376,-0.00228275,-0.00231606,-0.00248032,-4.73269e-05,-9.46728e-05,-0.000140893,-0.000160358,-0.000174465,1.24486e-05,2.2449e-05,2.94921e-05,3.30651e-05,3.45752e-05
1.96,0.00014167953,-3322.09,-0.00192318,-0.00286731,-0.0031571,-0.00346827,-0.00323338,-7.0633e-05,-0.000135683,-0.000195291,-0.000218201,-0.000231602,1.1269e-05,2.01455e-05,2.61302e-05,2.92795e-05,3.05145e-05
1.98,0.0014533878,-2639.98,-0.00225395,-0.0021925,-0.00181084,-0.00231596,-0.00208679,-0.000112404,-0.000186282,-0.000244971,-0.000276044,-0.000284803,9.43862e-06,1.69258e-05,2.17276e-05,2.4337e-05,2.53505e-05
2.0,0.0007030503,-2122.54,0.00535538,0.00505828,0.0053385,0.0051243,0.00490964,-8.13901e-05,-0.000157624,-0.000209694,-0.00024796,-0.000256575,7.50067e-06,1.34868e-05,1.7181e-05,1.9097e-05,1.99367e-05
2.02,-0.0061008749999999995,-1957.49,-0.00288184,-0.00321865,-0.00337857,-0.00305353,-0.00353374,-5.66547e-05,-0.000139228,-0.000190095,-0.000227253,-0.000242816,6.12023e-06,1.05183e-05,1.31831e-05,1.43449e-05,1.49428e-05
2.04,0.0026922543,-1467.96,5.19614e-05,0.00117649,0.000974336,0.00148339,0.0013934,-8.49535e-05,-0.000159649,-0.000214137,-0.000242954,-0.000264219,4.70414e-06,7.52949e-06,9.14076e-06,9.6428e-06,9.87241e-06
