time,GM_main,baseforce,acc_2,acc_4,acc_6,acc_8,acc_10,vel_2,vel_4,vel_6,vel_8,vel_10,dis_2,dis_4,dis_6,dis_8,dis_10
1.3800000000000001,0.015153272999999998,-15460.5,-0.0112217,-0.00664927,-0.00588684,0.0117922,0.0222345,-0.000366444,-0.000800254,-0.000462271,0.000261464,0.000704761,5.41009e-05,8.88701e-05,9.45034e-05,7.7753e-05,6.70652e-05
1.4000000000000001,-0.005356377,-12615.2,-0.0227566,-0.0188011,-0.0229494,-0.0177781,-0.0175383,-0.000706227,-0.00105476,-0.000750633,0.000201605,0.000751723,4.33742e-05,7.03199e-05,8.23744e-05,8.23836e-05,8.163e-05
1.42,0.016300415999999998,-7395.61,-0.0028586,-0.00354518,-0.0036827,-0.0150796,-0.0225037,-0.000962378,-0.00127822,-0.00101695,-0.000126972,0.000351303,2.66882e-05,4.69902e-05,6.46985e-05,8.313e-05,9.26603e-05
1.44,0.004038307499999999,-1789.01,0.0126732,0.0113645,0.0139852,-0.0105391,-0.0223149,-0.000864232,-0.00120003,-0.000913929,-0.000383159,-9.68827e-05,8.42207e-06,2.22077e-05,4.53897e-05,7.80287e-05,9.52045e-05
1.46,-0.008062284,2055.1,0.00820364,0.00872962,0.00335395,-0.0228535,-0.0368885,-0.000655464,-0.000999087,-0.000740538,-0.000717084,-0.000688917,-6.77489e-06,2.16557e-07,2.8845e-05,6.70262e-05,8.73465e-05
1.48,0.0023677514999999997,5703.24,0.000718154,0.00413678,-0.0150026,-0.0320932,-0.0446987,-0.000566246,-0.000870423,-0.000857025,-0.00126655,-0.00150479,-1.8992e-05,-1.84785e-05,1.28694e-05,4.71899e-05,6.54094e-05
1.5,0.015037247999999998,8983.26,0.0272259,0.0299395,0.00484839,-0.00147688,-0.00676333,-0.000286805,-0.00052966,-0.000958567,-0.00160225,-0.00201941,-2.75225e-05,-3.24794e-05,-5.28651e-06,1.85019e-05,3.01674e-05
1.52,-0.010392219,8764.32,0.0210603,0.0193703,0.00216363,0.00114001,0.00559618,0.000196057,-3.6562e-05,-0.000888447,-0.00160562,-0.00203108,-2.843e-05,-3.81416e-05,-2.37567e-05,-1.35768e-05,-1.03375e-05
1.54,-0.007465379999999999,5931.36,-0.00155763,-0.00260681,-0.00457614,-0.0036905,0.00484302,0.000391084,0.000131073,-0.000912572,-0.00163112,-0.00192669,-2.25586e-05,-3.71965e-05,-4.17668e-05,-4.59442e-05,-4.99152e-05
1.56,0.005350817999999999,3809.09,-0.00442884,-0.000149344,0.0111603,0.016289,0.0202469,0.000331219,0.000103511,-0.000846731,-0.00150514,-0.00167579,-1.53355e-05,-3.48506e-05,-5.93599e-05,-7.73069e-05,-8.594e-05
1.58,-0.0037262079,1040.54,0.0234236,0.0298454,0.0493139,0.061031,0.0590183,0.000521166,0.000400472,-0.000241989,-0.00073194,-0.000883139,-6.81168e-06,-2.98108e-05,-7.02471e-05,-9.96777e-05,-0.000111529
1.6,-0.038992101,-3804.85,-0.00899765,0.000571779,0.0242026,0.0395913,0.0392607,0.000665425,0.000704644,0.000493176,0.000274282,9.96518e-05,5.05424e-06,-1.87596e-05,-6.77352e-05,-0.000104254,-0.000119364
1.62,-0.014402144999999998,-5791.28,-0.0459897,-0.031132,-0.0074685,0.0066236,0.0146346,0.000115552,0.000399041,0.000660516,0.000736431,0.000638605,1.2864e-05,-7.72277e-06,-5.61983e-05,-9.41471e-05,-0.000111982
1.6400000000000001,0.015448664999999999,-2821.86,-0.00825618,-0.0015659,0.0169054,0.0287579,0.0418637,-0.000426907,7.20618e-05,0.000754885,0.00109025,0.00120359,9.75045e-06,-3.01174e-06,-4.20443e-05,-7.58804e-05,-9.35596e-05
1.6600000000000001,-0.012173597999999999,-1602.58,0.0451411,0.034988,0.04403,0.0558123,0.0648556,-5.8058e-05,0.000406283,0.00136424,0.00193595,0.00227078,4.9008e-06,1.7717e-06,-2.0853e-05,-4.56184e-05,-5.8816e-05
1.68,-0.044642747999999996,-5093.93,0.0159901,0.0110564,0.00911348,0.0195903,0.0205238,0.000553254,0.000866726,0.00189567,0.00268998,0.00312457,9.85276e-06,1.45018e-05,1.17461e-05,6.40842e-07,-4.86243e-06
1.7,-0.015225795,-8365.91,-0.00433621,0.0138212,0.0027446,0.00547106,0.00241282,0.000669793,0.0011155,0.00201425,0.00294059,0.00335394,2.20832e-05,3.43241e-05,5.08453e-05,5.69465e-05,5.99227e-05
1.72,-0.011634069,-10136.3,0.00100479,0.0199777,0.00630666,-0.00391728,-0.0065926,0.000636479,0.00145349,0.00210477,0.00295613,0.00331214,3.51459e-05,6.0014e-05,9.20355e-05,0.000115914,0.000126584
1.74,-0.014624301,-13373.1,0.00837128,0.00382747,-0.00369107,-0.0242336,-0.0284915,0.000730239,0.00169154,0.00213092,0.00267462,0.0029613,4.88131e-05,9.14643e-05,0.000134392,0.000172221,0.000189318
1.76,-0.0027481655999999997,-19606.2,0.0339361,0.0207874,0.021713,0.000110266,-0.00992309,0.00115331,0.00193769,0.00231114,0.00243339,0.00257715,6.76486e-05,0.000127757,0.000178813,0.000223301,0.000244703
1.78,-0.028535826,-29533.4,0.0247802,0.0297112,0.0309281,0.0172118,0.00353066,0.00174048,0.00244267,0.00283755,0.00260661,0.00251323,9.65865e-05,0.00017156,0.0002303,0.000273701,0.000295606
1.8,-0.042767835,-41641.8,0.00198314,0.0242146,0.0176644,0.0151577,0.00689746,0.00200811,0.00298193,0.00332348,0.0029303,0.00261751,0.000134072,0.000225806,0.00029191,0.00032907,0.000346914
1.82,-0.038195889,-52283.1,-0.0153476,0.0027668,-0.00632879,2.48127e-06,0.00422914,0.00187446,0.00325175,0.00343683,0.0030819,0.00272878,0.000172898,0.000288143,0.000359513,0.000389192,0.000400377
1.84,-0.02274906,-59025.0,-0.040813,-0.044813,-0.0422323,-0.0314933,-0.0176604,0.00131286,0.00283128,0.00295122,0.00276699,0.00259446,0.000204771,0.000348973,0.000423394,0.000447681,0.000453609
1.86,0.008673977999999999,-63347.1,-0.0124415,-0.0417214,-0.0230177,-0.0104253,0.00256451,0.000780314,0.00196594,0.00229872,0.00234781,0.00244351,0.000225703,0.000396946,0.000475893,0.000498829,0.000503989
1.8800000000000001,-0.01122612,-68912.1,0.0027643,-0.0336318,-0.0129146,0.0015752,0.00602643,0.000683542,0.00121241,0.0019394,0.00225931,0.00252941,0.000240342,0.000428729,0.000518275,0.0005449,0.000553718
1.9000000000000001,-0.022650986999999997,-73471.6,-0.0395093,-0.0557345,-0.051975,-0.0367027,-0.0384864,0.000316092,0.000318746,0.00129051,0.00190803,0.00220481,0.000250338,0.000444041,0.000550574,0.000586574,0.00060106
1.92,0.011701847999999997,-69860.5,-0.0766196,-0.0751778,-0.0922479,-0.0824291,-0.0820869,-0.000845197,-0.000990378,-0.000151723,0.000716714,0.000999082,0.000245047,0.000437324,0.000561962,0.000612821,0.000633099
1.94,0.047026794,-57835.8,-0.0420347,-0.0596087,-0.0841995,-0.0886189,-0.083172,-0.00203174,-0.00233824,-0.0019162,-0.000993766,-0.000653506,0.000216278,0.000404038,0.000541282,0.000610051,0.000636555
1.96,0.039870933,-44012.7,-0.00721077,-0.0573899,-0.077308,-0.0987047,-0.0963975,-0.00252419,-0.00350823,-0.00353127,-0.002867,-0.0024492,0.000170718,0.000345573,0.000486808,0.000571443,0.000605528
1.98,0.041585501999999996,-33393.8,0.0497954,0.00628385,-0.013455,-0.0440924,-0.0559878,-0.00209835,-0.00401929,-0.0044389,-0.00429497,-0.00397305,0.000124493,0.000270298,0.000407106,0.000499823,0.000541305
2.0,-0.011495961,-28945.3,0.0719319,0.0786229,0.0465914,0.0179158,-0.00742133,-0.000881076,-0.00317022,-0.00410754,-0.00455674,-0.00460715,9.46985e-05,0.000198403,0.000321642,0.000411306,0.000455503
2.02,-0.06502346999999999,-29395.3,0.0200147,0.0734253,0.0326073,0.0097587,-0.0137644,3.83903e-05,-0.00164974,-0.00331555,-0.00427999,-0.004819,8.62716e-05,0.000150204,0.000247411,0.000322939,0.000361242
2.04,-0.047248337999999994,-27594.0,-0.0395446,0.0153451,-0.00777509,-0.0282507,-0.0355041,-0.000156908,-0.000762034,-0.00306723,-0.00446492,-0.00531169,8.50865e-05,0.000126086,0.000183583,0.00023549,0.000259935
2.06,0.001032342,-21541.2,-0.00908725,0.00236613,0.0219384,0.00509712,0.011791,-0.000643226,-0.000584922,-0.0029256,-0.00469645,-0.00554882,7.70851e-05,0.000112616,0.000123655,0.000143876,0.00015133
2.08,-0.015918833999999996,-18212.3,0.0251524,-0.0062785,0.0492905,0.0494055,0.0555436,-0.000482575,-0.000624045,-0.00221331,-0.00415143,-0.00487547,6.58271e-05,0.000100527,7.22655e-05,5.53973e-05,4.7087e-05
2.1,-0.034929084,-18096.1,-0.028567,-0.0570568,-0.00261209,0.0289398,0.0292084,-0.000516721,-0.0012574,-0.00174652,-0.00336797,-0.00402795,5.58341e-05,8.17122e-05,3.26672e-05,-1.97966e-05,-4.19472e-05
2.12,0.011723217,-11933.0,-0.0622157,-0.0612512,-0.0404381,0.0188579,0.0272539,-0.00142455,-0.00244048,-0.00217703,-0.00288999,-0.00346333,3.64214e-05,4.47334e-05,-6.56831e-06,-8.23763e-05,-0.00011686
2.14,0.033694782,2400.7,-0.0317904,-0.0304352,-0.0409976,0.0201119,0.0518294,-0.00236461,-0.00335734,-0.00299138,-0.0025003,-0.0026725,-1.47013e-06,-1.32448e-05,-5.82524e-05,-0.000136279,-0.000178218
2.16,0.022909556999999997,14593.1,0.0723513,0.0521862,0.0380155,0.0717925,0.116831,-0.001959,-0.00313983,-0.0030212,-0.00158125,-0.000985895,-4.47062e-05,-7.82165e-05,-0.000118378,-0.000177095,-0.000214802
2.18,-0.050020238999999994,18312.2,0.0382365,0.0342864,0.0348026,0.0312986,0.0554689,-0.000853123,-0.00227511,-0.00229302,-0.000550341,0.000737101,-7.28274e-05,-0.000132366,-0.000171521,-0.000198411,-0.00021729
2.2,-0.025332821999999998,24658.7,-0.09125,-0.0516641,-0.0431681,-0.0726603,-0.0941486,-0.00138326,-0.00244888,-0.00237668,-0.000963958,0.000350304,-9.51913e-05,-0.000179606,-0.000218218,-0.000213554,-0.000206416
